Paragraph,Page number
"Manner
6.3
(which oftenadverbs
they arefollow
not).the verbiftheyarea distinctcategoryvery
are
and
subject
the
follow
always
objects
6.4 Sentential
as opposed to the more usual non-finite/nominalized
finite
commonly
treatement the receive in verb final languages.
They normally
6.5 Sentential objects are never embedded.
main sentence but may precede, especially in direct quotethe
follow
contexts.",[438]
"In eachcase,I considertheretoS,A,O argument.vs
VA
vo210
17
150TOTAL:37770%SV
AV
OV75
21
47TOTAL:14327%S-V-S
A-V-A
0-V-07
1
6TOTAL:143%TOTAL:534100%6.6argumentgotin TablebeDistribution of Constituent Orders in Clauses
Containing One Overt Direct ArgumentAssuggestedbydirectargumentclauses,thedatain Tablestheone‘absolutive'argument:eitherS or 0,summarizedin6.7andevidenceDuforthe(590),naada-jiryiy
3DL-getO-V-O
orthe(580),orTableoftwo parakeets’.",[369]
"Calculationof4statisticsvariousofchoices,showsencodingtheis seen when a noun phrase
thetoisandthethesuggestedbyargumentis encodedby an NP(both NPisencodedbyotherargumentwhethertheencodedNP - clitic
clitic - NPorder
order-isreference
thePOorderencodedwithorder.clitic
caseswhereoneclitic-plus-NP)andthe6.19.",[384]
"Witnregardtoplusobjectpreferablythatthe verbseparatefromgrammatical
the verbThisaccordsh of its VSO order,
in terms
botand thethestatusastheopposedtotheobject's
asverb,theofsubject.the1).termsthelevel,theevidenceconstructionsfollowing Yaguamarking:
clausetheAtby means of
subjects2.1.1.1).",[412]
"Morphological causatives with —taniy ......-.........
5.11.1 Morphology of the causative verb ...............5.11.2 Set II reference and order of arguments
with -taniy causatives .........c
eee eee cwens
5.11.2.1 Two object causatives when one object is
NOM-SPeECific 2... cece ccc cee nec ecccrasceceenes
5.11.2.2 Two object causatives when both objects are
SPOCHLIC oo ccc ccc nce ccc c cece ccc rcnceeecereee
5.12 Morphological potential/optative mood ............-+.6.5.13 Conclusions regarding verbal morphology ............-.5:.
Notes to Chapter 5 2.2... . ccc ccc ccc ce cece erence cree ee eeeee
Pragmatic Factors Motivating Order Variation ................
6.1 General pragmatic structure of Yagua clauses ............
6.2 The pragmatically marked mucleus .......
cece eee c eee eeees
6.3 Pragmatic function of the PM' component ..........-.---6-vi268
2692715.116.",[11]
"Verb initial plus free order of full NP's. (Tagalog)
(Fijian, Toba Batak)
V-DO-S-Obl
(Malagasy, Tzeltal)
V-DO-Obl1-S
(Celtic, Eastern Nilotic, Polynesian,
V-S-DO-Obl
Jacaltec)Type[4]Freedom.isbyfarthemostcommon.",[435]
"I willbegin to explore these here. If we recognize Hawkins' principles
not
exceptionless,
absolutely
than
rather
exceptionless
nearly
as
restrictions on historical
about
claims
(1983)
Hawkins'
however,Ifempty.anorderingprincipleisnearlyexceptionless, we cannot guarantee that a given iJanguage did not
through a highly ‘inconsistent' co-occurrence stage, even though
in question might be statistically rare. But
set
co-cccurrence
universals
Hawkins'
which
to
have suggested here, the degree
study.
serious
further
merits
ss
'nearly' exceptionle9 Althoughitis possibly rare, Nichols cites Tadzhik Persianand Shuswapas instances where
of attributive modifiers.10 again
ArizonaTewaasthoughpass
‘the
as I
areheadnounsaremarkedforthepresenceit is possibly rare, Nichols cites Navajo andinstancesofhead-markedrelativization.constituent
clause
11 Several studies have suggested that main
after
historically,
change
to
thing
last
the
be
may
order
subordinate
other
and
clause,
adpositional, noun phrase, relative
clause orders (cf. Antinucci et al. 1979, Hyman 1975, Li and Thompson
conclude
to
1974). Many more studies are needed before I would want
is indeed a preferred tendency governing relative changes
this
that
in order, however. Ed Keenan (personal commmication) has pointed cut
which is SOV
res
and
has many OV featu
which
Amharic
of
case
the
clause
the
at
features
initial
verb
has
historically. However, it
to contact with surrounding languages. In a head marking
due
level
plausible
seems
language like Yagua which 'avoids' noun phrases, it
initial order in naturally occurring
verb
toward
tendency
a
that
in
changes
syntactic
fundamental
discovrse might develup prior to
a
than
more
nothing
as
this
leave
I
categories.
phrasal
other
hypothesis for the present.his
other.",[422]
"order
orderGiven-New
New-Given
TotalOPPO7
16
232
19
21 48%52%presentedininformationindefinitefollowsin TableinformationPOTotalDef-Indeforder931227%Indef-Deforder18143213%27 61%17 39%44100%Total
Table6.16 Cross-tabulationof Definite-IndefiniteIndefinite-Definite Orders Relative
Syntatic Role ordersOnepotential6.16isandnew,andiscussion
The
orderimpositiononbetweenin Chapterfigureswhenpragmaticproblemandwiththefiguresthedataofdefinite6.15andobliquegiven-given,indefinite-indefiniteOPreporteda simpleandtoandandPOin Tablesdichotomyindefinite6.15andbetweengiveninformation(seeanythingabout3).in Tablesobject
status:aredataThe6.16.29OP~definite
cases.theof73%versusdefiniteinoblique,andobjectbetweenstatusindefinite20%
80% .
100%and New-Given
Role OrdersdifferenceaistherewhenSimilarly,9
35
44Given-New
Syntacticof
POTable 6.15 Cross-tabulation
Orders Relative to OP amdTotaland6.16bothnotencodenewnew,combinations.doInsayinformationofthedefinite-definite,thesecasesthesame
anddetermining357Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.","[379, 380]"
"1976.
Sandra Thompson.
and
Subject
language.",[428]
"Keenan, Edward.
1979a.
typology.
UniversityWord
order
typolcgies:
The
of California at Los Angeles.verb
MS.initialKeenan,
Edward.
19796.
On surface form and logical
in the Linguistic Sciences, Special Issue, 8.1-41.form.",[427]
"PO ordersoccursmallcombinationsof new-new andtwooccurstimes and PO ordereightoccursordernew-newIneach.timestwotimes.
combinations,PO order occurscombinationsPOIn definite-definite
cases.",[381]
"However,in mostthat
phrasaltheheadssameofnounphrasessurfaceelementheadsensethataallareaverbplusheadnounandofpostpositionalandhowever,might,phrases,asbe understoodthemostin thatitis the constituentscopeovertheentirethattheverb,possessed‘'predicates'in the clause
havewhichelementsthebetheverbwhichin TableinTherespectively.seenandofOne7.1?patternscategoriesconstituent,postpositiontoNpossessedtaken to
verb is not ts
theewor
framhead-likeotherwisewouldCcthe verb,memberdependentsubjectthatphraseumitingcommonalitythehypothesis
'heads'precedesI clitic7.1 Summary of Encoding Possibilities for Subjects of
1 clauses, Genitives, and Objects of Postpositions.",[397]
"marking.
prefixilWhere affixal case
than in verb finalmarking occurs, it is more likely
languages, but suffixing is stillbe
to
fairlycommon.
bY
done
normally
is
it
exists
marking
case
Where
5.1.2
here,
s
exception
are
languages
n
Amerindia
some
(though
prepositions
such as Machiguenga and Quileute, which have postpositions).significant
a very
to
attested
5.1.3 Verbal case marking is
an
that
ng
indicati
affixes
carry
verbs
is,
That
degree.
the
and
present,
is
etc.
ee,
benefact
locative,
goal
instrumental,
adpositions or distinctive case
no
carry
NP's
full
corresponding
marking.
verb final languages, but
(and verb
marking
case5.1.4 As with
languages,
medial
ergative pattern.
5.2in distinction
agreement) mayAdjectivesand
mumeral,
demonstrative,
The
5.2.1
order
that
in
now
common
the
follow
(Adj+Num+Dem) .verb5.3verb
to
follow anadjective
qualifying
image
mirror
its
orthan5.2.2
finalThere is probably less agreement with
languages, especially case agreement.commonnouns5.2.3Adverbsneedsfurtherchecking).follow(butadjectivesinArticlespresence
The
5.3.1
more
much
is
tives
demonstraarticles
definite
than in verb finalof
commondistinct
languages.fromindefinite,
(definite,
5.3.2 The existence of several articles
verb final
in
than
common
more
much
is
noun)
specific, plural, proper
languages (e.g. Maori, Fijian).","[436, 437]"
"75%ofallby a clitic,NP- cliticc
order occurs
- clitiNP butsyntactic
infactordeterminativeis a highlyorderNP-cliticbothP is
When
ordergiven,P are0 andinby an
encodedoccurstheof90%time.",[385]
"Chapter1)wasatPrinciple(Lehmannclearlyit wasButwith.if one wereunderlying
andwilldiscourseactualsummary,syntacticaliycommmicativelyiswhatspecificgeneralizations,Serialization
to beginaspossibilities,g
ndin
behind
of the pressures
understatoIn order
havecantidytheandchange,andIn'basicoccurringnaturallyininadequateansimplerightofexploretoFailingfrequentmostlanguagesNaturalwumderstandingsyntacticproceed.
may ge
chan
thatmind,ofwithhistoricalowntermsevenbasicmyin(602).toinButargue.
aninitmeanwithrepresentedchosewritersstoponlyhevarioustoorder'ahissufficientconstituenthadofwhatunderstandclearlyhecommmicationincreasedtolmewmean whatevera termregardwithout(unfortunatelyDumptyHumptyis,it to mean—I chooseit means just whata word,
I usesaid:meanDumpty who
Humpty ee
agr
with
distos
we choose
unlesdoes,
oneer
neithClearlyorder’.[word]constituent'basictermthetorightexclusiveanhastheorjes)structurephraseandsyntaxX-barby michof(b)syntacticforwould
orders,beto positalinot.the A patterncategoriesnecessary
whilerule7.1thenrepresented,asjust
orforall'basic'accountsfornon-basicto account
(602c)in Table377Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[400]
"However,factorsallowablevariationsunderwhichstructureroleplusthepossiblyfollowedsyntacticforSectionreference
underfrequencySection6.7relativeGeneral
InNucleartheorinterruptedandtheargueordervariation.investigate
Theconditionsis a markedpragmatic(Sections6.2throughofanysyntacticThean echoovertThe
occur‘remainder’distribution
nounin preverbalverbsomesyntacticinitialobjectand=of Yaguaclausesisof the preverbalphrasespecifiablethatandofofstructuretofrequencyaspectsconstituentspragmaticversuspragmaticposition,order
factorsobliqueofisplus
basic.accounting
{includingphrases.pragmaticcomponentstructureterms,Delimiting,(selectionallydiscusses6.1isconstituentby,Sectionpragmaticthereofstructuring,pragmaticpredication.perticipants.orderingpragmaticConnective,oftogetherthepredicationpreverbalorderswhichdiscussesthataspectshere.purposeandsomepragmaticof unmarkedone6.6todata,postpositional)6.1.by,toorder(nuclear)
ofconstituentconditions
thetherelateconstituentsuggest'remainder'constituent.cliticfordiscussprimarymotivateoccurconsistsThis6.5).mywillinvestigationfeaturesin syntactictheseoptionmajorwhichpragmatictheya completebriefly
theasIorYaguaclausesNuclear,andpredicationisrestrictedor(orcanhaveClarificationcomponents.",[327]
"(Fornode'(INFL)periphery'inflectionaltheThis
evensomewhichtheisor syntactic
onthethephraselanguage,verb,language-specificwithrulesIMPERFECTIVITYsuffixessuffixessystemdeservesthatapproachshouldsecondsaidtoscopeoveroccurin anor in theIfweunderstandgovernedbysomething(S.",[316]
"QuestionsIn yes-no
4.4.1
sentence initially.questions4.4.2In NP questions,isnormalthisthethea questionedpattern.leave the questioned NP in the position
question words
of
movement
rightward
attested tendency for the question word
position (as is the case for verb finalsentence4.5.",[436]
"1 Repetition and restatement with added detail or semantically
parallel
information
are definable poetic forms in other languages,
as for example Biblical Hebrew psalms and
Ixil
Mayan
ritual
texts
(Townsend
1980).
I
doubt
that
restatement
and
added
detail
restatement in Yagua narratives are primarily poetic forms,
as
they
occur
in
personal
and
historical narratives, as well as folkloric
narrative.
But I have not specifically researched this.genres,2 this is not necessarily true in child language and in
poetic
for example. No doubt there is also cultural variation.13 t+ has been suggested to me by both Paul Powlisan and Desmond
Derbyshire
that
the
function
of
this
particular
instance
of
restatement
could
be
‘sandwiching'
a
section
of
background
information in order to clearly mark its boundaries, and in effect to
say
'I'm finished talking about that now.' I doubt that most of this
information is background, however,
given
occurrence
of
jiita
on
clauses which encode events.their14
But
see
basic order.",[391]
"2ApproximateagesofconsultantsreflectapproximateageswhenYagua-speaking
monolingual
largely
a
in
up
3 His wife grew
wanted their
and
language
the
depreciated
parents
Her
family.
understands
We suspect she actually
children to speak only Spanish.
Yagua, even though she may feel uncomfortable speaking it.
4 Actually, I suspect that the ‘absolutive' argument (the object
of a transitive and the subject of an intransitive clause) might be a
This is
better candidate for the ‘primary concomitant’ of the verb.
the
and
(1984)
Keenan
of
observations
semantic
suggested both by the
discourse/pragmatic observations of Du Bois (1984).",[62]
"17 Zeroreference,wherethereis no cliticorNP,isnotaoption in Yagua. In a count of comected discourse containing
strong
1959 references to participants, less than .5% of 'references' lacked
both
a clitic and a noun phrase (Tom Payne, personal commmication).
In this study any 'zero references' are subsumed under
the
‘clitic'category.
18
Muitiple
linear
regression analysis
would be
necessary
to
completely
determine
interact to account for this.and a larger data base
how
various
factors19 In Tables 6.15 and 6.16 I have factored out those cases where
the oblique is jasiy 'there’'. Jaésiy has almost an adverbial sense
in
many cases indicating sequentiality rather than a clearly referential
location. It almost exclusively precedes 0, regardless of
whether
0
is
encoded
with an noun phrase or a clitic, and whether O is given,
new, definite,- or indefinite.20 although Tables 6.15 and 6.16 both have 44 tokens each, these
sets
of
tokens
are
not
identical.
In some instances a given-new
combination might also encode definite-definite information. Thus the
particular
case
would be represented in Table 6.15 but not in Table
6.16. This explains
why there are 23 cases
of OP and 21 of
PO
order
in Table 6.15, but 27 cases of OP amd 17 of PO order in Table 6.16.
21
Percentages
are misleading in some of the other cases.
For
example when clitics encode both 0 and P, PO order occurs in
11
out
of
13
cases,
or
85%
of
the time.
However, the mmoer of tokens
occurring in the OP versus
PO
cells
is
relatively
close
to
the
expected values if distribution wes simply randon.
22
For the given-new order when one argument is encoded by an
NP and the other by a
clitic,
only
four
cases
occur
once
jasiy
‘there'
is factored
out. When both O and P are new, NP's encode them
both. Therefore, cross-tabulation of NP-clitic and
clitic-NP
orders
similar
to
those
in Tables 6.20 and 6.21 are not given for new-new
and given-new orders.
23 Jasiy is again factored
out
of
Table
6.22.
It
was
not
factored
out
of Table 6.18 because to do so would have sufficiently
reduced certain cell sizes to make calculation of X*
invalid.
24 This overall pattern is somewhat
(though
not
exactly)
the
reverse
of
that
argued for by Firbas (1964:170) in terms of ‘basic
distribution of [degrees of] c-mmmicative dynamism’. Firbas
defines
degree of commmicative dynamism as the ‘extent te which the sentence
element contributes to the development of the commmication, to which
it
“pushes
the commmication forward"", as it were’. New information
Clearly pushes the commmication forward more than given information,
though
some
piece
of
new
information
may push the communication
forward more than another piece of strictly new
information,
simply
due
to
its
inherent semantic content. For Firbas, when ordering of369Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.","[391, 392]"
