Paragraph,Page number
"The Noun Phrase233The same applies to the order of the adjectival participles kaakoto-wah and kaamuakah in the following example:kaamuak-ah (shape)+ kaakoto-wah (colour)+ ponnaa (quantity)
hoo
szra
kaamuak-ah kaakoto-wah-ngung ponnaa
10-61
ART.Mfruitbe.round-PARTbe.white-PART-plmany'many white round fruits'10.3.3.4Classifier Constructions and NumeralsClassifier constructions and numerals 7 are usually placed in the same position as
adjectives denoting quantity (as in 10-57, 10-60 and 10-62), before relative clauses (as
in 10-62- 10-64).
10-62hoo-joriaru=aruhannana-wakiART.M-LOCcane.basketbigone-CL.carriernunuku'-no-kiponor-ahcool.corner.of.house-L-ERGput-PART]ti-ki
REL[ART.L-ERG'in f! big cane basket which had been put at a cool corner of the house' (I-ll)
10-63hoomoiki-mori-koART.Myeartwo-CL.year-dlnoni-kee
REL[lnonsg.exc-REFLunu-mounu-ko-ngbe.lpcl.exc.S-GEN.SSbe.lpcl.exc.S-PRES-M]'the two years which we spent living on our own' (XVI-92)
10-64tiipo-orono-woriART.Fher-daughterone-CL.animateKoongaatang-ah'female.name'call-PART]poko-ngmiiREL[3sg.POSS-Mname'f! daughter of hers, whose name was (called) Koongaa' (XI-31)As mentioned in §8.1.3.1.1, a demonstrative and an article classifier constructions,
which contain the same classifier, are often juxtaposed to indicate the distributional
plurality of the entities referred to by the classifier. Examples:
a demonstrative + an article classifier constructions with -muu-ro 'object of the same
kind-nonsg' (36) as attributes:7The free numeral noi 'alone/some/any' may occupy pre-head position. cf. § 10.3.4.2.","[261, 262]"
"Syntactic Preview39CHAPTER 3 SYNTACTIC PREVIEW3.1WORD CLASSESWords in Motuna are classified into the following categories on morphosyntactic
criteria:
(1) Major Word Classes
(i) Noun (cf. Ch 4)
(ii) Adjective (cf. Ch 7)
(iii) Verb (cf. Ch 12)
(iv) Participle (cf. Ch 16)
(2) Minor Word Classes
(i) Pronoun (cf. Ch 5)
(ii) Article (cf. Ch 6)
(iii) Demonstrative (cf. Ch 6)
(iv) Classifier (cf. Ch 8)
(v) Numeral (cf. Ch 8)
(vi) Quantifier (cf. Ch 8)
(vii) Adverb (cf. Ch 7)
(viii) Discourse Marker (cf. Ch 9)
(ix) Negator (cf. Ch 9)
(x) Conjuncion (cf. Ch 9)
(xi) Interjection (cf. Ch 9)
Verbal nouns --- a subclass of nouns --- are discussed in Ch 16.
The words which belong to major word classes primarily function as the heads of
phrases (noun phrases, adjective phrases, verb phrases, and participle phrases, respectively). Phrases are syntactic units which constitute clauses (cf. §3.2).~inor
word classes -at~t,
1\all the others. Some of them function as substitutes for,or modifiers of, major syntactic units. Others carry out various syntactic and pragmatic
functions.
Motuna is predominantly an agglutinative language. It is often the case that a word
contains one or more bound morphemes. In addition, there are various types of40Chapter 3compounds and syntactic constructions. For example, kinship terms and classifiers are
bound lexical roots, which are combined with various bound morphemes and/or
words.
The major word classes are characterised as follows:
(1) Nouns have five genders in singular number--- masculine, feminine, dimunitive,local and, marginally, manner. Gender distinction is neutralised in nonsingular
number. The gender of a noun is cross-referenced by the modifiers within the
same noun phrase and/or by the predicate. In addition, most nouns can be modified by classifiers, which relate to their semantic types.
Nouns distinguish four numbers--- singular, dual, paucal and plural. Norwingular numbers may be marked on nouns by suffixes. The number of a noun may
also be cross-referenced on the predicate, if it is the head of an argument NP.
As the heads of noun phrases, nouns can be determined by the article and/or the
demonstrative, and can take modifiers of various types, e.g. nouns, adjectives,
classifiers, possessors, relative clauses, numerals, a quantifier, etc. Noun phrases
fulfill various syntactic functions in different types of clauses. See §3.2.2.
(2) Adjectives can also be marked by number suffixes, in agreement with the head
nouns they modify or the arguments they predicate. Some adjectives marginally
show gender inflections.
(3) Verbs are typically marked by morphemes which cross-reference the person/number
of the core arguments, and by tense/aspect/mood (TAM) suffixes. Fully inflected
non-medial verbs are further marked by the suffixes which cross-reference the
genders of the sentential topics. Medial verbs, on the other hand, are marked by
switch-reference morphemes.
Verbs usually function as the heads of verb phrases. 1 Verb phrases, in turn,
function as the predicates of verbal clauses.
(4) Participles are derived from verb stems by the derivational suffix -(w)ah. Morpho
logically all the participles can take number suffixes like adjectives. Syntactically
some participles behave like adjectives in that they do not take argument NPs,
while others behave like verbs in that they take argument NPs. Mainly due to thisMedial verbs may be combined with aspectual verbs to constitute verb phrases. In such cases, the
latter function as heads. cf. § 15.5.
1Syntactic Preview41difference of syntactic behaviour, 2 they are classified into ""adjectival participles""
and ""verbal participles"".
Some lexical words have dual or triple membership in different word classes. For
example, meeng functions as an adjective with masculine gender inflection in the sense
of 'real', as a restrictive adverb in the sense of 'exactly, right', or as an emphatic
adverb in the sense of 'very'. In such cases, I register them in all the word classes in
which they have membership.
Some lexical phrases are also described in the corresponding word classes. (For
example, numerals above six in analytical constructions.) On the other hand, two
suffixes, -ko and -nno, are discussed inCh 9, together with other words belonging to
minor word classes, since their syntactic behaviour is like that of a discourse marker
and a conjunction, respectively.","[67, 68, 69, 70]"
"6Introduction5nonsingular there is also an inclusive/exclusive distinction (the Pouko dialect lacks this
distinction, cf. § 1.2). There is no 3rd person free pronoun, and the article and the
demonstrative are used as deictic/anaphoric pronouns instead.
The verbal morphology of Motuna is extremely complex. All the verbs mark the
person and number of core argument(s)- S, in the case of intransitive verbs, and 0 and
A, in the case of transitive verbs. They also distinguish active and middle voices,
similar to those found in classical Indo-Aryan languages. 7 A periphrastic agentless
passive construction is formed by participles and the auxiliary 'to become', which""is
mainly used when the speaker addresses or refers to someone in a special kin relation.
Similar to many other Papuan languages, Motuna has ""medial"" verbs which usually
occupy sentence-medial positions and are marked by switch-reference morphemes.
The endings of fully inflected ""non-medial"" verbs, on the other hand, mark the gender
of the topical argument of the sentence.
Motuna has an extensive tense/aspect/mood system. Non-medial verbs distinguish
fourteen tense/aspect/mood categories, while medial verbs distinguish three for the
same subject forms, and two for the different subject forms.
As for derivational morphology, verb stems may undergo four valency-changing
processes--- stimulative, applicative, causative and reciprocal. They can also derive
verbal nouns and participles.
Clause coordination is mainly achieved by chaining medial verbs. Medial verbs, by
their tense/aspect and switch-reference suffixes, track the themes of the whole discourse. Thematic coherence is further maintained by a rich array of conjunctions and
discourse markers. Due to these pragmatic factors, it is not sufficient to choose the
sentence as the linguistic unit of description, in the case of this language.","[33, 34]"
"The Noun Phrase225The order of post-head attributes are variable, but they seem to be arranged according
to the following principles:
( 1) The one which expresses a category more inherent to the entity referred to by the
head noun tends to be placed closer to the head. On the other hand, the one which
gives descriptive details tends to be placed farther away. (Thus nouns or adjectives which denote inherent characteristics are placed next to the heads, while
relative clauses are usually placed farther away.)
(2) The one which gives given information tends to be placed nearer to the head, while
the one which gives new information tends to be placed farther away from the
head.
(3) Among those which give new information, the one which expresses more important
information in that particular context tends to be placed nearer to the head.
Some examples of noun phrases with attributes are given below. (NP heads are
underlined.)
the adjective honna 'big', and the numeral classifier na-waki 'a carrier', after the head
aru=aru 'basket':
10-18hoo-joriaru=aruhonnana-wakiART.M-LOCcane.basketbigone-CL.carrier'in a big cane basket' (I-11)
the locational-directional (LD) noun ngoho 'somewhere down', and the noun moo
'coconut tree' with the purposive suffix, before the head local noun u 'wah-no 'bottom
part':
10-19tiiowongohomoo-koART.LDEM.Lsomewhere.downcoconut-PURPu 'wah-no
base-L'there somewhere down around the bottom part (of the trunk) of the coconut
tree' (VII-17)
the adjective honna 'big', and the relative clause kaara konna-mong'cars run', after the
head monare 'road':
10-20hoo-nowomonarehonnaART.M-SIMLroadbigkaara
REL[cars'like a main road where cars run' (XV -47)konn-a-mo-ng
run-3pcl.S-GEN-M]226Chapter 10the Possessor noun phrase kuraisa peeka-ng 'girls"" before, and the adjective hanna
'big' after, the head sikuulu 'school':
10-21kuraisapeeka-ngsikuuluhannawomen3nonsg.POSS-Mschoolbig'a girls' big school(= high school)' (II-30)
the adjective kuraisa 'female', the local article in ergative case ti-ki 'there', and thebahuvrihi compound with a numeral nii-nna kara=kara nai 'who have one language . 'J
with me' (cf. §8.2.2.1.1), the numeral classifier kari-mangu 'four humans', after the
head kitari 'child'. The adjective kuraisa and the compound nii-nna kara=kara nai are
marked by the plural suffix -ngung, and the numeral classifier kari-mangu is marked
by the comitative case suffix -nna. These suffixes indicate the number and the case of
the whole NP.
10-22kitarikuraisa-ngungti-kinii-nnachildfemale-pithere-ERG[me-COMIT languagekara=kara nai-ngung
one]-plkari-mangu-nna
four-CL.human.pcl-COMIT'with four female children there who speak the same language as mine'
(XVI-1)
As seen in 10-22, if a nonsingular noun is the head of a noun phrase with attributes,
attributes such as possessive pronouns, adjectives and relative clauses may be marked
by a number suffix. 4 Another example where the plural suffix -ngung is attached to
both the head and a relative participle clause:
10-23haanammai-ngungART.Mperson-piuri-ngituh-ah-ngungREL[village-ERGbe-PART]-pl'the people who live in the village' (XIII-30)
A case suffix is obligatorily attached to the determiner if there is one. In addition, it
may also be attached to the head and attributes. If the NP is without determiner, it is
obligatorily attached to the last attribute, and optionally to the head and other attributes.","[253, 254, 255]"
"Preview of Verbs25712.2 MORPHOLOGICAL STRUCTURE OF VERBS
12.2.1 Verb Stems
Verb stems are either underived or derived.
Underived stems may be purely verbal, or may be roots which are not categorised
for noun/verb or adjective/verb distinction. Some stems are loan words from English
or Tok Pisin. There are also compound stems. See § 12.4 for further discussion.
Derived verb stems may be (1) non-reciprocal or (2) reciprocal.
(1) Derived non-reciprocal stems are formed by attaching one to three valency-changingsuffixes (stimulative, causative, and/or applicative, in this order) to underived verb
stems.
Diagram 12-laStructure of Derived Non-Reciprocal Verb StemDerived Stem
Underived Stem- (Stimulative Suffix)- (Causative Suffix)- (Applicative Suffix)The forms and functions of valency-changing suffixes are roughly as follows:
(i) the stimulative suffix -sii(h)- is attached to intransitive verb stems which denote
subjective feelings or emotive actions. The stimulative suffix demotes the original
S which refers to the Experiencer, and promotes the Stimulus of such experience
to S status. (cf. 12-1b)
(ii) the causative suffix -(w )ooto- is attached to intransitive verb stems. 4 It introduces
a new A argument. (cf. 12-1c and 12-2b)
(iii) the applicative suffix -(j)ee- is attached to any verb stems. In most cases it intro
duces a new Undergoer argument (0, C, or S) or a Possessor. 5 (cf. 12-1d,
12-2c and 12-4a.)It can be attached to verb stems which take both active voice (transitive) and middle voice (intransitive) suffixes. However, I will argue in §14.5.2. that the causative suffix allows only the latter
(intransitive) readings in such cases.","[285, 286]"
"§ 17 .1. Although ""same/different theme"" are more appropriate labels than ""same/different subject"" formedial verbal endings, I use the latter terminology in this thesis, following the convention of the
grammatical description of Papuan languages.
3More precisely, ""controlling clauses"". cf. § 15.4.1.",[284]
"8
8
9
9
10
22
24
25
25
27
27
33
34
34
35
36
37Table 3-1Basic Word Order of Core NPs in Transitive Verbal Clauses61Table 4-1
Table 4-2
Table4-3
Table4-4
Table 4-5
. Diagram 4-6
Table4-7
Table 4-8
Diagram 4-9a
Diagram 4-9b
Table 4-10Gender Categories
69
Underlying Forms of Gender Inflections/Suffixes
70
Underlying Forms of Number Suffixes
72
Locational-directional Nouns
78
The List of Kinship Terms with Technical Definitions
90
Morphological Structure of· ~a~l c., ·: .
Kinship Terms
93
94
Underlying Forms of Bound Personal Pronouns
Paradigms of Basit,.. - Kinship Terms
102
Morphological Structure of· Dya~ie Kinship Terms (a)
108
Morphological Structure of \)vaJ.ic., . Kinship Terms (b)
109
Underlying Bound Forms of Article, Demonstrative and Numeral
'One'
110
113
Paradigms of ·Dyadic.... _Kinship Terms
117
Forms of Case Suffixes
119
Paradigms of Nouns in Non-local Genders (a)
119
Paradigms of Nouns in Non-local Genders (b)
119
Paradigms of Nouns in Non-local Genders (c)
120
Paradigms of Nouns in Local GenderTable 4-11
Table 4-12
Table 4-13a
Table 4-13b
Table 4-13c
Table 4-14ruuponnaa
hanna
doopaaina.
paapaai?xviiiPageTable 5-1
Table 5-2
Table 5-3a
Table 5-3b
Table 5-4Paradigm of Free Personal Pronouns
Paradigm of E""""'ph:t~tk.~ Pronouns
Underlying Forms of Bound Possessive Pronouns
Paradigm of Free Possessive Pronouns
Paradigm of Interrogative Pronouns128
130
131
132
134Table 6-1
Table 6-2Paradigm of the Article
Paradigm of the Demonstrative138
146Table 8-1
Table 8-2List of Classifiers
Paradigms of Numerals from 'One' to 'Five'165
190Diagram 10-1 a
Diagram 10-1 b
Diagram 10-1 c
Diagram 10-1 d
Diagram 10-2a
Diagram 10-2bStructure of Simple NP without Determiner
Structure of Simple NP with a Determiner
Structure of Simple NP with Two Determiners
Structure of Simple NP in Absolutive Case with Topic Marker
Major Functions of NP Attributes
Major Functions of Pre-head Attributes220
221
222
222
224
224Diagram 12-1 a
Diagram 12-1 b
Table 12-2a
Table 12-2b
Table 12-2c
Table 12-3a
Table 12-3b
Table 12-3c
Table 12-4Structure of Derived Non-Reciprocal Verb Stem
Structure of Reciprocal Verb Stem
Surface Forms of Person Markings in Active Voice
Surface Forms of Person Markings in Middle Voice
Surface Forms of S/0/A Number Markings
Non-medial TAM Suffixes (followed by Gender Suffixes)
Non-medial TAM Suffixes (without Gender Suffixes)
Medial TAM Suffixes
Gender Suffixes257
258
259
259
260
261
262
263
264Diagram 13-1
Table 13-2
Table 13-3
Diagram 13-4
Table 13-5
Table 13-6
Diagram 13-7
Table 13-8
Diagram 13-9a
Diagram 13-9b
Table 13-10Basic Structure of Verbs
283
List ofTAM Suffixes
284
List of Gender Suffixes
284
Structure of S0 Verbs
285
Paradigm of S0 Cross-referencing Suffixes (Underlying Forms) 286
Inflection of Suffix /-tu(h)/
288
Structure of SA Verbs
299
Paradigm of SA Cross-referencing Suffixes (Underlying Forms) 299
307
Structure oflrregular Verbs (1)
Structure of Irregular Verbs (2)
307
Paradigms of Cross-referencing Markings of Irregular Verb Stems
(Underlying Forms)
308
Structure of Middle Verbs
320Diagram 13-11xixPageTable 13-12
Table 13-13
Diagram 13-14
Table 13-15a
Table 13-15b
Table 13-15c
Table 13-15d
Table 13-16a
Table 13-16b
Diagram 13-17
Table 13-18a
Table 13-18b
Table 13-19Paradigm of Cross-referencing Suffixes in Middle Voice
(Underlying Forms)
320
Underlying Cross-referencing Markings of Intransitive Verbs 328 ·
Basic Structure of Transitive Verbs
328
0 and A Cross-referencing Suffixes of Transitive Verbs
330
Morphological Structure of Cross-referencing Suffixes of Transitive
331
Verbs
Underlying Forms of 0 and A Person Suffixes of Transitive Verbs
332
332
Underlying Forms of Number Suffixes of Transitive Verbs
Inflection of Suffix /-tu(h)/ on Transitive Verbs
339
Person/Number/Inclusive-Exclusiveness Marked by Suffix /-tu(h)/
on Transitive Verbs
340
Person Hierarchy of Core Arguments of Transitive Verbs
341
Middle Voice Suffixes on Transitive Verbs in Immediate Future 352
Person/Number/Inclusive-Exclusiveness Marked by Middle Voice
Suffixes on Transitive Verbs in Immediate Future
353
Paradigms of Non-medial TAM Suffixes with Gender Suffixes 365Table 15-1Summary ofTemporal/Aspectual Meanings of Verbs (1)- (4) with
different TAM Suffixes
442Diagram 17-1Classification of ClausesXX502Abbreviations in Interlinear Gloss
A
transitive subject
MID
middle voice suffix
ABL
ablative case
NEG
negative infix
APPL
applicative derivational suffix nonsg
non-singular number
ART
article
NRPAST
Near Past TAM
CAUS
causative derivational suffix
0
transitive object
CL
classifier
OPT
Optative TAM
COMIT
comitative case
NEGOPT
Negative Optative TAM
CONT
Continuous TAM
PART
participle
COP
copula
pc
paucal number
DEFFUT Defmite Future TAM
pel
paucal or plural number
demonstrative
DEM
PERF
Perfect TAM
DIM
diminutive gender
pl
plural number
POSS
dual number
possessive pronoun
dl
dual-paucal gender
DP
Possessor clause
ross[ ... ]
Different Subject
PRES
DS
Present TAM
emphatic suffix
PRESPROG Present Progressive TAM
EMPH
ergative case
PURP
purposive case
ERG
exclusive
RECIP
reciprocal derivational suffix
exc
feminine gender
REDUP
reduplication
F
FUT
Future TAM
General TAM
relative clause
GEN
REd ... ]
HABPAST Habitual Past TAM
RMPAST
Remote Past TAM
Imaginative TAM
s
intransitive subject
IMAG
Immediate Future TAM
sg
singular number
IMFUT
Imperative TAM
SIML
similative case
IMP
ss
Same Subject
inclusive
inc
stimulative derivational suffix
local gender/derivational suffix STML
L
verbal noun
LINK
linker
VN
locative case
1
1st person
LOC
2nd person
masculine gender
2
M
3rd person
manner gender
3
MANsbs~~')sthSI>V\Q,;\-hl~xxi.•,:ougainville
·~~·~. ~.~SOLOMON
~ ISLANDS
~
,;...","[23, 24, 25, 26, 27, 28]"
"266Chapter 12e/ngo-/in active voice: 'to make/do sth, to do (sth) to sb'
in middle voice: 'to make oneself-', 'to be engaged in
process/event', 'to happen'(2) ""active-only"" stems:
12-15/haa-/ 'to want/agree'/siiho-/ 'to become/be ill'lkumar-/ 'to laugh'/kopin-/ 'to walk/move'/mon-1 'to look'lkuuk-/ 'to (get to) know'/haarok-/ 'to fall'/rii(h)-/ 'to become/be'/tu(h)-/ 'Copula, to be (exist)'/pi(h)-/ 'to go'(3) ""middle-only"" stems:
12-16/kuroh-/ 'to run/be at a run'/neQw-/ 'to sit down/be sitting'/turu-/ 'to return'/miHw-/ 'to move/jump vigorously'/turio-/ 'to become/be alarmed'/hiiro-/ 'to become/be hungry'/sikuulu-/ 'to be educated'/tupurai-/ 'to burn off the bush'/ruQkaHw-/ 'to do the cooking'/nimautu-/ 'to look handsome (male)'12.3.2 Verbs with Active Pronominal Markings and Transitivity
In active voice, verbs cross-reference one or two core argument NPs. The verbs
which take only one core argument (S), such as /siiho-/ 'to become/be ill', /kumar-/ 'to
laugh', and /pi(h)-/ 'to go', are intransitive verbs. On the other hand, those with two
core arguments (0 and A), such as /ngo-/ 'to make/do sth, to do (sth) to sb', /to-/ 'to
hit/kill sb/sth', /o-1 'to give (sth) to sb', /nai-/ 'to show (sth) to sb', are transitive
verbs. 20
All the transitive verbs are marked by a set of pronominal suffixes, which usually
consist of an 0 suffix, an A suffix, and a number suffix, in that order. See the following example:
/mono-/ 'to see/look at' as a transitive verb (cf. 12-5. The dual suffix is fused with the
following Near Past suffix):
12-17nonineeus.excit.must.be ART.M-ERG 'demon's.name'ho-iHangingmono-m-u-h-ni.
see-10-3A-dl.NRPAST-DP[ 0 ]
A
'... Honging must have seen us two.' (XII-9)20There are, however, cases where we cannot decide the transitivity of particular verb stems simply in
terms of cross-referencing markings. See § 14.2.","[294, 295]"
"Phonology29Examples of compounds:
roki=manni'certainly' (derived from the adverb roki 'just'
and the discourse marker manni 'certainly')Krismas=maaritah'Christmas holidays' (derived from the loan
noun Kirismas 'Christmas' and the derived
noun maarit=ah 'holidays')muu=riih-arei'to get dark' (derived from muu 'night' and
riih-arei 'to become (verbal noun)'kuma=kuma=nong=nga-wah'giggler' (derived from kuma=kuma 'laugh',
nong 'only' and nga-wah 'made (participle)')Syntactic constructions, on the other hand, are not lexical units. Their meanings are
predictable from the meanings of the c!{amrnatical) words in particular syntactic configurations. Examples:
nii-nnokoro=koronoi-ngung[me-COMITlanguageone]-pl'(those) who have one language with me'
hookongsi'haaro'-ki-no-mori[ART.Mmangofall.3S-HABPAST]-LINK-CL.season'the season when mangoes fall'
The first example above is a so-called bahuvrihi compound with the numeral noi,
incorporating its NP argument (cf. §7.1.3 and §8.2.2.1.1). Three grammatical words,
nii-nno, koro=koro and noi-ngung, constitute a single grammatical unit. The secondexample is a classifier construction, in which the classifier -mori is combined with an
intransitive verb with its S argument via the linker -no- (cf. §8.1.3 .2.5). Here again,
three grammatical words, hoo, kongsi' and haaro'-ki-no-mori, constitute a single
grammatical unit. I will hereafter associate such grammatical units by square brackets
in the interlinear text, as is shown in the above examples.","[57, 58]"
"CONT.DSThe suffix marked by * may be preceded by the negative infix /-woo-/.
The Imperative suffix is usually realised as -o, but it is irregular especially after the
paucallplural number suffix 1-ru/.
The list of gender suffixes, given in Table 12-4, is repeated below:
Table 13-3List of Gender Suffixesnamesabbreviationssuffixes (underlying forms)masculineM1-N/feminineFI-na!dimunitiveDIM/-nillocalL/-no/mannerMAN/-nowo/dual-paucalDP(/-nil)Verbal Morphology285The dual-paucal gender suffix is fused with the preceding vowel 1-o/ to be realised as
-ee, and is realised as -ni elsewhere. It is deleted after a Nil sequence in Near Past and
Imaginative. cf. Rule 13-11 in §13.2.1.15.
In this chapter, I will discuss the paradigms of verbs in the following order:
(1) In§ 13.2, I will discuss the paradigms of cross-referencing S markings of intransi-tive verbs, in combination with the negative infix, TAM suffixes, and gender or
switch-reference markings. I will discuss the paradigm of S0 verbs ( § 13 .2.1), SA
verbs (§13.2.2), irregular verbs (§13.2.3), and middle verbs (§13.2.4) in tum. In
§ 13.2.5, the cross-referencing markings of intransitive verbs of all types are
summarised.
(2) In §13.3, the paradigms of transitive verbs are discussed and summarised in the
same way as above.
(3) In § 13.4, all verb stems are categorised according to their phonological shapes. I
will discuss the morphophonemic processes, which affect them when they are
combined with cross-referencing markings.","[313, 314]"
"In Motuna, the back vowel /o/ is most commonly used among the five vowels, and is also
phonologically the most neutral one (cf. §2.3 below). The back stop lk/ is also the commonest
non-nasal stop in Motuna. (Among the non-nasal stops used in three texts chosen at random, lk/
accounts for 55%, while It! and /p/ account for 29% and 16% respectively.) These facts seem to suggest
that the tongue position in articulation is predominantly in the back in Motuna.
Among nasals (before vowels), the coronal In! is most commonly used, and the back /ng/ least.
However, if we regard that the archinasal is essentially a back nasal, this order of frequency is reversed.
According to Gasaway (1987b), m, nand ng alternate word-finally. In her data, the speakers of the
Pouko dialect usually use n, while those in other dialects of Motuna use either m or ng. All my
infomants (including the one who speaks the Pouko dialect), however, consistently use ng in word
final position, except for the environments described below where m is used.
1316Chapter 2[htnra?'- htnda?- htnra?]hinra' (/hiNra'/)'thunder'[ht]1d3o:- htj1jo:]hingjoo (lhiNjoo/)'moon'[mol]ka:]mongkaa (/moNkaa/)'forehead'[1]01] -l]Offi p(i)ft]ngong - ngom (lngoN/) puri'my head'[napalJ- napam rna:]napang- napam (/napaN/) maa'possum's
droppings'2.2.4GlidesThe glide phonemes /w/ and /j/ occur before vowels.
The phoneme /w/ is realised as [{3] before Iii. When it is preceded by an archinasal,
it is realised as [b), and the preceding archinasal is always realised as [m] (cf. Rule 2-3
above). Otherwise it is realised as [w], occasionally with slight friction.
Rule 2-4Realisation of /w/w -> [b) I N _(13] I _ i
[w] I Elsewhere
Examples:
/miNworo/[mtmboro]'I wish we (paucallplural inclusive) would go'/paaNwooi/[pa:mbo:t]'before you (sg) cry'/uwiing/[u{3i:1]]'they went'/keewi/[ke:{3t]'tooth'/tiwo/[ttwo]'like that'/heewa/[he:wa]'thing'My informants, except for the one from Kaakotokori, pronounce the phoneme /j/ as
the palatal glide UJ in most cases. After IN/ the affricate [d3], and before a front vowel
the fricative [t], occurs as a free allophone.
Rule 2-SaJ ->Realisation of /j/ (a)[d3) -UJ I NUJ - [:j.] IV
[+front]UJIElsewherePhonology17Examples:hingjoo[htpd3o:- htpjo:] (cf. §2.2.3)'moon'jii[ji: - fi:]'and'hoojo[hotio]'for it'u'josing[(.i)?jostiJ]'I shouted'haajeewah[ha:je:wah]'like (participle)'Only the informant from Kaakotokori pronounces it as [z] in most environments: 14
Rule 2-Sbj ->Realisation of /j/ (b)I N[d3][j]- [z] I o
[z]IoElsewhereExamples:hingjoo[htpd3o:]'moon'hoojo[ho:jo - ho:zo]'for it'jii[zi:]'and'u'josing[(.i)?ZOStl)]'I shouted'haajeewah[ha:ze:wah}'like (participle)'2.2.5RhoticThe rhotic lrl is generally realised as an alveolar flap [r] or trill [r]. It has, however,
an additional free allophone [d] in word-initial position and after the archinasal/NI.
The extent to which these allophones occur differs from speaker to speaker. In my
observation, the informant and her children from Panakei village tend to pronounce lrl
with a relatively strong trill, while the informants from Kaakotokori and Huyoono
village tend to pronounce [r] or [d] more frequently. I am not sure whether this reflects
regional difference or not.","[44, 45, 46]"
"10.2 SIMPLE NP STRUCTURE
The head of a noun phrase may be determined by an article and/or a demonstrative,
and may take attributes such as adjectives, nouns, classifier constructions, numerals,
Possessors, relative clauses, etc.
Within the NP, the gender of the NP head is cross-referenced by the inflection of the
determiner(s), or by suffixes on various attributes. cf. §4.2.1.
The number of the head, on the other hand, is indicated by a number suffix on the
noun itself or on the attributes. cf. §4.2.2.
The noun phrase without determiner and attributes shows the following structure:
Diagram 10-1aStructure of Simple NP without Determiner~NP~
Head(-Number.Suffix)-Case.Suffix
Examples:
10-7 a
nommai'a person/people'personbnommai-ngi'by a person/people'person-ERGcnommai-ngung-ngi
person-pi-ERG'by many people'The Noun Phrase221As discussed inCh 3, case suffixes indicate the syntactic functions of noun phrases.
Note that the absence of a case suffix (as in 10-7a) also indicates a specific syntactic
function the noun phrase fulfills --- such as the argument of an adjectival clause in
10-1, the A topic and the 0 of a transitive verbal clause as in 10-3, the S of an intransitive verbal clause as in 10-5, etc.
When the noun phrase is determined by an article or a demonstraive, a case suffix is
attached to the determiner. A number suffix may be attached to the head (and its
attributes, cf. § 10.3.1), but never to the determiner.
Diagram 10-1bStructure of Simple NP with a Determiner-------------NP-------------Head(-Number.Suffix)(-Case. Suffix)
ART/DEM-Case.Suffix
Examples:
10-8a
hoo-nnonommai'with a/the person, with (the) people'ART.M-COMIT personhoo-nnobnommai-ngung'with many people'ART.M-COMIT person-pi10-9a
bong-nginommaiDEM.M-ERGpersonoi-nginommai-karoDEM.DP-ERGperson-dl'by this/that person, by these/those people'
'by these/those two people'Examples where both determiners and heads are marked by case suffixes: 1
10-1010-1110-12tii-nnononi-nnoART.DP-COMITus.exc-COMITti-kisikuulu-kori-kiART.L-ERGschool-L-ERGongiteehowo-no-ngiteeDEM.L.ABLhome-L-ABL'with us (exclusive)' (XVI-58)'in the school' (VI-50)'from home here'An article and a demonstrative can cooccur in the first position of an NP in this
order. In such a case, a case suffix is obligatorily attached to the article. It may also be1In a periphral argument NP, a case suffix is often attached to the head as well.","[249, 250]"
