Paragraph,Page number
"35 The order in (20a) is preferred to that in (i) below.
(t) 277Nemme'
N.tap
and_ho:'o
Isg.nom.{s]45This section has illustrated that strong pronouns are restricted to three contexts in
Zuni: bare responses, predication and coordination.
excludedfromargumentpositionsin theZuni strong pronouns are generallyclause.","[59, 60]"
"In other words, unaccusative and passive verbsin all languages may have the ability to assign structural accusative case but this property
is somehowmasked in language like English.",[169]
"265Nichols, Lynn. 1995b. Switch-reference and functional multiplicity. In the Proceedings
of the 25th Western Conference on Linguistics, University of Northern British
Columbia.
Nichols, Lynn. 1996a. Pronominal reference and word order in Zuni. Paper given at the
Society for the Study of the Indigenous Languages of the Americas Winter
Meeting, San Diego (January 1996).
Nichols, Lynn. 1996b. Asymmetry in the syntax of Ist & 2nd vs. 3rd person arguments
and logical structure. In the Society for Generative Linguistics in the Old World
(GLOW) Newsletter, No. 36. (Spring 1996).
Nichols, Lynn. 1997. Logical structure and pronominal movement in Zuni. In B.
Agbayani & S.-W. Tang (eds.), The Proceedings of the 15th West Coast
Conference on FormalLinguistics, 369-380.","[279, 280]"
"I presented independent evidence forthe presence of these functional features in strong pronouns from the operation of theperson hierarchy constraint in Southern Paiute.
Finally, I suggested that the ideas developed in order to account for strong and
weak pronounsyntax in Zuni and other languages can be extended to various otherphenomenon.",[133]
"Distributed by University of Chicago Press.
Heim, Irene. 1982. The semantics of definite and indefinite noun phrases. Doctoral
dissertation, UMass, Amherst.
Henry, Alison. 1995. Belfast English and standard English, dialect variation and
parameter setting. New York: Oxford University Press.
Holmberg, Anders. 1986. Word Order and Syntactic Features in the Scandinavian
Languages and English. Doctoral dissertation, University of Stockholm.
Holmberg, Anders. 1991. The distribution of Scandinavian weak pronouns.
Riemsdijk & Luigi Rizzi (eds.), Clitics and their hosts,In Henk vanEUROTYP WorkingPapers 8.1, 155-174. European Science Foundation, Strasbourg.",[287]
"271.3.4Other Phenomena1.3.4.1WHMovementQuestion words in Zuni are marked with the suffix -p (for more on the form of
question words, see Chapter 2 Section 2.5).","[41, 42]"
"60the licensing of weak pronouns and that Zuni weak pronouns moveout of deficientcontexts and into functional specifier positions in order to occur in the minimal domain of
some functional head.
The rest of this chapter will explore this relationship between pronouns, licensing
and licensingdomains.","[74, 75]"
"After setting out initial detailsof Zuni unaccusative and passive constructions, I review the extensive discussion of thenature of unaccusativesand passivesin Icelandic in order to provide a context forunderstanding the nature of the Zuni structures.",[17]
"‘Nemme;nam j/*;
self.acc.(poss.)nicikya
ring‘uk-kya
give-pastgave me her; (*my) ring.’When an indirect object is coreferent with a possessor of a direct object in Zuni,both of these are realized fully specified in person and number (i.e. if pronouns), as for
example tom ‘an2sg.acc.(poss.) + Postposition ... tom 2sg.acc. in (32).!29129 The object tom ‘an takun ‘your necklace’ has undergone focus movement in (32)
Section 2.1.1), perhaps to avoid a slight awkwardness felt with the order in (i).(i) 2?tom
‘ik'Watte ho’
tom ‘an
taku-n
‘uc'i-nna
2sg.acc. back
Isg.nom. 2sg.acc.(poss.) P necklace-sg. give-future
T will give you back your necklace.’141(see Chapter 2(32)tom‘an2sg.acc.(poss.)Ptaku-n‘ik'Walte tomho’‘uc'l-nnanecklace-sg.backIsg.nom.give-future2sg.acc.","[155, 156]"
"Furthermore,It was suggested that thedistribution of the Zuni strong and weak pronouns is correlated with the (in)accessibility
of functional projections to the pronoun.
CardinalettiStructureand&pronounStarkesyntax(1994)andrecognizedproposedthe relationshipthat pronounshavebetweencomplexfunctionalinternalstructure, and in addition argued that weak pronouns move in order to recover certain
case, referential and phi features that they lack as a result of their deficient internal
structure.",[132]
"Bolinger, Dwight. 1977. Meaning and Form. London: Longman.
Borer, Hagit. 1986. I-subjects. Linguistic Inquiry 17:375-416.
Borer, Hagit. 1997. Passive without theta grids. In S. Lapointe (ed.), Morphological
interfaces. Stanford: Center for the Study of Languages and Information.
Bresnan, J. & L. Moshi. 1990. Object asymmetries in comparative Bantu syntax.
Linguistic Inquiry21:147-185.",[283]
"In the infinitival clause, only one argument of the verb is permitted, either subject
of an intransitive or object of a transitive as in (29a-b), and this argument bears accusative
case.",[65]
"Question words undergo movement to thefront of the Zuni clause, (43).!
(43)a.k¥a-pto’what-Q2sg.nom.tk'aSe-:-'a
make-cont.-pres.",[42]
"There are anumber of verbs in Zuni that indicate agreement with a plural transitive object or a plural
intransitive subject with a suppletive stem.
illustration of their use is given in (64).",[245]
"We can also account for the fact that languages differ according to whichparticular functional heads of IP license weak pronouns.84(Each of these points will bediscussed below.)In short, the analysis presented here accounts both for the Zuni data described in
Section 2.1 as well as the O'odham and Belfast English data from Section 2.2 that was
argued to be problematic for a purely derivational theory of licensing like that proposed
by Cardinaletti & Starke (1994).
In order for pronominal features to be licensed, the pronoun must occur in theminimal domain of some head Z’ containing functional features.",[108]
"1.3.1.2‘a:wokyaccik'tewewomenpotstewe'‘a:wokyaccik’wo-k'oSo-nap -kyapotswomenwashedVerbal InflectionThe Zuniverb bears both prefixal and suffixal inflection, including numberagreement, negation and tense inflection.
The only type of agreementonEach of these will be illustrated below.
the Zuni verb is plural numberindicated for both subject and object arguments.
the verb.agreement,(2a) illustrates the non-plural form ofAgreement for plural transitive object, (2b),and most intransitive arguments,(2c), are both indicated by a prefix to the verb stem, while plural transitive subject, (2d),
(and unergative intransitive subjects, (2e)) are indicated by a stem suffix, -(na)p ©illustrates both types of agreement can occur with a single verb stem.(2)a.ho'cana‘awa-kyaIsg.nom.child_find-past'I found the child.’
6 ~(nap) has different phonological shape, -(na:)we , when not followed by a consonant.",[21]
"Foreshadowingthe analysisin Section 2.2, Ihypothesize that movement into such a deficient context blocks the presence of the weak
pronoun because the pronoun is unable to locate licensing features in this context.49
To sum up, importantly for the proposals I will make in Section 2.2.3 concerning
weak pronouns, (i) O'odham weak pronouns do not need to move in order to be licensed,and in addition, (ii) V appears to have some role in licensing O'odham weak pronouns.",[80]
"It appears that when Zuni weak pronouns move out of the VP, they are moving to aposition somewhere in IP, since as (25a) illustrates, they appear
question word k’apthat has undergone WHstructure assumed in Section1.3.5).movementto the right of an objectto SpecCP(cf.the clause(25b) shows the unacceptability of the pronounmoving to the left of the WH word.",[63]
"Ipl.acc.find-neg.-DS‘If you do not find us 2 [we will cut your head off; if we do not find you..]’
{[Bunzel 1933]b.c'ana_toyate-p‘ele-k'yannasmall2sg.nom_catch-DS_well-future“You had better catch a small one’[Bunzel1933]All Zuni weak pronoun arguments move out of VP, regardless of case marking or
grammatical role, so that in addition to nominative subject pronounsand accusativeobject pronouns as in (8a) and (lla) above, indirect object pronouns,(14a), subjectpossessor pronouns,
movement.(15a), and object possessor pronouns,(16a), also undergothisNote that in (15a) and (16a) movement of the weak possessive pronoun outof VP results in a discontinuous possessive constituent, where the pOssessive pronoun has
moved to the left but the possessed noun has remained in situ.3232 In (16a) the particle hi§ occurs to the left of the fronted possessive pronoun fo'na:wanclause initial position for particles (see Section 1.3.4.2).",[55]
"The distribution of object expletives in these two languages cuts across distinctions made
by object it in English.",[271]
