Paragraph,Page number
"---repair, r e c t i o , t o s e t i n order, r a t i f y ; 133,m/ilnu
tongue; 153, 188, 302, 319.
n/ilnu, g/-, w!-,
my, your, his bngue.
ilpilagu, gun, &g
t o undo t h e s t r a p of a burden; 136.
ilsumg, sutem, t e w g
t o condem, look f o r the bod in: 301, 309, 312.
ilsutag'an
judgment, r i g h t ; 321; nt/ilsutaianem, gt-, ugt/-, my, your,
his judgment.
[ t o judge] ; 310.
ilsuteget
iltitu
t o close; 133.
i l u , g-, wmy, your, his nourishment; 17, 18, 25, 26, 33, 178, 183,
248, 251, 321, [cf. wlluimJ
ilung, utern, t e m t
t o bless (from a f a r ) , t o r e p r i r , t o put i n order,
correct orally; 118, 301.
-/tug,
-sopen
v. g&.
inatan, inaganri
r i g h t ( s i d e ) ; 33, 49, 235, 319, 320, 321.
ugt/inagan/g -- a t his right.",[686]
"Object4We wish a t some point t o a r r i v e a t the following s t r u c t u r e
from (PA) above:sub iec tNPVIObject.
A n appropriate way t o do t h i s would be by the followingconvention: make copies of a l l noun phrases dominated only
by the same S which dominates the V i n question, making
the copies i n order r i g h t daughters of the V, the ""close s t "" NP's being copied f i r s t , where distance from A t o Bis defined by t h e number of nodes of the t r e e touched on
the s h o r t e s t i n t r a - t r e e path from A t o B .","[251, 252]"
"Thus we must p o s t u l a t et h a t each of t h e s e stems ends i n a s h o r t vowel, which i s
d e l e t e d i n t h e s i n g u l a r , i . e . , a t t h e end of a word, a s
follows:----->(BB ' a )
Notice ilasgw,ilasgbg--card,The s i n g u l a r i n d i c a t e s t h a tt h i s r u l e must f o l l o w t h e 6 --9
s i n g u l a r n o t become * i l a s gw rule, in order t h a t the. Likewise,b o t t l e , shows it must a l s o f o l l o w the
words#.",[30]
"Following(KC) come certain rules s p e l l i n g out idiosyncratic mor-phemes i n the 13-3,3-13, and 3-12 forms (the f i r s t ofwhich appears i n subj-obj order by (KC), whereas t h e othertwo were not a f f e c t e d by (KC) and t h u s appear i n o b j - s u b j
o r de r).","[280, 281]"
"If t h i s is the case,moreover, we w i l l see t h a t we w i l l be able more e a s i l y t o
derive the occurrence and c o r r e c t order of the post-theme
person endings.
W
e w i l l assume f o r Micmac the underlying s t r u c t u r ea s follows:(PANPISubjectANPVIVerb (stem)I .",[251]
"Onthe other hand, our convention has no way of inherently
deciding which of the two r u l e s comes f i r s t - - i n Micmac
t h i s is never c r u c i a l , but Bach gives cases where the
ordering i s in f a c t c r u c i a l , and h i s convention p r e d i c t s
the c o r r e c t ordering.",[369]
"Now, a t some point before the i n s e r t i o n of theappropriate morphemes, and regardless of the r e l a t i v e orderof subject and object in the underlying form, the 3s-13
must have the following s t r u c t u r e :Verb
(PE)T h i s i s e v i d e n t b e c a u s e nama i s i n s e r t e d n o t j u s t i n t h e
a p p r o p r i a t e O b i s l o t , b u t f o r Neg O b i a s w e l l ,
appears.","[277, 278]"
"I f t h e g-rounding r u l e were e a r l y ,then ( b e f o r e f i n a 1-vowe 1-shortening,
gawatgw--spruce--fromi n order t o g e t , say,
Wqawatgu v i a gawatg u) , we could placethe vowe 1-copying r u l e later--af t e r sonoran t d e l e t i o n .","[259, 260]"
"That is, i f t h i s is c o r r e c t , w e woulde x p e c t t o f i n d i n languages which i n f l e c t v e r b s f o r o b j e c t s
a s w e l l a s s u b j e c t s , t h a t t h e ""Object copy"" is always
c l o s e s t t o the verb.",[372]
"-----------g ~ l Ji
a
V. g ~ e ' l e j i .
gni n order that; so that; 237.
guldin
greetings! 1
. here i s hoping you're well, happy];
[cf. welei] 17, 33, 251.
pig, pork; 26, 181, 254.
gulgwisuei
bacon; ( p i g ) lard; 26, 27, 254.
gulgvls----gulguisuogwom
pigsty; 26.
g u l j i i u e i -- [v. &&&&I
gulpisun
anchor; 246.
gulpiu
f o r t h i i t h ; immediately; 24, 226.
gulGtu, ~ulua'temg t o join, t o mix, t o mix up, 235, 275, 290.
gulug
with; 14, 235, 246.
gulumgwa~siel [wheat plants, wheat stalks] ; 276.
gulwul
corn, wheat; 182, 276.
eumnieuti
v. gemnieuti.
guntij
small rock, p b b l e ; 49.
guntew, quntal
stone(s), mck(s), Condo; 23, 36, 49, 114, 135,
136, 141, 169, 202, 246, 265, 270, 275, 285.
gunteugsen
stone pipe; 290.
gunugW8j
v. &nq.",[683]
"---I-GOGOMINGSAL--gobmin(g)
aloe, wild prune(s); 38, 257.
wnju. goidn(g)
plum(s), prune(s).
gij$ajeli -- t o be r i g h t , accumte, i n order; 263.
.
go&ji,
gigwaji - c o m c t l y ; 221.
go&taj;i,--goslog,
gogtu, g i s t u
t o catch, seige, t o take, t o
vanquish [ l i t t l e wed except for expeditions of war o r the
procedures of justice] [lit. : t o seize violently from the
enemy]; 135, 185, l*, 275, 303, 309.
go&ei,
go&&&,
&udibtel
w h a t which thing; which
things? thing; 25, 27, 33, 40, 48, 62, 79, 110, 143, 149,
153, 162, 163, 164, 165, 167, 181, 182, 183, 187, 188, 189,
208, 2 U , 212, 220, 225, 233, 2 9 , 238, 239, 241, 269, 275, 276,
282, 289, 292, 293, 299, 9 0 , 9 2 , 3O9, 310ncrt g o h i
that thlng;
gosei ugjit
why? uhat f o r ? ; 25, 211.","[678, 679]"
"The g-deletionr u l e , then, is:Now, i n order t o g e t the t i n s e r t e d i n the c o r r e c t
forms , w e m u s t f i r s t somehow formally d i s t i n g u i s h the i n a l i e n a b l e nouns from the a l i e n a b l e ones ( c f . n-utapi and
n ? t - a p i ) , f o r inalienable vocalic stems ( i . e . , beginning
t, while a l i e n a b l e vocalic
with a vowel) never i n s e r t the stems always do.",[325]
"---- he i s t h e Savior; 280.
i&itaulgurm -- t o have a Savior; 280.
we'suzleg, t u , t a i - t o take, recive; 18, 43, (135), 166, (194), 217,
iestauleowi t276, 303.
contr. : ugsual~eta&mi----v, aiami.ue'tazenai
s a t i s f i e d ; 265.
contr. : ugtazenai.
v e t a i l a s i e u i m i , -~ieumi--wetagnutematanemihave something new; 278.wataligami, gemi
uetansalemi
wetapegsio:------- to-t o have Znglish ( i n one's order); 278.t o have some clothes; t o be t h e owner; 278.t o have a n angel, a s an angel: 278.
you a r e t h e race; 263.wetafesi
t o p r o f i t by; 261.
contr. : ugtapesines
ve'tapsuni
t o have property, goods, clothes; t o be proprietary;
by extension, t o be worth something, t o be usefu1,be of
service; 280, 321.-- t o use a p l a t e t o e a t ( a s opposed t o t a k i n g a snack);iretaptatanam279.wekpta~anemit o have a p l a t e ; 279.-- t o have, possess a blanket; 279.wetasunemi
vetatlaimam
wetatlaimi--- I--wear a shirt: 279.",[779]
"The s t r e s s r u l e i n Micmac is p r o b l e m a t i c a l ; nonethel e s s c e r t a i n a s p e c t s of it seem t o be c l e a r :b a s i c a l l y , thesecond mora from t h e end of t h e word (perhaps not counting a
f i n a l s h o r t s y l l a b l e ) seems t o g e t s t r e s s ,Notice, then,t h a t t h i s r u l e m u s t come b e f o r e t h e s t r e s s assignment r u l e ,
i n order t o g e t t h e s t r e s s a s s i g n e d t o t h e a p p r o p r i a t e
syllable.",[29]
"But what we i nf a c t g e t i s V + y t gw, i n d i c a t i n g t h a t w e need a ;-dropping
rule :Note t h a t i f we o r d e r (FE ' ) a f t e r (ED' 1 , we can s t a t e it
i n t h i s maximally simple way, whereas i f we o r d e r it
b e f o r e (FD') we w i l l a l s o have t o mention the segment
beforec,
i n order t o s t o p ;from d e l e t i n g where we don o t want i t t o .","[129, 130]"
"We d i s t i n g u i s h a l s obetween t h e f o l l o w i n g two n o t a t i o n s :whose n e g a t i v e isI[-'?I
[-F*; andwhose n e g a t i v e i s $?J.
Subscripted angle brackets (< 2 2> ) i n d i c a t e t h egroups of b r a c k e t e d e n t i t i e s which go t o g e t h e r .~hus,. , . a r e bundles of f e a t u r e s ,assuming A, B, C ,<1~1)<2~2><1~1> D < * E ~ >abbreviates the following d i s -junctively ordered s e t :' I < x > ~B < Y )c2a3 c "" means "" i f X: t h e n Y.""","[19, 20]"
"That is, thenumber of verbs, say, of a p a r t i c u l a r c l a s s gives some idea
of the r e l a t i v e commonness of t h a t c l a s s in the lexicon,
Most of the verbs a r e unglossed, because of time pressures,
but many m y be found in the Word Index (page 382), and the
author intends t o publish a Micmac-English dictionary,
which w i l l c o n t a i n these verbs.
Some paradigms a r e incompletely f i l l e d out.",[450]
"T h i s must come, of c o u r s e , from underly-in order t o explain the t b e f o r e i, b u t we w i l l-r e f e r t o t h e p l u r a l morphemes as -ti o r
t h i s might prove ambiguous.-a,
e x c e p t where* (p. 132) . The l e f t column we w i l l r e f e r t o a s t h e
"" s i n g u l a r stem"" and t h e r i g h t column a s t h e "" p l u r a l stem.""
134). W e w i l l see below where t h e 1's i nt h e s e forms a r i s e from.
1°(p. 144).",[350]
"In possessed nouns, t h e p r e f i x e s r e f l e c t an ""order
of p r e f e r e n c e , "" which is 2nd person, 1st person, 3rd person
i n t h e more c o n s e r v a t i v e type of possession, b u t l s t , 2nd:
3rd i n t h e more f r e q u e n t type. Dual and p l u r a l a r e n o t
d i s t i n g u i s h e d i n t h e possessed noun, nor i n t h e p o s s e s s o r .
Aqimate noans possessed by a t h i r d person s i n g u l a r animate
1 i n t h e si.?.qllla~-j
a r e i n t h e o b v i a t i v e , which ends in likewise verbs -with animate t h i r d person s u b j e c t s and a n i mate third 7erson o b j e c t s a r e o b v i a t i v e , b u t o v e r t l y i n d i ca t e t h i s o n l y with s i n g u l a r o b j e c t s.","[2, 3]"
"This, then, would allow u s t o simplify the glide-formation
r u l e somewhat, since we would no longer have t o devocalize-u ' s a f t e r q. On the other hand, glide-formation c l e a r l y
precedes contract ion (since we get, say, wlaflapias--l '11
be tipsy--Afrom welagapi--( uel-),which must of course-precede geminate segment agglomeration ( c f . ug:waytes-I ' 11 g e t mad--from wegiy-) ; and a f t e r geminate segmentagglomeration we must have another g-rounding r u l e ( t o get,
say, ug: wiytes, and not *ug:aytes). Now, we might be ablet o g e t by with the other order of these two r u l e s (geminate
segment agglomeration and g-rounding), say, by allowing ?.n
optional CJ i n the pre-environment of the g-rounding r u l e ,
or by making tke r e s u l t of geminate segment agglomeration
[+round] i f e i t h e r segment agglomerated i s [+round]; yet
the f a c t remains t h a t a g-rounding r u l e must follow a t
l e a s t g-insertion (since i n s e r t e d 9 ' s of ten get rounded),
which m u s t of course follow contraction.",[260]
"These transformations, which must follow the trans-formations dealing with r e f l e x i v e s , a r e a s follows :(KC)1 ) a ) is for the 2 p l - 3 forms; b) correctly deletes theobject marker in the Is object, 2s object, inanimate
object, and 1 3 - 2 p l forms.","[279, 280]"
".three ( i n combination); 198, 199, 202.
nbsisi jig, nisisgel, n i s i s i l i ji, ne'sisgag
ne'saigel
three d o l l a r s ; 202.
nesapsgesijig
objects (an. ); 202.
nesapsgegel
3 round objects (inan.); 202.
ne'sipudi
I ' m three pears old; 90, 203.
ndsi&eg
three years; 203; 285.
ne'sisge'gai~el
t h l r t y d o l l a r s ; 202.
nesoisijig
3 (long, round) objects (an. ) ; 201;
(insn. )ne'sa'ial.
nesoztegel
3 (contents); 202.
nesugumugv
t o go 3 i n a boat; 121, 204.
ne'sugunai
three days; 202.
ne'sugunit
he's 3 days old; t h i s i s the 3rd of the month; 202.
ne'sugusalai
t o s p e d 3 months; 203.
ne'suleigw
there a r e 3 boats; 204.
neunemigsijig
3 of a kid; 204.
nesutanaji
he takes 3 of them (game); 204.
ne'sutigig
to k i l l 3 of (fishing, or hunting ) by striking,
knocldng senseless ; 204.",[714]
"-b e f o r e t h e t of-Furthermore, c l e a r l y t h e r u l e metathesizing 2around t must a p p l y a f t e r t h i s r u l e , a s w e l l a s a f t e r t h e- i r u l e , s i n c e o t h e r w i s e w e would h a v e no
way t o d r o p t h e u. On t h e o t h e r hand, u s i n g t h e morphemic
u --3 O / tf e a t u r e [ + p l u r a l ] would b o t h make t h e r u l e s i m p l e r a n d
obviate t h i s ordering condition.
r u l e even f u r t h e r .",[166]
"W e note t h a t t h eo c c u r r e n c e of t h e 1 o b v i a t i v e ending and t h e 3 animate
p l u r a l e n d i n g is p r e c i s e l y t h a t which w e saw i n t h e t r a n s i t i v e v e r b s , where t h e p o s s e s s e d noun c o r r e s p o n d s t o t h e
o b j e c t of t h e verb, and t h e possessor corresponds t o t h e
subject.",[332]
"E q u i v a l e n t l y , t h e s e forms w i l l a l s o bed e s i g n a t e d b y ""I-you s
""I-2st1, ""1s-you"",etc.. ' , ""they-us ( i n c ) "", e t c ; o r by
Dual and p l u r a l a r e never f o r m a l l ydistinguished i n t r a n s i t i v e verbs, e i t h e r i n the s u b j e c t o r
in the object.
2(p. 2 5 2 ). Rosenbaum's "" e r a s u r e p r i n c i p l e "" ( s e eRosenbaum, The Grammar of E n g l i s h P r e d i c a t e Complement
C o n s t r u c t i o n s , e s p . c h a p t e r s 1 and 2) may be a r e l a t e d
phenomenon--inany c a s e , node-copying proceeds t h i s way i ns e v e r a 1 languages.",[372]
"Then (~c)3)a)d e l e t e s t h e subjectmarker i n the 1-2p1, 2-13, and 2 s - 3 forms; while (KC) 3)b)
deletes the subject marker i n t h e 3-3 forms.",[280]
"CONTRACT ION
1
( p . 77 1. Th is phenomenon of verbs undergoingchanges i n t h e i n i t i a l s y l l a b l e is t y p i c a l of Algonquian
languages g e n e r a l l y , cf. Menomini (see Bever, LeonardBloomf i e l d and t h e Menornini Language, p. 97) ,Usually,however, w e f i n d an i n s e r t ion i n some non- i n d i c a t i v e moods
( i n c l u d i n g t h e f u t u r e ) in t h e o t h e r languages, whereas i n
Micmac we f i n d what is a p p a r e n t l y a d e l e t i o n .",[345]
"Mosto f t e n , t h i s is due t o the missing forms being q u i t e predicta b l e , a s f o r verbs which a r e subclasses of other verbs.
Occasionally, however, it is due t o the f a c t t h a t only
c e r t a i n forms were e l i c i t e d , and t h e author is unsure what
t o p r e d i c t f o r t h e missing form(s). The X ' s i n c e r t a i ns l o t s of the t r a n s i t i v e paradigms i n d i c a t e t h a t t h e forms
in question a r e impossible in Micmac, a s in every other
known language.",[450]
"--welotem, welotemat
v. we'leiat.
welotemagusi
t o be blessed i n one's a f f a i r s , object of benediction,
of favors; 193.",[775]
"I a l s o f i n d it q u i t e i r o n i c t h a tsome of t h e s t r o n g e s t proponents of t h e n a t u r a l n e s s convent i o n , which i n e s s e n c e l i m i t s t h e a p p l i c a t i o n of r u l e s t o
o n l y t h o s e c a s e s where t h e r e is morphophonemic a l t e r n a t i o n
involved, a r e a l s o proponents of t h e ""unmarked o r d e r ""
e x p l a n a t ion of r u l e - o r d e r changes, which i n e s s e n c e t e n d s
t o remove l i m i t a t i o n s on r u l e a p p l i c a b i l i t y due t o r u l e
order.",[341]
"ANIMATEPOSSESSED NOUN PARADIGMS.........
........
INANIMATE POSSESSED NOUN TYPES
INTRANSITIVE VERB CLASSES . O . . . . . . . . . . .
INTRANSITIVE VERB TYPES AND SUBTYPES
~ ~ .
INTRANSITIVE VERB PARADIGMS . . . . . . . . . . . .
TRANSITIVEVERBCLASSES ~
.
~
~
TRANSITIVEPARADIGMS
...............
ANIMATE POSSESSED NOUN TYPES~.",[451]
"'The definiticnsand other material i n brackets indicate additiors by the
present author; t h a t i s , definitionsor cross-references which are
lacking or not obvious i n Pacifique.
not cross-referenced,If a word i s undefined ardit i s d e f i n e d i n Pacifique a d used so t h a ti t s meaning i s obscure, and is furthermore unfamiliar t o FP. Jerome.
The e n t r i e s a r e generally self-explamtory,
Pacifique's s t y l e of i r d i c a t i n g the .p&mipleard followpartsn of a word by i t saffected segments, plus (usually) one, only, other than the mainentry; a few conventions merit mention, however.
""contr.:""The abbreviationindicates t h a t the verb i n question contains an 5 i n i t sf i r s t syllable, which i s l o s t i n the future, imperative, and
certain other categories.","[631, 632]"
"Only t h e d i r e c -t i o n of copying ( i . eneed be s p e c i f i e d., b e f o r e o r a f t e rW)-a p r i o r i .
Ken Hale ( p e r s o n a l communication) informs me t h a ta l l A u s t r a l i a n s u f f i x i n g languages have v e r b a l forms w i t h
t h e o r d e r Verb- Sub j . Copy - Ob j . Copy; s i m i l a r l y ,- Sub j . Copy - Verb.","[372, 373]"
".a.......................
INTRODUCTION . . . . . . . . . . . . . . . . . . . . .
NOUN PLURALS . . . . . . . . . . . . . . . . . . . . .
CONTENTS.....................
INTRANSITIVE VERBS . . . . . . . . . . . . . . . . . .
I A S I and I E S I . . . . . . . . . . . . . . . . . .
Past T e n s e . . . . . . . . . . . . . . . . . . . .
N e g a t i v e Forms . . . . . . . . . . . . . . . . . .
Inanimate F o r m s . . . . . . . . . . . . . . . . .
..............
F u t u r e and I m p e r a t i v e
..................
TRANS I T I V E VERBS
NOUN POSSESSION . . . . . . . . . . . . . . . . . . .
......................
FOOTNOTES
APPENDICES . . . . . . . . . . . . . . . . . . . . . .
WORDINDEX. . . . . . . . . . . . . . . . . . . .
GENERAL INDEX
..................
RULE INDEX . . . . . . . . . . . . . . . . . . . .
CONTRACTIONMICMACRULES . . . . . . . . . . . . . , . a , . .
PARADIGMS AND DATA
CONTENTS
DICTIONARY FROM PACIF IQUE................
...................
............
BIBLIOGRAPHY . . . . . . . . . . . . . . . . . . . . .viiCHAPTER I
INTRODUCT IONicmac i s a member of t h e Algonquian
group o f languages, spoken l a r g e l y i n
t h e Maritime P r o v i n c e s of Canada, and
t h e e a r l y e x p l o r e r s such a s Jacques
C a r t i e r were p r o b a b l y t h e f i r s t Europeans t o e n c o u n t e r them.","[9, 10]"
"-pusgi, pusgi n c u n e d t o , custom, r a t h e r bad; without cease,
without e l d , without measure; frequently, subject t o ; i n
d i s o r d e r l y manner; c a r e l e s s l y ; 74, 134, 188, 222, 228, 249,
259, 278.
pusgi ugwaimg
anger; 74.",[741]
"The same c a s e mayb e made h e r e , a l t h o u g h somewhat l e s s s t r o n g l y .met;'
The stem -3imp. met:,shows s e v e r a l t h i n g s :f i r s t l y , t h e 3imp. ending must i n f a c t b e-3, i n o r d e r t o- Secondly, t h e rule e l i m i n a t i n g t h e5 of meta.
get the -third-person-ob j e c t theme must follow r u l e (DC ) , i n o r d e r
t o get the-e t o change t o -a. T h i r d l y , t h e 5 - e l i m i n a t i o nr u l e mus t precede f inal-vowel-shortening,in order t o g e tmeta, and n o t *met:
-(Note t h a t no 3 imp. of any v e r b ends i na long vowel). T h i s comment would n o t h o l d i f r u l e ( F I )could a p p l y i n t h e i m p e r a t i v e .",[312]
"The l a t t e r p o s s i b i l i t y seems t o o f f e r mored i f f i c u l t i e s , and t o r e q u i r e c o n s i d e r a b l y more c o m p l i c a t e d
r u l e s , s o we w i l l p u r s u e t h e r a m i f i c a t i o n s of t h e f o r m e r
possibility.
F i r s t o f a l l , w e w i l l h a v e t o g e n e r a l i z e (GA') t o-drop s i n the p l u r a l a s well.
e x p r e s s t h e e x t r a segmentIn order t o avoid having t o-o f t h e p l u r a l morpheme - t u i -/i n t h e r u l e , w e must o r d e r (GA) a f t e r t h e u ---) flt-i rule.",[166]
"P a c i f i q u e , i n a n o t h e r connection, notedt h i s ""order of p r e f e r e n c e "" of 2, 1, 3 i n Micmac:""I1 e s t b i e n r e m r q u a b l e qu'; c e mode [ l e
s u b j o n c t i f ] l a l e t t r e i n i t i a l e s o i t CJ (de
gileo, t o i , vous) t o u t e s les f o i s q u ail es f a i t
mention de l a seconde personne, comme s u j e t ou
compl6ment; n (de n i n ninen je, nous) seulement
quand 1' a u t r e es t l a troisibme ; enf i n o (de
oegela, l u i , eux) quand il n ' y a que dzs t r o i s i k m e s
personnes ; voulue ou i n s t i n c t i v e , c l e s t une
p o l i t e s s e t r g s d 6 l i c a t e envers ceux h q u i on p a r l e . ""s,-( L e ~ o n s , pp. 158-9)
(p. 278)Je,.",[375]
"The--tew in the 3s-13 future can only be the 3s future morpheme,
which implies t h a t n a m i s the r e a l i z a t i o n of t h e 13
object.",[277]
"---- t o look a t only one object; 224.po~taiaptegemg---pog'tazei, i n 6g
pog'tag'it o be alone; 249.uniquely; 224.po{taiitzsimg
poitamagZsi--poitarngiaiawf!-ifixed idea; 224.
t o leave (by land); depart; 61, 76, 228, 241, 242, 249.
I am t h e beginning; 76.",[738]
