Paragraph,Page number
"(101)pindre ra,
pi
dü, kü
le
, Ikä nà ?1
see
AFF 2SDIR
take NEG(N) as for red that FOC
'You see, take, I'm telling you, the red one.'2sThe order of the two parts is however fixed.
(102)* kü, pi ndrera,jùNEG(N) as for 2s seeleAFF2SDIR take red that FOCdü ikä nà ?i'I'm telling you, you see, take the red one.'",[251]
"11.5.2.ä?a clause as complement to ekeThe verb eke 'give' or eße 'leave', in the directive, can take a complement
nonverbal clause (adjective as predicate) with â?à. Note the obligatory use
of ma m (reminiscent of 11.3.1.1).
(186)_\fl-e-kema-nia?a2SDlR-VE-give1S-BENpresent'(You should) give me some.'
(187)fl-e-kema-niizaâ?à2SDlR-VE-givelS-BENmeatpresent'(You should) give me some meat.'
(188)fl-e-kema-πίizaπa?a2SDIR-VE-givelS-BENmeatDEFpresent'(You should) give me some of the meat (in question).'
This is possible only for verbs with directive inflection.
(189)*e-kemá-n'i(3)-VE-givelS-BEN'He gave me some meat.'
The order of constituents is strict.iza
meatä?a
presentAs complements to verbs(190)* ìzà
a?à
ρ-ε-ke
meat
present
2S-VE-give
'Give me some meat.'","[266, 267]"
"We note that it is also possible to have a subject with ni in these types of
example, though we think this may be reflecting the influence of Arabic
since it reflects the Arabic pattern of having two noun phrases unmediated
by a postposition.
(133)óp¿màbiliOpi
PR
hunger
O p i is hungry.'15.7.2.2. fli-phrase and subordinate clauses
The m-phrases in the following are best analysed as external to the
subordinate clause and thus modifiers within the root sentence, rather than
as subjects within the subordinate clause.
(134)manie-mú-d3Óópík-e-sìo fuIS BEN VE-(N)-go-SB
Opi 3DlR-VE-write message
'(In order) for me to come, Opi should send a message.'
(135)àràbiàmfè-kâàdûtëcar
BEN
(N)-run-SB
alone
'For a car to drive itself is difficult.'
15.7.2.3.okpódifficultIdiomatic uses of ni-phrasesA directive verb can take a final pronoun + ni. This combination is not an
argument of the verb and perhaps best thought of as a fixed adverb; the
sentence has the interpretation 'just (do something)'.",[401]
"Dialectal variation : 'BuruloWhen it comes to the inflected verb, 'Burulo differs radically from Lokai.
The morphology of the verb is very different, and most strikingly the
word order is verb-object when the verb is inflected (nonpast).
8.5.1. The form of the verb
The stem tone is raised in 'Burulo. Thus for example uninflectedpä 'ate'
and inflectedpá 'is eating'. There is no low tone prefix.
The low tone prefix on the inflected verb is missing in 'Burulo not
only in these structures but also on subordinate verbs (10.7.1). This
might suggest that there is some similarity between the low tone prefix in
a matrix verb and in an embedded suffixed verb. Subordinate verbs have
no special tonal morphology in the 'Burulo dialect (and have exactly the
same subordinating suffixes as in the Lokai dialect).
(90)oke má (ni) sì-re
η
Im ri ?ì
dog i s PR
N-bite-SB DEF black DEF FOC ['Burulo]
'The dog that bit me is the black one.'",[190]
"References
Andersen, Torben
1984
Aspect and Word Order in Moru. Journal of African Languages and
Linguistics 6: 19-34.
Andersen, Torben
1987
An Outline of Lulobo Phonology. Studies in African Linguistics 18.1:
39-65.
Andersen, Torben
1986
The Phonemic System of Ma'di. Afrika und Übersee 69: 193- 207.
Andersen, Torben
1998
Verb-coding in Ma'di relative clauses. Sprachtypologie und
Universalienforschung 51.4: 295-326.
Andersen, Torben and Didier L. Goyvaerts
1986
Reflexivity and Logophoricity in Moru-Ma'di. Folia Linguistica 20.3-4:
297-318.
Bender, Lionel
2000
Nilo-Saharan. In Bernd Heine and Derek Nurse African Languages. An
Introduction. Cambridge: Cambridge University Press, pp.43-73.
Bilbao, Fr. and Ferrazin, Fr.
no date
Ma 'di English Dictionary.
Blackings, Mairi John
2000
Ma 'di-English and English-Μα 'di Dictionary. Munich: Lincom Europa.
Blackings, Mairi John.
1988
The deictic systems of Ma'di. MA dissertation, University of Leeds.
Clements, N.
2000
Phonology. In Bernd Heine and Derek Nurse African Languages. An
Introduction. Cambridge: Cambridge University Press, pp.123-160.
Comrie, B, and Smith, N.
1977
Lingua Descriptive Studies: Questionnaire. Lingua 42.1.
Crazzarola, J. P.
1960
A study of the Logbara (Ma 'di) language. Grammar and vocabulary.
Oxford: Oxford University Press.
Demolin Didier, and Goyvaerts, D.L.
1986
Some Aspects of Ma'di Phonology and Morphology. In Didier
Goyvaerts (ed) Language and History in Central Africa. Antwerp Papers
in Lingistics 44: 89-103.
Demolin, D.
1988
Some Problems of Phonological Reconstruction in Central Sudanic.
Belgian Journal of Linguistics 3:55-95.
Djuruni, Obhidhibho
1983
La phrase Lugbara. Essai de sémantique énonciative. Thesis, Docteur en
Philosophie et Lettres, Université Libre de Bruxelles.
Ehret, C.
2000
Language and History . In Bernd Heine and Derek Nurse African
Languages. An Introduction. Cambridge: Cambridge University Press,
pp.272-297
Ferrazin, Fr.
1996
Ma 'di English - English Ma 'di Dictionary.","[746, 747]"
"(109)eßl5-flâruramfish3-eatREFLAFFFOC'It is fish that has been eaten of all the things.'
Interpreted as (a) it is fish that has been tampered with, or (b) it
is fish that we've had enough of eating.
(110)eßl5-fläfish3-eat REFLrümFOC'It is fish that has been eaten of all the things.'
No further interpretation that fish has been tampered with or that
we've had enough of it.
These extra meanings also do not arise when w is not present or when the
subject is indefinite.
(111)en
(IND)-hearra
AFF'It has certainly been heard.'
These meanings do not arise for the directive or inflected verbs.
5.3.2.4. verb + ru idioms
Certain verbs take w as an object in order to produce a particular verbal
meaning. Thus ògù 'steal' combines with rü to mean 'escape' or 'elope'.
(112)ôgùrü(3)-stealREFL manágógápiLOC COM'She has eloped (to a man).'
(113)kár-ògùsigliligásìpi3
REFL-(N)-steal
prison LOC SR COM
'She is going to / will escape from prison.'
Similarly jiä 'eat' or mvu 'drink' combine with rü to mean 'taste',
though this meaning arises only in the nonpast.
(114)kárüpäagá3REFLN-eatbitter'It tastes bitter.'",[110]
"FOC17.4. Negation: ku (nonpast) and küru (past)
'Descriptive negation' with ku or küru is the basic kind of negation,
where the sentence states that something did not happen, is not happening,
or will not happen. Descriptive negation is achieved by placing ku or küru
at the end of the sentence. The negation particles also have focus-related
behaviour, discussed in the focus chapter: icü can be used to contrastively
negate a constituent of the sentence (19.10.2); both kü and küru combine
with η to form freely placed adverbials (19.11). Phonologically kü fits a
general pattern in Nilo-Saharan where a negative word often has the
phonological structure [k]+vowel (Bender 2000: 65).
17.4.1. Negation and tense
In descriptive negation, the verb is always uninflected, never inflected. The
uninflected vs. inflected distinction normally expresses tense on the verb;
in descriptive negation, the tense is expressed instead by the negation
particle. Djuruni (1983: 91) proposes a functional explanation of why
descriptive negation in Logbara takes the 'past tense' syntax, which is
that the past is like negation in that they both involve 'non-presence'.
Some descriptions of Central Sudanic languages propose, in our view
incorrectly, that the distinction between kü and küru or cognates is one of
aspect rather than tense, parallel to a claim made in these descriptions that
object-verb order distinguishes aspect rather than tense (8.4.2.4).
17.4.1.1.ku : nonpast¿¿»combines with an uninflected verb, and expresses nonpast (present or
future) tense. The combination of the uninflected verb with ku appears to
be equivalent to the inflected verb in that it expresses nonpast, eitherNegation: ku(nonpast) and kûrù (past)467habitual, progressive or future.
(76)m-awí
djotl
kü
lS-open
door
NEG(N)
(a) Ί won't open the door.'
(b) Ί don't open doors.'
(c) Ί am not opening the door.'","[484, 485]"
"Fixed final adverbials18.2.5517Reduplicated constituents as fixed final adverbialsIn this section we look at reduplicated constituents, either single words or
postposition phrases, which are used as fixed final adverbials. Thus in the
following example the noun ßaru 'home' is reduplicated to give a
meaning of 'home regularly, as soon as the opportunity arises'. The
objects being taken home are either the same objects or different objects
being taken each time.
(238)adjf
ßaru
ßaru
(3)-ITER-take home
home
home
'She took them / it home (regularly)'.","[534, 535]"
"5-d3¿Ci
d^óñäßö
äßörá
rá135as pronounced
underlyingAFF
m%dì
dìmas pronounced
underlyingdoor
(3)close
this FOC
'She/he/it was the one who closed this door.'
A deleted pronominal is always interpreted as third person. Thus in order
to get a first or second person subject with a vowel-initial verb, the 'long'
paradigm must be used, where information about the person of the subject
is recoverable even after vowel deletion.
7.2.1.2. 'Long' subject pronominals
Table 32. 'Long' U-pronouns
isma1PLama2S
2PLß'i
- %
api3S(none)3PL(none)INDEFINITE/ INCLUSIVE' (a high tone, attached before 0-)Any of the 'long subject pronouns' in Table 32 can substitute for the
'long subject pronoun' àmà in the following example:
(7)amapäeßlráeat
fish
AFF
'We (excluding you) have eaten fish.'
lPL(EXC)7.2.1.3. The choice between 'short' and 'long' pronominals
The two pronominal paradigms are optional alternatives for one another;
either can be used in uninflected structures. Most speakers seem to agree
that there are no clear functional differences between them; some suggest
that the 'long' pronominal makes the person of the subject more clear, or
emphasizes it, but not all speakers agree. The only systematic exception to
the principle of free variation between them is when the verb begins136The uninflected verblexically with a vowel, where first and second person meanings require the
long subject, as indicated above. The difference can also be seen as
largely a dialectal difference, with Ugandan Ma'di preferring the short
subject (cf. Tucker 1940: 141, 142), and the Lokai Ma'di preferring the
long subject. The terms 'short pronouns'and 'long pronouns' are used
by Tucker and Crazzarola.
7.2.1.4. The derivation of 'long' pronominals
We suggest that 'long' pronominals are derived from the 'short'
pronominals by a syntactic process, along the following lines. All third
person pronouns which are subjects of verbs can optionally be preceded
by lexical subjects, which we refer to as adjoined subjects and which are
coreferential with the subject pronominal; thus àpi is the adjoined subject
in the following sentence, coreferential with the U-paradigm subject
pronominal δ-.
(8)Spiö-sld3¿dìmOpi
3-build house this FOC
O p i was the one who built this house.'
The other subject pronominal paradigms show the same possibility of
combination; (9, 10) show this for the I-paradigm subject pronominal
kó/ká as used with inflected verbs, and (11) shows this for the Dparadigm subject pronominal ko as used with directive verbs.
(9)ópiko -pä-iOpi
3-N-eat-OBJ
Opi will eat it.'","[151, 152]"
"Inflected, uninflected and directive verbsRoot sentences show distinct kinds of structures, depending on the verb,
which is inflected (1,2), uninflected (3,4) or directive (5,6). The three types
of verb are differentiated by taking different subject pronominals; the
inflected verb is prefixed by a low tone which can appear on the preceding
word's vowel, and is glossed as N-. The inflected verb is used in nonpast
sentences, and the uninflected verb in past sentences. However, if the verb
is negated, only the uninflected verb is used and the choice of negation
particle codes past or nonpast (7,8). The inflected verb is preceded by its
object or takes an object clitic. The uninflected verb (or directive verb) is
followed by its object and the object can be omitted.
The inflected verb, with preverbal lexical object (1) or clitic object (2).
(1)ká
gbándá
pä
3S
cassava
N-eat
(a) 'He is eating cassava.'
(b) 'He eats cassava.'",[29]
"(195)mändäINC PR front LOC
'ahead of us'
(196)d^óniändähouse PR front
'front part of a house'
ändä has a grammatical meaning 'front' and a lexical (body part)
meaning of 'face'.
15.12.3.νυΐε'behind','at the back'νυΐε optionally takes gá. It can be used without a complement.
(197)arabianaνόΐεcarAFRbehind'The aforementioned car is behind.' (yet to be brought)
(198)m-eßeSpinivoléls-leave Opi PR behind
Ί left Opi behind.'( gá )LOC394Postposition phrases and other location expressions(199)ammámνυΐε3s IS
BEN behind
'She is behind me / after me.' (literally 'for me behind')
(200)ju
fia
νυΐε
( gá )
2SDIR
put
back
LOC
'(You should) put it at the back.'νύΐε cannot be possessed, νύ1ε does not have a body part meaning.
15.12.4.ógü'back'(takes nocomplement)ógü obligatorily takes gá. It can be used as a bare location noun.
(201)5-nógügá3-sit
back
LOC
(a) 'She sat at the back / behind.'
(b) 'She is sitting at the back / behind.' (state)
ógü can be possessed by ?a-phrase, by m-phrase, or by ná.
(202)5-nc¡30niógügá3-sit
house PR
back LOC
'She sat behind the house.'
(203)am
3Sopì
Opi?à
ógü
POSS backgá
LOC'She is behind Opi.' (in a queue or by order of birth)
(204)ógünäόρί?ìback AFR Opi FOC
'The one who followed him is Opi.' (in order of birth)
(205)má
ISm
BENógü nä
[back AFRkö-kä
N-catch-SB]ερε
easy'It is easy for me to have another child (after this one).'
ógü has a lexical meaning 'back of body'.
15.12.5.Ιείε'placebetween'ógü obligatorily takes gá. Ιείε cannot stand on its own except in its
temporal meaning of 'period'. The noun Ιείε 'place between' is pre-'Grammatical'locationnouns395possessed by a single (plural) possessor, or is part of a coordinate
structure (possessed by the first conjunct). It can be possessed by the ?a
strategy or the ni strategy (depending on the definiteness of the
possessor).
(206)tàηà?ì-àlelething another 3PL-POSS
between
'There is nothing between them.'
(207)ojHpi?alelegágáijöLOCabsentmònaOpi
PRPL
POSS between LOC Moria
'(It is) between Opi and Moria.'
(208)m-ésúkamtηpi?alelelS-find chair DEF PRPL POSS between
Ί found it in between the chairs.'
(209)m-ésúkónúnileletrowithgáLOCgálS-find chair PR
between
Ί found it in between chairs.'","[411, 412, 413]"
"Chapter 11
Sentences with nonverbal predicates
In this chapter we look at sentences without verbs where the predicate is a
noun phrase, adjective phrase or postposition phrase. Definite and
indefinite noun phrases have different syntactic structures in predication.
We argue that nonverbal predication, like verbal predication involves both
a pronominal subject and optionally also an adjoined subject. We look at
the tense of sentences with nonverbal predication, and conclude with an
examination of the grammatical word drìi.","[233, 234, 235]"
"(3)ko3-mu
N-goSUBJECTINFLECTED VERB'She is going.'
(4)opi
Opikó3-ADJOINED SUBJECTSUBJECT'Opi is going.'mu
N-go
INFLECTED VERBSubject 1578.2.1. Subject pronominals
The pronominal subject of an inflected verb is capable of being an
independent word, though if adjacent to the verb it takes on certain prefixlike characteristics. There is no long vs. short distinction in the subject
pronominals for the inflected verb.
The subject can precede the object, which in turn precedes the inflected
verb.
(5)maeßlparaIS
fish N-eat AFF
Ί will certainly eat fish.'","[172, 173]"
"(If the object d j o is followed by áü in the subordinate clause the
interpretation would be non-contrastive focus.)
There is some limited evidence that the object which precedes an
inflected verb can also be interpreted as in focus. In general a bare
indefinite in this kind of position is not interpreted as in focus (12).
(12)gán
dje
IS
bicycle
(N)-buy
Ί am buying a bicycle.' (no focus on bicycle)máBut evidence that this is a position which in certain circumstances is open
to bare focus comes from the fact that a wh-phrase, àcfû, can appear here
(13). Because in all clear cases a wh-phrase must be focused, and because546Focus and information structurewe know that this type of phrase can be focused by null focus, we suggest
that the preverbal object can have have null focus.
(13)indndikáàdutßgoatthis3whatN-bite'What is this goat biting?', 'What does this goat bite?'
Wh-phrases which are not capable of null focus cannot appear in this
position (without an explicit focus particle), providing further evidence
that this is an instance of null focus.
(14)*òtfe
nà
ká adì
m
dog
that 3 who PR
'Who is that dog biting?'tß
N-biteFurther evidence that a preverbal bare indefinite can be focused comes
from sentences with nominalized modals such as ra π. Normally these
modals require focus on the subject or object. But it is possible for a bare
indefinite to lack an overt focus particle.
(15)raπkáèfiidìÄFFDEF3fishN-COOk""The one that she will definitely cook is fish.'
The focus particle áü can also be used (and is preferred).
(16)19.2.3.raπÄFFDEFká
eßi
dì
áü
3
fish
N-COOk FOC
""The one that she will definitely cook is fish.'
Syntactic structures which do not permit null focusIf a temporal noun follows, the object is no longer in focus.
(17)e-d3e
ki
eßi
adorni
(3)-VE-buy
PL
fish
yesterday
'They bought fish yesterday.' (no focus on fish)If the verb is followed first by a postposition phrase and then by the
object (an unusual order, but possible), the object is not in focus.
(18)óp¡δ-ΕendreπίάOpi3-cutmotherBENcowO p i slaughtered a cow for his mother.' (no focus on cow)Null focus547If the sentence ends on a modal or negation, null focus is impossible.
(19)djò opi ö-sl
d3o ra
jn
Jö
má
m
[if Opi 3-build house ÄFF] 2SDIR say
IS
BEN
(a) 'If Opi's building a house takes place, you should tell me.'
(b) 'If Opi completes building a house you should tell me.'","[563, 564, 565]"
",FOCmgbàbeat-FOC19.13.1.4. Verb focus + null focus (not possible)
Verbal focus cannot combine with null focus; this is an expected result
since the 'focused' noun phrase is no longer final.
(363)* mápäIs
eat
Ί ate fish.'eßl
fish(, )pà
eat-FOC19.13.2. Argument focus + argumentfocus19.13.2.1. áü object focus (+ negation) + ni subject focus
The áü focus strategy can combine with the ni focus strategy, áü can also
be negated in this structure.
(364)acßo-paeßlauniwho 3-eat
fish
FOC
FOC
'Who is it that ate fish?' (both in contrastive focus)Sentences with multiple focus(365)ácñ
o-jia
eßl
áu
who 3-eat
fish
FOC
'Who is it that does not eat fish?'küniNEG(N)FOC605No other orders are possible.
(366)*àcfì
5-flä
eßl
m
who 3-eat
fish
FOC
'Who is it that ate fish?'(367)* adì5-fläeßláü
FOCáüwho 3-eat
fish
FOC
'Who is it that did not eat fish?'mküFOCNEG(N)(368)* adì
o-flâ
eßl
kü
áü
who 3-eat
fish
NEG(N) FOC
'Who is it that does not eat fish?'ni
FOCBecause the wh-subject must be focused, m is obligatory.
(369)* adì
5-jiä
eßl
áü
who 3-eat
fish
FOC
'Who is it that doesn't eat fish?'kü
NEG(N)19.13.3. LOW-Ti focus and other kinds of focus
LOW-?? focus can follow argument focus with ni, ?ì or áü, and can also
follow verbal focus (373).
(370)ò-dì
Ια àmâ
Spi
m
iù
""
?1
3-kill
PL allegedly
Opi PR
FOC SPEC FOC
'It was alleged that they were the ones who killed Opi...'","[622, 623]"
"112Other word classesObjects can be left-dislocated to before the verb, and this includes objects
realized by NS-pronouns. In (24) the NS-pronoun mi is placed before
the verb and the vowel deleted (4.2.2). In contrast (25) is a sentence with
the subject prounoun ma; again the vowel is deleted but the high tone is
preserved thus indicating that here we have a subject rather than a leftdislocated object.
(24)(25)m-uqgwe-a
mä ûggwë-â
lS-(N)-call-OBJ
Ί am called Opi.'opi
Spi
Opi?1
?1
FOCunderlyingm-uggwe-a
má uggwe-a
lS-(N)-call-OBJ
Ί call him Opi.'","[127, 128]"
"Wh-words and phrases
The wh-words and phrases listedThe wh-words show three basic morphological types: (a) àdû / àdl, (b)
iggo and tonal variations, (c) si. Wh-phrases are noun phrases, or
postposition phrases with ni or si.
Table 50. Wh-words and their combinations
Basic wh-woidcombined formmeaningàdlàdlwhoàdûàdûwhat22.1.1.2àdûniwhy (what for)22.1.1.3a dûsìhow or why (what with)22.1.1.4when (what period)22.1.1.5àdû qgá (ni)iijgonoteswhich
which with608Questionswhereίηgo siwhere fromíqgo lélétowards where, from where, in
which directioníqg5 eslsame meanings as iqgo lélé
and possibly dialectal variantíggó pihow big, how much22.1.1.6íqgoléwhere (in, to which place)22.1.1.7hgónìhow22.1.1.8sihow much or how many22.1.1.9sí nihow (variant of iqgSni)22.1.1.10Bender (2000: 65) identifies η as a characteristic interrogative formative in
innovative Nilo-Saharan languages, citing for example the Lugbara
'general interrogative marker' ggo.
20.1.1.2.","[625, 626]"
"The subject as the patient of a transitive predicateA transitive verb characteristically assigns its subject the thematic role of
agent and its object the thematic role of patient. It is possible for the
subject instead to be assigned the patient thematic role. The effect is
similar to passive in English, though achieved by different syntactic
means.
5.3.1. Detransitivization (and hence subject interpreted as patient)
All transitive verbs characteristically have objects. If the object is not
realized explicitly as a noun phrase or pronoun, there are two optionsThe subject as the patient of a transitive predicate89depending on the verb. If the verb is uninflected or directive the object can
be covert, while if the transitive verb is inflected the object can only be
realized as ?a and cannot be omitted.
(77)ko-dt-?ara3-N-cook-OBJ AFF
(a) 'It will certainly cook it.' (describing a cooking utensil)
(b) 'She will certainly cook it.'
If a verb which would normally have an object is inflected and ?a is
omitted, this means that the verb is not a transitive verb, which means that
its subject must be interpreted as the patient rather than the agent.
(78)ko-di
3-N-COokra'
AFF'It will certainly get cooked'
(79)ko-di3-N-cook
'It is getting cooked'
If the verb is uninflected, it is in principle ambiguous between a
transitive form with covert object and an intransitive form with no object
and a patient subject, readings (a) and (b) respectively in (80).
(80)5-dirá3-cook
AFF
(a) 'She has certainly cooked it.'
(b) 'It is certainly cooked.'
(81)*5-di3-cook
'It got cooked.' (ungrammatical because the uninflected verb is
not terminated)
Detransitivization is possible for some verbs and not others. Transitive
verbs for which detransitivization is possible include di 'cook' and emi
'boil'. Some verbs appear only in an intransitive form with a patient
subject; these include äka 'melt'. Transitive verbs for which this is not
possible and which therefore always have agent subjects include ρ à 'eat',
mvü 'drink' and djè 'wash'. Causative verbs with the i- prefix cannot be
detransitivized:90(82)VerbsirádìIkóbeerthisfinishra
ÄFF(a)'This beer has certainly finished it.' (odd reading, but the
only one possible)
(b)* 'This beer is certainly finished.'
(83)iradì
oko
ra
beer
this
finish
AFF
(a)* 'This beer has certainly finished it.'
(b) 'This beer is certainly finished.'","[104, 105, 106]"
"An overview of Ma'di
Sound structure
Morphology and word classes
Inflected, uninflected and directive verbs
Arguments: subject and object
Noun phrases
Postposition phrases
Non-verbal clauses
Tense and aspect
Modality
Negation
Subordinate clauses
Focus strategies
Questions
Fixed final sentential elements
Freely placed sentential elements
Supra-sentential final elements13
13
13
13
15
16
18
18
19
19
20
21
23
25
25
26
263.
3.1.
3.2.
3.3.
3.4.
3.5.
3.6.
3.7.
3.8.",[9]
"7.5.1. Post-verbal constituents which can terminate the verb
We say that a post-verbal constituent can 'terminate' the verb if the
sequence of uninflected verb + constituent can constitute the end of a
clause.
The verb's object can terminate the verb. If the object is an indefinite
noun phrase it can be final. Otherwise, the object must be embedded
under focus.",[163]
