Paragraph,Page number
"“เปย๊า-เซียง”หย่ากั้นหญู่งหมี่ อ๊ะ.pʲau˧˩ sʲaŋ˦jaː˩kan˧˩ɲuŋ˩mi˩ aʔ˥house-new
TOP
different kind
TELIC
‘(but if you say) a “house new”, it has become a different kind.’
(ium_20150427_01_H1_DA_GF_LangSession_KMB;00.01.09-14)
The standard order in this construction is siang-biauv [AdjTS·NHD] ‘new house’ with tone
sandhi. The language consultant gives the phrase in the reverse order explaining it as“different” kind, i.e., not correct. Therefore, immediately he goes on to say that the
latter order should be used in the predicate use as in (274):345(274)Nvnorm biauvsianghaic[…]siangnyei.","[381, 382]"
"Firstly, a reverse order of NP1 and NP2 in a two-argument structure [NP1 VNP2] shows that NP1 is an A argument and NP2 an O/P argument, and that thus V is a
transitive verb, because the change of the order affects the meaning of the clause.",[620]
"Principle 3. Iu Mien is a verb-medial language in which the positions of Topic(possibly realised as AGENT) and Focus (possibly containing THEME) are
pragmatically assigned. Even though a sentence in which Topic isrealised as A and Focus containing TH has an appearance “SVO”, the
word order is not necessarily grammaticalised.",[240]
"The term “ground and figure” can be understood in other terms such as “themeand rheme”, “topic and focus”, “generic and particular”, “margin and nucleus” and“broad and specific” to borrow from various schools of linguistics. And at thisintroductory stage, it is roughly correct to say that majority of constituent order in IuMien follow the order of “from theme to rheme”, “from topic to focus”, “from general
to particular”, “from margin to nucleus” and “from broad to specific”. In other words,the construction that is in the state of ground, theme, topic, general, margin, broad,
occurs on the left side of a sentence, i.e., sentence-initially. On the other hand, the
construction that is in the state of figure, rheme, focus, particular, nucleus, specific,appears on the right side, i.e., sentence-finally. Schematically expressed in Figure 46:
LeftRightgeneralparticularthemerhemetopiccomment/focusmarginnucleusgroundfigurebroadspecificwholepartFigure 46. The order of two main elements in sentence.
The important point from the language specific data is that the order of “fromthe left to the right” is almost structurally restricted. This is not yet a place to discussin detail all the theories and schools that have used these terms in the history of
linguistics. However, it would be useful to pay attention to them with a basic
understanding that majority of these theories and authors agree on a main point inregard to topic and focus. The first five rows of Figure 46 will be briefly presented in
the following paragraphs.",[242]
"In (791) a native speaker talks about the constituent order involved in the verbcuotv ‘to exit’ or ‘to emit, let out, issue’:(791-1)Zien.ziennor,benx“nziaamvcuotv”mv.baacเฒียน.เฒียนนอ,เป๋ น“ฑย้ามธ้วด”ม้.ป่ าtsʲen˦ tsʲen˦nɔ˦pen˨˧dzʲaːm˦˥˧tsʰʷət˥m̩ ˦˥˧ paː˩really
TOP
be
blood
exit
but
‘It’s true that blood comes out (of the nose) but…
(791-2)Mienhnyei,“cuotvnziaamv” @@@เมี่ยนเญย,“ธ้ วดฑย้าม” @@@miən˧˩ɲei˦tsʰʷət˥dzʲaːm˦˥˧Iu Mien SBCP exit
blood
(the order) of Iu Mien is “emit blood”.’
(791-3)Nziaamvcuotvmv.baaccuotvnziaamv@@@ฑย้ามธ้วดม้.ป่ าธ้ วดฑย้าม@@@dzʲaːm˦˥˧tsʰʷət˥ m̩ ˦˥˧ paː˩tsʰʷət˥ dzʲaːm˦˥˧blood
exit
but
exit
blood
‘(Actually) blood comes out but (we say) “comes out blood”.’604(791-4)Mienhwaacda’gangx deixเมี่ยนหว่าตะกัง๋เต๋ ยmiən˧˩waː˩ta kaŋ˨˧tei˨˧Iu Mien language reverse
some
‘(It seems that) Mien language somehow reverses order, (doesn’t it?)’
(791-5)mba’zorng cuotvnziaamv.","[640, 641]"
"โหฒวไฮ้หญู่ง?tsəʊ˨˧hai˦˥˧ɲuŋ˩COMEdo
what kind
‘why?’
(ium_2000_01_CT_IB_FuqcHin_CrssMg2Th&Hist;00.13.51-3)
It is completely acceptable to reverse the order to (898-2)- (898-1): Zoux haiv.nyungc
meih aengx zoux? ‘Why are you making another…?’As for “Where?”-question, the topic/subject must occur in the first place in thesentence as in (899):(899)Yiembuomienh.maanhyiemhaaixdaaih?",[703]
2.3.1.10 Sposato (2014)Sposato (2014) is the first typological study on word order in Hmong-Mien.,[116]
"The important characteristic of this construction is the order of the immediateconstituents, that is, the adjective precedes the head noun. This is the reverse order
to the majority order of Iu Mien adjectival verbs which follow the head noun in
specification or modification. See (273-1-2):(273-1)(273-2)[gorngv]“siang-biauv”duqvnyei[ก๊อง]“เซียง-เปย๊า”ตุ๊เญยkɔŋ˦˥˧sʲaŋ˧˩ pʲau˦˥˧tuʔ˥ɲei˦[say]
new-house
can
‘You can [say] a “new house”.’ASST“Biauv-siang”yaacganhnyungcmi’aqv.",[381]
"9.3.1 Temporal Adverbial PhrasesThe temporal adverbial constructions occur in three possible positions in thesentence. The first two types are found in the indicative or declarative sentence, andthe third one in the presentative/existential construction containing the verb maaih/mɑːj˧˩/ ‘there was, have’ typically used at the beginning of a narrative account
referring to a past event but not restricted to that genre. These three are:
(i)TOPIC(AGENT) – TemporalAdverbialNoun (AdvTEMP) – VP – NP(TH)(ii)
(iii)[AdvTEMP/AdvPTEMP]TOP – TOP(A) – VP – NP(TH)
AdvTEMP/AdvPTEMP – maaih – NP(TOP/EVENT)Var: TOP(A) – TemporalAdverbialPhrase (AdvPTEMP) – VP – NP(TH)9.3.1.1 The temporal adverbials in the second position in the
sentenceTense of a sentence is expressed by time nouns that function as temporaladverbials or adverbial phrases, not by verbal inflections as some other languages. A
default word order with the temporal adverbial phrase in the second position after the
topic/actor in a sentence is indicated by Cox (1967:45) as524Topic/Subject ‒ Time ‒ Verb ‒ Locative.
This is illustrated as in (652):(652)Yienjang.hnoiminghwuovndievmungv.","[560, 561]"
"[Q, K]A form that is pronounced is marked by ‘Q’ (quere ‘read aloud’
adapted from textual critique convention in Classical Hebrew).
What is/should be written is marked by ‘K’ (ketheev ‘written’). E.g.
“haiv [=Q, K= haaix]” means that the native speaker’s
pronunciation in the audio recording is haiv ‘what’ but in the
written form or in a dictionary it is expressed as haaix.(lit.)literally{ }(1) an Iu Mien constituent or word-for-word translation expressed
in English representing Iu Mien word order, e.g.
{fall}{rain}{big}{SFP} is representation of an exact word order
duih mbiungc hlo nyei ‘It is raining hard’. (2) a schematic
representation of conventionalised grammatical constructions or
pattern, e.g. {Top – AdvTEMPORAL – V – SFP} stands for a
grammatical construction composed of topic, temporal adverb,
verb, and sentence final particle.",[29]
"ม่ ายเต้าเมี่ยน.maːi˧˩tau˧˩miən˧˩have
CLF
person
‘There was a man.’
(ium_1996_05_Burgess_GF_MienLgL5;00.20.33-4)11.3.2 Event-Central Presentative ConstructionIn the previous section we have seen the entity-central presentative verbmaaih, in which the NP follows the verb. In the following example which shows thesame word order V-NP, it is an event that is presented. Thus, in contrast to the one inthe previous section, the construction in this section can be referred to as event-central
presentative word order or event-central presentative construction as discussed in
LaPolla and Poa (2006:9).",[635]
"With regard to the word order, however, our alternative view is based oninformation structure following LaPolla (1993, 1995, 2003, 2006) for Chinese withthe assumption that Iu Mien is fundamentally a Topic-Focus language. An overview
of this stance will be explicated in Chapter 4.",[116]
"Typological CharacteristicsAwaiting Chapter 4 to present detailed typological characteristics, this sectiongives an overview. Many common areal (i.e. regional) features of languages in
Southeast Asia are observed in Iu Mien (Enfield and Comrie (eds.) 2015:7-9). That is,
Iu Mien is characterized by phonemic tone, a strong tendency toward monosyllabicity,isolating morphology and therefore the importance of word order. It is a discourse
dependent and topic-focus language. Versatility5 of lexical verbs being used as variousfunctional words manifests in aspect and modality markings, and multi-verb
constructions or serial verb constructions.",[38]
"Rather, the speaker’s attitude and perception, i.e., volitionality or non-volitionality,
determines the word order.",[647]
"Linguistic EnvironmentSoutheast Asia is a home to vast linguistic diversity, embracing five majorlinguistics phyla or families. According to Matisoff (2001:295-8) the following
families are recognised:The forward slash ‘/’ indicates the boundary between left-position element (i.e. topic) and the rest of
the clause following Enfield’s Lao grammar (2007:4). It should be noted that terms like “preposed” or
“dislocated” are not used in that the frequency of this constituent order is much higher than so-called
“SVO” order in Iu Mien.
84



Austroasiatic
Sino-Tibetan
Tai-KadaiHmong-Mien
AustronesianAmong these five language families, the Hmong-Mien is the smallest.","[40, 41]"
"2254.2.6.2 Basicness of Topic-Focus orderWhile the SVO order does occur at the clause level in Iu Mien, the topic-focusorder is dominant in actual speech events and discourse. Li and Thompson (1976), intheir classic argument of distinguishing the subject (at clause/sentence level) and the
topic (at discourse level), characterize a topic language as follows:Perhaps the most striking difference between a Tp language and a non-Tp
language is the extent to which the topic-comment sentence can be
considered to be part of the repertoire of basic sentence types in the former
but not in the latter. (1976:471)
Similarly, what Chao (1968) says about Chinese is also true to Iu Mien. BothChinese and Iu Mien exhibit a sentence such as (147a) and (147b):(147a) Juvngaatc mienh.","[261, 262]"
"Rather, the order is determined by pragmatic motivation of information structure.",[39]
"In actual speech some kinds of modifications like adverb or aspectual verbsare most likely accompanied but the basic constituent order is still SVO. In (145) the224verb is followed by an adverb deix ‘some’ and in (146) the clause is followed by a
motion/aspectual verb daaih ‘COME’.","[260, 261]"
"The main themes are (i) the argument structure, (ii) the presentativeconstructions, and (iii) distinction between two types of word order constructions: [VNP] and [NP-V].",[647]
"The same V-NP order is found in the following example but with an intricatesemantic extension. Usually, a phrase “I am tired” is rendered as yie kouv nyei [1SG
be.tired ASST]. However, see a different order {tired}{you}{particle}, which means“thank you” in (802). Let us see why this does not simply mean “you are tired” but
“thank you”:(802)Kouvmeihoc.",[646]
"The purpose of this section is to respond to the following analyses by Sposato(2014) particularly concerning with the “VS order”:As the examples below show, all eleven Miao-Yao languages [Hmong,
Hmu, Xong, Iu Mien, Bunu, Biao Min, Baheng, Suang, Younuo, Jiongnai,
She] examined are predominantly SV. The opposite order, VS, does occur
in many of these languages as well, but it does so far less often. In most
cases VS order also seems to be restricted to particular verbs and/or
discourse-pragmatic environments, though these issues are rarely afforded
any explicit discussion by the authors196 of the sources used here (Sposato
2014:114).
Despite the scarcity of the discussion on the restricted choice of verbs that occur inthe “VS order” and its discourse-pragmatic-conditions by the authors he used, thefollowing delineations are presented from our data. To summarise them beforehand,
endorsing the argumentation for Chinese by LaPolla (1995) and LaPlla and Poa
(2006), it is analysed that so-called “VS order” in Iu Mien occurs in an “entity-centralpresentative” construction and an “event-central presentative” construction. In both
196Liu [Thanyalak Saeliao] (2012), Mao (2004), Mao & Li (1997), Mao & Li (2002), Mao & Li (2007),
Mao & Meng (1986), Meng (2001), Wang (1986), Yang (2004), Yu (2011).",[636]
"ɛŋ˨˧dɔt˥miŋ˧˩jet˩nɔm˦again fall
GO
one
CLF
so still one more (fruit) dropped (into his mouth).’
(ium_20140403_04_SonyHDR-MV1_DA_BungzCunFouv_
Nda'maauhJaauz;00.02.06-29)
The third construction in this sentence has a structure VP-NP, where VP comprises V
and an aspectual verb mingh ‘GO’. The important point is that this does not show an602order {drop}NP{GO}, but rather, the actual order as appears in the speech has the NP
at very end of the clause.","[638, 639]"
"[ปั วเต้า] /หย่ าหงาด.puə˦tau˧˩jaː˩ŋaːt˩three CLF
TOPAD/also bite
‘(not only that but) three times a day also came they to attack.’
(ium_2000_01_CT_IB_FuqcHin_CrssMg2Th&Hist;00.12.33-7)540CLFObserve that the classifier phrase i dauh ‘two (livestock)’, which is a headless NP, isan object argument of the verb ngaatc ‘to bite’ in (672-2). This object is fronted in (6723) with an increase of number to ‘three’, thus marked by yaac. It is not the case thatthree livestock bite something, but they were attacked. As Lambrecht (1994:118) says,
“[t]opics are not necessarily grammatical subjects”.","[576, 577]"
"Since the passive voice in languages in which Agent/Subject and Patient/Object are
morphologically marked and syntactically grammaticalised, it would be more
appropriate to say that Iu Mien does not have such a construction. Rather, it uses an
adversative (oradversity) 102 /malefactive coverb construction(i.e.zuqc‘[TOUCHADVERSATIVE]’) as in (i). This topic will be delineated in §§17.4–6 under the title
“benefactive and malefactive”.",[267]
"220It can explain:


The structure of Iu Mien names (as has been illustrated in (137), §4.2.3.1)Oblique coverb phrase – main verb (as has been illustrated in (138), §4.2.3.3)Adversative passive construction (as a subcategory of oblique coverb phrase,
§17.6)


Genitive/possessive construction (as in (139) and (140), §4.2.3.4)
Subordinate clause – main clause (as in (141-1-3), §4.2.3.5)Topic-Focus(Comment) structure (as in Figure 48, §4.2.3.6)
The guise of Verb-Subject order (§11.4)4.2.5 Utterances, Sentences, and WordsThis section has to do with Principle 6: Sentence final particles (SFPs)semantically and pragmatically play multiple roles, and function as grounding
elements though optional. The gist of the section is that a sentence is optionallymarked by an SFP. That is, it is safe to consider that if a hearer recognises an SFP,
then the sentence is complete.","[256, 257]"
"Firstly, the use of the prepositive order of the Chinese-loan adjectives is clearlydistinguished from the use of the postpositive order in the native Iu Mien adjectivalverbs among the older speakers, who usually know Chinese. The evidence has beenamply shown in the previous sections: e.g., loz-hnoi ‘old days’ in (1-17), (4-1), (160-5) or
Loz-Zanh ‘the Old Zan clan’ in (161-1), where the Chinese-loan adjective loz- modifiesa noun prepositively with tone sandhi, i.e., [AdjTS·NHD], as opposed to, e.g., nyaam-hlo‘big (principal) daughter-in-law’ in (185) and ong-gox ‘an old grandpa’ in (275a),
where the postpositive order with tone sandhi, i.e., [NHDTS·VADJ], is employed.",[387]
"นิ่นธ้ วดเฉี ยจุน้เญยnin˧˩tsʰʷət˥cʰiə˨˧cun˧˩ɲei˦3 SG produce
air/voice be.clear
ASST
‘He/she pronounces (words) clearly.’
(Field Notes 1994, attested in winter dry season at Takwan village)
The point is that behind the same word order, V-NP, there lies two differentstructures. To use the semantic role terminology ((A)GENT, (TH)eme) introduced in
§4.3.1, rather than the term “(S)VO”, two different structures can be shown as follows:

Ninh(A) cuotv qiex(TH)
Cuotv waac(TH)[3SG produce voice] (lit.) ‘He/she produces voice.’
[exit word]‘(There) emerged/occurred a problem.’To retrieve the deferred example (200c) nqaiv cuotv ‘faeces came out’, the verb cuotv
is intransitive (“SV” in terms of “SVO language”). Thus the third structure:
Nqaiv(TH) cuotv[faeces exit]‘Faeces came out.’Now, returning to the onomastics-derived grammar, cuotv as a performativenomination verb is of the first kind among the above three, i.e., (200a) [cuotv +
NP(TH)]. Hence the reading of cuotv mbuox is ‘to produce a name, issue a name’.",[355]
"210CRLD, Building NR6, 20 Forest View, Main Drive, La Trobe University,
Bundoora, Melbourne, Victoria, Australia.101
The order is the specific institute (Centre for Research on Language Diversity orCRLD), building number (NR6), street number, street name, university, suburb, city,
state, country. This order is followed by Thai as well.","[246, 247]"
"Tone 5
/˨˧/
5
TT5
chatawaTone 6
/˩/
2
TT2
ekThree speakers are FK (female in her 40s), MZ (female in her 50s), and WS(male in his mid-60s). They read four sets of words (A – D) in the order by Callaway
and Callaway (1976), namely, the Thai tone order in the first five tones (TT1 saman,
TT2 ek, TT3 tho, TT4 tri, TT5 chatawa), followed by the Iu Mien unique tone (C & C’s
Tone 6, or Tone 4 in this study), Tone 7 (high checked tone) and Tone 8 (low checkedtone). Four sets of words are shown in Table 17. The tone contours and wave formats
of the three speakers are shown in Figure 25(a-c) – Figure 28(a-c).",[189]
"However, his pragmatic attitude of utilizing the term ‘subject’ and ‘object’ in a broad
sense is also helpful. We in the present study also heuristically make use of these terms
just as Sposato does for the sake of traditional view holders.",[116]
