Paragraph,Page number
"Exan}ple: Typical di- actor verb P-A-V Order: (.p oJh2 'to see. look at' ....................................... 1433 Person Actors: A-P-V Order ......................................................................................................146
d.",[138]
"Speakers do not confuse the causer the affected participant because of the
ridgid clause order. The first pronominal participant is always interpreted as the
affected patient because the effect clause always comes first.
The example in (71a) below shows an effect on an inanimate object. The
effect verb daes not have 3d person inanimate agreement. In (7 1b). the
causative verb is reflexive.","[508, 509]"
"1995).
Nicklas (ca. 1995) posited a morpheme b- (admittedly a tentative form)
between the stem and the pronominal complex. This was a very promising leadin the extrication of the [+participant]prefix. However, he analyzed this
rnorphe~neas a prefix marking the beneficiary only, not a general valence
increasing prefix. Nicklas, too. placed the inanimate 3d person prefix hi- inside
the pronominal complex and not with the other 3d persons. In his analysis, the
beneficiary prefix b- contracted with the inanimate prefix hi-, creating ho-. This
form ho- is ultimately contracted with the other pronominal prefixes.
All of the previous researchers on Euchee pronouns used the structuralpositions of subject and object in their analysis. Thus. they were concerned with
structurally different types of verb: intransitive. transitive and ditransitive verbs.
Each of these verb types reflects a difference in valence, and many transitive
verbs can have intransitive readings (and vice-versa), but overall this structural
view of the language misses the fluid nature of valency in Euchee. Stuck in a
more rigid view of transitivity, the difference between the verbs (70) and (7 1 )
had escaped clear definitions.
A stative-active system does not focus on the structural positions ofsubject and object (transitive verbs). Instead, the inherent aspect defines thetype of verb (states and events) and therefore the roles of actors and patients.
Events can be activity. process, motion verbs. which only need one participant.
Or they can be events proper, whose actions are delimited by the patient.
Although these categories exist in a subject/object language, the change in
category is often accompanied by a change in verb. The [+participant]valence
prefix changes activities into event, and two-place events into three-place events.",[201]
"(84)WaheZ hi'yo'a hasyothla sheci?ha-syo-thlashe-ciNEG.SUB-~sG(EF).ACT/PLUS-goPAST.SUB-SUB.CL(SIT)b'How do you know that she didn't go?'
This fully developed system of dependent marking is not regularly used
today. To speakers who do not use the small clause markers, dependency is
determined by a rigid word order. Then, the embedded complement clause
always precedes the main clause.",[517]
Example: Tvpical di- Actor Verb A-P-V Order: (go)hi 'to see Iook at' ......................................,[138]
"(79)a. 'Aso'wedacha.
'aso-'wedacha
1S G . A C ~ / ~ P L . D A T - ~ ~ ~ ~ . ~ ~
'I hollered at them.'
b. h5do'wedacha.h6-do-'wedacha
JPL(E).DAT-~ s G . A c T / P L u s - ~ ~ ~ ~ . ~ ~
'I hollered at them.' (men's speech)The 'aso- 'I-you'form is a homophone with the 2""dperson plural patient'aso- from the dzo- patient [+participant]set. A comparison follows in (80a-b). Itis also ambiguous between a 2"" singular object and a 2"" plural object, as in(80c).(80) a. Chyaso kyahe 'asowii.
chyaso kyahe &-wi4
money extra
~SG.ACT/~SG.DAT-give
'I gave you extra money.'
b. Chyaso kyahe h6'asowa.
chyaso kyrehe ha-&-wii
money extra
~SG(EM).AC~-~SG.PAT/PLUS-give
'He gave you extra money.'c. Chyaso kyzhe 'asow8.
chyaso k y a h e h - w 2
money extra
1SG.ACT/~P
L.REC-give
'I gavc you all extra money.'
Wagner also gave the I"" person singttlx receiving or benefiting from the
action of the 2"" singular or plural actor requiring A-P-V order. These are found
today."" The switch in order is a clear signal that the participant marking is a
recipient (REC) or benificiary (BEN), not the patient. Examples of these can be
seen below in (81 ).","[207, 208]"
"4 TWO-PLACE VERBS: ACTORS AND PATIENTS................................. . . .. . ....1 4 13.1 TWO-PLACE
VERBS..........................................................................................................................141I"" and 2""' Person Actors: P-A-V Order ........................................................................................",[138]
"(30) a. K'as'ztochaci di'ne.
k'as'ae tocha-ci
di-'ne
car-CL(SIT) I Sc.~cr-see
'I see the car'
b. Leci di'ne.
le-ci
di-'nE
that-CL(s1T)lSG.~cr-see
'I see it (the car)''I seen see it'c. di'neE-ran~ple:Typical di- actor. verb, P-A-V Order: (go)'nZ 'to see, look ar'
An example of all the combinations with 1'' and 2"" person actors. usingthe verb (go)'nP'see, look at' is given below. Forms which are not semantically
plausible. such as 'We all see us (not you),' are also not provided, neither are
forms which require a reflexive pronominal, such as 'I see myself.' Reflexive
pronouns are given in Section 6 below. Examples of inanimate 3' person
patients are also not given. The actors are underlined.(3 l)1"" Singular Actordi'I see you'
'I see him'
'I see him'
'I see her'
'I see her (my grandmother).
'I see himher (non-Euchee)'
'I see us all'
'I see us (but not you)'
'I see you all'
'I see them'
'I see them'
'I see them' (non-Euchee)'(men's speech)
(women's speech)(men's speech)
(women's speech)(32)2ndSingular Actorne-'you see me'
'you see him'
'you see him'
'you see her'
'you see her (my grandmother)'
'you see himher (non-Euchee)'
'you see us all'
'you see us (but not you)'
'you s e e them'
'you see them'
'you see them (non-Euchee)'
(33)(INCLUSIVE)
(EXCLUSIVE)(men's speech)
(women's speech)1'' Plural (Exclusive) Actor nb-nedzem'ne
henj'nE/h61@'ne
s'enj'ne
ser&'ne
'em'ne
wenj'ne'we (not you) s e e you'
(EXCLUSIVE)
'we (not you) s e e him'
(men's speech)
'we (not you) s e e him'
(women's speech)
'we (not you) s e e her'
'we (not you) s e e her (my grandmother).'
'we (not you) s e e himher (non-Euchee)''iidzem'ne
h6niJ1ne'we (not you) s e e you all'
'we (not you) see them'
(men's speech)
'we (not you) see them'
(women's speech)
'we (not you) s e e them (non-Euchee)''od'newenj'ne
(34)(men's speech)
(women's speech)2"" Plural Actor'you all see me'
(men's speech)
'you all see him'
(women's speech)
'you all see him'
'you all see her'
'you all see her (my grandmother)'
'you all s e e himher (non-Euchee)'
'you all s e e us all'
'you all s e e us (not you)'
'you all s e e them'
'you all s e e them'
'you all see them (non-Euchee)'(INCLUSIVE)
(EXCLUSIVE)(men's speech)
(women's speech)3"" Person Actors: A-P-V Order
As mentioned above, the 3d penon prefixes are outside of the I"" and 2nd
prefixes, yet when the 3rdperson is a patient, the prefix order on the verb is not
affected. However, whenever there is a 3""1person actor, the linear prefix order
shows is affected. Instead of the Patient-Actor order, the 3d actor comes before
the Is' and 2"" patient prefixes, creating an Actor-Patient prefix order. The
difference in the linear order of the prefixes can be seen by comparing (35a) and
(35b) below. The example in (35a) shows a 3d person patient; it is the same as
(35c) above. The example in (3%) shows the 3d person actor: Since there is
only one place for the 31d person on the Euchee verb, there can never be two 3rd
person pronominal prefixes on any verb. When both the actor and the patient
are 3rdperson, it is always the actor prefix which is on the verb. as is shown in
(35~).","[165, 166, 167, 168]"
"(28)Typical events: di- actor set
dihi
di'ne
dishe
dishi
dithae
dithe
dito
diwa
dicu
di'yagwa
di'ya
dilyashC
diyaha
diba
d i bade
dikhat'e'I carry (something) on the back'
'I s e e (something)/Ifn looking a t (something)'
'I hide (something), put (something) away'
'I stick (something)'
'I want (something)'
'I play/I play (a sport)'
'I go with (someone)'
'I bite into (something), bite (something) o f f
'I pound (something)'
'I tell (something)'
'I roast (something)'
'I bum (something)' (JC 111-96)
'I dip into (something)' (JC 111-96)
'I file (something) down' (JC 111-97)
'I twist (something)' (JC 111-97)
'I lean against to block'I""' a,1cl2""""Person Actors: P-A-V Order
The basic order of the pronominal prefixes on the verb is Patient-ActorVerb Stem. or P-A-V. This means that the patient pronominal prefix is the first
prefix. and the actor pronominal prefix is inside, closer to the verb stem.
The 3rd person pronominals are structurally in a different place from the
1"" and lnd
person prefixes. They are located before the patient and actorsequence. S e e Section 5.3 below for discussion about the location of the 3""
person. However, this structural difference does not always affect the linear
order of the prefixes. So, when a 3rd person is the patient. and the actor is a I""or 2"" person, the placement of the 3d person outside of the rest is notnoticeable. The order of the pronominals is still P-A-V. This is seen in (29)
k!o~:!.",[164]
"the nouns have the depedent marking. However, the non-verbalized noun
rhrases in Euchee consistently q u i r e the negative preclitic n2-.
Because the combination c a be
~ ~treated as a lexical unit, Wagner called all
causative constructions 'compound verbs.' I use the term 'compound verbs' to
refer to two adjecent stems creating a new word.
The word /gSsl gothla/ 'to sharpen' provides interesting historical information.
It is literally 'to make good teeth,' which refers to the historical practice of filing
one's teeth to achieve the aesthetic quality of pointed teeth. The analysis of the
word is below:
ge-se
go-thla
teeth-good 3s~.r~~-rnake
'to make good teeth'
= 'to sharpen'
lo The word can include /p9ate/and (for some speakers Iwaten 'horse.' The effect
clause is always inflected for the non-Euchee (referring to 'horse'). The analysis
is given below:
i)ii)P'ate S'Z wethl'i disha.
p'ate s're
we-thl'i
di-sha
horse ground
~ s G ( N E ) . ~ c ~ - c u ~ I se.~cr-make
'I make the horse cut the earth.'
= 'I plow'In many languages, English included, a noun complement may function as the
actor or subject as well. However, this is near impossible to elicit in an SOV
language.
'? The past perfectivelpast perfect jZfa is argued to be the past tense j2 and the
subordinate post-clitic -fa from the singular inanimate standing noun class clitic.
l3There is no verb 'doubt' for sentences such as 'I doubt about him' either.
Instead the verb {go)go2 think, find' is used.
'Iiii)Hedze'e.
he-dze'E
~SG(EM).DAT-1se.pA~.think'I'm thinking about him/I'm finding out about him.'
= 'I doubt him.'","[536, 537, 538]"
"(EF)(EA) W.S.
(NE)(NE)There is no 3rdperson of this set because of the 3rdperson placement. No3"" penon patient is ever next to the valence prefixes. The 3rdperson patient of
a I"" or 2"" actor comes before the actors (basic prefix order), as in 35) above.
and the 3rdpatient of a 3rdactor is always a noun phrase.",[181]
"8)a. chu
chuk'bed'
'back to bed'b. ky6wZi'to think'
'to think again, to remember'ky6wiikThe only clear criterion for nouns in Euchee is based on constituency
order. Demonstrative adjectives can occur immediately before a noun, but not a
verb. If there is no demonstrative, the assignment of event or state (verb) and
actor or patient (noun) must be derived from the meaning of the entire sentence.","[353, 354]"
"(14)a. thospa
tho+spa
round-thing (N) + beelongated (Adj)
'insect, bug'
b. go'6thaetigodine
go-8thae+ti-go-di-ne
3 ~ ~ ( 1 ~ ~ ) . ~ o s s+- ~~-~sG(IMP).ACT-W~S~-NOM
hand
your.hands+you.wash.in-NOM
'bathroom sink'This order is expected for Euchee because throughout the language, all modifiers
follow the head. For example, adjective clauses follow the noun phrase: location
phrases (postpostions) follow the noun phrase; and the tense and mode follow the
verb phrase.3
The are only a few exceptions to the head noun being the left stem. Most
notably is the adjective chya 'hard, difficult, fast.' It may be used as the head. as
seen in (15a). However, these may be cases where the head noun has been
deleted. In (15b) the head of 'money' used to be a noun ti 'yellow' which
referred to 'gold.' It is probable that (15c) also contained the head se 'metal' at
one time,
( 15) Adjectivemerb + Stema. chyatsa
b. (ti)chyaso
c. (se?)chyaka'crawdadJcrawfish'
'(yellow) money'
'canJtin can'There are three patterns of compounds in Euchee. The stems may both
be basic stems. This is the simple compound. The second patterns is that the
head may be a basic stem, and the modifying stem may be another compound ora nominlaized verb. The third pattern is that the head may be a compound, and
the modying stem may be a compound or a nominalzed verb. These words are
generally long. The head may not be a nominalized verb. These pattems are
discussed below.","[359, 360]"
"Bell & Howell Information and Leaming Company
300 North Zeeb Road
P.O. Box 1346
Ann Arbor, MI 48106-1346The Euchee language is an American Indian language isolate. It is the
language of the Euchee people, who originally lived in the North American
Southeast and now live in the state of Oklahoma. This is the first comprehensive
grammar of their language. It includes a description of the phonology, the
morphology. and the syntax. The data is presented so that it is immediately
accessible to linguists of any theoretical persuasion. The presentation should also
make the information accessible to lay readers, in particular to interested
members of the Euchee Tribe. It is written in the proposed Euchee orthography.
The data used for this grammar were gathered primarily through elicitation of-grammatical fonns and texts with native speakers.
Euchee has a large inventory of sounds. There are 38 consonants and I I
vowels. The consonants include a series of glottalized stops, fricatives, and
resonants. The vowels include nasal contrasts. The syllable structure is a fairly
rigid CV, but the phonology is distinguished by contraction of syllables. There
are two major dialects of Euchee today.
Euchee is largely a polysynthetic language. However, the morphemes are
not as bound as formerly thought. Instead, many affixes are independent
panicles which cliticize to their host in unstressed contexts. Euchee recognizes
four main parts of speech. the noun, verb, adjective, and adverb. However. the
formal criteria for ihese are difficultto establish. Euchee has basic SOV word
order and is head-marking, and so the morphology is largely made up of suffixes
and post-clitics. The exception is pronominal agreement. which are all prefixes
on noun and verbs. Particles, including postpositions, follow the head.","[6, 7]"
"(65)a. gotwedgni_
go-'wede-ni+ [gowedjniJ (BPD).+~SG(IMP)- talk-^^^'language, speech'
b. seni
'bird'c. dzgng
'dog'[siniJ ( BPD)A small number of adjectives participate in sound symbolism, much likethe sound symbolism found in Siouan languages. In Euchee, the alveolar
sibilants Is/ and Its/ palatalize to /sh/ and /cl, respectively, in order to show
intensity. The setsx that participate in sound symbolism follow:(66)a. s i
sh'i
swye'small'
'broken'
'bad, ugly'b. s2. s&
she. s h 2'good. nice, beau~iful'
'happy, fun'C.","[104, 105]"
"(71)Typical events: di- actor set (repeated from (28) above)
dihi
'I carry (something) on the back'
di'ne
'I see (something)/l'mlooking at (something)'
dishe
'I hide (something), put (something) away'
dishi
'I stick (something)'
dithz
'I want (something)'
dithe
'I play/I play (a sport)'
dito
'I go with (someone)'
diwa
'I bite into (something), bite (something) off
dicu
'I pound (something)'
di'yagwa
'I tell (something)'
di'ya
'I roast (something)'
di'yashe
'I bum (something)' (JC 111-96)
'1 dip into (something)' (JC 111-96)
diyaha
diba
'I file (something) down' (JC 111-97)
dibade
'I twist (something)' (JC 111-97)
dikhat'e
'I lean against to block'
Wagner (1934:328-330) noted that some verbs could have pronominalagreement from either the di- actor sel or the do- actor set, He described the
difference between the di- two-place (transitive)verbs and the do- (transitive)
verbs in terms of specificity: The di- set by-and-large requires a general object
and the do- set by-and-large requires a specific object.
Ballard (Ballard 1978) 169-184 states that the di- actor set is generally
transitive ierbs and the do- actor set is generally transitive verbs and verbs
whose object is someone else's possession (p. 173). In his analysis, di- is derived
from Id/ fused with hi-,an inanimate, unpossessed object. Likewise. do- is
created from Id-/ and ho-, a benefative or possessed object (p. 182). (The
underlying /d/ differs from /dz/ in focus, where the /dl verbs focus on the object
and /dz/ verbs focus on the subject.) However, this analysis relies on the
morphemes /ti- and /lo- being between the actor prefixes and the verb stem. This
is contrary to the analysis in Section 4.3 above. where hi- and ho- are inanimate
and are in the same position as the other 3rdpersons, that is, outside of both the
actor and patient positions. Importantly, however, Ballard's analysis shifted thediscussion towards the benefactive, which was taken up by Nicklas (1994a; ca.","[199, 200, 201]"
"(35) A-P-V Order: 3d Person Actors
3rd
Actor and Patient1'' and 2nd
PatientActordidze-a. seb. seC. sea'.","[168, 169]"
"Eliza Bighead shen6 se-laga
je
Eliza Bighead CL(DEC) ~(EF/I).
WSS-grandmother PAST
'Eliza Bighead was her grandmother.'
c. Maxine dzok'ala g6.
Maxine dzo-k'ala
I36
Maxine I SG(A).P~SS-relative PROB
'Maxine is probably my relative.'
d. Akira wen6 n6k'atsogotane.
Akira wen6 nbk'atsogotane
Akin CL(NE) 2 ~ ~ ( ~ X C L / ~ ) - t e a c h c r
'Akira is our teacher.'
e. Len6 het'G g6.
lend
he-t'G
ga
LOC-&(EM) % ~ ( ~ ~ / I ) - f a t h ePROB
r
That's his father.' (men's speech)
Another type of equative relationship points out a person. In English, the
subject is the impersonal 'it.' In Euchee, no pronoun is necessary. The person's
name is given. The name is then followed mode, as can be seen in (4a-b). The
copula kla is not used by itself in these structures, but must be used in order to
use the past tense jZ. This is shown in 4c).",[439]
"c. Hz Fa thlaele st'e je
ha: k'a
th1~-le
s'a-'e
'i5
NEG thing
~sG.ACT.~~~-BEFOR
down-lie
E
PAST
'He went to bed before he ate.' (JC TV-77)
d. Hre s'adi'ele s% dothliici.
!E
s'ae-di-'e-le
si2
before down- 1S G . A -lie-BEFORE
~~
good
'Before I lie down, I pray.'do-thlaci
1SG.ACT/DAT-P~~YPurpose and Reason
The expression of purpose, such as 'in order to' and reason, such as
'because,' is indicated by the order of clauses only. Listeners must infer from the
meaning of the clauses the relationship between them.","[526, 527]"
"The examples give simple sentences which illustrate the basic use of re
'ability' in relationship to the main verb. In (35a) gives the ability 'can.' In (35b).
the Yes/No question particle comes between the auxiliary re and the verb. In
(35c) the negative ability 'can't' is given: it is predictably formed by the negative
pre-clitic nC- on the beginning of the verb phrase and auxiliary re following the
verb. Throughout. the auxiliary re can be nasalized tP in order to show emphasis
and/or the future.",[314]
"Figure 5.1. Order of Tense, Aspect. and Mode
Verb Stem(-ASPECT)Verb Stem4.1 ABILITY TEAbility is shown with the auxiliary verb re. 'can' or 'be able to.' This
auxiliary is the most commonly used auxiliary and has many other functions, as
is shown below. Whenever re appears phrase finally. it undergoes laxing to [ t ~ ]
or t( A ) .",[313]
"Calrsative ConstructionsIn causative constructions the main clause contains a verb of catrse and
the small clause contains a verb which shows the effect. The causative (main)
clause follows the effect (embedded) clause. This clause order is fixed.
The causative verbs are (go)thla 'make, cause' and (gojk5 'make, do.' The
verb (gojthla has an irregular stem in the I"" and 2ndperson singular; it is
discussed in Chapter 4, Section 1.4, but repeated in (69) for convenience.",[507]
"(2)a. Nedzedito l e te?
nedze-di-to
~SG.PATI SG.ACT-go.with
'Can I go with you?'[nqndzidito l'ete]I'e
QABLEb. S'edzo'rene 'le jl?
[s'*dzo'ane IejS]
s'e-dzo-'E
'le @
~SG(EM).ACT-?sG.PAT/PLUS-&
Q
'Did he ask you?' (women's speech)The result is that the Euchee verb is not as synthetic as was previously
assumed. The verb stem has the pronominal and valence prefixes and only afew aspect suffixes. All other aspect, tense, and mode are independent particles
following the verb.
There are several problems in determining the linear order of tense,
global aspect and mode particles. First, they are at the end of utterances and
undergo phonological reductions. Some are dropped or are contracted with the
auxiliary stems; the vowels reduce to t'([A] or [a]) and voicing distinctions are
faint, causing distinctions between panicles to blur or be lost altogether without
more historical re-creation. Second, some of the panicles can be combined in
different orders to create subtle nuances in mood and aspect. Third. some mode
particles are resistant to placement tests (the Yes/ No question particle and the
past tense) due to their meanings. These are usually put with the other mode
particles until a more definitive placement is found. Finally, some of the
information is carried by mode in Euchee is elusive to speakers. They are best
understood in context, and so there needs to be more analysis of texts.","[291, 292]"
"These two distances are represented by three morphemes. Ne and 'a correspond
to the English 'this' and 'that' respectively. The third morpheme, -le, can be
interpreted as either 'this' or 'that'. Speakers of the Bigpond Dialect do not use
'a; instead, -le has the sole meaning Lhat'. Aii iinguisis who i~avt:wuriizd ors dielanguage record only two distances. Therefore, it is not likely that be
represented a third intermediate distance, or that 'a was a further distance such
as 'that, way over there,' in recent history.
Ne, 'a and -1e are must have the appropriate class post-clitic to refer to asingular noun or the appropriate plural post-clitic to refer to plural nouns. As the
definite suffixes on the noun often carry the same weight as the demonstratives.
the use of a demonstrative has a clear pointing out, pointing to its location, or
contrastive feeling. These same bound stems are used in the formation of place
deixis 'here, there.'
The demonstrative adjectives are placed before the noun they modify.
Euchee is basically a head-first language; that is, modification tends to be after
the noun. However, the demonstrative-noun word order appears to be an areal
feature of the Southeast, showing up in all the southeastern languages with the
exception of Choctaw and Chickasaw. The class or plural post-clitic on the
demonstrative adjectives must agree with the class assigned to the noun.
( 1 13)a. ned k'as'stichyacj
'a& yutigots'anefa
leg sEtib8negi
leb yasthadek'this car'
'that bedroom'
'this stove'
'that bridge'b. n e b yapo'ztiti'these oranges'
'theseithose mulkmes'
'those forks'l e b de ha
' a h senetha haIn the demonstrative adjective construction, the class and the plural post-clitic may be dropped from the noun.","[420, 421]"
"When the possessor is an independent noun, the word order is POSSESSOR
POSSESSED. Thus, the noun modifier is before the head noun. The possesseemust also have possessive pronominal prefix. The prefix agrees with the
possessor, and is chosen from the pronominal class the noun falls in.
(111) a. boshi y6mp'aeboshi @-p'ae
cat
~NE(I).POSS-~~~!
'cat's tail'
b. ditsehz sionak'a
di-tsEhre
Isci(l).wss-mother
'my mother's dress'yo-nak'a
~S~(EF.A).P~SS-dressAdditional examples are below.
(1 12) pat'e ~ d i t h z
dzene @aga
cisha ht'o
Sissy sipnodatane
Josephine ~t'2shZnO
dzet'e Bt'E'horse's foot'
'dog's day'
'watermelon seed' =watermelonits seed
'Sissy's apron'
'Josephine's father'
'my father's father' (men's speech)4.2 DEMONSTRATIVE
ADJECTIVESAND PRONOUNS
Euchee demonstratives show two degrees of distance in demonsrratives.",[420]
