Paragraph,Page number
"KWAHM “the subject”, “the gist of the matter” is also used as a prefix
to verbs and adjectives to convert them into abstract nouns.
YINDEEEJ140GladKWAHM YINDEEflTIllfJ'UflGladness. Pleasure.",[233]
"CHERN KOW MAHlUtUinnUl
uPlease come in.(b) PROT 1 (llhfl)“Will you please”This is ordinarily used in the written language and when you are asking to
have something done for you, by an equal.
In conversation it sounds rather formal and is not very much used except
in certain cases where it becomes a mild form of order.
PROT NUNG TEE NEE
PROT TORT SEU-A
(c) KORr( 5Utl)Please sit here.
l?fO Please take your coat off.",[276]
"313)I— 240 —New3'LESSON 20. A.
CONVERSATION.
20. A. 1. Double verbs.
Double verbs are very common in the Thai language and are used in
two different ways.
(a) Two verbs may be used together to denote two separate actions as in
English.
In this case each verb carries its own full meaning and the English translation
can generally be considered as having the word “and” understood between
the two verbs.
If there is an object it comes after the verbs in the normal manner.
POM JA PY YEE-AM NAI LEKI will go and visit Nai Lek.111ioa Dm man
PY_RUP JOTMAI JAHK
PRYSANEEGo and get the mail from
the post office.111fu DnHinuDinliliinim
MAH REE-AN NUNGSEU LEM N E E Come and studv this book.uiiiauviuiaomini
(b) A number of verbs in Thai can be used as adverbs to qualify or amplify
the meaning of the verbs.
In this case the two verbs are often called primary and secondary verbs, and
though this is a convenient nomenclature it is probably better in many cases to
think of the second verb as an adverb.
When two verbs are used in this manner, the object, if any, usually comes
between the primary and secondary or adverbial verb.
Some of the more common secondary verbs are set out below.
MAH “come” and PY “go”
These two words are frequently used as secondary verbs or adverbs
and you have had some examples of this usage already. They indicate that the
action specified by the primary verb takes place toward or away from the speaker
or sortie other designated or implied position.
For instance; if you ring up your soft drink suppliers you can say:
SONG SODAH KOO-AT YY_MAH
Send two dozen large soda
TEE BAHN POM SORNG LO
(come) to my house.","[255, 256]"
(24) I want to order two dozen large beer.wu 0oi n dzi lj o i in a1mw ana0 41maPom yahk ja sung bee-a koo-at yy suk sorng Io.,[284]
"(6) Did you order the taxi. Yes, I did. No, not yet.
v
d A A 11
v S' I
v I
0 4 5 0 u i i n cBM50iiJai miicnfu; 040s;
Sung rot taaksee reu plow.",[203]
"26. A. 1. (b) Duplicated words.
Although as you have probably noticed it is very difficult to say exactly
what constitutes a single word in Thai, there are many cases where it is quite
■clear that two words are used together when it would appear that one of the
words alone would suffice.
— 346 —Once you realise the existence ot these double words they do not cause
you much trouble because in a great many cases they can be recognised bv the
fact that thev form an alliterative or euphonic combination.
An important thing to note is that the word order in these combinations is fixed and cannot be reversed.
These duplicated words fall broadly into two categories.
(i) Where both words have substantially the same meaning and either
at times may be used alone.","[361, 362]"
"(2) Are you going to Pataya today? Yes, I am going.
No, I am not going my car is out of order.
M4l!0OIi) bllJvrV)Ul llDDf)5LI 0511 llWll
In III]Iv<4Id W051J l o i a u
Won nee koon ja py patayah my krup.
My py krup rot see-a.",[203]
"PAHKdni0AnyDYcI0Until-S A 4
113101004d25. A. 3. Idioms.
To recover. To get betterKOY YUNG CHOO-AKEUN000043133114
It suits me fineMOW T E E DEE-O
imnswiatnIt is none of my affairMY CHY TOORA K O R N G CHUN
lii“Pm 9 s;3 1 0 4 0 0— 332 —25. A. 4. Vocabulary Notes.
MOW (lTiDl£) “suitable”, “appropriate”. Note thatinthis word the vowel
I—1 is shortened by the addition of — X and hence is pronounced very
short with something the sound of “o” in “log”.
DUMNERN (£1111414) means “to operate”, “to carry on”, “to conduct”.
DUMNERN CHEEWIT NGAITo lead an easy lifefillUimiMltJ
In the Palace language DUMNERN means “to walk” from which comes
the name of one of Bangkok’s most famous streets.
RAHT CHA DUMNERNThe King’s walk.llUflllUU
. <s| V .
PEN DTON (IU14£I14) “for example” is used very muchas in English except
that the word order is different.
In English we say; “As for example
” but in Thai we use CHEN (I'BU)
“similar” and the word order is; CHEN
PEN DTON,
KOW POOT PAHSAH YOOROP DY He speaks many European
LAI PAHSAH CHEN PAHSAH
languages; for example GerYERMUN PAHSAH FARUNGSAYT man, French, and NorwePAHSAH NORWAY PEN DTON
gian.
mviflniTJitibillmia'iijniiinmimwntJoiJjUmwif-lTiiffrf</ <s| V
mwiuosntiiliuctu, A .
NEU-ANG (11404 ) is a root word meaning “cause”.
It is seldom used alone but usually in compounds such as;
NEU-ANG JAHK114041)10On account ofNEU-ANG DOO-AYU404£F)0Due toPEE-ANG (lVI04) “as much as” is used alone but also occurs frequently in
such idiomatic forms as:
PEE-ANG PORMU4W0PEE-ANG DYMtl41(?lEnough
Whv?","[347, 348]"
"— 193 —DICHUN PY SONG JOTMAI_
CHABUP NEE HY KOON DY
MY KA
V| ( 1v4n3>Can I send (post) this letter for
you?
In 9/lnllJCf4!Dt’l'HknDDlJU W LOEICU
IMUflS
nflilU(d) It is used to introduce an indirect command.
BORK KON KUP ROT HY PY
Tell the driver to go home.
BAHN
v
a 3/tn I V
uanfiwumam
IiIdtuBORK HY MAA KROO-A MAH Tell the cook to come here.
TEENEE
a 3> 1 <v A AiianmuufimnnuYou will note from the above two examples that the word HY may be placed
either before or after the name of the person to whom the order is to be given.
Its position in any particular sentence is largely dictated by common usage.
If there is no order the word HY is not used.
BORK KON KUP ROT WAH JA Tell the driver I am going now.
PY DEE-O NEE.
Iin i 44uanfiwuinti'ms;(e) It is used after words such as “make”, “call”, “want”, “recommend”,
“teach” etc. as a preposition to introduce an objective clause.
POM DTORNG GAHN HY
TAHN PY DEE-O NEE.
3)q 3> 1In i4I want you to go now.","[208, 209]"
"— 25 —TH = N as an initial consonant and N as a final.
Name. NOR NAYN from IfUl “A novice monk.”
D as an initial consonant and T as a final.
Name. DOR DEK from l£l fl “A child.”
* These consonants occur in only a few words derived mainly from Pali or
Sanskrit and you need not bother about them at this stage other than to
remember their place in the alphabetical order of consonants.","[40, 41]"
"Look up under cf, then fill, and finally fill? fJ
If the simple vowel is a predisposed one or the compound vowel has a
predisposed component we look up under the first consonant, then the
predisposed vowel form and then the other consonants and vowels in order
taking the consonant always before the vowel associated with it.
Ifl?",[418]
"IftahdIf, provided thathahk wah1-dMim'iIllmy sa baid-l-cIjJtflllfJIllpoo-ay1>i
inuImmediatelytun teec-cinmImportantsumkunc-hImportssin kah kowr-h-dmifiumiImprisonjumkookh-crifinImproveprup proong1-c11full 54Innyc114pradee-o1-cihnennIn advanceloo-ang nahd-dIn casepeu-a wah1-dIn case ofny ga raneec-l-h-clufTafUIn every ........too-a took .............d-hIn futurepai nahc-dv n n 3n . . . .
2/
niamnIn the pastny adeetc-111400?)In generaltoo-a pyd-crnlilIn order, tidyree-ap royd-hl5UD50fJpeu-admotun waylahc-c-cminIn a minuteIn order to171618In time4!ciiInch19niwhV
IDIncident24hayt gahn1-ciwinntuIncluding15roo-amcra i dyd-c51U
U) 3JIncome— 461 —</Hyphens are used only as necessary w i t h compound vowels.","[476, 477]"
"Look up under cl and then after all the combinations of d with another
consonant go on through cl"", fl, etc. until you come to Icl
2.4 If there are two initial consonants the dictionary order of the word
depends on whether or not the vowel, if a simple one is predisposed, or if a
compound one, has a predisposed component. If the vowel is not predisposed or has no predisposed component we proceed as before and look up
the first consonant, then the second consonant and finally the vowel.
fl?<u KROO “teacher”.
Look up under fl, then fl?, and finally fl?
ffinUSABAI “happy”.",[418]
"In»HEN (Hill) means “to see with the eyes” and can also be used for “to think
or comprehend” i.e. “to see with the mind”. (See Lesson 13.) It cannot be
used in the common English sense of “to meet”.
If you want to say “I saw him today” meaning “I met him today” you must
use POP “meet” and not HEN.
— 20 —POP (VI11) “to meet” is generally used for “seeing” or “meeting” someone
but not for “going to meet” someone, for which you must use another word
RUP (See Lesson 7. A.4.)
OW ( 101 ) means “to take” but it is not often used alone in this sense. It is
usually combined with MAH “to come” or PY “to go” to mean “bring” or
“take away”.
Double verbs of this nature are a common feature of the Thai language and
will be dealt with more fully in Lesson 20.
You should note however that where there is an object it is placed between
the two verbs. (Examples 3, 15.)
OW also means “want”. You will come across this meaning later.
TEENY (lil'MU) “anywhere” is the same word as you have had in
Lesson 1 meaning “where”.
You are not likely to find that these two different meanings cause you much
trouble.
ARY ( 0 1 )This word generally means “what?” except in negative sentences where it usually has the meaning of “anything”.
TUM ARY
What are you doing?
oInvnozbMY TUM ARY
In T o
luvnoz
—I’m not doing anything much.","[35, 36]"
"DEK TOOK MAH GUTIflnflflMJJlffa
<u
The second example given above is the more common form of construction
and should be particularly noted, as the word order :
Subject-TOOK-Agent-Verb.
is a little confusing at first and difficult to get used to.
(b). In most other cases the passive voice is treated by turning the
sentence round to put the verb in the active voice.
NUK REE-AN TOOK KON AHN The book has been read by
all the students.
NUNGSEU LAAW.
(All the students have read the
oz M
T
oz
3J
u n n u u n n 0 uqtum w n a urn
book.)
NUNGSEU LEM NEE NAI
SOMPONG KEE-AN
M W tf 0 m U 1414KJ ff JJH -3 ft I'lfo UThis book was written by Nai
Sompong (This book Nai Sompong wrote.)or; by neglecting the passive voice altogether and relying on the context to
make the meaning clear, which in most cases it does.
JOTMAI SONG PY MEU-A
WAHN NEE LAAW
!in f 4MS'‘Dfl'MJJKJf'M l l I l U D T l U U i m i— 232 —The letter was posted
yesterday.",[247]
"12. B. 1. Tone Exercises High Class Consonants.
Read through the following words and work out the correct tone for
yourself. Pronounce the word aloud, read through them in all directions until
you can pick out the right tone of each word without hesitation.
Do not bother about the meanings of the words which are given for interest
only; you will meet all the important ones in the various vocabularies given
with each lesson.itml JJ■s
WUi
tntnnFinishedNeedleSheetBeanPrettyd
11114
HardmadDisappearAnimalA
U
RidetnmmtntiMMifAxeLatePigtfTU
GardenPolishmn
LeathermatneiM0CombCleverParcelthu
Charcoal
■s
IM140
Northlltltl
WoundaumiTenYawntntnulutiuCupWritenun1/wn
Vegetable
VV' Husband
dfTUEJ
ZeroPaintWhite- 154 --4
IfitJ
Spoiledtn
HighMenu
Many
3!tnnM
EarBuildH0M
Thin4
MU4
OneMtU4
FemaleGood smellMOMLESSON 13. A.
CONVERSATION
13. A. 1. (a). The Continuous Tense.
The continuous tense in Thai is represented by putting the word
GUMLUNG “vigour” in front of the verb and the word YOO “to be located
at” after the verb and after the object if there is one.
Sometimes GUMLUNG is used alone and sometimes YOO is used
alone. There does not appear to be any very firm rule governing which word or
words should be used in any particular case except that YOO is not generally
used if the verb is one indicating physical movement from one place to another.
POM GUMLUNG KEE-AN
JOTMAI YOOI am writing a letter.","[169, 170]"
"— 9 —011LESSON 1. B:
THE ALPHABET AND SPELLING.
1. B. 1. General.
(a). The Thai alphabet consists of a series of consonants and another entirely
separate series of vowels, which latter are again divided into simple and
compound vowels.
The compound vowels are made up of combinations of a simple vowel with
certain consonants or of two or more simple vowels used together as one.
In addition to the consonants and vowels, there are four symbols which
represent combined consonant and vowel sounds. These however are not
very often met with.
There is no comprehensive alphabetical order which includes both
consonants and vowels as in European languages; each series has to be
learned separately in its own order.
In Thai writing there are no capital letters and no punctuaion and no
break is made between words although a break may be made between groups
of words at the writer’s discretion.
(b). When writing Thai consonants we always start with the little curl if any.
When pronouncing Thai consonants we always add the vowel sound
“OR” after them. (American sound “Aw”)
e.g.fl = G
= NGis pronouncedGORis pronouncedNGORMany consonants have a different sound depending on whether they
are used as initial consonants at the beginning of a syllable or as final consonants at the end of the syllable.
e.g.ftas an initial consonant at the beginning of a
syllable has the sound of the English S but as
a final consonant has the sound of T.(c). In the Thai alphabet there are many groups of consonants in which each
member of the group has exactly the same sound.
For instance ff, B and £1 all have the sound S and are all spokenas SOR.
Obviously it is necessary to have some method of distinguishing between
— 10 —these letters when referring to them verbally and this the Thai do by giving
each letter a name.
This name is usually a noun, the spelling of which incorporates the consonant concerned and is considered to be generally familiar to most literates.
In a few cases the name is descriptive referring to the appearance of the
consonant and its similarity to another consonant.","[24, 25, 26]"
"When we use SEE-A in the sense of “to spend money or time”, there is the
slight implication that the time or money has been wasted or spent to little
purpose, but this distinction is rather falling into disregard in normal conversation and you need not worry too much about it.
SEE-A is also used in another way at the end of a sentence to indicate completeness or finality. This usage is rather complicated and quite beyond the
scope of this book but it is mentioned here as you are sure to come across it
in conversation and reading and all you need to know is not to try and translate it.
MOT means “finished”, “used up” and is very often added after other words
to indicate “completeness”
ROT SEE-AItllfltlThe car is out of order.",[200]
"DOYcHurryREEPd*4
•JUFullDTEMcLflu»IM10UTo parkJORT1D0£1Meet, assemblePRACHOOM1-cihjmjYearKOO-AP1nnuProhibitHAHMdMillAgeAHYOOc-hoitjDifficultYAHKdbinTroublesomeLUMBAHKc-1niuinElectricityFY FAHc-hIvlms'Postal SystemPRYSANEEc-l-c11|
lUJUIUbTeachSORNrtf0U— 219 —Just nowMEU-A GEE NEE d-d-h>> >>MEU-A DTA GEE d-l-dCarefullyRA WUNG4
menu
•A
moeumh-c
3>Beginning, time or place DTONdPIUEnd, time or placeSINdflu>>PLAIcDigKOOT1LifeCHEEWITc-h•maTo dieDTAIcmuTo rear, to bring upLEE-ANGhlflfJ4EasyNGAIdForest, junglePAH141fJ
>1
inIn order toPEU-Adme»>> >>18. A. 3. Idioms.
It means that ............","[234, 235]"
"SUK 1 (tfil)“As much as”TEE c (lil)
To use KOR alone is considered a little abrupt in conversation and the
request is often softened down and made more polite bv adding one or more of
the words above at the end of the sentence.
When used in this way these words are not subject to translation.
In many cases the word KOR is omitted altogether, and just which word or
combination of words you use in any particular case depends a lot on individual
preference and the euphonv of the sentence.
POOT CHAH CHAH NOY KRUPntWijPlease speak a little slower.",[277]
"This is a level tone with no inflection but lower in pitch than
common tone.
It is indicated in t h e vocabularies by “ 1 ”
A flowerDORK1flanA boxHEEP1HUTo keepGEP1mu*
(v). The Dropped Tone.
This an emphatic and heavily accented tone with a falling in fleetion and is similar to the tone iused in English to denote emphasis
e.g. “I told you not to go there”.
It is indicated in the vocabularies by “d”
RiceKAOUdFiveHAHdHlNotMYdlu&It should be noted that the tone applies to a syllable only so that in a
polysyllabic word each syllable may and often does have a different tone.
A roseGOOLAHP1-1numuHuman beingMANOOTh- hJJUUtlPapayaMALAGORMoviePAHPA - YONusasma
e
d - h - c mwiufliGovernmentRUTABAHNh - 1- c— 2 —h-h-crsuia
ASYou may find it difficult at first to pronounce all the syllables of a
polysyllabic word in the correct tone but luckily there are very few words of
more than two syllables where the tonal values of the syllables vary, so that even
if the tone of one or more syllables is not quite correct the combination of
syllables alone will usually distinguish the word without ambiguity. The tone
of each word in the vocabularies is indicated as shown above and the same
system is used for all words in the extended vocabulary at the end of the book
but for clarity and simplicity of printing the tones are not shown in the romanized version of the examples throughout the text.
By far the best way to learn the tones at the beginning is the way a
Thai child does, i.e. by copying a natural Thai speaker, and as this book is
intended to be used with the help of a Thai teacher we recommend you just to
listen to your teacher and try to imitate the way he pronounces the words and
correlate this with the tone indications given in the vocabularies.
In Thai writing the tones are quite clearly indicated by the use of Tone
Marks coupled with a rather complicated set of rules but as the understanding
of these rules depends on a thorough knowledge of the Thai alphabet it is quite
meaningless to discuss them until you have first mastered the alphabet. The full
consideration of the tone rules has therefore been left until lessons 10 to 19.
1. A. 1. (b.) Grammar Notes.
The general arrangement of a simple Thai sentence is Subject-VerbObject as in English.
There are no Articles for use with nouns.
There is no inflection of nouns, pronouns or verbs ; case, gender, number, tense etc. being indicated where considered necessary by the addition of
other words.
Possession may be indicated by adding the word KORNG “of”
“belonging to” in front of the noun or pronoun but this is often omitted.
Plurality if not indicated by the text of the sentence may be indicated
by adding numeral words.
Inanimate objects have no gender and where it is necessary to indicate
gender in relation to animate objects this is usually done by the addition of
extra words.
Adjectives come after the noun they qualify.
— 3 —Affirmative and interrogative sentences are of the same form; the
interrogative sentence being indicated by the addition of an interrogative word,
usually at the end of the sentence.
The word MY expressed in a rising tone at the end of a sentence is probably
the most common interrogative word and denotes a question. Its use is analogous to that of the English word “NG?” as often used by Latin peoples at the
end of a sentence in English to donate a question.
“You will come tomorrow, No?”= Will you come tomorrow? When
an interrogative sentence contains words such as “who”, “why”, “when”,
“where” etc. no other interrogative word is needed.
In colloquial Thai and also to a lesser extent in writing it is customary
to leave out pronouns, prepositions and other words provided that the intention
of the sentence appears to be otherwise adequately expressed. On the other
hand words which have little or no meaning in the context in which they are
being used and are often quite incapable of translation are frequently inserted
in a sentence to make it sound more complete and euphonious.
Words which may be omitted are shown in brackets in the examples.","[17, 18, 19]"
"In addition to the combined vowel forms given in this and the previous
lessons, there are a few others which are so rarely met w ith that it is not considered necessary to deal with them in detail.
The principles set out tn the foregoing lessons however should enable you to
work out rhe correct pronunciation tor yourself it you ever come across them*.
9. B. 3. Combined Consonants and Vowels.
There arc four symbols which represent a combination of a consonant
and a vowel sound.
Depending on the word in which it is met, this represents
one of the tollowing combinations.
1(RI)T (REL)or110(RER)It is represented in the transliteration bv either RI, REU
or RER depending on its sound in the particular word
This is about the only one of the combined consonant and
vowel sounds you are likely to meet and it occurs in very
few words.
— Ill —11 |This represent the sound 3 0
It is represented in the transliteration by REU.
This represents the sound0It is represented in the transliteration by LEU.
This represents the sound 0
It is represented in the transliteration by LEU.
In the alphabetical order of the dictionary f| and £]] will be found after 3
and f| and f|] after 0
9. B. 4. Alphabetical list of Consonants and Vowels.
A full list of the Thai consonants and the principal vowels in the order
in which they will be found in most standard dictionaries together with their
transliteration in accordance with the system adopted in this book as well as in
the International Phonetic Alphabet is given inside the front cover for reference.
9. B. 5. Reading Exercise.
Spell out the words below and pronounce them in your ordinary tone
of voice. Do not bother about their meanings.
-S
V104
0014
0034
3311
0*11113
Gold
To swallow Hollow
Together
The sky
mo4
About
<1
maw
Ox cart11914111To follow11139)1
Mother1034
AfraidfW9)14913To chatMusic
•4
lilt)O131U04
Politics'500Watermelon Lanemil0144114
WorkmanWife
— 112 —kill
Corner
001)
Agree
OU4H0<u
Cloves
az
1)3
LotusIIU3
Cat
4
11)04
City
191fl
With
9)014
A partLESSON 10. A.
CONVERSATION
10. A. 1 Classifiers or Designatory Particles.
Classifiers or Designatory Particles are words used mainly with concrete nouns to designate and specify the unit used in counting or referring to
them.
In English when we say “a head of cattle”, “a lump of ice”, “a bottle of beer”
the words “head”, “lump”, “bottle” are what would in Thai be called Classifiers.
The use of these classifiers is far more widespread in Thai than in English and
you cannot even begin to speak acceptable Thai until you have thoroughly
mastered their use.
Any one classifier generally applies to a group of nouns all of which
are considered as having some common feature though this is not always
apparent at first sight.
For instance ;
KONc.mi is the classifier for all persons.","[126, 127, 128]"
"5Study16ree-ancS»udy16seuksah1-rflambaap1H1IUwi chahh-csenghchow choo-ang1-1dub1Style, type
Subject of study18Sub let•n
1=114•>> ,,
Subdue— 508 —pTuThe English approximation to the Thai words has been syllabicated where this is felt
desirable for clarity and to avoid possible ambiguities in pronunciation. This syllabication
has no other significance.","[523, 524]"
"|mThe effective use of this particle can only be learned by constant practice and
by listenting to natural Thai speakers.
24. A. 1. (b) ( m i n )This combination does not occur vert' much in conversation but is
fairly common in writing.
It mostly occurs at the beginning of a sentence and although it cannot be translated in any consistent way it can be considered as similar to the conjunction
“that” introducing a substantival clause.
As will be seen from the following examples, any attempt to adhere to the Thai
word order or to translate the sentence word by word usually produces a very
clumsy result in English.
GAHN TEE KAH KRORNG
CHEEP PERM_KEUN TOOK
WUN TUM_HY RAHTSADORN
MY POR JY MAHK
-At-fAminmnioummunuvimuOZThat the cost of living is going
up every day makes the people
very dissatisfied.o q 9/In 1qm m i i w Q i limo liiuinGAHN TEE KOW TUM YAHNG That she does like that is a
NUN PEN QUAHM SABAI
pleasure for her also.
KORNG KOW YAHNG NEUNG MEU-AN GUN
AoIa/mivummotno'uuIAViflunmunmunoiiinooiiHUiiviiJOunu24. A. 2. Vocabulary.",[328]
"Spell the following words and then pronounce them in your normal
tone of voice. Do not bother about the meanings of the words which you
have not had, you will meet all the important ones in later vocabularies.mfllHl¥014A crowWordTeaA nunSpread out0707T404=1NHateA small
monkeySnatchProbablyTo brewD1401101=U1o
DITo fadeChinUncleTo soak
a cutting- 15 -RememberLESSON 2. A.
CONVERSATION2. A. 1. (a). Grammar Notes.
A negative sentence is formed by putting a negative word in front of
the verb or, in certain cases, after it. (See Lesson 7.)
When a negative word qualifies an adjective it is usually placed between
the noun and the adjective (Example 21.)
The future tense is indicated by putting the word JA “will”, “shall”
in front of the verb.
In most cases questions in the future tense can be answered in the
present tense.
The answer to a question is generally made as short as possible and in
many cases will consist only of a repetition of the verb in the case of an affirmative answer, or the verb preceded by a negative word in the case of a negative
answer.
The position of adverbs and adverbial clauses is variable. Generally the
adverb of time comes at the beginning of the sentence but we can add emphasis
to it by putting it at the end.
Other adverbs and adverbial clauses may go either at the beginning or end of
the sentence but the position of each particular one is usually fairly constant.
Adverbs or adverbial clauses seldom come in the middle of a sentence. For
instance;
“Go to the market and buy some eggs”
would be rendered in Thai as,
“Go buy some eggs at the market”
Interrogative adverbs and some adverbs of time such as “always”, “often”,
“soon” etc. are usually placed at the end of the sentence.","[30, 31]"
"UM1HAANG1PlacesoinONGcKings, queens, priests, princes.az
OUUNcMiscellaneous small objects.",[384]
"The Thai language is a “Tonal Language” which means that a word
may have two or more distinct and quite unrelated meanings depending on the
tone in which it is pronounced.
Altogether there are five tones but there is no single word which is
pronounced in all five although there are a number which may be pronounced
in two or three and carry a different meaning in each.
Most newcomers to the language are rather appalled at the apparent
difficulty of the tones but they are not as hard as is generally imagined even for
people with no musical ear.
A great many words in common use take only one tone and even where
a word has two or three tones, each with a different meaning, in most cases the
word you intend to use will be made clear by the context provided you get the
construction of the sentence right even though your tone may not be quite
correct.
The five tones are;
(i). The High Tone.
This, is a uniform tone pitched well above the level of the
speaker’s normal voice and is similar to the tone used in English to denote alarm.
e.g. “keep away”
It is indicated in the vocabularies by “h”
A birdNOKhTo loveRUKhSmallLEKhun
■fn
tan(ii). The Rising Tone.
This as the name implies has a rising inflection and is something
like the tone used in English to denote surprise or a question
e.g. “Are you going home now ?”
It is indicated in the vocabularies by “r”.
A question wordMYrThuThreeSAHMrA stoneHINrniu
HU— 1 —(iii).","[16, 17]"
"In a few words, mostly those adopted from other languages the tone
is irregular.
flTmDTUM ROO-ATPoliceCommon-LowihdfjnuPRAYOTUsefulLow-Low18. B. 3.",[246]
"The master is having his
breakfast.uianitvniJihnnueiimmQtJ«uWY (11 ) “to put”, “to keep safely”.
This occurs mostly as a secondary verb to emphasise the idea of
“keeping safely”.
It is almost invariably used after the word GEP “to keep” and also
follows a number of other primary verbs.
WAHNG WY TEE NY JUM
MY DY
InV AinoI can’t remember where I
put it.",[258]
