Paragraph,Page number
"'I am tired.' (intr[ l sg]-be. tired/stat)44/gy6./occurs when the possessed object is plural.
45Note that In/ in /khy&ng'dog' is not glottalized when the word is incorporated in the
verb. The underlyingly F tone in the second syllable of the word is lowered to L
through the F to M and M to L rules (Section 2.4.3), and the Glottalization rule does
not apply to the 1111. Thus the surface form of the word for 'dog', when incorporated,
is homophonous to [khy$ni]'betired'.",[82]
"CHAPTER 2. PHONOLOGY2.0. Introduction
This chapter discusses the sound system of Jemez, including consonants and
vowels, phonotactics, suprascgmentals, and phonological rules. The language has a
complex phonology, and one of its most prominent features is the alternation of various
consonants. Some of the consonants have a limited distribution and are derived from
underlying segments. This is the rationale for setting up surface and underlying
consonants.
Martin (1964) contains a detailed description of Jemez sounds. She uses a nonabstract, classical phonemic approach in her analysis. She does not explain the
underlying systematic alternations among segments, some of which are phonologically
conditioned, others of which are morphologically conditioned. Her discussion of
syllables and tones is also brief, and there is a need for a more detailed account of them.
A more abstract, generativist approach is used in this analysis and description of
Jemez phonology in order to explain the underlying regularities. This dissertation
employs some notions and formal notations of generative phonology, particularly a
version of Lexical Phonology. However, I have tried to include a detailed account of
the facts since the data presented here should be accessible to linguists of various
theoretical orientations. I have also tried to keep the usage of formalism to a minimum
for the same reason.
Two terms and notations require clarification. I use the term 'underlying'
representation in the same sense as generative phonologists do, and I indicate the
underlying form by enclosing it between slashes / 1. This level is necessary for
capturing morphophonological alternations, which are very common in Jemez.
However, my 'surface' representation (or 'surface' forms), enclosed in square brackets[ 1, is not the same as 'surface' (or 'systematic phonetic') representation, as was usedin early generative phonology.' It is an abstraction from the systematic phonetic
representation; that is, not all the phonetic details are represented. Some sounds have
'allophonic' variants: for example, [th]is sometimes pronounced as [ts]in Jemez.
(Note that I use square brackets for both the basic and the variant phones? The
phonetic symbol for the more common variant is used to refer to the particular 'surface'
segment, i.e. [th]in this case.) I have included a discussion of some speech variation,
but a detailed analysis of stylistic and other types of variation is beyond the scope of
this study.
This surface level of representation is useful for practical reasons, too, that is,
for developing an orthography for the language. It is against the speakers' intuition to
insist that the letter 'byshould be used instead of 'm' in writing a word because the
former is the underlying form of (some occurrences of) the latter.
The surface segments were identified primarily on the basis of whether they
contrast on the lexical level, usually by identifying minimal or near-minimal pairs.","[24, 25, 26]"
"(13)a.@m3ebi-'The Jemez people (pl) are big.hfm4Je-M-(Jemez-inv much intrC3invI-size/stat)nk*b61h kh61e'That bread is small.'n%*be16 kh61e @-?S (that bread small intr[3basl-cop/stat)b.ni.t7ae E l k kh6*jM 'Those (loafs of) bread (du) are small.'
nia-t?ae b616-S kh6=il-M* (that-inv bread-inv small intr[3du]-sizelstat)(13)c.nrn. be16 kh6- bi-'Those (loafs of) bread (pl) are small.nF M16 kh6- 0-bi*(that/pI bread small intr[3basj-sizelstat)As (14) and ( 15) show, the singular rE] can be used when S is dual, but the plural [bi-]is much more common for the dual S.
(14)(1 5)hfmE ?fi;ebe jp1$'The Jemez people (du) are big.'urn-6:?ila=be(Jemez-inv big intr[3du]-coplstat)ni-t3a: M1$ kh61eS i71iii'Those (loafs of) bread (du) are small.'n i . - t ? ~b615-S kh61e-S jl-'8(that-inv bread-inv small-inv intr[3du]-coplstat)The occurrence of number-differentiated verb stems is widespread in North
American Indian languages. It is interesting that many languages have different stems
for verbs of position such as 'lie' and 'sit', and for stative verbs such as 'big' and
'small' (Booker 1982). For a comparative Kiowa-Tanoanit is particularlystriking that in both Jemez and Kiowa, the same forms are used for the verbs 'be
sitting/stat' and 'by lying down/stat' when the subject is plural.54.2. Derivation
4.2. l. Detransitive verbsJemez has a detransitivizing suffix l-tz/ (perfective), which is used to derive
intransitive verbs mostly from transitive roots. (There are two cases where the
detransitives are derived from the intransitive roots, as we will see below.) The
morpheme has two phonologically conditioned allomorphs: [itk]occurs with roots
which end in /d/ or fl/, and [-&l with other roots. Both the transitive verbs and theirSThe Kiowa verb stem for 'be sitting (pl)' and 'be lying (pl)' is /k7(ll/ (Watkins
1984: 154).","[168, 169]"
"Mary gya John be16 Q-0-h6 (Mary rep John bread tben[3sg:3sg]-basbake/pf)4.10.3.2. / ~ 1 //QI/ can mean 'also' or 'still'. It occurs with both active and stative verbs.(373) vg3wk ty8-tibae Q sgpqpk-'We both also made a box.'vP wf tY&tlba-S~1 sqpq-p$* (both box-inv also tr[ l du:3invl-rnake/pf)
(374) ~1 tw&-figQI t-wii-fif'We are still strong/heaIthy.'
(still intr[ldu]-stronghtat)CHAPTER 5. TEXT5.0. Introduction
The following text is a personal narrative told by one of my older consultants
about her childhood. The text serves two purposes: (a) it illustrates, in natural
discourse, some of the phonological and morphological points discussed in the
preceding chapters; (b) it gives a glimpse into aspects of Jemez life, both past and
present.
After transcribing the text from the tape, I checked my transcription with the
same speaker. During the second session, she explained details and helped to refine the
translation, and in addition, she sometimes made corrections to her original. All the
changes are noted in Section 5.1.4.
Each line is marked with a number enclosed in parentheses in order to make iteasy to relate the text to the translation, the interlinear gloss, and the notes. Each line
represents a single clause or a rnain clause and an embedded clause. A comma indicates
places where the speaker paused.","[264, 265]"
"There are still questions regarding the internal relationship of the language
family. Some linguists-for
(1967)-suggestedinstance, Irvine Davis (1959) and George Tragerthat the family had first split into Kiowa and Tanoan. Others hintedthat this might not be the case. Watkins writes that ""the label Kiowa-Tanoan reflects an
obvious cultural division rather than a linguistic one"" (1984:2).1 (See also Paul
Kroskrity ( 1993:56-57).)
It is not certain if there was any other language in the Towa sub-group. It has
been generally assumed that Pecos spoke another dialect of Towa. Harrington wrote
that Jemez and Pecos were two dialects of the Towa language:
It was also suggested that the dialects of group B be known as constituting the
Towa language, since the term tdwa, meaning ""native,"" is applied by the Jemez
and Pecos to their own language. (Harrington 1910a: 13)
However, the Jemez historian, Joe Sando, rejects this assumption: ""What few words
are known of the Pecos language sound more Tewa than Towa"" (1982: 149).","[18, 19]"
"APPENDIX 1. ABBREVLATIONSact
adm
agt
=P
aux
bas
ben
comp
cond
conj
COP
dem
detr
du
excl
fut
hor
iaux
iben
imp
irnpf
inc
incl
indef
instr
int
interr
intr
inv
iter
locactive
admonitive
agent
aspect
auxiliary
basic number
benefactive
complementizer
conditional-temporal
conjunction
copula
demonstrative
detransitive
dual
exclusive
future
hortative
inflectional auxiliary
intransitive benefactive
imperative
imperfective
incorporative
inclusive
indefinite
instrumental
intensifier
interrogative
intransitive
inverse number
iterative
locativeModmodal particle
negative
neg
obj
object
optative
opt
potn potential
prog progressive
passive
PSV
p e r ktive
Pf
plural
PI
poss possessive
prefix
pfx
P P ~ X pronominal prefix
question marker
B
reciprocal
rec
reportative
rep
reflexive
refl
singular
sg
stative
stat
subordinator
subj subject
suffix
sfx
stative
stat
tense-aspect particle
TA
tben transitive benefactive
tr
transitive
unf
unfulfilled
unsp unspecified
vb
verb
S
Asubject of intransitive verb
subject of transitive verbobject of transitive verb
beneficiary4ativeHigh tone (' )
Low tone (unmarked)
Falling tone (^)
Mid tone C )
Consonant
Vowel
morpheme boundary
word boundary
pauseAPPENDIX 2. A LIST OF SPANISH LOANWORDS IN JEMEZJernezSpanishEnplish gloss'alag6qnqlagunalagoon?alaw&taa la huertagarden?av&-nt.avenaoats?ar6arrozrice?as$. t6aceiteoil (for machine, car)?awaskalguacilsheriff, someone with authority with
the law?i-v$uvagrapeb;t=l+nemel6n(es)muskmelonbktomateflatbelega~nt.arnericanowhite man, English, loan word(s)
from English""bi-liburroburro, donkeyEivG-tichivatoBilly goatEi-nichinoChinese (person); curlydgsedulcecandyW-JuanJohn**v6juevesThursdayfi-faalfalfaalfalfaga*caf6coffeegiwkyicabal10horsegirk-yicorreomailmangisenqcocinakitchenhapanijaponesJapanese (person)havbjab6nsoapkhamQ-ta=camabedkh6-lecol(es)cabbagekhy&tYilaCastillaMexican, Spanish-speaking person,
Spanish languagekwitzcuentabead, necklacelQparaIhparalamp1%-voleva 'frock coat' (Am. Sp.)coat, jacketIeEii-khalechugalettuceli-nilunesMondayrnqtek""iyamantequillabuttermqtslabastilla 'hem'?skirtmQ*khinqmiiquinamachinem&tkmartesTuesdaym@-sa:(m$-sa)mesa tablem&-tomaestroteacher, schoolme16rneladosyrupme-sizmisamassmtgilemikrcolesWednesdaymil& t imulatoblack (person)mgs6moza 'girl'?catn ~ & anaranjaorange (fruit)nqv&anavajapocket knifepiishap 4astrawpi3-kwapascuafeastpaiioclothperaPearpizote 'red coati'pig(C. Arner., Mex. Sp.)
polipolicia (from Eng. police?)policeman (in uniform)pot6portalporchsalawClaciruelacherry (tree), plum (tree)s6.voIasiibadoSaturdaysk-lksedasilks&pasopabread puddingsrqpiitrarnpatrapt&sa (t&sa)tazacup, disht%*te(wild) teatenf tetenientelieutenantt6-hedetejidoshirtautom6vil (Sp)?cartits-setotache (Mex. Sp.)priest, ministertom@tetomatetomatotomrg idoming0Sunday, weekt6-16torobullty&.datiendaStoretyi.Eilecuchara (?)(tab1e)spoonvakh$-kheAlbuquerqueAlbuquerquevatiiqyebotellabottle, jarv&sivasodrinking glassv%gavegameadow, pasturetimqvi.","[280, 281, 282, 283, 284, 285]"
"3.4.2.1. Intransitive agreement
The intransitive third person subject prefixes are shown in Table 6.44The intransitive prefix encodes S (the sole argument of an intransitive clause), so only
the third person S prefixes are given in the table. See Section 4.6.3 for the complete
intransitive prefix paradigm.",[116]
"(227) Detr stem toneRootDetr Perfective35/FF//t7qd/tPQ*
t?k'beat'fib/?fp%'tell'/mjw/mf3w&'see'lpa*ylpL3yk'make'P;e.tYl?&et%'bathe, wash'/g yil/gym'close'/ma;s/m$sk'give'/gyid/gYid$'bury'&.b/Sfb$'stop'/ta-l/t6-l$'chop'
'show up'/@b/
/woleblw6leb;e'pass by'Me-Sol/kw&Sola='pay'TWO phonological rules are involved in the derivation of some of the detransitive
perfective forms. /ae/ changes to [e] after /W/,/y/ and /ty/through the a:Raising rule.
(This rule also applies to the derivation of the detransitive potential form, discussed in
the next section.) The root-final /b/and Id/, when occurring before [g], change to [p?]
and [P], respectively, by the application of the Glottalization rule, which requires the
presence of a F tone in the following syllable. (The gIottalization is also found in the
active perfective form.) Note that a nasalized vowel does not cause these consonants to
change to [m] and [n], respectively, when they are followed by the vowel /ad of the
perfective suffix. (See Sections 2.5.12 ( E Raising), 2.5.3 (Glottalization) and 2.5.2.2
(Nasalization) for the details of the phonological rules.)4.8.3.2. Potential
The detransitve potential form takes the suffix l-a-1.36
(228) RootDetr Potential37/gyil/gyaae.(/gYil$*/)'close'/t'~*d/t3@d'ae.(/t?ij-d%*/)'beat'fib/'gbae- (f @$./)'tell'/m€w/mfwk (/rniw$*/)'see'/PE-y/pikyk*(/p%y$*/)'make'Pz*tY/?2.t*. (p'&-tY*./)'bathe, wash'/gyid/gYida.(/gyidc/)'bury'/woleblw6lebae- (/w6lebz-/) 'pass by'Just as with non-derived intransitive verbs with potential inflection, /dae~'~lus
the detransitive potential form is a more common way of expressing a command. (See
Section 4.8.2.4.)(229) dae p7i.ye?e
d z p?i*y%*
(230) die khyfw~tye3e
d z khyh~ty%*'Get wet.'
(opt get.wet/detr.potn)
'Have a dream.'
(opt dream/detr.potn)The detransitive potential forms of two transitive verbs, i.e. [h&sk-]'bite' and[h&pk] 'bake', are also used in giving a command. In this case, the A is second
person (i.e. the person ordered to perform an action), and the P is third person (i.e. the36The vowel /%-1is realized as [g?=]or [i&e] in pre-pause position.
3'Note that neither the sonorants nor the voiced stops /bl and Id/ at the end of the root
are glottalized before the long /=-l.","[232, 233]"
"....................................................................
3.10.2. Inte~~ogative
words ...............................................................
3.10.1. Indefinite wordsCHAPTER 4. VERB MORPHOLOGY4.0. Introduction ............................................................................................ 1464.l. Stems ................................................................................................... 147.......................................................... 147
4.1.2. Verbroots ................................................................................1474.1.1. Constituents of the verb4.1.3. Number-differentiated stems ...................................................
4.2. Derivation ...............................................................................................","[12, 13]"
".....................................
1.3. Previous research on the language and people of Jernez .......................
1.3.l . Linguistic studies ....................................................................
1.3.2. Linguistic data in ethnographic and other studies ...................
1.4. Fieldwork ................................................................................................
1.5. Scope of the dissertation ........................................................................
1.2. Jemez and the Kiowa-Tanoan language familyCHAPTElR 2. PHONOLOGY
2.0. Introduction ............................................................................................",[9]
"4.3.1. Causative verbsJemez has a small number of lexicalized causative verbs. The language has no
productive syntactic process of causativization. The causative verbs end in [p=] and
were historically derived by compounding [pk*]'make' to other morphemes, such as
active verb roots (21), descriptive nouns (22), and nouns (23). (All the examplesbelow are perfective forms.)'fill' (gY<'be full')
'sharpen' (kai 'be sharp')
'make someone cry' ($11- 'cry')
'make someone laugh' (hf-l- 'laugh')
'anger someone' (khyQ--'angry')
'dry something' (t7kle 'dry one')
'make something wet' (p7Fyk. 'wet one')
'gather, rake' (bi 'whole thing')
'melt' (p3$ 'water')
'write' (tiY 'mark')
The causative verbs are all transitive. Contrast the transitive verbs (24a) - (27a)
with the non-causative (i.e. intransitive) counterparts in (24b)- (27b). The causative
verbs are simple transitives with two arguments, which are encoded as A and P in the
transitive prefixes. The patient (P) in the transitive sentences corresponds to the S of
the intransitive verbs.
(24)a.b.","[171, 172]"
"(33)c. Plants:
weha; 'pumpkin' sqd6ya 'watermelon'
d. Heavenly bodies:p?&* 'moon'wQh~'star'The following nouns are found with non-inverse plural prefixes.
(34)p?$- 'moon'w$hq- 'pumpkin'w Q h ~'star'3.4.4.2. Class I1 nounsClass I1 nouns have plural as the basic number, and singular and dual as the
inverse. All the nouns are inanimate objects. Terms for tools, plants and body parts
are distributed between Classes 11 and m.","[124, 125]"
"UMI300 North Zeeb Road
Ann Arbor, M1 48103ABSTRACTThis is a descriptive study of Jemez (or Towat-aNative American language ofthe Kiowa-Tanoan family, spoken at the Pueblo of Jemez in New Mexico. It providesa detailed account of the phonology, noun morphology, and verb morphology.
Although the phonological analysis in this work is essentially generative, a
phenomenon-oriented approach is used rather than a model-oriented approach. Data
contained in this dissertation should be readily accessible and comprehensible to other
linguists.
Jemez has a large vowel and consonant inventory. There are 22 vowels,
distinguished by vowel length and nasality as well as tongue height and lip rounding.
Some of the surface consonants have a limited distribution and are derived from
underlying segments. The alternation of various consonants is the most prominent
feature of Jemez phonology, and is useful for understanding the morphology,
particularly the verbal morphology. The language has four surface tones, derived from
three underlying tones.
Just as in other Kiowa-Tanoan languages, Jemez nouns are grouped into four
classes on the basis of what is called 'basic number'. The noun classification is
reflected in the distribution of the nominal 'inverse-number' suffix and coreferential
demonstratives and in the pronominal verbal prefixes which encode grammatical
relations.
There are two ways of grouping Jemez verbs: one is according to the criteria of
transitivity and stativity, which results in four verb types: transitive active, transitive
stative, intransitive active, and intransitive stative. The other is a grouping into
morphological classes of verbs, based on the shared inflectional properties. Thisclassification takes into account the alternations of root-final consonants and tonal
patterns in inflected stems, among others.
The dissertation includes a short narrative. It illustrates, in natural discourse,
some of the phonological and morphological points, and also gives a glimpse into
aspects of Jemez life, both past and present. The appendices include a list of Spanish
loanwords and Jemez numerals.","[4, 5, 6]"
"Furthermore, these prefixes occur when the P of a transitive verb is
unspecified. In the (a) examples below, a basic-number P corresponds to the patient in
(123a), to the source of a transferred object in (124a), and to the recipient in (125a). In
the (b) examples, on the other hand, P is unspecified in (123b)-(125b)' so the
'Reflexive, Plural P, Indefinite P' prefix /til-l occurs.
(123) a.nf t6-hetetap&@€
t6-heteta-p$mn*b.(124) a.b.(125) a.b.","[196, 197]"
"4.5.3. Transitive active verbs
Transitive verbs are characterized by having active and passive forms. They are
two-place predicates and CO-occurin active sentences with transitive prefixes, which
index A and P. (See Section 4.6 for the discussion of syntactic roles.)
(77)a.b.d6- S6- tat&&'I punched that man.'d6- Sb* ta-t6se(that man tr[ l sg:3bas]-punchlpf)d6- S6-tq its-s'ae'I was punched by that man.
(= That man punched me.)'dB $6--tq i-t6-sb(that man-agt intr[lsg]-punch/psv.pf)While most transitive verbs can take any transitive prefix, there is a subclass of
transitive verbs which occur only with a subset of transitive prefixes which I tentatively
call 'reflexive/indefinite object' prefixes. (See Section 4.6.1 for the details.) These'reflexive' verbs are structurally intransitive, i.e., there is only one argument, and many
of them refer to actions performed with the body, particularly the mouth or the legs.
They are listed in (78) below.13 They are still considered a subtype of transitive verbs'3[hp7~*]
'laugh, smile' is not inherently a reflexive verb because it can occur with any
transitive prefix-not just the reflexive prefixes. [tahfrg*]'I laughed at him'; [titfilh*]'I
laughed, smiled'. Many of the verbs listed in (78) contain the verb root P&/ 'do,
make', but this is not a defining characteristic of 'reflexive' verbs, as the above
example shows. [m@Sap*]'borrow' can also take a non-reflexive transitive prefix.",[185]
"3.7.1. Possessive marking by benefactive prefixesThe most common way of asserting possession is by means of intransitive
benefactive preilxes.18 The intransitive benefactive prefixes are typically attached to the
copula re/ 'be' or the stative verbs of position to indicate a possessor. The possessed
objects occurring in such constructions can be animate or inanimate. The examplesentences (75) through (77) literally mean 'X (possessed object) is (lying down) for
me'. Note that / k W has a different plural form /g%*/.l9
(75)ni.t7a ti-he(g) ni. 4%'That house is mine.'ni.-t'a: ti.ha-(-S) I$(that-inv house/II(-inv) me iben[ l sg]-invbe/stat)(76)a. n$* d6'1i. nf &?hng*del$ nf #-0-ka6'That chicken is mine.'
(that chicken/I me iben[lsg]-basbe.1ying.down (sg/du)/stat)b. nft3a de311(S) nf g?&nt-t'a: dCE(-S) nf hl-kaii'Those chickens (du) are mine.'
(that-inv chicken(-inv) me iben[l sg]-inv-l8The benefactive prefixes are used primarily to indicate the possessor or the
beneficiary of an action. (See Sections 4.6.2 and 4.6.4 for the details.)
l q h e verb-stem-initial velar stops W /and /g*/, combined with a benefactive prefix, are
usually realized as depalatalized velar-B?] and [g], respectively. For the details of the
alternation between palatalized and depalatalized velar stops, see Chapter 2, Section
2.5.8.",[142]
"1.2. Jemez and the Kiowa-Tanoan language family
Jernez belongs to the Kiowa-Tanoan language family. It is the only member of
the Towa branch of the family. The other branches are Tewa, Tiwa, and Kiowa.
Tewa, Tiwa, and Towa are generally grouped as ""Tanoan"" languages. It was John
Powell(189 1) who first used the name ""Taiioan"" to group them. He treated Kiowa as
constituting a different family ""Kiowan"" at the time. J. P. Harrington (1910a) was the
first to propose the classification of the Tanoan languages into three branches-Tewa,
Tiwa, and Towa. He also noted similarities in vocabulary and sounds between Kiowa
and Tanoan languages (Harrington 191Ob). The genetic relationship between these
groups of languages is well established through the comparative works of Wick Miller
(19591, George and Edith Trager (Trager and Trager 1959), Kenneth Hale (1962,1967), and Laurel Watkins (1 977, 1978).",[18]
