Paragraph,Page number
"Ana
Anny-me:n
3sg.SUBJ-sayMaria
Maryme
COMPy-d:-bagen-Gan
3sg.SUBJ-theme-wash-valency""Ann said that Mary did the laundry.’Although the Kadiwéu word order is free. the subject of the subordinate clause is preferentially placed before
the complementizer. In fact, many speakers reject the sentence if the subject is placed after the complementizer
me:(173)? Ana
Ana
Annme:
y-me:n
3sg.SUBJ-sayme
me
COMPMaria
Maria
MarydabaqenaGa.
y-d:-baqen-Gan
3sg.SUBJ-theme-wash-valency‘S/he said that Mary did the laundry.’Control structures --- structures in which either the subject of the main clause is also the (semantic) subject
of the subordinate clause or the object of the main clause is also the (semantic) subject of the subordinate clause —-have the same structure. That is, the main and subordinate clauses must be separated by the complementizer me:(174)— mejita
j-me:n-t+e-wa
3sg.SUBJ-say-rel + 3sg.CL-dativeMaria
Maria
Maryme
me
COMPdabaqenaGa.
y-d:-baqen-Gan
3sg.SUBJ-theme-wash-valency""She told Mary to do the laundry.'",[81]
"Many languages that have a free constituent order also havemorphologically marked case. In such languages case markers are like English prepositions in that they assignsemantic roles. Thus. several authors prefer to label these elements as semantic role markers or semantic case
markers (e.g. Simpson 1983).",[88]
"A morpheme such as -d: can occur with a subject pronoun(nominative) in unaccusative clauses (310) or object pronoun (accusative) in transitive clauses (311). Allsubjects (i.e. subjects of transitive clauses (which only appear if the object is third-person). unergative
subjects, unaccusative subjects. and subjects of passives and reflexives) are in the nominative case in
Kadiwéu. Objects are marked by a different set of pronominals.",[130]
"Several aspects of the Kadiwés syntax, which bear on theoretical issues, are discussed. Kadiwéu has
the classical properties of a nonconfigurational language: any nominal phrase can be omitted, nominal
phrases are freely ordered with respect to each other and the verb,
expressions
are allowed.",[6]
"Although transitive verbs normally contain object markers. a third-person object is usually not marked. because
this is the lowest in the hierarchy. Therefore. when a transitive verb has a subject marker rather than an object
marker, one understands that the object is a third-person.
Since second person is higher than first person. a transitive verb whose subject is second person and whose
object is Isg can also be marked by a subject prefix rather than an object prefix. In this case, the subject marker
must be followed by the semantic case marker -d: 'theme’.",[61]
"(42)aObserve in 42 that the vowel is not merely lengthened: instead it is reduplicated into a new syllable. The
syllabic trochee languages which ban degenerate feet studied by Hayes allow no words consisting of a single light
syllable; however,they do allow monosyllabic words consisting of a heavy syllable. Hayes thus proposes thatsyllabic-trochee languages characteristically employ a minimal-word constraint which takes heavy syllables as
proper feet. Kadiwéu conterexemplifies Hayes’ generalization, since all stems containing an odd number of
syllables, even those which contain a long vowel, must be expanded in order to be well-formed. The wave forms inFigure 2 illustrates the analysis with the monosyllables ve: ‘he died' and ye 'my belly’. which show the same
reduplication pattern. Each peak in the wave represents one independent vowel. Long vowels appear as long peaks.",[42]
"According to Jelinek. pronominal clitics and affixes are thearguments in nonconfigurational languages; nominal phrases are adjuncts, and therefore they can assume free
order or be omitted. This proposal has not been universally accepted. however. The existence of inflectional
morphemesfunctioningas argumentschallengestheidea of a fixed phraserelationships such as subject and object can be defined.structureAn altemative analysis wouldoverwhichsyntacticbe to say that themorphemes on the verb do not replace conventional argument phrases, but that nonconfigurational languages are
nothing more than cases of obligatory pro-drop languages. Baker 1984, for instance, argues that nominal phrases
are adjuncts in Mohawk, but he denies that Mohawk pronominals are arguments. According to Baker. the verbal
arguments are an empty category pro that occupies the projections of the verb. Kadiwéu offers evidence supporting
Jelinek's hypothesis that inflectional morphemes can indeed be arguments in some languages. Arguments are
understood in this work as elements that (i) are in A-position (adjuncts are in A-bar position), (ii) are subject to the
Theta-criterion, and (iii) are subject to special kinds of syntactic operations (i.e. passivization, which affects
arguments but not adjuncts).
In 4.2.1 I show that pronominal clitics and affixes co-occur with elements that assign semantic roles. The fact
that pronominal clitics and affixes, rather than nouns, are governed by semantic role assigners suggests that
Kadiweu is a pronominal argument language of the Jelinek type rather than of the Baker type. In 4.2.2 a variety of
syntactic tests, for instance passivization — which affects pronominals but not nominal phrases — will be appliedReproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[87]
"Much of the work on SVCs is concerned with the fact that the constituent verbs of a SVC must share a
subject, but several authors have pointed out that the constituent verbs of a SVC must also share the theme
argument. As observed in Baker 1989. the theme argument of the first verb in a SVC is understood also as
the theme argument of the second verb. and when V2 take an object. this object must be marked as an
indirect object. This is the case with Kadiwéu SVCs. In 261 and 263 -ati and ka- normally take a direct
internal argument, but their object must be marked as an indirect object (i.e. an enclitic followed by a
semantic role marker) when they are part of a SVC. as in 262 and 264.7(261)Maria— yatilod:a:jo.",[111]
'SRecall that the subject of transitive clauses is marked when the object is third-person: when the objectis first- or second-person. the verb is marked by an object pronoun.,"[143, 144]"
"19(307)yema:n:aGan:Gegi.i-ema:n:-Gan:-Gegi
1POSS-want-[ + become]-[-cause]
""My way of loving’In order to license grammatical internal arguments (i.e. transitive. ditransitive. and unaccusative
clauses), we must add role suffixes. Example 308 and 309 show that a stem functions as a noun or a
transitive verb depending on whether the semantic role markers are present or not.","[128, 129]"
"The Kadiwéu verb is marked for its subject. direct object, and indirect object. Subjectand object markers are prefixes and indirect object markers are enclitics. I analyze indirect object markers as clitics
because clitics, as opposed to suffixes, trigger the deletion of sonorant consonants. Although Kadiwéu has both
subject and object prefixes. they never co-occur. Griffiths & Griffiths (1976) provide a list of transitive verbs in
which some verbs are marked by subject agreement and others are marked by object agreement. but they provide no
systematic account for this fact. Braggio (1981) tries to account for the complementary distribution of subject and
object prefixes in Kadiwéu via phonological rules; unfortunately, though, there is no phonological basis for the
complementary distribution of subject and object prefixes. Intransitive verbs are marked by subject prefixes and
transitive verbs are marked by object prefixes (except for the third-person direct object: when the object is thirdperson, the verb is marked by a subject prefix). The Kadiwéu pronominal affixes and enclitics are shown in Table
7:Isg
2sgSubject
ja-...-iDirect Object
iGa-Enclitics
+i
+Ga3p!y-~-w@+eIpl
2plj-...-Ga
a-...-iGoGa-...-i+Go
+Ga...i3ply-...Ga@+e~0-y-Table 7: PronominalsReproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[57]
"ClauseTypes. First. consider declarative clauses. Since nominal phrases are always optional andfollow a free constituent order, the presence or absence of nominal phrases is not a conclusive criterion for
distinguishing transitive from intransitive clauses. Transitive and intransitive clauses are distinguished according
to the criteria discussed below.
First, only transitive clauses can undergo reflexivization in Kadiwéu. Reflexivized verbs are marked by the
reflexive morpheme -n:(160>yom:ogqe.
y-om-o-qen3sg.SUBJ-open-valency
“He opens it.”",[78]
"4 MOrphnosy mtr...cece cece ccncescscscecncsscsececeecescecceceecsecsensessscacsesesescsesuacseacssscasacasecnevensenes644.1. Constituent Order and Clause Types................cccccsceeesesees
4.1.1. Constituent Order...
ecse cs escec ec ecsecas esnscetscesc ecs es cgacses
4.1.2. Clause Types..........-.ccscccsscsecsscesecens
.
4.1.3. Summary.
_
4.2. Kadiwéu as a Pronominal Argument LaNguage...........eecceecccceceseceesesecsetesseceneseesenenesssees
4.2.1. Kadiwéu Semantic Role Markers......
4.2.2. Syntactic Tests
ssveeccosersscescnsceacesencnsccscsenseneasnesseee
4.2.3. Summary and Implications...............0....0:cccesseeees
a.
4.3. Serial Verbs
entseesecssesccatsssensecscesecesenscceostessussvecaseetcscessssateatacatsneaceseetensesseesesesses
4.3.1. Biclausal Properties...
we
poseosceateceuseaccassasretessessscenesees
4.3.2. Monoclausal Properties.................ccscecceccsssessecceesscsscscesessacccssecssaceececysveccacusseeecare
4.3.3. Serial verbs in Principles & Parameters ‘Theory secteceesescesenenccescesscsseneresenessensseeeeess
4.3.4. Summary and Implications....................2:ccccccsscscesseseecesssecceseesees
...
4.4. Lexical Categories, Valency, and Transitivity..................ccccsscssseesessescssssesesescssecsesavseeeeee
4.4.1. Vabency.......
cece scssssseeessseneesecceconceersecssserecssceseassescssscsesseesseesessseseeeseeatscecetete64
64
68
77
77
78
82
92
93
94
98
106
107
108
1094.4.2. Tramsitivity.......ceececccssscsssescsecosessossssececssessecescesscssacecssssssnssssucseuecsucenecssneseaueenecs1184.4.3. Clause Structure... ececececesccesesesecsecececteceeessseecsesesessececensceessscscecseeseeeescaeeeseece
4.4.4, Summary and Unmplications.....................cccseccsssceseesesececcscscesceosscsvevsrscearacaneceeececeaes123
1265. COMCIUSION........eeeess cceseceeeeceesseceececsceceecescseceocccseeseorsecsesessscuseestensenscsscesees128References...
eee eceeecccesceesescsscecsasscensseceanscesuensesecesscsescnesessscscaccssssceseseaesseseesseseatarsees
Appendices...
eee eccececesecececsesescncesesesesessessecssncsescenes
secesseesseceenseeseeeses
Appendix [. Comparative Waikurtian lexicon... .eececeeessssceseeseneseseeeseseceseeeseeesees
Appendix 2. Comparative lexicon of Noble and Non-noble Kadiw6éu............0.0.0.00000..
Appendix 3. Dictiomary..........cecssecceseesseeessecccescecssccssecesesscescsessessnsensversecteesceceecaseecers138
143
143
159
{5}Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.","[10, 11]"
"‘He washed the wholecar/all the cars’. (Lit.: ‘He washed them. there are cars.')(231)aGikadom:o:jya.aG+i-kadom:o:jyanegative + masc-locativecar‘There is no car.’Clitics can be bound neither by a quantifier in an adjunct position nor by a wi-word in [SPEC, COMP].
Wu-words. like quantifiers, must bind a variable in order to be properly interpreted: but clitics cannot be
treated as variables. Baker (1994) shows that Mohawk does have wi-movement, and he takes this fact asReproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[100]
"Baker 1994 observes that, although Mohawk has a quite free constituent order. one nominal phrase in a given
clause cannot refer to a pronominal belonging to another clause. This is also true for Kadiweu:Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[75]
"Since verbs are lexically specified for valency, they do not need to be modified by valency suffixes
in order to take arguments. Even verbs. however. must receive transitivizing suffixes if they have an
internal argument (313).*°The absence of theta-markersin a sentence leads to ungrammaticality asshown in (314).",[131]
"°°The claim that nominal phrases in Kadiwéu are adjuncts predicts that the coindexation of apronominal subject and a noun inside a nominal phrase referring to the object is allowed because the
pronominal subject will not c-command the nominal phrase referring to the object. Note. however. thatsentences such as (i) are ungrammatical.",[145]
"One of the most challenging aspectsof SVCs is that arguments must be shared by the two verbs. In order to account for this property of SVCs.
Baker 1989 proposed the following parameter:( 276 ) Generalized Serialization ParameterVPs {can/cannot} count as the projection of more than one distinct head.
CAN:Yoruba, Srana., {jo...",[116]
"In addition to thegrammatical study, I have included a Kadiwéu-English-Portuguese dictionary. The dictionary contains roots as
main entries, each one with examples of usage (mainly phrases).
This dissertation is organized as follows. In chapter 2 I present a description of Kadiwéu phonology and in
chapter 3 I present a detailed description of the verb and noun morphology. Chapter 4 is divided into four sections
that cover aspects of Kadiwéu (morpho)syntax: constituent order and sentence types. pronominals, serial verbs. and
valency/transitivity.",[13]
"In addition to the basicdescriptive study, I have investigated selected topics that bear on theoretical issues. In particular, I provide
evidence that pronominal clitics and affixes are arguments in Kadiwéu and that nominal phrases are optionally
adjoined to the sentence. Here I will briefly explain the significance of my results.
Kadiweéu has the classical properties of a nonconfigurational language: any nominal phrase can be omitted.
nominal phrases are freely ordered with respect to each other and the verb, and some discontinuous nominal
expressions are allowed. Jelinek 1984 explains the properties of nonconfigurational languages by proposing that
languages set the elements which can work as verbal arguments. According to Jelinek. pronominal clitics and
affixes are the arguments in nonconfigurational languages: nominal phrases are adjuncts. and therefore they can
assume free order or be omitted. This proposal has not been universally accepted, however. For instance, Baker
(1994) argues that nominal phrases are adjuncts in Mohawk, but he denies that pronominals are arguments in this
language. According to Baker, the arguments are an empty category pro that occupies the projections of the verb.
Kadiwéu offers evidence supporting Jelinck's hypothesis that pronominals can indeed be arguments in some
languages. First, pronominal clitics and affixes co-occur with elements which are roughly like English prepositions
in that they assign semantic roles: -d: 'theme', -wa ~ -ma ‘dative’, -dom ~ -lo ~ -ma ‘benefactive'. -g ‘goal’. -lokom
‘adessive', and -k ‘allative'. Nounsnever co-occur with such semanticrole assigners. Thefact that boundpronominals, rather than nouns, are governed by semantic role assigners suggests that Kadiwéu is a pronominal
argument language of the Jelinek rather than the Baker type. In addition, the results of several syntactic tests. for
instance passivization --- which affects pronominals but not nominal phrases -~ support the hypothesis.
This work has implications for studies of language typology and linguistic parameters. Jelinek & Demers' 1994
prediction that transitivity is assigned at the syntactic level in all languages whose arguments are pronominals.
rather than nominal phrases or an empty pro, is borne out by Kadiwéu. Kadiwéu roots resemble nouns of betterknown languages in that they are not transitive; that is, they cannot assign theta-roles to complements. Thomason
at al. 1994 argue that transitivity and valency must be distinguished. The facts of Kadiwéu support this proposal.
Although Kadiwéu has valent roots, it has no transitive roots. Transitivity is introduced via morphemes
function as light verbs (Grimshaw & Mester 1988).",[14]
"40
3. Verb and Noun MorphologyThe structure of the verb seems to be similar in all the Waikurdan languages.* The verb agrees with the subject
and object in person and number (sg/pl). Kadiwéu, Toba, and Mocovi mark subject person with prefixes. but
number (pl) is marked with a suffix immediately following the root, althoughin Kadiwéu the pluralizingmorpheme for the third-person subject of transitive and unaccusative verbs is a prefix. All Waikurian languages
have a directional prefix n- ‘hither’ which is added to a verb stem. They also have a set of enclitics which mark
direction and motion. Aspect and mood, but not tense, are marked on the verb in Waikurian languages. Kadiwéu
has seven aspect markers -- completive/incompletive/durative, telic/atelic, repetitive. and intensive — and two
mood markers. conditional and desiderative. There are also three negation markers.","[49, 50]"
"According to Jelinek,pronominal clitics and affixes are the arguments in nonconfigurational languages;
nominal phrases areadjuncts and therefore they can assume free order or be omitted. This proposal has not been universally
accepted, however. For instance, Baker 1994 argues that nominat phrases are adjuncts in Mohawk, but he
denies that pronominals are arguments in this language. According to Baker, the arguments are an empty
category pro that occupies the projections of the verb. Kadiwéu offers evidence supporting Jelinek’'sReproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[6]
"able to license grammatical arguments. In order to take grammatical arguments they need the mediation
of elements able to assign theta-roles.
Additional evidence that semantic role morphemes license grammatical arguments comes from
nominalization. Verbs can be nominalized by attaching the classifier n- ‘alienable'. Nominalization via the
attachment of n- does not affect the valency of the stem, and so eventive nouns are derived. The verb i:Gacin ‘teach’ includes the features cause and became, that is, it takes two arguments. The attachment
of -Godmakesa trivalentverb(315).","[131, 132]"
"Prosodic features have frequently been seen to be especially stable, but when languages remain in contact for
several centuries and a shift process toward the dominant language is slow, the opposite pattern has been attestedY It took us incredible work to understand our female interpreter, whowas alittle less barbarian than manyof the otherinfidels. One of the major difficulties was to convince the interpreter to say the words spoken by the men, which are different
from the ones spoken by the women. Since our interpreter was a woman, she gave us the words proper to her gender. Later we
used those words to talk to the men and they ironically asked us whether we were women: and then they corrected the voice
and told us the words proper to their gender.",[24]
"Note that the complementizer me can be preceded by a noun phrase referring cither to the subject of the
subordinate clause (172) or to the object of the main clause (174). There is no ambiguity, however. since, when the
nominal phrase preceding the complementizer refers to the object of the main clause, it will trigger agreement in
the main verb (174).","[81, 82]"
"\en star
\po estrela
\ps noun
\ex yotedi
\mr yote-adi\gi star-pl
\en Star
\po Estrela
\le -yorte
\en dormir\po sleep\ps verb
\gr unergative
\ex yo:te
\mr y-yo:te\gl 3sg.SUBJ-sleep
\en He sleeps
\po Ele dorme\ex jyo-tetinignel:adi\mr j-yo:te-t+nig
nel-adi
\gl isg.SUBJ-sleep-rel+-going inside hammock
\en I will sliep in the hammock\le -yzalse
\en tree
\po drvore
\ps noun
\ex ny:al:e
\mr n-y:al:e\gi alnbi-tree
\ex ny-al-egipijegi
\mr n-y:al:e-gi-pi-jegi
\gl alenbl-tree-classifier-pl-source\en Wild
\po Selvagem
\ex ny-al:ejadi
\mr n-y:a:le-jadi
\gt alnbi-tree-classifier
\en savanna/field
\po cerrado
\le -y:iGea
\en order
\po mandar
\ps verb
\gr bivalent
\ex jy:iGe
\mr j-y:iGe
\gl 1sg.SUBJ-order
\en I order it\po Eu o mando
\ex ny:iGenatakanGegi\mr n-y:iGen-t+e-wa-kan-GegiReproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.","[299, 300]"
"(264)Maria
Maria
Maryyaqadi
y-aqad
3sg.SUBJ-findnekenigo
n-eke-nigo
alnbl-dog-animalkatiwed-i
ka-t-w+e-d:
_locative-rel-inward+3sg.CL-themename:ja.
n-anielja
ainbl-table""Mary found the dog under the table.' (Lit.: ‘Mary found the dog being the dog inward to the table."")If we are dealing with conjoined clauses. we cannot explain why each of these verbs cannot have itsown direct internal argument. However. it is a primary characteristic of SVCs to share objects (Baker
1989).
One could also wonder whether the Kadiwéu sentences I am treating as SVCs are instead instances of
control structures, because arguments are shared in a control structure. Thus. the subject of the first verb is
also the semantic subject of the second verb in the control structure in 265 and the object of the first verbis the subject of the second verb in 266.",[112]
"Since passivization demotes thesubject of transitive clauses. passivization occurs exclusively when the verb has a third-person object -that is, when a transitive clause has an overt subject. In this respect. passivization in Kadiwéu is similar to
passivization with the clitic se in Romance languages, which only occurs with third-person objects.
Observe that passive clauses with a nominal phrase referring to the agent is also possible. although less
frequent:(i)Pedro
Pedro
Peterda:biteGetini
__y-d:-a:bi-d-Gen:-t+ni
3sg.SUBJ-theme-sit-atel-[+become]-tel+going.insideika
i-ka
masc-DEMdi:mi:gi.
di:mzigi
house‘This house was built by Pedro.'",[144]
"The first difference between coordination and the sentences in 236-239 is that, unlike coordinated
sentences, the order of the sentences in 236-239 cannot be reversed:Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[108]
"Kadiweéeu has two pluralizing enclitics. +niwak and +waji. The pluralizer +waji has different scope according
to the transitivity of the verb. The enclitic +waji has scope over the subject if the verb is intransitive (96). but over
the object if there is one (97). The pluralizers +niwak and +waji can co-occur for emphasis. pluralizing the subjectof intransitive clauses or the object of transitive clauses (98-99):Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[61]
"Kadiwéu long and short consonants are phonemically distinct. Braggio observes that subject and object prefixes do
not co-occur, and she tries to account for this complementary distribution of subject and object markers via
phonological rules. My data shows, however, that there is no plausible phonological basis for the complementarity
of subject and object prefixes in Kadiwéu. Moreover, Braggio complicates the Kadiwéu pronominal system by
postulating two sets of distinct subject prefixes. Kadiwéu has only one set of subject prefixes: these undergo regular
phonological alternations according to the semantic case suffix that follows them.","[15, 16]"
"'9Baker 1994 observes that the existence of anaphoric expressions in polysynthetic languages violatesboth Condition A and B of Binding Theory. Condition A is violated since the anaphoric expression is not
c-commanded by a nominal phrase in argument position. If Binding reconstruction applies. a pronominal
object would be coindexed with a pronominalsubject violating ConditionB. whichstates that apronominal cannot be bound by a c-commanding antecedent within the same clause. Thus. there is no way
to satisfy the properties of the pronominalarguments and of anaphoric expressionsin pronominalargument languages. Baker's argument can be probably extended to Kadiwéu; but since subject and object
pronominals do not overtly co-occur in Kadiwéu.specific syntactic tests are necessary to test whetherBinding reconstruction applies in this language and to embase the postulation of covert pronominalarguments.",[145]
"(179)nGijo
nGijonaqakodiwaGa
n-aqakodiwa-Ga_ane
aneme:ta
y-me:n-t+e-waJoao
Joaome
meDEMalnbl-rice-plrelative3sg.SUBJ-say-rel+ 3sg.CL-dativeJohnCOMPdipoqota
y-d:-poqo-t+e-wa
3sg.SUBJ-theme-order- rel+3sg.CL-dativeMaria
Maria
Mary‘This rice that John told Mary to order for him.'","[82, 83]"
"HigI assume that a lexical representation of a verb must encode a representation of the element of meaning
that sets the state or event expressed by that verb (represented here simply as STATE and LOCATION)
and a set of primitives predicates that represent syntactic generalizations of the meaning of a verb (I will
use the predicates cause and becometo represent these primitive predicates). A LCS encodes alsoinformation about the semantic participants of an event which can be filled or satisfied in syntax: external
argument, represented as the subject of cause (x); internal direct argument. represented as the subject of
become (y): and indirect external argument. represented as z.
I make a distinction between semantic participants and grammatical arguments. Semantic participants
are the arguments present in a LCS. Grammatical arguments are those which actually appear in syntax.
This allows for an lexical entry to have semantic arguments appearing in their LCS which are not mapped
in syntax. Thus. for instance, the verb eat is bivalent; that is, it requires two semantic arguments —- the
one who causes the action of eating (x) and the one which becomes eaten (v). In syntax, however. eat
sometimes have only one grammatical argument (e.g. John ate). Although semantically eat has two
arguments (we understand that John (x) ate something (y)). syntactically eat may have only one argument
(x). The distinction between semantic participants and grammatical argumentsis fundamentalfor alanguage as Kadiwéu because in Kadiwéu there is a frequent mismatch between semantic participants and
grammatical arguments. as will be seen in 4.4.2.
In Kadiwéu any root can appear in a predicate. But certain roots must be modified by the suffixes
glossed in Table 14 as [+cause] and as [+become] in order to appear in a predicate. Compare examples
278 and 279, the root in 279 must be followed the suffix -ti. [ assume that cause and become are a
fundamental part of the meaning of a verb and [ propose that the suffixes in Table 14 operate on the LCS
of an lexical entry, adding or deleting cause and become. On this hypothesis, the root in 278 is a verb
and the root in 279 is a noun. The addition of -ti introduces cause and an external argument licensing a
noun to occur as the head of a predicate.","[119, 120]"
"(271)Control:Pedroi:Geiwal:omedaGayad:e:giPedro
Petery-i:Ge
3sg.SUBJ-orderiwal-o
womanme
COMPdaGa
negativey-ad:e:g
3sg.SUBJ-bringnaqakodiwaGa.
n-aqakodiwa-Ga
alnbl-rice-pl
‘Peter ordered the woman not to take away the rice.'",[114]
"(299)jilaji.j-laji1sg.SUBJ-laugh
‘I laugh at it.’ [I cause it to become laughed at](300 )jilajika.
j-laji-kan
1sg.SUBJ-laugh-[-become]
'T laugh.’ {I cause laughing](301)jowo:.
j-owo:1sg.SUBJ-think
‘I think it’. {I cause it to become thought](302 )jowokon.
j-owo:-kon1sg.SUBVJ- think-[-become]
‘I think’. [I cause thinking]Deverbal nouns offer further support. In order to derive avalent deverbal nouns, it is necessary to delete
all the valency features. To derive an avalent noun from a bivalent verb, both causeand becomemustbe deleted. Observe in 303 that the verb and the noun contain the same root. The suffixes -kan ""[-become]'and -Gegi '[-cause]' must be added to the bivalent root -g:i 'ask/answer' in order to derive an avalent noun:(303 )jig:idi
f-g:i-d
1sg.SUBJ-ask/answer-atellig:ikanGegi.
L-g:i-kan-Gegi
3POSS-ask/answer-[-become]-[-cause]‘I answer his question.’Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[127]
"(234)ami:jo
ame-i-jo
interrogative-masc-locativeika
ika
DEMane
ane
relativedin:ojete:ta
y-d:-n:-ojete:-t+e-wa
3sg.SUBJ-theme-hither-buy-re! + 3CL-dative""Who is buying it” (Lit.: who is he/this who buys it?)Saito 1985 and Speas 1991 have pointed out that the proposal that nominals are adjuncts. i.e. that they
are not properly governed by the verb, predicts that multiple questions (e.g. where did vou see what?)should be ungrammatical, since it would leave behind two adjunct traces. If neither of the nominals is
properly governed by the verb, then both would have to be antecedent-governed in order to satisfy theECP. This prediction also holds, since only one nominal phrase can be questioned in a Kadiwéu clause: !",[101]
"136(i)~—s- ¥ inzogeJoaolod:a:jo.p-in:o-qenJoaol-od:a:jo3sg.SUBJ-hither-break-tranJohn3POSS-knife**He; broke John;’s knife.’This phenomenon can be explained if Kadiwéu, Navajo. Warlpiri, and the Arandic languages allows
Binding reconstruction. while Mohawk does not. Reconstruction would lead the subject pronominal to ccommand a pronominal object leading to a violation of Condition B.","[145, 146]"
