Paragraph,Page number
"‘If somcone were to go,
if he were to go and run from people with fire,nazsi-/na:s-/nas- ‘something’Na:si- occurs in careful speech, na:s- before vowels, and nasbefore consonants. The prefix signifies that the verbal action
examples.
FLYING:SQUIRREL LIKE-list DEERpal6 mahe-ort icé mahe-oztLIKE-tistinvolves something indefinite and non-human, as in the following127)something-BE:AFRAID(pl)-conn CATCH({sg)-connnas-matahii-t tabdtka-t/ “naskénkot é6mmin, ciillilaho,” kéhhan /“Because it is something bad, you will dic,” he said.’This affix has not been noted to shift in position like at-.naskahénasholl6nasmadailiDerived Form‘that which is
written""‘what is said’‘that which is‘that which is
afraid’Literal Meaning‘good hunting’“book; paper Jeter’‘idem’‘wild beast’‘wild animal’Glossmolaplin ‘to shinc’i:bin ‘to kill’incdilin ‘to write’ké:han ‘to say’héllon ‘to bematatlin to fear [sg]Rootwith Nominalized Verbsna:sincd:ka‘killingof things’‘jewelry’arti:kanExamples of na:si-/na:s-/nas-na:silba‘that which shines’‘storyteller’‘to tell
stories’{carsome”nasmolipka‘one who tclls stories
about thingsfearsome’na:sa:ti:kaincorporationlocation in time or sequence, and function within a sentenceoforevidence,seemtohavearisenfromtheclause. These suffixes, many without parallel in other Muskogean
languages, sccm to have arisen from the accretion of formerly
independent words onto the verb base. Some, from comparativeindependent adverbs; presently such adverbs are very rare.
With the exception of eleven suffixes, which can only occur alone
or with a severely limited number of additional suffixes, all otherthe same position after the verb base.” Therefore, the followingsuffixes can co-occur, technically, with all suffixes that do not occupyconglomeration, though highly unusual, is completely grammatical
and comprehensible:129) 0-st-oh-im-il4-:ci-halpi:sa-Isho-:li-ma:mi-mpa-y-on
sw: foc
go:&-instr-distr-3dat-ARRIVE-pt-ability-irrealis-deduc-hcarsay-conseq
im-ca-yim-ko-Y
3statobj-Isstats-BELIEVE-3neg(1A)-phriterm/ ostohimild-cihalpi:salahodima:mimpayon incayinkg /
contrary, | do not believe them.’""They say that they all might be able to go and bring it to him, but on theThere are fifteen rigidly ordered positions after the verb base in
which these suffixes can occur, in order from left to right they are:(14)(1) adverb, (2) diminutive/intensive, (3) habitual, (4) intention, (5)
ability, (6) realis/irrealis, (7) deduction, (8) modality, (9) dubitative,(10) hearsay, (11) auditory, (12) tense, (13) consequence,discourse functions, and (15) enclitics. Table 4.4 lists the the
suffixes found in each position, Because the vowel-deleting phrase-terminal marker frequently operates on these suffixes, many have
a different word-final form. which is listed, along with the
apocopated form that a few suffixes have.","[179, 180, 181]"
"When onc complains about being barked at by a dog, the response is simply if-o-Respect for elders andreek (DOG-be-dediue-modal-ss:foc) ifo:laspok ‘What clse can you expect from27. The Koasati have mixed feelings about old age.a dogobedience to their wishes are basic cultural beliefs, bul they also have a stereotypebeing the avatar of the witch.of the old person as intrusive, sharp-tongued, ill-tempered, willful, and prone to
witchcraft. In fact, the most vicious way in which an old person is insulted (usually
out of hearing range) is to call him opac&ba ‘old owl,’ the opé, or barred owl,shape, the accent was placed on the penultimate syllable of the compound. In
Koasati (and Alabama) words consiting of CV shape became non-canonical and
were altered or climinated from the languages.en ds tL aS RgasSs
eaPnSy at hier
Dal Ss
1 OY
Mea — eilRoeitee
saat ec SRStative verbs cross-reference their syntactic subjects with the
prefixes that usually mark either the direct object or benefactive
object (dative) of a transitive verb. Stative verbs exist as a class in
all Muskogean languages; however, linguistic interest been focused1982, Dahlstrom 1983) and Choctaw (Davies 1986, Jelinek 1988),on stative verbs in Chickasaw (Payne 1981, Munro and Gordonstativeverbs,asattestedbytheirnegation,aretrying to formulate a theory to fit the facts of the languages. Here
the author will not go into theoretical detail, except to say that what
Jelinek has to say seems to be the most appropriate approach for
KoasatiKoasati.autonomous or impersonal third person forms;' their verbal nounsthe same manner as active verbs, The basic origin of stative verbsare formed as if they were active verbs of the appropriate verb
class. Subjects of stative verbs are marked on the nouns in exactlyin Koasati is semantic; stative verbs consist of that class of verbs inwhich the syntactic subject is perceived as not having control over
the performance of the action. Because certain actions can be
performed either under the control of the syntactic subject or notas active verbs or as stative verbs.","[267, 268, 269]"
"ability verbal suffix59, 185-90accents 26-8
accent, low 26-7, 312
necusative case — 389-90, 392-95
adjectives see: noun modificrs
adverbial verbal suffixes 158, 16273
adverbs see: verb modifiers
agentive nouns 274, 276, 281-86
apentive nouns, locative 282-83
Alabama Indians. 4, 5, 6, 7, 9, 11
Alabama language
1, 16, 28, 53, 57,
90, 102, 104, 107, 108; 109, 221, 23233, 247, 248, 272, 294, 312, 333, 353,
398, 416, 430, 476
allative case 389, 400-401
aorist 84-85, 109, 299-301, 313, 549
Apalachee language 80, 109, 110, 210,608-11337, 352, 573287, 312, 333, 416
lextaphorism160, 206-7article suffixes 288, 404-11
Atakapa language 474, 477auditory verbal suffixautonomous case 389-390, 395-98
auxiliary verbs, diachronic 80, 8182, 102, 109
auxiliary verbs, synchronic 89-100, 110
benefactive prefixes 112, 113, 133-3416, 54,474
435-38Biloxi language
body parts1, 16, 63, 163,borrowing of nouns by means of the
suffix-a 476
borrowing of nouns by means of the
suffix -ka 474-76
borrowing of verbs by. means of the
suffixes -ka and -izci 349-350
Caddo language 474, 477
causative see: compulsive
Cherokee Indians 4
Cherokee language 473
Chickasaw Indians. 4, 5Chickasaw language1, 13, 14, 54, 66,165, 249, 313, 349, 474
child language 435, 445, 510-11
Chitimacha language 474, 477
Choctaw Indians 1,9, 11, 17Choctaw language107, 109, 123, 163, 16S, 167, 172, 224,
225, 245, 249, 260, 272, 294, 302, 307,
312, 313, 474, 476, 478, SOL
Class LA 57-60
Class 1B 60-42
Class 2A 62-68
Class 2Ai 63-66
Class 2Aii 66-68
Class 2B 68-71
Class2C 71-76
Class3A 76-81
Class 3B 81-83
Class 3C 83-89
Class Ci 83-86Creck language473,
477
see1, 14, 17, 28,54, 63,also:Muskogee66, 8A, 109, 126, 221, 287, 294, 302,
307, 333, 348-49, 352, 378, 416, 460,
language; Seminole Creek language
dates 375-77
day names 373-74
101-4noun modifiers485-deduction verbal suffix 160, 195, 197defective verbs
chi$73,574449, 460, 462-64, 475,didactic narrative
text 604-8
§Aesanindiminutive/intensive verbal suffix147-50159, 166-67, 173-76, 343-44, 483-84,
488-89
direct object prefixes 112; 113, 127mit)directional prefixes
161, 162, 221-33discourse function verbal suffixesProtas112, 113, 135-discourse function nominal suffixes
411-16SPARS250, 255-59,dual 59, 62, 71, 108, 246, 287, 32224, 328-29, 333, 334, 555, 565, 566
dual forms in context 137- 38, 146,
358, 446, 534-35, 543, 547-48
dubitatve verbal suffix 160, 183,201emotional vocabulary
551-55262, 269-70, 302-6, 482-83,165, 183, 224, 247, 301, 313, 477349-50h-gradeh-grade phonology 305-6
habitual suffixes 159, 175-80
hearsay verbal suffix 160, 195, 20361, 109, 210545-48162, 175,529, 555-65historical present567-69, 618Hitchiti languagehumoridiomatic expressions262-72imperative, first delayedimperatives159, 263, 268-230-33, 267, 269, 271-72
imperative, scoond delayed 162,
233, 267-68, 271-72
impcralive, negative 161,212,263,
266, 271-72imperative, polite69, 271-72imperative, second person plural
exclusive 262, 265-66
inclusive 262, 265114, 150-54impericctive internal change 296-99
incorporated indefinite noun 113,389-90, 401indicative internal change 295-96,
544-48
indirect object prefixes 112, 113,
130-35inessive caseinstrumental prefixes 140-46
s-fst- 140-43
mat- 143-45
mas-/mast145-46Irish language. 431
irrealis 159-60, 190-93
irregular verbs 101-7iterative prefix #12, 113, 1393-14
1, 6,.7,9, 11iteratives 350, 351-52, 353
1-17
Koasati Indians
location and environmenthistory
demography
warfare 715438-41572-731-3Koasati language, previous work. 14kin terms473-76literary narrative
text 580-604
loan nouns116111-12, 113, 115localive case 389-90, 398-400
meee prefixes 111-12, 113, 115‘on the surface”general locative119-21specific locative 112, 113, 116-26
‘on the ground’ 116-17
‘in fire’ 117
118-19
‘in water’
‘on a horizontal surface’
‘on the back of 120-21‘on a vertical plane’ 121-23
‘in the middle of 123126125123-24
‘on the face of
124-25
‘on the mouth of
‘in the throat of‘on the throat oflying narrative 575
“malic” speech (elite speech)378-80210, 221, 269, 272, 287, 294, 302,
307, 312, 460, 476, 477
160, 196modality verbal suffixesmoncymonth names 371-78
borrowed from English 374-75
lunar 371-72, 387
morphophonemics 46-53
motion prefixes, archaic 126-27Muskogee Indians (Creeks out of the307-8, 483, 494, 550Confederacy) 5,9
Muskogee language 4, 16
see also: Creek languagen-pgrade403-4, 446-49nasalization 25-26, 54
Natchez language 512
negalion 57-59,0, 61-62, 63-65, 6768, 69-70, 71, 72-73, 79-81, 81, 8283, 84-86, 87-89, 172, 191-92, 19697
negative imperative 161, 212, 263,
266, 271-72
nominal cases 388-404
nominal conjunction 531-36
nominal derivation 462-78nominal pluralcardinal354-61nominative case 389-90, 390-92
noun modificrs 479-85
noun compounding 464-72
noun stripping 288
see also: quasi-incorporation
numerals. 354-69phonology 18-55
phrose-terminal markers. 221-25
plain narrative $71-72,573
text 575-80
plurality, nominal 403-4, 446-49plurality, verbal 314-34, 446
positional verbs, used to indicateshape of subject 452-59
possession 432-45
possession of nominalized verbs
134-35, 150
postpositions 495-500
progressive verbal suffix 159, 178-80
pronouns418, 421418, 420
418, 422independent 417-23
aulonomous pronouns22cmphatic pronouns
isolative pronouns28repctilive pronouns 418-19, 423
simple pronouns 417, 419-20:
intcrrogative and indefinite. 423universal 428-30
Proto-Muskogean $4, 72, 107, 109,287, 312, 333, 387,416,477,
501,511
484-85
162, 229-33puns 567-69
quasi-incorporationquestions207, 232231polite 182-83
simple: 229
fag 230-31
rhetoricalcitherforS74shape marking of subject on verb
452-59
Shawnee Indians’ 4, 5
Shawnee language 246
song$73, 574text 614-17
sound symbolism 321-22
Spanish language 473
specch styles $71-75
aphorism “573
conversation 571didactic narrativeliterary narrative 572-73
lying narrative 575
oratory 574
plain narrative 571-72
song S74
Slative verbs 60, 62, 66, 249-61
am-stalive verbs 112, 132-33, 250
conjugation 68, 70,73, 80-81,83,
86, 88ca-stative verbs 112, 129, 130, 250
conjugation 59, 61, 65, 68, 70,60871, 73, 80-81, 83, 86, 88-89
fluid “S” reflected by stative verbs
249-50)
transitive stative verbs 255-59Stress$13-4436-45, 55subjunct
verbal ive
suffixes 161, 210,
213-16
Suppliction in verbs 322-24
Switch-reference marking 225-27,
$22-25, 526-27
syntax,syllable canon311-12verbal suffixes 155-245
verbal suffixes with limited cooccurrence 236-45
vocative case 390, 395, 402-3
vowel clusters 35-36, 54
vowel length 23-24, 301, 312, 477vowel lengthening
antepenultimateYuchi language398, 473penultimate 295-96, 301-2, 308, 312
yvawels 23-24, 52-53
word order 513-19
Yuchi Indians 4Akkammo:sin stamandé:k!","[651, 652, 653, 654, 655, 656]"
"The most unmarked position for the sentence subject is before
the yerb in intransitive sentences (example 1) and before the object
1).ittim-ilakas4:mo-toho-:li-mpa-Whco-krecip-dat-FEEL:HUBRIS-realis-deduc-hearsay-habit-IVPast/ &tok téklot ittimilakasd:motoho:limpaheok/""The two beings felt overweening pride in regard to each other, so it is said.""2) stilapthli-k pokké im-apt:li-to-Y
LEADER-subj BALL 3dat-THROW(sg)-IIIPast-phr:term
/ stilapihlik pokk6é imapi:lito /‘The feader threw the ball to them undcrhand.’beexpressed,is reducedtofollowingtheGO:ABOUT(sg)-realis-ssan6-k 6mmi-l-4-Y ké:ha-toho-sli-mpa-Vhco-k
I-subj BE-Iss-intent-phriterm SAY-realis-deduc-hearsay-habit-[VPast““As for me, | am the one who can take them off of him,” said Heat.’/ “anék émmi:p jsihlihe,” kashatoho:limpahcok lokbak/SAY-realis-deduc-hearsay-habit-IVPast HEAT-subjkéha-toho-:li-mpa-Vhco-k lokba-kI-subj BE-subjunct 3dat-TAKE:OFF(pl)-canan6-k 6mmi-:p im-sihli-Vheexamples 3 and 4.it must3)4)&:ti loka:cas-ok d:ya-toho-k
PERSON ORPHAN<-subj:foc/ “anék 6mmilg” ké:hatoho-limpahcok 4:ti lokdicasok a:yatohok/
reported,""“I will be the one,” said an orphaned man who was going about, so it isWhen a subject should logically occur between the elements of ain order to prevent a disjunction of its elements, as in the followingverbal complex, it is moved to a location after the verbal complexSADDLEALL-subj BE;RUINED-connREINS-subj HANG(pl)-swpa:patka 6hya-k alwdhka-t afalikeé-k atékka-nexample.
5)st-&cda-to-Y cé&vba-k
instr-ARRIVE;THERE-IIIPast-phr:term HORSE-subj/ papdtka Ohyak alwahkat afalikedk atékkan st6:tatg cé:bak /‘The horse brought back the saddle all ruined and the reins hanging down,”COTTON BLACK:PERSON.art-subj-foc/ caffé apdslit holihté:cit wilapliscit acihlit paykahatké atlocd:sdyok /
planted cotion.’‘The aforementioned black people cleared fields, made fences, plowed, andIn example 6, the verbal complex prevents the object, paykahatka,
from preceding the verb acfhlit, as it should logically do; it also
prevents the subject from preceding the verb.
OsrecrThe most unmarked position for the object is after the subject
and before the verb, as in example 2. If the subject is cross-referenced on the verb and does not have a nominal realization, the
object can occur as the first element of the sentence, as in thekaped st-6),4a-toho-:f&k-ok
EARTHWORM instr-BE: THERE, |p|s(1B),realis-when-ss:focfollowing.","[534, 535, 536]"
"This use of the glottal stop is purely phonetic, and its deletion does
not affect meaning,/honndy[honnFinally, the glottal stop does occur as an autonomous phonemeone occursin two demonstratives, /ya?4/ ‘this one here’ and /ma?a/ ‘that one
there,’ and their derivatives.’
NasalizationNasalization is the realization of two morphemes:Gloss
ago.’‘She aic it a momeatDeletion TermGlossakkimm jTermallophones [w] after /o/, [h] after /a/, and [y] after /i/.word-finally; the other occurs word-medially.’ — The word-final
nasalization morpheme is a phrase-terminal marker, used when the
other phrase-terminal marker, which deletes final unaccented
vowels, would cause difficulty in comprehension. This phraseterminal marker has, in the speech of some elderly persons, the
Nasalizationi:patihi:catoho:limpaheofakkammj]‘She ate
it,’Phonemic Form[hi:tato::limpShto}[akkammiy]i:patUsual Pronunciationfhi:tato::limpShtow]‘It is just like that.’ago.’‘She alc il some timeElderly Pronunciation‘He saw it, so it is
said.’i:patoGlossamih(ssa:sNasalized Form‘Lam reallysuffering from a feeling of emptiness,’GlossPhonetic nasalization is the result of a nasal-fricative consonantakkam,hili,:ciMorphemes[jhilka][akkahili:t]Pronunciation‘gif’‘We do it’Glosscluster across a morpheme boundary.in-O-hilkaIn this work, words such as [akkghili:¢] are written phonetically(akkghili:e, not akkambhili:c), in order not to confuse them with
those words
which
have
a_ nasal-fricative cluster in a
monomorphemic item, such as /asmhat/, pronounced [a.s4m.hat],
meaning ‘it [beans or rice] was overcooked,’ which is never
pronounced with a nasal yowel.","[50, 51, 52]"
"SolomonModifiers of nouns and verbs are indistinguishable as a form
class. They are used to modify the meaning of nouns and verbs
and therefore they equivalent to English adjectives and adverbs.
Koasati modifiers are all nominal, even though most are derived
from verbs. In addition, noun modifiers are more basic than verb
modifiers, the latter being frequently derived from the former by
suffixation (e.g., palhikkg ‘slow,’ palhikkon ‘slowly’.
Noun Modifiers (“Adjectives”)order subject, object, verb (SVO), the most unmarked word orderBecause in general noun modifiers are nominalized verbs, they
follow the modified noun—the adjectival phrase, if it may be so
called, is a nominalized verb phrase, with the components in theDerivationin the language. Compare the following derived nominal phrases,
the first a derived agentive noun phrase, the second a derived
adjectival phrase.
SourcePERSON-obj:foc EAT-progress} astizpa/PERSON-EATERacti-f:pa/ 4ton ipahci /‘cannibal’4:t-on i:pa-Vhci‘He eats people,’479SOMETHINGALL2ss-(1A)-SEE-be-phr:termBIG-in BE:THERE-3non:sg-swBIGUNDERALSOPERSON WHISTLERTHAT:WHICH:IS:PLANTED TWINE:AROUND-conn/ néssi acihka aponahka:cil. .. . /‘It twines around planted things, and... .”","[498, 499, 500]"
"These suffixes are used with animal namesof «ha, Note that the paucal and multiple plural suffixes apocopatechildren, multiple nitaskiha ‘many Bear-Clan chikdren:*Withonly to refer to children of the clan of the same name, such as nitast
‘bear cub; Bear-Clan child,’ paucal nifaski ‘a couple of Bear-Clansurnames, the diminutive indicates children of a farticular family:Finally, in the multiple the words for boy (nd:nosi) and girlponcosi ‘a Poncho child,’ paucal poncoski, plural poncoskiha.*(tayyost) reverse the order of the diminutive, paucal, and pluralna:nosiNoun“gil”‘boy’Glosstayyoskin&:noskiPaucal Pluraltayyihaskind:nihaskiMultiple Pluralsuffixes from -oskiha to -haski, as shown below.tayyosi/ hist6k wayéhk /
‘The ashes are flying; the ash is flying.”","[469, 470]"
"an old-time fecl to the narrative. Note that it is aot uscd consistently in the speechof the person using il, as it would have been in real life.
6. The switch in the order of the verbal suffixes here is remarkable, from the
expected hacikanmihinka:silahon (to the attested form hacikanmilahohénka:sin-The reasons for this change are unclear, but it scems to be duc to verbalizing the10, This last word was added as a humorous afterthought, and it madc otherstring hacikinmilaho- with the copular/emphatic suffix -o. Any word to which the
suffix -o is attached acts as a basc, and any suffix from positions 1 to 15 may follow.
7. From this phrase to the end of the orphan’s speech, the audience would
laugh. Apparently the humor comes from the appreciation of tho naiveté of the
Indians on their first contact with alcohol.
8. The verb aybéscin, whith is frequently rendered 'to forbid someone,’ has
the primary meaning ‘to instruct someone by means of admonitions; to inculcate
proper behavior in someone’ (withess the meaning of the verbal noun aybacitké
‘law').
9. It is difficult to interpret this méxtohoskazlin. An clement -fi- following the
consoquential suffix -ska- is unknown, so this -fi- has been analyzed as the first
person singular subjcct suffix added to a verbalization of the sequence métohoska-. ‘This interpretation is most uncertain.a delicate subject like sex, death, or exerction is used to deliberately incite laughter.listencrs laugh. A sudden switch in tonc in a narrative, such as the introduction ofSuch humor is stroagly ironic,
11. The initial syllables of the reciprocal prefixes itti- and itlim- are dropped
here, as they often are in rapid or casual speech.
12, Taped copics of these recordings were kindly provided by Gene Burnham.","[633, 634]"
"-mé:s/ akké 4:tik n4:si akk4mmin ikhizcoméhco;lisk, mat4htik
émmitoho:timpahook /""Because they had never seen such peopleas those, it is said that they were
afraid.’
‘dubitative of observation’historically fromthe phrase-finalformof -mi:mi-,This suffix is one of the rarest, with very few occurrences noted.
It is derivedfollowed by DEL, -md;:m, followed by the phrase-terminal marker-§ (for a discussion of which see below). With the obsolesence ofthe marker -5, the form -méd:¥ became lexicalized as -ma:s. This
suffix seems to be used to indicate that the speaker is dubiouskolé:si-k illi-ma:s
CHICKEN-subj DIE(sg)-dubitabout an action she is in the process of observing. The following is
the only unequivocal example of the use of this suffix.
281)/ kolé:sik ilimais /‘The chicken is perhaps finally dead.’ (spoken while watching it dic)Suffix Position 10: HearsayThis slot is filled by the single suffix -pa-, one of the most
frequently occurring suffixes in the language. It indicates that thespeaker has knowledge of the action only through the words of
others. It may describe either second-hand knowledge or first-handknowledge being reported to another. In the latter case, -mpa- is
used to incorporate quoted speech into an utterance, as in the{ taétwamp/‘He, says that he, sings.’SING-Iss-hearsaytilwa-li-mpDue to the distinctive énkak-ké:han frame for most Koasati quoted
speech, the sentence in example 282a can never be construed as
referring to the speaker, as an English translation can (cf. example
282c).
282c)/ talwalimp/
“He says that I sing.’The above example shows the difficulty of applying transformationaltheory to Koasati. On a deep level, the énkak-kd:han frame has tobe equivalent to -mpa-, yet that suffix has no phonological or
morphological similarity to the frame. This theory also does not
take into account that if the subject of the verb encompassed by theframe is in the second person, then in order for the suffix -mpa- tooperate correctly, the verb must be transformed from a second
person form to a first person form, if the addressee is the one who
is repeating the quoted speech (see examples 282a and 282b),283a)cokfa:tihilk-n am-mén-hisk-4,V7V/,hi
RABBIT:STORY-obj:foc Isdat-TELL-26s(3A)-intent,Q,/ cokfa:tihitk6n amm@hiska7ht? /""Would you tell me a traditional narrative?”","[222, 223, 224]"
"SIL, in order to translate the Bible into Koasati. SIL withdrew itsNotes“J[ohn] T[rumbull} was always interested in the aboriginal Americans,1. Sizer (1953:167) discusses Trumbull’s drawings of members of the Creek
delegation:++. In 1790 he made pencil sketches of “Hopothle-Mico” a Creek (nowat Fordham University); “Hysac"" (now lost); “John,” a Creck (Yale);
“Stimafutchke,” a Creek (lost); and “Tuskatche-Mico” or “Bird Tail,”a Cusitah (Yale).”",[41]
"In common with other Muskogean languages, Koasati has a
number of methods by which the number of the subject or object,or the number of times an action is done, can be marked on theverb. There are two categories of plural formation: first, change
within or of a verb root, and second, change by prefixation or
suffixation.","[333, 334]"
"This last example shows that if the suffix -y- is not added to the
first element in an expression (in this case amé:halkalahok), it maybe addedNevertheless, the semantic order in this construction is rigid; no‘but’matter where the suffix -y- is put, it is always the first element to
which the indication of contrariness to expectation is applied.-tika-This suffix indicates that a statement is about to be made
contrary to something stated in the verb to which it is suffixed.
Unlike the suffix -y-, which also occurs in this slot, -tika- does notindicate that the following phrase is contrary to the expectations ofDOCTORALSOdisir-SEE-but BE:ABLE-3neg(2A).swalikci m6k ho-hizca-tik s4m-ko-nthe speaker. This suffix is never followed by the switch-reference
markers -k or -n; however, it does occur with the new-topic marker?p.",[238]
