Paragraph,Page number
"In (A&N 22-23), the suffix –a on ꞌdoga ‘thing that’ shows the relative clause nyäsog nde nyäbag
ya wadäkänya ‘he could do inorder to take meat for himself’ tells specific new information
about the ꞌdog ‘thing’.
(A&N 22-23) (Connects a descriptive relative clause; noun is object in relative clause)
Nyägäꞌdoc tä kärekä ngakä ꞌdoga nyäsogo nde He went to think about thing that he could do
nyäbag ya wadäkänya.
inorder to take meat for himself.
The information of the relative clause is new. The listeners have not been told before this point
in the story that Hare wants to take the meat. The noun ꞌdog ‘thing’ is the object (receives the
action) of the verb nyäsogo ‘he does ’ in the relative clause.
In (T&A 25), the suffix –na on diniyena ‘storm that’ shows the relative clause wede ‘is coming’
tells new information about the ꞌdog ‘thing’.
(T&A 25) (Connects a descriptive relative clause; noun is subject in relative clause)
Yex diniyena wede?
Do you know the storm that is coming?
The noun diniye ‘storm’ is the subject (does the action) of the verb wede ‘is coming’ in the
relative clause.
Descriptive relative clauses do not have identifying or location near suffixes unless these
suffixes are used for a larger part of the sentence than just the descriptive relative clause. In
(Pedi 9-10), the suffix –za on ceza ‘she that’ shows the relative clause cadogäng taging ‘she
- 119 -gives to you’ tells new information about the ce ‘she (grandmother)’.
(Pedi 9-10)
I gi känoc käpälang, kasiy täbag,
i näs ceza cadogäng taging, lilim.","[120, 121]"
"Complement connectors can be attached to other kinds of words besides nouns, as shown
below.
Identifying suffixes attached to different kinds of words
possessed noun A&N 60 pang Atorndori
house of Fox
possessor noun N&A 2 denyä uxang
cow of woman (female)
pronoun
A&N 51 tägokang
to us
adjective
A&N 71 kängga ngoninyag
people that are important
quantity
O&A 35 oxaydagi kalungang animals which are others
number
A&N 11 awadi nuxungang
bird which is one
adverb
A&N 17 todongang
here it is
question word T&A 10 Xänanang
who is it
verb
Nyax 34 yoxanggi ampeyeng husband which I want
In this lesson we learn about the identifying suffixes. We learn about other complement
suffixes in following lessons.
Identifying suffixes4 can be an equal sign in a sentence without a verb. In this way they help
identify or tell information about certain nouns. They can show the end of an identifying
relative clause (a group of words with a verb that tells which noun we are talking about). They
can also show a clause depends on another clause to make a complete sentence. They can also
show the end of a phrase (group of words without a verb) that is in focus, the most important
words of the sentence.
In (N&A 1), the identifying suffix –g on aminug ‘are friends’ is like an equal sign that shows
Nyaxolow na Apoco ‘Hyena and Hare’ are the same as aminu ‘friends’. It identifies or tells
more information about these particular nouns.
(N&A 1) (Equal sign)
Nyaxolow na Apoco aminug.",[85]
"Reflexive verbs
Reflexive7 verbs show the subject that does the action also receives the action. The reflexive
suffix is always –wa. It can be on either incomplete or complete verbs, but only on transitive
verbs.
In (Nyax 24), the suffix –wa shows Nyaxolow ‘Hyena’ does the action nyäkädelwa ‘decorate’
to himself.
(Nyax 24) (Subject and object are the same person)
Na nyabag kala nyägädelwa sele.
Like this he took and decorated himself.
The reflexive suffix can make a verb have a new meaning. In (N&A 25-26), the reflexive verb
7See analysis of Boyeldieu, Pascal (2009) in Afrika und Übersee, 90:9-84 which agrees with the data in the stories
of this book.",[169]
"How Nouns are Used
In a previous lesson, we learned a noun is a person, animal, place, thing, or idea. In this lesson
we learn how nouns are used. Nouns can be subject, objects, introduced by prepositions, or
possessors.
Subjects do the action of the verb. In (1), the noun kig ‘person’ is a subject that does the action
kasiy ‘eat’.
(1) Kig kasiy ya. Person ate meat.
Objects receive the action. The action is done to an object. In (2), the action kasiy ‘eat’ is
done to the object ya ‘meat’.
(2) Kig kasiy ya. Person ate meat.
Nouns can also be introduced by prepositions. In (3), the preposition tä ‘in’ introduces the
noun pumpung ‘bush’.
(3) Kig kasiy ya tä pumpung. Person ate meat in bush.
Prepositions and the nouns they introduce describe (tell about) the action. In (3), tä pumpung
tells where the action kasiy is done.
Nouns can also be possessors or owners of other nouns. In (4), kig ‘person’ owns or possesses
atorndori ‘fox’.
(4) Atorndorinä kig käꞌdoc tä pumpung. Fox of person went to the bush.",[35]
"- 113 -And he collected calabashes and gourds and
carried some on his back and some on his frontNa mägäyawudä satu na kobony,
masol kulung tä ongäma na ta agama,Numbers
A cardinal number tells the exact amount of a noun. An ordinal number tells the order a noun
comes in a list of nouns. Most numbers follow a noun with a modifier suffix. However, the
number nuxu ‘one’ can come before a noun when it is used as an adverb to mean ‘only’. And
the number nuxu can be used as an indefinite to show which particular noun is not known.
Numbers can also be used alone without a noun, if the noun is known from previous sentences.
In (A&A 2), the number nuxu ‘one’ shows the exact number of houses the animals lived in.
The noun pana ‘house that’ has the modifier suffix –na ‘that’.
(A&A 2) (After noun)
Säguccu tä pana nuxu käꞌdaygäsa na
xas kawung kapax sa.","[114, 115]"
"- 151 -agä
anganye
gi
nganye
ma
mänganye
ce
cänganye
nya
nyänganye
was
wanganyig
kog
nganyig
angga
nganyang
sa
sänganye
aagä
kangany
gi
kängany
ma
mangany
ce
cangany
nya
nyangany
was
kanganyig
kog
känganyig
angga känganyang
sa
sangany
CompleteI
you (sg)
he
she
it
we (not you)
we (and you)
you (pl)
they
sell (reporting) (Type 2)Incomplete
nganyasa (com sg)
nganyasaning (comd pl)
anganyasaning (comd in)
Kig
nganyasa ꞌdog
agä
anganyasa
gi
nganyasa
ma
mänganyasa
ce
cänganyasa
nya
nyänganyasa
was
wanganyasänig
kog
nganyasänig
angga
nganyasänang
sa
sänganyasaKig
kanganyasa ꞌdog
agä
kanganyasa
gi
känganyasa
ma
manganyasa
ce
canganyasa
nya
nyanganyasa
was
kanganyasänig
kog
känganyasänig
angga känganyasänang
sa
sanganyasaPerson . . . thing.
I
you (sg)
he
she
it
we (not you)
we (and you)
you (pl)
theya
Incomplete
Kig
ngäsada ꞌdog
agä
angäsada
gi
ngäsada
ma
mängäsada
ce
cängäsada
nya
nyängäsada
was
wangäsadig
kog
ngäsadig
angga
ngäsadang
sa
sängäsadaComplete
Kig
kängäse ꞌdog
agä
kangäse
gi
kängäse
ma
mägängäse
ce
cägängäse
nya
nyägängäse
was
wagängäseyig
kog
kängäseyig
angga
kängäseyang
sa
sägängäsewake-up (Type 1)
Person . . . thing.
I
you (sg)
he
she
it
we (not you)
we (and you)
you (pl)
theyExercise
Carefully read and say each test verb below. Each may or may not be written correctly. Write
each verb correctly in the space given. The first one is done as an example.
Test verb
annoxo
kig koyo
nyuccuI see
person ran
it staysWrite correctly
anoxo
kig koy
nyuccuTest verb
sogox
mägoy
konox- 152 -Write correctly
they saw
sägox
he ran
mägoy
you (sg) see känoxniyäng
cägäyäng
kig käwung
awundäng
anoccoyou (sg) produce
she produced
person came
I come
I goniyäng
cägiyäng
kig kawung
awunodäng
anococugucu
kig ꞌdoskädä
muwang
nocang
mäꞌdoccoshe stayed
person pulls
he comes
you (pl) go
he goescäguccu
kig ꞌdosto
mäwung
noccang
mäꞌdocoCommand (Imperative) verbs
Command verbs order people to do an action. There are different command forms when
ordering one person (command singular), more than one person (command plural), or ‘us (and
you)’ (command communal). The most common command suffixes are –a and –i, but command
plural and communal verbs can instead have the reciprocal suffix –inin. The plural command of
some verbs has a change in the first consonant. (These are verbs in which the consonant also
changes for ‘I’ and ‘you (sg)’ subject pronouns.) All communal verbs have the prefix a-.
In (Nyax 53), the singular commands wede ‘Go!’ and koying ‘Bring!’ are said by the girl to
her husband the Hyena after she became pregnant.
(Nyax 53) (Singular commands)
Wede tä pa koying nuxu päxäsko tagä
nde menecce tagä.","[152, 153, 154]"
"- 35 -The following pronouns can take the place of the subject noun kig ‘person’ in (1). The verb
prefix (beginning of words) or suffix changes from one subject pronoun to the next.
Pronouns as subjects
(Agä)
kasax op.
(Gi)
käsax op.
(Ma)
masax op.
(Ce)
casax op.
(Nya)
nyasax op.
(Was)
kasaxig op.
(Kog)
käsaxig op.
(Angga) käsaxang op.
(Sa)
sasax op.","[36, 37]"
"Na Apoco läpede ta Alkadis ka, “Gining nycu ke basa
and Hare told to cat
that you.LN 2s.stay how unless
Hare said to Cat, “What do you think, shall5.nganyig ngangganag nde
nganyäsig siyad?” “Yex
agänang ampaye,
1i.sell mothers
so.that 1i.buy.AP food
2s.know I.LN
1s.need
we sell our mothers in order to buy food?” (Cat said) “You know I need (food).
- 224 -6.aläpäng tägi neng gi käpäcca käläpäng tagä, ‘Nycugo anganyi sa.’”
1s.tell.TW to.you had you 2s.C.call 2s.C.tell.TW to.me CD.1i.go CD.1i.sell them
I was going to tell you, but you had already told me, ‘Let us go and sell them.’”7.","[225, 226]"
"Modifier connector suffixes (Adjectival)
A connector suffix shows a noun is grouped together with the following word or group of
words. It is identified, described or possessed by these words. There are three different
connector suffixes: one for an identifying relative clause that identifies which particular noun it
is, one for an adjective or relative clause that describes the noun, and one for a possessor of the
noun.
Noun
Relative connectorSingular
nyang
nyangzi kagoyingang nyangPlural
nyanginy
nyanginygi kagoyingang sagModifier connector
Possessor connectornyangza opo
nyangzä opnyanginyga opoccu
nyanginygä opcrocodile
crocodile which
I brought
good crocodile
manꞌs crocodileIn the lesson Pointing far suffixes, we saw that pointing far suffixes can be used to introduce an
identifying relative clause. In this way it is used as a connector suffix. We learn more about
this use of the pointing far suffix in the lesson Identifying relative clauses. In this lesson, we
learn how the modifier connector suffix introduces words that describe the noun. In the next
lesson, we learn how the possessor connector suffix introduces a noun that owns the noun.
- 66 -Modifier connector suffixes show a noun is described by the following word or clause (a group
of words with a verb). The following word(s) can be an adjective, a quantity, or a descriptive
relative clause (a clause describing the previous noun). All these words describe or give more
information about the noun.
In (T&A 1), the suffix –za on buguningza ‘king that’ shows the following adjective ngonde
‘important’ gives more information about buguning. Ngonde tells us what kind of buguning we
are talking about.
(T&A 1) (Connects an adjective)
Mägacäng wane, ka Tumos nyänäs
buguningza ngonde tä kaxsed.","[67, 68]"
"In stories, object nouns and pronouns are used to show clear meaning of who is receiving the
action. If the meaning is clear without mentioning the object, a verb without either noun or
pronoun object can be used.
In (T&A 21), the object pronoun anggo ‘you (pl)’ is the family of elephants that Fox is talking
with. This pronoun makes it clear this family receives the action of the verb kanox ‘saw’.
(T&A 14-15) (Pronoun object)
E nga mo kalaygädä kax
kanox anggo song.",[158]
"Unmentioned object suffixes (Antipassive, detransitive)
Unmentioned object suffixes show that a transitive verb has an unstated object that receives the
action. Verbs cannot have both an unmentioned object suffix –za and a stated object; they can
only have one or the other. When the meaning is clear, a transitive verb can be without both the
object and the unmentioned object suffix. So, if the object is known, the unmentioned object
suffix may show importance to the unstated object. If the object is not known, the unmentioned
object suffix may show the object is not mentioned on purpose. [check this]
In (N&A 17-18), the unmentioned object suffix shows there is an unstated object receiving the
action of käzäkey ‘reported’. The object is the situation of Hyena claiming his bull gave birth to
a calf and claiming it as his own.
(N&A 17-18)
Ndä Apoco nyägate Nyaxolow, na kala
käpäla käꞌdoc käzäkeyza tä pang Osox.",[180]
"Rather than saying Atorndori every time we talk about this animal, we can instead say nya- in
place of Atorndori. The suffix –nya on amindänya ‘his friend’ is another pronoun that takes the
place of Atorndori.
Pronouns can be used as subjects, objects, be introduced by prepositions, or be possessors.
In (1), kig ‘person’ is a subject noun that does the action kasax ‘refused’.
(1) Kig kasax op. Person refused young man.",[36]
"Review of pronouns and suffixes on pronouns
In this lesson we review pronouns and the many suffixes which can attach to them.
Subject, object and possessor pronouns of common nouns are listed below and can take the
place of the underlined words of (1-3) or in similar sentences.
Subject
(1) Agä kanox kig. I saw a person.
Object
(2) Kig kox agä.
Person saw me.
Possessor common (3) Kig kox axang. Person saw my hut.
Subject, Object
agä
gi
ma
ce
nya
wasI, me
you (sg)
he, him
she, her
it
we, us (not you)Possessor pronouns of common nouns (alienable)
Singular
Plural
axang
axinygang
my hut
axägi
axinygägi
your (sg) hut
axäma
axinygäma
his hut
axäce
axinygäce
her hut
axänya
axinygänya
its hut
axäsko
axinygäsko
our (not your) hut- 104 -kog
we, us (and you) axog
anggo you (pl)
axägo
sa
they, them
axäsaaxinygog
axinygägo
axinygäsaour (and your) hut
your (pl) hut
their hutPossessor pronouns of the body part ‘eye’ and the family noun ‘father’ are listed below and can
take the place of the underlined words of (4) and (5).
Possessor body part (4) Kig kox awunang. Person saw my eye.
Possessor family
(5) Kig kox appanang. Person saw my father.
Possessor pronouns of body part nouns
Singular
Plural
Noun
Noun
awunäwan agäwan eye
awunang
agang
my eye
awunägi
agägi
your (sg) eye
awunäma agäma his eye
awunäce
agäce
her eye
awunänya agänya its eye
awunäsko agäsko our (not your) eye
awunog
agog
our (and your) eye
awunägo
agägo
your (pl) eye
awunäsa
agäsa
their eyePossessor pronouns of family nouns (inalienable)
Singular
Plural
appa
appanag
father
menäwan menggäwan
father
appanang appanangag
my father
menggo
menggägo
your (sg), (pl) father
mesa
menggäsa
his, her, their father
mena
appanäsko
appanogmengga
menggäsko
appanag, menggogits father
our (not your) father
our (and your) fatherPossessive, emphasis and reflexive pronouns are listed below and can take the place of the
underlined words in (6-8) or in similar sentences.
Possessive (6) Kig kox nanggä
Person saw mine.
Emphasis (7) Agä kabag ya wadäkang. I took meat myself.
Reflexive (8) Agä naxsetasa ngasang. I tie myself.
Possessive
nanggä
nänggi
nämangga
näcengga
nänyangga
näskonga
nänokanga
nänggonga
näsangaEmphasis
mine
wadäkang.
yours (sg)
wadäkägi
his
wadäkäma.
hers
wadäkäce
its
wadäkänya.
ours (not yours) wadäkäsko.
ours (and yours) wadäkog.
yours (pl)
wadäkägo.
theirs
wadäkäsa.","[105, 106]"
"Continuous verbs
A continuous verb shows the action happens over time. A continuous verb has the suffix –ccä, cca, -cce, or some other suffix with –cc-. The continuous suffix only attaches to incomplete
verbs and not to complete verbs. A continous suffix can attach to either transitive verbs (which
can have an object) or intransitive verbs (which cannot have an object). However, when the
continuous suffix is attached to a transitive verb, it cannot have an object.
In (N&A 30), the continuous verb yeccä ‘giving birth’ has the suffix –ccä. It shows the action
happens regularly as if by habit.
(N&A 30) (Habitual)
Ama, anya apanginy yeccä?",[162]
"Atorndori na Kamalä na Tumos säs aminu. Säguccu ta oda
fox
and camel and elephant 3p.be friends 3p.C.stay to place.MC
Fox and Camel and Elephant were friends. They all stayed in the2.nuxu käꞌdaygäsa. Ndä Tumos muso Atorndori tä wuxikä
ma,
only all.their
and elephant cause fox
to drink.VN.PC water
same place. Elephant caused Fox to drink water,3.i Kamalä muso nya tä siyakä soc. Na todi nyanimäng
and camel cause him to eat.VN.PC fruit and there 3n.C.scatter.TW
and Camel caused him to eat fruit. From here, he (Fox) considered4.ꞌdogi
nyäsogäs Kamalä na Tumos nde
nyäwasasang.
thing.RL 3n.do.AP camel and elephant so.that 3n.gathered.AW.ID
what he could do to Camel and Elephant in order to gather (them).",[236]
"- 115 -(A&N 34)
Nuxu ꞌdokandäng song,
sotagä raj mange.
(A&N 37)
Bonog, masani, nuxu kig ꞌdoc bota tägog’
(A&N 64-65)
Nyaxolow käpätäng na pecäg na kamen zä
deny, kaꞌdiꞌdi nanggäsa,
sänäs kodos na sanyasäng tunyu.
(T&A 29-32)
Agänang, ngakang layis
ngakä uxong wede na exengge pätax songang,
kax amäso agang ndä awede?
Mänang ngakä uxong wede na exengge
pätaxakang nyang sogoka ameskewang.
(Pedi 21-22)
Mänang tä sängga kodos Caning kasog
täsa mänang, na tespedeneni,
Caning kälaxesäng käꞌdocco tä colonggo.
(Pedi 28)
Na sägäcogä waccid na axsic tägaxsä
lang nuxung.
(Pedi 34)
Edekeny sawuno sasog täsa mänang tä
sängga kodos, na xongondi näs kodosenong,
cäläpede ta atänäce ka,
(Pedi 48-49)
Na kala todi kig äxse säpoko
säꞌdocco sädogada
täzä telegu nde ka sängga pätax na moso,There is not one problem,
there are many ways to trick.
There is fire, one person will go bring to us.
Hyena came and ran and caught the head of
the cow, and pulled all of them,
they be three, and they pulled (it) out.
I am the one, my word remains
the word of this wife, not walking with two
legs am I supposed to close my eyes?
Like this, this wife will walk with
them two legs and be kept safe.
For three days, the Caning did the same
to them, and on the fourth,
the Caning passed by going to the river.
and when evening arrived, there was
one fish in the basket.
The next three days, they came and
did the same, and on the third day
, she said to her grandchild,
Then a person died and they carried (him)
and went and put (it)
on a shelter for two days and rots,Identifying relative clauses
A relative clause is a group of words with a verb that tells about a previous noun. An
identifying relative clause is introduced by the pointing far suffix –i on a noun and shows
which particular noun we are talking about. A descriptive relative clause is introduced by a
modifier connector suffix –a on a noun and gives new information about that noun.
Identifying ꞌDogi kagoyingang nyang kadelengang. (?) The thing that I brought fell.
Descriptive Agäre ngakä ꞌdoga asogo. (?)
I think about the thing that I will do.
In this lesson, we learn about identifying relative clauses. In the next lesson we learn about
descriptive relative clauses. The noun identified by a relative clause can take the place of the
object or subject in the identifying relative clause. The noun can also be the subject or
- 116 -complement in an identifying relative clause without a verb. An identifying suffix –ng or
locating near suffix –nang attaches to the verb or other words of an identifying relative clause.
In the lesson Pointing far suffixes, we learned that pointing far suffixes point to a noun away
from the speaker, or show a noun was previously mentioned. In (Nyax 90), the pointing far
suffix –zi on Nyaxolowzi ‘the Hyena’ shows Hyena has been mentioned before. It is the same
Nyaxolow that dies in the first line of (Nyax 89).
(Nyax 89-90) (Pointing far suffix)
Na Nyaxolow käxsä, na cabag päxäsa,
na nya päxä Nyaxolowzi.","[116, 117, 118]"
