Paragraph,Page number
"It also highlights an interesting number distinction where the first person Minimal inclusiver number pivot, rather than the familiarngula
(1/2M) is involved. This is the singular/non-siMinimal/non-Minimal opposition.
ving
The only way in which the PP forms invola 3 Minimal feminine object (3Mf(O)) differ
person. Wherever (A) isthe subject (A) is third
from the non-feminine equivalents is whereoccurs. The gender prefix is formally
third person the first order gender prefix /ki=/
as an
stem /K//. Nevertheless, its distribution
identical to the Minimal feminine (S)gender affix rather thansuggesting status of
indicator of 3Mf(O) is clearly quite restricted,
3Mf£(O) stem.","[198, 199]"
"He continued throwing the fish (onto the bank) and we fill(145)Yingawa nawara kibbawana liyawa kikkaya barrngebana.
[(nawara) kibbawana (liyawa)]pcjfkikkaya},-jo[barmngebana]yingawa
then
ki.+kka3M(A) +take
3Mf(O)nawara_
womanki
+bbawa
-na
3M(A) tleave
-PC/T
3Mf(O) behind-yabarr+nge-ba-na-PC/T3UAf+UA
(S)-go-PC/Tliyawa
3MOBLQ
(Ben.).(= [hej-left-her}in order thalhej-took-her])So then he; left the woman behind for him; and he; took her off with himj.
In sub-type iii), wherethe subjects are non-coreferential and the objects are non-. coreferential, we still find some constructions where there is partial coreferentiality acrossclauses. There seem to be three additional types:
a)QO, = A2b)A, =02c)Az=O2 & O71 = AgAll types are exemplified below. Firstly the standard sub-type iii). These clauses usually
express sequential or simultaneous actions, as in the following:
(146)Djabbirlana ngayyiba ngarra njeyabba nkurddjala yakkordda.djabbirlanangay+yiba-@hgarrabilly-can1M(A)+fill-FUT= and(new)njeyabba
2MCARD3M(O)IRR1
nkurddjala
woodya
2M(A)+kkordda
+cut3M(O)IRR}-@
-FUTI'll fill the billy while you chop some wood.","[454, 455]"
"3.1. WordClassesThere are five word classes in Nakkara. Verbs and nominals constitute the two major, open
classes of words. Spatio-temporal qualifiers, particles and interjections are smaller closed
sets. These word-classes have the following functional properties:
Verbsrefer to actions, events, activities and some states and function as the nucleus of averbal predicate. A verb-root occurs as the nucleus of a verb-complex. (See 5.1. to 5.1.3.
for details). Because major grammatical relations are coded within the verb-complex, it can
occur in isolation as a sentential unit. In other circumstances the verb-complex is supported
by a range of independent word-forms.
Nominals refer to persons, places and things and to attributes of these referents. Many
nominal forms can occur as predicate nuclei; and generally, nominals can function as noun
phrase heads, modifiers or predicates. Within a given clause, nominals can function as
core, outer-core or peripheral elements. The terms ‘core' and ‘peripheral’ are used in the
sense of Dixon (1980:294): ‘Those NPs that must be included in a sentence if it is to have a
complete sense are said to be in core function - these are intransitive subject, transitive
subject and transitive object’. The term ‘outer-core' is borrowed from Morphy (1983:81).
In Nakkaraouter-corefunctionsincludebeneficiary,purposive,associative,andsource/goal orientation (see 3.3.4.3. below). Peripheral NPs are circumstantial elements
and provide the spatio-temporal setting for a sentence.",[102]
"(O)ParticipantComponentsin the PP.stem precedes the
where (O) # third person, the (O)
Ordering convention ii) states thatindication of
these combinations provide the clearest
affix. Therefore, paradigms showing
These are
separate paradigms that fit this criterion.
what the (O) stems are. There are nine
identification of all but the
included below and enable clearthird person (O) stems, whichare discussed in 5.3.2.6.",[201]
"FirstOrderAffixesto their form:
There are four separate first order affixes and their functions differ accordingi) /=al
ion, but is added to
This affix does not carry any specific grammatical or semantic informat
nal (and therefore do
the two PP stems which, while being fully specified, are not vowel-fi
not comply with normal syllable structure of PP forms).
The affix /=a/ follows the PP stem form used
where(O) = 1M—(i.e. NGAN/or 1/2M and (A) is SINGULAR.",[208]
"Y—fy[#@-_+4Examples of application of M-9 follow:namelywheretheprefixcodes(©)(@)/@B-Y+gaba-O/‘s/he'll cook it’ (trans.)M-9 -> /O-ya+gaba-@/
(vb)/@-Y+gadabiya-Z/.
“he will go down’ (intrans.)M-9 —> /@-ya+gadabiya-@/Rules M-10 to M-13 are also strictly ordered; M-10 and M-11 derive the majority of
remaining feminine or irrealisy prefix forms; M-12 adjusts an irregular form. In M-13, /Y/
refers specifically to the irrealis; morpheme and derives feminine forms that have already
undergone palatal adjustment. In this environment the irrealisy morpheme /Y/ is realised as
Z£TO.","[74, 75]"
"We do not hear */nunbawana/.
A second reduction process within the prefix extending across the stem/root morphemeboundary involves /ba/ and root/stem-initial /w/. The semivowel /w/ assimilates to the
bilabial stop of preceding /ba/ and the intervening vowel is deleted. This process is more
easily formulated in two parts:
YM-2: Labial Assimilation
- consonantal@Af->@/#P-b__(+)fi >BG|#P-b+_+|+sonorant
+peripheralThis shortening and assimilation process can be seen in the following examples:(2)(a)/Qirbatwaga-na/‘we all spoke’YM-2(a)— /Nirbt+waga-na/YM-2(b)— /Nirb+aga-na/(b)/Qurbat+worggaya-na/‘we wandered around’YM-2(a)— /Nurb+worggaya-na/YM-2(b)> /Qurbt+orggaya-na/
‘we gave it to them’/qinbat+wu-na/(c)YM-2(a) > /Qinb+wu-na/
YM-2(b) ~> /Ninb+u-na/(d)= foa-wu-na/
YM-2(a)‘they gave it to them’
> /b+wu-na/YM-2(b) — /o+u-na/
Note that YM-2 (a) and (b) do not apply to prefixes ending with the vowel /i/; the latter areirrealis; prefixes, as discussed in Palatal Adjustment Rules in 2.6.3.1 above. The irrealisy
form /irbit+waga-@ 'we will speak’, does not become /nirbaga/. The reason for this isclearly that inclusion of /i/-final forms in the rule would eliminate the formal distinction
between realis and irrealis; forms; /Nirbaga/ means ‘we speak (C/T)’.
Another morphophonemic adjustment occurring at the prefix boundary in Yurrbukka
Nakkara speech involves shortening due to palatal assimilation. As with YM-2 the wholeprocess is described with two ordered rules, YM-3(a) and YM-3(b).
YM-3: Palatal Assimilation(a){i}+»@/{#@)n-#_+y(b)fyi>@[#@yn-F4+_Relevant examples of this process are:
(3)(a)/nun-Fityu- fa/YM-3(a)‘you (2UA) will lie down'> /nun-F+yu-Na/YM-3(b) —> /nun-F+u- fa/(b)/f-Fatyinami-ya/
YM-3(a)‘you will do it’> /\-F+yinami-ya/YM-3(b) — /f)-F+inami-ya/
2.6.5. RuleOrderingOrdering of the phonological and morphophonemic rules is quite straightforward given the
arrangement and ordering above. All general M-Rules operate before the P-Rules in given
-sequence and the M-Rules of the Yurrbukka dialect apply after normal P-Rules.
M-1_ M2Vowel Deletion (1)= /ba/ DeletionM-3 _ Realisation of Y (1)
M-4Realisation of Y (2)M-5Vowel Deletion (2)M-6Vowel Change (1)M-7Palatal Stop DeletionM-8Vowel Change (2)M-9Realisation of Y (3)M-10Vowel AdjustmentM-11Realisation of Y (4)M-12Vowel Change (3)M-13Realisation of Y (5)M-14Pre-Palatal Vowel Change (1)M-15_Pre-Palatal Vowel Change (2)M-16/na-/ Reduction RuleP-1Stop Lengthening RuleP-2Apical Neutralisation RuleP-3_ Frication of Short Peripheral StopsP-4 —_ Nasal-Lamimal Stop AssimilationYM-1/ba/ DeletionYM-2Labial AssimilationYM-3Palatal Assimilation2.7. PhonotacticsandWordSructureAnalysing the syllable structure of words in Nakkara highlights the effects that wordinternal morpheme boundaries have on distributional constraints; a dichotomy emerges
between the word as a sequence of morphemes and a word as a morpheme in isolation.
This distinction has some bearing on syllable structure constituency.
In the discussion following, constituent structure of the various syllable types in Nakkara is
described with reference to both mono-morphemic and multi-morphemic word structures.
An additional and equally pervasive problem is the organisation of morpheme boundaries
vis-a-vis syllable boundaries. As in other languages, the two do not always coincide. In
Nakkara this is most apparent at the morpheme boundaries where long stops are created
word-medially.
Halle and Clements (1983:15) have introduced this kind of problem to their discussion of
autosegmental phonology. Their schema for resolving this problem is equally useful for
illustratingapparent inconsistenciesin Nakkara.representations as three dimensional objects. First,It involves
a CVviewingphonologicalskeleton or core is constructed,surrounded by several autosegmental tiers containing relevant information about thephonetic properties of the C and Vslots. Syllable and morpheme constituents can then berepresented clearly on separate tiers. These principles are illustrated in section 2.7.1.
below, particularly in set 2).
2.7.1.","[80, 81, 82, 83]"
"Prefix ComponentPronominal Prefix (PP),
re are two basic types ofTheAGENTIVE-OBLIQUE
liyawalngiyakawa,
5.3.2.4.in the VCing to the
each distinguished accord
sitve PP
the transitive PP. The intran; the intransitve PP and
transitivity of the verb-stem
simple in form and
is therefore comparatively
and
(S)
t
jec
sub
ive
sit
ran
codes only the int
core participants,
plex however, there are two
com
b
ver
e
tiv
nsi
tra
a
h
Wit
easy to identify.
some participant
transitive object (O). For
the
and
(A)
nt
Age
or
t
jec
the transitive sub
only one or the other.
marked in the PP, for others
are
(O)
and
(A)
h
bot
combinations
ng aspect of Nakkara
a composite PP is a fascinati
of
s
ent
pon
com
l
dua
ivi
ind
Identifying the
marking in the transitive
and ordering of (A) and (O)
ber
num
the
that
find
We
y.
morpholog
nt Hierarchy (see 5.2.2.
ticular Pronominal Participa
par
a
h
wit
ing
ply
com
on
s
PP depend
and 5.3.2. below).",[189]
"(116)ki+meddja3M(A)
. 3Mf(O)+embracebarr-ngiya+yu-na-3UAf tlie, -PC/T
sleep
(S)-PC/Tedas they slept.
He embracher
(117)Wurrambalkka ngoyabbana mbakkama ngirrbanina.
wurrambalkka
house, shelter@
3M(A)+ngoyabba
+make-na
-PC/T3M)mbakkama
father;-na
ngirrba +ni
-PC/T
stay,
+sit,
_
1A(S)
be (at)={he-made-itlin order thalwe-stayed(-there))]Father built a place for us to stay in.the second junct does not introduce any
In all paratactic examples where A and OS,
total of the participants involved in the first
additional participants, but represents the sum
(A)+
above: in (115) [(1UA+3M]=[14] (we two
junct, that is (A)+(O)=(S). (See examplesAf].)him (O) = we all (S)); in (116) [3M+3Mf]=[3Uerential with the subject of the secondis coref
Where the transitive object of the first juncttwo juncts can be
of action. The actions coded by the
junct, we find three different typese. These are each exemplified below.simultaneous, consequential or purposiv
(118)Bannaya nayamela nmurra nayengka.
ban(a)
3UA(A)
3M(O)+ma -ya
+see -C/Tnayamela
mullet+murra
mn
3M +group
ATRBng our way.
They saw a school of mullet comi423ena
@
3M(S) -here+ye -ngka
+go -C/T
along(119) or
The consequential action is expressed in the second junct and may be simple as in
be
complex as in (120). The partial coreferentiality evidenced in these constructions canreflected in the sentential structure. Note in (120) that the shared (O) participant is also
coded outside the VC as the NP kabbala ‘boat(119)Ngibakkakkandja keba.ngiba+kkakka -ndja_ke -ba -@3M(O)follow(S)3M -go -C/T-C/T+push,1A(A)(=[we-followed-it]and consequentiy[it-went]We followed it and it went away.","[444, 445]"
"Neverthelessthehomonymousprefixform/ba/GAUG(A)+3M(O)) is sensitive to M-3 (a), and the irrealis; form is /ba-y/.
Examples of application of M-3 follow in 3 (a) to (e):(3)(a)Arba-Y+gadabiya-@/‘they'll all go down’— /rba-y+gadabiya-@/
(b)/nba-Y+gagga-@/‘they'll chase them’— /nba-y+gagga-@/(c)/oa-Y+gaba-@/‘they will cook it’—> /ba-y+gaba-@/
(d)/a-Y+gaba-O/Tl cook it’— /Na-y+gaba-@/
(e)/Qu-Y+gaba-da/‘we (I/ZUAf) cooked it’— /Nu-y+gaba-da/
Rules M-4 to M-8 form a complex of strictly ordered rules. M-4 and M-5 are probably
applied simultaneously; they derive the surface forms for all but three irrealis; prefix forms
Sensitive to the rule; M-6 to M-8 account for these rather irregular forms.",[72]
"Similarly, in (108)and (109)we see verbal complementsthat in otherlanguages usually require some degree of embedding or reduction.
Partial coreferentiality has most scope where one or both of the verbs invoived in the nexus
is transitive. In these circumstances the transitive object of one verb may be coreferential
with the subject of another and it is no longer just subject coreferentiality at issue. Withintransitive-intransitve constructions a different kind of partial coreferentiality emerges.
Although the core participants are not coreferential, the set of participants involved in thetwo actions can be identical, as in the following example where the subject of the first
clause is ‘she and I' (1UAf) and the subject plus Oblique of the second clause form thesame set. (IUAf = 1M + 3Mf).",[439]
"(S)Vin-PASTb) Nakkara:
Mangaya_—ki+ddjiddaya-namother
(S)she
(S)laugh
Vintr-PAST[VERB COMPLEX]
Mother laughed.
5.1.1. VerbClassification:valency.
the notions of transitivity anditive ors in that a verb (root) is either strictly transNakkara is typical of Australian languagety of a Nakkara
morphological concept and the transitivi
strictly intransitive. Transitivity is a
. Valence is a
its associated morphological features
verb can be largely determined by
t or stem. In many
is a lexical property of a verb-roo
syntactic-semantic concept andvalence; an
correspondence between transitivity and
languages (such as English) there is a
verb is
itive verb is bivalent and a ditransitive
intransitive verb is monovalent, a trans
epts do not always
trivalent. In Nakkara these two conccorrespond. Some examples of thisvity in the
g discussion of the notion of transiti
mismatch are included below followin
language.
Insomepolysyntheticlanguagestransitiveand intransitive verbscanbe easilyt pronominal affixes present: one affix fordistinguished according to the number of overPP is
Yimas (Foley (in press)). In Nakkara the
ible to
composite. structure. It is not always poss
regarded as a single affix with a complex
always
of the PP. For example, a transitive verb
distinguish separate formal componentsintransitives and two for transitives. (¢.g.has two associated core participants but semanticand syntactic hierarchies might determinecoding in the PP. Therefore, in Nakkara, it
that only one of these participants receive overt
of
ne transitivity according to the number
is not always possible to identify or defi
be defined according to both the form of the
pronominal affixes present. Transitivity will
verb.
PP and the syntactic functions associated with theAn intransitive verb has a relatively simple PP form coding only one argument. In
intransitive verbs a single core participant is identified in the PP as the intransitive subject(S). Outer-core and peripheral functions associated with an intransitive verb are never
coded within the structure of the VC; they occur independently as NPs or Oblique
pronouns.
A transitive verb generally has a more complex PP form which codes two arguments. The
two associated core participants of transitive verbs are the transitive subject (A) and the
transitive object (O). In Nakkara the inclusion and ordering of (A) and (O) marking in the
PP is the subject of intricate morphologicalanalysis, discussed in detail in 5.3,Identification of Core Participants.
With ditransitive verbs, only two of the three participants involved are coded pronominally
within the VC. The subject (A) and the ‘implicated’ (cf. McKay (1975:253)) or secondparticipant (coded as (O)) are identified as core participants. The middle object or theme
(the thing, person or information transferred) is coded outside the VC as an independent
nominal or by the Cardinal (core) pronoun, and never by an Oblique pronoun. The example
following shows a typical ditransitive verb in context.","[183, 184]"
"- Further NP expansion of the Core Argument:(32)Ngiyakabba djabba kingarabba kinkalawabba Noni kinoranga kiyubbangiyana.
ngiyakabba
3Mf CARDdjabba
siblingNoni
(name)+noranga
-+nameki(n)
3Mf
ATRBlittlesister (whoski(n)
3Mf
ATRB
ki
3Mf
(S)
is) Noni+ngarabba_
+1MCARD
+yubbangiya
+swimkin +kalawabba
3Mf +younger
ATRB
-na
-PC/TswamA basic transitive clause consists of a single transitive verb-complex. The Pronominalprefix of this verb-complex codes both transitive subject (A) and transitive object (O).",[403]
"(# We grabbed and gathered it by the neck.)
(# We grabbed it by the neck and walked around.)(69). Njabanakkelawiya nginaworkkaya.
nja2M)=bana=1UA(A)+kkelawiyangina+think of1UA(S)+workkaya-@+walk around -C/T
(Char.Aux)We always think of | worry about you.
(# We think of you and we walk around.)In examples above the main verb is transitive and the auxiliary is intransitive. This means
of course that only the subjects (A) and (S) are coreferential. Full coreferentiality of innerCore participants always means subject coreferentiality when the transitivity of the two403verbs is mixed. There is no requirement that a coreferent be found or created for the
transitive object (O).","[424, 425]"
"There are some interesting points to note about about transitive Imperative prefix forms.
First, the object of a transitive Imperative construction is never distinguished for gender;
example (25) below can mean ‘Follow him!"" or ‘Follow her!'. Where gender specification
is required a Cardinal pronoun occurs, following the Imperative verb complex, as in
example (27). Second, the subject of a transitive Imperative is distinguished for gender
only where (A) is Unit-Augmented and (O) is Minimal. Finally, as with transitive indicative
PP forms, number and person specification breaks down where four or more participantsare involved. The two forms /nginba/ and /banba/ cover a range of PP combinations. The
prefix /nginba/ indicates any non-Minimal subject called to act on any first person non-Minimal object and similarly, /banba/ indicates any non-Minimal subject called to act on any
third person non-Minimal object (see gloss, example (29)). This situation of under-specification is even more widespread in the transitive Hortative prefix forms tabled at
5.4.2.2.b. below.","[228, 229]"
"Core constituents can be fully coreferential, non-coreferential or partially coreferential. All
cosubordinate nexes have fully coreferential core constituents, but not all fully coreferential
core constituents exhibit cosubordinate nexus. At this point in the analysis of complex
clauses in Nakkara, there appear to be just two types of clause juncture:the CoreCosubordinate type and the Peripheral Coordinate type. The latter type includes all
combinations of core constituents; that is,.they can have fully coreferential, partiallycoreferentialand non-coreferentialcore constituents. Nevertheless,396the partiallycoreferential constructions (e.g. where the object of one junct is coreferential
with the
subject of the other) display some interesting syntactic devices like purposive and
cause and
effect relations, which are usually coded by nominal case in other language
types. In the
final analysis, the partially coreferential constructions may constitute a separate
subcategory on the non-core level.
The combinations of core constituents tabled below all occur in Nakkara texts. All
but the
final three transitive-transitive combinations can be found as paratactic constructi
ons. Inthose three combinations particles can be inserted between the VCs to signal the
role
changes or the participant roles are made more explicit with additional NPs.","[417, 418]"
"Themajority of affixes arepronominal in form and represent inflectional categories.
Pronominal affixes are characteristic of Nakkara and other prefixing non-Pama Nyungan
languages. Principal grammatical functions are not coded as nominal case affixes, as we
find in the bulk of Australian languages, but as bound pronominal affixes (usually prefixes)
onto a verbal predicate referred to as the verb-complex. Many nominals (a word class
including nouns, adjectives, pronouns and demonstratives) can also be used predicativelyand then occur with pronominal affixes. There are a handful of non-pronominal affixes,
some of which are inflectional and some derivational. They never code grammatical
functions, but add semantic specification, usually locational (see 4.7.).
. Verbs and many nominals can be fairly well characterised in purely morphological terms.",[101]
