Paragraph,Page number
"4.2.3 Possible Origins69 of Irrealis Word order
Expressing mood through word order change is typologically unusual and
interesting. So far, there has not been another language reported in the literature that
utilizes a comparable approach. Irrealis word order in Iquito might be the result of a word
order retention or word order change through historical development. That is to say, it is
possible that 1) SOV (i.e. as one of the varieties of SXV word order) is the old word
order and is retained in infinitival clauses as well as retained in or extended to irrealis
clauses, or that 2) SVO has been the word order and SXV is a new strategy in irrealis
clauses.
Synchronically, in all sentences with a complex verbal predicate, such as those
including embedded infinitival clauses (although not in all kinds of subordinated clauses)
besides the main verb, the word order does not display a straightforward SVO pattern.
Instead, it exhibits a SV(V)...OV pattern. Given the fact that infinitival clauses, which
have an ‘irrealis-like’ (i.e. talking about unrealized situations) element, it is not difficult
to understand why two types of clauses could share the same word-order pattern.
Examples (266) and (267) are sentences in realis mood with complex verbal phrases.",[180]
"Sentence (262) is analyzed as taking a non-finite participle phrase as the object and hence
does not use the irrealis word order.",[178]
"In (263), qu+r++- ‘fear’ is the matrix verb and the subordinate clause also exhibits
irrealis word order. In the subordinate clause, iina m+yaara ‘that dog’ is in the topic
position and the resumptive subject pronoun nu ‘3S’ precedes the definite article of the
object.",[178]
"It is seen that all three sentences above with complex predicates display the same word
order pattern—SV(V)…OV. Mood is only expressed in the finite clause and does not
determine the order of the non-finite clause since the grammatical information of
finiteness is not relevant. In addition, because the subject of the verb in a non-finite
clause is not always present and, therefore, there is no condition of talking about mood
construction, which is based principally on the adjacency of subject and verb. The word
order of non-finite clauses can be variable. The following three sentences have their
embedded clauses as non-finite.
163(269) Qui=nacar++-yaa-Ø quia=asaani=iiraiina papaaja.","[181, 182]"
"In addition, when the definite S is topicalized, leaving behind a resumptive subject
pronoun preceding the verb, the word order is—S, SV as shown in (20).",[72]
"Iquito Word Order VariationsTransitivity
Subject DefiniteObjectIndefinite Object
SubjectDefiniteObjectIndefinite Object
SubjectDefiniteObjectIntransitive
D14VSDefinite
Indefinite
Definite
SV
Indefinite
Definite
DVS
Indefinite
Definite
SV
Indefinite
Definite
DVS
IndefiniteIndefinite ObjectSV
Definite
IndefiniteTransitive
DSVDO
DSVO
SVDO
SVO
DS,
SDVO
DS, SOV
SDVO
SOV
DS,
SAVDO
DS,
SAVO
SAVDO
SAVORealis
Irrealis
Object position
filled by the
grammatical
object
Object positions
filled by
adverbs,
including
temporal or
manner adverbsIn a more detailed study of word order in Lai (2006), I take into consideration the
definiteness, animacy, and the weight of the nominal phrases and investigate seven
different categories of subject as well as object. The seven categories include ‘inanimate
indefinite,’ ‘inanimate definite,’ ‘animate indefinite,’ ‘animate definite,’ ‘personal
indefinite,’ ‘personal definite’ and ‘proper name.’ These seven different categories,
applying to the subject and object, generate forty-nine different expressions. The result of14 The abbreviations in the chart stand for the following:
A: adverb; D: determiner; V: verb; O: object, including pronouns or the nominal part of the grammatical
object; S: subject, including pronouns or the nominal part of the grammatical subject.",[64]
"Examples (449)-(452) show the imperatives of Accomplishments with explicit
plural addressees and Deictic Perfective Aspects. The subject pronoun is not optional. It
can also be observed that the word order of the sentences reflects SVX realis word order.",[269]
"In (284), caa precedes and follows the verb which is marked with -ji. The questioned
element here is the subject as well. However, the object nu-naana ‘his wood’ does not
appear between the subject and the verb, but remains in the postverbal position. In
comparison with the above example, the negative particle caa in the current example
appears postverbally as well as preverbally, forming a linear SXV Word order to fulfill
the requirement of irrealis mood. Compare this sentence with (286) below.",[192]
"One might attempt to group S and O together as opposed to A (i.e. agent, the subject of a
transitive verb) in terms of grammatical relations, based on the subject position shown in
53(17). However, there are several points we have to make clear. While we can get a
discontinuous S in a realis indicative single-verb intransitive clause, we never get a
discontinuous O in a realis indicative single-verb transitive clause. As can be seen in (18),
the word order is DAVDO (SVO). We do not get a discontinuous O.","[71, 72]"
"So far, both SVO and SOV word orders seem to be unmarked in the sentences in the
Extended Current Tense. However, the following discussion shows that SXV word order
is actually highly marked in all other environments.
In the past-tense environment, SVO word order maintains the same kinds of
morphological markings, while SOV word order cannot appear with only tense-aspect
information as demonstrated above in (3) and (5), but has to be accompanied by either
counterfactual or hypothetical morphemes.18 As can be seen in (1) above, SVO word
order in the past-tense environment only changes its tense morpheme and so still has the
same kinds of morphological markings. However, SXV word order in the past context
can only be used in conditional and counterfactual constructions and has to be
accompanied by either the non-assertive hypothetical morpheme or the counterfactual
morpheme. It cannot be used with just tense-aspect information. Example (6) is a case
with a counterfactual morpheme. As can be seen, the counterfactual morpheme -t++ and
indirect O nu ‘3S’ are inserted between S and V, providing evidence to support the claim
that SXV, with intervening elements between S and V, is a marked word order.",[67]
"160view is that it might not be treated as part of the realis/irrealis system. Realis clauses
display SVX word order and present vowel-hiatus resolution. Irrealis clauses, on the
other hand, generally require an element to occupy the position between the subject and
the verb. The X position is not always filled by a lexical element if the verb is
intransitive, and the vowel-hiatus resolution strategy is blocked. Interestingly, in
imperatives of intransitive verbs, as in (264), vowel hiatus resolution is also suspended
(i.e. two vowels are pronounced distinctively), resembling the phonological
characteristics of irrealis mood constructions. However, in imperatives of transitive
verbs, as in (265), the object follows the verb, displaying SVO word order, resembling
the syntactic characteristics of realis mood constructions. It is ungrammatical if the object
appears between the subject and the verb in an imperative. Mood assignment in Iquito
imperatives is, therefore, an on-going puzzle at this point of research.[p+iisacuaa]
(264) P+=iisa-cuaa!
1P.INCL=urinate-DEI2.PFV
Let’s go urinate!","[178, 179]"
"In addition to the above-mentioned contexts, desideratives are frequently used to rephrase
the commands (i.e. imperatives which impose obligation on the addressee) or wishes (i.e.
CF wishes which do not impose obligation on the addressee) of other people. As a
consequence, the rephrased sentence is ambiguous as to whether the subject of the
sentence imposes obligation on the realization of the event. The subject of the verb
nacar++- ‘want,’ the person who expresses the expectation, can be any grammatical
person. Sentence (371) is used in the following scenario. The addressee is hard of hearing
and couldn’t hear the hostess utter the imperative sentence, as in (372). A person sitting
next to the addressee rephrased the imperative sentence and told him what the hostess
said. The speaker of (372), which is not a syntactic argument in the sentence, corresponds
to the subject of (371). The implicit subject in (372) appears to be the subject, quia=
‘2S,’ of the complement clause in (371). The object of (372), iina itíniija ‘this masato,’
corresponds to the object of the complement clause in (371). It is noted that the word
order of the complement clause in (371) is SXV, an irrealis word order.",[236]
"In Iquito, word order conveys grammatical mood: SVX (realis mood) and SXV
(irrealis mood). Note that SOV is one of the varieties of SXV orders detailed below.
Irrealis mood is characterized as allowing an intervening element between the subject and
the verb in the X position. A variety of elements could appear in the X position, including
grammatical object and adverbs, among others, as detailed in §4.2. This section focuses15 The Recent Past Tense gives an RT frame from the day prior to SpT extending to one to two years prior.",[65]
"4.2 GRAMMATICAL MOOD: REALIS AND IRREALIS
Iquito has a grammaticalized realis/irrealis mood which is expressed by a
typologically uncommon strategy, word order change and vowel-hiatus resolution.55 The
basic word order in Iquito is SVO, which appears in all finite clauses with realis mood.
Irrealis mood in finite clauses,56 however, generally requires an element to occupy the
position between the subject and the verb, resulting in SXV word order. The X position
in an SXV order can be filled by an indefinite grammatical object, an adverb, or the
determiner of a definite object phrase, among others (Anderson et al., 2006). To add to
what is proposed in this literature, I propose that when the X position is not filled by an
overt lexical item, the vowel-hiatus resolution strategy between S and V is blocked.
Because the SXV order conveys the irrealis meaning and imposes syntactic restrictions
on the overall sentence structure, mood in Iquito can be viewed as a grammaticalized
category. Following Bybee (1998: 264), I consider the entire SXV construction as being
responsible for expressing irrealis mood.57 The binary terms ‘realis’ and ‘irrealis’ are
used in this dissertation because these two specific terms are useful, as promoted by
many linguists (Elliot 2000; Mithun 1995, 1999; Palmer 2001), in this case to best
characterize two constructions which systematically apply to clauses with certain modal
functions. ‘Realis’ and ‘irrealis,’ however, do not correspond exactly in meaning to real55 Please refer to Huamancayo (2003), which specifically discusses vowel hiatus resolution in Iquito. Also
see footnote 24 for more information.
56 In complex sentences which contain embedded infinitival clauses, the word order is neutralized to
SV….OV (i.e. with no interrupting element between the subject and the main verb), regardless of mood.
Please see §4.2.3 for more discussion.
57 For a theoretical analysis of irrealis mood, please refer to Anderson et al. (2006).",[159]
1S=order-GNR.PFV-EC 3S3S=know.INF=GOALIquito speak.INFI ordered him to know the Iquito language.,"[467, 468]"
"In (362), the verb nacar++- ‘want’ takes an inflected clausal complement. The
embedded clause reflects the irrealis word order SXV, with the determiner of the object
phrase situated between the subject and the verb. General Perfective Aspect is used in the
embedded clause to indicate that the speaker expects the addressee to realize the event
soon after SpT. Sentence (363) shows that the demonstrative iina and the embedded finite
clause in (362) are in equivalent positions in terms of clausal structure.",[233]
"4.2.1 The Structural Characteristics of Realis and Irrealis Mood
The clauses with realis mood display SVX word order, with no element allowed
to appear between the subject and the verb. In addition, vowel-hiatus resolution, detailed
below, appears in realis clauses. In contrast, clauses with irrealis mood display SXV word
order, with an element (X) standing between the subject (S) and the verb (V). The
categories that can appear in this X position are summarized in table 6. It is noted that
this position is not always filled by a lexical element if the verb is intransitive. Under
such circumstances, the interpretation of realis or irrealis mood is determined by the
blockage of vowel hiatus, or by pragmatic knowledge.",[161]
"CF=drink-CAU-MMT.PFV masato3SI wish she could drink masato!
(Literally: Would it make her drink masato!)Irrealis word order appears in the subordinate clauses of desiderative/timitive
verbs. The matrix verb of (260) and (261) is nacar++- ‘want/like/hope’ and the
subordinated finite clause, as indicated by square brackets, exhibits irrealis word order.",[177]
"Note that in sentences with a complex verbal predicate, for example, those having
embedded infinitival clauses besides the main verb, the word order does not display a
straightforward SVO pattern. Instead, it exhibits an SVV...OV pattern, which is also the
case in the irrealis environment (SOV word order). Example (15) is an example of a
complex verbal phrase in the SVO environment, and (16) is an example of it in the SOV
environment. It is seen that both sentences using complex predicates display the same
word order pattern—SVV…OV—no matter whether they are in realis mood (SVX) or in
irrealis mood (SXV).",[70]
"Unlike caa negation, ji-caa negation presents many syntactic variations sensitive
to mood (i.e. in irrealis clauses). The negative particle in such clauses can appear after the
verb, as in the basic pattern, before and after the verb, or only before the verb in some
cases. Recalling the requirement of irrealis mood (i.e. one element should occupy the
position between the subject and the verb), when this requirement is fulfilled, then caa
173stays in the postverbal position, maintaining the basic pattern. When the object of a
clause is dislocated to form a wh-question, or stays in the postverbal position, the
negative particle caa appears between the subject and the verb, by which the requirement
of irrealis mood is fulfilled. Sometimes, when caa already appears in the preverbal
position, it does not appear again in the postverbal position. In each variation, the verb is
obligatorily marked with the negative morpheme -ji.
In sentence (283), -ji marks the verb, followed by the negative particle caa,
displaying the basic pattern of ji-caa negation. The wh-word is the subject, followed by
the object phrase nu-nasi ‘his garden,’72 followed in turn by the verb. This is the
configuration of irrealis mood (SXV word order).","[191, 192]"
"The complement clause of (413) is transitive and the word order reflects the irrealis SOV
order. The speaker Ema commented that the following sentence is used to plan and to
think before talking to people and imposing obligations on them.",[255]
"152SVO(244) Nu=simiita-a-Øiina3S=read-IPFV-EC DETsimiím+.
bookHe is reading this book. (He will be reading this book now.)In addition to affirmative declaratives, realis mood is also used in past and present
negative declaratives (245), as well as interrogatives, including yes-no questions (246)
and wh-questions (247). The following three sentences all have SVO word order, with
subject pronouns preceding verbs in (245) and (246), and a subject interrogative pronoun
preceding the verb in (245).","[170, 171]"
"Table 8. Non-CF Conditionals
Non-CF Situations
HabitualEpistemicFutureAntecedent Clause
Consequent Clause
Non-assertive morpheme: sacari Tense: any
Tense: any
Aspect: Imperfective Aspect
Aspect: Imperfective Aspect
Mood: realis word order SVX
Mood: realis word order SVX
Non-assertive morpheme: sacari Epistemic adverbial: cuuta
‘perhaps’
Epistemic adverbial: cuuta
Tense: any
‘perhaps’ (optional)
Aspect: depending on the
Tense: any
Aspect: depending on the
indicated meaning
indicated meaning
Mood: realis word order SVX
Mood: realis word order SVX
Non-assertive morpheme: sacari Tense: only Extended Current
Tense: only Extended Current Aspect: different perfective
Aspect: depending on indicated
aspects, depending on
meaning
remoteness of future79
Mood: realis word order SVX Mood: irrealis word order SXV79 Please also refer to Chapter 3 and Chapter 5 for more information on remoteness of future.",[201]
"The possible positions of adverbs for both SVX and SXV word orders are nonargument positions including topic, pre-subject and post-verbal positions. However, in
SXV sentences, adverbs are also allowed to appear in the X position where a grammatical
object could appear, indicating that SXV word order is relatively marked. Example (7)
shows that the temporal adverb amicaáca ‘one day away (i.e. yesterday/tomorrow)’
occupies the X position in the SXV sentences. Example (8) shows that such a sentence is
ungrammatical in the past context without the counterfactual morpheme or the nonassertive hypothetical morpheme. Examples (9) and (10) show that the temporal adverb
can occupy the post-verbal position in both realis and irrealis sentences.",[68]
"A conditional construction in Iquito consists of two clauses—an antecedent clause
and a consequent clause. There is a fairly strong preference for ordering the antecedent
clause before the consequent clause. There are counterfactual (CF) and noncounterfactual (non-CF) conditionals (detailed in §4.4) in Iquito. Tense, Mood, and
Aspect in both CF and non-CF conditionals is ‘real’ in the sense that they receive the
67same temporal, modal and aspectual interpretations as they do in non-conditionals. The
counterfactuality difference between CF conditionals and non-CF conditionals is
expressed by a specialized CF morpheme (+)t+,22 which always accompanies SXV
irrealis word order and conveys CF meaning by entailment instead of implicature. As in
(52), the CF morpheme appears directly following the subject, in this case, between the
subject and the adverb in the antecedent clause and between the subject and the definite
article of the object phrase in the consequent clause. The object phrase in the consequent
clause is discontinuous as the definite article precedes the verb while the nominal follows
the verb.","[85, 86]"
"4.6.1 Imperatives
Imperative constructions are used to address interlocutors in the first person plural
inclusive, as in (415), in the second person singular, as in (416), or in the second person
plural, as in (417). Imperatives are observed to reflect SVX realis word order, instead of
SXV irrealis word order, but with the non-vowel hiatus phonemenon, a characteristic of
irrealis mood. It is noted that the addressees are also the action-performing referents in
the sentences. If the addressee is second person singular, the subject pronoun is omitted,
otherwise it appears before the verbs.",[259]
3S=learn.INF=GOAL Iquito speak.INFI ordered him to learn the Iquito language.,[468]
"5.2.3.1 Immediate Future Context
When referring to future situations, speakers use different strategies according to
temporal distance, relative to SpT. When speakers talk about events that will take place
on the same day, they very often use Imperfective Aspect -yaa ~ -: with realis word order
(SVX), seeing the SpT as part of the entire situation, hence already in progress. They can
also use GNRPFV -qui ~ -Ø with irrealis word order (SXV), seeing the situation as more
distant temporally and SpT as not part of the entire situation. An utterance of this type is
less common, but is sometimes encountered. Finally, they can also use Momentary
Perfective Aspect -r++ with irrealis word order (SXV), seeing the situation with even
greater temporal distance. The difference between the second (GNRPFV with irrealis
word order) and the third (Momentary Perfective Aspect with the irrealis word order)
297strategies is that the second strategy does not require an explicit temporal reference and
the situation is understood to be realized later in the same day of SpT. The third strategy,
however, requires an explicit temporal reference if the sentence indicates an event which
will take place on the same day. Without a specific temporal reference, the interpretation
is that the event will take place within a few days up to a month. To refer to a longer
distance in time, Remote Perfective Aspect -maa with irrealis word order is used. The
interpretation is that the event will take place within a month, up to a few years. To refer
to an even longer temporal distance, Imperfective Aspect -yaa ~ -:, in combination with
the potential/optative -cuma and irrealis word order, is used. The interpretation is that the
event will presumably take place in the very distant future.
Example (557) is uttered in the late afternoon and speakers choose to use realis
word order with Imperfective Aspect.(557) Ácari iina
now DETniínaqui, qui=maqu+-i-Ø
nightsuhuaata.","[315, 316]"
"Finally, non-CF conditionals can also be used to express future situations.
Extended Current Tense is used in both clauses. The non-assertive morpheme sacari and
the realis word order SVX are used in antecedents while the irrealis word order SXV is
used in consequents. Aspect morphology in the antecedent depends on the indicated
meaning. A variety of perfective aspects, depending on the remoteness of future
indicated, are used in consequents.
Example (311) concerns an immediate future situation later in the same day which
includes SpT. The antecedent contains a Stative verb and the Imperfective Aspect is used,
indicating overlapping SitT of situations in two clauses. The sentence means ‘I will visit
you during the time while I can.’ It can be seen that Extended Current Tense is used in
both clauses. The antecedent exhibits realis word order while the consequent exhibits
irrealis word order.",[206]
"Statives also cannot appear as the complement of the verb ‘order,’ as in (994) and (995).",[467]
"5.2 GENERAL PERFECTIVE ASPECT
5.2.1 General Characterization of Semantics and Forms
This section discusses General Perfective Aspect (glossed as GNR.PFV; referred
to as GNRPFV hereafter in this chapter) in Iquito. GNRPFV is used in past contexts with
realis106 word order (SVX), in immediate-future107 contexts with irrealis word order
(SXV), and in imperative constructions. This section discusses the first two contexts in
detail and briefly includes its use in imperatives which is discussed in detail in §4.6.
When used in the past context, it conveys a bounded (i.e. closed) event in which SitT
overlaps with RT. It generally renders an inceptive reading in Stative sentences. When
the adverbial jaa ‘already’ is used, the sentence presents properties of the perfect in
which SitT precedes RT. When used in the context of the immediate future, the sentence
106 For a detailed discussion of grammatical mood, please refer to §4.
107 When speakers talk about events that will take place on the same day, they use different strategies:Imperfective Aspect -yaa ~ -: with the realis word order (SVO) if they view the situation as already in
progress; General Perfective Aspect -qui ~ -Ø with the irrealis word order (SXV) if they view the situation
as being realized later on the day of SpT with more distance; Momentary Perfective Aspect -r++ with the
irrealis word order (SXV) if they view the situation with even greater temporal distance.",[294]
"142these contexts are discussed in detail in subsequent sections. In §4.2.3, I propose possible
origins and motivations of word order change.","[160, 161]"
"As is seen in (285), the sentence is ungrammatical when the object as well as the negative
particle remain in the postverbal positions (i.e. nothing appears between the subject and
the verb in a transitive irrealis clause).",[193]
"Table 6. Elements Appearing in the X Position of SXV Word Order in Irrealis Mood
Transitivity Types of Elements in the X Position
Transitive
Indefinite grammatical object or pronoun
Determiner of a definite object
Adverbs and adverbials59
Negative particle60
Intransitive Adverb and adverbials
Negative particle
No lexical element, but with the vowel-hiatus resolution strategy blocked59 This, applying to both transitive and intransitive clauses, includes postpositional phrases (noun pluspostpositional clitic) or determiner plus postpositional clitic, leaving the nominal phrase in the postverbal
position. The list here is representative. For an exhaustive list of the possible types of elements, please refer
to Anderson et al. (2006).
60 This, applying to both transitive and intransitive verbs, appears in complementizer-type clauses,
including wh-questions and subordinate clauses, when nothing appears between the subject and the verb. In
Iquito, clausal negation is sensitive to clause types, please refer to §4.3 for a detailed discussion.",[161]
"3S=know-IPFV-EC Iquito speak.INF 3S=speak.INF=GOAL Hermico=COM
450He knows the Iquito language in order to speak with Hermico.","[468, 469]"
"170The final point of caa negation is that the negative structure is not sensitive to
mood. That is to say, the syntactic position of the negative particle does not vary because
of the grammatical mood. Sentence (276) expresses realis mood (SVX word order), with
General Perfective Aspect and Recent Past Tense, while sentence (279) expresses irrealis
mood (SXV order), with Momentary Perfective Aspect and Extended Current Tense. The
negative particle caa in both sentences follows the topicalized element and precedes the
pronominal subject, remaining in the same position structurally.","[188, 189]"
"Achievements are dynamic and appear in imperative constructions, as in (957) and (958),
and as the complement of the verb ‘order,’ as in (959) and (960).",[457]
"It is important to mention that when the negative particle caa already appears in
the preverbal position, in order to fulfill the requirement of irrealis mood, the sentence is
also grammatical if it does not appear in the postverbal position again. This phenomenon
is especially common in intransitive clauses, although it is also observed in transitive
clauses. In (287), caa appears after the wh-word, which is the subject, to fulfill the irrealis
73 The length of the vowel is shortened when a monosyllabic word is pronounced together with otherelements to form a phonological unit.",[193]
"In (737), the object of the sentence is a pronoun. It can be seen that the pronominal object
cliticizes onto the subject noun in the irrealis clause. In realis sentences, the pronoun
object stays in the post-verbal position, as in (747).",[384]
"51marked structure. Example (13) shows that caa follows the interrogative subject and then
precedes as well as follows the verb. In (14), the interrogative object begins the sentence.
The negative particle caa follows the pronoun subject and then precedes as well as
follows the verb. The fact that caa can also occupy the object position in the SOV
environment further supports the idea that the SOV pattern is highly marked.","[69, 70]"
