Paragraph,Page number
"14In Griffith's dictionary nyen is glossed as 'repeatedly'. I have the impression it conveys something like
'without purpose', like nating in Tok Pisin: 01 i wokabaut nating 'they are just walking around'. It seems to
be present in hanyen 'anew' which co-occurs with bu 'again' in: noni kwei hanyen bu 'he come anew again'
'he came/comes/will come again'.
=4 Syntax
4.0 IntroductionHatam is a rather strict SVO language, with time adverbials normally preceding the
subject. A subject NP (where NP includes pronouns) is often not required, since the verbal
predicate is obligatorily marked for person/number of the subject. Oblique objects, such as
locative or directional adverbials, benefactive or purposive constituents, are expressed as
preposition phrases, following the direct object. However, in natural speech I have not found
instances of all the constituents within one clause. Thus, a general formula for the clause in
Hatam is:
± TimelModal ± S + Predicate ± 0 ± BEN ± LOCas in:
(4. 1 )Mmo
perhapsdi-cig
(lj-yai
ni-de
hamboi arm
l SG-father 3SG-get 3SG-POS machete adornedbak nani.
to
you
Maybe my father will give his adorned machete to you.","[93, 94]"
"Syntax(4.45)87Dem
mem ni-pilei
hab
can kan
big.
enough for
1 EXC-shoot bird
two know not
We were not at all able t o shoot two birds. (lit. enough/adequate we shoot two
birds know not)It seems significant that the impersonal predicate has a purpose clause, introduced by mem
as its complement, as in (4.45). A similar construction has a nominalised adjective as its
head:
(4.46 )Gi-kei
mem
NOM-good foratimai-o
i-krau
3PL-catch butterfly-ormiei-o
cuscus-orndiyok
au.
and.so.on don't
It would be good (better) if no butterflies or cuscus and such like are caught.
(from World Wildlife Fund instructions on the conservation area)Although the status of these constructions is not very clear, they are different enough from
sentences with a modal adverb in initial position, in that the latter do not have a complement
clause with mem 'for' (see further §4.4. 5).
4.4 Clause constituents
4. 4. 1 Temporal adverbialsTemporal adverbials have a preference for clause-initial position:
(4.47)Njap di
ammani
nyeni i-miap ...
light REL today
we
l INC-hear
Today (this morning) we hear. . . [Habel 1 :00 1 ]They are often followed by connectives ba 'and', lene 'and; then' or api 'then; following'
and thus, strictly speaking, placed outside the clause:
(4.48)Api
njap gom lene dani di-bit
di-pmang
ba
then day
one
then I
I SG-follow I SG-fa.in.law and . . .
Then one day I went with my father-in-law and (we went hunting with our
dogs). [Hans:002]Occasionally, one finds temporal adverbials in clause-final position, as in:
(4.49)lene
thenmem
forpilei
shoothab
kep
keep.onto birdbi-kwop
INS-countnjap njap cem
light light also
then for him to shoot birds every day also [Wonggor 2:40]
4. 4.2 SubjectThe subject always precedes the predicate. Since verbal predicates are always marked for
person-number of the subject, subject NPs are by no means obligatory. Recall that third
person singular has a zero prefix (which I do not always indicate). When explicit subjects do
occur, they are in the form of an NP, sometimes extended with an appositional NP, as in88Ger P. Reesinkexample (4.50), or a full pronoun (4. 5 1 ). A short pronoun form, i.e. without ni, does not
often occur in subject position.
(4.50)Lene
thenni-pmot
[[3SG-son]Disyon
[Disyoncig
father]]sUBJpai
saypia . . .
QUOTThen his son, Disyon's father said ...
(4.5 1 )Noro nogindini lene
then
now
butyoni
[theY]sUBJi-kwei
bong
3PL-come sleeplene i-tri
gi-ma
bi-nyeni mi-ni-pek.
then 3PL-sell NOM-that to-us
POST- l EXC-buy
But now (= at that time) then they came and stayed and sold those things to us
to buy. [Wonggor 2 :007]
4.4.3 ObjectAs stated in §3 .4.2, transitive verbs require an object if it is not recoverable from the
context. This statement is based upon the informant's judgement that a sentence like 'At that
time we hadn't eaten yet' would require an explicit object in Hatam: ni-yem njinta big-yo
'we-eat food not-yet'. At the moment I cannot formulate a rule which specifies when an
object has to be provided or when it can be left out. In natural discourse, once an item has
been introduced, it does not happen too often that the referent cannot be recovered, so
transitive predicates without an explicit object are quite frequent. Thus, once the known
referent is referred to by an explicit NP binggas dima in example (4.5 2), in the subsequent
clauses the object is zero:
(4.52)Api
thennyeni
weni-ba
l EXC-tooknira ba
spear andni-dat
l EXC-stabbinggas di-ma
ba
ni-bui
(2J
bi-mai.
goanna REL-that and l EXC-hit (it) PUR-die
Then we took a spear and stabbed that goanna and we hit (it) and (it) died (=
we killed it).
Lene
thenni-puoi
(2J
l EXC-put.in (it)el
LOCminai-a
bag-CITti
NOMba
ni-kwei
sut
(2J
el
igbei.
and l EXC-come along. with (it) LOC house
Then we put (it) in the stringbag and came home with (it) (= we carried it
home). [Hans 009-0 1 0]Short pronouns are more frequently used in object position than in subject position. The
full forms seem to indicate some emphasis:
(4.53) (a) li-bihi
ji-mpu
da
e?
2PL-other 2PL-help me Q
(Can) some of you help me?
(b) li-bihi
ji-mpu
da-ni
2PL-other 2PL-help me-this
(Can) some of you help ME?e?
QSyntax89Even though the basic word order is SVO, objects may be fronted, as example (4.54)
illustrates.
(4.54)Nok
likelene
thennisindem
[powerpi-ma
ANA-that]OBJnoni
hebi-yoni
0-pinak
3 SG-send to-themSo then that power he sent to them. [Habel 1 :0 1 9]
These fronted constituents are strictly speaking outside the proper clause, marked with the
citation marker, as in (4.55) and (4.56), which are taken from the text Digomang.
(4.55)Miai-a
ji-jip.
garden-CIT 2PL-cut
Gardens, you will cut.","[102, 103, 104, 105]"
"For alternative conjunction, the Indonesian loan word (a)tau 'or' is used.
Clausal conjunctions can be distinguished as sequencing, contrastive and adverbial. Some
are simple, most are complex conjunctions. Their meaning along with their syntactic
behaviour is discussed in §4.7. Here, I will give a list with a brief characterisation.
(i)Sequencing conjunctions are:
ba 'and', which can be phonetically weakened to [bg]. It is then homophonous to the
weakened variant of bak 'to'. Thus, the purposive clitic bi (see §3 .2.6) may well be
related to ba, rather than to bak. The matter is more complicated. Just as the third
person pronouns no and yo have allomorphs with a final fKI, nok and yok, likewise bak
and ba may be alternative realisations, with divergent functions: the former as
preposition, the second as conjunction.
lene '(and) then', which is definitely derived from the preposition leu 'from' and the
topic marker ne, since some speakers still alternate between the two phonetic
realisations.
api 'and then, consequently', which conveys a somewhat stronger sense of sequence
than lene. It is found with third person singular pronoun, apino 'then' or preceded by
the preposition leu 'from' (as in leu api 'after that') or preceded by ug e 'go Q',
expressing that the first conjunct i s finished, as in Anggos (8) and Dowansiba (29) in
the Appendix.(ii)Contrastive conjunctions are:
10 'but, and';
noro 'but', probably a compound of no '3SG' and 10.(iii)Adverbial conjunctions make use of a preposition or a nominaliser:
leu 'from' signals a reason or causal relationship, sometimes in combination with 0
'inclusive disjunction ': leuo;
leubinhyepo 'in order that' is probably made up of leu 'from' + bi 'INS' + ni-hyet '3SG­
word' + po 'Anaphoric relativiser' . It is often shortened to lenhyepo, or nhyepo;
mem gima is also found with the meaning 'in order that'. It is transparently 'for NOM­
that' ;
gi, the nominalising clitic (see §3.2.4) by itself or compounded with n o '3SG' = gino
means 'if' or 'when'. That is, it signals a conditional protasis or temporal contingency.(iv)Some other complex conjunctions convey a meaning like 'therefore', 'so then'. They
are:
gi-ma-ri-ne or gi-ma-ri-no 'NOM-that-GIV-TOP/3SG'; and
nok lene '3SG and then', which is phonetically realised as [nogrene].",[92]
"3.2 CliticsHatam has a number of clitics. These are monosyllabic morphemes, which are
phonologically attached to a number of different word classes. They are mainly unstressed,
but as the discussion of metrical stress indicated, Hatam may shift stress quite easily away
from content words. Although some clitics can indeed never receive stress, some others can
form a iambic peak.
There are five enclitics. Two occur on clause level: they are interrogative markers -i and
-e, which will be discussed in the section on question words. Two occur mainly on nominal
constituents. The citation marker -a and the inclusive disjunction marker -0 are directly
attached to nouns or the nominal modifiers that may follow in an NP. A third enclitic is the
nominalising device tilsi, which can be attached to nouns, verbs, adjectives and prepositions.
The alternation of its initial consonant is determined by the coda of the preceding syllable. Of
these enclitics, only -0 may receive stress.
Then there are three proclitics in Hatam: gi- and di- occur with verbs, adjectives and
demonstratives. Neither of these is ever stressed. A third proclitic is a weakened form of the
preposition bak 'for', namely bi- [b�], which has both prepositional and conjunctive functions.
There are instances of stress even on the clitic variant. The three enclitics on nominal
constituents will be discussed first, followed by the three proclitics.
3.2. 1 Citation marker -aWhen nouns are given in isolation they are always given with an unstressed enclitic -a,
which is therefore glossed 'citation marker' (CIT):
(3. 1 5)nab-a
pig-CIT['na.ba]minyei-a
water-CIT[rnI . 'fiey.ya]In running text, many nouns are pronounced with a final [a] or [�], which may be a
weakened variant of [a], even though they do not figure in a list. Nouns with this clitic occur
either at the end of a clause as in example (3 . 1 6), or as preposed object (3 . 1 7), or as subject
of a non-verbal predicate (3 . 1 8). Clause-final -a often is found on imperatives, as in (3 . 1 6).
(3 . 1 6)ii-bong
ser
ig-a.
2PL-sleep block house-CIT
You guard the house.",[59]
"Although in examples (3 . 1 84) and (3 . 1 85) the position of the object relative to the verb
and adjunct cannot be ascertained, there appears to be a major difference between
constructions involving kep and ser with respect to the possible position of the object.
Consider the same adjuncts with the verb ttei 'carry' in (3 . 1 86) and (3 . 1 87).
(3 . 1 86) (a) Di-ttei
kep
1 SG-carry keep.onto
I kept on carrying wood.
1213biei.
woodIf my semantic identification is correct, it is quite possible that ser may be used as a verb meaning 'to
remove something out of something'. If kep could also be inflected, as possibly in K wanding ( 1 7) in the
Appendix, these two adjuncts may well be of verbal origin in serial verb-like constructions; compare §4.S.
I have only one example of kep following a noun, but this may be an idiomatic expression:
Di-yok di-tingou kep
ni-hyet.
I SO-put I SO-ear
keep.onto 3S0-word
I listen carefully to his words.
See further Anggos (3) and (23) in the Appendix for examples with kep following the object of a transitive
verb.",[90]
"(53)La Ie
ji-nuk ei
ghei
(Sougb: meaning is unclear)(54)Leu
fromlene
then10butbig
notdeijin.lene l cuk
yok #
then order 3PLni-ndig bibor nogindini #
miai
i-jip
3PL-cut garden 3SG-big very now
i-jip
miai
lene
wim #
3PL-cut garden then fell
From then after a while then, he ordered them.89 They cut a very big one of a
garden now, they cut a garden and then he felled (the trees).",[194]
"3 Morphology3.0 IntroductionThis chapter gives the word classes that appear necessary for a description of Hatam. This
language, like the languages that are claimed to constitute the West-Papuan Phylum, has a
rather limited morphology. Inalienable nouns and verbs are prefixed to index person-number
of possessor and subject. To facilitate the treatment of nouns and verbs, I will first discuss
the personal pronouns. There are a number of clitics which apply either to lexical items or to
clausal constituents. These will be presented before the other word classes are discussed. The
way some of the clitics operate on different word classes can then be described in the
appropriate sections. This chapter then, will provide all the 'building blocks' which are
needed to account for the syntactic structures to be discussed in Chapter 4. In general I will
use the established orthography. At times, when necessary, phonetic realisations will be
specified.
3.1 PronounsAlthough the pronominal prefixes have already been given in §2.6, they are here repeated,
in Table 3 . 1 , to show their relationship with the free forms and other pronominal forms. Here
I employ the established orthography. Recall that the vowel in the prefixes when following a
consonant is the unspecified vowel, most frequently realised as [;:>]. Most prefixes are clearly
related to the free pronouns.
Table 3.1 : Personal pronounsFreePrefixPossessiveEmphaticExclusiveI SGdadi-dit-de*da-ntida-ngkom2SGnaa-a-dena-ntina-ngkom3SGno(k)0; ni-ni-deno-ntino-ngkoml INCnyei(g)-i-denye-ntinye-ngkomnye-ntinye-ngkomje-ntije-ngkoml EXCnyeni-nyen-de/ni-de *2PLjeji-ji-deMorphologyFreePrefixPossessiveEmphaticExclusive3PLyork)i(g)-i-deyo-ntiyo-ngkom1 DUsasi-si-desa-ntisa-ngkom41* The morphophonology of possessive pronouns leaves some questions: most forms clearlyhave a voiced alveolar stop and stress on the second syllable. Native speakers insist that first
singular is dit-de, realised phonetically as [dgtE], which contrasts with an aspirated alveolar
voiceless stop in dete = [dgthE] 'my side'. Likewise nye-nde is realised as [nyente], without
aspiration. Possibly, some remnant of possessive linker is still present in some forms (see also
kinship terms as inalienable nouns in §3.3 . 1 ).
In most instances the free pronouns are suffixed with -ni: dani, nani, noni, nyeni, jeni,
yoni, and sani. The suffix is identical to the near deictic ni 'this', possibly derived from it and
bleached of its deictic meaning. It is not quite clear which factors determine the distribution
of short and long free pronouns. Subject position seems to prefer the suffixed form, as in
example (3. 1 ), and (oblique) object position seems to favour the short forms, as in (3.2). But
this is certainly not a strict rule, as (3.3) shows.
(3. 1 )Da-ni
di-bit
dit-nem
ba . . .
l SG-this l SG-accompany l SG-wife and
I accompanied my wife and...","[55, 56, 57]"
"In general, the word order in the RC is basically the same as in a main declarative clause.
The main participants obey the order Subject-Predicate-Direct Object-Oblique Object.
Whichever constituent is relativised on is fronted and the RC is introduced by a relativiser.
Temporal adverbials, which in a main declarative clause normally precede the clause nucleus,
are not permitted in their canonical position in a RC. Thus, (4. 1 88b) is unacceptable.
(4. 1 88) (a) Pinai
mandi
[RELni-t-nem
3SG-POS-wifemai
3SG-dieannani
yesterdaY]RCdip-mang
rio
1 SG-fa.in.law
GIV
The man whose wife died yesterday is my father-in-law.(b) *Pinai
mandi
RELnit-nem
3SG-wifeannani
yesterdaymai
diepima.
that4.7 Clause combinations
4. 7. 0 IntroductionIn §4 .S , I discussed combinations of predicates. Most of those constructions can be
considered to form complex predicates or clauses. No natural discourse can do without
combining clauses, which generally is effected by conjunctions. Traditionally, the dichotomy
of coordination versus subordination is used, but it is not always clear which criteria are1 20Ger P. Reesinkdistinctive. The morphological material used to express various semantic relations between
clauses indicates that this is not a clear dichotomy in Hatam. This section is built on the
conjunctive material of Hatam itself (see §3 . 1 5), which suggests a division between
i) conjunctions used for sequencing events, ii) contrastive conjunctions and iii) conjunctions
which signal more specific semantic relations, such as cause, purpose, condition. The first
two categories roughly correspond to what traditionally is called coordination, while the third
reminds us of adverbial clauses, which are more subordinated.
,
With regard to the conjunctions ba 'and', lene 'and then', and api 'thereupon 25, one could
claim an increasing scale of sequentiality. Since speakers are not bound by absolute values on
such a scale, there are contexts in which these conjunctions are interchangeable. As an
introductory illustration, consider all three of them in (1 89).
(4. 1 89) (a) Lene ni-huk
kikau
lene
then
l EXC-chase continually
then
Then we continued hunting and then
(b) di-sut
gam bu
pilei
bu.
I SG-friend one
again
shoot
again
a friend of mine shot again (i.e. the narrator had had his first shot).(c) Nora mai
big-yo lene
ni-huk
kikau.
but
die
not-yet then
l EXC-chase continually
But it (the deer) was not dead yet and we continued hunting.
(d) Api
di-sut
gam bu
pilei bu,
then
I SG-friend one
again
shoot again
And then another friend shot again,
(e) ba
ni-bou
ningai ni-pilei
ug
e
and l EXC-head three
l EXC-shoot go
Q
and the three of us had shot first and then it died.api
thenmaio
die(f) Mai lene ni-bam
rusa pima ba
ni-digo.
die
then 1 EXC-roast deer that
and
1 EXC-cut.up
It died and then we roasted the deer and we cut it up. [W onggor 1 :040-04 1 ]
The more neutral ba, which is mainly used for same subject (or topic) sequences (4 . 1 89f),
conveys something like 'in addition (I want to say)' in (4 . 1 8ge) and signals an immediate
sequence of events (see §4.7 . 1 . 1 ).
The most frequent conjunction to start a new sentence is lene (4. 1 89a), which is neutral to
the distinction between same and different subject . Thus, it is not claimed that Hatam
employs a switch-reference system as do many Papuan languages of the Trans-New Guinea
phylum. In combination with other words lene is used to express concepts such as 'after' and
'before'.
Api signals a greater temporal distance between events, as in (4. 1 89d) and (4. 1 8ge). It
may cooccur with either ba or lene.
25These translations are, of course, approximations, just like the Indonesian equivalents which informants
supply: ba in most contexts is rendered as dan 'and' or lalu 'then'; lene is lalu or terus 'continuing'; api is
lalu, terus, or kemudian 'thereafter',Syntax121Tail-Head linkage, the typical narrative strategy to begin a new sentence with a repetition
of final material from a preceding sentence, as example (4. 1 89) shows, uses lene or api as
conjunction, but not ba.
Section 4.7 . 1 will deal with these three conjunctions and possible combinations. In 4.7.2
I will discuss the contrastive conjunctions lo and noro, which in most contexts are felicitously
translated by 'but'. In §4.7.3 the adverbial conjunctions will be presented.
4. 7. 1 Sequencing conjunctions
4. 7. 1. 1 ba 'and'Basically, ba signals a rather neutral addition of actions or events by the same subject, as
in examples (4. 1 90) and (4. 1 9 1 ).
(4. 1 90)Kwanding
Kwandingjuk
descendbiei nggramti
tree branchesleu
fromba
ngat sop
cin-nya .
and
see
woman pair-PL
K wanding came down from the branches and saw the two women.
[Kwanding:033](4. 1 9 1 )Api
ni-kwei
bam ba
ni-yem .
then
1 EXC-come roast and 1 EXC-eat
Thereupon we came (and/to) roast (the deer) and we ate.[Wonggor 1 :050]When subjects of consecutive clauses refer to subsets, ba can be used. For example, in
example (4. 1 92) the second subject, third person singular, was part of the first subject, first
person plural exclusive, while in (4. 1 9 3) the first person singular of the first subject is a
member of the set referred to by the first person plural exclusive in the following clause.
(4. 1 92)Lene
thenmlel
ni-bam
1 EXCj+froast cuscusni-digo
1 EXCj+fcut.upha-can ba
be-two andne-te
hi,
di-ma
3SG-side other 1 SGj-getdima
thatba
andRopsu
Ropsujne-te
3SG-sidema
get
hi.
otherThen we roasted that cuscus and we cut it in half and Ropsu got one side, I got
the other half. [Wonggor 1 :02 1 ]
(4. 1 93)Lene
thendi-bit
1 SGj-accompanyMben
Mbenbrig
headwatercem
alsodi-sut-bat-nya
1 SG-friend-COLL-PL
ba
andni-ttei
l Exq+fcarryyam
RECIPba
ni-huk
hab
cem.
too
and 1 EXC-chase bird
Then I followed my friends of the headwaters of the Mben also and we got
each other and we hunted birds too. [Wonggor 1 :024]Perhaps it would be better to substitute 'same topic' for 'same subject', since not only are
subsets of referents considered as 'same', but when (oblique) objects of the first predicate1 22Ger P. Reesinkhave the same referent as the subject (or possessor) of the second conjunct, ba is used.
Consider example (4. 1 94), where the direct object of the first predicate has the same referent
as the subject of the second, which is not different from what is described as purposive
sequence in §4. 5 . 3 . In (4 . 1 9 5) the conjuncts are separated by a clear pause, followed by a
new nominal subject, referring to the same participant. In (4. 1 96) the possessor of the second
conjunct has the same referent as the zero anaphoric object of the first one.
(4. 1 94)Leu
mpiab tot da
ba
di-nggobiau.
from
sun
cut me and 1 SG-thirsty
Because the sun hits me and I am thirsty. [Kwanding:027](4. 1 95)I -bi-nggai
Jipan-a,
3PL-INS-surround Japan-CITba
andNipon
Niponyo
theybig.
i-kan
tut
3PL-know about not
They had surrounded the Japanese, and the Japanese, they didn't know about
it. [perangb:003](4. 1 96)Mben Arfak i-ku
0
ba
ni-yai
no
jo-a.
people Arfak 3PL-hide (hirn)i and 3SGi-eye 3SG be-CIT
The Arfak people had hidden (him) and he was still alive. (lit. his eye it was)
[peranga:056f6In fact, occurrences of ba as in example (4. 1 95) could be interpreted as meaning 'in
addition (I want to say)', which seems to be the function when ba is used to introduce
sentences following some collateral information, as in (4. 1 97), where the narrator has just
told that the Hatam people used to trade kain timur only with each other and neighbouring
groups.
(4. 1 97)26Ba,
nyeni mpe di
mahan
tu. . .
and
we
time REL adolescent already
And, we when we had reached the age of pUberty ... [Kain tirnur:O I 7]A similar construction seems to occur in (i) below. This could present a problem for the characterisation ofba as same subject sequence, if indeed the subject of pim is not Hambong, but Kwanding, who is holding theother end of the comb Hambong held out to her. Given that (ii) follows in the story, I take it that in (i) the
narrator had meant Kwanding, and mistakenly said Hambong.(i)Hambong
su-o
nsus
Kwanding krau
ne-te
ba
Hambong
reach-or comb
and
3SG-side
Kwanding hold
Hambong held out, eh, (his) comb and Kwanding took hold of one end.
Lene
thenHambong
Hambongne-te
3SG-sidekrau
heldhi
otherbaandpim
cryhi
otherC!ni-ngged-a
ba
ni-yai
nggwei com
no
Hambong
and
3SG-eye
liquid
throw
3SG
Hambong
3SG-chest-CIT
Then Hambong held the other end and cried and his tears fell on him, on Hambong's breast.(ii)Lene
thenHambong
Hambongnoni
hepim
cryba ni-yai
nggwei com-o
dor
and 3SG-eye liquid throw-or runti
NOMnsus ba
comb andcom Kwanding
ni-ngge-da.
throw Kwanding
3SG-breast-OT
Then Hambong he cried and his tears fell, ran along the comb and hit Kwanding's breast.","[135, 136, 137, 138]"
"Morphology(b) *di-ttei biei75kep(3. 1 87) (a) Di-ttei
ser
biei.
1 SG-carry keep.out wood
I carry (something) to the exclusion of wood.
(b) Di-ttei
biei
ser.
1 SG-carry wood keep.out
I carry wood to the exclusion of something else.
In elicited material as in example (3 . 1 86) kep is allowed only directly following the verb,
meaning 'keep on carrying'. Thus (3 . 1 86b) is not acceptable. Ser can either precede or follow
the object. The order indicates a difference in the affectedness of the object. For example, in
elicitation (3 . 1 8 8a) was rejected by one informant and immediately rephrased by another as
(3. 1 8 8b), suggesting that one would not take something else on the back to the exclusion of a
child.
(3. 1 8 8) (a) D-usap
ser
munggwom.
1 SG-carry keep.out child
I carry (something) on the back to exclusion of the child.
munggwom
ser.
(b) D-usap
1 SG-carry child
keep. out
I carry the child on my back to the exclusion of something else.","[90, 91]"
"However, the alternative Papuan order is equally possible, either with or without the plurality
morpheme. Thus, next to (4. 1 3a) and (4. 1 4a) it is possible to have the order of (4. 1 3b) and
(4. 1 4b):
.i-pim
mindei l .?
3PL-cry what
Q(4. 1 3) (b)munggwom( -nya)
Ii-de
2PL-POS child-PL
Why are your children crying?(4. 1 4) (b)Noni krau ni-de
minsien(-nya)
he
grab 3SG-POS dog-PL
He grabbed his dogs and threw (them).ba
andcom .
throwInformants either claim there is no difference, or try to restrict the postnominal
construction to situations where there is some temporal distance. For example, a-de
munggwom-nya '2SG-POS child-PL' is explained as direct address to the hearer, while
munggwom a-de-nya would be used when the children are no longer present. Such an
explanation is hardly relevant to the difference between (4. 1 4a) and (4. 1 4b). My conclusion
is that the postnominal possessives stand in an appositional relation to the possessed noun.
The prenominal position is by far the more frequent one in my data.",[97]
"(2)Anggos
Anggosmbut
walkleu I
frommmu
placedi I
RELi-jem
3PL-callni-nyeng-a pia I
Usir nyei
ngwam #
3SG-name QUOT Usir water treestump
Anggos left from, a place which, they call its name Usir waterfall.46(3)Lene l
thenmpia di-ma I
place REL-therebitugw-o l
jambu.tree-orlene
thenyai
gethampriab-o I
i-ta
no
3SG 3PL-plant bow-or
mitam
k.o.treeni-ngat I
3SG-fruittau
minyei kep I
ki
leu
no
tungwatu #
draw water keep.onto
crack from 3SG human
Then, (at) that place, s/he (or they) planted a bow, a rose-apple tree, then s/he got
a. mitam fruit, immersed (it) in the water, after it cracked there was a human. (It
is not clear who put the fruit in the water. In the next sentence it is presumably
this person who orders Anggos to guard the rose-apple tree.)47
(4)Lene
thenheu
polishhampriab-o I
bow-orhampriab l yai
get
bowbak #
totibor-o I
arrow-orbak l
toyai
getne
cuk I Anggos a-gwam
ser I
bitugw-a #
TOP order Anggos 2SG-sit
keep.out jambu.tree-CIT
Then s/he polished a bow, gave that. A bow, (and) arrows, (s/he) gave (them) to
(him), then (s/he) ordered, Anggos you guard, the rose-apple tree.",[172]
"The variants of (4. 1 1 0) differ slightly, of course, in terms of perceived distance between the
sequential events.
4.5.2 Instrumental verb sequencesAs mentioned in the introduction to this chapter, Hatam does not allow Instruments as
clausal constituents. They are introduced either as object of an initial clause with ba 'use' or
another manipulative verb, or as a single NP connected to the main predicate with ba 'and' or
lene 'then'. The verb in the main predicate is instrumental, i.e. stem + prefix bi-. If the
instrument has been given as object of an initial clause, the main verb does not require a
subject prefix:
(4. 1 1 1 )I -ba
3PL-takelat
(i-)bi-ttei
no di
stretcher 3PL-INS-carry 3SG RELnggwen
sicky-ug
ndam
kibar di-mba.
3PL-go towards ship REL-fly
They carry the sick person on a stretcher to the airplane. (lit. They use a
stretcher and (they) use carry the one who is sick they go towards the
airplane.)It is not necessary to mark V2 with the INS-prefix, as shown in unelicited examples
(4. 1 1 2) and (4. 1 1 3):
(4. 1 1 2)Api,
thenni-kwen,
1 EXC-cookni-ba
duig
l EXC-use coconutngei
oilkwen, binggas di-ma ni-yem.
cook goanna REL.that
1 EXC-eat
Then we cooked (it), we used coconut oil to cook the goanna (and) ate
(it). [Hans:0 1 1 ] 1 3(4. 1 1 3)Dani di-ba
singau riu
I
l SG-take knife
pierce
I pierced the pig with a knife.nab.
pigIn other words, an 'instrument-sequence' necessarily has identical subjects. V I may be any
action verb (not necessarily ba 'use'), as in:
(4. 1 1 4)13Api-no
then-3SGsu
stretchni-ndab
3SG-handbi-yai
INS-takeThe commas in (4. 1 1 2) represent major pauses in the actual utterance. These suggest that ni-ba duig ngei
kwen is a repair of the first instance of kwen, specifying the manner of cooking. The pause following this
clause suggests that binggas dima may be a preposed object of the final predicate ni-yem 'we ate'.",[117]
"These examples give the impression that bat may not occur without nya, but example
(3.60) shows that this is not the case.
(3.60)ni-kwohop-bat
minyei
i-de
3SG-sister-COLL 3PL-POS water
his sisters' water (i.e. the stream where his sisters used to draw water)3.4 VerbsVerbs function as predicate in verbal clauses. They are prefixed to index person and
number of the subject. They contrast with inalienable nouns and adjectives in that third
person singular is not marked with ni- , but has zero affix.
Verbs allow a number of morphological processes, which will be presented after syntactic
features with respect to transitivity have been discussed. The basic difference between
transitive and intransitive verbs is that the former can have an object, but not necessarily
occur with one, whereas the latter do not allow an object.
3. 4. 1 Intransitive verbsIntransitive verbs, such as mai 'die', mmai 'be embarrassed', pa 'laugh', pim 'cry' cannot
have a direct object. To indicate the reason or cause for such a state of affairs, a
prepositional object is required, as for example tut in (3.6 1 a); (3.6 1 b) is ungrammatical.
(3.6 1 ) (a) Munggwom i-pim
tut i-cig.
child
3PL-cry for 3PL-father
The children cried for their fathers.
(b) *Munggwomi-pimi-cig.",[67]
"5758In this one sentence, the narrator tells about the descent of Anggos into a traditional house: bot nai are the
upper rafters, supporting the roof; bot dihyei are the rafters that support the bot nai. Further down one
encounters two racks, the upper one, pak, holds the firewood, the lower one, srou forms the sleeping place
for humans. The word dihyeisi usually refers to the earth in general. Dihyei is 'ground, soil, land' and
appears to be made up of the relative marker di plus the verb hyei 'grow, protrude'. The form do following
gwam is an enigma, it is followed by a pause which suggests a repair in the utterance.
It is very likely that the schwas on ni-ntab reflect the citation clitic -a 'CIT', allowing for the OV order in
some of the clauses in line (23). Notice also that final consonants may easily be dropped, as in nta, but also
in ni-mat 3SG-vagina', which is then compounded with ntab 'hair'. The verb kim has the specific meaning
of 'tying something to something else'.",[176]
"84Ger P. ReesinkIn fast speech, the relative marker is not always pronounced, or the anaphoric determiner
is contracted to [pal.
4.2 Non-verbal predicationsSince adjectives are distinguished from verbs, constructions with predicative adjectives are
non-verbal, just like those with nominal predicates. The subject of such predications may be a
single noun or noun compounds, or nominalised clauses, as in:
(4.26)Ni-ta
[3SG-plantsi
NOMmi-noi
NOM-taropi-ma
ANA-that]sUBJkrop
[easy]pREDnggrug.
si
[difficult] PRED
NOM]sUBJ
The planting of taros is easy, the planting of sugar is hard.
nora
butni-ta
[3SG-plantnghai
sugarWhen the predicate is itself a noun phrase, non-verbal predications allow either order, as in
(4.27) and (4.28).
(4.27) (a).
mindei l .?
Gi-ma
NOM-that what
Q
That is what?(b) Mindei gi-ma
NOM-that
what
What is that?(4.28) (a).l .?
QIg
di-mo
a-cig
ni-de
e?
house REL-there 2SG-father 3SG-POS Q
That house over there is your father's, right?ni-de
ig
di-mo
(b) A -cig
2SG-father 3SG-POS house REL-there
Your father's is that house overthere, right?e?
QIn declarative non-verbal clauses, the predicate is often marked with the Given marker rio
This has the function of 'it is' (see §3 . 1 1 . 1 ) as in example (4.29), which is a comment on an
extralinguistic topic. Compare also (4.30) and (4. 3 1 ) with NPs both as subject and predicate.
(4.29)rio
ig
Dani dit-de
I
l SG-POS house GIV
That's my house.","[99, 100]"
