Paragraph,Page number
"Exercise 4. Answer intonation drill
The teacher says Dialogue 3.1 and the student reads the dialogue, humming the intonation quietly as the teacher
reads aloud. Pay special attention to the intonation and pitch of the answers.
3.2.3.2 Intonation pattern of questions
A question has a different intonation pattern from a statement. The actual order of words in a question which requires
a yes/no answer is the same order as for a statement. Because the word order does not vary, it is important that you
learn the intonation patterns for questions versus statements in order to distinguish a question from an answer.
In Kuna, the pitch at which the question is said is higher than the pitch of a statement. The last word of a
question is even higher pitch than the rest of the question and then the pitch of that word falls off quickly.",[38]
"‗I bought yeast, for Mother to make bread for me.‘14.4.6.2 Purpose clause - event precipitated by action of independent sentence
Another type of purpose clause expresses the event which, it is hoped, will be precipitated by the action in the
independent sentence. This clause begins with meke ‗in order that‘ and the purposive suffix -gal/-kal is added
to the verb.
The purpose clause marked by meke ‗in order to‘ focusses more attention on the purpose than on the main
action. It expresses the desired outcome or result (as yet unfulfilled) of the main action. It is part of the mainline
information and advances the story/explanation/argument another step in the logical progression.
The meke form of a purpose clause almost always occurs in the postpredicate position. Even though the subject
may be the same in both clauses, it must be stated in both clauses.",[193]
"3.4 Grammar
3.4.1 Yes/No questions
As stated in 3.2.3.2, the order of words in a question requiring an eye ‗yes‘ or chuli ‗no‘ answer is the same as
the order of the words in a statement. In conversation, a question is distinguished from a statement by
intonation. In writing, a question is distinguished from a statement by punctuation (question marks).
Example¿Pe mas tune?",[41]
"‗(Hey) Boy, come!‘2) Additional information included in a strong command
In contrast to the polite command, a strong command is usually comprised of only a verb. It keeps
additional elements to a minimum. Additional information may be used to intensify the command or to
clarify a certain aspect of the command.
a) Intensification of strong command
When a speaker wishes to make a certain aspect of command more forceful, that aspect is added to the
command in the normal word order. That is to say, it precedes the verb. When the subject of the command
is made more forceful, the vocative92 form is used. It may be either the long or short form.
Examples
1. ¡Machi, tage!
2. Negzhe ne.
3. Machi, negzhe ne.",[210]
29See Appendix E for an explanation of the word order in these two examples.,[82]
"105It could be argued that locative and goal words and phrases are basic elements of sentences with motion or positional
verbs and that the indirect object is a basic element with a ditransitive verb. However, we have chosen to treat as peripheral
any nominal element in which a suffix indicates its function. By this criterion, only subject and object, and possibly
vocative, are basic nominal elements.",[245]
"‗The father loves the boy very much.‘Exercise 17. Adverbial word order frame drill
The teacher says Sentence 1 and the student repeats it; the teacher says Sentence 2 and the student repeats it,
etc.",[139]
"Teacher: Sagla mani ukcha, ob pakegal.
Student: Sagla mani ukcha, ob pakegal.
Sagla mani ukcha, ob pakegal.
‗The chief gave (me) money in order to buy corn.‘
An ne, immal pakegal.
‗I am going, in order to buy something.‘
Machimal ya kinai, ti ariogal.
‗The boys are digging a ditch, in order for the water to
flow (away).‘
An akan amine, tad ul chobgal.
‗I am going to look for an axe in order for grandfather
to make a canoe.‘
An kal palmis, nudagal.
‗I sent the radio, in order to repair it.‘Exercise 14. Purposive suffix -gal/-kal drill
The teacher reads the pair of sentences. The student makes the second sentence into a purpose clause by using
-gal/-kal.
ExampleTeacher: Machi kinki pakcha.
Teacher: Machi immal amine
Student: Machi kinki pakcha, immal aminegal.
1a. Machi kinki pakcha.
‗The young man bought a gun.‘
b. Machi immal amine.
‗The young man is going to go hunting.‘
2a. Ome mol makcha.
‗The woman sewed a blouse.‘
b. Ome mol ukne.
‗The woman is going to sell the blouse.‘
3a. Tad koe mecha.
‗The elder killed a deer.‘
b. Tad koe kunne.
‗The elder is going to eat the deer.‘
4a. Tule tagar chwas.
‗The people gathered thatch.‘
b. Tule neg makne.
‗The people are going to thatch a house.‘
5a. Machi nagwal chikcha.
‗The young man cut rushes.‘
b. Machi karpa chomne.
‗The young man is going to make a basket.‘182Social InteractionExercise 15. Purposive suffix -gal/-kal with meke or melle
The teacher says the sentence and then says either meke or melle. The student uses the frame to make a
sentence incorporating the sentence said by the teacher as a purpose clause.
ExampleTeacher: An ne.
Teacher: melle
Student: Pe anka chogo, melle an negal.
Frame Pe anka chogo: meke/melle ____-gal. ‗Please tell me so that I will/won‘t ____.‘
1. An ne.
‗I am going.‘
2. Machi e urpa pentas.
‗The boy helped his younger brother.‘
3. An pega mol ukcha.
‗I sold the blouse for you.‘
4. An mas kunne.
‗I am going to eat.‘
5. An machi odurtas.
‗I punished the boy.‘14.4.6.4 Noun of purpose (implement)
An implement or tool used in performing a certain task or action may be referred to by adding the suffix
-gal/-kal to the verb stem that describes the action itself.
Examples
1a. turwi
‗to sweep‘
b. turwigal
‗broom‘
2a. igmu
‗to burrow‘
b. igmugal
‗(type of) hoe (for burrowing in the earth) (Spanish: coa)‘
This device for naming implements cannot be used for all implements. Some forms are unacceptable, and some
are never used. It is very useful, however, in describing a tool foreign to the culture.
14.4.7 Accompaniment suffix -bak/-pak (Ex. 16–19)
In English, the preposition ―with‖ is used to refer to accompaniment. For example, ―I ate fish with
(accompanied by) my wife.‖ or ―I ate fish with (accompanied by) rice.‖ In Kuna, the concept of
accompaniment is rendered by the suffix -bak/-pak attached to the noun. The -bak/-pak form of a word occurs
in the same place in a sentence as an adverb.
Examples
1. An arozbak ua kucha.
‗I ate fish with rice.‘
2. An omebak ua kucha.
‗I ate fish with my wife.‘
If an adverb also occurs, one could say: subject + adverb + accompaniment + object + verb.
Example
An kueye-kueye arosbak ua kucha.
‗I quickly ate the fish with (my) rice.‘
However, because of information overload (see Section 17), the preferred construction is: subject + adverb +
object + verb + accompaniment.
Example
An kueye-kueye ua kucha, arosbak.
‗I quickly ate the fish with my rice.‘
-bak/-pak may also be used to associate the subject or object of the sentence with another person.
Examples
1. An saglabak ai nued.
2. Pablo saglabak aichulid.
3. Pedro saglabak istargad.","[194, 195]"
"APPENDIX F: FURTHER NOTES ON -BAL/-PAL
When the suffix - bal/-pal is used in conjunction with the desiderative suffix -bi/-pi, the order of the suffixes
varies according to the significance of the utterance. That is to say, the order of suffixes varies according to the
focus of the desire.","[309, 310]"
"1) Uni-directional verbs
Most Kuna motion verbs are uni-directional, i.e., they involve only one direction of movement. As
previously noted, in order to understand the use of specific motion verbs, it is necessary to consider both
the reference point of the motion and the scope.",[233]
"‗I bought some things: cloth, needles, and thread.‘8) Hesitation
When a person hesitates, in order to recall a forgotten word or name, the long form of the word is used
(see 17.4.1.3 and 17.4.2.4).
Example
Antin iwen takcha, iwenna ... Pedro.",[304]
"84Buying and Selling7.4.3.1 Melu „How much?‟
Melu ‗How much?‘ is a question word which is used in order to question the quantity of an item which is being
requested or spoken of. It is a general term and can be used with all classes of items.
Examples
1. ¿Melu pei?
2. ¿Nuzhade, melu napi?","[96, 97]"
"12.3 CULTURE
The Kuna culture has a highly developed democratic system. Any adult man or woman has the right to speak at
length on any subject in a town meeting. The protocol of town meetings is quite rigid and it is helpful for the
outsider to be aware of certain rules which Kunas observe in their meetings.
The order in which people speak is strictly adhered to. The order is: village leaders in order of status, older men
(tadgana), younger men (machimala), male outsiders, older women, younger women, female outsiders.
Before the meeting, you are expected to advise the chief, who calls the meeting, of any subject you wish to have
discussed. At that time, you must also discuss any questions the chief might have concerning the subject you
wish discussed.
Normally, the chief will call on you, the outsider, to speak when your item on the agenda is reached. Once you
have presented your case, it is not polite to interrupt another speaker who is speaking to your subject. If you feel
you need to answer a certain objection or correct a misunderstanding, you may ask the chief for permission to
speak again before further discussion takes place.
At the close of the discussion, the chief will announce to you the official acceptance or rejection of your
proposal/request. It is not proper for you, as an outsider, to speak on any subject which does not directly involve
you or the people you represent. Visiting Kunas from outside the community have the same rule imposed upon
them.
If you wish to be excused from a meeting which you are expected to attend, you must inform the chief or the
chowal ibed deputy. He is the person who officially notified you of the time and place of the meeting.",[155]
"7.4 Grammar697.4 Grammar
7.4.1 Numbers (Ex. 6–19)
In 5.4.1., basic number stems, the word order of the number phrase, and numeral prefixes from Group I (Shape
of object prefixes) and Group II (Complex number-building prefixes) are discussed. Prefixes from Group III
(Measurement-related prefixes) and Group IV (Time-related prefixes) are also in constant use in the Kuna
counting system.
Measurement-related prefixes and time-related prefixes are vital to your control of the numerical system in
Kuna.
7.4.1.1 Group III. Measurement-related prefixes
Measurement-related prefixes are used to describe collective nouns or quantitative measurements such as
pounds, bushels, herds. The measurement-related prefixes attach to any basic number stem as the shape of
object prefixes. There are several measurement-related prefixes.","[81, 82]"
"→→ visualize → words, but not:
An immal amine → I thing going to look for
(i.e., not: words → words).
And, thus, we have: words→‗I‘m going hunting.‘Appenxix N309B. Steps in Learning136
In order to really learn something in Kuna, you have to go through five steps in the learning process.
1. Awareness
First, you need to be made aware of the existence of a particular sound, word, grammatical construction or
intonation pattern and its meaning. Yon have to learn to ―hear‖ (recognize) it in a particular context. For
example, you find out (become aware) that toa means ―who‖ and start to ―hear‖ (recognize) it when it is used in
an amplificatory question (see Section 4.4.3.1).
Example¿Toa nade?","[321, 322]"
"‗Older brother, I am going.‘10.4.7 Indirect object (Ex. 14)
The indirect object in Kuna functions in approximately the same way that it does in English. For example, ―I
gave the ball to the boy‖ specifies the person to whom the ball was given as the boy (indirect object).
In Kuna, the indirect object usually occurs after the subject and before the direct object and verb in transitive
sentences, or before a verb of ―saying.‖ It is marked by the addition of the suffix -ga/-ka to the noun, proper
name or pronoun.
Examples
1. An pega mol ukcha.
‗I gave the blouse to you.‘
2. An machiga chogzha.
‗I said (it) to the boy.‘
If, however, the indirect object is in focus, it occurs after the verb.
Examples
1. An mol ukcha, pega.
2. An chogzha, machiga.",[138]
"Appenxix N3194. if wrong, form a new hypothesis and check again
5. if correct, write up the rule
6. learn the rule
7. use and practice the construction
5. Gathering and processing information
There are several books which adequately deal with this subject and it is beyond my purpose here to deal
extensively with this subject. However, there are two cardinal rules worth repeating:
a. Write it down
When you gather information (language data), write it down. Otherwise, you (in common with humankind) will
forget it.
b. Filing
The information written down must be filed in such a way as you can readily ―find‖ it.
c. Rate
Don’t gather information faster than you can digest (process) it, or it will drown you. For example, don‘t sit
down and gather 100 new words. Just take 5–10 new words, write them down, check their meaning, learn them
and use them. Then, and only then, gather another 5–10 new words or one grammatical device and assimilate
that.","[331, 332]"
"135‗I was going to go fishing (but never went).‘
‗I was about to go fishing (but I did not leave).‘
‗I went to go fishing (but never got there).‘
‗I was about to fish (but did not).‘
‗I went fishing (but I did not catch anything).‘
‗I almost caught a fish.‘Adapted from and used by permission of Professor Lino Smith Arango.
304APPENDIX M: LONG AND SHORT FORMS OF SUFFIXES
Long form
-a
-ali
-api
-baka/-paka
-bali/-pali
-bie/-pie
-bi/-pi
-bukwa/-pukwa
-cha/-zha
-che/-zhe/-je
-chii/-zhii/-jii
-chiki/-zhiki
-chog/-zhog/-jog
-chuli/-zhuli/-juli
-chunna/-zhunna/-junna
-dae/-tae
-dagoe/-tagoe
-dani/-tani
-de/-te
-dewa/-tewa
-di
-di/-ti
-diki/-tiki
-dina/-tina
-dibe/-tibe
-do/-to
-dowa/-towa
-du/-tu
-e
-ga/-ka
-gadi/-kadi
-gala/-kala -gana/-kana
-ge/-ke
-gidi/-kidi
-gine/-kine
-gua/-kua
-gwa/-kwa
-gwichi/-kwichiShort form
-al
-ap
-bak/-pak
-bal/-pal
-bi/-pi
-buk/-puk
-s
-chi/-zhi/-ji
-chik/-zhik
-chul/-zhul/-jul
-chun/-zhun/-jun
-da/-ta
-dago/-tago
-d
-dik/-tik
-din/-tin
-gad/-kad
-gal/-kal
-gan/-kan
-gid/-kid
-gin/-kin
-gu/-ku
-gwis/-kwisMeaning/function
‗explanatory‘
‗inceptive‘
‗past progressive‘
‗accompaniment‘
‗general setting/means‘
‗desiderative‘
‗exclusive‘
plural of stative verbs chi ‗sit‘ and kwichi ‗stand‘
‗completive‘
‗goal‘
‗sitting/passively‘
‗via‘
‗about to ...‘
‗negative‘
‗resultative‘
‗habitual behavior‘
‗will come to‘
‗about to (state)‘
‗topic establishing‘
‗probability‘
‗nominalizer‘
‗stative involving motion‘
‗on the side of/leans towards‘
‗contrast/topic change‘
‗hypothetical form of -dewa/-tewa‘
‗assertion‘
‗possibly‘
‗before‘
‗gerundive‘
‗indirect object‘
‗possessive/made of‘
‗purpose‘
‗status class marker‘
‗quality (on passive)‘
‗similar color/appearance‘
‗specific setting/instrument‘
‗past dependent prior condition‘
‗quality (things)‘
‗standing‘
305306Long form
-l
-le
-le
-ma
-maii
-mala
-mami
-moga
-mogo
-na
-na
-nabi
-nade
-naii
-nani
-nee
-noni
-oe
-ra
-rba
-uni
-uniLong and Short Form of SuffiixesShort form
-mai
-mal
-mo
-mo
-n
-n
-nab
-nad
-nai
-ne
-o
-un
-unMeaning/function
‗future dependent prior condition‘
‗conditional‘
‗passive‘
‗verb intensifier‘
‗be lying/permanent‘
‗group marker‘
‗plural of -mai‘
‗too (realized)‘
‗too (unrealized)‘
‗contrary to fact‘
‗past perfect aspect‘
‗obligation‘
‗went to‘
‗hanging/actively‘
‗plural of -nai‘
‗going to‘
‗arrived to‘
‗future/polite command‘
‗respectful strong command‘
‗excessive‘
‗on all fours‘
‗same size/time‘APPENDIX N: LANGUAGE LEARNING
A. Learning Outside the Classroom
The lessons in this grammar were designed mainly for classroom use. For the student who is learning the
language living among the people, or for those who wish extra or further study of the language, the questions
arise:
1. ―How do I learn outside of the classroom?‖
2. ―How do I go beyond the information in these lessons?‖ (The learner will inevitably find that he wants to
know much more on some topics.)
This appendix is an attempt to answer these questions.
1. Goal of language learning
The ultimate goal of language learning is to be completely bilingual; to be able to say anything you want to
express with all the nuances of meaning and shades of emotion with as much facility as you can in your first
language (mother tongue). Although few people really achieve this goal, it is something for which we should all
aim. However, for our encouragement along the way, there are various stages (levels) of achievement. The
following is one scheme:
Stage 1: When you are able to greet people and say goodbye.
Stage 2: When you are also able to exchange pleasantries.
Stage 3: When you are able to parrot fixed phrases, dealing with essential needs such as food, shelter, a guide,
directions, basic buying and selling.
Stage 4: When you are able to communicate effectively in the specialized areas where you have most contact
such as medical, trade, teaching or work projects.
Stage 5: When you are able to communicate, generally, in all common aspects of everyday life with a limited
number of verb aspects (tenses).
Stage 6: When you are able to control reasonably well most normal grammatical relationships such as
cause-effect, time, location, condition, purpose, ability, possibility and motion verbs.
Stage 7: When you are fluent in any non-abstract area up through Stage 6 and reasonably control focus and
emphasis.
Stage 8: When you are able to talk about the abstract, present an argument, use figures of speech, etc.
Stage 9: When you are able to discuss emotions, values ,and able to discuss life from the Kuna philosophical
viewpoint.
Goal: Absolute bilingualism.
2. Problem of adult language learning
A child will learn three or four languages without difficulty. Any new sound, word or grammatical construction
gets added to his repertoire. It will take him a while to separate out the systems of each language entirely. This
he will do provided he is exposed to environments where only one system is present. (Otherwise, he fails and
this leads to the formation of a Creole.)
By adulthood, however, the limited repertoire of sounds, words and grammatical systems of the mother tongue
has become so habitual (automatic) that they have formed almost a closed system. It takes will power,
determination and effort to learn new distinctions, new patterns, and new words. Adults do not enjoy repeating,
repeating and repeating things. But this is what it takes for the new sounds, words, and grammatical patterns to
become automatic. This is the only way to become fluent.
Now, there are ways of making the repetition more palatable, e.g., It is much better to ―become fluent‖ in a
prepared conversation by visiting a dozen homes and saying it in each home, than saying it to yourself twelve
times at your desk. (Besides, hopefully, the people you visit will correct you.)
307308Language Learning3. Speaking a language
In order to speak a language, you have to ―think‖ that language. You need to ―see‖ in that language and you
need to ―visualize‖ in that language. You should never translate into that language from the mother tongue or
bridge language. To illustrate this, when you see:
Figure 9.you think ulu, not ―canoe‖.
When you visualize:
Figure 10.you think An immal amine, not ―I‘m going to hunt.‖
You should never translate ―I‖ as ani, ―am going to‖ as -ne, or ―hunt‖ as ami, because often you will end up
with a mismatch, such as An (omitted) amine in which immal ‗thing, animal‘ has been omitted. It is also very
difficult to translate quickly enough.
4. Translation
Where you have to translate/interpret for someone else, then you proceed:
Figure 11.","[317, 318, 319, 320, 321]"
"14.4 Grammar181Examples
1. Antin pe pabga mani palmine, meke adin
‗I am going to send money to your father, in order
Panamaje taggal.
that he will come to Panama.‘
2. Antin immis mani amine, meke an pan
‗I am going to get money today, so that I can buy
nabir immal pakegal.
(some) things tomorrow.‘
In order to understand the change of focus given by the use of the word meke, contrast Example 1 above with
the following sentence, in which the purpose of sending money is explained, rather than focussing on the goal
of having your father come to Panama.
Example
‗I am going to send money to your father, to/for him
to come to Panama.‘Antin pe pabga mani palmine, adin
Panamaje taggal.","[193, 194]"
"189‗I told the boy.‘
‗I‘ll call you.‘
‗The boy is going to ask the chief.‘
‗The woman called the girl.‘
‗Mother talked with auntie.‘14.4.9.2 Subject matter of speaking verbs
When the subject matter of a speaking verb 85 involves a person or the things a person said, the specific or
general instrument suffixes are used.
The specific instrument suffix -gin/-kin is attached to the pronoun or name of the person being talked about and
around whom the conversation revolves.
Examples
1. Anmal pegin chunmas.
‗We talked about you.‘
2. Sagla nangin chunmas.
‗The chief talked about Mother.‘
3. María Silviagin chunmas.
‗Mary talked about Silvia.‘
The general instrument suffix -bal/-pal is used to refer to what a person talked about rather than talking about
the person. The suffix is attached to the name or pronominal reference to the person.
Example
Anmal pebal chunmas.
‗We talked about what you said.‘
Word order dictates that the subject matter of the conversation comes after the person spoken to and before the
verb.
Examples
1. An saglabak pegin chunmas.
‗I talked to the chief about you.‘
2. An tummadga pebal chogzha.
‗I told the leader what you had said.‘
Some further examples may help to clarify the use of a person as an indirect object, as the topic of conversation
or as the one who said something.
Examples
The speaker reports the person to the chief, probably for allegedly bad behavior:
1a. An saglaga pe chogzha.
‗I told the chief on you.‘
The speaker tells the chief details about a person or the details about an incident involving a person:
b. An saglaga pegin chogzha.
The speaker tells the chief what the person said:
c. An saglaga pebal chogzha.
2a. An saglaje pe ekichis.",[202]
"‗To here, is all I say.‘
‗I have nothing further to say.‘
‗That‘s it/thus it was, you hear/understand.‘
‗Oh! Mmmm. (floor is open for anyone to speak).‘11.4.6 Waiving the floor
Often a speaker is speaking to a group of people, but one of the people is the real object of his comments or the
listeners have a known order of rank which dictates who may take the floor first. If on the speaker‘s
yielding-the-floor, the main person spoken to or the status person wishes to leave the floor ―free,‖ he may do so
by using the the waiving-the-floor expression.",[148]
