Paragraph,Page number
"72HAASTUNICAOn the other hand, if the events expressed are consecutive, the
stems occur in the logical order of the sequence of the events, e.g, .
haka'liya'n?ake'ni.","[70, 71]"
"Nowta’nisarahé, (20)te’heyak?oman,(21)ta’satost’/niman, (14)the girltogether with her
brotherthe puppiesta’ piwan(22)ya’ hk?una’ni.(23)in order to
catchthey two would do,
it is said.b. h-hé,(13)= 2a’ Su(24)— sa’hktin, (25)dayoneNowya' k?unahé, (26)
whenthey two came,ta’satosit’niman,(14)—hopi'sitihé,(16)_ta’nahta(10)ra’hpan(27)the puppieswhen they emerged,__ the banknear&i’mina’?ara'ni,(28)ha'tikdn.(29)ta’nisarahé,(20)sa’hktin,(25)they were playing,
it is said,again.",[134]
"7.32Compound sentences consist of two or more main clauseseach of which is constructed according to the rules given for the
construction of a simple sentence. In most types of compound
1 In the presentation of syntactic analyses the following abbreviations are used
for the various syntactic elements: pw, predicative word; 1s, independent subject; 10, independent object; sm, subject modifier; om, object modifier; pm, predicate modifier; pc, predicate complement; sc, sentence connective. These abbreviations are placed in parentheses before the word to which they refer.",[89]
"1
2M
2F
3M
3F1
2M
2F
3M
3F1
2M
2F
3M
3FAll of the paradigms provided in the following sections are ar-ranged in the order shown in the above table.",[36]
"Infinitives are used as predicate complements. They are not inflected for a subjective pronominal referential but, in the case of
transitive stems,
amples:are inflected for an objectivereferential.lo't 2iwand. (16:1) I want to run. (lo’ta to run)
?uhpe'ka siwa'n?ahd. They don’t want to hit him.
to hit him)Ex-(?uhpe'’kaHANDBOOKOFAMERICANINDIANLANGUAGES133Purposive constructions (5.22) are built upon infinitives and these,too, are used as predicate complements, e.g.,
mu'cusina’nt, ?uhta’piwdn
(4a:ay) they were diving in order
to catch him
(?uhta’piwan < ?uhia'pi to catch him
+ -wan in order to)Staticverbs10.53STATICVERBSare alwaysinflectedfor an objectivereferential(4.72) and are always used as predicative words. In addition to
the objective pronominal referential inchoative forms are also
inflected for a subjective referential (4.732). Examples:
ta’rustak ?u' Sepa'ni. (14a:h) Rabbit was glad.
sinsto'hk?oke'nt. (4a: ay) They got tired.
10.6SENTENCECONNECTIVESSentence connectives include such words as hinya’tihé ‘‘now,
then, so, after that’’; hz’nahkuhé ‘“‘now, then, so, after that’ (used
interchangeably with hinya’tihé); hi’nahkuskan ‘‘nevertheless,
however, in spite of this, that’’; hz’nahk?ohéat ‘therefore, for this,
that reason’; ka’Sile’he, ka’Slehe ‘“‘forsooth; it turned out that
way”; 2a’/hak?thé “otnerwise, or, or else, or perhaps.”
These
words are used to establish a loose conjunctive or contrastive relation between a sentence and the sentence that precedes it.
Examples:
hinya'tthé, ?u'k?uhke'nt. (48:b) Now he sat down.
hinya'tihé, te’Cak ?uya’nako'nt. (4B:ak) Then Woodpecker spoke
to him.
hi'nahkuhé, ha’ttkan, ?uya'nakate'ni. (13:k) Then she spoke to
him again.hi’nahkuskdn, ha'tikan, haka’likate'nt. (4B:f) But in spite of
this she stood up again.
hi’nahkuskén, ta’ sithkalte'ntku, hi’hé ?una'ni. (224:e) However,
the Avoyelles were living there.
hi'nahk?ohéat, ma’runistuk?oh3S. (12:b) Therefore I cannot return.ka’ Slehén, yu'katthé, hopi’?unthke'ni.","[131, 132]"
"Nowthe girlshe went in and disappeared, it is said.h-hé,(18)—to’kate’kahdku,(89)= ?uriS(48)2a’m?uhke'ni.(44)Nowthe orphan boyto his househe went, it is said.c. h-hé,(13)= Pu’kiku,(45)= Pu’ri8,(48)= Puhta’m?una’ni.(46)his maternalat his househe lived with him,Nowuncleit is said.h-hé,(13)—se’hihte’pan,(7)—-?a’hayahd,(47)—-yu’katihpo'’wan(48)Nowevery morninghis sisterin order to go tofind heryako'nt.(49)h-hé,(13)tihpo'wistuk ?oho'ni.(50)h-hé, (13)he was doing,
it is said.",[135]
"In order to arrive at the rules for the determination of the
gender-number classification of nouns, it is necessary to divide
them into the following groups and subgroups:
Animate
Human
vs.
Non-human
Male vs. Female
Male vs. Femalevs.",[102]
"When adjectives are used with nouns functioning as sub-jects or objects, they are incorporated into the noun complex; see10.41.
In some cases quantificatives are also so incorporated
(10.21) and in still other cases they stand in apposition to the
noun (7.591).
7.56THEPREDICATEMODIFIERPredicate modifiers may be words, phrases, or clauses. Words
used in this way are adjectives, comparatives, adverbs, and locative nouns. Phrases and clauses used in this way are always adverbial.
Adjectives are used as modifiers of noun predicative words,
€.g.,
ciéku, ku’wa lapo'ni.(43a: b) The crow woodpecker i is a goodbird, it is said. (lapo’nt < la’pu good + -a’ni, modifying
the noun ku’wa bird)Comparatives are used as modifiers of adjective, quantificative,
and static verb predicative words, e.g.,
ta’nisarahé, ta’ gle pano'ni. (3a:a) The girl was very beautiful,
it is said. (pano'nt < pa’nu very + -a’ni, modifying the
adj. ta’ Sle beautiful)se’man, na’mu ri'kine'nt. (29:c) They were too many, it is said.
(ri'kine'nt < ri'kint too + -a’nt, modifying the quantif.
na'mu many)
sinsru'ka pana'ni. (18:b) They were greatly frightened, it is
said. (pana'ni < pa'nu very, greatly + -a’ni, modifying
the st. vb. sinsru’ka)Adverbs and locative nouns are used as modifiers of auxiliary
and active verb predicatives, e.g.,
hi’ Stahahk ?awa'cina’?ara’ni.
(22a:1) They were still fighting
together, it is said. (hz’Stahahki still, adv., modifying the
act. vb. ?awa’éina’?ara’nt)
?u'ris 2ata’ni. (4a:ae) She went to his house, it is said. (?u’/ris¢
to his house, loc. noun modifying the aux. vb. ?ata’nt)Adverbial phrases and clauses are likewise used as modifiers of96HAASTUNICAauxiliary or active verb predicatives. Adverbial phrases consist of
a substantive governed by a postposition, e.g.,
ta'rku kt’ Gin, 2a'k?uwa'ni.it is said.(6a:c) He went off into the woods,(ta’rku the woods + ki’éu in, into, adv. phrasemodifying the act. vb. ?a’k?uwa’nz)Adverbial clauses are ‘‘where’’ clauses or locative clauses.
use as predicate modifiers is illustrated in 7.46.
7.57THEPREDICATETheirCOMPLEMENTPredicate complements complete the sense of the predicate and
may be either words or clauses. Words used in this way are independent personal pronouns, nouns, interrogative-indefinite pronouns, quantificatives, adjectives, and active verb infinitives.
Independent personal pronouns, nouns, and interrogativeindefinite pronouns are used as complements of static verb predicatives or of impersonal or transimpersonal active verb predicatives, e.g.,
?u’win, ?uspt't?oke'ni, ta’héin. (13:an) He forgot her, it is said.
(ta’hét, 3FS pron., complement of the st. vb. ?usp7’t?ake’nt)
ta'hika ta’ythkun, yu’ katihé (12:d) when seven years had passed
< whenit reachedsevenyears(t’hika year + ta’yihkuseven, complement of the imp. act. vb. yu’katthé)
?u'win, ni’mdn, ?uhpt'r?ake'ni. (9:p) He turned into a horned
owl, it is said < it turned him into a horned owl, it is said.(ni’ma a horned owl, complement of the trsimp. act. vb.
Puhpi'r?ake'nt)Quantificatives are used as complements of static verb predicatives, e€.g.,
sv’hktin, wiwa'nak?thé (13:w) if you want one
complement of the st. vb. wiwa’nak?thé)
Adjectives are used as complements(sa’hku one,of impersonal active verbpredicatives, e.g.,
mai'li ya'kate'nt. (36B:c) It would turn red, it is said.
complement of the imp. act. vb. ya’kate’nz)(mz’ld red,Active verb infinitives are used as complements of static verb
predicatives when the implied subject of the infinitive is the same
as the logical subject (grammatical object) of the static verb, e.g.,
lo't 9twand. (16:1) I want to run.
complement of ?:wa’na)(lo’ta to run, act. vb. infin.,HANDBOOKOFAMERICANINDIANLANGUAGES97Contrariwise, conditional clauses are used as complements of staticverb predicatives when the subject of the clause is not the same as
the logical subject (grammatical object) of the static verb, e.g.,
ta’yimuhke’rihé, ?ima’ §?ck?thé, ?t’wand.","[94, 95, 96]"
"Theykickedother < ?q.+ wi'rahk?u'nta they questioned + -a’nita’ Sthkal ?ahi'rutdhé (37:d) when they rubbed the stones together; ?ahz’rutahé < ?a- + hi’ruta they rubbed + -hé
4.6TueSus-Cuasses
4.61orGENERALTHEACTIVEVERBREMARKSActive verbs (both non-causative and causative) fall into four
sub-classes: intransitive, transitive, impersonal, and transimpersonal. While none of these sub-classes makes use of any special
inflectional elements, each of them (except the transitive) is restricted in a different way as to which of the total number of inflectional elements it may use. Thus intransitives are inflected
only for pronominal subject while transitives normally undergo.
additional inflection for pronominal object.
Impersonals differ
from intransitives in that they may be inflected only for a third
person feminine pronominal subject. Transimpersonals are like
impersonals in inflection for subject but undergo further inflectionfor pronominal object.",[55]
"The auxiliary verbs have the following unique characteristics:
(1) All of them exhibit the same general types of irregularities ininflection, namely, that certain forms are inflected like non-inchoative static verbs, others like non-causative active verbs in the
semelfactive aspect, while still others are unanalyzable. (2) Certain of these irregularities are occasioned by the use of supple-tion, a process not used by any other word-class of the language.
(3) Reduplication is regularly employed in the formation of their
repetitive paradigms, and, like suppletion, is not used elsewhere in
the language. (4) All of these verbs are employed in the periphrastic inflection of active verbs although all but one of them
may also be used independently.
Thecharacteristics of active verbs, which fall into two inflec-tional categories(non-causativeandcausative), are as follows:(1) Non-causatives are inflected(a)by suffixation, as exhibitedin the use of the semelfactive, habitual, and conditional sets of
endings, or (b) by juxtaposition, as exhibited in periphrastic constructions involving the auxiliary verbs. (2) Causatives are normally inflected only by juxtaposition. (3) Both types of verbs are
inflected for object by means of the alienable pronominal prefixes.
Static verbs exhibit the following inflectional traits: (1) Their
non-inchoative forms are constructed by means of the inalienable
pronominal prefixes which function on the grammatical level as
objects, on the interpretive level as subjects. (2) Their inchoative
forms are constructed by the use of certain active verb inflectional elements but at the same time retain the inalienable pronominal prefixes in the function just described.",[39]
"0...ccIII:cccceecceeeSYNTAXeeeence eenseee eee aeas987.61 Order of Syntactic Elements..... beeen
eee nen n eee nes987.62 Order of Clauses...
0.0.0.0... cece
ce eee eee eee
. Classification and Agreement...
2.2... 00... 0.
cece een eens
8. Gender-Number Classification of
Nouns....................06.
8.2 Referentials and Substitutes...
2.2... 00.000...
0c cece ee eee
8.3 Positional Agreement............0.00
0... cee
ee eens
. Preverbs and Postfixes.
0.0.00... 00 cc cee
cece eee ee aes
9.1 General Remarks. .......... 000. c ccc ccc
ccc ee eee e ees
9.2 The Preverbs...
0... 0... ccc
cee
ee eee eee tenes
9.3 The Postfixes...
0.0.00...
ccc
ee cee eet e eee n sees
9.31 General Remarks. ..... 2.0.0.0... 0...
c eee eee
eee nee101
102
102
105
110
114
114
114
116
1169.32 Coordinating and Subordinating Postfixes.................",[7]
"A word, phrase, or clause serving in oneof these functions is known as a syntactic element of a larger
clause or of a sentence.
Syntactic elements arebuiltupintoclauseswhichmaybedivided into two principal types: main and subordinate. The lat.
ter are further subdivided into four functional types: dependent,
complementary, relative, and adverbial.
The various types of clauses are built up into three main types
of sentences: simple, compound, and complex. Simple sentences
differ from main clauses only in that they stand alone. Compound
sentences are rare but contain two or more main clauses. Complex sentences, on the other hand, are very common and consist
of a main clause and one or more of the various types of subordinate clauses.
This brief summary is intended to elucidate the terminology
used in the immediately following sections (7.3 to 7.5) in which is |
presented a more detailed discussion of syntax in reverse order,
viz., sentences, clauses, and syntactic elements. The syntactic
uses of the various word-classes are discussed in section 10.
7.3TypesoFSENTENCES7.31 Simple sentences must contain one but only one predicative word and they may contain this word alone. In addition they
may contain any one of the other syntactic elements or any combination of these. Examples:
(pw) pi’tahk?una’ni. (9:g) He was walking along, it is said.
(1s) to'kate’kahdku, (pw) ttya'nako'nt. (44:q) The orphan boy
spoke to her, it is said.
;
(10) se’mdn, (pw) stya’n?uhke'ni. (9:n) He spoke to them, it is
said.
(1s) ha’yistku, (10) to’niku, (Pw) ?uhka'lin?uhke'nt. (6c:a) The
One Above created man, it is said.
(pm) ho’was, (pw) hopt' 2eke'ni. (11B:g) She went outdoors, it is
said.
(sc) hi’nahkthé, (pm) hi’ stahdhk, (1s) ta’wakdku, (Pw) ya’nale’-pihk?uta'ni.(2:b) Now the commander was still speaking,it is said.",[89]
"(28) Red River was not big, it is said.(te’k?aha'ni < ti'ka, adj., big + -?aha + -a'ni)
?u'win, ho'was ?una’ni. (4a:d) He was sitting outside, it is said.(?una’nt < ?u’na, aux. vb., + -a’nz)
pi'tahk?una'ni. (9:g) He was walking along, it is said.
tahk?u’na, act. vb.,(< pi’-+ -a’nz)?u'yase'ni. (4B:w) He was angry, itis said. (< ?uya’&, st. vb.,
+ -a'nt)
7.53THEINDEPENDENTSUBJECTThe independent subject (i.e., a word used as subject as opposed
to the subjective pronominal element of the verb) may be an independent personal pronoun, a noun, an interrogative-indefinite
pronoun, or a quantificative, e.g.,
?u'win, 2e’ruko'nt.(4a:az) He was laughing, it is said.(?u’w2,3MS pron.)ta'kate’kahdku, tiya'’nako’nit. (44:q) The orphan boy spoke to
her, it is said. (to’kate’kahaku, noun)
ka’k ?thpo’?uhkt.(83:a) Someone has seen me.rog.-indef. pron.)
sa'hkiin, ya'n?uhke'nt.(ka’ku, inter-(54:b) One (of them) spoke, it is said.(sa’hku, quantif.)7.54THEINDEPENDENTOBJECTThe independent object (i.e., a word used as object as opposed
to the objective pronominal element of the verb) may likewise be
an independent personal pronoun, a noun, an interrogativeindefinite pronoun, or a quantificative, e.g.,
se'man,siya’n?uhke'nt.(9:n) He spoke to them, it is said.(se’ma, 3MP pron.)
ta’ diyak Pura'p?uhke'ni.
(ta’Ciyaku, noun)oo,
(4a:r) He killed the squirrel, it is said.
;ka'nahkiin, yu'kihke'ran.(4a:bp) Are you cooking anything?(ka’nahku, interrog.-indef. pron.)
sa'hk 2uhta'p2eke'ni. (78:c) She caught one, it is said.
quantif.)(sa’hku,HANDBOOK7.55Subject
clauses.orOFAMERICANTHESUBJECTORobjectmodifiersareINDIANLANGUAGESOBJECTMODIFIERquantificativesor95relativeExamples of quantificatives in this function are:
2u'sa sa’hkiin, wa'hako’ni.(19:g)One(of) his dogs yelped.(sa’hku, quantif., modifying ?u’sa, indep. subj.)29'kase'tohk ?2'lin, ?unra'n?ake'nt. (10:c) She raised two boys.
(22a, quantif., modifying ?0’kasz’tohku, indep. obj.)
For illustration of relative clauses in this function see 7.45 and4,843.","[93, 94]"
"He himself always spoke veryrapidly as if he might be in danger of forgetting the words if he did
not utter them as fast as possible. But in contrast to his own manner of speaking he says that ‘“‘the old people sitting around the fire
telling stories always talked slow, slow.’’ In addition he oftencommented on the fact that the old people “‘spoke more plain.”
In spite of the obvious deficiencies in Youchigant’s command of
the language, I think it is safe to say that I obtained as much linguistic information from him as it is possible to obtain. While it
cannot be denied that there are certain lacunae in this material,
most of these are to be interpreted as lacunae in his knowledge of
the language. Although the grammatical analysis of a dying language presents for this reason many problems and difficulties, I
have made every attempt to present the grammar of Tunica in thesame way that I would present that of a living language.
Most of the illustrative material quoted in the chapters on
morphology and syntax is taken from my book Tunica Tezts.? The
source is given in parentheses immediately after the Tunica exam-ple.",[10]
"When ‘‘what”’ or ‘“‘where’”’ clauses are used as predicate complements they may either precede or follow the predicative word of
the main or dependent clause, e.g.,
(pc:cc) ka’na (pw:cc) ya'tik?ahéa, (Pw:mc) te’rus?aha’nt.
(18:b) She did not know what she would do, it is said.
(1o:mc)
ka’kupdn,
(Pw:Mc)
?o0’rus?aha'ni,
(pc:cc)
ka’na(Pw:cc) styu’katek?ahéd.
going to happen to them.(58:c) No one knew what wasRule 4. Relative clauses, which are used as subject or object
modifiers, must always immediately follow the substantive they
modify, e.g.,
(is:Rxc) to’nd (Pw:Rc) hi’p?ontase’mdn, (Pc:Mc) nt'n?ate’hpun
(pw:mc) sinpi’rap?ake’ni.
(5B:e) The people who had
been dancing had turned into half fish, it is said.",[101]
"The verbs referring to the diurnal pe-riods are: se’hz ‘(the sun) to rise,’ hence, ‘‘to get to be day, morning’’; ta’ha. .c. ‘(the sun) to pass the meridian,” hence, “‘to get to
be afternoon’’; la’ ‘(the sun) to set,” hence, ‘‘to get to be night,”€.g.,
se'hitihé (15:f) when day came < when she (the sun) had risen
to’h?atahé (19:a) in the afternoon < when she had passed the
meridian
la’tthé (4a: ar) when night came < when she had setNote particularly that se’hitihé is often used in place of such English adverbial expressions as ‘‘in the morning” (9:f), ‘‘tomorrow”
(1la:a), “the next day” (9:d) while la’tihé is similarly often used
In place of “at night”? (8B:c) and “after dark’ (19:b).
4.64TRANSITIVESTransitives are normally inflected for pronominal object as well
as for pronominal subject. Inflection for pronominal subject isthe same as for intransitives while inflection for pronominal obJect is accomplished by the use of the alienable pronominal prefixes or the reciprocal prefix (4.56). It should be noted that a
number of stems may be used as either transitives or intransitives
depending on whether they occur with or without expressed proNominal object, e.g.,
?uya nakate’ni.(44:d) she spoke to him; ya'nakate'nt.she spoke
Puhpe'k?ikthé (13:g) if you beat him;(5a%c)pe’h?ik?thé (13:8) if youTatihpa’ kahk@uta' nt.
(44:g)
(44:d) he repliedheansweredher;pa’kahk?uta'nt.",[56]
"Nouns in the indeterminative category or in the definitive case
of the determinative category are used in the following ways:
(1) as predicative words, e.g.,
?u'w Pone'nt(6c:a) he was a person(?one'ni < ?0'ni a per-son + -a’nt)
Puha'yikti. (13:g) It is the old man.(2) as independent subjects of predications, e.g.,
no'kus ka’l?ura'nt(20:b) a bear was standing(no’kusi a(20:e) The man spoke to it.(to’niku thebear)to'niku ?uya'nako'nt.
man)(3) as independent objects of transitive
active verbs and of static verbs, e.g.,
Ci'yan,?uwe'n?uhke'ni(20:a)heand
foundtransimpersonal
a squirrel(’yaa squirrel)ta'nardku,?uhka’hawthé (148:b) when he met the snake (éa’-naraku the snake)?o'hayahtet, no'kusta’witin,tihpt'r?ake'ni.on her part, became a woodcock.her part)
ta’rustak ?u’ Sepa’ni.
Rabbit)(4B:cc)(14a:h) Rabbit was glad.(4) as complements of impersonal
verbs and of static verbs, e.g.,andHis sister,(?0’hayahéet his sister, on(ta’rustakutransimpersonalactiveti'hika ta’ythkin, yu’ katihé (12:d) when seven years had passed< when it reached seven years (ti’hika year)
ta’hé?thé, tihpt'r?ake'nt.
(38:d) She became the Sun.
ether the Sun)
?o'hoyahé, 2uspi't?oke'nt.
(non-text) He forgot his
(?0'hayaher his sister)(ta’hé;
sister.",[125]
"On the other hand, it is equally possible to place both modifiers
either before or after the predicative word, e.g.,
(1s) to’mahkdku,Puhke’ni.(pm) ha’tikdn, (pM) ta’wist ha’ytht, (pw) hopi’-(14a:k)The alligator again came out on thewater, it 1s said.(pw) ?a’'k?uwa'ni, (pM) ta'rku ki’étin, (pm) la’hontohku.
He went into the woods early, it is said.(118:c)Rule 9.
All non-locative predicate modifiers are permitted
considerable freedom as to placement. They may precede or fol-low the independent subject, the independent object, the predicative word, or a locative predicate modifier. They may stand at
the beginning of the clause (after the sentence connective) or theymay stand at the end of the clause, e.g.,
(sc) hinya’tthé, (pm) ha’tikdén, (pw) ya'nako'ni.was speaking again, it is said.(is) ta’rustdku,(pm)ha'tikdn,(pw)(44:b) Now he?uya'nako'ni.(14a:k)Rabbit was speaking to him again, it is said.
(pm) hihé (pw) ?u'k?anta'ni, (pm) ha’tikdn.",[99]
