Paragraph,Page number
"Before moving on to a discussion of part-of-speech classes in Chácobo a
clarification regarding the use of the terms as bondedness continuum, morphotactic
variable, syntactic relation is in order. First, in this grammar all constructs have
morphotactic variables, regardless of where they are on the bondedness continuum. For
instance, morphotactic variables that define phrases are those of contiguity and
boundedness. The values of these morphotactic variables are such that they make what I
call phrases less morphotactic than stems.
Section 3.1 of this section described syntactic relations in terms of degrees of headdependent (a)symmetry. A head-dependent relation is typically conceptualized as
quintessentially “syntactic” since it is usually conceptualized as involving the combination
of “words”. Linguists are divided concerning whether syntactic relations between “words”
126extend into relations between elements inside words (e.g. Anderson 1980 vs. Bauer 1990;
Haspelmath 1992 vs. Croft 2001: 267). In the terminology of this thesis, the issue of
whether syntactic relations extend into words is formulated as follows: given a construct
consisting of two or more elements what is the correlation between the position of this
construct on the bondedness continuum and the asymmetry versus symmetry in syntactic
relations that these elements exhibit with each other? In the descriptive framework of this
thesis, therefore, whether syntactic relations extend into the “word” is a matter of degree
that could in principle vary between languages because syntactic relations and bondedness
(wordhood) vary along continuous parameters in a language specific fashion.
Syntactic relations and morphotactic variables combine to divide Chácobo
grammar into a number of categories. The next section discusses part-of-speech classes
distinctions based on distributional properties and the types of elements they can form
syntactic relations with.","[169, 170]"
"(5.77)a.banayáma =bonáharvest NEG=ki=GOING:TR/PL =DEC:NONP‘S/he does not harvest while going.’
‘S/he goes but doesn’t harvest.’
‘S/he harvests but doesn’t go.’
‘S/he doesn’t harvest and he doesn’t go.’
b.bana=bona=yáma =kiharvest =GOING:TR/PL =NEG=DEC:NONP‘S/he does not harvest while going.’
‘S/he goes but doesn’t harvest.’
‘S/he harvests but doesn’t go.’
‘S/he doesn’t harvest and he doesn’t go.’
(5.78) a.ka yáma =tápi
goNEG=kɨ=PNCT =DEC:P‘S/he did not go immediately.’
‘S/he did not go and did not go quickly.’
‘S/he went but did not go quickly’296b.ka=tápiyáma =kɨgo=PNCTNEG=DEC:P‘S/he did not go immediately.’
‘S/he did not go and did not go quickly.’
‘S/he went but did not go quickly’There are two points concerning this variable ordering that require discussion in
relation to the issue of fixed scopal ordering. The points concern the position of yáma in
the verb complex, and how this morpheme can variably order with a position 4 or position
5. The reason is that =yáma can occur outside of the V̄-constituent (this is not true of other
position 2 morphemes). In cases where it occurs after an associated motion morpheme or
=tapi, I analyze it as occupying a position outside of the second verb stratum rather than
occurring within the second verb stratum.
Recall, that when =yáma variably orders with morphemes of position 2 it produces
an obligatory difference in scope. However, when it variably orders with morphemes
outside of this complex no scope difference is produced. This can be seen from the fact
that each of the variably ordering =yáma in (5.77) and (5.78) does not produce a difference
in sense.
I conclude that the morphotactic property of fixed scopal ordering identifies a
constituent spanning positions 1 to 3 of the second verb stratum. Past position 3, where
variable ordering occurs, it does not condition an obligatory difference in sense.
297Another morphotactic property is based on coordinability. Syndetic same subject
coordination was already discussed in Section 5.1.1.4, where it was shown that syndetic
(same subject) coordination identified a constituent contiguous with the verb stem.
Chácobo also has an asyndetic coordinate construction that operates over a distinct span of
the verb complex compared with syndetic (same subject) coordination.
Asyndetic coordination seems to identify a constituent of the second verb stratum
spanning positions 1 through 3. This is illustrated in (5.79). These examples show that the
morpheme =yó cannot have scope over a coordinated verb complex. It only modifies the
verb stem it combines with.","[339, 340, 341]"
"7.1. ARGUMENT CONSTITUENT ORDERChapter 5 presented an overview of the syntagmatic distribution of elements in the clause.
The position of noun phrase dependents in the sentence are represented in Table 5.6. The
alignment of constituent order in the clause is split, displaying a nominative-accusative or
neutral alignment depending on the position in the clause.
There are three construction types that display an accusative alignment in
constituent order; (i)fronted-VP constructions (Section 5.2.3.6); (ii) auxiliary verbconstructions (Section 4.1.4); (iii) reportative C-flexible constructions (see 5.2.3.4 on the
522definition of C-flexible constructions; see Section 4.2.5 and Section 13.16 on reportative
constructions). I discuss these alignments by comparing intransitive and monotransitive
clauses in Section 7.1.1. With respect to alignments based on comparing monotransitive
and ditransitive constructions, P, T and R display neutral alignment with respect to
constituent order. The one exception to this is for constructions where R is marked with
the dative clitic =ki (indirect/direct ditransitive verbs). In such cases R patterns
distributionally with A in certain constructions. The constituent order alignment of
ditransitive constructions is discussed in Section 7.1.2.","[565, 566]"
"5.2.3.14. Verb stratum 3 – Position 18The last position in the sentence can be occupied by a number of different types of
categories that encode adverbial semantics, such as adverbials, nominalized/relativized
clauses, same subject clauses, different subject clauses and postpositional phrases. These
modifiers can occur in any order at the end of the sentence. When subordinate (non-main)
clauses occur in this position they combine with the epenthetic clitic =na. Put another way,
=na signals that some subordinate clause is a dependent to a clause to its left. The iterative
combination of deranked clauses in position 18 of the sentence is illustrated in () (5.130)
below.",[384]
"All elements of the verb stem (verb stratum 1) occur either in a fixed order or else
condition an obligatory scope difference as was shown with the variable ordering of the
294causative and the passive above. The obligatory scopal ordering continues into the second
verb stratum until position 3.
As shown in Section 5.2.2.1 morphemes in position 2 of the second verb stratum
variably order with one another producing an obligatory scope difference. Thus, the
criterion of fixed scopal ordering spans at least from position 1 to 2. The telic-quantifier
=yó occurs directly after the position 2 zone. This morpheme cannot be variably ordered
with any other morpheme. This is illustrated in (5.76), which shows that the =yó and
=yáma are in a fixed order with respect to each other.","[337, 338]"
"5.2.2.2. Verb stratum 2 – Positions 3 through 5Position 3 of verb stratum 2 is a slot that can be occupied by =yó ‘completive’ (see 11.8.)
It also functions as a universal quantifier over the subject of the verb. That =yo
‘completive’ occurs after position 2 morphemes of the V̄-constituent is illustrated in (5.68)
and (5.69).
289(5.68)noya=ma=yó=(ʔ)itá=kɨ
fly =CAUS=CMPL=RECP=DEC:P
‘He (Ashina) made them (mosquitos) all fly just recently.’ TXT 081:035(5.69)háma pikatɨ-i=bɨki=yo =ʔái=katobutspread_out-ITR=INTRC1=CMPL=NMLZ:IPV=RELPOSS‘From there, all of them spread out in different directions together.’
TXT 118:018The clitic =yo ‘completive’ cannot variably order with any of the position 2
morphemes of the V̄-constituent. Additional constraints are required that do not follow
from the template provided in Table 5.4. The template in Table 5.4 suggests that the
negative morpheme =yáma can occur before the completive. However, it cannot. The order
=yáma=yó seems to be banned in Chácobo. Speakers reject examples with this order in
elicitation and it is not found in texts. This statement could be revised in light of studies
that investigate ordering when more than two clitics are present.
Position 4 is a slot that can be occupied by one of a number of associated motion
(AM) morphemes ((see Chapter 12 for a description). If the position 3 morpheme =yó is
present, AM morphemes must follow it as illustrated in (5.70).","[332, 333]"
"(7.16)[V][ S
530]ho=tɨkɨ́(n)=kɨkiríkocome=AGAIN =DEC:Pforeigner‘The foreigner has returned.’OBSV(7.17)[
pasi=wɨ́ho=yáma=ʔi=tsi=kiábe_quiet=IMPER come=NEG=IMM:ITR=REP
[ V][ Abitʃ=itá=kɨsanínotake_away=RECP=DEC:PfishP]mibɨnɨ2SG:GENhusband]‘”Shut up! (it is said) his is not coming, the fish has taken your husband.”’
TXT 068:160Post-clause-type/rank morpheme: {A,S,P}However, without the reportative marker one cannot observe a clear distinction
between {A,S} and {P}. The reason is that P can occur after the clause-type/rank
morpheme as well (see Section 5.2.3.15.1 for some caveats to this statement). It is only
when the reportative is present that one can see that {A,S} occupy a distinct syntactic
position. Examples of AVP order are illustrated in (7.18), (7.19), (7.20) and (7.21). I have
found one example where VP order occurs when the reportative follows the verb. It is
provided in (7.20). In this case the subject is null.
531[A][ V̄][ P ]hakirɨkɨ́nohis=tɨkɨ(n)=ní=kɨkamánoafter1PLsee=AGAIN =REMP =DEC:Pjaguar(7.18)‘After this we saw the jaguar again.’
(7.19)TXT 42: 12hawɨwaikɨso= ́ =ka=roʔá3SG:GENfarm_plot edge=LOC =REL=LIMITtsinobáP51PL:GEN[V̄][ P ]tamɨ= ́a(k)=yamɨ́t=kɨkamánohatóTame=ERGkill=DISTP=DEC:Pjaguar3PL:GEN dog=ERG[ A]ínaka= ́bitʃ=í=na
catch=SS=EPEN
‘On the edge of his farm plot our Tamë (my son) killed the jaguar when the
dogs caught it / the jaguar that the dogs caught.’ TXT 105:066
(7.20)wɨakɨ́tsaya=tɨkɨn=(ʔ)á=kanáamanext_daysee=AGAIN=NMLZ:P=RELALREADY[ V̄][P]bɨ=tɨkɨ́(n)=kɨkiábóɨbring=AGAIN=DEC:PREPyatorana‘And the other day when he called again, the had already brought yatorana
(type of fish).’ TXT 068:119
532(7.21)hatsinɨ́kaɨá(k)=kɨnoʔótareathenthis_way1SGdo=DEC:P1SG:GENhomeworki=kí=a
say=DEC:NONP=1SG
‘So I did my homework this way, I say.’TXT 019:018Chácobo also displays a VAP constituent order; it is extremely rare, however.
Chácobo seems to disprefer sentences where all of the core arguments appear after the verb.
One example of VAP order is provided in (7.22).","[573, 574, 575, 576]"
"1.8.1 Production Experiments
Production experiments consist of stimuli meant to elicit specific structures or properties
in a target language. Production experiments were used in order to gather controlled data
to analyze the phonetic contrast between stress and tone categories in Chácobo (Tallman
& Elias-Ulloa 2017). I also used the MPI picture and video stimuli in order to elicit specific
structures of typological interest and enrich the documentary record generally (e.g.
Levinson et al. 1992; Bohnemeyer et al. 2001; Bowerman et al. 2004).",[67]
"(5.131)78sota=kíhoni= ́[ʂɨkinanɨ́ ]VP=kɨbag=DATman=ERGcornplace=DEC:P‘The man placed the corn in the bag.’
(5.132)23[ʂɨkinanɨ́]VPsota=kíhoni= ́wa=kɨcornplacebag=DATman=ERGTR=DEC:P‘The man placed the corn in the bag.’ ELIC344As already stated, it should be pointed out that the {P,T,R} object can occur after
the clause-type/rank morpheme (and, therefore, after the V̄-constituent) in both of these
constructions. However, in naturalistic speech it always seems to be separated by a pause,
perhaps suggesting a type of right-dislocation (afterthought) construction (Givón
2001b:267). In elicitation contexts speakers vary concerning whether they accept objects
after the clause-type morpheme without an explicit pause. The discourse function of noun
phrase constituent order and its relationship to pause phenomena require future research.
The point here is that the fronted-VP construction suggests some constituency between the
object and the V̄-constituent.","[387, 388]"
"7.1.1 Intransitive vs. Monotransitive: A, S and P7.1.1.1. Fronted-VP constructions: {A,S} vs. {P}Recall from Section 5.2.3.5 that the subject can occur in positions 2,7 and 16 of the
sentence. In positions 2 or 7, the alignment based on constituent order is neutral {A,S,P}
since A and P can be variably ordered. However, in the fronted-VP construction, only the
A and S arguments can occur in position 7, and P appears in a fronted position before the
V̄-constituent (see Section 5.2.3.15.1 for discussion).
The following sentences from elicitation illustrate the position of the A and S
arguments in the fronted-VP construction. These arguments pattern together by occurring
between the V̄-constituent and the clause-type/rank morpheme; =kɨ ‘declarative, past,
523anterior’ in this case. It has been robustly confirmed with multiple consultants that P
arguments cannot intervene between the V̄-constituent and the clause-type/rank
morpheme. There are no examples from naturalistic speech that contradict this. FrontedVP constructions that show the position of the {A,S} subject with respect to the V̄constituent and the clause-type/rank morpheme are provided in (7.4) and (7.5). The V̄constituent and the clause-type/rank morphemes are underlined, and the subject {A,S}
arguments are in bold.","[566, 567]"
"(4.25)tóatsikiákáʂkokíDEM2P5REPcari_cari_plant DAThatʃáni=kɨ́3SGspeak =PRIOR:DAtʃɨ́kɨtsikiákáʂkomanɨ=ní=kɨbrazilianP5REPcari_cari_planttransform=REMP=DEC:P‘This is because when he (Caco) spoke to the cari cari plant the cari cari
plant transformed into a brazilian.’ TXT 026:283The clause headed by manɨ ‘transform‘ is structurally ambiguous. Neither, the noun
phrase tʃɨkɨ ‘brazilian’ nor kaʂko ‘cari cari plant’. Chácobo allows both APV and PAV
word orders (see Section 7.1). In the example above, the P and the A functions are185disambiguated by context (the story describes Caco creating a number of ethnicities in this
fashion).
However, A and P are still distinguishable syntactically for predicates headed by
lexical extended intransitive verbs such as manɨ ‘transform’. The fact that manɨ ‘transform’
encodes a syntactic difference between A and P, even though it makes no case marking is
made clear the following examples from elicitation. Each sentence only has one
interpretation is not ambiguous, because the subject occurs post-verbally. The A argument
identifies the referent before transforming and the P argument describes the referent after
his transformation.","[228, 229]"
"[ P][A]ka=ʂótsikiátʃákobokatamamahi= ́go=CONJ:AP5REPchacobosiriono=ERGtʃota=ní=kɨ
have_sex=REMP=DEC:P
‘After he went, the Siriono had sex with the Chácobo.’ TXT 058:430-431Constituent order in relation to the P argument does not affect case assignment.
This can be seen from a later sentence in the same narrative provided in (7.34) that displays
an APV order rather than a PAV order as in (7.33).",[587]
"1.1.2 Orthographic word segmentation or spacingThe concept of a word (morphosyntactic or phonological) is not used in this grammar.
Instead, I describe the constituent structure in Chácobo motivated by constituency and
wordhood tests. Nothing insightful emerges out of referring to one of these constituents (or
“layers”) as the “word” (see Chapter 5 for details). In the presentation of examples I
represent all combination that include affixes and clitics as one “word” orthographically.
The only exception to this is where one or more of the verbal clitics are interrupted from
the head verb by their subject as in (1.8) (see Sections 5.2.3.6, 7.1.1.1 and 7.2.2.1 on the
fronted-VP construction).",[89]
