Paragraph,Page number
"12.1 Pronominal D-words
Three D- words, dabéè to be who, dáàba to be what, and agudóò to be which one are stative
verbs that in a matrix clause occur mostly, but not exclusively, in questions. They are also
extremely common in the dependent conditional and concessive clauses, in which case they
function as nonassertive indefinite pronouns.
Two types of interrogative pronouns are derived from pronominal D-words by suffixation.
When either dabéè, dáàba, or agudóò substitutes for a noun that is an absolutive clausal
argument (i.e., an Object in a transitive or a Subject in an intransitive clause), it is followed by
the focus marker -wa (see 9.4). 110 When any of the three pronoun substitutes for a noun that is an
ergative argument (i.e., an Agent in a transitive clause), it is usually followed by the ergative
110I am hesitant to call -wa an absolutive case marker although this is clearly the main function of this suffix when itfollows any of the interrogative pronouns. The same suffix can also be used emphatically with pronouns (see 11.2.2)
that can substitute for any argument of the verb, although the unambiguously ergative pronoun iirahéèri is by far
more common than íìwa in the emphatic agentive argument role. The focus suffix -wa is also found in dóòhseewa
why where it is clearly not an absolutive case marker.",[444]
"9.4 Focus particle -wa
The focus particle -wa derives D-words and it is used emphatically with pronominal and
demonstrative stems.
When -wa is suffixed to the pronominal stem íì or the demonstrative pronouns hirí, gúá,
and seˀ, it emphasizes the main argument of the verb (see 11.2.2). The emphasized argument is
usually the intransitive subject or the transitive object, but the ergative agent is also occasionally
emphasized, especially if the first person pronoun is followed by a transitive verb agentively
inflected for first person (with A-set or causative pronominal affixes) or the second person
pronoun is followed by a transitive verb similarly inflected for second person. Third person
pronouns and the demonstratives that represent the ergative agent are usually followed by the
ergative suffix -rí because the emphatic form with -wa would be too ambiguous and could be
interpreted as the object of the transitive verb.",[391]
"9.6.2 Agentivity scale
Definiteness and case marking have an important role to play in disambiguating argument roles
in transitive clauses when (1) both outside arguments are animate, (2) both are inanimate, or (3)
the inanimate argument is the ergative agent and the animate argument the absolutive object.
The grammatical agent can be disambiguated in three ways: (1) it is marked with the
ergative case marker -rí; (2) the A-argument is marked with the definite article or an attributive
demonstrative (see 10.2) if the O-argument is indefinite or has no article; or, (3) the A-argument
is marked with the indefinite article if the O-argument is unmarked for definiteness.
The relative agentive values on the scale are presented in (39). Note that the attributive
demonstratives (e.g., -hee, éèhgu, éèraga, etc.) are ranked equally with the definite article -s.
(39)-rí ERG > -s DEF / DEM > -wa INDEF > Ø
The order of outside arguments in a transitive clause is not important since the A-argument is always disambiguated by its higher ranking on the agentivity scale relative to the Oargument. Thus ‘the cat’ in (40a) and (40b), marked with the definite -s, is always recognized as
the Agent regardless of its relative position in the clause since it outranks the unmarked Oargument ‘mouse’.
379(40)a. Buusíhgees
íìdahu ágsiac.
buusí-hgee-s
íìdahu ágsia-c
spotted-DIM-DEF mouse catch-DECL
The cat caught a mouse.b. Íìdahu ágsiac
buusíhgees.
íìdahu ágsia-c
buusí-hgee-s
mouse catch-DECL spotted-DIM-DEF
The cat caught a mouse.","[402, 403]"
"17.2 Relative clauses
There are two basic relativizers, agu- and aru-, that mark relative clauses and which function as
all of, or part of, an element in the relative clause. Hidatsa relative clauses can be lexically
headed or occur without lexical heads.17.2.1 agu- ‘entitive relativizer’
The entitive relativizer agu-, which occurs as oo- before the obstruent g, functions as a
relativized element that is anaphorically linked to the head noun. In other words, the prefix
functions as a relative pronoun that refers to an antecedent in the preceding clause. The relative
prefix marks the position of the subject, agent, or object, as in (1).",[539]
"76The indefinite prefix can be attached to virtually any stative verb in order to create lexemesfor novel concepts and entities. For example, maacigída something sticky could be used as an ad
hoc reference to sticky candy. However, very often the meaning of maa- and a stative verb
sequence has become lexicalized and is unpredictable, as in (38).
(337) maacigúà
maasibísa
maahisí
maahóhbi
maaˀihdíà
maagarísda
maaˀirúbubi
76sugar
grapes
bullberries
parfleche
adult
child
rubber< cigúà be sweet
< sibísa be black
< hisí be red
< hóhbi be hollow
< ihdíà be big
< garísda be small
< irúbubi be elasticIn noun derivation the indefinite prefix maa- is best regarded as an abstract noun rather than a nominalizing prefix.",[341]
"523(33)Gaagság
góòxaadig awaaság gagúwi ruwa óòsaaˀac.
gaagsá-g
góòxaadi-g awaasá-g gagúwi nuwa óòsee-ˀa-c
potato-CRD corn-CRD bean-CRD squash some pour.into-PL-DECL
They planted potatoes, corn, beans, and some squash.
Coordination of noun phrases is symmetric, i.e., the order of conjuncts can be changedwithout any effect on the interpretation of the meaning, as in (34) and (35).
(34)a. Hiróˀ buusíhgeeg masúgac.
b. Hiróˀ masúgag buusíhgeec.","[546, 547]"
"6.1.3 Commands
Commands are used to elicit action from one or more addressees either by directing them or
suggesting that they engage in an activity. Prohibitive, or negative, commands direct the
addressee to refrain from an activity. In Hidatsa, there are two types of commands. The more
common one is a prototypical imperative that has no other attitudinal connotations. The other
one, the precative, softens the tone of the command and makes it appear more like a polite
request or an entreaty rather than an order. Imperative and precative forms of active stems are
inflected for number but not for person. Commands formed from middle and reflexive verbs are
inflected for second person and number.",[266]
"=b. Miiráàxugareec.
mii-náàxu-garéé-c
1B-lung-rotten-DECL
I have tuberculosis.
204In most cases only B-set prefixes are allowed if the incorporated noun, such as húá cough
in (289), is alienably possessed.
(289) Miihuaragabadíc.
mii-húá-nagabadí-c
1B-cough-contract-DECL
I caught a cold.
Hidatsa also allows what Miner (1986) termed Noun Stripping and Mithun (1984)
Composition by Juxtaposition. In the case of noun stripping, the noun and the verb remain
separate words phonologically but the juxtaposed noun is stripped of the articles, demonstratives,
and case markers. The demoted noun loses its status as a syntactic argument and the two
juxtaposed words function as a single intransitive predicate.
The effects of noun stripping are illustrated in (290). As we saw in 2.4.2, morpheme-final
vowels are often deleted at a morpheme boundary in compounds. If the affected syllable has a
long vowel, then invariably both moras are deleted. However, in (290a) the final syllable in the
juxtaposed noun, ihúù mother, loses only the second, unaccented, mora. According to section
2.4.3, the shortening of final long vowels is indicative of the right word boundary. This indicates
that in (290) both ihúù and áˀciwi are separate phonological words. Although the sentence in
(290a) appears to have AOV structure, the ergative case marker -rí in (290b) is not grammatical;
therefore, maagarísda child cannot be the transitive Agent and, as a corollary, ihúù mother
cannot be the transitive Object. Finally, since the definite article -s in (290c) cannot intervene
between ihúù, which is in the “object” position, and the verb that follows, the only possible
analysis is to treat ihúù and áˀciwi as a single grammatical word, which functions as an
intransitive predicate that happens to comprise two phonological words.","[227, 228]"
"40511 Independent personal pronouns
Hidatsa pronominals can be divided into bound pronominal prefixes that are obligatory and
optional free pronouns. 10211.1 Pronominal prefixes
Bound pronominals comprise three sets of prefixes that express the core arguments of the verb:
(1) the A-set marks the subject of intransitive and transitive active verbs, (2) the B-set marks the
subject of stative verbs, predicative nouns and quantifiers, and direct objects, and (3) the C-set
prefixes are used when an action is performed by the subject for his or her own benefit or in
which the subject affects itself. The pronominal prefixes are treated in Chapter 3, and the
combinations of them in Chapter 5.","[428, 429]"
"2.2 Phonotactics
2.2.1 Syllable structure
The canonical form of the syllable in Hidatsa is CV(V). All lexical stems end in a vowel. Codas
are restricted to the lexical glottal stop, a small number of utterance final consonantal speech act
markers (see 6.1) and other clausal suffixes (see Chaper 17), codas formed by final vowel
deletion in commands (see 6.1.3.1), and the definite article -s.
29A word begins with either a single phonemic consonant or the phonetic glottal stop
preceding vowel-initial syllables. There are no word-initial clusters except for a small number of
lexemes that begin with a Ch cluster, as illustrated in (41). Other types of consonant clusters are
licensed only morpheme internally and at morpheme boundary.
(41)bhí
bhéè
bhúto be blue
to eat up sth
to doctor sbdhadáhi
dhéè!to be stiff
interjection of disgustgháà
ghí
ghádaato laugh
to mean sth
to stoke up the fireMonosyllabic lexemes that do not begin with a cluster are always heavy: they contain a
long vowel or a diphthong, or a short vowel and the glottal stop, as in (42).
(42)díà
méé
éè
éˀlong
lice
yes
his foodWord-final long vowels and diphthongs are usually shortened if the final syllable is open,
as is the case with máàhdii vehicle in (43) and gíˀria ride in (44). Since content words consisting
of a single light syllable are not grammatical in Hidatsa (unless the onset is a cluster), a phonetic
[h] is added to the end of a monosyllable in order to keep it heavy, as the three examples in (45).
However, there are monosyllabic words and grammatical morphemes, such as míà woman, múá
fish, and -hgua LOC, as well as final diphthongs in polysyllabic words, such as macúà sinew, that
are never shortened under any circumstances.","[52, 53]"
"=b. Hucí giwaduc.
hucí hgi-madú-c
wind GI-exist-DECL
The wind has picked upThe status of the compounded noun and verb as a single phonological word is further
confirmed by the placement of the GI- prefix in incorporating stems with a lexicalized meaning,
in which case the prefix always precedes the noun. For example, naadaxiibí to be lazy is an idiom
that literally means ‘to have a wrinkled heart’ (naadá heart + xiibí to be wrinkled). The prefix
hgi-, which in this case has an inchoative meaning, can only be inserted in the initial position
before the whole lexicalized phonological word, as in (284a). If hgi- were prefixed to the verb,
the meaning would become literal and nonsensical, as shown in (284b).
(284) a. Giwaradaxiibíc.
hgi-ma-naadá-xiibí-c
GI-1POS-heart-wrinkled-DECL
I am getting lazy.b. *Maradá
gixiibíc.
*ma-naadá hgi-xiibí-c
*1POS-heart GI-wrinkled-DECL
*My heart is getting wrinkled.
203Another indicator of noun incorporation is the downtoner nuwa some that typically
follows the noun. In the case of noun incorporation, however, it is grammatical only before the
noun, as in (285).
(285) Nuwaríìdˀadeˀha!
nuwa-n´-iidá-adéˀ-hee-Ø
some-2POS-face-appear-3CAUS.DIR-IMP.SG
At least (go and) show your face!
The main question raised by possessive incorporation is, what are the grammatical
relations? Does the possessed noun still act as the subject of the verb, or is the possessor
reinterpreted as the syntactic subject (despite still appearing with possessive morphology)? There
are indications that noun incorporation in Hidatsa is undergoing reanalysis. Presumably the (b)
examples in (286)–(288), in which possessive inflection can be replaced by a B-set prefix, the
possessor has been reinterpreted as a subject; but further investigation is needed to figure out
what is going on in cases where the possessive inflection is retained. Finding out more about the
syntactic properties of subjects (e.g., what counts as a subject for purposes of switch reference,
for control-type phenomena in complement clauses, etc.) should help to clarify the status of
grammatical relations.
(286) a. Maradaxiibíc.
ma-naadá-xiibí-c
1POS-heart-wrinkled-DECL
I am lazy.","[226, 227]"
