Paragraph,Page number
"• Sentence: a directed series of words that
conveys a concept along with the demand
• Concept: the part of the sentence that tells
the listener what the speaker is talking
about; this includes most nouns, verbs,
adjectives, and other words and phrases
that reference things in the real world• Demand: the part of the sentence that
signals what the speaker wants the
listener to do with the concept; a demand
might be a command, a statement, or
a question, but a concept without a
demand is not a complete sentence. To
signal demand, English makes some
basic postulates about a sentence:
It has a subject, to which the rest of the
sentence relates as a predicate. The
subject is a noun phrase.
It has a head verb, which links the
predicate to the subject.",[407]
"• An object is someone or something
that is on the receiving end of the verb’s
action. If “Arabelle kicked the rock,” then
the rock is the direct object of Arabelle’s
kicking action. If “Madelyn sees the tree
frog,” then the tree frog is the object of
Madelyn’s action.
• Omaha object pronouns are affixed to
the front of the verb, just as the subject
pronouns are. For Omaha, we call the
direct object pronouns the patient
pronouns.",[425]
"Discuss traditional colors used by Umóⁿhoⁿ people and what they represent. Discuss the plants
that were used to make the colors, influences
from nature. Discuss uses of color on clothing
and use of paint during dance.
Student Handout
Break down the following Umóⁿhoⁿ Íye sentences. The “good English” translation is provided.
How is word order different in Umóⁿhoⁿ Íye?
Zhoⁿní xtáthathe-­a?: Do you like candy?",[223]
"• The other cases of agent-­patient
combinations simply combine two
that we already know about (subject -­>
object).",[429]
"Nominalizing wa-­• A detransitivizing wa-­verb should have
only a subject, not an object.",[535]
"The Suus Form with Ledh and ga-­Verbs• Some of these roots are too old to remain
as separate words.
• The word “suus” is from Latin, in
reference to the self. Here it is used to
mean that the verb state or action is
operative on the subject him-­or herself.",[577]
"How to Play
Students should already be familiar with basic
action verb commands in order to play Natural
Body Action/Total Physical Response. Separate
students into teams of two. Give one command
to the pair. The first to perform appropriate
action remains in game play. The other moves
to the back of their line. Go through the different body action phrases to continue game play.
Iⁿshtá thip’íⁿzai-­a/ga: Close your eyes.
Iⁿshtá thibthái-­a/ga: Open your eyes.",[149]
"D. The instructor has each student
command some other student to do
something, using the verb āgazhi.
Example:Ttígax̣ e
The students count from 1 to no more than 10
in Omaha. (If there are more than 10 students
in the class, the class is subdivided into two or
more groups as necessary.) This will be the order
in which they take their turns. The instructor
then puts the class in ttígax̣ e mode, in which
no English may be spoken, by saying: Ttígax̣ e
oⁿgátha tta! Then the students take turns, in
order of their numbers, giving each other commands. The person commanded should do as
instructed. If, for any reason, someone cannot
execute or does not understand the command,
the student may demur by saying: Bthíˀa (“I can’t
do it”). At the end of the period, the instructor
takes the class out of ttígax̣ e mode by announcing: Ttígax̣ e shóⁿ ppāx̣ e! (“I put an end to
ttígax̣ e!”).
12.2 Commands: AblautWagōⁿze: Sally, Mike noⁿzhíⁿ āgazhi ga
ho! (“Sally, tell Mike to stand up!”)
Sally: Ha. Mike, noⁿzhíⁿ a!
Mike: Ho! [Stands up.]E. The instructor has each student come
forward and write a word on the board,
using the verb bax̣ ú. Example:
Wagōⁿze: Stan, gí ga ho!",[395]
"• The third person singular patient, like
the subject, takes no affixed pronoun.
The default meaning of a plain transitive
verb is: s/he [verb]s/ed him/her.
• The patient affixed pronouns include
óⁿ-­, “me”; thi-­, “you”; and wā-­or -­awa-­,
“us”; just as the subject affixed pronounsVerb Conjugationinclude forms for “I,” “you,” and “we.”
In addition, we have a patient affixed
pronoun wa-­, which means animate
“them.” This type of “them” is used only
for people and animals. We do not use
an affixed pronoun when referring to
multiple inanimate objects.","[425, 426]"
"Verb Conjugation• The order of combination seems to follow
two rules: (1) If one affixed pronoun begins
with a vowel and the other does not, then
the one beginning with a vowel comes
first. (2) Otherwise, the patient pronoun
comes first, before the agent pronoun.
• The combinations “I do it to us” and “We
do it to me” do not make much sense
semantically, and there seems to be no
known way of saying these things.
Vocabulary: Miscellaneous
kkáshi: for a long time
Speaking Practice
A. Read the following sentences aloud.
Then translate the sentences into
English. Examples:
Wibtháx̌ ta: I bit you.","[429, 430]"
"• Since state changes brought about by
hands imply an agent controlling those
hands and directing them intentionally
to an end, thi-­instrumental prefix verbs
are usually transitive. They usually have a
subject and a direct object.",[504]
"10. “Sister! I’ve searched for you
so long, and now that I’ve found
you I can see your face!” said my
older sister.
C. The instructor goes around the class,
challenging each student with a base
verb. The student responds by giving505the possessive gi-­form, along with a
gesture of crossing arms with each hand
grasping the opposite upper arm, as if
hugging a relative. Example:
Wagōⁿze: Nā. (“Ask for it.”)Gina: Ginā. (“Ask for one’s own.”)
[makes gi-­gesture]
Wagōⁿze: Dóⁿbe. (“See it.”)Frank: Gittóⁿbe. (“See one’s own.”)
[makes gi-­gesture]
Wagōⁿze: Thatʰé. (“Eat it.”)Wallace: Gthátʰe. (“Eat one’s own.”)
[makes gi-­gesture]
Wagōⁿze: Íthe. (“Find it.”)Pepper: Ígithe. (“Find one’s own.”)
[makes gi-­gesture]D. The instructor goes around the class
again, challenging each student with
a base verb and one or two emphatic
pronouns. If there are two, the first
pronoun is the object pronoun, and the
second is the subject pronoun. A third
person subject will be é. A third person
plural animate object, “them,” will be é
ama. The student should respond with
the gi-­form of the word, appropriately
conjugated, along with the possessive
gi-­gesture. Again, “wí” and “thí” will be
reversed in the interaction.",[576]
"352 Lessons from Omaha Language Class at UNL• We thus have about five person-­number
combinations in modern Omaha for the
subject: I; you-­singular; you-­plural; we;
and the third person (he, she, it, they).
• The distinction between you-­singular
and you-­plural holds only for -­e verbs.
For all other verbs, there is only I, you,
we, and third person.","[422, 423]"
"461Locative Prefixes and wa-­18. 1 The wa-­ PrefixDetransitivizing wa-­• In English, a transitive verb (vt) requires
the object to be stated explicitly, either
the noun it acts upon or a pronoun, like
“him,” “her,” “it,” or “them.” If no object is
mentioned, then the verb is intransitive.
Thus if “I ate pie,” the verb “ate” is
transitive, but if “I already ate,” the verb is
intransitive, because no object is stated.
Omaha works differently. In Omaha a
simple transitive verb implies a discrete
object, whether or not the object is
mentioned. If no object is mentioned, the
object is assumed to be “him,” “her,” “it,”
or “them.” Thus, “Kkóⁿde thatʰá” means
“He ate plums,” but if we simply say
“Thatʰa,́” it means “He ate it,” not “He ate.”
• To turn a transitive verb into an
intransitive verb in Omaha, we need to18
add the prefix wa-­in front of it (vg, verb
generalizer or detransitivized form of
the verb). To say “He ate” in Omaha,
we would say “Wathátʰa.” In this case,
wa-­may serve as a generic noun used to
reference an indefinite thing or things
that we don’t need to mention.","[532, 533, 534]"
"In order to learn the Umóⁿhoⁿ language, our ears
must “be tickled” time and time again for us to
develop our listening ear. We must hear our language spoken frequently. It is helpful to hear
common phrases repeatedly as well as having
new phrases introduced. The classroom phrases
require modeling for the appropriate physical
response. When the lesson is introduced, first
call upon another teacher or student to model
the desired action.
Wagáxe Gáxe: Making Gestures
Noⁿbé-­tʰe thitútushi-­a/ga: Snap your
fingers (more than once).
Noⁿbéshka thibúta/ga: Make a fist.",[86]
"Cari: Áoⁿ. Thithítta.
14.2 Active Subject PositionalsThe Two Active Subject PositionalsUse of the Two Subject Positionals• The two subject positionals in Omaha
are akʰá and amá. These are used for the
subject of the sentence: the actor of the
verb, or the party the sentence is about.",[437]
"11Expressions and Word Order11. 1 Nouns: “Who” and “What ”known word that we want translated,
then tell the target language into which
we want it translated with [ethnicity] īe
tʰe, and then ask awatʰégoⁿ?, “What does
it mean?” or “What does it translate to?”
Vocabulary: Classroom Objects
āgthiⁿ: chairFig. 53. miīdoⁿbe: clockhiⁿbé: shoemiīdoⁿbe: clock; watch
nóⁿde: wallttizhébe: door
• A word that answers a question like
“What?” or “Who?” is called a noun.","[373, 374]"
"Pronouns and Positionals14. 3 Animate PositionalsThe Six Active Subject Positionals• Omaha has five more positionals that
are applied to animate beings, as well as
kʰe, which can be used for animate or
inanimate objects.","[439, 440]"
"C. The instructor goes around the
class, challenging each student with a
suus gi-­verb and an emphatic pronoun.
The student should respond with the
appropriate conjugation form, along
with the suus gi-­gesture of forearms
planted on the table, lifted, thrust
forward a few inches, and planted again.
Note that “wí” and “thí” will be reversed
in the interaction. Example:one or two emphatic pronouns. If there
are two, the first pronoun is the object
pronoun, and the second is the subject
pronoun. A third person subject will be
é. A third person plural animate object,
“them,” will be é ama. A verb that takes
no personal object will be presented with
only one emphatic pronoun. The student
should respond with the appropriate
conjugated form, along with the correct
gi-­gesture. Again, “wí” and “thí” will be
reversed in the interaction.",[579]
"10. Do you not know how to tie
your horse?
C. The instructor goes around the
class, challenging each student with a
u-­verb and an emphatic pronoun. The
student responds with the appropriate
conjugation form. Note that “wí” and
“thí” will be reversed in the interaction.
Example:Wagōⁿze: Uppé. Wí. (“Enter [house]. I.”)
Rod: Utháppe. (“You entered.”)Wagōⁿze: Ugáshoⁿ. Oⁿgú. (“Travel.
We.”)
Lucy: Oⁿgúgashoⁿ. (“We travel.”)Wagōⁿze: Uthísoⁿ. Thí. (“Screw it in.
You.”)
Karen: Ubthísoⁿ. (“I screwed it in.”)D. The instructor goes around the class
again, challenging each student with a
transitive u-­verb (such as uhé, uhí, uthóⁿ,
or ugáshke) and two emphatic pronouns.
The first pronoun is the object pronoun,
and the second is the subject pronoun.
A third person subject will be é. A third
person plural animate object, “them,” will
be é ama. The student responds with the
appropriate conjugated form to have the
party indicated by the subject pronoun
inflict the verb’s action upon the party of
the object pronoun. Again, “wí” and “thí”
will be reversed in the interaction.",[551]
"Ttígax̣ e: Twenty Questions
A number of known objects are laid out around
the room. One student is “it,” and the rest close
their eyes. The one who is “it” wanders freely
around the room and chooses an item. The other
students take turns guessing what the item is, or
asking questions or giving commands to the one
who is “it,” to narrow down the range of possibilities. They can ask any question but what the
item is. Positionals should be used. When someone guesses correctly, that person is the next to
be “it.” Otherwise, if no one guesses correctly
within twenty tries, the person who is “it” must
tell what it is (using a positional), and the next
person in order becomes “it.” Example:366Lessons from Omaha Language Class at UNLCari (“it”): Wôⁿgithe ishtá thipˀíⁿza i a!
(“Everyone close their eyes!”)[Everyone else closes their eyes. Cari picks
the red apple.]Cari: Edādoⁿ ebthégoⁿ tʰe uthá ígaskoⁿtha i
a! (“Try to tell what I’m thinking of!”)
Ron: Snēde a?","[436, 437]"
"• Detransitivized wa-­verbs are not
necessarily intransitive, however,
because they may be repurposed for a
different type of object. Thus sṇāthe is
a transitive verb that means to smear
something, such as wax. If we add
detransitivizing wa-­, we get wasṇāthe,
which means to smear generally,
whether wax, grease, paint, or whatever.
But if we want to wax the car, then we
use this same word, detransitivized with
respect to the substance smeared, yet
transitive with respect to the object the
substance is smeared upon.
• Further, verbs can be used as nouns
to discuss their action. In this case
a wa-­prefix verb will indicate the
general activity implied by the verb.
Thus, if thawá means “count (them)”,
then watháwa means the activity of
counting. If thix̣ ú means to draw or
paint something, then wathíx̣ u means
the activity of drawing or painting.
Similarly, wathízha could mean the
activity of washing or doing the laundry
as well as the verb meaning to wash a463464Lessons from Omaha Language Class at UNLvariety of things, and wathátʰe could
mean the activity of eating. In contrast,
if thatʰé were used as a noun, it would
refer to a single discrete action of eating
something.","[534, 535]"
"169Lesson: Summertime
Objectives• Review future tense forms• Discuss plans for the summer
• Review weather
Introduction
The weather is changing all the time lately, especially today. How many words can you think of
to describe today’s weather?
Cultural Note
Many tribal members look to summer as a time
to travel to different powwows or other ceremonies. There are many dances and ceremonies to
go to locally as well as others you would have to
travel a ways to get to. Many Umóⁿhoⁿ people
invest in tents and outdoor cooking implements
in order to get the full camping out experience.
Activity: What Are You Going to Do This Summer?
Wémo n xe-­g e: QuestionsMoⁿshté-­ki iⁿdádoⁿ shkáxe-­taniⁿkshe?:
What will you do this summer?
Moⁿshté-­ki áwa-­kʰ’-­ta né-­taniⁿkshe?:
Where will you be going this summer?",[240]
"Q: Who are you going to give it to?
A: I’m going to give to my aunt.
Additional Phrases
Áshi thé-­wathe: Let’s go outside.
Miéthoⁿbe-­thoⁿtáthishoⁿ moⁿthíⁿi-­a/ga:
Walk east.
Flower-­Planting Directions
1. Tehé toⁿga-­kʰe thizá/ga: Take the big
spoon.
____
2. Moⁿthíⁿkʰa-­kʰe moⁿ’á/ga: Dig up some
dirt.
____
3. Wéuzhi-­tʰe thizái-­a/ga: Get the cartons.
____1674. Weáthaskabe wíⁿ thizái-­a/ga: Take a
tape.
____
5. Izházhe-­kʰe gipáxui-­a/ga: Write your
name.
____
6. Niúthatoⁿ-­tʰedi ábiskabai-­a/ga: Stick it
onto the cup.
____
7. Moⁿthíⁿkʰa-­tʰe dúba thizái-­a/ga: Take
the dirt / Take some of the dirt.
____
8. Moⁿthíⁿkʰa-­tʰe wéuzhi-­tʰedi uzhíi-­a/ga:
Add the dirt into the carton.
____
9. Niúthatoⁿ-­tʰe ugípi uzhíi-­a/ga: Fill the
cup.
____
10. Waxchá sí noⁿbá thizái-­a/ga: Take two
flower seeds.
____
11. U’úde noⁿbá gáxai-­a/ga: Make two
holes.
____
12. Waxchá sí-­tʰe édi uzhíi-­a/ga: Add the
flower seeds there.
____
13. Waxchá sí-­tʰe ágaxadai-­a/ga: Cover the
flower seeds.
____
14. Ní-­tʰe júba-­xchi uzhíi-­a/ga: Add just a
little bit of water.
____
15. Shóⁿ: That’s all.
____168Lessons from Umóⁿhoⁿ Language and Culture CenterLinguistic Notes:
Postpositional Phrase, Noun vs. Verb
In English we have prepositions—­words like in
or for that come before a noun or a noun phrase.
Umóⁿhoⁿ Íye has a similar set of words, but they
come after nouns, so they are called postpositions. Consider the following phrase:
wéuzhi-­tʰedi: in the container
Wéuzhi “container” is the noun in this phrase.
As we have learned, -­tʰe is the article “the.” So
what is the -­di left on the end? What kind of
word is it, and what is its meaning? It is a postposition, and it means “in.”
What is the order of words in a
postpositional phrase in Umóⁿhoⁿ Íye?
wéuzhi-­tʰedinoun-­article-­postpositionThatʰí-­tʰe údoⁿ: It’s good you’re here.","[238, 239]"
"• Sometimes the base word is something
other than a stative verb. In the preceding
table we have a partitive noun (hébe),
two location nouns (híde and moⁿshi),
and an active verb (nóⁿge). Again, the
instrumental prefix verb based on each of
these is a transitive verb.
433434Lessons from Omaha Language Class at UNLmore than speculate about the original
meaning of zé.","[504, 505]"
"C. The instructor goes around the
class, challenging each student with aní-­verb and an emphatic pronoun. The
student responds with the appropriate
conjugation form. Note that “wí” and
“thí” will be reversed in the interaction.
Example:
Wagōⁿze: Íthe. Wí. (“Find it. I.”)
Tyler: Íthathe. (“You found it.”)Wagōⁿze: Íhusa. Oⁿgú. (“Scold him/
her. We.”)
Victor: Oⁿthóⁿhusa. (“We scolded
him/her.”)Wagōⁿze: Íkʰu. Thí. (“Invite him/her.
You.”)
Karen: Ithákʰu. (“I invited him/her.”)D. The instructor goes around the class
again, challenging each student with
a transitivizing í-­verb and one or two
emphatic pronouns. If there are two,
the first pronoun is the object pronoun,
and the second is the subject pronoun.
A third person subject will be é. A third
person plural animate object, “them,”
will be é ama. A verb that takes no
personal object, such as ígaskoⁿthe, will
be presented with only one emphatic
pronoun. The student should respond
with the appropriate conjugated form.
Again, “wí” and “thí” will be reversed in
the interaction.",[563]
"10. I want to fly over the football
field.
C. The instructor goes around the class,
challenging each student with an ā-­verb
and an emphatic pronoun. The student
should respond with the appropriate
conjugation form. Note that “wí” and
“thí” will be reversed in the interaction.
Example:
Wagōⁿze: Ābiṣnathe. Thí. (“Butter it
on. You.”)Rod: Āppiṣnathe. (“I buttered it on.”)
Wagōⁿze: Āhoⁿ. Oⁿgú. (“Lift it onto.
We.”)
Lucy: Oⁿgāhoⁿ. (“We lift it onto.”)Wagōⁿze: Āzhi. Wí. (“Put it on. I.”)
Karen: Āthazhi. (“You put it on.”)D. The instructor goes around the class
again, challenging each student with a
transitive ā-­verb (such as ānoⁿˀoⁿ, ābítte,
ābanóⁿ, āgashoⁿ, āgazhi, āgioⁿ, āhoⁿ,ākkippe, āne, ānoⁿge, āoⁿthe, or āˀoⁿsi)
and two emphatic pronouns. The first
pronoun is the object pronoun, and the
second is the subject pronoun. A third
person subject will be é. A third person
plural animate object, “them,” will be é
ama. The student should respond with the
appropriate conjugated form to have the
party indicated by the subject pronoun
inflict the verb’s action upon the party of
the object pronoun. Again, “wí” and “thí”
will be reversed in the interaction.",[557]
"11.9 Noun–­Active Verb Word Order• A noun can be modified by a verb. When
this happens in English, we put the verb
in front of the noun. In Omaha, the verb
follows the noun.",[389]
"• Although the causative-­proper verb that
is being conjugated starts with a ledh,
/th/, it does not merge in front with the
affixed pronouns for “I” and “you,” as
all other ledh verbs do. Early in Siouan
history, it may have been shielded by
some other initial sound, possibly an
initial /h/, that has since dropped away.
Thus, the causative conjugation is
perfectly regular.
• Omaha recognizes four possible
subjects, or agents: “I,” “you,” “we,”
and third person (he, she, it, and they).
It recognizes five possible objects, or
patients: “me,” “you,” “us,” animate
“them,” and third person (him, her, it,
and inanimate them). This means that
twenty combinations are theoretically
possible for a transitive verb. Some of
these do not usually make much sense,
such as “you do it to you,” “I do it to us,”
“I do it to me,” “we do it to me,” and “we
do it to us.” Scratching from the list
these reflexive scenarios, which Omaha
handles in a different way, we are left
with fifteen possible combinations for
any transitive Omaha verb, which are
shown in the preceding table.",[494]
"7. Write the word!: Īe tʰe bax̣ ú a/ga!6. Īe tʰe é a?: Does s/he speak the language?
Is s/he speaking the language? Did s/he
say the word? Is s/he saying the word?",[593]
"10. The old woman has nobody
left.
C. The instructor goes around the class,
challenging each student with an í-­plus
locative u-­or ā-­verb and an emphatic
pronoun. The student responds with theWagōⁿze: Uthúhe. Oⁿgú. (“Follow him/
her. We.”)Wagōⁿze: Íthakkoⁿ. Thí. (“Lean on it.
You.”)
Oswald: Itháakkoⁿ/Itháthakkoⁿ. (“I
lean/leaned on it.”)Wagōⁿze: Uthúhi. Wí. (“Reach it. I.”)Martha: Uthúthahi. (“You reached it.”)D. The instructor goes around the class
again, challenging each student with a
transitivizing í-­plus locative u-­or ā-­verb
and one or two emphatic pronouns. If
there are two, the first pronoun is the
object pronoun, and the second is the
subject pronoun. A third person subject
will be é. A third person plural animate
object, “them,” will be é ama. A verb
that takes no personal object, such as
ígaskoⁿthe, will be presented with only
one emphatic pronoun. The student
should respond with the appropriate
conjugated form. Again, “wí” and “thí”
will be reversed in the interaction.
E. The students form groups of about
four to six, with a deck of cards, and
play this as a game using í-­plus locative
u-­and ā-­verbs, according to the rules
described in part E in 18.4 and 18.6.",[567]
"10. The trees evidently had
burned all around the boy.
C. The instructor goes around the class,
challenging the students with a base
verb. The students respond by giving
the victimized kke-­form, along with a
gesture of lightly slapping themselves on
the side of the head. Example:
Wagōⁿze: Ítʰiⁿ. (“Hit it.”)Ttáppuskazhiⁿga: Íkketʰiⁿ. (“Bump
oneself.”) [making kke-­gesture]second is the subject pronoun. A third
person subject will be é. A third person
plural animate object, “them,” will be é
ama. The student should respond with
the appropriately conjugated form of
the kki-­or kke-­word, along with the
appropriate kki-­or kke-­gesture. Again,
“wí” and “thí” will be reversed in the
interaction.",[585]
"• The positional akʰá is used for a subject
that is manifest. The subject will be
clearly defined and in sight. In telling a
story, akʰá is used for the party whose
progress the listener is following. The
positional amá is used for a subject that
is not manifest. It is most commonly
used for plural subjects, but can also
be used for a single subject that is not
present, and has not been seen for a
while, so that the speaker does not know
quite where that subject is. In a story,
amá suggests that the subject has been
out of sight of the narrator and listener,
who have been following their own
perspective on the story.
• The positional amá is felt by many
modern speakers to indicate that the
subject is plural. However, either amá
or akʰá can refer to a plural subject. If
we use akʰá, we mean a clearly defined,
manifest set, with all members known,
accounted for, and acting together asPronouns and Positionals367a unit. We call this concept collective
plurality. We use amá to indicate
distributive plurality, by which we mean
various individuals of no fixed number,
all going their own way.","[437, 438]"
"• The base word of the dative causative
should be an active verb. The meaning
is that one person allows or makes it
possible for another person do the verb,
so that they do it. So if the base word is to
“hear it,” then the dative causative means
that someone lets someone else hear it.",[496]
"9. Moⁿkkóⁿsabe mūppa dūba
shkāx̣ e tte.mū-­x̣a: standing up, like ducks on the
water, or unruly hairmū-­x̣adoⁿ: bushy haired (person, sheep, or
scared cat)
mū-­za: stick up, protrude, in order, like
fenceposts
mū-­zhoⁿ: winnow, sift, or strain out
Speaking Practice
A. Read the following sentences aloud.
Then translate the sentences into
English. Examples:Iⁿshˀáge akʰa mūsisi gthíⁿ: The old
man has pain in his innards.",[531]
"• Omaha uses instrumental prefixes to turn
words indicating a condition into verbs of
action. In the preceding table, stative verbs
(adjectives) are turned into transitive verbs
by adding the instrumental prefix thi-­.
This is functionally comparable to what
the basic causative introduced in 16.6 does.",[504]
"10. Mom! Your sister-­in-­law is
here to collect her money
from you.
C. The instructor goes around the class,
challenging each student with a dativegī-­verb and an emphatic pronoun.
The student should respond with the
appropriate conjugation form. Note that
“wí” and “thí” will be reversed in the
interaction. Example:
Wagōⁿze: Gīkʰu. Oⁿgú. (“Invite him/
her. We.”)
Jessica: Oⁿgīkʰu. (“We invited him/
her.”)
Wagōⁿze: Gīshi. Thí. (“Ask to do
something. You.”)Rick: Ēshi. (“I asked him/her to do it.”)
Wagōⁿze: Uīkkoⁿ. Wí. (“Help him/her.
I.”)
John: Uthēkkoⁿ. (“You helped him/
her.”)D. The instructor goes around the class
again, challenging each student with a
dative í-­verb and one or two emphatic
pronouns. If there are two, the first
pronoun is the object pronoun, and the
second is the subject pronoun. A third
person subject will be é. A third person
plural animate object, “them,” will be é
ama. A verb that takes no personal object
will be presented with only one emphatic
pronoun. The student should respond
with the appropriate conjugated form.
Again, “wí” and “thí” will be reversed in
the interaction.
E. The students form groups of about
four to six, with a deck of cards, and play
this as a game using gī-­verbs, according
to the rules described in part E in 18.4
and 18.6.",[591]
"You can vary this (e.g., do it once slowly,
once fast).
Play a Sound Game using the Umóⁿhoⁿ Sound
Guide board and pointer.
Divide the students into two groups, the
Earth and Sky. They should stand in
two lines. Wagóⁿze points to a vowel on
the sound guide board. The student to
pronounce it correctly wins one point
for that side. This should be played until
oral observation shows the students
understand Umóⁿhoⁿ vowel sounds.
Walkie-­Talkie ExerciseDivide the students into two groups. Give each
group its list of sets ordered for reading into
the walkie-­talkie. The students separate. The
first (odd) group will read the words in their set
in Umóⁿhoⁿ only. The group hearing the word
will try to figure out which word it is and tell the
English meaning. If they guess right, the group
gets 1 point. If they guess wrong, the group read-Summering the word gets 1 point. Elders can help the
students practice pronouncing before they talk
into the mic. The sets are to be done in order (1,
2, 3, 4 . . .).
set 1set 2tá: dried meathá: skinté: buffalohé: licetí: househí: toothtú: bluehú: voiceset 3set 4wí: Ití: housewíⁿ: onetíⁿ: dewy/humidset 5set 6ahó: helloha: lipshóⁿ: nightihóⁿ: motherset 7set 8eátoⁿ: whygaxá: branchÉ áta: It is
important.gaxóⁿ: break by
strikingset 9set 10shóⁿ: quit/readydúba: fourshú: prairie
chickendóⁿba: look at itSelf-­IntroductionTarget vocabulary (wémoⁿxe, “question”; edíye,
“answer”):95wémoⁿxe-­kʰe: Ebé níⁿ-­a?/Ebé níⁿ-­hó?:
Who are you?
edíye-­kʰe: Ebé bthíⁿ-­tʰe uwíbtha-­
tamiⁿkʰe. Izházhe wiwíta-­tʰe _
: I’ll tell you who I am. My name is
_.
Method and OrderHave the teacher work with an assistant, Elder,
or other teacher to model this exchange—­in
both directions. Wait until another day before
advancing.
On the day that you plan to have students
participate for the first time (day 1), simplify
by dropping Ebé bthíⁿ-­tʰe uwíbtha-­tamiⁿkʰe
(unless you know that students know this
phrase from previous exposure).
Day 1: Model again with assistant, Elder,
or teacher, then use the wémoⁿxe
(“question”) to prompt a couple of
students you believe will be able to
answer.
Day 2: Prompt the same students as
yesterday, then go round-­robin,
prompting each student.","[165, 166]"
"C. The instructor goes around the class,
challenging the students with a base
verb. The students respond by giving the
reflexive kki-­form, along with a gesture
of lightly slapping themselves on the
upper chest to indicate that the action is
done to or for themselves. Example:
Wagōⁿze: Uné. (“Search for it.”)Ttáppuskazhiⁿga: Ukkíne. (“Seek for
oneself.”) [making kki-­gesture]
Wagōⁿze: Gāx̣ e. (“Make it.”)Self Affixes and DativesTtáppuskazhiⁿga: Kkikkāx̣ e. (“Make for
oneself.”) [making kki-­gesture]Wagōⁿze: Thizhá. (“Wash it.”)Ttáppuskazhiⁿga: Kkigthízha. (“Wash
oneself.”) [making kki-­gesture]
Wagōⁿze: Āni. (“Fan it.”)Ttáppuskazhiⁿga: Kkigthāni. (“Fan
one’s own.”) [making kki-­gesture]D. The instructor goes around the
class again, challenging each student
with a reflexive kki-­verb and one or
two emphatic pronouns. If there are
two, the first pronoun is the object
pronoun, and the second is the subject
pronoun. A third person subject will be
é. A third person plural animate object,
“them,” will be é ama. The student
should respond with the appropriately
conjugated form of the kki-­word, along
with the reflexive kki-­gesture. Again,
“wí” and “thí” will be reversed in the
interaction.","[581, 582]"
"11.8 Noun–­Stative Verb Word OrderB. The instructor goes through the
words randomly, asking each student the
Omaha word for the English meaning.",[387]
