Paragraph,Page number
"If an Infinitive has initial u, this u is doubled in the corresponding
Final Infinitive, except if the initial It of the Infinitive is immediately
followed by a second u in which case the Final Infinitive has the same
shape as the Infinitive, e.g.
uau - to rasp,
uo - to dibble,uou - to row,
UU13 - to weed,
uuo - to answer,uuau - in order to rasp,
uuo - in order to dibble,
uuou - in order to row,
uU13 - in order to weed,
uuo - in order to answer.",[127]
"If an Infinitive has initial a, the corresponding Final Infinitive has
the same form as the Infinitive, e.g.di - to shriek,
Iii - in order to shriek,
apid-ry - 10 to fill up, 2 0 in order to fill up.
If an Infinitive has initial i immediately followed by a consonant,
this i is doubled in the corresponding Final Infinitive, e.g.ira - to fill,
i-rygdo - to wash,
isiu - to shake,iira - in order to fill,
ii-rygdo - in order to wash,
iisiu - in order tc shake.",[126]
"If an Infinitive has initial y, the corresponding Final Infinitive has
an u immediately following this y, e.g.
ya - to look for,
ye - to signal,yua - in order to look for,
yue - in order to signal.",[127]
"116THE NIMBORAN LANGUAGEIn accordance with the rule given above, the e m between the
reduplicated consonant of the Final Infinitive is followed by a nasal
homorganic to that consonant, if in the Infinitive the vowel, immediately following the initial consonant-cluster, is followed by a nasal,
either directly or with only one vowel intervening, e.g.
kry-ry - to ring,
tri-ry - to dig,
ski-ry - to strangle,
pri-ry - to fly,ke-rykry-ry - in order to ring,
tentri-ry - in order to dig,
senski-ry - in order to strangle,
pempri-ry - in order to fly.","[125, 126]"
"If the initial consonant of an Infinitive is separated from a following
nasal by more than two vowels, the doubled consonant of the corresponding Final Infinitive is separated by e without nasal, e.g.syeitJ - to cut loose,
tyeitJ - to even out (ground),sesyeitJ - in order to cut loose,
tetyeitJ - in order to even out.",[125]
"The same can be done with the rest of the given verb-forms. In this
way, it appears that forms, having a formal element -d- immediately
preceding the Actor morpheme and having as part of their meaning
""the action will take place in the future, or begins in the present and
will continue in the future, or takes place in the present and is directed
towards the future"", are opposed to forms which do not have this
semantic element and are characterized by having -t- or -k- instead of
the -d-. The words characterized by the morpheme -d- constitute a
productive category which we call the category of the Future.
Further study of the use of Future forms shows that the given
formula of the categoric meaning is not broad enough. Because forms
of the Future category are often used to indicate that the actor intends
or wants to perform the action, or that the speaker wants the action
to take place. In the latter case, the meaning may be a command or
a request.
The words, characterized by the morpheme -t- which immediately
precedes the Actor morpheme, all show the semantic element ""the
action takes place in the present or is completed in the present"". They
constitute a category which, again, appears to be productive. This we
call the category of the Present.
Sometimes, members of the Present category are also used when,
strictly speaking, the action does not relate to the present, or is not60TIlE NIMBORAN LANGUAGElimited to the present. For Present forms are used in all those cases
in which the time of the action is unimportant or is left out of account
(in general statements and the like). So it might be said that, semantically, this category is characterized by the absence of a certain element
of meaning and its members have reference to actions, not explicitly
mentioned as belonging to either the future or the past.
The fact that many Present forms are formally characterized by a
zero morpheme - as we shall see later on - may be said to be III
accordance with this.
The words which are characterized by the morpheme -k- have in
common the semantic feature ""the action took place in the past"". They
appear to constitute a productive category which we call the category
of the Past.
The categories of Present, Past, and Future are of the same order.
This we call the order of the categories of Tense. That this order is
different from that of the Actor categories appears from the fact that
all verb-forms, given so far, belong to an Actor category as well as
to a Tense category.
6. The category of the Recent Past.","[69, 70]"
"The structural function of the accent includes:
1° dis tin c t i v e val u e for w'O r d s. This only applies to
plurivocalic words, because infuese the place of the accent is as
distinctive as the character and order of the constituent phonemes
are. This distinctive value is, once more, most clearly demonstrated
by minimal pairs., in this case pairs of words consisting of the
same phonemes in the same order but different in the place of
their accent. Out of the - relatively few - cases of such minimal
pairs we give the following instances:
kie - hand
mere - ourselves
sie - citronella grass
tebu - silentkie - time
mere - kind of fruit
sie - twist
tebu - (cigarette-) stub.2° dis t.j n g u ish i n g the w 0 r d ass u c h. As the place of
the accent in the word-form is not determined by the word-form
itself, the accent can not act as a real border-marker. But from the
number of accentuated vowels in an utterance the hearer obtains
an idea of the number of words in the utterance. The contribution
made by the accent to the recognition of the number of words is
imp<l!ired by the existence of words, having two accents, and of
words, h<l!Ving no accent, but not as seriously as one might expect
In the case of words having only one vowel there is no need for indicating
the accent in writing.
25 This is the reason why we indicate the accent with all plurivocalic words
in writing.
2438THE NIMBORAN LANGUAGEbecause of the polymorphematic character of the former and the
small number and limited possibilities of combination (syntactical
valence) of the latter.26
3° the ro,le played by the accent In It he in t 0nat ion alp a t t ern s '0 f w 0 r d - g r 0 ups. This will be
discussed in the description of the syntax.
3. Words having two accents.","[49, 50]"
"If we compare the words, given in § 2 and § 3, with the following:13guaduln - she (it) will bite,
13gutitUln - she (it) bites,
13guakuln - she (it) bit,
bekaduln - she (it) will kick,
bekatuln - she (it) kicks,
bekakuln - she (it) kicked,
te13ganduln - she (it) will knock,
te13gantuln - she (it) knocks,te13ga13kuln - she (it) knocked,
13grundwm - she (it) will hang up,
13grttntuln - she (it) hangs up,
13gru13kuln - she (it) hung up,
uoduln - she (it) will dibble,
uotUln - she (it) dibbles,
uokuln - she (it) dibbled,we find them to be members of another productive category which
has the morpheme -Uln and the categoric meaning of the attribution
of the action to a singular actor, which is not of male sex and not
identical with either the speaker or the person addressed. We call this
the category of the Third Person Neutral. It is found to be in opposition
with the categories belonging to the order of the Actor categories, so
it is of that same order.
5. The categories of Future, Present, and Past.",[68]
"Members of this category are formally identical with those of the
-re13- category of the Unspecified Object (see § 2 under F.). Here
we find separate categories of Dual and Plural. This is in striking
contrast with the situation found in the Plural Object categories
discussed sofar in this § and in the productive Plural Object category.
In the Momentary forms of the First Position category the element
-re1J- has an accent and the Plural forms of Future and Present may
have an i immediately preceding the Actor morpheme.
The members of this category are:
Momentary forms with the root-morphemes
ki13- - order,MORPHOLOGY149tratJ- - call,
ya- - seek;
for these root-morphemes the Iterative 1S blockaded by the -ritJcategory (see under K.);
forms with the root-morpheme iantctJ- - show, which are all in competition with members of the -ritJ- category (see under K.);
forms with zero root-morpheme, having the lexical meaning ""dream
(of)""; the Plural forms have a prefixed i.
Examples:k£erendy - I will order them (here),
tratJkrembeki - you (plur., du.) called them above,
irentiy - we dream of them (here).
K. The ·ri1.3- category.","[158, 159]"
"MORPHOLOGY""'3guake - you bit,
bekade - you will kick,
bektite - you kick,
bekake - you kicked,
te""'3gande - you will knock,
te""'3gante - you knock,57""'3grunte - you hang up,
I'}gru""'3ke - you hung up,
u6de - you will dibble,
u6te - you dibble,
u6ke - you dibbled,we see that each word of the first group can be put side by side with
one of the second group, each of these pairs showing the same difference
in form (final u vs. final e) and the same difference in meaning. The
partial difference in meaning, appearing from the use of the words ""I""
and ""you"" in the translation, can be described more specifically as
follows: in one case - that of the words having final u - the action 11
is attributed to the speaker as the actor; in the other case - that of
the words having final e - the action is attributed to a singular
person addressed, as the actor.
More examples can be found ad libitum; further investigation shows
that the number of such forms is, in principle, unlimited. We have
to do with productive categories whose members are characterized
by the formal elements (morphemes) -u and -e respectively. We call
them the category of the First Person (singular) and the category of
the Second Person (singular).
They appear to be in opposition and are mutually exclusive; so
they are of the same order which we will call the order of the Actor
categories.
3. The category of the Third Person Masculine.","[66, 67]"
"Opposed to:
f3guadu - I will bite (here),
f3guakeMu - we two bite above,
f3guatemetJgetim - he is biting repeatedly below,112THE NIMBORAN LANGUAGEand all other forms of this verb, discussed so far, we find:1Jgua - 1° (to) bite, 2° bite!, 3° bitten.
There appears to exist a whole series of such forms, e.g. :ki1J - to pack, pack! packed.
Together, they constitute a productive category. Their formal mark
is the absence of any categorial morpheme: they consist of a bare
root-morpheme. The common seman tical element is less easy to
describe. It appears that some heterogeneous semantical elements are
found side by side, distinguishable in the different cases in which the
forms in question are used:
1° just the absence of all the other categorial meanings, in cases like:no po 1Jgua - he wants to bite,
130 l3gua besam - I refuse to bite.
2° a curt order: 1Jgua - bite! For a more polite order, a friendly request
etc. the Second Person Future is used:l3guade - please, bite! have the goodness to bite!
3° a state, caused by being submitted to the action, attributed to a noun:ndie hru me l3gua - that man is already bitten,
hru l3gua be ndie - the bitten man is there.
This use is the same as that of adjectives, e.g.:ndie hru krap6 - that man is bad,
hru krap6 be ndie - the bad man is there.
This category we call the category of the Infinitive.
The indifference of Infinitive forms in regard to the other categories
is seemingly absent in cases like:tao - to put many objects,
dao - to give (take) many objects,
,.au - to roast many objects,
prei - to bring many objects,
as these could be thought to be connected with the Plural Object
category. However, we must assume that these are Infinitives of verbs,113MORPHOLOGYhaving the semantical element of ""many objects"" as part of their lexical
meaning. In the cases of tao, rau, and prei this becomes quite clear
from other forms which, without being Plural Object forms, still
possess the plural object-element in their meaning. The fact that tao,
dao, rau, and prei and words, morphologically related to them, are
used, by way of suppletion (see Ch. I, § 10), instead of the (nonexisting) forms of the Plural Object category of tey - put, tei - take,
give, dey (dy-) - roast, and a series of forms with zero root-morpheme
to which belongs rebedu - I will bring from here to above, respectively,
is not relevant, as the latter have no morphological connections with
the first.
In the examples, cited above, the form of the Infinitive is the same
as that of the root-morpheme in its combinations with the various
morphemes but not the same as the special Singular or Plural stem,
found with some root-morphemes. This appears to be the case with
the great majority of Infinitive forms, e.g.:nC13ga - to light (etc.),
tC13ga13 - to knock (etc.),
sam - to put inbetween (etc.),
skye - to smoke (etc.),
bie - to open (etc.),
13gri13 - to draw, trail (etc.),
tC13gei13 - to cut (etc.),
13gedey - to fasten (etc.),
temY1J - to stab (etc.),uo - to dibble (etc.),sebuo - to sew (etc.),
trao - to lift (etc.),
dou - to start (etc.),
hru13 - to break (etc.),
siab - to pour out (etc.),
peb - to peel (etc.),
pyb - to stick (etc.),
brub - to fold (etc.).","[121, 122, 123]"
"Some proper names, having more than two
vowels, may have - apart from ,the fixed, primary, accent a
secondary accent on a certain VI)wel, preceding the vowel which
has the primary accent. In ~hese cases the two accents are no1
interchangeable. The secondary accent may be absent; this usually
~s the case in fast speech. In writing, this secondary aocent will be
indicated with a grave accent (~), e.g. masdtekdte - mythological
name, hdmot3greintYr> - a field-name, hamongrat3 - name of a village.3° the w '0 r d sam sam. In this word, which means ""slow, in
order"", the two vowds are equally accentuated so that formally
it corresponds with a repeated word like kend6 kend6 - quick (!).
But samsam can not be called such a repeated word, as a simple
form sam does not occur. 29
Therefore, it is impossible to use the accent for the distinction of the word
in Nimboran. Cf. what is said about this by Joseph H. Greenberg in his ""Essays
in Linguistics"", Chigaco, 1957, esp. p. 31-32.
27 For the terms ""morpheme"" and ""root-morpheme"", see Part Two, Ch. I.
28 See Part Two, Ch. II, § 9.
29 A word sam really exists but its meaning is totally different so that it hardly
can be connected with samsam.
26PHONOLOGY39It may be said that all words, having two accents, constitute border
cases between single words and groups, consisting of two separate
words. This view is supported by the fact that consonant-sequences,
which are not found elsewhere, occur in many such words as morphemejunction-markers (s·ee Oh. VI, §§ 2, 3, 4 and 10). They are treated
here as words because of their inseparability.
4. Words without an accent.","[50, 51]"
"In Nimboran, as in most languages, borrowing words from other
languages is an important means for enriching the vocabulary.
Especially in recent times, foreign cultural influence has been the
cause of many words being borrowed. The most important lending
language is the lingua franca, which is used - with some regional
variaDJts - in the coastal areas Oof western New Guinea. This language
we call New Guinea Malay (NGM), for want of a better tenn. This
NGM is not very much different frOom Bahasa Indonesia, the national
language of Indonesia, so that in many cases the question, if a word
was borrowed from NGM or from Indonesian, is utterly senseless.
For words, borrowed by Nimboran frOom other languages - among
which in the first place Dutch must be mentioned -, NGM often, but
not always, served as an intennediary. As Indonesian/Malay was
introduced in primary education already years ago, every Nimboran-44THE NIMBORAN LANGUAGEspeaker has a certain knowledge of this language .and borrows words
from it freely, not only in high-flown speech-making and in technical
statements, but also in everyday conversation. Especially among the
younger generart:ion, garnishing the language with Malay jIndonesian
words is an established custom, even in those cases in which original
Nimboran words would be as good or even better.
2. Adapted and unadapted loan-words.","[55, 56]"
"A morphological category may be productive or improductive. If a
category is improductive, new members can not normally be added,
and, consequently, its members can be enumerated.
Productive categories, however, have no fixed number of members;
they represent a procede that may be extended over ever more words.
Such productive procedes provide a speaker with the morphological
means for forming new words, no matter wether he has heard these
words being used by other speakers or not. Investigating the ways in
which this is performed is the main subject of descriptive morphology.s
7. The limits of productivity.",[64]
"Opposed to
bieraru or biedaru - I will be opened (here),
we find
Merery or biedery - I will be open(ed) (here).
Opposed to
bat6ratum - it opens (intr.), it becomes wide,122TIIE NIMBORAN LANGUAGEwe findbat6retym - it is open, is wide.
In the same way we find, corresponding with members of the First
Secondary Verb category, forms different from them only in having
Actors morphemes of the Apophonic series (and the form of other
morphemes that goes with these Actor morphemes: -de- instead of
-da, -re- instead of -ra-, etc.).
The common semantical element in these words is ""to be in a state,
caused by the action"", or ""to be in a state (denoted by the lexical
meaning)"".
All these forms constitute a productive category which counts among
its members words without corresponding forms in the categories of
Unspecified Object, Masculine Object, Plural Object, Durative, Infinitive, and Final Infinitive, but whose root-morphemes are found
among the adjectives. All what is said in § 48 about the connection
of the First Secondary Verb Category with the adjective and the
Infinitive also applies to this category. Therefore, we call it the Second
Secondary Verb Category.
In this category a series of forms is found with zero root-morpheme
and having the meaning ""to be"":dery or rery - I will be (here),
etc., etc.
Needless to say that in the Second Secondary Verb Category no
Iterative forms and no forms of the Sixth to Sixteenth Position categories are found.
50. The Third Secondary Verb Category.","[131, 132]"
"The members of this category have the same forms as those of the
-ma13- category (see under A.) but, in addition, have -re- preceding the
element -ma13-. Before this -remat}- the Dual morpheme is -k-.
The members of this category are forms with the root-morphemes:ki13- - order,
ro- - tell,
trat}- - call,
ya- - seek,
iante13- - show, in which the 13 is usually dropped in Singular and
Plural forms,
pU13- - marry (said of woman), the 13 of which is usually dropped
in Singular and Plural forms,
and forms with zero root-morphemes having the lexical meaning ""dream
(of)"". The Plural forms of this last series have an i prefixed.
Some examples:tra13kremansakam - they two (masc.) called him there,
yairemamMru - we will look for him above,
kieremat}ku - I ordered him (here),
puremandam - she will marry him (here),
reman tum - she dreams of him (here),
iremansaku - we dreamed of him there.
D. The -demaJ3 (-remaJ3-)category.",[152]
"+MORPHOLOGY85As the Singular category and the Dual category are in mutual
opposition, they are of the same order which we call the order of the
number of the actor.
33. Dual fOnDS of the First Position category,To the Dual forms of § 32 the following can be added:
1jguakedu - we two will bite (here),
1jguakede - you (two or more) will bite (here),
1jguakedam - they two (excl. male) will bite (here),
1jguakedum - they two (not exc1. male) will bite (here),
1jguaketu - we two bite (here),
'YJguakete - you (two or more) bite (here),
1jguaketam - they two (exc1. male) bite (here),
1jguaketum - they two (not excl. male) bite (here),
1jguakepu - we two bit (today or yesterday) (here),
1jguakepe - you (two or more) bit (today etc.) (here),
1jguakepam - they two (male) bit (today etc.) (here),
1jguakepum - they two (not excl. male) bit (today etc.) (here),
1jguakeku - we two bit (here),
1jguakeke - you (two or more) bit (here),
1jguakekam - they two (male) bit (here),
1jguakekum - they two (not excl. male) bit (here).","[94, 95]"
"The morphological system of the pronouns consists of a limited
number of categories. These categories can not be called productive,
because the number of the root-morphemes with which they occur is
also limited. These root-morphemes are:13a- having the lexical meaning ""I, we"" (the person addressed never
included),
ko- with the lexical meaning ""you"",
no- with the lexical meaning ""he, she, it, they"",
i6- with the lexical meaning ""you and I, you and we"",
na13- with the lexical meaning ""who?"".
The forms with the root-morpheme 13a- bear a semantic relation to
the First Person category of the verb-system, those with root-morpheme
ko- to the Second Person category, those with no- to the Third Person
categories, and those with i6- to the First
Second Person category.
All categories of the pronoun-system are mutually exclusive; so they
are of the same order.",[177]
"INTRODUCTION3to the ""rules"", already established, and for proofs of the correctness or
fallacy of preliminary conclusions (the latter case receiving her preferential consideration I).
Work with Dina and other informants in Hollandia was kept going
and supplemented by the results of periodical visits to the Nimboran
villages. During these stays usually no systematic procedures were
foUowed and most of the attenibion was given to the unconstrained, freeand-easy, conversation of the villagers which always yielded pointts. for
further investigation. As a matter of fact, it would have been impossible
without observation on the spot to fonn an accurate idea of the
Nimboran people's environmenit, daily life, and culture and correspondingly of the words of their language and ,the contents of their
conversation.
Although collecting traditional tales was not entirely neglected, the
main object always was the study of the living language: detection of
the rules according to which the Nimboran language is spoken. 44There is only one publication giving information on the Nimboran language,
viz. : G. Schneider,Proben der Nimboran-Sprache. Zeitschrift fUr EingeborenenSprachen, XVIII (1927-1928), p. 128-140. We mention this here only as
a matter of curiosity, as it is the result of superficial observation and so full
of errors that it is of very little use.","[16, 17]"
"58TIm NIMBORAN LANGUAGEwe meet with members of another productive category, the members
of which are marked by the morpheme -aln. The categoric meaning is:
the action is attributed to a singular male being, not identical with the
speaker or the person(s) adressed.
This category is in opposition with the two categories, already
mentioned, and so is also of the order of the Actor categories. We
call it the category of the Third Person Masculine.
4. The category of the Third Person Neutral.","[67, 68]"
"The formal characteristics, marking words as members of a category,
we call m 0 r p hem e s. The use of this term is open to objections,
as in many linguistic publications it is used in a meaning which we
do not want to attach to it, viz. the meaning of a basic structural unit.
In this matter we share Uhlenbeck's view, that ""a morpheme is
merely a moment in a word"".2 Therefore, we would prefer to speak
of ""formal features marking members of a morphological category as
such"". But this would be a long-winded and cumbersome formula and
so we will use the existing word ""morpheme"". However, we do this
Concerning the reality of the existence of categories as elements of linguistic
structure and the possibility of studying and describing them, see: E. M.
Uhlenbeck, Verb Structure in Javanese, in: For Roman Jakobson, The Hague,
1956, p. 568.
2 E. M. Uhlenbeck, The study of wordc1asses in Javanese, Lingua, III (1952),
p.332-354.
152THE NIMBORAN LANGUAGEonly with emphatic reference to our definition and without attaching
to the term the idea of an independent linguistic unit. 3
3. Morphological categories and syntactic valence.","[61, 62]"
"32THE NIMBORAN LANGUAGE2. Consonant·sequences beginning with p.p can be immediately followed by t, k, r, or s.
pt occurs only word-medially in verb-forms, e.g. peptu - I peel.
pk occurs only word-medially in verb-forms, e.g. pripkum - she threw.
pkr occurs only word-medially in verb-forms, e.g. kyepkresdntum - they
two wave from there to here.
pr occurs word-initially and word-medially, e.g. pr6uf3 - splinter,
udiprom - kingfisher.
pr may be immedia:tely preceded by m (see § 4) or by s (see § 12).
ps occurs only word-medially, mainly in verb-forms, e.g. brupsdke you folded there, iapsendf3 - name of a clan.
psk occurs only word-medially, mainly in verb-forms, e.g. kipskdtam he beats there repeatedly, kupskif3 - heart.
3. Consonant·sequences beginning with b.b can be immediately followed by any other consonant, except p or g.
bm occurs only word-medially in verb-forms, e.g. pribmambetdm - you
and I throw up from here.
bt occurs only word-medially in verb-forms; preferably it is replaced
by pt, e.g. br'ubte - you fold (more frequently: brupte).
bd occurs only word-medially in verb-forms, e.g. besibdu - I will bend.
bn occurs only word-medially in verb-forms, e.g. pybndkam - he pricked
far away.
bk occurs only word-medially in verb-forms and is preferably replaced
by pk, e.g. pybkum - she pricked (more frequently: pypkum).
bf3 occurs only word-medially in verb-forms, e.g. pebf3dke - you peeled
below.
br occurs word-initially and word-medially, e.g. brob - sweet, bebruibam - heron.
br can be immediately preceded by m (see § 4).
bs occurs only word-medially in verb-forms; it is preferably replaced
by ps, e.g. kibsdku - I hit there (more frequently: kipsdku).
bh occurs only word-medially in verb-forms, e.g. pybhdre - you will
prick there.
4. Consonant-sequences beginning with m.m can be immediately followed by any other consonant.","[43, 44]"
"Members of this category are characterized by Actor morphemes
of the Apophonic series and by an element -rem- immediately following
the root-morpheme, except in Dual forms where it immediately follows
the Dual morpheme which then has the form -k-. If immediately
followed by the morpheme of the Third, Fifth, or Ninth Position
category, the form of the characterizing element is -reme-. In forms
of the First Position category, except those of the First
Second
Person, -rem- has an accent.
The members of this category are:+forms with the root-morphemes
ya- - seek,
tra13- - call, which is tra13- also in Plural forms,
ki'l3- - order; this root-morpheme is unchanged III Plural forms;
in the Singular stem the 13 may be dropped, so that it is kieor kie13-;
Plural forms with root-morpheme re- - go, proceed; the Singular
forms are supplied by root-morpheme ki- and the Dual by forms
with root-morpheme ki13-, all of the -ra- category (see under E.).
Some examples:kieremty or kieryremty - I order (here),
yakreme13eri - you (two) will seek below,
tra'l3remenekim - he (they) called far away.",[148]
"The Tense forms discussed in the preceding Section can be opposed
to still other forms, e.g. 13guadu, 13g1£at1£, and 13guaku to 13guapu - I bit.
This word is formally characterized by the morpheme -p-, preceding
the Actor morpheme, and its meaning shows the feature ""the action
took place in the past but not before yesterday"". With precisely the
same difference in meaning we find opposed to 13guade, 13guadam,
13guadum, etc., 13guape, 13guapam, and 139uapum; opposed to bekddu
etc., bekdPu etc.; opposed to te13gandu etc., tC13gampu etc.; opposed to
13grundu etc., 13grumpu etc.; opposed to u6du etc., u6pu etc.
Again, we have to do with a productive category; we call it the
category of the Recent Past. As it appears to be in opposition with
Tense categories, it is of the same order.
To the description of the semantic value of the Recent Past category
must be added that members of this category are also used for denoting
actions, performed in a past more remote than the preceding day, this
to indicate a difference of time in the past. Thus, in a narrative, told
with verb-forms of the Past Tense, a form of the Recent Past may
be introduced to refer to some event that happened at a time, later
than that in which the rest of the story is set.",[70]
"In some members, corresponding with verb-forms with zero rootmorpheme, the place of the root-morpheme is occupied by the morpheme
of the blockading Unspecified Object category to which those corresponding forms belong. This is the case with:
tasi'3 - to hear (see § 2, K.),
tasi'3 - to make cat's-cradles (see § 2, K.),
rasi'3 - to dream (see § 2, E.).
16. Blockading words for the Infinitive.",[173]
