Paragraph,Page number
"2489 Grammatical relations, constituent order and coding strategies(1)m=bunuh hn=kr>
lfA=kill
O=2f
I'll kill you.","[275, 276]"
"The clausal constituents, the categories NP, PP and VP, have fixed internal order,
and any change in that order reflects a change in the meaning. In (39) the PP must
remain adjacent to the NP, otherwise it loses its modifying function, and is
interpreted instead as a circumstantial locative (40).
(39)dom, [?ma?itam
[he?
ke] PP ] NP
ki=bth:>i)
AFF
[fourth.born [AT:above there]PP]NP
3A=fear
Indeed, (it was) (his) fourth-born female cousin from up there, he feared.",[282]
"7.6.2.2 The syntactic behaviour of nominalised forms
Lexical nominalisations, like other nouns, form the heads of NPs, and occur in
environments typical of this word class, e.g. as objects of prepositions (98), subjects
of minor clauses (99), constituents in the associative phrase, either as the head (100)
or the modifier (101), and in the formation of some interrogative clauses, e.g.
'whose' interrogatives (§10.5.2).
(98)dm-dam
kloc
bs<t>i)et
IMPERF-lying.down inside be.dark<NMZ>
(She) was lying down in the darkness.",[253]
"1.1 Linguistic typeb)3Onset and coda copy reduplicate the phonemic consonantal content of the root
into the underspecified positions in the prefix:
9C-SDCc)Given that only consonants may be reduplicated, the underspecified nucleus
receives phonetic contentfromthe application of vowel realisation rules:
SC-SDC [sicsDc] 'to be whistling'With disyllabic roots, the phonemic content of the penultimate syllable of the root is
associated with the template. Coda copy takes place into the underspecified coda
position:
Disyllabic root: caUk 'to detach'
Coda copy:
a) Prefix the template [C]^ to the prosodic head and associate the phonemic
content of the root:
b)Copy the phonemic content of the root coda into the underspecified coda
position C:
ca<k>Uk 'to be detaching'Coda copy may co-occur with the affixation of a partially prespecified affix like
nominalising onset n- which has a morphemic template [nC]^:
Monosyllabic root: soc 'to whistle'
a) Prefix the template [nC]^ and associate the phonemic content of the root:
[nCJfi-SDC ->nC-soc
b) Coda copy reduplicates the phonemic consonantal content of the root into the
underspecified position in the prefix:
nc-socc)The underspecified nucleus receives phonetic content from the application of
vowel realisation rules:
nc-soc [nicsDc] 'act of whistling'Borrowed Malay lexemes are fully incorporated into the Semelai system. There are
no restrictions on the combinatorial possibilities of indigenous and borrowed terms.
a)Coda copy
Prefixation of the template [CC]^ to the prosodic head of verbal root tujiuk 'to
point out, indicate' (< Malay tunjuk) derives:
tu<k>jiuk 'to be pointing'b)Nominalisation:
Infixation of the nominalisation template [nC]^ into the root sudu? 'spoon' (<
Malay sudu) derives a measure noun:
s<n>u<?>du? [sanu?du?] 'spoonful'Roots can feed multiple affixation, combining affixes from both systems of
attachment. In the following example, taking the verb kjiep 'to blink', the causative
infix, <r> 'CAUS', is a morpheme of the non-concatenative type, and the prefixed
happenstance morpheme, t- 'HAPP', is from the concatenative type:41 Semelaia)Infixation of <r> 'CAUS':
k<r>jiep (blink<CAUS>) [kerjiep] 'to make blink'b)Prefixation of t - 'HAPP':
t-k<r>jiep (HAPP-blink<CAUS>) [Ukarjiep] 'to happen to make blink'C Word classes
Semelai has clearly distinguished word classes, both syntactically
and morphologically. The open classes are nominal, verb and expressive.
The nominal superclass includes nouns, as well as the following closed classes:
numerals, pronouns, demonstratives and ignoratives. Nominals function as the heads
of NPs, predicates in non-verbal clauses and nominal modifiers in associative
constructions.
Verbs function as predicates. The majority of verbs are clearly transitive or
intransitive; there is also a small number of ambitransitive verbs. The distinction
between stative and active verbs cuts across the transitive/intransitive division.
Intransitive verbs also distinguish an adjective class.
Expressives 3 are iconic utterances, which function to simultaneously provide
information about both the predicate and its arguments, in the form of a single lexical
item. They function as clausal adjuncts, or stand alone as minor clauses.
Members of this class express sensate imagery - aural, visual, oral, tactile - e.g.
torjboc 'short and fat (of people)'. Expressives frequently combine a cluster of
properties, e.g. the lexical item br?ol '(s.th.) large, dark and motionless lying
submerged in the water' combines dimension, colour and position. In addition, they
exhibit irregular phonology, irregular reduplication patterns and vowel alternation.
The closed classes are preposition, adverb, auxiliary, existential and ascriptive
predicators, negator, connective and interjection (§4).
Lexemes must undergo derivational procedures, either morphological or syntactic,
in order to function in a different word class.
D. Constituent order Semelai exhibits the characteristic head-dependent word
order of the languages of mainland Southeast Asia: the attributive follows the noun (1)
(§7.4); the possessor follows the possessee (2)-(3) (§7.5); the preposition precedes
the noun (3)-(4) (§8), and relative clauses follow the head (5) (§11.1). At the phrase
level, constituent order is fixed.
(1)wt>y ?luh
knife be. sharp
sharp knife(2)woy
kmpan
knife wife
the wife's knife(3)wx>y do
kmpan
knife OF wife
the wife's knife(4)ram
woy
WITH knife
with a knife3'Expressive' is the term used by scholars of Austroasiatic; the more widely used term is ideophone.","[30, 31, 32]"
"In the transitive imperative clause the case of the core grammatical relations O and
IO (§§9.3.1.2-3) is not overtly coded, and it occurs, like the addressee, as a bare NP
(319). In (320) the IO is ?aji T and the O is md=bje? 'one piece'. Usually the IO of
a verb of transfer is coded by a locative preposition. Here, it resembles the
benefactive which is not overtly marked (§9.1.2.2).
(320)gi?=jia?djima=bje?!give=IMP2Ifone=CLFGive me one!
The word order of the imperative clause is usually verb initial, followed by core
arguments, the addressee, and finally by any complements. The post-verbal NP in
the following example is ambiguous between an O and an addressee:
(321)domjrpk=cd?",[361]
"Example (115), like (114) above, illustrates clearly that the post-verbal NP is not
marking A, given that it is not co-referential with the proclitic on the verb. The postverbal NP is first person inclusive he '1&2', the proclitic is third person singular ki=
'3A':266(115)9 Grammatical relations, constituent order and coding strategieski=malu?
la=he
3A=be.shy BCS=1&2
He is shy because of us.","[293, 294]"
"9.2.1Core argumentsThe position of the arguments depends on the clause type. There are three basic
structures: (i) the universal clause, (ii) the perfective clause and (iii) intransitive and
non-verbal clauses.
i. The Universal Clause If the transitive clause is a universal or generic statement,
constituent order is A V O, neither A nor O is case-marked and the verb does not
host a cross-referencing proclitic (§9.3.1.1).
(41)podorj ca
sma?
tiger eat
people
Tigers eat people.",[282]
"While all complements, core and oblique, share the feature of being
subcategorised by the verb, one type of complement, the recipient, shares features of
the syntactic behaviour typical of core relations such as relativisation, fronting and
optionality of the case marker in certain contexts. The recipient is coded by a
locative preposition (§8.3.3), and is considered a fourth core grammatical relation
indirect object. Verbs which subcategorise for a recipient are verbs of transfer, e.g.
jon 'to give' and h?gi? 'to give'; and of verbs of oral communication, ?ur ?en 'to
instruct (s.o.)', paryeq ha? 'to inform (s.o.)'.
Recipients are similar to complements, in being semantically restricted, but also
share features typical of an oblique, most importantly the ability to make an
independent semantic contribution by encoding the spatial distinction contained in
the deictic locative series (§8.5):2509 Grammatical relations, constituent order and coding strategies(12)ki=jon
ha? /he?
/o?
bapa?
/ATibelow
father
3A=give AT /AT:above
She gave (it) to/up(wards) to/down(wards) to (her) father.","[277, 278]"
"(125)ki=goij
la=bapa?=hn
knon=hn,
3A=take A=father=3POSS offspring=3POSS
His father took his child (and they) fled .paloh
fleec) The two verbs which form the SVC must share the same set of arguments. There
can be potentially only one subject and one object, where applicable, per SVC.
d) Oblique NPs pertain to the SVC as a whole:
(126)ki=gon
?yot
he?
dol
3A=bring return AT: above house
She took (him) back up to the house.e) Modification in terms of negation, aspect or modality is never ambiguous, since
the modifier always has scope over both verbs, as with goi) and masak in (127).
(127)da? dapat
ye=goij
masak
NEG manage lA=bring cook
(It) wasn't possible (that) I engage (myself in) cooking.f) The maximal number of verbs attested in a serial complex is two. In (128), the
third verb belongs to the following concatenated clause, reflected by an intonation
break and indicated in the text by the presence of the comma.
(128)ki=goi)
lumpDt,
paloh
?a=keh
no? nei)
3A=bring leap
flee
DET=3
this before
He took (it) leaping, (and) fled/(in order to) flee, the aforementioned him.",[390]
"The one exception in the corpus where the object is a constituent of the second
clause and is in final position is given in (216). The motivation behind this is not
clear, although it may be that the speaker wants to represent a more unified action
and chooses to manipulate the order in this manner.
(216)Some children are frantically securing the door, trying to escape from what they
have just realised is a were-tiger masquerading as their mother.
de=bdk,
de=hapit
pintu?
3plA=fasten
3plA=drive.wedge door
They fastened (and) drove a wedge (under) the door.",[407]
"Fronted NPs may be encliticised by the third person possessor clitic =hn '3POSS' as
shown in the following example:258(66)9 Grammatical relations, constituent order and coding strategieswec=hn
ki=wen
gizzard=3POSS 3A=discard
Its gizzards she discarded.","[285, 286]"
"In (213) the tiger repeats an action, but it is the orientation which is different in each
clause:
(213)ki=jrpk
te
ke,
jrpk
3A=observe TO:unspec that
observe
He looked there (and) looked here.te
TO:unspecno?
thisLexically represented objects which are shared by the clauses show up in the first
clause in the sequence, in post-verbal position. Although both OV and VO are
allowable orders in the simple clause (§9.2.1), the preferred pattern in concatenated
clauses appears to be VO:
(214)ki=khom
creh,
ki=gorj
?yot
3A=get
fish
3A=bring return
He caught fish (and) he took (them) home.",[406]
"4.1 Introductory remarks
The majority of lexemes in Semelai can be assigned unproblematically to a
particular word class. Lexemes must undergo derivational procedures in order to
function in a different word class. Verbs generally require 'deverbalising' before
being able to function as a syntactic noun, either by morphological nominalisation:
yok —> nk-yok (NMZ-take) 'taking', or syntactic nominalisation hitam: 'to be black'
—»md=hitam (REL=be.black) 'the black one'.
Nouns undergo verbalising processes in order to function as verbs, e.g. bnih
'seed' —> b<h>nih (seed<lMPERF>) 'to sow rice seed'; baju? 'clothes' —> p-baju?
(EQUiP-clothes) 'to dress (s.o.)'. In other words, any non-prototypical function of a
lexeme will be either morphologically or syntactically marked (see Table 4.1). In
some cases there is more than one strategy available.
TABLE 4.1NOUN(object)
VERB(property)
(action)LEXICAL, SEMANTIC AND PRAGMATIC CATEGORIES
REFERENTATTRIBUTEPREDICATEdo\ 'house'mocDm dol
'house-like'br-dDl 'to be housed'
par-ctol 'to house (s.o.)'r<l>mol 'male, man'
md=rmDl 'the male one'
n?-go? 'felling'rmol 'to be male'
br-go? 'felled'go? 'to fell a tree'There is a small set of bound roots which exhibit idiosyncratic behaviour (§5.2.2).
They are associated primarily with verbal derivatives, e.g. Vyup (sleep covered)
yp-yup 'to sleep with a cover'. However, the root may also be used in conjunction
with a noun to form a nominal compound, without first being nominalised. This is
atypical for an associative phrase of this type (§7.5). Compare kayen yup (cloth
(sleep covered)) 'sleeping cover' with the compound for 'drinking water' dak
j<nh>?oh (water drink<NMZ>). Until further investigation is undertaken, it is4.1 Introductory remarks95difficult to ascertain whether these are indeed verbal roots, or if they have some sort
of precategorial status.
For the most part, the lexemes which present problems to the system in terms of
multifunctionality are loanwords from Malay, e.g. turjkDt 'stick', turjkDt 'to prop
up', where there appears to be a case of zero conversion operating between the word
classes of noun and verb. The treatment I give to such lexemes is to posit a case of
heterosemy.1 Not all loanwords behave in this manner, and many, like krja? 'to
work', need to undergo overt derivational change, e.g. krja? 'to work' —»k<n>rja?
'work, task'. In the domain of indigenous Semelai lexemes, zero conversion usually
only takes place within subclasses of a main class, e.g. transitivity shifts such as the
labile verb ph«l 'to come down, intr./to come down (s.th.), tr.', or shifts from main
verbs to supplemental verbs or adverbs, e.g. ?ayon 'to be slow' and adverbial
'slowly'.
We will now examine the general features of class membership in Semelai. The
major contrast is between open and closed word classes. Within this division, it may
be possible to further organise the membership into minor classes identifiable on the
basis of combinatorial possibilities. Not all distinctions at this level of minor
classification necessarily signal different word class membership.
An open class is distinguished by the following criteria:
a)
b)c)d)It will have a potentially unlimited number of members, and thus can be
freely added to.
It may have the potential to feed derivational processes which function
productively to augment the membership of the class to which the form
belongs, e.g. causative derivation of the verb ca 'to eat (s.th.)' —> pan-ca 'to
feed (s.th.) to (s.o.)' (§5.3.6).
It may contain subclasses which are themselves closed, e.g. the verb class
contains a subclass of eight dimension adjectives (§4.2.2). Classes which
exhibit finite membership are grouped within the open class on the basis of
primary criteria, e.g. the potential to function as the head of a verb phrase.
The members of an open class are generally free lexemes.","[122, 123]"
"11 Complex clausesIn this chapter, syntax at the level above the simple clause is examined, in other
words, sentences comprising combinations of simple clauses. Relative clauses,
where a clause modifies a noun, are discussed in §11.1. This is followed by a
discussion of complementation, where a complement clause fills a core argument
position, A, S or O, in a higher clause (§11.2). The discussion then turns to the three
constructions where a clause functions to modify a VP or a proposition: serial verb
constructions (§11.3), the concatenation of independent clauses (§11.4), and
connective clauses (§11.5).
An areal feature of South-east Asian languages is the general absence of formal
signalling to code the conjoining or embedding of clauses in complex constructions,
resulting in a low level of structural difference. For the most part, in Semelai the
various complex sentences simply consist of the unmarked paratactic and, to a lesser
extent, the hypotactic concatenation of two or more clauses. Note that although the
distinction can be difficult to establish in certain cases, there is in principle a
distinction between the simple concatenation of independent clauses (§11.4) and
serialised verb constructions (§11.3).
A note is in order on the analytic means of distinguishing the covertly combined
clauses. Decisions were made in accordance with the intuitions of the Semelai
speakers, phrase and clause level pauses, and intonation contours.","[366, 367]"
"2609 Grammatical relations, constituent order and coding strategiesIf the post-verbal NP A is elided, the proclitic la= * A' is likewise elided, as in (75).
la= can never stand alone, unlike hn= *O\ (§9.3.1.3).
(74)de=tamp:>r) co
la=raja?
3plA=beat
dog
A=prince
The princes beat the dogs.","[287, 288]"
"The second pattern is to encode the causer as the subject, and the causee/beneficiary
as a prepositional complement (208)-(209). Despite the prepositional phrase, the
derived verb functions like a normal transitive verb, attracting subject proclitics:
(208)de=pa-dDl
tijah
?ate
ha?
kehn
3A=EQUIP-house
amidst earth
AT
3S
They housed him down on the ground/out in the open. (Lit. They housed him
amidst the ground.)(209)She equipped them with a stick. The blind husband held onto one end, she took the
other in order to lead him home.
ki=p-dtorj,
md=prjdl t e t
knlak,
md=pi)dl t e t
hn=kehn
3A=EQUIP-stick one=side TO:spec husband one=side TO: spec O=3S
She provided (them) with a stick, one end to him, the other end to herself.",[184]
"In the verbal clause, the aspectual clitic marks an event on the verge of obtaining.
Subtleties in meaning are achieved in combination with the aspectual properties of
the host verb. Take for instance the example in (251), where the morpheme is
proclitic to a transitive verb. The speaker contextualised the example thus: the
protagonist has everything ready and is about to leave the house in order to go
planting.
(250)ga=ki=ptem
IMM=3A=plant
He is about to plant.",[192]
"1.1 Linguistic type(5)wDy n»=?luh
knife REL=be.sharp
the knife that is sharpConstituent order at the clause level is fluid, with variation driven by pragmatic
factors (§9). In the transitive clause the ordering is usually verb initial (6), although
any argument may be pre-verbal, in which case it loses its role marking (7), see E
below:
(6)ki=tikam
la=kntek
hn=p:>d:>rj ram lmerj
3A=stab
A=husband O=tiger
WITH spear
The husband stabbed the tiger with the spear.","[32, 33]"
"An alternative 'having' construction formed with the middle voice prefix,
(§5.4.3), is exemplified in the second clause in the following example:
(31)?u$
ke
da?,
br-wi>y=hn,
lighter that
EXIST HAVE-knife=3
A lighter (he) had, a knife (he) didn't.beh
NOII. Constituent order The two possible orderings of constituents in the existential
clause are motivated by the representation of old/new information. If the existent NP
represents new information, it follows the predicator da? NP (LOC); if the NP
represents old information, e.g. in response to a question, it precedes the predicator:
NP da? (LOC). In both instances, the LOC is in clause-final position.
NP final order is used for non-specific NPs to introduce a new NP (32) or, with an
established participant, to introduce a new event or state (33).
(32)""?ma? ye=?en"" khlerj, ""khoy nehneh. da?
da?
kba?""
mother 1=AUG
QUOTE head
only
NEG
EXIST body
""Our mother,"" (they) said, ""(is) only a head. (She) doesn't have a body.""",[303]
"In (202), a simple verb clause is concatenated with an SVC.
(202)?yot] svc
ki=rus,
[gon
3A=drag
[bring return]
a) She dragged (it) (and) took (it) home.
b) She dragged (it) (in order to) take (it) home.",[404]
"11.2 Complement clauses353The ordering of constituents in the transitive COMP is V (O) (PP), identical to the
constituent order of the universal clause (§9.2). In (72) the COMP contains an O and
a PP. Note that there is no O-marking in COMP clauses (72)-(73).
(72)ki=?ur
[c?orj
kmyan
?en maijtok putih]
3A=instruct [burn
kemayan LOC bowl
be.white]
He instructed (them) to burn kemayan in a white bowl.","[380, 381]"
"In contrast to the preceding examples, in the following clauses which express
probability, the narrator surmises that the event is likely to be realised:
(266)ki=lankah
3A=step.acrosstupay
squirrelram
khoy,
WITH headma=swak
IRR=movejt>r-i?
urinate-APPLhe?
ATttap
ten
ma=nren,
p?la?
da?
pasal!
khoy.
head
be.definite
want IRR=be.angry animal
NEG
proper
The squirrel bounded across via her head, in order to go (by) to urinate on her head.
Definitely (she) must have wanted to get/got angry, (such) an improper animal!
b) The auxiliary len 'to want' is used in the following construction to express
purpose, where it expresses intention: 'if you want, need to do X, do Y':
(267)The speaker is explaining to me that in order to speak Semelai, the word for a birthvampire is mati?ana?, and not the Malay term puntianak.
ten
cal
smlay, mati?ana?, tida?=hn
pontiana?
want speak semelai mati?ana? not=CONN puntianak
(If) you want to speak Semelai, (it's) mati?ana?, not pontiana?.",[195]
"264(104)9 Grammatical relations, constituent order and coding strategies*de=jon
kdh
me=k<n>utD?
3A=give
3
one=box<NMZ>
•They gave him a box of matches.mancis
matchIn (105), the pronominal IO has additional NP-marking in the form of the O-marking
proclitic hn= 'ABS\ discussed in the previous section.
(105)ki=tanre? ?en
hn=kah.
3A=show LOC ABS=3
She showed (it) to him.","[291, 292]"
"11.5.1 General features of connectives
The clause containing the connective tends to be the initial clause. Concatenated
clauses containing connectives display one feature distinguishing them from the
concatenated clause type in §11.4 - the ability to interchange the order of clauses
where this is semantically plausible.
The connective is always the initial constituent in the clause. It is usually a single
word, although there is one phrasal temporal connective ?luc tarn (pass from)
'after'. In terms of etymology, only two categories are expressed by Semelai11.5 Connective clauses3 81morphemes: cause and condition; the majority of connectives are borrowed from
Malay.
The trend for connectives or conjunctions to be borrowed from the dominant
national language is noted for a number of languages in Thompson and Longacre
(1985: 204-5). It is not possible to comment why this is so for Semelai, other than to
note that in nearly all cases where there is a Malay form, there is no Semelai
equivalent. The absence of these overt markers is not remarkable in itself as it is an
expected areal feature. In most cases, this type of information is inferable, see §11.4.
In fact, many of the terms borrowed from Malay are in turn borrowings from other
languages, and many of these relationships can also be expressed in Malay without
the use of a conjunction, e.g. a conditional clause may be expressed either
paratactically - ada kereta dia pergi (be car he go) '(If) there is a car he will go', or
with a connective kalau ada kereta dia pergi (if be car he go) 4If there is a car he
will go'. It is also interesting to note that in the purposive clause (§11.4.1.2) for
instance, the Malay conjunctions have not been borrowed into Semelai.
There is not always a match between the form and function of the borrowed term.
There are instances where borrowings from Malay have semantic innovations in
Semelai, which as far as can be ascertained are not attested in Malay. Consider the
temporal kna? 'when' (§11.5.2.3). kena 'to affect (s.th.)' is a Malay verb, the use of
which is often associated with external imposition or adversity toward the thing
affected. The usage of kna? in (225) 4it happened that when' 7 as a connective is not
found in Malay. Likewise sampai 'until', a conjunction in Malay, functions also as a
discourse connective sampay 'so that; so, at that point' in Semelai (§11.5.3). Both
of the Malay usages of these words are attested in Semelai, kna? 'to affect (s.th.)'
(223), and sampay 'until' (224).
(223)dom ?ma?
ke
kna? kse?
AFF mother that affect trap
Indeed, the mother (had been) caught (by) the trap.","[408, 409]"
"9.3 Coding strategies
In this section two basic strategies for coding syntactic function will be examined in
relation to the core roles S, A, O and IO: a) cross-referencing, and b) NP-marking.
Table 9.1 summarises the marking patterns discussed in the following sections.
A, the subject of the transitive clause, is coded by the proclitic la= 'A' on all
pronouns and nouns, with the exception of inanimate nouns which are not eligible to
be an A. (Note that A is simultaneously cross-referenced on the verb; neither S nor
O are cross-referenced.) S, the subject of the intransitive clause, is unmarked except
for the third person pronominal forms, which have distinctive absolutive forms. O,
the object of a transitive clause, optionally hosts the proclitic hn= *O' across all NPs
including third person pronominals.
TABLE 9.1ROLE MARKING
PRONOUNS3
A
SNOUNS1,2
la=•animatekdhn '3S'
dehn * 3plS'0-animate0hn=/0Coding strategies are examined in the context of transitive (§9.3.1) and intransitive
(§9.3.2) clause types.",[286]
