Paragraph,Page number
"Intransitive verbs may take an indefinite notional patient or object in the oblique case.
Nangának iti dinadaráan.
Nangán ti babai iti pariá.",[52]
"6.1 The categories of verbs
6.1.2 Focus (verbal orientation) and transitivity
One notable distinction present in every affixed verb is the encoding of what has been termed
'focus' in Philippine linguistics, referring to formal marking that reflects the privileged syntactic
status of the absolutive noun phrase. Ilocano verbs assign 'focus' to their absolutive nominal
(=ak pronoun NP), the nominal in the most syntactically privileged position in terms of the
semantic and grammatical relationship the nominal has with the verb. Simple intransitive verbs
such as ag-, -um- and mang- verbs, for instance, take at most one core nominal as the argument
whose semantic relationship to the verb is usually 'actor' or single-argument 'experiencer'.
Nagsangit ti balasang.
Timmugawda.
Nangankamin.
Agap-apada.
Ngimmisitdan.",[61]
"Benefactive focus
The absolutive argument of benefactive verbs is usually the beneficiary of an action, but in some
cases the person encoded in the absolutive case can be seen as having the action of the verb done
in his/her place rather than for his/her benefit. It is formed with the circumfix i- -an (past: in -an),
morphologically a combination of a theme prefix and a directional suffix.
Root
dâit 'sew'
luto 'cook'
arâmid 'do, make'
âlaBenefactive verb
idaitan
ilutuân
yaramidan
yalâanEnglish gloss
to sew for someone
to cook for someone
to do, make for someone
to get something for someoneIndaitak ni Maria iti bado.
'I sewed a dress for Mary'.
No kayatmon ti mangan, ibagam ta idasarankan.
'If you want to eat already, say so and I'll set the table for you'InstrumentalfocusThe instrumental focus places the instrument or tool used to carry out the action in the absolutive
case. It is formed by the prefix pag- (past: pinag). Because of the semantic and pragmatic nature
of this particular focus, derived pag- words usually appear in discourse as non-predicative nouns.
Root
tugâw 'chair; sit'
surat 'write'
dâit 'sew'
bâut 'thrash'Instrumental verb
pagtugâw
pagsurat
pagdait
pagbâutPinagdâitna ti dâgum.
'He used the needle to sew'.",[64]
"Cover art under copyright and may not be reproduced without the express written
permission of the publisher.
© Vicente ManansalaDedicated with love to my family: Grace, my brothers, parents, and grandparents,
Siaayatko nga iruknoy daytoy a pagitarusan kadagiti adingko,
Paul, Alar.- and Earl
kadagiti nagannak kaniak
Ralph Daniel Rubino and Erlinda Galvez Rubino
ken kadagiti nagannak kadakuada
Florence Tomisek Konvalinka and Robert E. Konvalinka
Josefa Mallare Galvez ken daydi Catalino Hidalgo GalvezCONTENTS
AcknowledgmentsixIntroduction
A Note on the Orthography
The Pre-Hispanic Syllabary
Affix Cross-Reference Listxi
xiii
xv
xviPhonology and Pronunciation
1. The Consonants
2. The Vowels
3. Consonant Gemination
4. Glottal Stop
5. Morphophonemics (Phonological Changes Due to Affixation)
6. Syllabificationxxiii
xxiii
xxvii
xxxiv
xxxv
xxxvii
xxxviiiGrammar Outline
1. Pronouns
2. Nouns
3. Articles and Demonstratives
4. Adjectives
5. Numbers
6. Verbs
7. Adverbs and Particles
8. Existentials and Locatives
9. Conjunctions and Subordinators
10. Interrogatives
11. Negation
12. The Ligature (ng)a
13. Clause Combiningxli
xli
xlv
Iii
liv
lvii
lx
lxxii
lxxv
lxxvi
lxxvii
lxxix
lxxx
lxxxiAbbreviations Used in This DictionarylxxxviiIlocano-English1English-Ilocano649Appendixes
Grammatical Charts
Maps
Traditional Ilocano Songs753
755
759
762References773ACKNOWLEDGMENTS * PANAGYAMAN
Special thanks are due to four people who have reviewed the first manuscript of my dictionary and
have subsequently helped me with my linguistic research and travels in the Philippines every year
since. They are Mrs. Josefa Mallare Galvez, Dra. Geraldine Galvez, Mrs. Maria Roldan, and Mrs.
Elizabeth Tadina of San Fernando, La Union. I would also like to thank my parents, Florence
Konvalinka, Carmen, Edwin, Benedict, and Carol Villanueva, Melissa Deleissegues, and Alex
Gonzales for their support and encouragement in all my work. Thanks to the faculty and graduate
students of the Department of Linguistics at the University of California-Santa Barbara for all the
wonderful times and to the Linguistics faculty and graduate students of the Australian National
University. I also greatly appreciate the efforts of the Sanglay Law Office in San Fernando, La
Union, Galvez Clinic, Cristy Boija, DZNL radio, Liw Agbayani, APGSA Santa Barbara, and the
Superior Court of Laoag for accommodating my research with such warm hospitality. Atty. Aurora
Sanglay and Dr. Imelda Quilala graciously supplied me with Bannawag magazines for which I am
most grateful. I must also express my deep gratitude to some Ilocano writers and pressmen for their
gracious help with my inquiries: Roy V. Aragon, Dr. Godofredo Reyes, Ramon Pagatpatan,
Prescillano Bermudez, Lorenzo Tabin, Elnora Manangan, Severino A. Pablo, Pelagio Alcantara,
Ethelwaldo Madamba, D. Nicasio Asuncion, and Redentor Santos. They are, of course, not
responsible for any shortcomings in the manuscript. In preparing this dictionary, I have read the
works of hundreds of Ilocano writers from different regions in order to collect the sample of words
in this present volume. I cannot thank them all personally, but I wish them continued success in
propagating the beauty of the Ilocano language through literature. Maraming salamat to Kenneth
Chang and Nick Kibre for their computer help. I am also very grateful to all the linguists who have
commented on my work in linguistics, especially to my mentor Marianne Mithun, Laurie Reid,
Nikolaus Himmelman, Andy and Medina Pawley, Wallace Chafe, Steven Fincke, Susanna
Cumming, Sandra Thompson, Byron Bender, Bob Dixon, Sasha Aikhenvald, Geoff Haig, Alec
Coupe, Agnes Kang, Tony Davis, Peter Fitzgerald, and to the Ilokano department in Hawai'i: Josie
Paz Clausen and Precy Espiritu. I would like to thank Mrs. Hilda Manansala for allowing me to use
the Market scene painting on the cover of this book. Maria Victoria Herrera was extremely helpful
in contacting the members of the Philippine art community for me. In closing, I would like to give
special thanks to my family in America and the Philippines (the Rubinos, Galvezes, Villanuevas,
Konvalinkas, Carbonells, and Lita Aquino) and to Maria Gracia Tan Llenado for their untiring
support and understanding of my work in lexicography and linguistics.","[4, 5, 6, 7, 8, 9]"
"Theme focus
The prefix i- forms theme focus verbs, putting the 'theme' in absolutive position. The theme is
the entity whose location is at issue (Foley and Van Valin 1984:51). Absolutive arguments of
theme focus verbs are typically objects that are transferred, implemented, or affected (physically
or psychologically) by means expressed in the root. Among the major verbs in this focus category
are:
Root
pan 'go'
ruar 'outside'
awid 'go home'
ted 'give'
kastoy 'like this'
bolsa 'pocket'Theme focus verb
ipan
iruar
yawid
ited
ikastoy
ibolsaInyawidna ti suka ken buggoong.
'He brought home the vinegar and fish paste'Gloss
to bring
to put outside, take outside
to take home, bring home
to give
to do like this
to put in the pocketlxiv * Grammar Outline
Itédmo ti pansit kenni kabsâtmo.
'Give the noodles to your sibling'.","[63, 64]"
"A Note on the Orthography
In orthographic systems that have been used to write Ilocano since the 1600s, two systems have
predominated. The older system is based on Spanish orthography and the newer system is the
standardized alphabet accepted for the Tagalog language, as used in the weekly Ilocano
magazine, Bannawag. The orthography is mostly phonemically based for the consonants, but not
for the vowels. Among the five vowels (a, e, i, o, u) used in Ilocano writing, the letter e
corresponds to two separate phonemes in the southern dialects, a mid front vowel, and a high
back unrounded vowel. The orthographic symbols o and u originally represented one phoneme
with alternative pronunciations in specific environments (o word-finally). Due to the large
number of foreign loans in the language and high degree of bilingualism, however, these letters
now represent two contrastive vowel sounds, e.g. oso 'bear' vs. uso 'use, in fashion'.",[13]
"6.3.3 Fréquentatives with -atiI l o c a n o - a n - 1 0 fréquentatives are f o r m e d f r o m intransitive verbs in different ways for different
verb classes. U n l i k e the more prototypical verbs e x a m i n e d earlier, the I l o c a n o fréquentatives do
not have perfective forms, they cannot b e transitivized; and they are readily used as nouns.
U n l i k e adjectives, they do not have comparative or superlative forms. T h e y may, however, take
the reciprocal infix -inn-.",[68]
"It got rained on, so it died.
You breathe a word and the two of them will die!
You come near and I'll call the police.",[84]
"Grammar Outline * lxi
There are numerous morphological affixes that combine with roots to give them verblike
qualities (i.e., aspect [tense], mode, volition, transitivity). Words with these particular
morphemes will be considered 'verbs' in this grammar sketch, forming a separate lexical class
from nouns.","[60, 61]"
"(Lubuangan) Kalinga
Kankanay
Kapampangan
Japanese
ligature (linker)
literally; literary
masculine
music
mythology
noun
nasal
number
obsolete
opposite
originally
particle
perfective
Pilipino, common to major
Philippine languages
plural
Pangasinan
prefix
pronoun; pronounced
Philippine Spanish
regional
Sambal
species
Spanish
suffix
Tagalog
verb
vowel
variant
vulgar",[86]
