Paragraph,Page number
" DUAL.      A    number        category        in     the    Arikara         verb     that       signifies           two     26
                      or things.
            ___ persons
 EXCIUSIVE.            In Arikara, the exclusive is a lst person non-                                                        28
                     singular subject  (or object) in which the person
                     spoken     to    is    excluded;             e.g.,     “he     and    I"", or           ""we
                     (but    not     you)"".                                                        4
                                                                          442
                                                                  440
Term                                                                                                                            :         LessonFIRST     PERSON.            The        person who                  is     speaking               (I),        or the                       -13
                 person        who           is     speaking              plus           others          (we).","[419, 420]"
"INCLUSIVE.         In Arikara, the inclusive is a lst person                                                             non-               28
                 singular subject (or object) which includes                                                             the
                 speaker            and the person                         spoken           to;        e.g.,      ""you    and
                 I""     or    ""we        (including                     you)"".",[420]
"
                                                               E PATTERNS
                                                                and         plural    verb          forms    for   intran-—            fyou     and    I    are     talking'                     tel nwaaW           [htitku’            ""they     are       drinking’                             ti thei iikaahu’            fall     of    you     are                                tAxtAhna agnoéku,                                                                            omplete       the       meaning.       They
 Transitive           verbs,
                                                                   dual                          plural
     lst       person         inclusive            tsiNAxwé’                               sitsiNAxwé’
         4                    =                                >                           =,         =
     ist       person         exclusive             sitaNAxwé’                             sitaNAxwé’     Fy                                            =                  LA                   ary
     2nd       person                              SitAxtAxwe’                             sitAxtAxwe’               ~   Carn                            rege                    ~.23            wens                 5
     a
     3rd       person                              SitikAxwe                               sitiNAxwe
b.       ‘to   be     making       it'                                                                   dual                          plural
     list      person.        inclusive            tsinoéku’                               sitsinoéku’     st        person         exelusive            sitAhnoéku’                             sitAhnoéku’     Pnd person                                    sitAxtoéku’                             sitAxto6éku’
     =                                             “....                                   ~,     1       ;
     Srd       person                              sitiroéku’                              sit        nodku’
Observe        that     for       two    persons,the               dual     and   plural         forms        are   the   same:
                                                              —]
                                                   Pit
                                                         HH
            udy   the       use       of    the    d ual       pre fix             in    these      transitiv
              si, the dual prefix, is used in all                                                the S56       ~Singular transi
              tive verb forms except in the first                                                per 50       ual inclusive.                                       used       in    the        first           person        dual      inclusive        form.                     an
                          dt      +    sin       are    used        toogether,              in    that      order      in    the    first
                                                                        ce
                    rs on      plural        inclusive              f        rm.
              ti_+
                 in is used                       in    the        third           person        plural      form.","[201, 202, 203]"
"
                                                                                Jy
fa
i]
     iv
                                              SPOKEN AND WRITTEN SOUNDS           Every sound is not found in every position in Arikara.                                                    This is also
H
           true of the English language.   For example, an English                                                 word may end in
           ng (sing), but no English word begins with that sound.                                                    If you learn
           the possible positions of each Arikara sound, you will                                                  be able to say
           and write the language more accurately.","[30, 31, 32, 33]"
"
      Possession            in    the        Non-Singular
Po
      Study        these     sentences              to     learn       several            ways      to    indicate          the       dual     or
      the   plural         when        you     talk        about       the     physical             state       of    body          parts:      a.    TiNAhna’aant’.                                                                    'They’re          hurting.'
            ti      +in          +raak        + ra’aan           + hu’
            ti                                                                                3rd    person          indicative              prefix                      in                                                                      3rd    person          plural          prefix                                  raak                                                        plural       prefix                                                   ra’aan                                     verb       stem
                                                                    hu’                       independent             imperfective              verb
                                                                                              suffix
 b.    Tisaurauklouuunawi At.                                                         Tour         funds        are    thresi.'!
       ti        * ko       +t paak    +t iS          + vaan             + awi’at
       war                   ku                              ragk                                                                          Pix                                             is                                                        Paani                        plural             prefix
                                                                                            *h    stema.                                                                                    My         hands      ure       tired,'
                                              + awtat
      ¥.
      ad
                   ti                                                                                                    tive      prefix
                              ku                                                                                           pronoun      prefrix                                                      awi?at                         verb         stemd.    ‘TikiSwaanadsu’.                                                               'My         hands     are        cold.!      ti     + ku       +     is   + waa          + anaas            +    hu’
      ti                                                                             3rd         person         indicative         prefix
                  ku                                                                 Ist         person     object         pronoun      prefix                              is                                                     noun         stem
                                      Waa,                                           distributive                 prefix
                                                      AMEas                          verb         stem                                                                          hu’        independent                 imperfective         verb
                                                                                     surfrixa.    MTikoxwaanadsu’.                                                              ‘My          feet     are     cold.!      ti     +    ku    +    ax    + waa          +   anaas          +    hu’
      ti                                                                             3rd         person     indicative             prefix
                  ku                                                                 ist         person     object         pronoun     prefix
                             ax                                                      noun         stem
                                      WHat                                           distributive                 prefix                                                      anaas                         verb          stem
                                                                          hu?        independent                imperfective          verb
                                                                                     suffix
                                                               und
                                                          Haniel
                                                               am
 LLU         aL                1.          raak,        in.
                                           or     duality              i
                               can                  shows that there                            is    a plural           subject,                  1s
                                           in     sentences a and b.                               3.          in...raak               shows           that        the    plural           subject              is     in
                                           the     3rd     person,                 as     in    sentence          a.
                               i.          raan     is        one          way     of     showing       that          the     incorporated
                                                                                                                  as     in sentence                     b.
                               Oe                                                                           ed    noun           is        dual,        us     in
                               6.          waa,     the           distributive                  prefix,          is     som
                                            in    place           of       any     other        non-singular                prefix               to     show
                                                    the           incorporated                  noun    is       dual       or        plural,            as
                               7.          You must consider the singular or non-singular
                                           qualities of the   subject and the incorporated
                                           noun separately.   Therefore you may have two non-
                                           singular prefixes, one for the subject and one for
                                           the     incorporated                     noun,        as    in    sentence                 b.etice x                ee              a                                                        9     pentose
 Suxwadko’                     saNIsfni’?.                    SuuNUxtanifno’                     saNIsini’. a.          Hfis                      are        tired.
 bp.         Our            (in.       du.)        arms           are       cold.
 e.          Our            (in.       du.)        hands           are       cold.
 d.          Our            (in,
                             J         pl.)        feet           are       tired.
 a,                    le    es      are         hurting.","[334, 335, 336]"
"     THIRD     PERSON.     A                    person other than the                                               speaker or the one                                         being
                    spoken                      to; i.e.  ""be"", ""she"",                                              ""it"", or ""they""     TRANSITIVE             VERB.   A verb                             that          requires                       an       object                  to     complete
                           its meaning.",[422]
" DESCRIPTIVE           VERB.    A      class of Arikara verbs which describe the                                             37
                     quality of        an object or action.   They are generally
                     equivalent        to adjectives in English.",[419]
" PERSON.        The term for the grammatical distinctiens marking the                                               13
                  difference between the speaker  (first person), the one
                  spoken te (second person),  and anyone or anything else
                  (third      person).                                  category          in   Arikara        that     indicates       three              26
 PLURAL.        ‘The   number
                  or   more     persons     or     objects.          (In       English    the    plural
                  is two      or more      persons          or objects.)                       The    expression          of ownership.                                                     48
 POSSESSION.",[421]
"     Study       the        elements      of     these           verb   forms:
ch
     a.     tsihwaaWIhtifku’                                                        'we    (you and        I)    are talking’
            t +        sih    + waaWIhtifku’
            t    (ta)        + sih      (sin)                                       indicative           prefix;        lst   person                                waaWihtiiku’                                        verb    stem            t    4+    51            t    (ta)        + sin                                                  indicative           prefix;        lst   person
                                                                                    dual    inclusive           prefix                                 Ttka     (itka)                                    verb        stem
                                                wa,                                 distributive           suffix
                                                             178                                                                   Listj
 ie)                                                                         indicative prefix, ls
                                                                         dual inclusive prefix
                                                                   is     not        used     in       the         inclusive
 d.    SitAtwaaWIhtiiku’                                                 'we        (he    and     I)        are    talking!
       Si    + tA + t + waaWIhtifku’
                                     ?
        si                                                              dual         subject           prefix
       be
               tA                                                       indicative               prefix
                                                                        lst     person            subject           pronoun     prefix
                              waaWihtiiku’                                                                        ‘we     (she        and        I)    are     sleeping'
                                                                        dual        subject            prefix
              taa                                                       indicative               prefix                                                                        lst     person           subject            pronoun     prefix
                              Itka     (itka)                           verb        stem
                                                                        distributive               suffixf.     sitaatapéku’                                                     ‘we     (he and           I)        are     fighting!
       Si + taa      + t +    ap&ku’
                                                                    dual            subject        prefix
                                                                    lst        person         subject              pronoun     prefix
                              apaku’               The   exclusive         form    of    the verb       is        not     marked.               Only
               the   inclusive         form    is    marked.
               si,   the     dual    subject        marker,   is        used        with     the
               exclusive       form     of    the    verb.","[166, 167]"
" Suxwaiko’      saNIstaakAhnini’ a.     TAxcikAt.
 b.     TAxtAxwé’.                                                 TAxwaaWlhtifku’
 ec.    Taaxitka.                                                  TAxciikaahu’
                                                          a
 d.     Taaxapaku’                                                 TAxtaanodéku’
                                        to    be   drinking
                                         to   be   singing
                                        to    be   talking
                                        tn    t        .
                                        G          e         Ne,
      In English, these are not verb forms
Lat
      the verb 'to be'.         i
                           In Arikara,    they
      of the verb does not perform.
                                       the ac oe
                                                                   c
      the verb and,  for that reason, this      When    yoyou   unalyze      pusgsive    verbs   in     a        luter       lesson,   you   will   understand
      how    this     is   done.
                                                                       i.    to    be    petting, warm
                                                                       j.    to    be    ¢     uy
      c.                                                               k.    to    be    thirsty
      d.                                                               L.    to    be    very hot
      @,                                                               MN.     o    be   hunpry
}-!
          ith   the   verb   't
        ally    translated
      An Arikara  verb tha
              3   spe    5
       person’s physical   st
                      hAstaahis   verb   Stem
b     tahAstaanis                                                                             oa      ta                      +              héstashis
                             ti                                                          shird           nerson     indicative      prefix                                        a                                                     cond        person      object    pronoun     prefix
                                       ion
                         ct
            al
                                       ov
      ct
                       on)
                 id=                                  a
                                  a
rm
      ti                                      hAstaah{s                                          verb        ¢
 a    Observe                         that    in     each    verb    form    there       is    a third            person     indicative
      prefix.                          In    addition:                                      the    first     verb    form       there     is   a    first        person      object     prefix     ku.
                             In
                                                                                                                    objeet      pronoun    or
bd.   If          you             translate           each    verb    form        literally,             you   will    read
      1.               tit             ku + hAstaehis                                    it-me-thirsts      2,               ta + hAstaahf{s                                                   it-you-thirsts       3.              ti + hAstaahfs                                                    it-him-thirsts      1.                iteme=thirsts                                to                  'T     am       thirsty'                                             ti +     ku    translates       as     I.
                        it-you-thirsts                               to                  tYou        are       thirsty'
      Ich
                3.             it-him-thirsts                                                      to               'He    is     thirsty'
                                                                  translation                      for     the   Arikara        form     of     'I    am    thirsty'
                                                                oocr
                                                                    ,         ;                              :
                                                       [
                                                  et   rstsa',                   what         is    the     literal       translation               for    each   of                                                                who
                                                           ca
                                                   e
                                                                            nation            of    indicative        prefix        and       object        pronoun
                                                       A
                                                                       oR
                                                       S
                                                       m                                                                       foo
                                                                                      ot
                                                                       ch
                                                           a
                                                                                 AT
                                                           =
            e              you           are       very                hot
            f              she           is       tired
            g              he       is        sleepy
    B.      Give the                      combination of indicative                                              prefix and object pronoun pre=
            fix that                      stands for these subjects                                              of an Arikara passive verb.                           he
            b.             I            c          you
                                                                       3srms,              what    is     the    difference        in     meaning          between
                                    the           verbs  listed as passive takes                                          the     same        set     of prefixes
                                    wt        ¢    under the Summar ry section on                                         the     previous            page.
3   otudy            the        elements                    in          these               verb        forms    a.   tikuNAs&’uUx                                                                                              ‘I am hunery'         tit                   ku    + NAs&’Ux         ti                                                                                                        third        person        indicative          prefix                               ku                                                                                  tiret        person        object       prefix                                              NAsaé’Ux                  (un...RAsa’Ux)                             yerh     stem
                                                                            un                                     preverb                                                                                           RAsa’Ux                 verb
                                                                                             121.
     b     tooNAsaéa *Ux                                                              ""Tou              ut      vw       “1           too         +     NAs& “Ux                                                                                      se
                       ti
                                                                                      weeded |
                              a                                               (un...RAsa’Ux)                         verh      stem
                             NAsa’Ux                                               un                                     presorh                                                                                      ceed,
                                                            RAsa “Ux                                                                                                              beget
     e.    tulAsa’Ux           tu     oF        NAs&’7Ux
                    ti                                                                Lhivd              person        indicative    prefix                                              (un..-RAsa’Ux)
                                  #   are          .   rt    -.         -             .             -
                            NAs&’Ux                                                   verb      stem                                              uf                                      tipeeyerh
                                                                   be       hungry'       is   an            example     of   a
                                                                               sentence         elements
                                                                               etem.","[107, 108, 109, 110, 111, 112]"
"
 There is only one form for saying                                  any    Arikara     verb in the third
 person singular.   Unlike English,                                 the    Arikara     third person
 Singular form means all three:         The                  '
         ""she                     '         Tit                  t
 If    there are other clues in the sentence, such                                      as the     noun used
 as    subject, you will know whether to use 'he',                                      ‘she’,     or 'it'.
 If no        clue      is        given,       you   are    free    to    choose     whichever     pronoun
 you   Wish.",[69]
"
 Verb        Form                 dual    subj.                                                          distrib.               English
                            __    prefix _
                                                                                          nd
                                                                                                         suffix               equiv,
SitAxwaeWIntifky             .
                                                         —                      -                  :            a
Sitizieae                        OT!
                                                                                                                                     _
                                                         oe        -        -
Siteepdku’           7       ;      SoSitaaxTtkéwa                                                                    a                                                                                                                     ee       eee
Sititkéva                    rn
                                                                                    -                    |                 __
SitiwaalIhtify’|                                        —
                                                                                                                af
Sithxtaanodku?               |        !!”™*é<‘idS!”*~™”
                                                                                                              ne          SaneeEann EEE anEe
SitiSiikadhu”                rs
                                                                        SanEEIREDE SREEEEEERER          IRAE                               ee
Sitaveteat               OL
                                                                                    -                   |
en                               en
       B.    Change       these     verbs   to    dual    form.                    tiwaaWLlhtiiku’                                             beepaku”
            ta
                    tAxcikAt
                    ticiikaahu’                                         9.      titka&wa
                    tAxtaanoéku’?                                      10.      taaxapaku’
                   tiraanoéku?                                         Vl.      tidfkat
                   tAxciikaahu’?                                       12.      taaxItkawa
 4,    Various     ways     to    say    'you and      You have learned that Arikara subject pronouns are elements                                             included
      in the verb form.    One example is x, the 2nd person subject                                           pronoun
      prefix.   It is referred to as a dependent word part because                                            it is
      never used as a separate word.","[158, 159]"
"Practice |           a                ne         ns          _             eas
1.    Tice            no*    nakuwaakA             saNIsini’?      a.         Mandan           is to the west. —                                                               Where is Beaver Creek?
      b.         Ft.        Yates        is to the               south.
                                                                                                      be og
                                                                                                              -   Coleharbor is to the east.
                                                                                                    Hee
      c.         Where           is Minot?                                      ”                                 New Town    is to the west.
     ‘d.         Devils           Lake      is to the              east.                                      -   Cannon Ball is to the’ south.
      e          Bismarck              is   to     the       south.                                               Washburn is to the north.
      f.         White        Shield             is to the north.                                                 Where is Bismarck?
      aa™é                        ae        —_             w-*             aa          ea    4
     Ticé             no*    nakuwaakA             saNIstaskAhnini7?
Po
     a           NiineetUhcipirifNU                          tifhi’                  skaweeraé’u’.
     b.          GiWAhaahwaarixti’                          tifhi’                  huukaawiradta.
                 NiineetUhkatékUx                      tifhi’                   koohadéhnini’,
     x
                 47           =         Laws           5               .             oes
                 Ttuhtaawe              tithi®         hunaanapsini’, *
     eu
     e.          Wiisu’?          SAhafnu’          tithi’                 skaweeraa’u’.
                                           VOCABULARY
                            “2
        Suxwaéko’       saNIsini’.              ciWIhakUx                                            ""Victory                  dance’
              ciikaa’Ux                                            ""Round                  dance’
              tardéxpa                                             'Taroxpa                  society'
                                                                   'Wolf               Way    song'
                                                                   ‘Kick dance!
                                                             ““YWar dance!
NOTE:        All of the terms above are the             names of societies or dances.
             When these terms are used with             the verb 'to sing', they refer
             to the songs of that society.              For example,                tiraanoéku’?     ciWlhakUx.                                ’s singing a Round dance
                                                                                       1
                                                              _            a
        SuuNUxtaniino”       sgaNIsini’.      Suxwaako’    saNIsini’.        a.    Kick dance                                          a.       Taroxpa society
        b.    Victory dance                                       e.       Wolf Way song
        c.    War dance society                                   f.       Round              dance        Suxwadko’       saNIstaakAhnini’.
                                                                               &                                                              [at yy tardxpa
                                                              .*       +           a        a.    hirtickA
        b.    nesefri                                             e.       Axt4wi’Is        e.    e@LWIhakUx
                                                                               for,                                                                                               i)
                                                               in]
                                                                               id
                                                                               fo]
                                                                               _
                                                                                                a}
                                                                               ra
                                                                           m
                             CRAMMAR   AND    SENTENCE    PATTERNS
          In each form, the indicative prefix is dropped and the form
          kaaka/kaski is substituted.   The order of the word parts remain
          the same in the negative as it is in the declarative sentence:
         si                                                                       dual     prefix
                    kaakA                                                         negative                     prefix
                                x                                                 end     person                    pronoun     prefix
                                       waaWLlhtiiku’                              verb     stem1.      Change        these     declarative           verb   forms       into     negative                     forms.        a.      sitAxtaanoéku’                                                    d.      SitiwaaWIhtifku’
        Cc.","[161, 162, 163]"
"         The    Arikara-English       and    English-Arikara       word       lists     at   the     back      of
               are   another   learning      device   as   well   as    a    vocabulary        list.        Each
the   book
Arikara entry includes: the word or word part; its Arikara part of speech;
if it is a verb stem, the kind of verb and verb class; the English equiva-
lent; and the lesson number in which it was introduced.               It, thus, serves
as a coneise   review  of  each Arikara   word,   a5  an   index  to  the lesson in
which  it was  first  covered,  and  as a   self-test    to  check   your knowledge
of vocabulary.                                                                        to
       Practice, review, and application of earriier learned material
                                                         g  these Arikara
more recently learned material are the keys to masterin
language lessons.    We sincerely wish you success in this worthwhile
study you are about to start.
                                                        LESSON _1                         The     Arikara           Sound         System:            The    Consonants
    The Arikara          language contains                       sounds      that are both            familiar and     un-
    familiar to          English speakers.                        There      are 22 sounds            in Arikara:
12     consonant          sounds        and     10    vowel         sounds.               Written    Arikara   has   just
22 symbols to represent these sounds, one symbol for each sound.
(A symbol is a letter or mark, or a combination of these.)    Although
Arikara is written in most of the same letters as English, the sound
value for some of the letters is different.   To read and write Arikara
accurately, you must learn the correct symbol for each sound and the
correct          sound     for     each       symbol.
                be asked to relate mos st of the Arikara sounds to
                                                                |  similar
                English sounds.   Keep in mind that this method does not
                give you the true quality of the Arikara sounds, only an
                approximation.   The best way to learn these sounds is to
                study them with an Arikara speaker.","[14, 15]"
"“STRESS MARKT UATRAFE Gver a Yowel (7) that Tndicates which                                        Ne          ae    ie eee cee    Oe ete an es net ae ec cee     mene    ae   tenance ena em ae meg
                           syllable                       is    said        with          more            force                   than           the        others     SUBJECT        PREFIX.                     In Arikara,  it is a word part Lhat                                                                         identifies
                      which                    person  is the subject of the verb.",[422]
"        4.      Toxtaapd’!                                                                      TatohnaskaaNIstat.
                                                                                  co
                                                     at
                                 GRAMMAR AND SENTENCE PATTERNSIn    Lesson          26 you learned the difference between active verbs and
     ssive             ‘bs in Arikara.   To review, the active verb describes an
                          is performed by the subject.  It is like an EnglishHowever, things that are treated as adjectives in English, such as
physical states of the body and colors, are treated as verbs in
Arikara.  You have already learned some verbs which describe physical
states of the body; for example, anaasu’ 'to be cold'.   It is
expressed             as    a passive         verb        in    Arikara;      that              is,        the        subject         is
affected         by        the    verb.       The    subject         does     not           perform                  an    action.",[227]
" In Arikara,             the third               person     singular       pronoun     subject     is
 part of the             verb.",[69]
"Therefore,        the     Arikara           equivalent              of    lst     person        non-singular
'we    are    talking’      can       be:
                  tsihwaaWIhtiiku’                              =          'you and           I are talking'
                  tataraapaaWihtiiku*®                          -          ‘all         of you       and    I are        talking'The    Arikara        equivalent            of     2nd    person          non-singular               ‘we    are    talking’
can    be:        .
                  sitAxwaaWlhtiiku’                             =          ‘you two           are talking!
                                                               or
                  tAxtapaaWIhtifku’                             -          'all     of you           are    talking'The    Arikara equivalent                   of     3rd    person          non-singular               ‘they       are     talking'
can    be:     7
                  ettduratThed              Tra?                =          tthnse         tun    are       talking!
PracticeL.    Indicate           which       phrases       would       be           translated          as    dual     number        and
      which        as    plural.            the two of us
            you, Mary, and I
     co
            my wife, her brother,                     and          my        child
     ao
            John and Tom
            the children and Jack
     a
     To   form          the   dual     for   the     second                 and   third    persons            of    these     verbs,
            teepéku’                                           -                          ‘he        is fighting'
                                                      becomes
            siteepaku’                                         -                          ‘those        two        are     fighting',        or
                                                                                          ‘they        (du.)        are     fighting'     Study the word parts or elements                                        of   these    dual        verb        forms     in    the
     second and third persons:     a.           sitAxtaanodku’                                                          ‘you        (du.)        are     singing'
           to ¢
                  i+    tA + x + naanodku’
           toa
                                                                                          dual        subjeet        pronoun        prefix
           fog
            he
                        tA                                                                indicative               prefix
                                 x                                                        2nd        person        subject        pronoun     prefix
                                       naanodku’           |                              verb        stem
                                        (raanooku’ )     b.    sitAxwaaWIhtifku’                                                              'you        (du.)        are talking'
           si + tA + x + waaWIhtifku’
           si                                                           .                 dual        subject        prefix
d.        SitiwaaWIhtifku’                                                                    ""they        (du.)     are     talking'
          si   + ti      + waaWihtifku’
          we
          51                                                                                  dual        subject     prefix
                                                                                              3rd        person     indicative       prefix                                  waaWLhtifku’                                                verb        stem                    si        is            a    dual       subject     marker.
                    ae        2    .        =     =           a         =    =<7   =
    -     re             a ee
€@.       sitasxIitkawa          si   + taa          +x                + Itké       + wa
                                                                                              dual        subject     prefix
                 taa                                                                          indicative            prefix
                                                                                              end    person         subject      pronoun   prefix                                                  ItkAé (itka)                                verb        stem
                                                                  Wa.                         distributive            suffixf.        sititkdwa                                                                           ""they        (du.)     are    sleeping'
          Si +t + itka                           + wa
          si                                                                                  dual        subject     prefix
                 t (ti)                                                                       3rd    person         indicative      prefix
                          itka                                                                verb        stem                                                      Wa                                      distributive            suffix                  wa      is            a       distributive            suffix.","[155, 156, 157]"
" DEMONSTRATIVE.                An    element that points                    out a person or object                           35
            which              is    being referred to.                     In Arikara,  it also ex-
                     presses        location        (e.g.,         ""here""     or     ""there"").",[419]
"
                                                                          ANSWERS Grammar _and                    Sentence          Patterns 3.     a.         English demonstratives point out the thing referred to.   In
                   addition to this use, Arikara demonstratives are also used
                   as        adverbs          of           location.
        b.         In Arikara, demonstrative                                    word parts form      independent        gerundial
                   verbs.   These are used in                                   place of nouns.        e.         One           example          is            niinanuunakaaWI        'where      the   house   is'.",[219]
"       In    the        Arikara~English                  section,                  each       entry       contains         the     following
information:  (1) the Arikara stem or word; (2) the abbreviation of the
part of speech of the stem or word; (3) its English translation; and (4)
the number          of the lesson in which the vocabulary item was introduced.
Verb stems          which have a preverb are cited with the main part of the stem
occurring          first;       the        preverb        (or           preverbs,              if    two        eo-occur)         is    given      in
parentheses after it.   The number of the class of active and passive verbs
is identified by a Roman numeral immediately after the abbreviation of the
verb types.",[376]
"           As        you    progress     through        the        lessons,      you      will   develop       t     a,
 to    make     simple        statements,            give    basic     commands,           and   ask     questions        in
Arikara.   By the time you have completed all of the 50 lessons, you will
be able to use your new language skill in talking about one or more
individuals engaged in a variety of activities in the past, present, or
future.   You will know, among other things, the Arikara names for various
tribes, utensils, animals, colors, everyday items of clothing, and how to
greet a person.   You will, moreover, be able to form both simple and
 complex        sentences,
       The lessons begin very simply, taking you one step at a time into
the Arikara language.   Gradually the lessons become more complex, each
one building on what you have learned previously.   This gives you a firm
foundation for the basics and a usable vocabulary.",[13]
