Paragraph,Page number
"For others, such as isarami ‘brother’ and atanana ‘first’ in (40) above, I have no
indication whatsoever of a separate meaning assignable to any part of the word.
As discussed in § 2.2.3.4 (p. 65), several trisyllabic morphemes contain a long vowel
– one example is puulata ‘head’ in (39) – suggesting that they might be old
compounds with one monosyllabic component. The nucleus of the latter would be
lengthened in order for it to conform to the bimoraicity requirement.
Items longer than two syllables per se meet the bimoraicity requirement.
Grammatical morphemes differ from lexical ones in form: Only lexical, not
grammatical monosyllabic items are required to conform to the bimoraicity
constraint. The majority of grammatical items are either monosyllabic, such as ni
(REFL), hai (NSIT) or =oo ‘too’, or disyllabic, e.g. ani (1s), =ini (LNK1), ere
(1DEM). The former can be both monomoraic, such as ni (REFL), and bimoraic,
such as hai (NSIT). Thus the bimoraicity requirement is a sufficient, but not
necessary, condition for identification of a given morpheme as lexical. In other
words, a lexical morpheme must be bimoraic, but a bimoraic monosyllabic item is
not necessarily a lexical morpheme.
In the domain of lexical morphemes, there seem to be no special correlations
between form and word class. There are nouns, verbs and other word classes among
monosyllabic morphemes; the same holds for disyllabics as well as trisyllabics and
quadrisyllabics (if we choose to accept them as a class in their own right; see the
examples given in (38) through (40) above).
78                                            CHAPTER 2
 2.5.2 Morpheme-final closed syllables
Closed syllables are restricted to the morpheme-final position. Correspondingly,
syllables that are followed by one or more additional syllables (that is, morpheme-
initial or morpheme-medial syllables) must be open. The consequence of this is that
there are no consonant clusters in Makalero morphemes.
The occurrence of a consonant cluster within a lexeme indicates that said lexeme is
either a borrowing, as the Portuguese and Indonesian loans in (42) and (43),
respectively, or alternatively a compound, as the words in (44) demonstrate. Even
though there is no indication of what morphemes the latter might be compounded
from, the idea of them being compounds is further supported by the occurrence of
unpredictable long vowels in all of them.(42)      sir.vi.su                                   serviço
          ‘work’                                      ‘service’          ob.ri.ga.du                                 obrigado
          ‘thank you’                                 ‘thank you’          teer.su                                     terço
          ‘rosary’                                    ‘rosary’(43)      taan.da                                     tanda
          ‘sign’                                      ‘sign’          paan.ku                                     bangku
          ‘bench, stool’                              ‘bench’          lan.sun                                     langsung
          ‘straight away’                             ‘direct, straight, immediately’(44)      paar.du.fu                                  ‘widow’
          poor.naal                                   ‘flour sack’
          Toor.ma.ta                                  (a toponym)49There is a strong tendency to convert closed syllables into open ones by the use of
echo vowels (see § 2.5.4, p. 80 for more detail). Klamer (2002: 368) lists this
phenomenon as a pervasive feature in the languages that make up her East
Nusantara linguistic area. Indeed many of these languages do not allow for closed
syllables at all. While morphemes ending in closed syllables readily occur in
Makalero, the domain of syllabification is not the morpheme, but the phonological
phrase. This means that whenever possible, a morpheme’s final consonant will be
reassigned into the onset position of the following syllable, as shown below for the
combination of mit ʻsit (SG)’ with the clitic clause linker =ini (§ 3.5.2.5, p. 247).","[102, 103]"
"54
  To my knowledge, little previous research has been done on stress assignment in Timorese languages.
Stoel (2006), in an unpublished paper, discusses stress assignment in the neighbouring language Fataluku.
In that language, too, accents can move to different syllables of the word. Stoel goes on to draw a
distinction between lexical stresses (‘tones’ in his terminology) and boundary tones. The former are
associated with a word and are given in the lexicon, whereas the latter are associated with the end of a
prosodic domain and are inserted by the phonology. Finally Stoel defines a complex set of rules under
which lexical tones move to another syllable or are deleted, and boundary tones are either assigned or not.
He also mentions vowel lengthening under certain conditions. It thus seems that the discussion of stress in
Fataluku concentrates on similar problems as shown above to occur in Makalero. It remains to be seen
whether Stoel’s analysis can be adapted to account for stress in Makalero.
 3. Lexical categories
According to most basic textbooks, a distinction between at least two lexical
categories, namely nouns and verbs, is a universal trait in languages (e.g. Payne
1997: 32). That is, they posit a basic distinction between the expression of objects
and actions, or reference and predication. There is, however, no consensus over this
seemingly basic fact: specific theories may define other sets of basic word classes.
For instance, Croft (2001: 63) argues for three universal basic word classes, namely
nouns, verbs and adjectives, with the chief functions of denoting objects, actions and
properties, respectively. Yet another approach argues that word class distinctions
must be considered a matter of degree (see e.g. Sasse 1993).
Evidence challenging traditional word class theory has, among others, been adduced
from Austronesian languages. Specifically, many individual Austronesian languages
have been analysed as lacking a noun/verb distinction. This may be illustrated by
such examples as (1) and (2) from Tongan (Broschart 1997: 134, examples (15) and
(16)).(1)   na’e lele e      kau       fefiné
      PAST run   SPEC PL:HUM woman.DEF
      ‘The women were running.’(2)   na’e fefine kotoa e         kau     lelé
      PAST woman all         SPEC PL:HUM run.DEF
      ‘The ones running were all female.’These sentences show how the word form fefine ‘woman’ can appear as both an
argument and a predicate, without any overt derivation. The same holds for lele
‘run’, which can be used both as a predicate as well as as an argument. These word
forms appear to be unspecified for lexical category, and it is only their function
within a given clause (i.e. whether they are used in the nominal slot, on the right
edge of the clause in the above examples, or in the verbal slot clause-initially) that
determines their translational equivalents as either arguments or predicates. In fact,
Broschart (1997: 128) arrives at the conclusion that Tongan is a language which
completely lacks a noun/verb distinction. Such characteristics are not restricted to
Tongan, but are fairly widespread in Austronesian languages. These languages are
approximations of Gilʼs (2000: 194, 202) language type with only one single but
open syntactic category. In this language type, “all words and phrases exhibit the
same syntactic behaviour”. A good overview of the issue is given in Himmelmann
(2005).
Makalero, even though no member of the Austronesian family genetically, is spoken
in a larger area dominated by Austronesian languages, and it is similar to these
languages in several respects. Among those is the fact that the translational
equivalents of verbs and nouns can quite freely be used in both argument and
predicate positions, respectively. This characteristic is not commonly associated
with Papuan languages (see § 1.5, p. 12).
98                                              CHAPTER 3
In the Makalero lexicon, there is formal evidence for the distinction between
function words and content words; to wit, there is a bimoraicity requirement for the
latter (see § 2.5, p. 75). This means that a content word has to be either disyllabic or,
if it is monosyllabic, its vowel nucleus has to be long or a diphthong. There is no
such requirement for monosyllabic function words. As such the two lexemes in (3),
ni ‘mother’ and ni (REFL) are clearly distinguished.(3)       ni [ni:]                                     ni [ni]
          ‘mother’                                     (REFL)Within the class of content words, however, the evidence for a distinction between
nouns and verbs is weak. Though a lexeme may prototypically be used as an
argument, it can easily function as a predicate given the right context. Similarly,
lexemes prototypically used in predicate function can be used as arguments. (4) and
(5) exemplify this flexibility with a prototypical verb, the stative isit ‘be ill’. In (4), it
is used as the clause’s main predicate. In (5), on the other hand, the same lexeme
clearly stands in a nominal slot, preceded by the third person possessive marker ki-
(§ 3.3.1.1.3, p. 225) and the definite marker =ee (§ 3.5.1.1, p. 243).55 In this it is the
head of the subject argument to the following predicate, k-ua-misa ‘rise over (it)’.
(6) and (7) illustrate the same with a prototypical noun, meestri ‘teacher’. In (6), it is
part of the subject argument, while in (7), it functions as a predicate.(4)       … asi-atupusi hai nomo isit.
             1s:POSS-belly NSIT NEG           ill
          ‘… my belly did not hurt anymore.’                                        (101-137)(5)       Ki-isit=ee        hai k-ua-misa...
          3:POSS-ill=DEF NSIT 3:UND-on.top:RED-go.up
          ‘His illness got worse...’ (lit. went up on top)                          (67-29)(6)       … un=ini aire’ meestri Karo ere                   ni-asu    mei...
             one=CTR now       teacher   K.         1DEM REFL-for take
          ‘… one (of them) teacher Caro now took for himself (to be his wife)...’
                                                                   (105-025)(7)       Tufuraa umere’           nomohaka murid=po                 meestri.
          woman      DIST.DEM.V CLS.NEG             student=ADVR teacher
          ‘That girl over there is not a student, but a teacher.’                   (elic1593)Nevertheless, I assume there is a basic distinction between referring and predicating.
Even though this distinction is not as rigidly grammaticalised in Makalero as in
other languages, there are some indications that suggest it is a relevant factor. For
instance, there are some homophonous pairs of lexemes which carry radically
different meanings depending on their category. Examples are given in (8) and (9).","[120, 121, 122, 123]"
"
9.1 The determination of grammatical roles
In discourse, the expression of both subject and object participants is in principle
optional (see § 6, p. 383). Either may be omitted if the speaker assumes the hearer
can infer the intended referent from the linguistic or the extra-linguistic context. It
follows that in a sequence of an NP and a transitive verb, it is not necessarily clear
which function the NP has within the clause: since both the subject and the non-
subject arguments are preverbal, an NP preceding a transitive verb could
theoretically be either its subject, with an unexpressed object as in (3), or an object
or complement argument with its verb (or, in other words, a full VP) as in (4). In
either case, Ø marks the locus of the omitted constituent.",[516]
"(1)                  VP
         (ASP)     (ADV)* HEAD
(2)                                  VP
         (OBJ)     (ASP)     (ADV)* (NEG)          (ADV)* HEAD
(3)                                  VP
         (ASP)    (ADV)* (NEG)          (ADV)* (COMPL)-HEADIn all cases, the verb phrase is strictly head-final, with all modifiers preceding it. The
only obligatory part of the VP is its head, the predicate. An avalent verb is
compatible only with aspect marking and adverbial modifiers, but does not take any
arguments. The modifiers of a verb phrase headed by divalent verbs, on the other
hand, include aspect marking, verb-phrase-internal adverbials and negation. There
are two positions for adverbials, one preceding and the other following the negation,
allowing for the expression of scope differences. Each of these adverbial positions
can hold one or more adverbial verbs of the group discussed in § 3.2.3.3.1 (p. 159).
The only difference between the two variant schemes for VPs headed by divalent
verbs in (2) and (3) is the position of the non-subject argument, which is VP-initial
in (2), standing to the left of all modifiers, but immediately preverbal in (3), where it
is preceded by all these modifiers. An immediately preverbal non-subject argument
as in (2) forms a morphosyntactic unit with the following predicate, as indicated in
the scheme by the use of the hyphen. In order to distinguish these two argument
positions, the VP-initial position as depicted in (2) is called object position, while
the immediately preverbal position as depicted in (3) is termed complement position.
Both of these positions can hold several coordinated arguments. The schematic
representations in (2) and (3) show that the two positions are mutually exclusive; a
318                                      CHAPTER 5
VP with an object argument does not additionally provide a complement position
and vice versa. The issue of the two distinct argument positions within the VP is
discussed in detail in § 5.2 (p. 319).
(4) and (5) illustrate concrete instantiations of a VP with an object and a VP with a
complement, respectively, where the majority of available positions are filled.4)       … ei [[ani]OBJ [hai]ASP [nomo]NEG [mini]HEAD]VP.
             2s 1s         NSIT      NEG             follow
         ‘… you don’t follow me anymore.’                                    (115-076)(5)      … sefar=ee [[hai]ASP [na’u]ADV [ira-mutu]COMPL-[ufe’]HEAD]VP=ini kaikai’.
            dog=DEF    NSIT       just        water-inside:RED-VDEM.LOW=LNK1      whine
         ‘… the dog is down there in the water and is whining.’              (102-118)The following paragraphs treat the constituent parts of the VP one by one, following
the schemes in (2) and (3). Starting with the obligatory head, the predicate, in § 5.1
(p. 318), § 5.2 (p. 319) goes on to discuss the non-subject argument and its position
and status as either an object or a complement. Finally, § 5.3.1 (p. 361) through
§ 5.3.3 (p. 367) elaborate on aspect marking, negation and adverbials.","[342, 343]"
"(265)     Ani isit malaria uai=ni=oo              ani fatar=ini [la’a=ni        ata haka].
          1s      ill     malaria   CLS=LNK1=too 1s      force=LNK1 move=LNK1 fire   search
          ‘Even when I had malaria, they forced me to go and find firewood.’
                                                                       (103-08)(266)     Radiu e’=ini                hai   ude-leu              [Agapitu Barretu hai
          radio         V1DEM=LNK1 NSIT VDEM.HIGH:RED-call A.              B.        NSIT          umu] ain.
          die           QUOT
          ‘The radio called up saying that Agapito Barreto had died.’            (101-354)It has been shown above (see (261) and (262)) that both options also exist as
alternatives with those verbs that have been found with the complementiser =ee
(§ 3.2.3.10.1.1, p. 187).
Note that the verb fatar ‘force’ in (265) has both a preverbal non-subject argument
(presumably an object) as well as a complement clause extension following the verb,
while leu ‘call’ in (266) has a preverbal complement as well as a complement clause
extension. In fact, most of the verbs in Table 3.31 are found in such constructions,
where the complement clause extension follows a complete clause with two
arguments. This seems to contradict the strictly divalent nature of most verbs in
Makalero, which allows for only one argument other than the subject (see
§ 3.2.3.1.2, p. 143, and § 6, p. 383). Complement clause extensions are thus not
syntactic arguments of these verbs: If they functioned as arguments, they would be
expected to fill the verb’s argument position. As a consequence of this, the non-
subject argument and the verbal complement in such sentences as (265) and (266)
would have to be expressed in separate clauses with another verb. The fact that this
                                          LEXICAL CATEGORIES                                191
is not the case suggests a historical scenario in which such clausal complements
originated as arguments to another verb (§ 3.6.2, p. 265); a likely reflex of such a
construction is the quotative marker ain (§ 3.2.3.12.3, p. 205). (267) shows such a
sentence and gives the analysis.(267)   … papa          ani-asu lolo ani-asu planu ume’                  ere   fani’=kini
             Indonesian 1s-for      say    1s-for   plan       VDEM.DIST 1DEM be.like=IND        [ani ei hai hau likut]OBJ [ain]V...
        1s     2s NSIT all       chase      QUOT
        ‘… the Indonesian told me that he had a plan for me like this: “I will chase
        you away”...’                                                 (101-297)With der ‘answer’, neok ‘lie’, ofarana ‘dream’, leu ‘call’, aka’ ‘scared’ and,
probably, fana ‘teach’ coreference of any participant of the complement clause
extension with the non-subject argument is not necessary. The subject of the
complement clause extensions to fatar ‘force’, pada ‘order’ and huma ‘order’, on
the other hand, is generally coreferent with the main verb’s non-subject argument.
An example is (265) above with fatar ‘force’. This coreferent participant is not
generally repeated in the complement clause extension, such that it usually takes the
form of a VP rather than a complete clause including a subject argument. In the case
of the remaining verbs, mot ‘dare’ and fuin ‘dare’, the subject of the complement
clause is generally coreferent with the subject of the main verb. Again, the
coreferent participant is not repeated, resulting in the complement clause taking the
form of a VP.","[215, 216]"
"(123)    Nomohaka ani [lopu teuh=e’]           tule...
         CLS.NEG       1s    house buy=CMPL    not.want
        ‘It is not the case that I don’t want to buy a house...’            (elic535)(124)    Mata ka’u ere         [ni uaro’=ee] tule.
         child   small 1DEM REFL wash=CMPL not.want
         ‘This child does not want to wash.’                                (elic1591a)In both the construction type illustrated in (121) and (122) as well as in that
exemplified by (123) and (124), the complementiser is attached to the first element
in the construction. In (121) and (122), this is the verb of saying, while in (123) and
(124), it is the clausal non-subject argument. Whereas constructions such as (123)
and (124), being head-final, fit the typological profile of Makalero, those shown in
(121) and (122) are untypical. § 3.6.2 (p. 265) suggests that, while using native
material, the order of elements in such sentences may be calqued on Austronesian
languages like Tetum and Indonesian.",[513]
" 3.1.3.5 Numeral classifiers
Makalero makes relatively restricted use of numeral classifiers, which allows for a
categorisation of nouns according to whether they are used with a classifier, and if
so, with which classifier they occur with. Table 3.3 gives a list of Makalero
classifiers.Only the first five of these classifiers, namely amu for humans, afur for
middle-sized round objects, hasa for flat objects, isu for small round objects, and
lafi for items of clothing, are actually in frequent use. These classifiers cover only a
part of the nominal inventory of Makalero. It is conspicuous that apart from the
human classifier, there appear to be no classifiers to go with larger objects, such as
houses, trees, cars, buffaloes, pigs, etc.83
83
  This may reflect a classification of nouns according to degrees of individuation. Hypothetically, for
Makalero speakers, nouns designating large objects such as the above-mentioned houses, trees, cars, and
buffaloes are per se individuated enough and need no classifier, while smaller objects such as eggs, sheets
of paper or teeth are seen to be more “mass-like” and need to be specifically individuated by a classifier.
[+HUM] nouns appear to defy this hypothesis in that they regularly occur with a classifier; however,
§ 3.1.3.2 (p. 115) shows that they have a special status in several respects. It does not appear absurd that
individuation is perceived as appropriate (though not necessary) for humans.
                                         LEXICAL CATEGORIES                                        121
     classifier           literal meaning           shape, size              examples
     amu                  ‘person’                  (humans)                 infermeira ‘nurse’
                                                                             namiraa ‘man’
                                                                             personal pronouns     afur                 ‘body’                    round,                   kaila ‘papaya’
                                                    middle-sized             dosi ‘cookie’     hasa                 ‘leaf’                    flat                     foto ‘photo’
                                                                             sa’e ‘hair’     isu                  ‘seed’                    round, small             ua ‘egg’
                                                                             dila ‘frog’
                                                                             mata ‘child’
                                                                             uasi ‘tooth’     lafi                 ‘side’                    flat                     kalsa ‘trousers’
                                                    (clothing)               faru ‘shirt’     ina                  ‘eye’                     ?                        found only with
                                                                             poka ‘small basket’     ifi                  ‘star’84                  (small animals,          --
                                                    such as insects?)     no                   ‘layer’85                 ?                        found only with
                                                                             meti ‘sea’     tala                 ?                         ?                        found only with
                                                                             kapat ‘necklace (in
                                                                             the dowry)’     ripu                 ?                         ?                        poka ‘small basket’
                                                                             lauan ‘earrings (in
                                                                             the dowry)’                                      Table 3.3: ClassifiersThe use of the classifiers is rather restricted and is associated most strongly with
actual counting, such as in (62). The classifier and the numeral stand in the modifier
position of the noun phrase (§ 4.3, p. 279), with the numeral following the classifier.
Note that classifiers are nominal, while numerals are analysed as a subtype of verbs
(§ 3.2.3.8, p. 171); the relative ordering of classifiers and numerals in Makalero thus
conforms to the general verb-final word order.","[145, 146]"
"
7.2.3 Other adverbial clauses
Any clause may be used in the same way as the adverbial predicates discussed in the
previous paragraphs to provide circumstantial information modifying another clause.
The whole forms a sentence unit. (56) and (57) show two such cases; in (56) a
clause involving a time-of-day predicate with a fixed subject (§ 3.2.3.5, p. 164)
provides the temporal anchoring of the following clause. In (57), it is kamunei tuku
ru resi-loloi ‘tomorrow at 12 o’clock’, a free combination of elements. Both of these
indications of time are fully clausal and can make up utterances of their own.(56)     … mu’a kamu na’u tepa                 filem tifi-mutu’...
              ground night   just     constant movie    TV-inside=LNK1
         ‘… at night, there were always movies on TV...’                       (120-003)(57)     … kamunei tuku ru resi-loloi                   fi   meih    la’a...
              tomorrow punch ten remain:RED-two 1pi two.HUM move
         ‘… the two of us go tomorrow at 12 o’clock...’                        (120-127)Such non-lexicalised adverbial clauses may be placed in the left-detached position
(§ 7.6.1.1, p. 430), in which case they are marked with the complementiser (§ 3.6.2,
p. 265). Alternatively, they may be constructed as separate clauses in either
paratactic linkage or with clause-linking clitics (§ 3.5.3.1, p. 250). An example, with
unmarked linkage, is given in (58).
420                                       CHAPTER 7
(58)     Ei so’ot=ini heru-ini      ei dadau dai-hael teuh.
         2s want=LNK1 weave-do:BD 2s must         DAI-cotton buy
         ‘If you want to weave, you have to buy yarn first.’                   (elic1446)Such adverbial clauses as shown in (56) can be repeated, as whole units, to indicate
regular intervals of time. (59) gives such an example. Similar repetition of phrases is
found with NPs (§ 4.6, p. 316).(59)   … mu’a.kamu.mu’a.kamu ani huma=ni ani la’a=ni                     ako-ini.
          every.night              1s      order=LNK1 1s      move=LNK1 steal-do:BD
       ‘… every night (he) ordered me to go stealing.’                         (101-291)
7.2.4 Epistemic modality
The semantic domain of epistemic modality is largely carried by only one adverbial
predicate, tone’, which is glossed in the present work as ‘perhaps’. It covers a wide
range of meanings, ranging from highly uncertain predications to near certainty. (60)
and (61) illustrate the opposite ends of this scale.","[444, 445]"
"(76)     Ei sa’a-fani’=konai=ni          ei hai muni ma’u?
         2s what:BD-be.like=CSQ=LNK1 2s NSIT return come
         ‘Why did you come back already?’                                      (elic1147)(77)    Asi-ina=ni           hai sopen=isi uai=konai ani hai muni ma’u.
        1s:POSS-eye=CTR NSIT sleepy=LNK2 CLS=CSQ            1s     NSIT return come
         ‘I was already sleepy, that is why I came back already.’Another – though very small – set of rather curious instances is where the normal
time-iconic order of reason and consequence, as found in all previous examples,
does not seem to be maintained. An example is given in (78).(78)     … amuni ki=rial=ee                  tone’   uari ma’u (…) fi-lolo-ini
              person   ATTR=many.HUM=DEF perhaps still      come         1pi-say-NML         Makalero haka=konai iraku-laa (…) so’ot=ini lolo-ini taure’ uari
         M.            search=CSQ    3s-PL              want=LNK1 say-NML which       still         oko.na ma’en iraku-laa so’ot=ini uere’              aprende=na’a…
         not.yet   know     3s-PL     want=LNK1 2DEM.V learn=INT
         ‘… many people will perhaps come to look for our Makalero language,
         because they (…) want to learn a language that they do not know yet…’
                                                                      (98-53)Even though the translation into English using ‘because’ in (78) appears to be in line
with translations for =konai as given so far, this sentence does not tie in with the
meaning proposed here for =konai, which links a first clause, expressing a cause,
474                                     CHAPTER 8
and a second clause, expressing a consequence of the first clause. In (78), however,
the fact that people might come and look for the Makalero language is not the cause
of them wanting to learn a new language. Rather, the reverse order would be logical,
namely that people’s desire to learn a new language causes them to come and look
for Makalero. To date, only three such ‘reversed’ examples have been found. As
such, this phenomenon can be considered marginal for the time being, though future
research might shed more light on it.","[498, 499]"
"(23)    Sefar metan umere’=ini                   kiloo ka’el.
        dog      black     DEM.DIST.V=CTR 3s            bite
        ‘That black dog there bit him.’                                           (elic1566)(24)    Amulafu nomo rial=ini                     kiloo so’ot.
        person      NEG       many.HUM=CTR 3s           want
        ‘Not many people like him.’                                               (elic1569a)In both of these sentences, a prototypical human agent in the guise of the third
person singular pronoun kiloo is being acted upon by a less topic-worthy entity; in
(23), this is a dog, and in (24), an unspecified group of actors, expressed by the NP
amulafu nomo rial ‘not many people’. The use of the canonical SOV word order is
apparently not perceived to be sufficient to clarify the grammatical roles in these
particular sentences, and the subject is additionally marked with =ini. Examples as
(25) below, where a third person nominal agent acts upon a first person singular
patient, show that not only non-human referents and indefinite expressions are
understood to be unlikely agents, but, given the right context, also a human agent
such as asi-upa ‘my father’. Obviously, the first person singular pronoun, which
expresses the undergoer in (25), is an even better agent than an NP with a human
referent for Makalero speakers; consequently, the latter has to be marked to show
that it acts on the first person pronoun rather than vice versa.(25)    ... asi-upa=ni                ani mei ira teuh...
              1s:POSS-father=CTR 1s          take water buy
        ‘… my father used me to buy water with…’                                  (89-14)
390                                         CHAPTER 6
On the basis of the usage of the subject marker =ini, the topic-worthiness hierarchy
shown in (26) can be deduced.","[414, 415]"
"(437)    Uai=ni=ni          ani kalsa           un ere=hi’a     k-utu=ni...
         CLS=LNK1=LNK1 1s         trousers one 1DEM=only 3:UND-wear=LNK1
         ‘Thus I wore only this one pair of trousers...’                           (103-14)(438)    … mata ka’u=ee (…) na’a.muni fanu-utu-puna=hi’a                        uai=ni        nomo
            child   small=DEF         in.turn        face-cover-look=only       CLS=LNK1 NEG         teni sofu-isi-puna.
         again back-at:RED-look
         ‘… the child is looking to the front only, so he is not looking back any
         more.’                                                       (115-049)3.5.2.5 The linker =ini
=ini is the single most common phrase-level clitic. It is found both on NPs and on
clauses, though it is functionally quite different, depending on the phrase level it is
used on. § 3.5.2.5.1 (p. 248) briefly describes =ini on NP-level, while § 3.5.2.5.2
(p. 249) treats the clitic on clause level. In either case, if cliticised to a vowel-final
248                                        CHAPTER 3
element, =ini commonly loses its first vowel, being realised as =ni (see e.g. (439)
below). In rapid speech, the final vowel may be elided as well, as a result of which
the clitic may be realised only as [n].3.5.2.5.1 =ini on NP-level
The principle function of the clitic =ini on an NP is the marking of that NP’s
referent as contrasting with another possible referent. A typical example is given in
(439).(439)    … amuni ki=rial=ee                   so’ot=ini dame=na’a=po ini=ni
             person      ATTR=many.HUM=DEF want=LNK1 peace=INT=ADVR 1pe=CTR         nomo so’ot...
         NEG      want
         ‘… many people want to make peace, but we don’t want that…’ (81-12)A more detailed description of =ini’s use as a contrastive marker follows in
§ 9.2.3.1 (p. 501).
From a contrastive marker which can be found on NPs in both subject and object
function, =ini appears to be evolving into a subject marker. Concretely, it is found
as a subject marker in three types of context; the first involves long NPs which may
be considered hard to process. In such a case, =ini marks the end of the subject NP
and indicates that the verb phrase follows. (440) gives such an example. In the
second instance, =ini is used when the order of subject and object is reversed, as in
(441). In such a sentence, =ini is vital for a correct understanding of grammatical
roles. Finally, =ini marks untypical subjects (i.e. subjects that are low on the topic-
worthiness hierarchy) such as the indefinite NP in (442). See § 6.2.1 (p. 389) for
more details.","[272, 273]"
"(17)     Asi-noko                   Julieta ki-upa            uere’=ini        ani k-asu
         1s:POSS-younger.sibling J.            3:POSS-father 2DEM.V=CTR 1s         3:UND-for         obrigadu roual                    mei=ni      kini…
         thanks         many.NONHUM take=LNK1 give.to.3
         ‘My sister Julieta’s father, I thank him much…’                             (105-001)Whether or not they include an activating clause, text-initial clauses, which
introduce a brand-new referent as a topic to the discourse, are pragmatically very
marked and conspicuously often involve non-canonical word order in Makalero.
A special, quite frequent subtype of topics in the left-detached position are non-
argument topics, which play no grammatical role in the sentence that follows them,
but can be said to set a frame for the validity of said sentence. An example is given
in (18).",[522]
