Paragraph,Page number
"
I.1 Place Names    The numbering system here corresponds to the maps in §2.1.2. The generalprincipal behind the numbering is ordering from north to south. The main villages arelisted in this order and the numbers within each village increase generally from north tosouth. The physical layout of each village precludes a strictly north-to-south ordering;however, when walking along a particular path, the villages will occur in the order listed.",[621]
"    Before discussing subjects and objects, it is necessary to briefly discuss theterminology. Subjects are those constituents with which the main, finite verb showsagreement (see §6.1 - §6.4). Objecst are those constituents which are (or could be)represented by an object pronominal form (see §5.4.2). The terms direct object andindirect object are used primarily as semantic labels; there are no clear grammaticaldifferences between the two types of object. I refer to the recipient-like constituents in
                                                245
a ditransitive clause as indirect objects and I refer to objects that are not indirect objectsas direct objects.","[261, 262]"
"7.3.3 Word Order Position of Adjuncts and Adverbs    As mentioned above, adjuncts and adverbs normally precede the verb, as illustratedby most of the examples in the preceding sections (and throughout this grammar). Themajority of examples in my data of adjuncts or adverbs following the verb are locativeones. Examples of locative demonstrative adverbs following the verb are given in (119)to (121).   (119) weke ru          lisi=ka         o-kwra     4091
         clay    3SG.M cook=REAL          DIST-ADV
         He cooked the clay there.   (120) naka      su     siri=ka        ke-kwra       4033
         and       3SG.F die=REAL        PROX-ADV
         And she died here.",[293]
"Whether this is the normal order if there is both a demonstrative and a numeral is notclear. It is also possible that the numeral is a separate noun phrase, since it often bearsits own noun phrase clitic in addition to the one preceding it.",[218]
"      There are six different types of sequential relationships that two clauses can have to each other. These relationship types are summarized in Table 47, and are listed roughly in the order of least restrictive to most restrictive in terms of the relationship the two clauses must have with one another.",[357]
"8.5.2 Perception Complements    Perceptual complement statements consist of two clauses in juxtaposition, eachheaded by a final, fully inflected verb. The verb of perception (typically ni 'see' or mesu'hear') is in its own clause while the event or state that was perceived is in a separateclause. The two clauses can occur in either order with no difference in meaning.",[390]
These are listed in simple alphabetical order.,[621]
"    All but the last verb in serial verb constructions is uninflected, though they can hostthe realis clitic, as in wi=ka 'go.up=REAL' in (99). The tense/mood/aspect suffixes on thelast verb in the serial verb construction are interpreted as applying to all verbs in theconstruction. What this means is that they will all share the same subject. They may,however, each combine with other clausal constituents, like object noun phrases andadverbs. For example, the verb talma 'start' in (153) is preceded by an object nounphrase kiri 'fire', which is object of just this verb, no other verb in the serial verbconstruction. When there is a sequence of events that have different subjects, however,
                                                   284
it is not possible to use a serial construction. Separate finite verbs must be used, as in(154).   (154) lako     gaima=k      re            ni-m-r
         eye      left=INS     3SG.M.OBJ     see-PAST2-3SG.M            fi=r         mu    re            fu-m-m        6050
            spear=M      3PL   3SG.M.OBJ     hit-PAST2-3PL           He looked him in the eye and then they hit him with a spear.","[300, 301]"
"While I have no explanation for the order in won gulma, many instances of animal orplant names in which the head comes second are ones where the modifer is adescription of where the animal or plant can be found rather than simply a word for theparticular species. Example of this include aka samdo 'house spider' and wuwr gulma'cane grass grasshopper'. In aka samdo 'house spider', the modifier is the noun for'house' while in wuwr gulma 'cane grass grasshopper', the modifier is the name for atype of cane grass.",[207]
"    The next set of examples illustrate multiple modifiers preceding a noun. The part ofthe formula in (345) that describes the prenominal modifiers as'(Det/Dem/Poss/Num/PossNP)' is so formulated because I do not have much data onwhich prenominal modifiers can co-coccur if they can, what their relative order is. Theonly thing that is clear is that the determiner and possessive pronoun can co-occur andwhen they do, the determiner precedes the possessive pronoun. Both (354) and (355)illustrate this, differing only in that (348) also includes a postnominal adjective.",[220]
"                                                         Depen-
Type           Marker       Temporal Order               dency      Other Requirements
conjunction    na-, =ben    any or none                  no         -
subordinate    -k           any                          no         -
simultaneous   yombo        simultaneous                 no         -
dependent      yungu        (nearly) simultaneous        yes        typically different
                                                                    subjects
causal         rokor        yes (did/will occur)         yes        one common argument
conditional    -na          yes (but may not occur)      yes        FUT1/2 on second clause
                        Table 47: Summary of Clausal Relationships
                                                 341
    These restrictions include the temporal sequencing of the two clauses, and thedependency status of the second clause to the first. (This is real-world, rather thangrammatical dependency.) The first type listed, conjunction, merely requires thejuxtaposition of the two clauses and no further ordering or dependency is implied(though these may both be implied by context). Going down the list, the different clausetypes impose restrictions, first on the temporal relationship, then on the dependencystatus of the second clause. The final type listed, conditional, requires not only atemporal sequence and a dependency relationship, but the further requirement that thefirst clause itself may not actually occur.","[357, 358]"
"
10.1 Kinship System    The kinship system in Mehek is somewhat complicated, as many terms are basednot only on the gender of the referent, but also on the gender of ego. Table 60 lists allthe kin terms in alphabetical order along with summaries of their meanings. Thoseterms marked with an asterisk are not kin terms per se, but are commonly used to referto deceased relatives.",[430]
"
                                                73
                 Phonemic                  Orthographic              Sample
               Representation Allophone(s)  Symbol(s)               Word(s)
                     /i/          [ɪ], [ɨ]      i                   fi, fik, fir
                    /e/             [ɛ]         e                    fle, fler
                    /a/              -          a                        sa
                    /o/             [ɔ]         o                     os, or
                    /u/             [ʊ]         u                     fu, fur
                    /u̦/             -         uw                      nuw
                    /iu/                -              iu             diule
                    /ei/                -              ei              klei
                    /eu/                -              eu              bleu
                    /ai/                -              ai               sai
                    /au/                -              au              kau
                    /oi/                -              oi             toina
                    /ou/                -              ou              bou                      Table 15: Orthographic Vowels and Diphthongs    In Table 15, only the vowels with allophones have a symbol listed in the 'Allophone'column. Because the proposed writing system is phonemic, different allophones are notrendered with different symbols. See §3.4 for more on the different environments forallophones. In the 'Sample Word(s)' column, when multiple words are listed, words witheach allophone are listed in the order they are shown from left to right in their row.","[89, 90]"
" Primary Consultants                                    Secondary Consultants
  Mehek         Tok Pisin     Village                    Mehek       Tok Pisin          Village
  Name          Name          Home                       Name        Name               Home
  Wafukaha      Pius          Wilwil                     Afkoi       Judah              Kafle 3
  Yakwaro       Vero          Sibilanga (Yiminum)        Koule       Sara               Wilwil
  Nurkuminga Rosalyn          Sibilanga (Wilwil)         Kumbun      Peter              Mansuku
  Komtalmbu     Michael       Wilwil                     Manbo       Florian            Nuku
  Yimansamba Leo              Wilwil                     Sokoni      Titus              Kafle 3
                                                         Wolsauwo    Paul               Wilwil
 Dissertation Committee                                  Yala        Abel               Yifkindu
 Matthew Dryer (major professor), Karin Michelson, Jeff Good
                                                 ii
Table of ContentsAcknowledgements..............................................................................................................ii
Table of Contents ................................................................................................................iii
List of Tables ...................................................................................................................... xii
Abbreviations .................................................................................................................... xiv
   Citation Convention for Glossed Examples.................................................................... xv
Abstract ............................................................................................................................. xvi
Chapter 1: Introduction ...................................................................................................... 1
   1.0 Overview ................................................................................................................... 1
   1.1 The Linguistic Scene and Language Vitality .............................................................. 2
   1.2 Genetic Classification of Mehek ............................................................................... 4
   1.3 Previous Research ..................................................................................................... 5
   1.4 Dialects ...................................................................................................................... 6
   1.5 Fieldwork................................................................................................................... 8
   1.6 Theoretical Background .......................................................................................... 10
Chapter 2: People and Culture.......................................................................................... 11
   2.0 Introduction ............................................................................................................ 11
   2.1 Geography ............................................................................................................... 11
       2.1.1 Regional Maps.................................................................................................. 13
       2.1.2 Village Maps ..................................................................................................... 15
       2.1.3 Map Attributions .............................................................................................. 20
   2.2 History ..................................................................................................................... 20
   2.3 People and Traditional Culture ............................................................................... 22
       2.3.1 Food ................................................................................................................. 23
       2.3.2 The Village and Land ........................................................................................ 25
       2.3.3 Family and Clan Structure ................................................................................ 28
       2.3.4 Marriage and Death ......................................................................................... 30                                                                         iii
       2.3.5 Celebrations ..................................................................................................... 33
       2.3.6 Magic and the Spirit World .............................................................................. 35
   2.4 Modern Adaptations ............................................................................................... 40
       2.4.1 Economy and Western Influence ..................................................................... 42
       2.4.2 Christianity ....................................................................................................... 46
       2.4.3 Education ......................................................................................................... 48
       2.4.4 Local Government and Representation ........................................................... 50
Chapter 3: Phonology ....................................................................................................... 54
   3.0 Introduction ............................................................................................................ 54
   3.1 Consonant Phonemes ............................................................................................. 55
   3.2 Vowel Phonemes .................................................................................................... 55
       3.2.1 Diphthongs ....................................................................................................... 56
   3.3 Additional Phones ................................................................................................... 57
       3.3.1 Voiceless Glottal Fricative [h] .......................................................................... 57
       3.3.2 Glottal Stop [Ɂ] ................................................................................................. 58
       3.3.3 Voiceless Bilabial Stop [p] ................................................................................ 59
   3.4 Allophones .............................................................................................................. 60
       3.4.1 Consonants ...................................................................................................... 61
       3.4.2 Vowels .............................................................................................................. 62
   3.5 Minimal Pairs .......................................................................................................... 63
       3.5.1 Consonants ...................................................................................................... 63
       3.5.2 Vowels .............................................................................................................. 65
   3.6 Syllabification .......................................................................................................... 66
   3.7 Phonotactics............................................................................................................ 68
       3.7.1 Onset Combinations ........................................................................................ 68
       3.7.2 Coda Combinations .......................................................................................... 69
       3.7.3 Vowel Coalescence .......................................................................................... 70
   3.8 Stress ....................................................................................................................... 72
                                                                        iv
   3.9 Orthography ............................................................................................................ 73
   3.10 Onomatopoeia and Sound Symbolism ................................................................. 77
Chapter 4: Brief Grammatical Overview ........................................................................... 79
   4.0 Introduction ............................................................................................................ 79
   4.1. Overview of Morphology ....................................................................................... 79
   4.2. Nominal and Predicate Clitics ................................................................................ 81
      4.2.1 Noun Phrase Clitics .......................................................................................... 81
      4.2.2 Predicate Clitics ................................................................................................ 92
Chapter 5: Nouns and Noun Phrases ................................................................................ 97
   5.0 Introduction ............................................................................................................ 97
   5.1 Gender .................................................................................................................... 98
   5.2 Diminutive ............................................................................................................. 102
   5.3 Number ................................................................................................................. 109
   5.4 Pronouns ............................................................................................................... 110
      5.4.1 Subject Pronouns ........................................................................................... 111
      5.4.2 Object Pronouns ............................................................................................ 113
      5.4.3 Imperative Pronouns ..................................................................................... 116
      5.4.4 Possessive Pronouns ...................................................................................... 119
      5.4.5 Emphatic Pronouns ........................................................................................ 122
      5.4.6 Demonstrative Pronouns ............................................................................... 126
      5.4.7 Interrogative/Indefinite Pronouns ................................................................. 136
      5.4.8 Reflexive kuna ................................................................................................ 140
      5.4.9 Use of Pronouns ............................................................................................. 143
   5.5 The Determiner di ................................................................................................. 144
   5.6 Adjectives and Adjective Phrases ......................................................................... 149
   5.7 Numerals ............................................................................................................... 153
   5.8 Possession ............................................................................................................. 157
   5.9 Relative Clauses .................................................................................................... 162
                                                                      v
   5.10 Relational Nouns and the Locative/Instrumental Clitic ...................................... 165
       5.10.1 Locative and Instrumental =k ...................................................................... 165
       5.10.2 Relational Nouns .......................................................................................... 173
   5.11 Compounds ......................................................................................................... 186
       5.11.1 Asymmetrical Compounds ........................................................................... 186
       5.11.2 Symmetrical Compounds ............................................................................. 188
       5.11.3 Animals and Plant Names ............................................................................ 189
       5.11.4 Series Compounds ....................................................................................... 192
       5.11.5 Hierarchical Compounds .............................................................................. 192
   5.12 Place Names ........................................................................................................ 195
   5.13 Conjoined Noun Phrases ..................................................................................... 197
   5.14 Noun Phrase Structure........................................................................................ 200
Chapter 6: Verbs ............................................................................................................. 209
   6.0 Introduction .......................................................................................................... 209
   6.1 Subject Suffixes ..................................................................................................... 210
       6.1.1 First Person Marking without Present Tense ................................................ 213
   6.2 Tense Marking....................................................................................................... 216
       6.2.1 Present Tense −ya .......................................................................................... 217
       6.2.2 Past Tenses −wa and −m................................................................................ 219
       6.2.3 Future Tenses −kya and −ka .......................................................................... 220
   6.3 Mood Suffixes ....................................................................................................... 222
       6.3.1 Desiderative −kwa ......................................................................................... 223
       6.3.2 Conditional −na .............................................................................................. 225
   6.4 Aspect Suffixes ...................................................................................................... 229
       6.4.1 Repetitive −yu ................................................................................................ 230
       6.4.2 Continual −kla ................................................................................................ 231
   6.5 Imperative −ta and −tn ......................................................................................... 233
   6.6 Negative -nak ........................................................................................................ 236
                                                                     vi
   6.7 Subordinating Suffixes .......................................................................................... 237
   6.8 Combinations of Verbal Suffixes ........................................................................... 238
   6.9 Dialect Variation in the Verbal Paradigm ............................................................. 242
Chapter 7: Clause Structure ............................................................................................ 245
   7.0 Introduction .......................................................................................................... 245
   7.1 Subjects and Objects ............................................................................................. 246
   7.2 Mood Particles ...................................................................................................... 250
      7.2.1 Realis ka ......................................................................................................... 251
      7.2.2 Irrealis wa....................................................................................................... 253
      7.2.3 Omission of the Mood Particle ...................................................................... 257
   7.3 Adjuncts and Adverbs ........................................................................................... 263
      7.3.1 Adjuncts ......................................................................................................... 263
      7.3.2 Adverbs .......................................................................................................... 263
         7.3.2.1 Manner Adverbs .................................................................................................. 265
         7.3.2.2 Locative Adverbs ................................................................................................. 266
         7.3.2.3 Temporal Adverbs ............................................................................................... 270
         7.3.2.4 Interrogative Adverbs .......................................................................................... 271
         7.3.2.5 Ideophonic Adverbs............................................................................................. 272
      7.3.3 Word Order Position of Adjuncts and Adverbs ............................................. 277
   7.4 Serial-Verb Constructions ..................................................................................... 284
   7.5 Clauses with Nonverbal Predicates....................................................................... 289
      7.5.1 Clauses with the Verb na ............................................................................... 289
      7.5.2 Nonverbal Clauses ......................................................................................... 293
   7.6 Passive Clauses...................................................................................................... 296
   7.7 Interrogative Sentences ........................................................................................ 299
      7.7.1 Interrogative Clitic =ka ................................................................................... 299
      7.7.2 Interrogative Clitic =a..................................................................................... 305
      7.7.3 Use of kamben or =ben in Polar Questions ................................................... 307                                                                      vii
      7.7.4 Interrogative Words in Content Questions ................................................... 307
         7.7.4.1 em 'who' .............................................................................................................. 308
         7.7.4.2 bu 'what' .............................................................................................................. 310
         7.7.4.3 o- i- and iroko ~ oriko ‘where’ ............................................................................. 312
         7.7.4.4 biki 'which' ........................................................................................................... 314
         7.7.4.5 biki ~ biki biki 'how' ............................................................................................. 315
         7.7.4.6 biki rokok 'when'.................................................................................................. 316
         7.7.4.7 biki naka 'why' ..................................................................................................... 317
         7.7.4.8 biki saima 'how much/many' .............................................................................. 318
   7.8 Negation ................................................................................................................ 319
      7.8.1 iki 'not' and the negative verbal suffix -nak ................................................... 319
      7.8.2 mehek 'no' ...................................................................................................... 326
      7.8.3 Negative Imperative mana ............................................................................ 327
      7.8.4 Other Words with Negative Meaning ............................................................ 327
   7.9 erka 'want'............................................................................................................. 330
   7.10 Light Verbs .......................................................................................................... 332
      7.10.1 eku 'do' ......................................................................................................... 332
      7.10.2 rete 'put' ....................................................................................................... 334
   7.11 Repetition............................................................................................................ 336
Chapter 8: Complex Sentences ....................................................................................... 341
   8.0 Introduction .......................................................................................................... 341
   8.1 Conjoined clauses ................................................................................................. 343
      8.1.1 naka ~ na ‘and’ .............................................................................................. 344
      8.1.2 na 'but' ........................................................................................................... 347
      8.1.3 kamben ~ =ben 'either/or' ............................................................................. 350
   8.2 Subordinators yombo, yungu and roko ............................................................... 352
      8.2.1 yombo ............................................................................................................ 352
      8.2.2 yungu ............................................................................................................. 354
      8.2.3 rokor ............................................................................................................... 357
                                                                         viii
   8.3 Subordinating Suffixes .......................................................................................... 361
      8.3.1 Subordinate Suffix –k ..................................................................................... 362
      8.3.2 The Infinitival Suffix –r ................................................................................... 367
      8.3.3 Gerundial Suffix –m........................................................................................ 370
   8.4 Conditional Clauses ............................................................................................... 371
   8.5 Other Clause Relationships ................................................................................... 374
      8.5.1 Comparative Constructions ........................................................................... 374
      8.5.2 Perception Complements .............................................................................. 374
      8.5.3 Reported Speech ............................................................................................ 376
Chapter 9: Discourse and Paralanguage ......................................................................... 378
   9.0 Introduction .......................................................................................................... 378
   9.1 Interjections .......................................................................................................... 378
   9.2 Greetings ............................................................................................................... 380
   9.3 Expressions of Anger and Pain .............................................................................. 382
   9.4 The Discourse Clitic =yu / =u ................................................................................. 385
   9.5 Discourse Techniques ........................................................................................... 387
   9.6 Gesture.................................................................................................................. 389
   9.7 Personal Names .................................................................................................... 389
      9.7.1 Given Name sir ............................................................................................... 390
      9.7.2 Bad Name sir kaha ......................................................................................... 392
      9.7.3 Good Name sir nalingi ................................................................................... 394
      9.7.4 Name Whistle isi ............................................................................................ 394
      9.7.5 The Name Song hokwa .................................................................................. 395
   9.8 Whistled Speech and Other Sounds ..................................................................... 396
   9.9 Songs ..................................................................................................................... 398
   9.10 Garamut Drum Communication ......................................................................... 398
   9.11 Sign Language ..................................................................................................... 400
   9.12 Tok Pisin .............................................................................................................. 404
                                                                       ix
       9.12.1 Borrowings and Translations ....................................................................... 406
       9.12.2 Code Switching............................................................................................. 412
Chapter 10: Lexical Fields................................................................................................ 414
   10.0 Introduction ........................................................................................................ 414
   10.1 Kinship System .................................................................................................... 414
   10.2 Colors .................................................................................................................. 420
   10.3 Lexical Patterns ................................................................................................... 421
       10.3.1 kaiembo versus kanda 'small' ...................................................................... 421
       10.3.2 Words relating to 'everybody' ..................................................................... 423
   10.4 Postural Verbs ..................................................................................................... 424
   10.5 Dialect Variation ................................................................................................. 428
Appendix A: Sample Texts............................................................................................... 430
   A.1 Mombu Ketelu Story ............................................................................................. 430
   A.2 Songs ..................................................................................................................... 443
       A.2.1 Safungrow ...................................................................................................... 443
       A.2.2 Wulmba ......................................................................................................... 443
       A.2.3 Kafle ............................................................................................................... 444
       A.2.4 Kitalako Story................................................................................................. 444
       A.2.5 Felnde Afu Story............................................................................................. 445
       A.2.6 Personal Songs (Gasiwatimba and her Children) .......................................... 445
   A.3 Garden and First Harvest Description .................................................................. 446
Appendix B: Mehek-English-Tok Pisin Dictionary ........................................................... 454
Appendix C: English-Mehek Dictionary........................................................................... 498
Appendix D: Tok Pisin-Mehek Dictionary ....................................................................... 528
Appendix E: Animal and Plant Species ............................................................................ 557
   E.1 Animals .................................................................................................................. 557
   E.2 Plants ..................................................................................................................... 564
Appendix F: Thematic Vocabulary .................................................................................. 571
                                                                        x
Appendix G: Personal Name Index ................................................................................. 582
Appendix H: Names, Songs and Whistles ....................................................................... 593
Appendix I: Place and Clan Names.................................................................................. 605
   I.1 Place Names ........................................................................................................... 605
   I.2 Clan Names ............................................................................................................ 610
Appendix J: Garamut Drum Beats ................................................................................... 611
   J.1 Clan Beats .............................................................................................................. 612
   J.2 Message Beats ....................................................................................................... 617
References ...................................................................................................................... 627
                                                                      xi
List of Tables#    Table Title                                                                                            Location
1    Consonant Phonemes........................................................................... §3.1
2    Vowel Phonemes .................................................................................. §3.2
3    Diphthongs ........................................................................................... §3.2.1
4    Mehek Words with /p/ ......................................................................... §3.3.3
5    Stop Allophones.................................................................................... §3.4.1
6    Other Consonant Allophones ............................................................... §3.4.1
7    Vowel Allophones ................................................................................. §3.4.2
8    Consonant Minimal Pairs...................................................................... §3.5.1
9    Vowel Minimal Pairs ............................................................................. §3.5.2
10   Some Monophthong and Diphthong Minimal Pairs ............................ §3.5.2
11   Possible Syllables .................................................................................. §3.6
12   Onset Consonant Clusters .................................................................... §3.7.1
13   Coda Consonant Clusters ..................................................................... §3.7.2
14   Vowel Coalescence ............................................................................... §3.7.3
15   Orthographic Vowels and Diphthongs ................................................. §3.9
16   Orthographic Consonants .................................................................... §3.9
17   Animal Names with an Onomatopoeic Component ............................ §3.10
18   Third Person Noun Phrase Clitics ......................................................... §4.2.1
19   First and Second Person Predicate Clitics ............................................ §4.2.2
20   Third Person Noun Phrase Clitics ......................................................... §5.1
21   Exclusively Feminine Nouns ................................................................. §5.1
22   Homophonous Feminine and Masculine Nouns .................................. §5.1
23   Subject Pronouns.................................................................................. §5.4.1
24   Object Pronouns ................................................................................... §5.4.2
25   Imperative Pronouns ............................................................................ §5.4.3
26   Possessive Pronouns ............................................................................ §5.4.4
27   Emphatic Subject Pronouns ................................................................. §5.4.5
28   Emphatic Object Pronouns ................................................................... §5.4.5
29   Emphatic Predicate Pronouns for First Person .................................... §5.4.5
30   Demonstrative Pronouns ..................................................................... §5.4.6
31   Emphatic Demonstrative Pronouns ..................................................... §5.4.6
32   Interrogative/Indefinite Pronouns ....................................................... §5.4.7
33   Numerals 1-4 ........................................................................................ §5.7
                                                               xii
34   Numerals for 'five' and Above .............................................................. §5.7
35   Relational Nouns .................................................................................. §5.10.2
36   Animal and Plant Category Terms ........................................................ §5.11.3
37   Sample Place Names ............................................................................ §5.12
38   Subject Suffixes..................................................................................... §6.1
39   Tense Suffixes ....................................................................................... §6.2
40   Mood Suffixes ....................................................................................... §6.3
41   Aspectual Suffixes................................................................................. §6.4
42   Temporal Adverbs ................................................................................ §7.3.2
43   Key to Ideophonic Adverb Types .......................................................... §7.3.2
44   Ideophonic Adverbs ............................................................................. §7.3.2
45   Passive Derivation from the Active Clause ........................................... §7.6
46   Question Words.................................................................................... §7.7.4
47   Summary of Clausal Relationships ....................................................... §8.0
48   Syntax of Linked Clauses ...................................................................... §8.0
49   Interjections.......................................................................................... §9.1
50   Mehek Gestures ................................................................................... §9.6
51   Conventionalized Speech Sounds......................................................... §9.8
52   Garamut Beats ...................................................................................... §9.10
53   Mehek Deaf Signs ................................................................................. §9.11
54   Common Tok Pisin Words with no Mehek Equivalent ......................... §9.12.1
55   Mehek Equivalent Which Makes a More Complex Distinction ............ §9.12.1
56   Mehek Equivalent Which Makes a Similar Distinction ......................... §9.12.1
57   Comparison of Mehek and Tok Pisin Personal Pronouns .................... §9.12.1
58   Non-Lexical Borrowings ........................................................................ §9.12.1
59   Mehek Equivalent Developed .............................................................. §9.12.1
60   Summary of Kin Terms ......................................................................... §10.1
61   Male-Centric Kin Terms ........................................................................ §10.1
62   Female-Centric Kin Terms .................................................................... §10.1
63   Mehek Color Terms .............................................................................. §10.2
64   Kafle Dialect Variants ........................................................................... §10.5
                                                              xiii
Abbreviations
    Each abbreviation of a linguistic feature used in the glosses of this grammar is listedin the table below. They are alphabetical by abbreviation, along with the full name ofthe feature and a typical example for which that abbreviation would be used.","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]"
"    There are exceptions to the normal compound order. In duwan nawa 'a large typeof basket' in (316), the head of the compound is the first noun duwan 'basket' while thesecond word nawa 'mother' specifies a sub-type, the larger basket used by adults.   (316) au sul=r       mu sa sa=ka         duwan nawa mu tukta=ka                6075
         pot dirt=M 3PL dig dig=REAL basket mother 3PL carry.on.head=REAL
         They dug dirt for a pot and carried it in a mother [large-sized] basket.",[203]
"    As noted above, both subject and object normally precede the verb and only rarelydoes the object precede the subject. Sentences where both subject and object arenominal (as opposed to pronominal) and where they are the same in number andgender are considered unambiguous. For example, (14), where both subject and objectare masculine singular, is judged to allow only one interpretation, one where the firstnoun phrase is subject and the second one object.    (14) nanda=r             gana=r                 re               eloko-m-r       1622
         older.brother=M younger.brother=M 3SG.M.OBJ                 tell-PAST2-3SG.M
         The big brother told the little brother.
         not The little brother told the big brother.",[264]
