Paragraph,Page number
"   In the alphabetical order of the dictionary f| and £]] will be found after 3
   and f| and f|] after 09. B. 4. Alphabetical list of Consonants and Vowels.
          A full list of the Thai consonants and the principal vowels in the order
in which they will be found in most standard dictionaries together with their
transliteration in accordance with the system adopted in this book as well as in
the International Phonetic Alphabet is given inside the front cover for reference.",[127]
" SOO-AY ( m u ) and NGAHM (4'111) both mean “pretty” or “beautiful” and
 it is quite common to use both words together but when this is done the
 order must always be SOO-AY NGAHM and never the other way round.",[263]
"    Certain other words which cannot readily be translated are also used when
it is desired to make an order or request sound a little more polite.   (a) CHERN c            (llffy)    “Invite”
    This is used when the request can be considered as an invitation to do some-
thing or to go somewhere.
        CHERN NUNG                         lUfU IN         Please sit down.
        CHERN KOW MAH                      lUtUinnUl
                                              u            Please come in.   (b) PROT 1 (llhfl)               “Will you please”
   This is ordinarily used in the written language and when you are asking to
have something done for you, by an equal.",[276]
"          They are arranged in the order of the Thai dictionary and no translitera-
tion is given as it is felt that anyone who gets as far as studying this appendix
will at least be able to read a simple Thai sentence.",[421]
"      The titles which can only be conferred on Princes of the rank of MORM
JOW and above are as follows in descending order.",[394]
"      NAHLIGAH SEE-A              mwfniaa My watch is out of order
     SEE-A WAYLAH                 intinai           To spend (waste) time.",[200]
"        Name. DOR DEK from l£l fl “A child.”
* These consonants occur in only a few words derived mainly from Pali or
  Sanskrit and you need not bother about them at this stage other than to
  remember their place in the alphabetical order of consonants.",[41]
"         Although all these rules sound very complicated and confusing at first,
you will find that once you know the order of the consonants and vowels you
will soon pick up the procedure even if you have to search a little at the begin-
ning.",[419]
"            A list of the consonants and vowels is given inside the front cover of
this book in the order in which they will be found in any standard dictionary
except that f| and €]""] come after 1, and f] and f]~| after fl.",[417]
"        MAH LEE-ANG                        MNllcMD                  A domesticated dog
        MAH PAH                            Minin                    A wild dog.
      , -A .
PEU-A ylVIc)) “for” “in order to” etc is met witli in various forms s c : i as,
                                             •A
        PEU-A JA                           I VIm                    In order to
                                             -A 4
        PEU-A TEE JA                       rnovm                    In order that
                                             ■A !
        PEU-A WAH                           mail                    In order that        POM GUMLUNG PY DTALAHT I arn going to the market to
        PR TJ A DOOWAHMEE DORK MY see if there are any flowers.
        REU MY
               oo/Vi|            aj        j               l/i S1     b   |
         m j m d H L M i n A M B e r n<u         na a n u j m o In
                                           — 225 —
18. A. 5. Examples.
  (1) Your son knows a lot. (Has a lot of knowledge)
      tiAJfi stf! ehjq 4 fiAfu u m i m AJ jj i n
      Look chai korng koon mee kwahm roo mahk.","[240, 241]"
"   In conversation it sounds rather formal and is not very much used except
in certain cases where it becomes a mild form of order.
        PROT NUNG TEE NEE                                  Please sit here.
        PROT TORT SEU-A                              l?fO Please take your coat off.   (c) KOR     r   ( 5Utl)    Please
   This is the word most generally used in conversation when asking for a
favour of any sort.",[276]
"(13) Go to the market and order two dozen large beer.
     Ill                                                      ej                   nil pi
     Py sung bee-a koo-at yy sorng Io tee dtalaht.",[204]
"20. A. 1. Double verbs.
         Double verbs are very common in the Thai language and are used in
two different ways.
(a) Two verbs may be used together to denote two separate actions as in
English.
In this case each verb carries its own full meaning and the English translation
can generally be considered as having the word “and” understood between
the two verbs.
        If there is an object it comes after the verbs in the normal manner.
        POM JA PY YEE-AM NAI LEK                   I will go and visit Nai Lek.
               111ioa Dm man
         PY_RUP JOTMAI JAHK                        Go and get the mail from
         PRYSANEE                                  the post office.
         111fu DnHinuDinliliinim
         MAH REE-AN NUNGSEU LEM N E E Come and studv this book.
         uiiiauviuiaomini
(b) A number of verbs in Thai can be used as adverbs to qualify or amplify
the meaning of the verbs.
In this case the two verbs are often called primary and secondary verbs, and
though this is a convenient nomenclature it is probably better in many cases to
think of the second verb as an adverb.
When two verbs are used in this manner, the object, if any, usually comes
between the primary and secondary or adverbial verb.
Some of the more common secondary verbs are set out below.
MAH “come” and PY “go”
          These two words are frequently used as secondary verbs or adverbs
and you have had some examples of this usage already. They indicate that the
action specified by the primary verb takes place toward or away from the speaker
or sortie other designated or implied position.
         For instance; if you ring up your soft drink suppliers you can say:
         SONG SODAH KOO-AT YY_MAH                   Send two dozen large soda
         TEE BAHN POM SORNG LO                      (come) to my house.
          I         S) ! 4, 9/
         fi-3 wnmfl mw jj'mu'mtnjriEM mn
but if you call in and see them it would be better to say:                                  — 241
        SONG SODAH KOO-AT YY_PY                           Send two dozen large soda
        TEE BAHN POM SORNG LO                             (go) to my house.
         » -7           a       Ito | <    J/
                                erThe meaning is exactly the same in each case, it is merely a matter of whether
the soda is being sent towards you or away from you.
Other examples are as follows.
         OW ROT MAH TEE NEE                               Bring the car here.
         iQ'ntiinvi'u
        OW ROT PY TEE BAHN                                Take the car to the house.
             In i A 3/
        tann mninu
        KOON DAANG KOW MAH NY                             Dang came into the room.
        HORNG
                   31       q        3)
         n        KOON DAANG KOW PY NY                              Dang went into the room.
        HORNG
                   V in i q          3-'
          n        KUP ROT.PY DTALAHT                                Drive (the car) to the mar-
                                                          ket.","[256, 257]"
"(24) I want to order two dozen large beer.
     wu 0oi n dz       i lj o i in a1mw ana0 41ma
     Pom yahk ja sung bee-a koo-at yy suk sorng Io.",[284]
"     (6) Did you order the taxi. Yes, I did. No, not yet.
         v        d A A 11         v S' I    v I
        0 4 5 0 u i i n cBM50iiJai miicnfu; 040s;
             Sung rot taaksee reu plow.             Sung laaw ka.    Yung ka.",[203]
"  In English we say; “As for example    ” but in Thai we use CHEN (I'BU)
  “similar” and the word order is; CHEN        PEN DTON,
       KOW POOT PAHSAH YOOROP DY He speaks many European
       LAI PAHSAH CHEN PAHSAH    languages; for example Ger-
       YERMUN PAHSAH FARUNGSAYT man, French, and Norwe-
       PAHSAH NORWAY PEN DTON    gian.
        mviflniTJitibillmia'iijniiin      mimwntJoiJjU        mwif-lTiiffrf
                      </ <s| V
        mwiuosnti       iliuctu
          , A .
  NEU-ANG (11404 ) is a root word meaning “cause”.
  It is seldom used alone but usually in compounds such as;
        NEU-ANG JAHK               114041)10             On account of
        NEU-ANG DOO-AY             U404£F)0              Due to  PEE-ANG (lVI04) “as much as” is used alone but also occurs frequently in
  such idiomatic forms as:
        PEE-ANG POR                MU4W0                 Enough
        PEE-ANG DY                 Mtl41(?l
                                                         Whv?",[348]
"   But lest this lead you into the common error of thinking that Thai
   is a very inadequate language in all respects, we would commend
   for your consideration the words of that Thai scholar and fluent
   English speaker M.L. Pin Malakul, sometime Minister of Educa-
   tion, who, in opening a conference of S.E. Asia Language experts
   in Bangkok, said;    “Although we have always been grateful for the use of English
    as means of communication with people of other nations, each
    of us at some time or other must have found it inadequate as a
    medium of expression when it comes to discussing elusive and
    abstract subjects such as art, literature, refigion and philosophy.”",[270]
"     (2) Are you going to Pataya today? Yes, I am going.
         No, I am not going my car is out of order.
        M4l!0OIi) bllJvrV)Ul llDDf)5LI 0511 llWll
        In III]   I       v            <4
         Id W051J l o i a u
         Won nee koon ja py patayah my krup.                  Krup; or py krup.
         My py krup rot see-a.",[203]
"                                     — 20 —
   POP (VI11) “to meet” is generally used for “seeing” or “meeting” someone
   but not for “going to meet” someone, for which you must use another word
   RUP (See Lesson 7. A.4.)
   OW ( 101 ) means “to take” but it is not often used alone in this sense. It is
   usually combined with MAH “to come” or PY “to go” to mean “bring” or
   “take away”.
   Double verbs of this nature are a common feature of the Thai language and
   will be dealt with more fully in Lesson 20.
   You should note however that where there is an object it is placed between
   the two verbs. (Examples 3, 15.)
   OW also means “want”. You will come across this meaning later.
   TEENY (lil'MU) “anywhere” is the same word as you have had in
   Lesson 1 meaning “where”.
   You are not likely to find that these two different meanings cause you much
   trouble.
   ARY ( 0 1 )This word generally means “what?” except in negative sen-
   tences where it usually has the meaning of “anything”.
          TUM ARY                    What are you doing?
                o       In
            vnoz         b            MY TUM ARY                    I’m not doing anything much.
           In T o            In
            luvnoz            b
    —   Ill V                                _ _ _ V) 31
  DY m “can” is the same word as DY m “to get” (Lesson 7)
  PEU-AN (LH014) MIT (jJPll) Both these words mean “friend, companion”.
  PEU-AN is the most commonly used in conversation but you will come
  across MIT occasionally in reading and in certain compounded words.
  SEUNG ( CB4) T E E (Vl)Both these words mean “who”, “which” but
  TEE is in more general use than SEUNG which is rather more formal.
  Note that TEE is the same word as TEE which you had in Lesson 1 meaning
  “at”. See also Lessons 3 & 20
2. A. 5. Examples.","[35, 36]"
"2. To look up a word in a Thai dictionary proceed as follows.
   2.1 Look up the first consonant of the word in its place in the alphabetical
   order irrespective of whether or not it happens to be a silent consonant.
   Do not take any notice of a vowel form which may precede the first conso-
   nant; that will be considered later.
       ■I      ----
              REU “or”.
   Look up under the letter H although in this case it is a silent consonant.
      Ill        PY “go”.
   Look up under 11   2.2 If there is no written vowel associated with the first consonant go on
   to the second consonant.
      niniJ      SANAHM “a lawn”.
   First look up under fl then tfU, then ifUl and finally Hill U   2.3 If there is a written vowel associated with the first consonant, look up
   the consonant and then the vowel irrespective of the position of the vowel
   with relation to the consonant.
      fill!       SAHM “three”.
   Look up under ft and then after all the combinations of If with another
   consonant we come to AZ, fl and finally ?fl.
    Run through fllfl, THU, tHfl, etc. until you come to (DJJ                                     — 402 —
  Iclfl   LEK “small”.
Look up under cl and then after all the combinations of d with another
consonant go on through cl"", fl, etc. until you come to Icl
2.4 If there are two initial consonants the dictionary order of the word
depends on whether or not the vowel, if a simple one is predisposed, or if a
compound one, has a predisposed component. If the vowel is not predis-
posed or has no predisposed component we proceed as before and look up
the first consonant, then the second consonant and finally the vowel.
  fl?<u KROO “teacher”.
Look up under fl, then fl?, and finally fl?  ffinU    SABAI “happy”.
Look up under cf, then fill, and finally fill? fJ
     If the simple vowel is a predisposed one or the compound vowel has a
predisposed component we look up under the first consonant, then the
predisposed vowel form and then the other consonants and vowels in order
taking the consonant always before the vowel associated with it.
   Ifl?    KRY “who”.
Look up under fl, then under Ifl, and finally Ifl?   llJJcll MALAANG “insect”.
Look up under JJ, then HU, then HU cl, and finally HU cl'?","[417, 418]"
"                                     — 409 —
nnviFfvinviK
 <    *                    In all directions.
  T -A o z cd x bi 3f
ivnvmvn/ (mu) la          As far as can be done. / (seinoowjH                    Stand back
V 1 S
3100141111                In that caseuomtWlihin          •      In addition to
    In I A
UOU IUDU                  Haven’t had enough sleep.
 v         M
uotmivifivi
         n                 Less and lessuininiounii               To live on one’s wealth
          ■> A
inwmwumtH                 The watch is correct111M1CT0. . .             To take heed of. . . .
    a 3> M
unfilwi
   «v                     Consider carefullyWiims. . .                In order to . . . .","[424, 425]"
"                                 — 403 —
     (i) $ 0 3 JORNG “to book”, “to reserve”.
     (ii) Compound with $0-3 if any    (iii) $ 0 3 JORNG “shade”
                         !
    (iv) Compounds with $ 0 3 if any
          i>
     (v) $ 0 3 JORNG “to watch and wait”
                                v          v
    (vi) Compounds with $ 0 3 such as $031$ “to look fixedly at”    (vii) $ 0 3 JORNG “lonely”
                          +
   (viii) Compounds with $ 0 3 if any
    (ix) Then on through the alphabetical order the next letter or vowel symbol
                                                                        I
         taking all words if any starting with $ 0 3 , fl, first, then $ 0 3 fl, and
               V                                       .       !        V
         then $ 0 3 fl, etc. and then going onto $ 0 3 SU, $ 0 3 SU, $ 0 3 H, and
        so on.","[418, 419]"
"        The Extended Vocabulary which follows contains all the words you
have had in the various sectional vocabularies as well as a large number of others
which are in fairly common use; about 2600 altogether.
         Be a little careful about picking new words out of the vocabulary and
using them. If they are nouns y®u can’t go far wrong as in most cases any one
noun can be substituted for another but adjectives, adverbs, prepositions and
verbs are very often used in certain contexts only and if you use them wrongly
you will not be understood.
For instance; POP (Mil) means “to meet” but “to meet someone at the airport”
is RUP ( A l ) “to receive”.
Again “for rent” is HY CHOW ( I n i ' l l ) and you cannot use SUMRUP CHOW.
You are more likely to be understood if you get the construction right even
if some of the tones are wrong than if all your tones are faultless but you use
the wrong words and get the rhythm of the sentence wrong. If you want to try
new words, and you should, check up with your teacher or a Thai friend first
if possible.
         Where a word has been dealt with specifically in a particular lesson
the number of the lesson is added after the word and this to some extent serves
as an index to the words with special usage. In most cases an example showing
the usage will be found in the lesson referred to or the following one.
        In order to save space many of the more obvious compound words
have been omitted as you should now be able to make these up yourself.
        e.g. TOOK “every” TOOK KON “everyone” TOOK WUN “every-
             day” etc.
        Thai words and syllables in brackets are those which are often omitted
in conversation.
        e.g. LORT FY (FAR) “electric light bulb”. Usually called LORT FY.
         No significance attaches to the fact that the English approximation
of the Thai spelling is sometimes written as two or more words; this is merely
done for clarity and to help in separation of the syllables.
        The tones of all words are shown by the small letters after the English
approximation using the following convention.",[429]
"        Inanimate objects have no gender and where it is necessary to indicate
gender in relation to animate objects this is usually done by the addition of
extra words.",[18]
"        When GAHN is placed before a noun it indicates a place where a certain
form of activity is carried out.
        GAHN FY FAH                       01511'1111        Electricity works
        GAHN ROT FY                       D1‘5‘atl 111      Railway shops                                            — 217 —
        TEE TUM GAHN PRYSANEE                              Post office.
        Ao in |      </
        vivnrrn linwaifj
         KWAHM “the subject”, “the gist of the matter” is also used as a prefix
to verbs and adjectives to convert them into abstract nouns.","[232, 233]"
"         There is no inflection of nouns, pronouns or verbs ; case, gender, num-
ber, tense etc. being indicated where considered necessary by the addition of
other words.",[18]
"         In the Thai language we find many groups of two or more words
(mostly nouns) in which all members of the group have exactly the same mean-
ing but some are Formal or Polite words and others are Common words.",[31]
"         A negative sentence is formed by putting a negative word in front of
the verb or, in certain cases, after it. (See Lesson 7.)
        When a negative word qualifies an adjective it is usually placed between
the noun and the adjective (Example 21.)
         The future tense is indicated by putting the word JA “will”, “shall”
in front of the verb.
         In most cases questions in the future tense can be answered in the
present tense.
         The answer to a question is generally made as short as possible and in
many cases will consist only of a repetition of the verb in the case of an affirma-
tive answer, or the verb preceded by a negative word in the case of a negative
answer.
         The position of adverbs and adverbial clauses is variable. Generally the
adverb of time comes at the beginning of the sentence but we can add emphasis
to it by putting it at the end.
Other adverbs and adverbial clauses may go either at the beginning or end of
the sentence but the position of each particular one is usually fairly constant.
Adverbs or adverbial clauses seldom come in the middle of a sentence. For
instance;
       “Go to the market and buy some eggs”
would be rendered in Thai as,
         “Go buy some eggs at the market”
Interrogative adverbs and some adverbs of time such as “always”, “often”,
“soon” etc. are usually placed at the end of the sentence.",[31]
"24. A. 1. (a.) ( n )        The letter f) GOR standing alone or in combination with certain other
words occurs frequently in both conversation and writing and can be translated
in a wide variety of ways, depending on just how it occurs, and in some cases
cannot be translated at all.
   Some of the more common usages are as follows.   (i) It frequently introduces the main sentence after a conditional clause and
   in this case comes after the subject of the main sentence if any.",[326]
"
   Opportunity                     o gaht                     c-1            lorno
                                                                                       V
   Opposite                        dtrong     kahm            c-d   Or                        8     feu                        r               ms   Or not                 8        reu plow                   r-1             mmilch
                                                                               9/
   Orange                          som                        d               mj
                                                                                s) bi S'
   Orchid                         gloo-ay     my             d-h             ntnti I n
                                                                              i
   Order v.               15       sung                      1               04   Orderly                        ra bee-ap                  h-1             muyu   Ordinary                       turn madah                 c-h-c            miifli
                                                                                  </
   Organization n.        23      ong f>a     n
                                                             c-c              0-ifinu   Originally                     dtaa raak                  1-d              umnn   Originate                      gert                       1                in a
                                                                             4
   Other                          eun                        1               014
                                                                                    a/
   Otherwise                      mi cha nun                 h-l-h            1111 1414   Ought                  8       koo-an                     c               fni  Out                     14      ork                       .1               000  Out of order                    see-a                      r               LtTCJ  Outside adv.               14   nork                       d               1400
                                                                              S'
  Outside adj.                    kahng     nork             d-d             11141400  Over and above                  nork     neu-a             d-r            140010140  Overflow v.                     too-am                     d               viiu
                                                                              d       4
  Owe                     24      pen nee                    c-d             11)14014  Owe                     24      look nee                   d-d             00014
                                           — 481 —
           Hyphens are used only as necessary w i t h compound vowels.","[496, 497]"
"
                                 — 191 —
                             LESSON 15. B.
                               TONES15. B. 1. Tones exercises High and Middle class consonants.
        Read through the following words and work out the pronunciation
  for yourself.
          f           !            3/          !|
        nan          mu           ravm        in          MU
        To mention As for         Owner       Forest      Debt
                                                           i
       5
        UtUS         um          ilgu fl      imoi         m
        Whilst       Glass       Behave       Custard      Bean
        nnm          m           01)          LJfll       MU4
        Education    Thing       Full         Father      One
           V d
        aen          an          Ml)          um           ihnfl
        Animal       Faded       Dented       Smiling      Usual
        udunu        llQlflB     dn                        ati«u
        Earth        Deny        Foreigner    Cremate      Soap
          9/         £                         '1
        fli)         m           Minn         NU           fliua
        Boil         Cave        Hat          Dust         District
                                                               !
        fH           inn         MN           01fW         ah
        Reach        Swollen     Far From     Take shelter Beat eggs
                      3!                d                   ■s
        iJcN         01U         fHtffll      M01)         1)
        Shining      Fat         Science      Fragrant     A swamp
                                — 192 —
                                   LESSON 16. A.
                                   CONVERSATION16. A. 1. The use of HY             (114 )          The word HY is very much used in Thai in several different ways,
some of which are quite straightforward but others are rather complicated and
difficult to translate.(a) It can be used as a simple verb meaning “to give” and in this usage it
is often followed by the preposition GAA to separate the direct and indirect
objects.
        OW NEE HY KOON UMPORN                   Give this to Mrs/Miss Umporn
             4a 3> v
        l O T u h w1n j s j j m
        OW NUM CHAH MAH HY                      Bring me a cup of tea.
        CHUN TOO-AY NEUNG
           o     a 3! v 3)
        iQiinminbwiciifjmH
        HY NGERN GAA KON KUP                    Give the money to the driver.
        ROT
        q 3)  I   az
        bummfiuuinn
        HY NUNGSEU LEM NEE GAA                  Give this book to Mr. Somchai.
        KOON SOMCHAI
        aS*   v   M   1   <1   f
         Ivmu-itfoiauuiinfUutfiJTifj
                           1(b) It can be used as a simple verb meaning “to permit”, “to allow” “to let”.
         HY DEK PY LEN GUP PEU-AN Let the child go and play with
         q 3> d In i 1 az
         mifin l l l i n u n u m o u         his friend (s).
        KOON POR_MY YOM HY                      My father does not agree to let
        DICHUN PY HOO-A HIN                     me go to Hua Hin.
             I 11 I    q 3) a/ L] I az
        fituHQ
         n      11HJ01J bifluu lilmmi
(c) It can be used as preposition meaning “to” or “for”.
         SONG NGERN PY HY KOW                Send the money to him.
          !     V> 161 3!
         jf-u-ju 111 bum
        TUM NEE HY CHUN                         Do this for me.
         o 4-1 3> a/
        vnubwu                                      — 193 —
        DICHUN PY SONG JOTMAI_                                             Can I send (post) this letter for
        CHABUP NEE HY KOON DY                                              you?
        MY KA
                V| ( 1                             v       4n   3>   In 9/ln
        flilU       llJCf4!Dt’l'HknDDlJU W LOEICU
                                             n    IMUflS(d) It is used to introduce an indirect command.
          BORK KON KUP ROT HY PY             Tell the driver to go home.
          BAHN
               v  a 3/tn I V
        uanfiwumam    IiIdtu        BORK HY MAA KROO-A MAH Tell the cook to come here.
        TEENEE
           a 3> 1 <v A A
        iianmuufimnnuYou will note from the above two examples that the word HY may be placed
either before or after the name of the person to whom the order is to be given.
Its position in any particular sentence is largely dictated by common usage.
If there is no order the word HY is not used.","[206, 207, 208, 209]"
"                                        — 346 —
          Once you realise the existence ot these double words they do not cause
you much trouble because in a great many cases they can be recognised bv the
fact that thev form an alliterative or euphonic combination.
          An important thing to note is that the word order in these combina-
tions is fixed and cannot be reversed.
These duplicated words fall broadly into two categories.
     (i) Where both words have substantially the same meaning and either
     at times may be used alone.
         YY DTO                  Big                     Both words have the
        ImojIpi                                          same meaning and
                                                         either may be used
                                                         alone.
        SOO-AY NGAHM             Prettv, beautiful.      As above.
         rrifjTiw
         PREE-AP TEE-AP          To compare.             As above.
         LlJlOULVIDTJ
         CHEE-O CHAHN            Experienced, skilled.   As above.
         iwmiy
         PLEE-AN PLAANG To change.                       As above.
         nhfjuiiila-s
         FEUK HUT                To practice, to train. As above.
         NflWl
         PERM DTERM              To augment.             PERM “to increase”
          A                                              DTERM “to add to”,
         muipijj
                                                         “to supplement”.
         CHEEWTT CHEE-           Lively                  CHEEWTT “life”
         W’AH                                            CHEEW’AH “life”
         “TO PI TOT
        (ii) W'here one or both of the words used alone have a meaning entirely
        unrelated to that of the combination, or in certain cases where one of
        the words does not exist at all on its own.
         PRUP PROONG             To adjust               PRUP “to adjust”
                                                         PROONG “to fla-
                                                         vour”, “to mix up”.
         SANOOK SANAHN Having fun                        SANOOK “happy”,
         trunmnu                                         “enjoyable”.
           9                                             SANAHN ‘‘bathing”.","[361, 362]"
"SUNY AH (fitytUl)     This means “a promise” or “a contract”.
If it takes a simple object it must be followed by the word GUP “with” as
below.
      POM SUNYAH GUP NAI                     I promised (with) Nai Choo-an
      CHOO-AN WAH                            that
      w u my w i mj un 0 m in' i
If the object is a substantival clause the construction is quite normal and
no GUP is required.",[174]
"12. B. 1. Tone Exercises High Class Consonants.
         Read through the following words and work out the correct tone for
yourself. Pronounce the word aloud, read through them in all directions until
you can pick out the right tone of each word without hesitation.
Do not bother about the meanings of the words which are given for interest
only; you will meet all the important ones in the various vocabularies given
with each lesson.                                    ■s            i
        itm           l JJ          WU           tn            tnn
        Finished      Needle        Sheet         Bean         Pretty
         1/             d                               d      A
        wn            11114          ma                        U
        Vegetable     Hard          Disappear     Animal       Ride
         V                                                      -4
        tn             mm            tnti         MM           IfitJ
        if            Axe           Late          Pig          Spoiled        tfTU                        mn            thu          tn
        Garden        Polish        Leather       Charcoal     High
                                                    ■s
        m              atnei        M0            IM140        Menu
        Comb           Clever        Parcel       North        Many
                                                                    3!
        lltltl         au            mi           M             tnn
        Wound          Ten           Yawn         Ear          Build
                        V                                         4
        tn             tnu           lutiu        H0M           MU4
       ' Husband       Cup           Write        Thin          One
              d
        fTUEJ          n             un           MtU4          MOM
        Zero           Paint         White        Female       Good smell
                                    - 154 -
                                 LESSON 13. A.
                                 CONVERSATION13. A. 1. (a). The Continuous Tense.
          The continuous tense in Thai is represented by putting the word
GUMLUNG “vigour” in front of the verb and the word YOO “to be located
at” after the verb and after the object if there is one.
          Sometimes GUMLUNG is used alone and sometimes YOO is used
alone. There does not appear to be any very firm rule governing which word or
words should be used in any particular case except that YOO is not generally
used if the verb is one indicating physical movement from one place to another.","[169, 170]"
"            The meanings of words in any language depend to some extent
            on the situations in which they are used and it is possible in vocabu-
            laries to give only the most common and general meanings.",[269]
"        POM DTORNG GAHN HY                                                 I want you to go now.
        TAHN PY DEE-O NEE.
                3)            q 3> 1        In i       4        4
                              mvnu miflenu        J A TUM NEE HY SET NY    Can you make this (to be finish-
        SORNG REU SAHM WUN DY MY ed) in two or three days?
                o        3>    d       si                            n/ In 3/ in
        ujivnu                         rutftNtnatnmu                      la mu         NAI CHIT NAA NUM HY POM                                               Nai Chit recommended me to
         MAH HAH KOON                                                          come and see you.
                               o a 3/
         m m iru simii wu u iHififu                                                           — 194 —
(f) It is used as an imperative to add force to an order.","[209, 210]"
"   If                        17    tah                        d
   If, provided that               hahk wah                  1-d              Mim'i
   Ill                             my sa bai                  d-l-c           IjJtflllfJ
                                                                               >i
   Ill                            poo-ay                     1                inu
   Immediately                     tun tee                   c-c              inm   Important                       sumkun                    c-h
   Imports                         sin kah kow               r-h-d            mifiumi   Imprison                       jumkook                    h-c              rifin
  Improve                         prup proong                1-c             11full 54
  In                              ny                         c               114  In a minute             16      pradee-o                   1-c             ihnenn  In advance                      loo-ang nah                d-d
                                                                               4     !
  In case                         peu-a wah                  1-d
  In case of                      ny ga ranee                c-l-h-c         lufTafU
  In every ........               too-a took .............   d-h             v n n 3n . . . .
                                                                                          2/
  In future                       pai nah                    c-d             niamn  In the past                     ny adeet                   c-1             11400?)  In general                      too-a py                   d-c             rnlil  In order, tidy                  ree-ap roy                 d-h             l5UD50fJ
  In order to             18      peu-a                      d               mo  In time                         tun waylah                 c-c-c           min         cii
                                                                              V
  Inch                    19      niw                        h               ID
                                                                                                </
  Incident                24      hayt gahn                  1-c             iwinntu  Including               15      roo-am                     c               51U
                                                                                U) 3J
  Income                          ra i dy                    d-c                                         — 461 —
               Hyphens are used only as necessary w i t h compound vowels.","[476, 477]"
