Paragraph,Page number
"
       Y       —         fy     [       #@-_+4
Examples of application of M-9 follow:
(©)     (@)     /@B-Y+gaba-O/             ‘s/he'll cook it’ (trans.)
               M-9 -> /O-ya+gaba-@/                           .
        (vb)    /@-Y+gadabiya-Z/          “he will go down’ (intrans.)
               M-9 —> /@-ya+gadabiya-@/
Rules M-10 to M-13 are also strictly ordered; M-10 and M-11 derive the majority of
remaining feminine or irrealisy prefix forms; M-12 adjusts an irregular form. In M-13, /Y/refers specifically to the irrealis; morpheme and derives feminine forms that have alreadyundergone palatal adjustment. In this environment the irrealisy morpheme /Y/ is realised asZ£TO.","[74, 75]"
"                                                                     431
    (140)     a)           Njeyabba njakkakkardamarda ngiyakawa njawuna ngiyakawa.              b)           Njeyabba njakkakkardamarda njawuna n iyakawa.              njeyabba_            nja      +kkakkardama         -rda_ (=ngiyakawa)
              2MCARD               2M(O)    +ift                 -PC/T =3MfOBLQ              nja           +wu     -na     =ngiyakawa
              2M(O)         +give -PC/T      =3Mf OBLQ              She picked you up and gave it to you.                                                                                        the two juncts are
    There are three sub-types of peripheral coordinate constructions where
                                                                                        are not; the second
    transitive. The first is where the subjects are coreferential but the objects
                                                                     and the third is where         neither
    is where the subjects are not coreferential but the objects are;    “subjects nor objects are coreferential:
.                                            i)                 O; #02
                                                           Ay=Agand                                             ii)       A,#AzandQO; =O2                                              iii)     A ,#AgandO,+0O2     All sub-types           show    the usual sequential and simultaneous actions, and also the
                                                                         with the object element.
     consequential and purposive actions where there is coreferentiality
                                                               actions:
     Sub-type i) shows simultaneous (141) and sequential (142)
      (141)        Njonja kiwuna ngarra nbamarrbbana trbanayeka.                   [(njonja) kiwunalpojolnbamarrbbanal]pojalfrbanayeka]                   njonja      ki          +wu       -na      ngarra      nba      +marrbba -na
                               3M(A)       +give     -PC/T     and(new)   3M(A)   +waitfor  -PC/T
                   fish
                               3Mf(O)                                     3A(0)                   rrba      -na     +ye             -ka
                   3A(S)     -here +go along -PC/T                   He gave her the fish while he waited for them to come.
(142)    Nawara kurakibbana kikkaya barrdayeka.         {(nawara) kurakibbana]pojolkikkayalpcjolbarrdayeka]                     @           +kurakibba             -na          ki          +kka     -ya
         nawara                                                                           -PC/T
         woman       3M{(A)       +take away from, -PC/T             3M(A) +take
                     3M(O)         deprive                           3Mf(O)         barr       -(r)da       +ye           -ka
         3UA£(S)     -there      +go along -PC/T         He; deprived him; of the woman and then took her away with him;.                                                        ive actions.
Sub-type ii) shows sequential, consequential and purpos
 (143)    Ngunbiwuya kibiddjiya yiddiiya.          [ngunbiwuyalpcjolkibiddjiyalpcolyiddiiyal
                                            kibi     +ddji -ya              yi       +ddji -ya
          ngunbi +wu -ya_                                                   1/2M(A) +eat, -FUT
          12M(A) +give -FUT                 3UAf(A) +eat, -FUT
                                            3Mf(O)IRR, drink                3M£(O)IRRq drink
          3UAf(O)IRR}
                                                                    too.
          We'll give it to them to eat and we'll eat some                                                              ya.     .
 (144)    Njonja rdawarda kebana ngara nginamanga
                                                      mangaya]
          [(njonja) rdawarda kebanal]p<joingara ngina                         @            +rdawa    -rda          ke    -ba    -na
           njonja                                                   -go -PC/T
          fish           3M(A)        +throw    -PC/T         3M
                         3M(O)                                (S)   (Cont.Aux)           ngara         ngina        +ma       -ngaya
           mouth         1UA(A) +pick up -PC/T
                         (=fill up)
                                                      {We-filled-it-up])
           (=[he-threw-it+""continue""land consequently
                                                                                        edup (the bag).
           He continued throwing the fish (onto the bank) and we fill
 (145)   Yingawa nawara kibbawana liyawa kikkaya barrngebana.         [(nawara) kibbawana (liyawa)]pcjfkikkaya},-jo[barmngebana]         yingawa          nawara_       ki     +bbawa  -na                    liyawa
         then             woman         3M(A) tleave  -PC/T                   3MOBLQ   .
                                        3Mf(O) behind                         (Ben.)         ki.       +kka     -ya         barr     +nge         -ba    -na
         3M(A) +take        -PC/T       3UAf+UA               -go    -PC/T
         3Mf(O)                         (S)
         (= [hej-left-her}in order thalhej-took-her])         So then he; left the woman behind for him; and he; took her off with himj.","[452, 453, 454, 455]"
"
 (120)    Kabbala nginabbawaya ngalarrakakkandja rdayengka.          [(kabbala) nginabbawayalp.jolngalarrakakkandja rdayengka]          kabbala          ngina     +bbawa             -ya
          boat             1UA(A) +leave                -C/T
                           3M(QO) ___ behind          @         +ngalarrakakka              = -ndja @                -rda    +ye        -ngka
          3M(S) +float        -C/T          3M(S) -there +go along               -C/T
                                                  (Dir/Mot.Aux)           (=[we-left-it(-behind)]and consequently[it-floated(-around)-there])           We left the boat floating around there.                                                                        was done for a
 The example following shows a purposive construction. The first action  specific purpose, in order that the second action occur.",[445]
"            (# We think of you and we walk around.)
 In examples above the main verb is transitive and the auxiliary is intransitive. This means of course that only the subjects (A) and (S) are coreferential. Full coreferentiality of inner- Core participants always means subject coreferentiality when the transitivity of the two                                                   403
verbs is mixed. There is no requirement that a coreferent be found or created for thetransitive object (O).","[424, 425]"
"
                                               365
————                                          Chapter 8                                  CLAUSE       STRUCTURE 8.1.   Verbless    Clauses
                                                             is the idea that a clause is a layered
 Implicit in the discussion of clause structure in Nakkara
                                                 levels, the nuclear, core and peripheral. As
 construction consisting of three quite distinct
                                                   clause is coded by the predicate nucleus,
 outlined in chapter 3, the nuclear level of the
                                                           verb root, the core level relates to the
 which in verbal predicates is usually equivalent to the
                                                                ive subject and the transitive
 inner-core participants (the intransitive subject, the transit
                                                              coded by the Oblique pronouns
 object) and the outer-core elements (associated participants
                                                            temporal setting and sets the mood
  and the adjuncts); the peripheral level codes the spatio-  and polarity of the clause.
                                                        and phrases generated by the various
  In this chapter I have concentrated on how the words
                                                       5 and 6 combine to form simple and
  word-formation processes discussed in chapters 4,
                                                           the clause, such as paragraph and
  then complex clause constructions. Levels beyond
                                                           thesis, although some comments are
  discourse levels are not discussed in any detail in this
                                                     ix I)
  made in the appended textual material. (See Append
                                                         a, then in 8.1.1. to 8.1.4.2. we
   We look firstly at simple clause structures in Nakkar
                                                     8.2. to 8.2.3. simple verbal clauses.
   describe various kinds of verbless clause and in
                                                               in Nakkara.
   Finally in 8.3. we look at the structure of complex clauses
                                                                  predicate nucleus. As pointed out
   A simple clause in Nakkara is one where we find a single
                                                              nucleus can be verbal or nominal. A
   in the morphology sections of this thesis, a predicate
                                                               verb complex; this structure can of
   simple verbal predicate consists minimally of a single
                                                          inner-core participants and outer-core
   course be expanded to include specification of
                                                                  a simple verbal clause can also be
    constituents; the single peripheral layer that characterises
                                                             nominal clause consists of nominal
    specified by spatio-temporal qualifiers. A simple
                                                           but as pointed out in sections below
    predicate nucleus which is usually an inflected form,
                                                          ion is not an obligatory requirement
    (for example in 8.1.1, examples (1) and (2)), affixat
                                                      clauses are usually simple clauses but not
    for predicate nucleus status in Nakkara. Verbless                                                   366
                                                 double nominal predicates along with
always. We have included some exemplification of
                                                      (20) in 8.1.3.).
analysis of simple clauses. (See for example (19) and
                                                  other materials    in Nakkara. In fact they
Many verbless clauses occur in recorded texts and
                                                        sation and recorded narrative text.
are often used to introduce a new topic in both conver
                                                          There are two main factors that
 (See examples II - (1), V - (1) in Text Appendix.)
                                                     many nominal forms have extensive
 contribute to their occurrence. The first is that
                                                   predicates. The second factor is that like
""pronominal affixing and are themselves nominal
                                                     and therefore there is normally no need
 many Australian languages, Nakkara has no copula for a verb with a predicate nominal.
                                                      tive structures (or, as he terms them
_Lyons (1977:469) distinguishes four separate predica
                                                copula element. These are the Equative,
 'sentence-schemata’) that contain an optional
                                                  structures and, in that all four occur in
 Ascriptive, Locative and Possessive predicative
                                             for discussion of verbless clauses in the
 Nakkara, this seems a good starting-point
                                           8.1.1, Ascriptive Clauses in 8.1.2, Locative
 language. We discuss Equative clauses in
                                            Pronominal Predicates, which include certain
 Clauses in 8.1.3. and in 8.1.4. we discuss
                                                 and Benefactive predicates. As pointed out in
 possessive constructions and also Purposive
                                                                                              in
                                              have no verb ‘to have’ which can be used
 Lyons (1968:387, 392) many languages
                                               in Nakkara, although the verb kaddjawa ‘have,
 possessive predicates. This is the case also
                                                sense of ‘belonging’, which is implicit in other
 hold, use' is sometimes used, but not in the  possessive constructions in the language.
                                               plus (nominal) predicate constructions where
  Verbless clauses can be construed as subject
                                                      a comment. In verbless clauses in Nakkara
  the subject is usually the topic and the predicate
                                                         /topic and predicate/comment, although
  the two terms are used interchangeably, i.e. subject
                                                   implicit in the use of topic and comment (cf
  the notions of ‘given’ and ‘new’ information
                                                                                 recorded
                                          for determining clause constituency in
   Lyons (1968:336) have been more useful
                                                   ic terms ‘subject and ‘predicate’ might have
   texts and conversation than the purely syntact
                                                    by a pronoun or demonstrative pronoun and
   been. The subject/topic is often coded simply
   is sometimes omitted.","[386, 387, 388]"
"  Core constituents can be fully coreferential, non-coreferential or partially coreferential. All  cosubordinate nexes have fully coreferential core constituents, but not all fully coreferential
  core constituents exhibit cosubordinate nexus. At this point in the analysis of complex
  clauses in Nakkara, there appear to be just two types of clause juncture:                     the Core  Cosubordinate type and the Peripheral Coordinate type. The latter type includes all  combinations of core constituents; that is,.they can have fully coreferential, partially  coreferential      and non-coreferential    core constituents. Nevertheless,              the partially                                                    396
coreferential constructions (e.g. where the object of one junct is coreferential
                                                                                 with the
subject of the other) display some interesting syntactic devices like purposive and
                                                                                    cause and
effect relations, which are usually coded by nominal case in other language
                                                                            types. In the
final analysis, the partially coreferential constructions may constitute a separate
                                                                                    sub-
category on the non-core level.","[417, 418]"
" The third person Minimal prefix forms are the only
                                                              distinctly nominal forms in the
 paradigms. The non-Minimal non-third person forms and
                                                                  also the first person Minimal
 prefix are identical to intransitive verb prefixes (affirm
                                                            ative, non-future). The remaining
 forms have a first order prefix component /ka-/ or /nga-/, These
                                                                             forms are the same as the
corresponding        intransitive verb prefixes coding         irrealisz negative verb forms (see
5.4.3.1.). In the Unit-Augmented feminine forms, the final
                                                           /a/ of the prefix is dropped
following application rule M-1 (see 2.6.3.1.) The final
                                                        /a/ of the Unit-Augmented non-
feminine forms is dropped in Characteristic forms only, because
                                                                             of the derivational prefix
following (see rule M-16a, 2.6.3.3. and also discussion in
                                                           4.5.3. to 4,5.3.2.).",[128]
"
                                                               Prefix Component              in the VC
      5.2. Formation            of the Pronominal
                                                                                                           ing to the
                                   Pronominal Prefix (PP),                       each distinguished accord
      There are two basic types of                                                                            sitve PP
                                         ; the intransitve PP and               the transitive PP. The intran
      transitivity of the verb-stem
                                                                                                simple in form and
                           ran  sit ive   sub  jec t   (S)   and  is therefore comparatively
      codes only the int
                                                                                                  core participants,
                          Wit  h   a  tra nsi tiv e   ver b  com plex however, there are two
       easy to identify.
                                                                                                   some participant
                                t  or   Age nt      (A)    and  the   transitive object (O). For
       the transitive sub  jec
                                                                                             only one or the other.
                        bot h   (A)    and   (O)     are   marked in the PP, for others
        combinations
                                                                                               ng aspect of Nakkara
                         ind  ivi dua l  com  pon   ent  s   of a composite PP is a fascinati
        Identifying the
                                                                                            marking in the transitive
                       We    find   that  the   num   ber    and ordering of (A) and (O)
         morpholog y.
                                                                                            nt Hierarchy (see 5.2.2.
                    s on  com   ply  ing    wit  h   a par  ticular Pronominal Participa
         PP depend
        and 5.3.2. below).
                                                                                                             s. This section is a
                                      Prefix                    has been divided into two part
         Discussion of the Pronominal
                                                                                                 be used as & ready
                                         n and ana             lysis in 5.3 to 5.3.3.3 and can
            summary of all the discussio
                                                                                         detailed. They have been
                   nce   for  For  mat ion    of  PPs .  The latter sections are more
            refere
                                                                                           internal analysis of PP
                       the   Iden tifi cati on   proc  esse s, and constitute a formal
            termed
            component morphemes.
ne                                              to consist of a nuclear compo       nent, the STEM
In this analysis of Nakkara a PP form is seen
                                                      more AFFLIX/ES. The stem provides
and, where additional information is required, one or
                                                      participant/s, and will vary according
the essential pronoun category information about core
                                                        tive, the form of the stem/s depends on
to the transitivity of the verb. Where a verb is transi
                                                          The different stem forms are named
the specific combination of participants involved.
                                                    are (S) stems, (A) stems and (QO) stems.
according to their function in the PP. There
                                                          the indicative, realis forms. That is, they
All PP forms given in the following analysis are
                                                    Irrealis, negative and imperative PP
 are non-future, affirmative, non-imperative forms.
                                                 3.
 forms are discussed separately in 5.4 to 5.4.2.","[189, 190]"
"
 (125)     Negirrbiddjeba ngibirreddja burruddjanga.                       +ddje      -ba         ngibi     +rreddja          -@         burruddjanga
            ngirrbi
                       +FUT       -go         1A(A)     +cook,            -FUT       rags, clothes
            1A(S)
                        INCR                  3M(O)IRR, “burn”                       of deceased
           IRR)
            (=[we-will-go]in order that{we-will burn it])            We'll go and     burn those rags.
                                                            for a specific purpose. Often tk
  In the following example the first action is contemplated
                                                        and we find that ba ‘go’ carries tt
  second verb is omitted in constructions like this
                                                      njonja (he-went fish) ‘he went fishin;
  meaning ‘go for’, 'go in order to get' as in kebana
                                                            l case marking in Nakkara; hen
  It will of course be clear by now that there is no nomina
                                                          l can also precede the VC in the
  no Purposive case in structures like this. (The nomina
  constructions.)
   (126)     Nakkarrawura barrngebana kibibburda.
                                                        -ba       -na        kibi        +bburda       -@
             nakkarrawura               barr +nge
                                                        -go       -PC/T      3UAf(A)     +hit          -PC/T
             round yam (fem)            3UAf +UA
                                        (S)     INCR                         3Mf(O)      “dig (for)""              (=[they-went]in order that{they-""hit""-it])                   went
              They digg ingfor round yam.
                                                            426
                                                           complex VCs of intransitive-
Peripheral coordinate nexus between fully coreferential
                                                    In (127) below we see simultaneous
transitive order also shows the same relationships.
                                                                     transitive VC.
actions coded by a complex intransitive VC anda simple                                                                      murdikka rdidddjarabaka.
(127)     Ngirrbakkoriddiya. ngirrbaninda nginbamarrbbana
                                                                a] [(murdikka) rdidddjarabaka]
          [ngirrbakkoriddiya ngirrbanindalp.onginbamarrbban                     +kkoriddi        -ya       ngirrba       +nin            -da
          ngirrba                                                             -C/T
          1A(S)      Hook out for     -<C/ff     1A(S)    _ +sit,stay
                                                         (Prog.Aux)                                               murdikka          @       +rdidddjarabaka             -@
          nginba     +marrbba       -na                                                               -C/T
                     +waitfor       -C/T       truck             3M _ +emerge, arrive
          1A(A)
          3A0)                                                    (S)
                                                              for the                  truck to arrive.
          We were keeping a look out for them while we waited                                                             actions (intransitive-transitive) are joined
 In the following example two complex sequential
 by peripheral coordinate nexus.                                                  ya0. ibaddjarrakiya                    ngirrbarriba korla.
  (128)    Negirr bakkunabardaddjiya ngirrbakkora
                                               rayalpcjlngibaddjarrakiya             ngirrbariba] korla
           [ngirrbakkunabardaddjiya ngirrbakko
                                                               ngirrba +kkoraya      -@
           ngirrba    4+kkunabardaddjiya          -®
                       +go around                 -C/T         1A(S) _ +move quickly -C/T
           1A(S)                                                              (Vel. Aux)                                               ngirrba       +rri_      -ba     -@          korla
            ngiba +ddjarraki -ya                             +AUG       -go     -C/T        NEG
            1A(A) Hook for = -C/T              1A(S)
                                                             (Cont.Aux)
            3M(O)
                                                    and continued looking (for fish),
            We immediately turned (the boat) around
            (but) nothing.                                                                    followed by a complex
                                   le intransitive ba ‘go’ is used,
   In example (129) below the simp
                                                 e meaning.
   transitive construction coding a purposiv
                                                       427
(129)     Babbérrabba rrbarriba baddiinja rrbaninda.          {(babbérrabba) mbarriba}pcjolbaddjinja rrbaninda}           babbérrabba          rrba      +rri       -ba         -@
           3AUG    CARD          3A(S)    +AUG       -go         C/T           ba    +ddji      -nja         rrba    +nin      -da
           3A(A) +drink     -C/T         3A _    +sit,stay -C/T           They went there to drink | for drinking.
                                                        there are many similarities between
Where the core participants are not fully coreferential
                                                        the second transitive and where the
constructions where the first junct is intranstive and
                                                        two sub-types: i) S#A or O; ii): S=O, In
  reverse is true, as in 8.3.4.2. above. Both have
                                                         purposive actions, as in (130), (131) and
- sub-type i) we find sequential, simultaneous and
                                                      tial, consequential and causative actions.
   (132) respectively. In sub-type ii) we find sequen
 (130)      Banaddjina kiwaramarda liyawa.            bana +ddji        -na        ki  +warama                  -rda_ =liyawa
            3UA +stand        -PC/T      3Mf +break                   -PC/T =3M OBLQ
            (S)                          (O)                                  (=3M(A))
                                         (=he broke contact of spear with wommera)            They stood there and he let it hurl.                                                        ngiya njonja.
  (131)     Ngarabba nginaddjina yuna ngarra ngarreddja            ngarabba          nginaddjina           @       +yu         -na       ngarra
                              my brother            3M      +lie, -PC/T            and(new)
             IMCARD
                                                    (S)     sleep             nga      +rreddja        -ngiya      njonja
             1M(A)    +cook           -PC/T       _fish
             3M()             My brother slept while I cooked the fish.","[447, 448, 449]"
"               3.       Add Affixes.
                                                       ustment Rules, and
               4        Apply Deletion and Palatal Adj
                                                       processes where necessary.
                        Internal and External affixing                                         ORDERING CONVENTIONS                    where (O) = third person:             (A)STEM> (0)STEM > AFFIX
                                                                                      STEM > AFFIX
                                                           (A)STEM is omitted and (O)
         ii)        where (O) # third person:
                                                     (A) STEMS
                                          MINIMAL                NON-MINIMAL                                       1    NGA                     1       NGI
                                       2    YA                      2       NU
                                        3   @                        3      BA
                                       12 = *YI                    12        NGU                                        4        ry = MINIMAL. otherwise use NGU
                                 MINIMAL           NON-MINIMAL                            1      NGAN                  1     NGIN
                            2      NIA                  2      NUN
                             3      @                    3     BAN
                           1/2      *RRAN              12      NGUN
             *Only where (A) = MINIMAL            otherwise use NGUN.","[191, 192]"
