Paragraph,Page number
"        Purpose clauses are constructed with the postposition èb´) attached to verbs in thefuture or potential. This is probably an extension of the use of this postposition to indicatedestination (see 2.6 above).20(55)    i-ha)wÈÈèO idZoi           a-r-a-dÈèk´re
        3-woman=AL guys            2-CTFG-2-carry.ANIM=FUT        iha)wÈÈèw´da)         b-∅-∅-oièk´reèb´)
        3-woman=COMIT         2-CTFG-INTR-lie.down=FUT=LOC
        ‘We will take you to his wife in order for you to marry her.’
5.1.1. Nominal imperatives        A common type of negative imperative is formed with an action noun followed by thepostposition èb´) and, optionally, either the future marker èkre or the potential marker èkE.2120
   The use of destination adpositions to mark purpose clauses is commonly attested, as in English (I came to see
you) and Portuguese (eu vim para vê-lo).
21
   Notice that the future and potential markers are also optional in verbal imperatives.",[255]
"6.3 Interactions between vowel harmony and palatalization           As we have seen, palatalization is clearly a lexical process in Karajá, whereas vowelharmony is likely a post-lexical one, occuring across word-boundaries; vowel harmony andpalatalization would be, in traditional terms, in counter-feeding order. There are, however, atleast two cases in which vowel harmony clearly feeds palatalization. These can be seen asold compounds, which are not synchronically perceived as such. One is the kinship terma)dZikura ‘mother’s older sister’, which results probably from the combination of themorphemes a)dI ‘mother’ and kura ‘white’41 (compare it with waha ‘my father’ versuswahakura ‘my father’s older brother’). In this case, the high [+ATR] vowel /u/ triggersvowel harmony in the [-ATR] vowel of the preceding root, which then triggers palatalizationon the voiced stop /d/, as shown by the derivation given below:(96)       input                      /adI-kura/
           vowel harmony              adikura
           palatalization             adZikura
           output                     [adZiku'ra]41
     For a discussion of the use of color terms in Karajá kinship terminology, see Donahue (1982:158).",[134]
"Notice that the root triggers vowel harmony in the preceding [-ATR] vowels.(95)   a.      r-E-Î-uri-d´)èr-a                               [reÎu""rin´)ra]
               CTFG-1+TRANS-3/REL-extinguish-VERB=CTFG-PERF
               ‘I’ve extinguished (it).’       b.      ♂       wO-l-Uri-Si-d´´)-dU                     [woluriSid´)´)""dU]
                       fire-REL-extinguish-NOM-CAUS-SUBJ
                       ‘firefighter’ (lit. ‘the one who extinguishes fire’)
                                               122
           A likely explanation would be that uri underlyingly contains a [-ATR] vowel in itsfirst syllable: /Uri/. The surface [+ATR] quality of its first vowel would be a consequence ofvowel harmony triggered by the [+ATR] vowel occurring in its last syllable. The rules ofvowel harmony and palatalization would be in a counter-feeding order. The initial vowelmay very well have been a fossilized intransitive marker, U-, attested with other stems (seeChapter 4).","[133, 134]"
"This lack of explicit indication of which position is relativized may lead to ambiguity whenone has a third-person transitive verb with a third-person object. Thus, in both examplesbelow, the relativized position may be interpreted as being either the subject or the directobject of the subordinate clause:(34)   ♂       ha)wÈÈèb´) r-a-∅-bièr-a
               woman=LOC CTFG-1-INTR-see=CTFG-PERF               ha)bu ∅-r-I-h´ÎE-d´)èr-aèb´)
               man 3-CTFG-TRANS-hit-VERB=CTFG-PERF=LOC
               ‘I saw the woman who hit the man’
               or ‘I saw the woman who the man hit.’(35)   ♂       ha)wÈÈ          ha)bu   ∅-r-I-h´ÎE-d´)èr-a!
               woman           man     3-CTFG-TRANS-hit-VERB=CTFG-PERF+SUBORD               ∅-r-∅-EhEb´)-d´)èr-ErI
               3-CTFG-INTR-arrive-VERB=CTFG-PROGR
               ‘The woman who hit the man is arriving’
               or ‘the man who hit the woman is arriving.’
                                               235
          Subject and direct objects are the positions which tend to be more easily relativizablecross-linguistically, when compared with other syntactic positions. The hierarchy of whichpositions are more likely to allow relativization is thus summarized by Keenan and Comrie(1977):(36)      Keenan and Comrie’s (1977) Accessibility Hierarchy:
          Subject > Direct Object > Indirect Object > Object of Adposition > Possessor
          While subject and direct object relativized positions are not marked in Karajá,relativized positions occupying a lower position in the accessibility hierarchy are marked bya third-person pronominal form. That is, relativization of any syntactic position besidessubject and direct object is accomplished through pronoun retaining strategies. This is thecase for objects of all the postpositions (including the dative, which behaves as any otheroblique NP in the language, and objects of comparison), as well as possessors. Below areexamples of relativized locative (37), ablative (38), and genitive (39) positions:(37)      kai      ha)waèr´bI     Î-∅-∅-EhEb´)-d´)èÎ-ErI
          you      place=ABL      2-CTFG-INTR-arrive-VERB=2-PROGR          Îai     r-a-ha)wa-d´)èb´)h´)èr-eèr´bI
          3.LOC CTFG-1+INTR-place-VERB=HAB=CTFG-IMPRF=ABL
          ‘You are arriving from the village where I live.’
          [Lit. ‘You are arriving from the village [that] I live in it.’](38)      dIar´) ha)waèkI         r-a-ha)wa-d´)èb´)h´)èr-e
          I      place=LOC        CTFG-1+INTR-place-VERB=HAB=CTFG-IMPRF          i-r´bI           Î-∅-∅-EhEb´)-d´)èÎ-ErIèkI
          3-ABL            2-CTFG-INTR-arrive-VERB=2-PROGRèLOC
          ‘I live in the village where you are coming from.’
                                                   236
       [Lit. ‘I live in the village [that] you are coming from it.’(39)   dIar´) ha)wÈÈèb´) r-a-∅-bièr-a
       I      woman=LOC CTFG-1-INTR-see=CTFG-IMPRF       i-ha)bu         ∅-r-∅-UrUèr-aèb´)
       3-man           3-CTFG-INTR-see=CTFG-PERF=LOC
       ‘I saw the woman whose husband died.’
       [Lit. ‘I saw the woman [that] her husband died.’]
       The example below further illustrates a pronoun-retaining relative clause, involvingthe object of the verb -ehu ‘to throw, to shoot’, which is marked with the instrumentalposposition èdI. Notice that the clitic èle ‘only’, which generally attaches to the right edgeof a noun phrase, occurs after the subordinate verb:(40)   biuraèO          i-dI           ∅-r-∅-ehuèr-aèle
       east=AL         3-INSTR         3-CTFG-INTR-throw=CTFG-PERF=only       ∅-r-a-b´)dZid´)-ÎÈhÈèb´)            ∅-r-∅-oièr-e
       3-CTFG-INTR-melt-strong=CONV 3-CTFG-INTR-lie.down=CTFG-IMPERF
       ‘Only the one [the wax-tipped arrow] he had shot towards east was melted.’
3.3 Possible origins of the ‘subordinating accent’       As we have seen, stress shift plays an important role in subordination in Karajá. Thisdevice—which we may call ‘subordinating accent’—is reminiscent of the ‘definite accent’ inTonga, described by Anderson (1992: 212) as an example of non-affixal clitic. In thislanguage, according to Anderson, “the normal location of stress is on (the syllablecontaining) the penultimate mora. A sort of definiteness is marked by a stress shift to thefinal mora of the entire NP.” In this case, the stress shift is explained as being the reflex of ademonstrative morpheme *a which would have existed diachronically.","[246, 247, 248]"
"       Chapter 3 describes the language’s word-formation strategies, including, in additionto morphology proper (that is, the combination of roots and affixes), the use of particles andclitics. Verb morphology is where most of Karajá’s grammatical complexity lies: the verbinflects for person (with portmanteau morphemes which also indicate mood), direction(which also play evidential functions), and voice (transitive, passive, and antipassive),besides incorporating object pronouns and nouns (sometimes with classificatory purposes).",[81]
"
                                                     239
        Complement clauses are those which occupy the position of a noun phrase, occuringas arguments of the verb or as objects of postpositions. Like relative clauses, complementclauses in Karajá are also characterized by stress shift. In (43) below, the subordinate clauseis the subject of the main clause, whereas in (44), the subordinate clause is the object of theverb ♀ kErÈ, ♂ ErÈ ‘to know’.(43)    a-rÈbEèr-e                      idZa""TO        k´-d-∅-OhOd´)èk´re!
        2-speak.NOMèCTFG-IMPERF Aruanã                 3-CTPT-INTR-exit=FUT+SUBORD
        ‘You said (lit. it is your word) that the Aruanãs are coming out.’17(44)    ÎIb´)bo          ∅-r-a-kOrarUèr-e!
        how              3-CTFG-INTR-startèCTFG-IMPERF+SUBORD        r-E-kErÈèko)èr-e
        CTFG-1+TRANS-know=NEG=CTFG-IMPERF
        ‘I don’t know how it starts.’
        With predicates of saying and thinking, such as ask, say, call, name, think, and tell,the complements denoting that which is said, told, heard, or thought are marked by thepostposition èb´). Therefore, sentential complements of these verbs will also be marked bythis postposition. The same happens to complements of the verb obi ‘to see’.(45)    hE               k´-d-I-wÈèd-Ed´)èk´reèb´)
        firewood         3-CTPT-TRANS-carryèCTPT-PLèFUTèLOC        ∅-r-a-rÈbEèr-a
        3-CTFG-INTR-speakèCTFG-PERF
        ‘She said that she would bring firewood.’(46)    i-TE             ∅-r-I-Î-´´)raTi-d´)èr-e
        3-mother         3-CTFG-TRANS-3-ask.NOM-VERB=CTFG-IMPERF17
 Aruanãs are masked dancers who represent forest and underwater spirits. Aruanã festivals are among the
most highly anticipated events in Karajá social life.","[250, 251]"
"
                                              171
                                          CHAPTER 4
                                          Morphology1. Introduction
         This chapter describes Karajá’s word-formation strategies, including, in addition tomorphology proper (that is, the combination of roots and affixes), the use of particles andclitics. Most of the chapter will be devoted to verb morphology, which is where most ofKarajá’s grammatical complexity lies: the verb inflects for person (with portmanteaumorphemes which also indicate mood), direction (which also play evidential functions), andvoice (transitive, passive, and antipassive), besides incorporating object pronouns and nouns(sometimes with classificatory purposes). Tense and aspect are conveyed by clitics andparticles, respectively. As in many other lowland South American languages, nouns,postpositions, and (to a lesser extent) verbs share person-marking paradigms. Sincepostpositions have already been described in Chapter 1, and their semantic and syntacticcharacteristics will be further discussed in Chapter 5, they will not be dealt with in thischapter. Section 2 describes the inflectional properties of verbs. Section 3 deals with theinflectional properties of nouns and briefly discusses the small class of personal pronouns,outlining their main differences in relation to nouns. Section 4 discusses derivationalmorphology, describing processes used to create new noun (Section 4.1) and verb (4.2)stems.","[182, 183]"
"However, a more careful analysis reveals a rather regular, mostly agglutinating morphology,with separate prefixes indicating person (and cumulatively, mood), direction, and valence(28). In addition, pronominal direct objects are obligatorily incorporated into the verb (29).(28)    ♀        dIkar´) waha            ka-r-I-rakOèk´re
                                   12
                 I       my.father       1-CTFG-TRANS-wait=FUT
                 ‘I will wait for my father.’(29)    ♀        waha           ∅-r-I-wa-rakOèk´re
                 my.father      3-CTFG-TRANS-1-wait=FUT
                 ‘My father will wait for me.’
        Nominals functioning as subjects and direct objects are not morphologically marked,but there is a clear-cut distinction between subject pronouns and non-subject pronouns.",[49]
"A case in point is the noun b´dE ‘time, ground, world’, which occurs in a number ofidiomatic expressions as an ‘empty’ object (b´dE + rÈrÈ ‘remember’ > ‘to become sad’; b´dE+ buka ‘disagree; not fit’ > ‘to be unlucky, when fishing, hunting, etc.’; b´dE + kErÈ ‘toknow’ > ‘to realize’). This word also occurs in non-idiomatic constructions, as the subject of‘atmospheric’ verbs (‘to cool down’, ‘to become silent’, ‘to become dark’, etc.) or as anobject. In its more idiomatic uses, b´dE can cliticize to the verb or even be incorporated intoit; as the examples below demonstrate, vowel harmony triggered by the first vowel in theverb root buka extends all the way to the object b´dE (78). Vowel harmony between the verband its object is further illustrated by (79), a curse, where the clitic èr-e ‘imperfective’triggers vowel harmony throughout the verb, reaching the object ruE ‘eye’.(78)   a.      waha            b´dE    ∅-r-I-bukaèra [b´deribu""kara]
               my.father      world 3-CTFG-TRANS-disagreeèCTFG-PERF
               ‘My father got unlucky.’       b.      waha           ∅-r-a-b´dE-bukara        [rab´debu""kara]
               my.father      3-CTFG-INTR-world-disagreeèCTFG-PERF
               ‘My father got unlucky.’
(79)   koSiÎaba)ru     a-ruE ∅-r-I-ÎOèkre                      [arueri""Îokre]
       hawk            2-eye 3-CTFG-TRANS-suck=FUT                                                114
           ‘May the hawk eat your eyes.’32
           (lit. ‘The hawk will eat your eyes.’)
6.1.3 Vowel harmony and grammatical function           As metaphony in Portuguese (which serves to distinguish nouns from verbs, andsecondarily reinforces gender and number distinctions), vowel harmony in Karajá (or its lackthereof) may play a role in grammatical distinctions. Although a finite verb in Karajágenerally ends with an aspectual-modal clitic, such a clitic may be suppressed in casualspeech. As we have seen, two of the aspectual-modal clitics, èkre ‘future’ and èr-e‘imperfective’, can trigger vowel harmony. The latter, by far the most frequent aspectual-modal clitic, can be suppressed while still triggering vowel harmony (80)—a case ofassimilation in absentia, as I mentioned elsewhere (Ribeiro 2005:103). Vowel harmony maybe, in such cases, the sole mark of aspect. On the other hand, the lack of vowel harmony is,to a certain extent, a mark of aspect as well, in examples such as (81) and (82) below; the factthat such examples do not display vowel harmony is in itself an indication, by exclusion, thatsuch verbs are not imperfective (marked by the harmony-triggering clitic èr-e) or future(marked by èkre).(80)       bEraètSi      ∅-r-E-TEè∅        [re""Te]
           water=LOC CTFG-INTR-fallèIMPERF
           ‘[He] jumped into the water.’(81)       k´d´)SiwE    ÎalahI                ∅-r-I-wE
           K.           3REFL-grandmother 3-CTFG-TRANS-penetrate
           ‘Kynyxiwe has had sex with his grandmother.’33
32
     This curse is said as a response to the singing of the s¸)ka bird, which is considered a bad omen.
33
     This sentence is a verse in a song sung by a character from a traditional myth.","[125, 126]"
"Pronominal subjects are expressed by the independent pronouns ♀ dIkar´) (♂ dIar´)) ‘I’, kai
‘you’, and Î´kI (♂ ÎII) ‘he/she/it’, all of which can be pluralized by the morpheme -boho
(dIkar´)-boho ‘we (exclusive)’, kai-boho ‘you (plural)’, and Î´kI-boho ‘they’). Non-subjectpronominal NPs (such as direct objects, objects of postpositions, and possessors) areexpressed by a series of pronominal affixes (Table 11). The noun id´) ‘human, people’followed by the pluralizer -boho works as a first person plural inclusive pronoun. A major12
  Although the word waha would appear to contain the first-person prefix wa-, it cannot be segmented. There
are suppletive forms for both the second- (bU ‘your father’) and third-persons (Î´bÈ ‘his father’).",[49]
"
                                                      231
                  wa-ritSoko   ∅-r-I-ko)bra-d´)èr-a
                  1-clay.doll  3-CTFG-TRANS-buy-VERBèCTFG-PERF
                  ‘The White man who came ashore’s child bought my clay dolls.’
         Examples (2), (24), and (25) above illustrate restrictive clauses which modify domainnouns in subject position. The examples below illustrate relative clauses modifying thedirect objects of the transitive verbs ♂ urihi ‘to try’ (♀ kurihi) and r´T´) ‘to eat’:
(26)     ♂        ba)Î
                  ba ) UarI         kUa           -d-∅
                                                ∅-d-  -Ud´´è
                                                     ∅-Ud    d-e!!
                                                           ) d-e
                                           10
                  old.man           that        3-CTPT-INTR-sitèCTPT-IMPRF+SUBORD                  b-∅-I-urihièb-Ed´)èkE
                  2-CTFG-TRANS-try=2-PLURAL=POT
                  ‘Try that old man who is sitting there.’(27)     kai          )-da)
                       -da)
                  r´T´-da            )-d-I-wÈ
                                      -d-I-wÈèd-e
                                    a-d-I-w   d-e!!
         you      eat-INSTR         1-CTPT-TRANS-carry=CTFG-IMPRF+SUBORD         Îa-d-I-r´T´)èÎ-e
         2-CTPT-TRANS-eat=2-IMPRF
         ‘You ate the food that I brought.’         In all the examples above, the domain noun occupies the position of core argumentsof the verb (subject or direct object), which are not morphologically marked in Karajá.","[242, 243]"
"        Antipassives in Karajá are used to suppress an irrelevant, unknown, or undeterminedobject. Common examples involve typical activities such as ‘to clear (a garden)’:(35)    idZoi wobaèdI          ∅-r-O-laSiurEèkre
        guys ax=INSTR          3-CTFG-ANTI-clear=FUT
        ‘The guys will clear [the garden] with axes.’
        At least one intransitive stem, -ObrO, seems to have resulted from reanalysis of aformerly transitive stem including the antipassive marker, as suggested by the existence of anallomorph without the initial vowel (brO; cf. also the nominal form, a-l-ObrO-da ‘plant’). As                                              196
the example below shows, -ObrO ‘to plant’ is an intransitive, intrinsically antipassive verb,which needs to be transitivized in order for it to occur with objects:40(36)       warikOrE          wadEkE            rIkOrOm´)Îa
           wa-rikOrE         wa-dEkE           ∅-r-I-kOrOèb´)èÎa
           1-child           1-DAT             3-CTFG-TRANS-cut=CONV=ASSERT           ÎUrObOrOwaha)re,
           ÎUèr-a-∅-ObOrOèwaha)èr-e,
           3.LOCèCTFG-1-INTR-plant=1.HABIT=CTFG-IMPERF           adZikura          rEbOrOd´)waha)re,
           adZikura          r-a-∅-I-bOrO-d´)èwaha)èr-e
           manioc            CTFG-1-TRANS-plant-VERB=1.HABIT=CTFG-IMPERF           karalÈbÈ          rEbOrOd´)waha)re
           kara-lÈbÈ    r-a-∅-I-bOrO-d´)èwaha)èr-e
           yam-black    CTFG-1-TRANS-plant-VERB=1.HABIT=CTFG-IMPERF
           ‘Once my son cuts [i.e. clears] it, I plant in it. I plant manioc, black yam…’
           Although the antipassive was not described by previous authors, it is commonlyfound in both narrative and descriptive texts, commonly being used in contexts such as theone above, in which an antipassive form of the verb is later followed by a transitive one,specifying the object. Another example, from a traditional tale, is provided below. Thesentences are part of a passage in which two young men, returning to their village, hearsomeone pounding something with a mortar. At first, the verb TÈ is given in an antipassiveform, later followed by a transitive one:(37)       id´)   idatSièr´kI             O-TÈÈèr-ErI,
                                      ∅-r-O-T
           Karajá two=QUOT            3-CTFG-ANTI-pound=CTFG-PROG           bErO              ∅-r-I-T
                                 I-TÈÈèr-Ed´)èr-ErI
                                 I-T40
     Notice that the examples above are from the Xambioá (that is, a non-schwa) dialect.","[207, 208]"
"
                                                        197
       manioc.flour 3-CTFG-TRANS-pound=CTFG-PROG
       ‘Two people are pounding. They are pounding manioc flour.’
2.5 Pronominal objects       Pronominal direct objects are obligatorily incorporated into the verb (38). The seriesof direct object prefixes coincides partially with the series occuring with nouns anddescriptive predicates. Pronominal subjects of transitive and intransitive predicates areexpressed by free pronouns (dIkar´) ‘I’, kai ‘you’, Î´kI ‘he, she, it’).(38)   a.      Î´kI ∅-r-I-wa-rakOèk´re
               s/he 3-CTFG-TRANS-1-wait=FUT
               ‘S/he will wait for me.’       b.      Î´kI a-r-a-rakOèk´re
               s/he 2-CTFG-2-wait=FUT
               ‘S/he will wait for you.’       c.      Î´kI ∅-r-I-∅-rakOèk´re
               s/he 3-CTFG-TRANS-3-wait=FUT
               ‘S/he will wait for her/him.’2.6.   Noun incorporation
       Noun incorporation in Karajá is a process by which the head of the absolutive nounphrase is inserted into the verb, thereby forming a compound. The more productive pattern ofnoun incorporation involves only possessed nouns—that is, productive noun incorporation inKarajá is a possessor-raising strategy. Since only the head of the absolutive noun phrase isincorporated, the valence of the resulting noun-verb compound remains unaltered, as the                                               198
possessor is promoted to subject with intransitive, unaccusative verbs such as bOhO ‘to break’(38), or to object with transitive verbs such as Î´ka I ‘to tie’ (39):41
(38)    a.       id´)     wEèrIkI           Îai      ∅-r-a-bOhOèr-e
                 people bellyèNARR          3.LOC 3-CTFG-INTR-break=CTFG-IMPERF
                 ‘The people’s bellies were broken there, it is said.’        b.       id´)èrIkI         Îai      ∅-r-a-wE-bOhOèr-e
                 people NARR 3.LOC 3-CTFG-INTR-belly-break=CTFG-IMPERF
                 ‘The people’s bellies were broken there, it is said.’(39)    a.       k´d´)SiwE         kuTehewe          ÎI         ∅-r-I-Î´kaèr-e
                 K.                rhea              leg        3-CTFG-TRANS-tie=CTFG-IMPERF
                 ‘Kynyxiwe tied the legs of the rhea.’        b.       k´d´)SiwE         kuTehewe          ∅-r-I-ÎI-Î´kaèr-e
                 K.                rhea              3-CTFG-TRANS-leg-tie=CTFG-IMPERF
                 ‘Kynyxiwe tied the legs of the rhea.’        Since, as we have seen above, noun incorporation is a valence-preserving process, anincorporating transitive verb can still be made passive or antipassive.","[208, 209, 210]"
