Paragraph,Page number
"Adger, David, Daniel Harbour, and Laurel J. Watkins (2009): Mirrors and
macroparameters: Phrase structure beyond free word order. Cambridge University
Press, Cambridge, Mass.",[459]
"Greenberg, Joseph H. (1963): ‘Some universals of grammar with particular reference
to the order of meaningful elements’ Universals of Language. 2:73-113.",[463]
"Mediopassive is also employed with no argument marking whatsoever in order toindicate that the arguments are either unimportant or have already beenestablished. The (normally null) auxiliary takes the form a. Person, number, andgender is unmarked on the lexical verb.",[148]
"2.6.1 Focus, contrast, and topicalizationAn array of different morphosyntactic tools exist for the signaling of salientinformation structure. First, use of demonstrative (determiners and pronouns) andindefinites (determiners) will be examined. Second, comment will be made on                                                                                  177
2. A grammatical sketch of Gorwaa‘topic’ morphology.     Third, dislocation and special constituent orders will bedescribed. The subsection will conclude with comment on clefts and pseudo-clefts.","[177, 178]"
"
Locational nouns
Locational nouns serve a prepositional function. Typically derived from commonnouns (and very often body parts), they may occur postverbally as verb phraseadjuncts, and, when used with the prepositions ay (lative) and wa (ablative), serveto add locational precision. Some locational nouns are highly selective, and mustfollow other specific locational nouns. Others may occur in any order. Table 2.5provides the locational nouns, the orders in which they may occur, and theirapproximate meaning.",[104]
"
(2.236)       DEMONSTRATIVE-NUMERAL-DESCRIPTIVE ADJECTIVE ORDER
              moro’osí tám afahhamít     [20131027_20150725c.89]
              moro’ó        -sí   tám afahhamít
              things.LMO -DEM2 three important.M.PL
              “These three important things.”",[175]
"In order to account for the listed phenomena, this characterization will be revised.",[370]
"
Left- and right-dislocation
Left- (2.249) and right-dislocation (2.250) are both commonly employed specialconstituent orders. Pragmatically, dislocated elements are focused. Left-dislocationis not fronting, because there is a referential pronoun in the main clause.",[180]
"2.4.3.1 Tonic pronounsThe tonic pronouns are, by all measures, full nouns. As their name suggests, theyhave stress and tone. Tonic pronouns may serve as full arguments in any position                                                                                  162
2. A grammatical sketch of Gorwaaoccupied by a full noun (e.g. subject of a nominal copula (2.201), object of a nominalcopula (2.202), subject of an adjectival copula (2.203), object of a verb (2.204)), aswell as be modified as a full noun (e.g. NP modifier (i.e. possession) (2.205)).14(2.201)         ANÍ IS SUBJECT OF NOMINAL COPULA
                aní a uumtuuso’oo [20131027_20150725c.194]
                aní             ∅      uumtuuso’oór
                PRO1SG          AUX nurturer.♀.LFR
                “I am a nurturer.”","[162, 163]"
"3.2.2 The operationsMinimalism employs four syntactic operations, each of which will be brieflydescribed and exemplified below. Note that the operations given below do notnecessarily occur in this order, nor do the examples (3.4)-(3.8) representsequential stages in the derivation of the clause Charles examines finches on theGalapagos. For the full derivation, see subsection 3.3.",[196]
"Whereas singular-plural pairs such as ban | bans, can | cans, fan | fans are licit,man | mans is not. The man | mans error is not one of feature bundles beingmanipulated by syntactic operations (ban | bans illustrates that such aconfiguration is syntactically licit), rather, it is an error of how that structured setof feature bundles comes to be realized for that particular form. In order torecognize the ungrammaticality of man | *mans, and the grammaticality of man |men, one must simply know that this is the way this particular word works.",[339]
"
                                                                                   428
7. The linkerIt is difficult to see how Kramer’s proposal would work here (even by increasingKramer’s n heads to five in order to accommodate uninterpretable N gender).","[428, 429]"
"(6.30) QOONQALUMÓ (VERSION 2)
    Merge of n135 (syntactic object α) and √qoonqal-(a)m-# (syntactic object β).                               nP
                       √qoonqal-(a)m-#-n135
                            cat n
                         5
                        #P               n
                  √qoonqal-(a)m-#        -n135
                                       !""# !
                    cat #, Sg          !""#$ ∅
                                    !""# N; <#>
                 5
                ClP              #
      √qoonqal -(a)m
                             cat #, Sg
        cat Cl, Indiv         infl ∅
                            sel < Cl >
        5
     √qoonqal           Cl
                      -(a)mTable 6.3: Valuation of n135 (Version 1)
        Phonological Component                         Semantic Component
   Input         Syntactic       Value           Input      Syntactic      Value
                  Context                                    Context
               /Sg                 [ó]                    /Sg            singular
    n135       /Pl                [aɁ]            n135    /Pl              plural
               elsewhere         ∅ ~´~                    elsewhere       general
Having arrived at this characterization for the SFX2 morpheme, discussion willbriefly return to SFX1 in order to provide a similar account.",[371]
"As demonstrated in the examples, these prepositions indicate motion (i.e. dynamiclocation). These two prepositions are commonly combined with a special set of‘locational nouns’ in order to give more precise descriptions of static location andspace (see §2.3.1.3).",[170]
"
Following transcription and translation, the researcher would once again take theELAN files, review the transcription and translations in order to make sure theorthography was consistent with the rest of the corpus, and then gloss the materials.",[64]
"Mood
Mood includes indicative, subjunctive, and interrogative. All three are indicatedprimarily by pitch-accent on the verb. Indicative is zero-marked (2.95). Subjunctiveis marked by level pitch accent (2.96), and by the suffix -i for pattern 1 verbs (seeTable) with a 3rd person singular or masculine subject (2.97). Interrogative is8 Technically, this dichotomy should be worded ‘past’ and ‘non-past’ in that it is the presenttense which is used for all non-past tenses. Given that this is not the central focus of the
dissertation, the terms ‘past’ and ‘present’ will be retained.",[114]
"                                         VP
                                    examine finches
                                    !""# !, -aux
                                      !""#$
                                   5
                              examine             finches
                          cat V, −aux         cat N, !: 3PlM
                             infl              infl Case: [ ]
                           sel < N >               sel
3.2.2.2 AgreeAgree values unvalued inflectional features. In order for agree to apply, bothsyntactic objects must be in a relationship of c-command. Using (3.5) as anexample, because vTRANS and VP examine finches are siblings, and both examineand finches are descendants of VP examine finches, a relationship called c-command exists between the vTRANS and finches: vTRANS c-commands finches, andfinches is c-commanded by vTRANS.",[197]
"
In 1977, an Iraqw translation of the Old Testament was produced by theTanzania Bible Society which employed a writing system developed principallyby the Catholic mission at Tlawi. As an appendix, a glossary of Gorwaa termswere included in order to make the book useable by the Gorwaa speakingChristian community as well. Though the book (nor Gorwaa-language worship)never became particularly widespread, it did establish the Iraqw writing systemas the standard for Gorwaa as well. With that said, a great diversity of non-standard writing conventions are in use (e.g. [20150815m], [20150920n],[20151001z], [20151127g], and [20151127h]), and the language is not verycommonly seen in written form.",[42]
"
                                                                                      175
2. A grammatical sketch of GorwaaPrepositions are commonly combined with a special set of ‘locational nouns’ inorder to give more precise descriptions of space. Such preposition-locational nounstrings can run up to 3 elements long, and exhibit restrictions on ordering and co-occurrence. For more on locational nouns, see §2.3.1.3.","[175, 176]"
"The two languages do, however, feature some considerable differences. Inaddition to the nominal suffixes noted above, Gorwaa also shows a differentagreement pattern with several adjectives in the plural form: compare the Iraqw                                                                                     36
1. Introductionmuukú buuxayén with the Gorwaa muukú buuxáx (‘grey people’). The marker forthird person agent is also different: compare the Iraqw guna diif with the Gorwaanguna diif (‘he hit it(M)’). Syntactically, Gorwaa seems to feature a somewhatfreer argument order than Iraqw: post-verbal nouns which index arguments,such as the Gorwaa ina tláy gofaangw (‘the buck went’), are considered eitherstrange or ungrammatical in Iraqw.","[36, 37]"
"3.4 Distributed MorphologyIn the preceding two subsections, the syntax was introduced as the mechanismwhich gives lexical elements structure. As such, from an inchoate numerationsuch as (3.2) emerges a structured clause Charles examines finches on theGalapagos. Our topic, of course, is the noun. What has been represented in theexamples thus far as a single lexical element, nouns are, in fact, considerablymore complex than this. Consider the noun finches: what was above representedas a single lexical element may easily be subdivided into at least two identifiableelements: finch, and the pluralizing element -s. Furthermore, such sub-word
                                                                                     207
3. The theoretical frameworkelements exhibit restrictions on ordering: *es-finch is as meaningless acorrespondent to finch-es as *examines finches Charles on the Galapagos is toCharles examines finches on the Galapagos. It is at this point that appeal will bemade to Distributed Morphology.","[207, 208]"
"Due to the secretive nature of this type of speech, the only recorded examplesare that of the diviner reading stones in order to determine a client’s prospects(e.g. [20151003d-e], [20151211c-e]). Cursory examination shows these sessionsare highly structured, and feature specialized vocabulary.",[44]
"
1 Note that it is not necessary that the PP [on the Galapagos] already be derived at thisstage. In fact, it is likely that all the forms would first exist in the set of lexical elements
at the very beginning of the derivation. The PP is represented here as previously
derived simply in order to exemplify what may constitute a phrase marker.",[194]
"
                                                                                        379
6. The suffix 2: the listed phenomenaFurthermore, because the assignment of morphological case makes reference to thesyntactic structure (i.e. in assigning dative to the subject, and nominative to theremaining caseless NP), it must occur after the syntax, but be sensitive to it. It isargued that this post-syntactic stage is the morphology, which “takes a syntacticstructure as its input and incrementally alters that structure in order to produce aphonological form” (296). Thus, quirky case and those phenomena similar to it arecalled m-Case (m for morphological). Based on the argument that,crosslinguistically, it is m-Case (and not any syntactic relation such as grammaticalfunction) which determines the accessibility of a given NP for controlling agreementon the predicate, agreement must be a postsyntactic operation.","[379, 380]"
"Person, gender, and number
It is important to distinguish pronominal subjects (for which verbs agree for personand number) from nominal subjects (i.e. for which verbs agree for gender). We willfirst examine verbal inflection for pronominal subjects, and then examine nominalsubjects.",[111]
"
                                                                                           146
2. A grammatical sketch of Gorwaavoice (in which the grammatical subject of the verb has characteristics of both theagent and the patient) and is used in combination with other affixal configurationswithin the selector to fulfill many different functions, each of which is discussedbelow.","[146, 147]"
"This is an indication that the identity of this element is unknown, and not of central
importance to the current explanation.
4 Note that, for this derivation, the morpheme -s (syntactic object α) has merged as therightmost element, and the morpheme finch (syntactic object β) has merged as the
                                                                                             208
3. The theoretical framework(3.10) FINCHES UNDER DISTRIBUTED MORPHOLOGY
       a.      Operation 1: Merge of -s (syntactic object α) and N finch (syntactic
object β).
                                          FP
                                       finch -s
                                    cat F, !: Pl
                                 5
                                finch              -s
                                  N
                           cat ! 3            cat [F, !: Pl
                                   M            infl [ ]
                         infl Case: [ ]       sel [< ! >]
                             sel
Within the larger architecture, this syntactic derivation represents one step inthe larger process. Following derivation, syntactic items are ‘spelled-out’, andsimultaneously transferred to the phonological component, where they receivepronunciation (List 2), and to the semantic component, where they receivemeaning (List 3). Harley’s (2014) model, based Halle and Marantz (1993), is aclassic representation.
leftmost element. This is the first time that such a configuration has been displayed, and
is essentially one of convenience, in that merging the elements in this way results in
finch-s, rather than -s finch and, therefore, eliminates the need for a Move operation.
Such a decision is not uncontroversial (see esp. Kayne 1994), but is licit under the rules
given up to this point (where the structure is sensitive to hierarchy, but not linear order).
This configuration will, in fact, suit the structure of the Gorwaa noun as well, and will be
employed throughout.","[208, 209]"
"(2.90) VERBS IN THE PLURAL ARE DOUBLE-MARKED FOR PERSON
       [...] atén na waatlaán [20151202e.89]
       atén            ni    -(g)a waátl         -aán
       PRO1PL          VENT -PRF return.1        -1PL.PST
       “[...] we have returned”Nominal subjects
When the subject is a common noun, agreement is not for person/number, but forgender. Masculine nouns trigger the same agreement on a verb as 3rd personsingular pronouns (2.91). Feminine nouns trigger the same agreement on a verb as
                                                                                 112
2. A grammatical sketch of Gorwaa2nd person singular pronouns (2.92). Neuter nouns trigger the same agreement on averb as 3rd person plural pronouns (2.93).","[112, 113]"
"
                                                                                     398
7. The linkerposition between the selector a and the verb. Looking at the functions ofselectors (they may mark clause type, deixis, subject, object, aspect, mood, andadverbial case), it may be assumed that they are a form of highly inflectedauxiliary (cf. Anderson, 2011). Indeed, Mous (2005: 308) identifies the selectoras marking “the left hand edge of a syntactic unit”, a syntactic unit which I willinterpret as TP. As such, anything between the selector and the lexical V istherefore within the TP and, furthermore, if located between the selector and thelexical V, within a phonological phrase, hence the pronunciation of the linker onnouns in this position.","[398, 399]"
"Haspelmath, Martin (2011): ‘The indeterminacy of word segmentation and the
nature of morphology and syntax’ Folia Linguistica 45,1: 31-80Haspelmath, Martin, and König, Ekkehard. (eds.) (1995): Converbs in cross-linguistic
perspective: structure and meaning of adverbial verb forms - adverbial participles,
gerunds. Mouton de Gruyter, Berlin.",[464]
"Object
Direct Object
The position of the direct object nouns is best analyzed in relation to the selector-- a cluster of clitics which consistently occurs to the left of the lexical verb (see§2.4.2). The direct object may occur: i) immediately before the selector (2.37);ii) immediately after the selector, in which case the linker is pronounced (2.38);and iii) immediately before (or as part of) the verb, in which case the linker isnever present (2.39). In the second case, the direct object is no longer indexed asagreement on the selector (see §2.4.2.1). In the third case, the noun is probablyincorporated into the verb, and is never an argument (see §7.4.1.1).",[89]
"Subject of Transitive Verb(2.32) SUBJECT GARMA IS AGENT OF A TRANSITIVE VERB
       garma baahaa ngina taáhh             [20160921i.1]
       garmá         baahaár         ng-    a-     ∅     -na taáhh
       boy.LMO       hyaena.LFR A.3- P.F- AUX -IMPRF hit.M.PST
       “The boy hit they hyaena.”",[88]
"
Gorwaa makes extensive use of ideophones – that is, words which depict theirreferent, rather than denote it. As an English example, the verb ‘call’ in the phrase‘the birds are calling’ denotes the action undertaken by the birds, but the verb
                                                                                    130
2. A grammatical sketch of Gorwaa‘tweet’ in the phrase ‘the birds are tweeting’ depicts the action undertaken by thebirds, in that it mimics the sound produced. Idiophones are, therefore, iconic innature, and give rise to different subtypes of ideophone according to the subtype oficonicity: direct, Gestalt, and relative (Dingemanse 2018). Each is examined, withexamples, below.","[130, 131]"
"
2.3.3.1 AdjectivesAdjectives form a distinct word class in Gorwaa. Adjectives are not nouns in thatthey may not be modified by nominal modifiers (prepositions, quantifiers,demonstratives, and other nouns), and cannot fill any of the syntactic functions ofnouns (see §2.3.1.1). Adjectives are not verbs in that they do not show the samekinds of morphosyntactic agreement as verbs. Verbs agree with nouns in gender,adjectives agree with nouns in gender and number.            Agreement patterns alsoseparate adjectives from other nominal modifiers.          While some modifiers (e.g.possessive) show agreement for person and number, and other modifiers (e.g.indefinite) show agreement for gender, no other nominal modifier agrees with thehead noun in both number and gender.",[123]
"Table 2.7: PLURAL INFLECTIONAL PARADIGM
                   1st Person Plural        2nd Person Plural    3rd Person Plural
    Verb                Subject                  Subject              Subject
                   [1Sg Base] + -aán         [2Sg Base] + -á’    [3Sg Base] + -iyá’
                                                                                -iyí’
xuu’ ‘know’      xuú’ + -aán              xú’ + -á’             xuu’ + -iyá’
                 xuu’aán                  xu’á’                      + -iyí’
                 (know.1Pl)               (know.2Pl)            xuu’iyá’ or xuu’iyí’
                                                                (know.3Pl)
ya/án ‘agree’    ya/aám + -aán            ya/ánd + -á’          ya/án + -iyá’
                 ya/aamaán                ya/andá’                      + -iyí’
                 (agree.1Pl)              (agree.2Pl)           ya/aniyá’ or
                                                                ya/aniyí’
                                                                (agree.3Pl)
sláy ‘get’       sláw + -aán              sleér + -á’           sláy + -iyá’
                 slawaán                  sleerá’                    + -iyí’
                  (get.1Pl)               (agree.2Pl)           slayiyá’ or slayiyí’
                                                                (get.3Pl)From a morphological perspective, then, it must be said that verbs in the plural aredouble-marked for person: once in the base of the verb, and again on the pluralperson suffix.",[112]
"
Within Gorwaaland itself, speakers are (and historically have been) highlymobile. Because of strict rules regarding intermarriage, it was very common forwomen to marry into families in villages quite distant from their own. Morerecently, the concentration of services in a handful of communities has resultedin high levels of movement from one area to another: secondary-level studentsmay live in a different community from their families during term time, andexpecting mothers commonly travel from rural areas to Babati in order to givebirth in the larger hospitals. The recent improvements in roads and constructionof bridges will only further facilitate this tendency.",[48]
"Subject of Intransitive Verb(2.33) SUBJECT GARMA IS AGENT OF INTRANSITIVE VERB
       garma ina /akuút             [20160921i.23]
       garmá         i-      ∅      -na     /akuút
       boy.LMO       S.3- AUX -IMPRF jump.M.PST
       “The boy jumped.”",[88]
"
Figure 1.5: DEPOSIT PAGE WITH ‘SEARCH THIS DEPOSIT’ IN THE UPPER LEFT
Returning to the citation, the numerical part to the right of the full stop correspondsto the number of the phrase segment in the ELAN (.eaf) file. Once the reader hasaccessed the bundle from the deposit page, they may download its contents (.wavand/or .mp4, and .eaf), and simply search within the ELAN file to the exact numbercited (as shown in Figure 1.4) in order to listen to and view the exact moment in therecording in which the utterance of choice was produced.",[71]
"Second, when the object argument is located between the selector and the verb (aconfiguration known as ‘encapsulation’), it is not marked on the selector. That is to                                                                                      456
8. Conclusionsay, a selector which otherwise would have marked an A and a P for a transitiveverb (8.13)a), will now only mark one argument. This argument will be marked as ifit were S, and therefore as if the clause were intransitive (8.13)b). (Example isrepeated from §2.4.2.1.","[456, 457]"
"First, most nouns end in a vowel, which, even in slow speech, tend to eliminatepausa by filling them with residual vocalic sound. Second, object nouns, evenwhen consonant-final, do not show significant pausa. In (4.12)a), this seems tobe due both to the object noun baahaa ‘hyaena’ being vowel-final, and to thegeneral tendency of the following selector to be uttered in very close successionwith the object noun. In (4.12)b), this seems to be due both to the object noun/aaymár ‘food’ ending in a vocalic consonant, as well as the general tendency forthe encapsulated object noun and the following verb to be uttered in very closesuccession.",[221]
