Paragraph,Page number
"6.0 LAYERED CLAUSE STRUCTURE: NUCLEUS, CORE, PERIPHERY
Words and particles combine to form phrases. Words and phrases combine to form clauses.
Clauses like phrases have language specific structure.
Clauses in various languages are sometimes classified on the basis of verb types such as stative,
equative, intransitive, transitive and bitransitive. The classification of Iau clauses on the basis of
verb types, is not a very helpful classification, since Iau verb stems do not have inherent lexical
transitivity. The following are some examples of clauses varying in transitivity but using the
same verb.
        BE =be in or on a place
                          NP ADJ              V
       a. DESCRIPTIVE VERB
                          Be⁶ tai²          be-9
                          path slippery       is-Tot.Pun
                          The path is slippery.",[70]
"In the example above LDP 1 is marked off by the usual spacer and topicalizes the narrator. The
next LDP (2) topicalizes a man who ate breadfruit with them. Eating and hunting are highly
emotive parts of a travelog. So this man is topicalized in an LDP. In order to give additional
information about his identity, the speaker by pauses and the use of the identity particle by⁷
blocks off a third LDP. The fourth LDP is used to bring the narrative back to the highest
topicalized participant and what the narrator wants to say about him, that they ate breadfruit
together.",[82]
"The question above is not about the past but about who currently is in the habit of making mats,
or who is currently using the stick. Perhaps the speaker want to order one. The speaker receives
the answer that the Dani people have and still are making these mats.
The di particle refers to a definite punctual viewpoint event. The tone 3 morpheme means the
action has been realized. This is a commonly used stem to mean that an action has already been
done /completed.
         . A⁹ a⁷se⁹     taui⁷       di³ .
            1s SeqMkr make-TOT.INC PBd.RLZ
           I have already made it.",[49]
"Tone 9
Tone 9 is inherently totality of the action /proposition and punctual viewpoint. So it views the
situation as a fact at some time (past, present, future, or hypothetical) in order to comment on it.
The following examples of tone 9 on the particles di, be and se illustrate the use of the epistemic
                                                                                                    45
modality tone morphemes to assert or establish a proposition as a fact at some time in the
discourse.
       Fi⁴su⁹   o⁷su⁹ y⁸ taui⁷    di⁹        to⁴.
       pandanus leaf 1p make-TOT.INC PBd-FACT     RHr-SNA.NDT
       We did make the sleeping mat.","[45, 46]"
"
                                                                                                   85
In Iau topic comment clauses, there is a special marking structure for discourse contexts in which
a noun rather than the verb becomes the primary information which is being asserted about the
topic as illustrated below.
       Di⁹ te⁷bv⁹ y⁸ a⁸?
       You why cry are doing
       Why are you crying?
       Da⁷ o⁸sy⁹ ty⁷ di⁸ to⁹.
       dog my people killed RefuteHr
       Someone killed my dog.
       Y⁵! Ty⁷⁻⁸ be-8     di³?
       Oh! who FocusHd-Cs kill
       Oh, who killed it?
       Das⁷⁻⁸ be-8    di³.
       Das FocusHd-Cs kill
       Das killed it.
In the example above, in the second sentence the dog is established as topic and the verb
‘killed’is the focus –the information being asserted/predicated about the dog. But in the
following sentences the new information being asserted shifts from the verb to the identity of the
agent. The clause structure however has not changed. The focus shift from verb to noun is
marked by the be particle on the noun indicating that it is focus head.
Topic-comment structure is the normal unmarked clause structure in Iau . Topical nouns are
placed to the left in order of degree of topicality.
             TOPIC COMMENT
         .   A⁹    bv⁸ku⁷ doe⁷ se⁵
             I      book see intend
             I am going to look at books         a. Sa⁶i⁸ a⁷se⁹ si⁵ be⁷ da⁸dv⁹
            clothes SqMkr dry is MedClCj        b.     ty⁷ e⁸ta⁸fau⁷ da⁸ ui⁸ bv⁸ i⁹.
               people again take house to go
             a. When the clothes are dry, then
               b. people take them to the house againThe topic comment construction primarily marks the fronted nouns as topical and presupposed.
The rest of the clause is comment and focus.","[85, 86]"
"In the first example above, the speaker is refuting the basic underlying assumption that the
woman in question is married. The second example illustrates the use of the particle ‘to’ to
emphasize that Speaker 2's own experience in using goggles to catch fish is contrary to Speaker
1's who has never used them.
The particle ‘e’ is more rare than the other mood particles in conversational discourse. The ‘e’
particle is used on statements that the hearer is using to justify or explain his action. The
following segment of conversational discourse illustrates this.
     Di⁹ to⁶ ba³tu³ sa⁸           ae⁹           be³?
      2S Cntr corn eat-RES.DUR Neg-FACT ?Mkr-RS.SA
     You don't eat corn, do you?
     Ba³tu³ be⁴       be³?
      corn is-TEL-INC ?Mkr-RS.SA
     Do you have corn?
     Be⁴           du⁷be⁷        di⁹ bv⁶ foi⁴⁻⁷
      is-TEL.INC MVClCn.Adv 2S 1S tell-TEL.INC.CHS
     se⁴        dy⁴da⁸dv⁹ ba⁹               e⁴.
      Int-URLZ IVClCon come-TOT.PUN Expl-SNC.NA.NDT
     Yes, I have some but I came in order to ask you (first)
      (if you wanted any.)
The final sentence marked by the particle ‘e’ functions in the discourse context to give
information explaining why Speaker 1 came to Speaker 2 to ask him about corne.",[54]
"9.1.3 Where Questions
Either the simple question word te⁸ or te⁸ plus the noun as focus marker be⁷ can be used to ask
the identity of a location. The following sentences are examples.
    1.Di⁹ te⁸           i⁹ a³?
     you what(place) go Pres Prog
    Where are you going?
    A⁹ bui²       i⁹ a⁹        y³.
     I upstream go Pres Prog Statement Mrkr
    I am going upstream.
    2.Ty⁷ bo⁴      te⁸ be⁴ di³?
     person two where are Past
    Where were those two people?
    Ty⁷       bo⁴ a⁷se⁹ ui⁸ oe⁸ di³.
     person two already house is Past
    Those two were in the house.
    3.Be⁶ te⁸be⁷ be⁵?
     path where is
    Where is the path?
    4.Di⁹ be⁶ te⁸be⁷ kui⁹ fvy⁷ se⁵?
     1s path where grass cut-TOT.INC Inten-NPFACT
    Where are you going to cut the grass?
The `where' question words illustrated above are the words used when the speaker wants the
hearer to inform him of the location of something.
The following sentences illustrate the use of the question word te⁸be⁷ `where' to ask for the
source location of something.
    1.Di⁹ a⁵ te⁸be⁷ o⁸sy⁹ de⁷?
     2s land where from Stat
    Where do you come from?
    2.Di⁹ te⁸be⁷ bi³?
     2s where arrive
    Where did you come from?
The `where' question words te⁸ and te⁸be⁷ in Iau are not used in Iau in situations where the
speaker is using location to identify which of several objects is being discussed. These are
discussed in the following section on which question words.",[114]
"
                                                                                                    99
        v⁴ dy⁴dau⁴ bi⁸fa⁷ se⁹              du⁸ e⁹
        heart like that say Circum do NomMkr
        the ones saying like that in (their) hearts
        to⁶ du⁸av⁵du⁸ fav⁷ ae⁵
        not slowly     break Neg
        will not break slowly at all
The two nominalized clauses from the example below are diagrammed below to show the clause
structure.
    CLAUSE                                                   NOMINALIZER
    ty⁷    v⁴     dy⁴dau⁷                                      e⁹
    person heart like-that (Verb)
    (ty⁷)   v⁴ dy⁴dau⁴          bi⁸fa⁷ se⁹ du⁸          e⁹
    (people) heart like-that (Adv) say manner do
The second clause has no explicit subject because it is implicit from the context.
The following are some additional examples taken from narrative and conversational text.
       ty⁷ bo⁴ da⁷ da⁸ i -7      a⁹              -e⁹  ba⁷bv⁹
       they_two dog carry go -Tot.Inc be_...-ing+ Nominlz IndefEv/Prtc -Nominlz this
       the two who were out hunting with their dogs
       a⁷se⁹ dui⁹ sa -3.
       SeqMkr; by-a-pig bite
       were attacked by the pig
       Bi⁸ dv⁴ui -7        -e⁹        ba⁹       be      -7       ae -6.
       chair dv⁴ui -Tot.Inc - word     is/are -Tot.Inc not -fact_now
       That's all the words about holding up the chairs.","[99, 100]"
"                                                                             134
28. Edmondson, Jerold A.; Janet Bateman and Helen Miehle. 1992. PA Tone
    contours and tone clusters in Iau. In Laura A. Buszard-Welcher et al (eds.).
    Special Session on the Typology of Tone Languages. Proceedings of the
    Eighteenth Annual Meeting of the Berkeley Linguistics Society, February
    14-17, 1992, 92-03. Berkeley, CA: Berkeley Linguistics Society.
29. Foley, William A. and Robert D Van Valin. 1984. Functional Syntax and
    Universal Grammar. Cambridge:Cambridge University Press.
30. Foley, Bill.1986. The Papuan Languages of New Guinea, Cambridge
    University Press
31. Givon, Talmy, 1979. ed. Syntas and Semantics, Vol 13: Discourse and
    Syntax. NYC:Academic Press.,
32. Givon, Talmy. 1984. Syntax: A Functional-Typological Introduction. Vol. I.
    Amsterdam: John Benjamins.
33. Grimes, Joseph E. 1975. The Thread Of Discourse. Janua linguarum. Series
    minor ; 207., The Hague: Mouton 408p
34. Hammarström, Harald & Forkel, Robert & Haspelmath, Martin & Bank,
    Sebastian, ed. Glottolog 4.2.1. At At
    https://glottolog.org/resource/languoid/id/duvl1242. Under a Creative
    Commons Attribution 4.0 International License
35. Hopper, Paul. 1979. Aspect and Foregrounding in Discourse. In T. Givon,
    edl Syntas and Semantics, Vol 13: Discourse and Syntax. NYC:Academic
    Press.
36. Hopper, Paul. 1982. Tense Aspect: Between Semantics and
    Pragmatics,.Amsterdam:Benjamins: (TSL Vol.1)
37. Jakobson, Roman. 1971. Shifters, verbal categories, and the Russian verb. In:
    R Jakobson, Selected writings. Vol. 2, pp 130-147. The Hague: Mouton.
38. Kana, Marit. 1982. Workpapers in Indonesian Linguistics, Vol I. Irian Jaya,
    Indonesia: Universitas Cenderawasih.
39. Li, Charles, ed. 1976. Subject and Topic. A New Typology of Language,
    New York: Academic Press
40. Li, Charles, and Sandra Thompson. 1976. In Subject and Topic. A New
    Typology of Language, New York: Academic Press
41. Longacre, Robert E. 1971. Narrative versus other discourse genre. In From
    soundstream to discourse, papers from the 1971 Mid-America Linguistics
    Conference, Nov 12-13, 1971. University of Missouri-Columbia, ed. by
    David G. Hays and Donald M. Lance,           .
42. . 1976. An anatomy of speech notions. Lisse, Belgium: The Peter De Ridder
    Press.
43. .    A spectrum and profile approach to discoures analysis.
44. Lyons, John. 1968. Introduction to theoretical linguistics. Cambridge:
    University Press.
45. . l977. Semantics, Vol. II. Cambridge: University Press.
46. McAllister, Lawrence and Kay. ms. Report of Sociolinguistic survey of the
    greater Lakes Plains region Irian Jaya, Indonesia. (1979)
47. Pawley, Andrew. 1987. Encoding events in Kalam and English. In Russell S.
    Tomlin, ed. Coherence and grounding in discourse. Amsterdam /Phila.: John
    Benjamins
48. Pawley Andrew. 2006. Where have all the verbs gone? Remarks on the
    organisation of languages with small closed verb classes. 11th Binnenial Rice
    Univerity Linguistics Symposium, 16-18 March 2006
49. Ross, Malcolm (2005). ""Pronouns as a preliminary diagnostic for grouping
    Papuan languages"". In Andrew Pawley; Robert Attenborough; Robin Hide;
                                                                              135
    Jack Golson. Papuan pasts: cultural, linguistic and biological histories of
    Papuan-speaking peoples. Canberra: Pacific Linguistics. pp.15–66.
50. Tomlin, Russell S. ed. 1987. Coherence and grounding in discourse.
    Amsterdam /Phila.: John Benjamins pp. 329-360
51. Silzer, Peter J., and Helja Heikkinen Clouse. 1991. Index of Irian Jaya
    Languages. IRIAN, Special Publication, p 81.
52. Van Valin, Robert D., Jr. 1993a. ""A Synopsis of Role and Reference
    Grammar."" In Advances in Role and Reference Grammar ed. by Robert D.
    Van Valin, Jr. 1-164. Amsterdam & Philadelphia: John Benjamins.
53. ----. 1993b. ""Role and Reference Grammar,"" SIL-UND Work Papers 1993,
    Vol XXXVII ed. by Robert A Dooley and Jim Meyer. SIL-UND Work
    Papers 1993, Vol XXXVII ed. by Robert A Dooley and Jim Meyer.
54. Usher. 2018. New Guinea World, Lakes Plains. SEE
    https://sites.google.com/site/newguineaworld/families/lakes-plains. Note on
    the website, there is no mention of Usher or a date. This info from
    Wikipedia.
55. Voorhoeve, C.L. 1975. Languages of Irian Jaya: checklist, preliminary
    classification, language maps, wordlists. Pacific Linguistics Series B, No. 31.
56. Whorf, B.L. 1956. Some verbal categories in Hopi. In: J. Carroll, ed.,
    Language, thought and reality, pp 11²⁻124. Cambridge, Mass: MIT Press.
57. Wurm, Stephen A. (1982). The Papuan Languages of Oceania. Tübingen:
    Narr. ISBN 3⁻87808-357-2. OCLC 8592292.","[134, 135, 136]"
"
                                                                                                 71
6.1.1 CLAUSE NUCLEUS
The clause nucleus consists of the verb, adverb, and the nuclear operators of aspect, stative and
directionals. Iau is a SOV language so the clause nucleus is clause final. So the clause nucleus is
the default unit of predication.
The following are some illustrations of the Iau clause nucleus. The nucleus is in bold.
    1.    Ba⁹        o⁸sy⁹   ba⁷bv⁹   e⁹-fe⁷ da⁹ki³     au⁷     bi⁸bay -4
          word       my      this     me-for good       very    hear-TEL.INC    de-8       dy³.
    Sta- CRlz Imper
    Hear my words well.
    2.  A⁹ av⁸be⁸ bui²             i -7      se⁵.
        I quickly upstream        go-TOT.INC      intend
    I am going to go quickly upstream
The constituents of the clause nucleus are both segmental and suprasegmental. Their ordering is
illustrated below.
          Adv +                Verb                  +Stative
          Directionals
          ---------------      +Aspect (Tone)        +Status (Tone)
          da⁹ki³ au⁷           bi⁸bay⁴               de⁸
          well                 hear-TEL.INC          stative- CRlzThe unmarked position of adverbs preceeding directionals and the verb, but juxtaposed to them
is illustrated in example 2 above. The tones on adverbs and directionals appear to be lexically
and not grammatically determined. While adverbs normally are adjacent to the verb, a noun
which is closely tied to the predicate can come between the adverb and the verb as illustrated
below.
    3.  A⁹ sai⁷fo⁸ du⁸av⁵du⁸ be³        ta⁹ du⁷            se⁵.
        I just slowly          clearing in go-TOT.INC intend
        I am just going to slowly walk around the village (go in clearing =idiom for walk
    around).
Aspect is realized as a set of tone morphemes occuring on the segmental verb stems.
The verb may be followed by a stative particle de.","[71, 72]"
