Paragraph,Page number
"3.3.2. Taxonomic clauses
Taxonomic clauses indicating the membership of a nominal argument in a class of
objects have two main patterns. T h e f i r s t , most natural pattern is a combination of
two adjacent NPs, one of them being the S-argument, and the other the predicate:(37) a. qutawwyjNy-nin                           qetakalNy-n          HaqaniNvit
         [Qutawweyngen-POSS.SG+3sg               brother-NOM+SG       Aqaningvit+NOM+SG]
                                                 126
          qajylJHinny-kin.
          [Qayelinne-REL+3sg]
          {LC: Once there lived an old man from Alut {the village Alutorka} called
          Qutawweyngen and his wife Kemlingawet.} (And) Qutawweyngen's brother
          Aqaningvit, (was) from Qayelinnen {the village Khayilino}. [30:2]
       b. tur.gin       sinin.kin            qetakalNy-n             HaqaniNvit.
          [your+3sg        one's.own+3sg        brother-NOM+SG]          [Aqaningvit+NOM+SG]
          Aqaningvit is your own brother. [30:16]     In (37a) the order of NPs is SV, in (37b) it is inversed: VS. The nominal
argument can be expressed as a demonstrative/deictic pronoun wuttin ‘this’:(38)      wutt.in          kysim=@ujpy-lNyn,               wutt.in          lyla=@ujpy-lNyn,
          [[this+3sg]      [kidney=stick-NOM+SG]]          [[this+3sg]      [eye=stick-NOM+SG]]
          wutt.in          punta=@ujpy-lNyn.
          [[this+3sg]      [liver=stick-NOM+SG]]
          {LC: She went out for a stick for roasting:} This is a stick for the kidney. This is a stick
          for the eyes. This is a stick for the liver. [14:13]      The head of a predicate NP is marked with the predicative form of a noun (see
2.3.2), namely the overt personal markers controlled by 1st/2nd person S-arguments:(39)      tita-kin-egym        gymmy(N)         gy.nin-egym          Nav.akk-egym.
          when-REL-1sg         I+NOM            your+1sg             daughter-1sg
          Once I was your daughter. [6:33]      In the predicate NP titakin-egym gy.nin-egym Navakk-egym ‘your once upon
a time daughter’ its head Navakk-egym, as well as modifiers agree in person-number
with the S-argument.
      T h e s e c o n d pattern uses the verb it- that has in this context the meaning
‘be, serve as’ <smb.: N, as smb.: Eq>. This verb is compatible with the values of all
verbal categories in accordance with the semantics of the clause. In the predicate
position the noun is marked with the equative:(40) a. jaqqy       ynnu              a-lJylJa-ki-nu              n-it-qin.
          well      (s)he+NOM         A-eye-CARIT-EQUAT           ADJ`-be-ADJ`+3sg
          Actually she was blind. [35:10]
                                                127
       b. y.ninny                unJunJu             qur=etaty-l@-u                      ity-tkyn.
              his/her+3sg        child+NOM+SG        reindeer=drive-ATR-EQUAT            be-IPF
              ...his son was a reindeer drover. [16:11]       c. ...aNaNy.l@-u                t-ity-lqi.
                shaman-EQUAT           POT-be-LQIV+PF
              {LC: If you step over me along the waist,} you will become a shaman. [24:12]      In (40a) the predicate position is occupied by a substantivized caritive adjective,
in (40b) by a substantivized participle, and in (40c) by a noun 126 .","[126, 127, 128]"
"
                                                        86
            (Once) a rich man Qisgayat became sick. [29:4]      In example (61) the form pyttuNy-l@y-n ‘the rich’ is derived from the adjective
ny-pyttuN-qin ‘rich’. Such forms can be used both attributively (as appositions) and
non-attributively (as nouns). Being used attributively, they agree in case and number
with the head noun.
      The highest degree of quality can also be expressed by means of the suffix -s@,
identical with the verbal attributivizer expressing intense actions. The suffix is often
accompanied by the prefix am-, cf.:(62) a. y-nanny                Nita.q         mata-ni-nat
            (s)he-ERG          two            marry-3sg.A+3P-3du.P
            Nav.@an-ti                am-tur-sy@y-pilJ.Naq-ti.
            wife-NOM+DU               SUPERL-young-SUPERL-DIMIN-NOM+DU
            He married two wives, the youngest ones. [8:70]       b. am-mis@a-s@y-n                                    it@y-n
            SUPERL-beautiful-SUPERL-NOM+SG                  fur.coat-NOM+SG
            g-epy-lin ...
            RES-put.on-RES+3sg.P
            They were dressed in the most beautiful fur coats 99 {RC: and were going around the
  house.} [6:9]
      Another way to express a high degree of quality is to add the prefix ynan- (yn-
ynnuxwin ynan-@yssaNi ‘Here is the youngest (daughter), this one’ [32:12]), often
accompanied by the suffix -s@ (cf. ynan-meNy-s@y-n qylik=tytka ‘the biggest male
walrus’ [22:14]).
      In a comparative construction the object of comparison appears in the dative
case, while the adjective is in its usual form, but with the incorporated quantifier
Hopty- ‘most’:(63)        ... gymmy          turyky-N           ny-Hopty=katgu-jgym ...
               I+NOM           you-DAT            ADJ-most=strong-1sg
            ... I am the strongest of you all ... [22:23]       99
        It is remarkable that the Alutor word is in the singular, which means that there is only one
object for each possible subject of the action.","[86, 87]"
"
1.3.3. Insertions
The following types of insertions occur in Alutor:
      1) glottal stop insertion;
      2) schwa insertion.
      In order to formulate the schwa insertion rules we need two additional rules
which describe marking irrelevant morpheme boundaries and metathesis of a schwa
and a consonant.",[21]
"1.3. Phonological Processes
Alutor exhibits a great variety of phonological processes22 . Here we find various
segmental changes − a l t e r n a t i o n s , as well as root copying − r e d u p l i c a t i o n s .
Among alternations there are replacements (including assimilations of different types,
lenitions and fortitions, coalescences, etc.), insertions and deletions, and also
metatheses. The most important phonological process in Alutor is that of creating the
right syllable and rhythmic structure: some phonological processes help to create the
right structure, while others take place only after the right structure has been created.
Most Alutor alternations are phonologically conditioned, but there are also many
alternations that are morphologically conditioned (the latter will be described in this
section too).
       Alutor phonological processes are represented here in the form of rewriting
rules. The rules apply to the underlying representation of a word, that is a sequence of
underlying representations of morphemes constituting the word. Underlying
representations of morphemes are given in the Dictionary − see Part III. The result of
application is the surface representation, i.e. the phonetic transcription of a given
word. The rules are listed here in the order they should apply to the underlying
representation (the only exception is mentioned in 1.3.3.2).
       The majority of rules given below describe various segment modifications; they
are numbered with Arabic numerals. There are also the stress assignment rules – they
are numbered with Roman numerals. Besides, there are some additional rules that do
not change the structure of words, but mark syllable boundaries and types of syllables
– they are numbered with capital letters.
       Each rule is given in two variants: as an ordinary utterance and as a formal rule.
The notation we use for formal rules is X ⇒ Y / A_B, which means that a segment
(or a string of segments) X is replaced by a segment (or a string of segments) Y in the
context defined by A_B. The bar “ _ ” marks the position of the segment undergoing
the process. The context A and B may contain: symbols for consonants and vowels –
C and V, their phonological properties (shown by the lowered script), a morpheme
(M) the segment belongs to - a root (R) or an affix (this is marked with “ ∈ ”), some
     22
          Here we follow the logical classification of phonological processes given in [Mel’иuk
1996].",[16]
"
                                                 117
3.1.4. Incorporation
3.1.4.1. Syntax of incorporation
Syntactically incorporation can be described as a process resulting in some
constituent (t a r g e t o f i n c o r p o r a t i o n ) being deprived of its independent
syntactic position and being included in the stem of a word that immediately governs
it (g o a l o f i n c o r p o r a t i o n ). Incorporation does not obligatorily entail the
change of the argument structure, its functions are more general, therefore in this
section it is reasonable to consider this process from the point of view of its syntactic
potential in general.
       The goal of incorporation can be the head of a VP (the verb) or of a NP (the
noun). As a result v e r b a l and n o m i n a l compounds 123 appear. Any modifiers of
VPs and NPs can be the targets of incorporation. They can belong to different word
classes.
       The types of targets will be considered separately for VPs and NPs.","[117, 118]"
"
                                                13
         In unaccentuated words the vowel length contrast is hardly detectable. It should
be noted that unaccentuated words can be clearly distinguished only if the syllable
supposed to bear stress is an open one, cf. jônut [A] ‘today’ vs. &janut [a] ‘earlier’
(the symbol “ & ” indicates the absence of stress in a word), @inøri [I] ‘blanket’ vs.
&siriri [i] ‘sandpiper’. If such syllable is a closed one, it is more difficult to reveal the
absence of stress.
         The position of stress in Alutor can be described in terms of syllable weight,
thus it is a quantity sensitive system. Two types of syllables are distinguished here:
l i g h t (mono-moraic) syllables and h e a v y (bi-moraic) syllables. Syllables of the
|Сy| type are light syllables, while the other types are all heavy.
         The position of stress in accentuated words is determined by the following three
phonological constraints:
         1) only a heavy syllable can bear stress; light syllables are always unstressed;
         2) only the first or the second syllable can bear stress (but the second syllable is
preferable);
         3) a word-final syllable cannot bear stress.
         These constraints help us to describe all the possible rhythmic patterns. First of
all, a monosyllabic cannot bear stress, for its only syllable is the final one (but there
exist some unaccentuated monosyllablic auxiliary words − see below). In case of a
disyllabic accentuated word, the first syllable is stressed (it always appears to be a
heavy one), for instance, @ôkyk ‘son’, kíttil ‘forehead’, wôla ‘knife’ 20 . Polysyllabics
may have stress either on the first or the second syllable, cf. tølpyqal ‘shoulder’,
tírgytyr ‘meat’, nØgyqin ‘cool’, vitôtyk ‘work’, NyrôlNyn ‘knee’, vagílNyn ‘nail, claw’.
For details see the stress assignment rules (1.3.4.).
         The class of unaccentuated words is represented by the following groups and
subgroups:
         1) auxiliary words of different types, such as conjunctions, particles,
introductory words, and also some adverbs, cf. &qinaq ‘in order to’, &Horo ‘then’,
&matka ‘whether’, &kytvyl ‘not (prohibition)’, &gemat ‘maybe’, &agi ‘very’, &lygan
‘even’, &wasaq ‘sometimes’, &jaqi ‘later’;
         2) some personal pronoun forms, such as:
         a) the dative form with a light second syllable, cf. &gymykyN ‘to me’, &gynykyN
‘to you (sg)’, &@ynykyN ‘to him’, &murykyN ‘to us’, &turykyN ‘to you (pl)’, &@ytykyN     20
         Actually, when morphemes are combined into a word, at intermediate stages there may
appear a monosyllabic word with the only stressed syllable or a disyllabic word with the second
stressed syllable, but such intermediate representations are then extended by means of some
special rules (see 1.3.4.3), cf. Nôjjy (< Nôj < {Naj-∅}) ‘mountain’, Nyvã-jjy (< Nyvã-j < {Nvu-j})
‘(s)he/it began’, gyvô-kki (< gyvô-k < {gva-k}) ‘to stick’.","[13, 14]"
"
       114
         Cf. the English pronoun what used attributively in phrases like what book?.
       115
         Actually, there exists an interrogative pronoun derived from the root {taq} by means of
the suffix -in(a), that is the pronoun {taq.in(a)}. However, it is used only to denote the object of
certain verbs of speech such as ‘say, speak (about smth.)’ in an interrogative sentence, cf. taq.in
ynN.ina iv-la-t? ‘What did they say?’ [10:48]
                                                  109
                                                                                                     Comment: V etom fajle
                                                                                                     okonchatel’nyj vid glavy. Vse
                             CHAPTER 3. Syntax                                                       ispravlenija ubrany. Dlja kontrolja
                                                                                                     est’fail KI_SYNT_w91, v
                                                                                                     kotorom ispravlenija pokazany.
                                                                                                     Esli vozniknet
In this chapter we shall briefly, without any ambitions to completeness, consider                    neobxodimost’chto-libo izmenit’,
                                                                                                     pokazhite mne.
some of the most important topics of clause structure.","[109, 110]"
"1.3.4. Stress Assignment Algorithm
In order to create the right rhythmic structure, we need three types of rules:
      1) rules regulating syllabification – the syllabification rules proper and the
syllable marking rules (1.3.4.1);
      2) rules regulating accentuation – the stress assignment rules (1.3.4.2);     31
        As this rule describes only the boundary marking, not a phonological process, it is
numbered with a capital letter.
     32
        Metathesis of this type is attested not only for dentalveolars, but also for some other types
of consonants. For example, the same change occurs when one of the consonants is the causative
marker − the prefix -n-, while the other consonant is not a dentalveolar, cf. myt-y-n-gyjulavyn (<
{myt-n-g(y)jul-av-n}) ‘we taught him/her’ (the root {g(y)jul}), cf. nojulqin (< ny-gjul-qin < {n-
g(y)jul-qin(a)}) ‘educated’. We fail to describe such examples by means of standard rules.",[23]
"
                                               120
           Karaga.person-NOM+PL
           If only (our) three villages could overtake the Karaga people... [19:6]     Second, nouns modifying the head noun can be incorporated, irrespective of a
semantic relation joining the head noun with its modifier.(22) a. qutkinJnJaqu                       Nyvo-j               gyralJlJa.mjaty-k
           Qutkinnaqu+NOM+SG               begin-3sg.S+PF       vomit-INF
           milJut=tyrg-a,          ro=tyrg-a                    to        as@y=tilq-a.
           hare=meat-ERG           ptarmigan=meat-ERG           and       fat=mash-ERG
           Qutkinnaqu began to vomit hare's meat, ptarmigan's meat and greasy mash. [2:33]       b. to         tu-ni-n                  miti-nak               rytty=kuka-Na.
           and      eat-3sg.A+3P-3sg.P Miti-ERG+SG                   cloudberry=pot-NOM+SG
           And Miti ate the pot of cloudberries. [7:3]
       c. ... ga-ju@y-lqiv-lin                    viHe=rara-Na.
            RES-reach-LQIV-RES+3sg.P              grass=house-NOM+SG
           ...they arrived at a grass house. [6:16]       In (22a) the first two incorporated compounds include the meaning of
unalienable possession, the third includes the meaning of associatedness (‘mash with
fat’); in (22b) the meaning of measure is represented (‘the pot of cloudberries’), (22c)
exemplifies the meaning of material (‘grass house’).
       Third, a sentential modifier can be incorporated:(23)      toli=pujgy-n             gynyky-N qy-pry-sqiv-gy-n.
           roast=stick-NOM+SG you-DAT             2.A+OPT-tear.off-go-2.A+3.P-3sg.P
        …tear off for yourself a stick for roasting. [9:15]       In (23) the verb representing a one-word subordinate clause indicating function
(‘stick for roasting’) is incorporated. A relative clause reduced with the help of
incorporation is shown in (24):(24) Nan(.ina)              ulJlJa@u.tku=@utty-k              na-n.illity-tky-ni-na...
        that+NOM+PL         walk.in.a.mask=stick-LOC          LOW.A-hang-IPF-3sg.A+3P-3pl.P
        They hang those (things) on the sticks that they walk in masks with ... [28:7]
3.1.4.2. Semantics of incorporation
Incorporation is a device that simplifies the syntactic structure of a clause. It
                                                  121
decreases the syntactic rank of constituents that are out of the scope of assertion and,
more generally, beyond the focus of attention 124 . If incorporation affects the
constituent that occupies a prestigious position in a clause, it opens the possibility of
raising the status of another constituent occupying a peripheral position in the initial
structure.
      Along with this, it is possible to confirm the usage of incorporation for the
purpose of overcoming syntactic restrictions over syntactic structure. For example, -
l@- participles form reduced relative clauses whose nominative argument is
coreferential with the head NP. With respect to this restriction it is sometimes
necessary to free the nominative position, incorporating the P-argument of a transitive
verb:(25) y.ninny             unJunJu               qur=etaty-l@-u                    ity-tkyn.
           his/her+3sg     child+NOM+SG            reindeer=drive-ATR-EQUAT          be-IPF
     {LC: Patat used him as a worker, and} his son was a reindeer drover. [16:11]      To illustrate the functions of incorporation, consider the following example:(26) g-akmi.l-lin                  rynny=Hal                 to
      RES-take-RES+3sg.P           horn=axe+NOM+SG           and
      ga-lJHinJnJy=svi-l(in)         ynki      naqam         milJgy=ttu-l@aty-l@y-n.
      RES-neck=cut-RES+3sg.S         here      at.once       fire=blow-ITER-ATR-NOM+SG
              (The man) took a horn axe and instantly cut off the head [=cut the neck] of the one
      (who was) blowing fire. [18:11]
       In (26) there are three incorporation compounds. The expression rynny=Hal
‘horn axe’ is idiomatic, it refers to an artifact. The compound galJHinJnJy=svil(in) ‘cut
the neck’ allows to heighten the status of the possessor, expressed by the
substantivized participle milJgy=ttul@atyl@yn ‘the one who was blowing fire’. Note
that incorporated P-argument of the verb ‘blow’ allows to form this type of participle
referring to the performer of the action.","[120, 121, 122]"
"2.1.1.2.3. Pure non-transparent agreement markers
Now let us consider pure n o n - t r a n s p a r e n t markers, presented in boldface in
Table 3. These markers are specific in the sense that it is difficult to ascribe to them a
single person-number value of an A/P-argument. It is easy to see that these markers
usually simultaneously take account of person-number values of both the A- and P-
arguments of transitive verbs. To be more precise, these markers are present with the
following combinations of person-number values of A- and P-arguments:      A     P          Agreement markers
      2nsg 3           -tki
      3sg 3            -ni
      3nsg 1/2/3       na-
      3sg 2            na-
      3sg/2 1nsg       na-
      3sg/2 1sg        ina-      What is a motivation of this united expression of A/P-person-number values? In
our description the interpretation of these markers is based on the Deictic Hierarchy
mentioned above (see Figure 1). In this Hierarchy the arguments' person-number
values are ordered in accordance with the principle of m a r k e d n e s s r e v e r s a l
with respect to A/P-positions. Namely, the leftmost member of the Hierarchy
                                               51
generally harmonizes with the A-role, and the rightmost member with the P-role.
Therefore the A-role is mostly unmarked for the ‘I’-argument, and the P-role for the
‘they’-argument, and vice versa, the A-role is generally marked for the ‘they’-
argument, and P-role for the ‘I’-argument. With respect to the intermediate positions
of the Deictic Hierarchy, markedness of the A-role increases in the Hierarchy from
left to right, whereas markedness of the P-role increases from right to left. The critical
point of this Hierarchy is the boundary between locutors and non-locutors. It is
normal for locutors to play the A-role 69 , whereas it is normal for non-locutors to play
the P-role. The following person-number combinations of A- and P-roles are
congruent with this tendency 70 :
       A              P
       I        — you sg/you nsg/him/them
       we       — you sg/you nsg/him/them
       you sg — him/them      It is easy to see that these combinations of deictic categories trigger the regular
(pure and combined) agreement markers. Deviations from the regular coding are
found in the context of the following person-number A- & P-combinations:      A                P
      you sg —         me/us
      you nsg —        me/us /him/them
      he      —        me/us /you sg/you nsg/him/them
      they    —        me/us /you sg/you nsg/him/them      It is exactly these combinations that trigger non-transparent agreement markers
(see boldfaced markers in Table 3). However, the various combinations of deictic
values trigger different types of non-transparent markers, thus a more precise
formulation is needed. In general the choice of non-transparent coding depends on the
values of both arguments of the transitive verb, nevertheless the starting point for the
choice is the deictic properties of one of them. In the following cases it is the A-
argument:
      (a) the most deictically unnatural, i.e. the most marked A-argument (= ‘they’) needs the non-
transparent marker (na-);
     69
        Moreover, locutor can play the P-role in case when the A-role is also occupied by locutor
outranking the former in the Deictic Hierarchy.
     70
        English pronominal constructions are used for the sake of clarity.","[51, 52]"
"
                                                   40
      The category m o o d is also obligatory. It has four values:
      - i n d i c a t i v e (IND), does not have its own specific markers;
      - o p t a t i v e (OPT), does not have its own specific markers 48 ;
      - p o t e n t i a l (POT), circumfix marker ta-...(-N) 49 , framing the verb stem;
      - c o n j u n c t i v e (CONJ), prefix marker @-/A- 50 .
      Besides these, in Alutor there is also an impersonal form of the i m p e r a t i v e
(see 2.1.3).
      Finally, the finite verb agrees 51 in person and number with its core arguments,
distinguishing three persons (1st/2nd/3rd person) and three numbers — s i n g u l a r
(sg), d u a l (du) and p l u r a l (pl) 52 . Intransitive verbs agree with their sole core
argument (S - a r g u m e n t ) marked with the nominative, and have, aspect and mood
being fixed, 9 person-number forms. The transitive verb agrees simultaneously with
the agentive argument (A - a r g u m e n t ) marked with the ergative as well as with the
patientive argument (P - a r g u m e n t 53 ) marked with the nominative, and has, aspect
     48
         The mood value is coded cumulatively, together with person-number values, see below.
     49
          The suffix component of the circumfix can be covert, for example, in imperfective
potential. The potential marker coincides with desiderative marker (see 2.1.3 below).
      50
         The marker A- is a phonetic variant of the marker @- in specific positions (see 1.3.6).
      51
         In Alutor the person-number markers are combined with the unmarked usage of personal
pronouns in the core argument positions, so it is possible to interpret them as agreement markers.
      52
          As the paradigms show, semantically this tripartite personal opposition has its own
internal structure. The opposition ‘singular — non-singular’ (sg — nsg) consists of six deictic
items. Elementary single entities are defined in terms of speech act participants (1sg = ‘speaker’,
2sg = ‘hearer’) and non-participants of the speech act (3sg = ‘somebody’). Non-singular entities
are totalities of elementary entities: 1nsg = ‘speaker and hearer/somebody’, 2nsg = ‘hearer and
somebody’, 3nsg = ‘somebody and somebody’ (i.e. the countable number opposition of
homogenous entities is present only in the 3rd person). Exactly these entities are ordered in the
Deictic Hierarchy (see Figure 1 below). The arrangement of non-singular entities with respect to
singular entities is semantically motivated. Thus, ‘1nsg’ includes, besides the speaker, the hearer
and/or the 3rd person. Such an entity is lower on the Hierarchy than ‘1sg’. Simultaneously this
entity is higher than ‘2sg’, because it includes the speaker, and this factor is most important for
the Hierarchy. The motivation for ‘2nsg’ is similar.
      Within the scope of the non-singular there is a proper number opposition of dual and plural
(du and pl), because the number of homogenous elementary entities increases, and this opposition
uses iconically specific coding devices (see 2.1.1.2.4). Dual does not have a surface expression (it
is possible to postulate the zero marker), and plural is expressed by a specific morpheme —
pluralizer -la.
      In that way the prototypical number opposition is represented in the subsystem of 1/2nd
person nsg, and partially in 3rd person sg/nsg.
      53
         See 3.1.6 on agreement with the addressee argument.","[40, 41]"
