Paragraph,Page number
"
                                             -3-
                                                                                 ContentsIntroduction ...................................................................................................................................................................3
Contents .........................................................................................................................................................................4
Spelling Rules................................................................................................................................................................6
Types of words ............................................................................................................................................................ 11
Nouns........................................................................................................................................................................... 11
Nouns with plural suffixes .......................................................................................................................................... 16
Verbs ........................................................................................................................................................................... 27
Prepositions ................................................................................................................................................................. 29
Locations ..................................................................................................................................................................... 32
How Nouns are Used .................................................................................................................................................. 34
Pronouns ...................................................................................................................................................................... 35
Possessive, reflexive, emphasis and other pronouns................................................................................................... 39
Prepositions and locations introducing pronouns ....................................................................................................... 41
Possessed family nouns and body part nouns (inalienable) ........................................................................................ 44
Noun forms .................................................................................................................................................................. 47
Pointing near suffixes (Proximal demonstratives) ...................................................................................................... 53
Pointing far suffixes .................................................................................................................................................... 59
Pointing known suffixes .............................................................................................................................................. 63
Modifier connector suffixes (Adjectival) .................................................................................................................... 66
Possessor connector suffixes (Genitive) ..................................................................................................................... 71
Possessor pronoun suffixes ......................................................................................................................................... 75
Identifying suffixes...................................................................................................................................................... 83
Locating near suffixes ................................................................................................................................................. 89
Locating far suffixes.................................................................................................................................................... 94
Existing suffixes .......................................................................................................................................................... 97
Asking location.......................................................................................................................................................... 101
Review of pronouns and suffixes on pronouns ......................................................................................................... 104
Adjectives .................................................................................................................................................................. 110
Quantities ................................................................................................................................................................... 112
Numbers .................................................................................................................................................................... 114
Identifying relative clauses ........................................................................................................................................ 116
Descriptive relative clauses ....................................................................................................................................... 119
Adverbs ..................................................................................................................................................................... 121
Compound phrases .................................................................................................................................................... 124
Verb Forms ................................................................................................................................................................ 127
Two types of verbs .................................................................................................................................................... 127
Complete (Perfective) and incomplete (Imperfective) verbs .................................................................................... 136
Common irregular verbs ........................................................................................................................................... 148
Command (Imperative) verbs.................................................................................................................................... 153
Object pronouns ........................................................................................................................................................ 157                                                                                      -4-
Continuous verbs ....................................................................................................................................................... 161
Repeating (pluralactional) verbs ............................................................................................................................... 164
Reflexive verbs .......................................................................................................................................................... 168
Verbal nouns ............................................................................................................................................................. 171
Passive ....................................................................................................................................................................... 176
Applicative ................................................................................................................................................................ 176
Unmentioned object suffixes (Antipassive, detransitive).......................................................................................... 179
Reciprocal suffixes .................................................................................................................................................... 181
Away verbs (Abitive) ................................................................................................................................................ 183
Towards suffixes (Ventive) ....................................................................................................................................... 185
Identifying and locating near suffixes on verbs ........................................................................................................ 189
Clauses with only the verb ꞌbe, wasꞌ ......................................................................................................................... 193
Main Clauses and Dependent Clauses ...................................................................................................................... 193
Connectors (Conjunctions) ........................................................................................................................................ 193
Question Words (Interrogatives) ............................................................................................................................... 193
Caning Stories ........................................................................................................................................................... 194
Osox         na       Atorndori (O&A) .............................................................................................................................. 194
Batakä               Nyaxolow            (Nyax) ............................................................................................................................ 199
Atorndori            na       Nyaxolow (A&N) ....................................................................................................................... 209
Tumos           na        Atorndori (T&A) ............................................................................................................................ 218
Legedäniccä Alkadis na Apoco (A & A) .............................................................................................................. 224
Legedäniccä Wawa                   Pedi (Pedi) ........................................................................................................................... 227
Legedäniccä Nyaxolow na                       Apoco (N&A) ........................................................................................................... 231
Legedäniccä Atorndori, Kamalä na Tumos (AKT) ................................................................................................ 234
Glossary ..................................................................................................................................................................... 237
Answers to Exercises ................................................................................................................................................ 241
                                                                                      -5-
                                              Spelling RulesIn the Caning Consonant & Vowel Book (CCVB) there are six spelling rules that help reading
and writing. These are listed below along with the page number in CCVB where they are
further explained.","[4, 5, 6, 7]"
"Pronouns
Subject, object            After prepositions            Possessor
                                                - 37 -
agä     I, me              -agä     me                -ang    my                mine
gi      you (sg)           -gi      you (sg)          -ägi    your (sg)         yours (sg)
ma      he, him            -ma      him               -äma    his               his
ce      she, her           -ce      her               -äce    her               hers
nya     it                 -nya     it                -änya   its               its
was     we, us (not you)   -was     us (not you)      -äsko   our (not your)    ours (not yours)
kog     we, us (and you)   -kog     us (and you)      -og     our (and your)    ours (and yours)
anggo   you (pl)           -anggo   you (pl)          -ägo    your (pl)         yours (pl)
sa      they, them         -sa      them              -äsa    their             theirsExercise 8In the following sentences, underline each subject pronoun, circle each object pronoun, draw a
box around each possessor pronoun, and underline twice each pronoun introduced by a
preposition. The first one is done as an example.","[38, 39]"
"                                        Continuous verbsA continuous verb shows the action happens over time. A continuous verb has the suffix –ccä, -
cca, -cce, or some other suffix with –cc-. The continuous suffix only attaches to incomplete
verbs and not to complete verbs. A continous suffix can attach to either transitive verbs (which
can have an object) or intransitive verbs (which cannot have an object). However, when the
continuous suffix is attached to a transitive verb, it cannot have an object.",[162]
"
                                      How Nouns are UsedIn a previous lesson, we learned a noun is a person, animal, place, thing, or idea. In this lesson
we learn how nouns are used. Nouns can be subject, objects, introduced by prepositions, or
possessors.",[35]
"
Legedäniccä Atorndori, Kamalä na Tumos (AKT)
story.PC      fox       camel and elephant
The Story of the Fox, Camel and Elephant
Author: Obed                                           - 234 -
1.    Atorndori na Kamalä na Tumos säs aminu. Säguccu ta oda
      fox       and camel and elephant 3p.be friends 3p.C.stay to place.MC
      Fox and Camel and Elephant were friends. They all stayed in the2.    nuxu käꞌdaygäsa. Ndä Tumos muso Atorndori tä wuxikä            ma,
      only all.their    and elephant cause fox        to drink.VN.PC water
      same place. Elephant caused Fox to drink water,3.    i Kamalä muso nya tä siyakä soc. Na todi nyanimäng
      and camel cause him to eat.VN.PC fruit and there 3n.C.scatter.TW
      and Camel caused him to eat fruit. From here, he (Fox) considered4.    ꞌdogi    nyäsogäs Kamalä na Tumos nde            nyäwasasang.
      thing.RL 3n.do.AP camel and elephant so.that 3n.gathered.AW.ID
      what he could do to Camel and Elephant in order to gather (them).","[235, 236]"
"The information of the relative clause is new. The listeners have not been told before this point
in the story that Hare wants to take the meat. The noun ꞌdog ‘thing’ is the object (receives the
action) of the verb nyäsogo ‘he does ’ in the relative clause.",[120]
"
More resources are available at:www.sil.org/resources/language-culture-archives.
Caning Grammar Book         Authors:     David Abbi Alfira
    Timothy Kuku Kafi
    Hassan Kuwa Kaki
     Ali Alaliim Hasan
     Anjo Kuku Anjo
      Dayan Kuku Jas
    Sadik Kafi Sarukh
       Trial Edition
  Sudan Workshop Program
            -1-
This book is used to teach how certain words correctly fit together in phrases, clauses, and
sentences.","[1, 2, 3]"
"(Nyax 24) (Subject and object are the same person)
Na nyabag kala nyägädelwa sele.                    Like this he took and decorated himself.",[169]
"The verb dag ‘chop’ often has an object receiving the action. But in (Nyax 115), the continuous
suffix takes the place of the object koxic ‘coconut tree’ and no object is allowed.",[162]
"                                        Object pronounsIn the lesson Pronouns, we learned that object pronouns can take the place of a noun receiving
the action of the verb. The following object pronouns can take the place of the object noun op
‘young man’.",[158]
"Subject, Object            Possessor pronouns of common nouns (alienable)
                           Singular    Plural
agä    I, me               axang       axinygang    my hut
gi     you (sg)            axägi       axinygägi    your (sg) hut
ma     he, him             axäma       axinygäma    his hut
ce     she, her            axäce       axinygäce    her hut
nya    it                  axänya      axinygänya   its hut
was    we, us (not you)    axäsko      axinygäsko   our (not your) hut
                                            - 104 -
kog   we, us (and you) axog            axinygog        our (and your) hut
anggo you (pl)         axägo           axinygägo       your (pl) hut
sa    they, them       axäsa           axinygäsa       their hutPossessor pronouns of the body part ‘eye’ and the family noun ‘father’ are listed below and can
take the place of the underlined words of (4) and (5).","[105, 106]"
"It is most common for plural complement suffixes to begin with –a-. However, plural
complement suffixes can instead begin with –ta- when the final root letter is d, -ka- when the
final root letter is g, -wa- when the final root letter is u or o, and -ya- when the final root letter
is i or e. Plural complement suffixes can be without a beginning consonant and a when the final
3
  Boyeldieu, Pascal (2009) in Afrika und Übersee, 90:9-84 considers all these noun forms to be unmodified and
without suffixes. That is, the various copulas are all separate words. However, since speakers do not think of these
copulas as separate words, and because there is some morpholophonology to support them as being bound to nouns,
this book presents them as bound (probably they are enclitics similar to the enclitic copulas of Gaahmg, another
Eastern Sudanic language.).",[51]
"(O&A 1)
Osox kabandä oxayda kawuno käꞌday               Lion called the animals to all
dänge ngakänya täng.                            come hear his message there.
(Nyax 25-26)
Na nyabag kala nyägädelwa sele kala             And in this way he took and became dressed up
nyägäduru nycoki käꞌday                         and gathered all the people for comparison so
kala sele nyägädimi delgänya käꞌday.            as to complete all his adornment
(Nyax 39)
Cägäduru wayakäsa käꞌday.                       She gathered all their relatives.
(Nyax 46)
Nycoki kabag weka käꞌday.                       People got everything (for him).
(Nyax 77)
ꞌDoxtong kasiy nganakog käꞌday song?”           Didnꞌt this guy completely eat all our elder sisters
(A&N 67)
Kax zäkong kasiy yanong käꞌday song mo.         This soil was not suppoed to eat all this meat.
(T&A 10)
Bo buguning i kämpätäng ti?                     You are an important king, where have
Go penggägi käꞌdayang.                          you come from? You have all your children.
(N&A 21-22)
                                              - 113 -
Na mägäyawudä satu na kobony,                   And he collected calabashes and gourds and
masol kulung tä ongäma na ta agama,             carried some on his back and some on his front                                            NumbersA cardinal number tells the exact amount of a noun. An ordinal number tells the order a noun
comes in a list of nouns. Most numbers follow a noun with a modifier suffix. However, the
number nuxu ‘one’ can come before a noun when it is used as an adverb to mean ‘only’. And
the number nuxu can be used as an indefinite to show which particular noun is not known.
Numbers can also be used alone without a noun, if the noun is known from previous sentences.","[114, 115]"
"Subject          (1) Agä kanox kig. I saw a person.
Object           (2) Kig kox agä.   Person saw me.
Possessor common (3) Kig kox axang. Person saw my hut.",[105]
"                                   Connectors (Conjunctions)
                                 Question Words (Interrogatives)
                                              - 193 -
                                             Caning StoriesThe words on the previous pages are found in the following stories. Each story is introduced
with some information. The abbreviations used in the stories are as follows:ID   -(a)ng         identifying equal sign    PS    sa-, sä-     passive
RE   -dä            repeating                 LF    -ani         location far
C    ka-, kä-       complete                  AP    -äs          applicative (benefit, tool)
CN   -acca, -ecce   continuous                RL    -i           relative
PW   -e             pointing known            RX    -wa          reflexive
VN   -ed, -id       verbal noun               UN    -za          unmentioned object
ID   -äng           direction (towards)       AW    -asa         reporting
FT   -tä            future                    EX    -(a)ndäng    existing
SG   -ic, -c        singular                  UN    -za          unmentioned object (antipassive)
PL   -däg (etc.)    plural                    PF    -i           pointing far
PN   -ong           pointing near             RC    -ning        reciprocal
QL   -andi          question locationThe title of each story is given in short form between parentheses (). This short form is how
the story is refered to for examples in this book.","[194, 195]"
"                             Modifier connector suffixes (Adjectival)A connector suffix shows a noun is grouped together with the following word or group of
words. It is identified, described or possessed by these words. There are three different
connector suffixes: one for an identifying relative clause that identifies which particular noun it
is, one for an adjective or relative clause that describes the noun, and one for a possessor of the
noun.",[67]
"                                              - 137 -
How can we tell if a verb is incomplete or complete? An incomplete verb has no prefix when a
noun subject such as kig ‘person’ does the action. A complete verb has the prefix kä- or ka-
when a noun subject such as kig ‘person’ does the action.","[138, 139]"
"                   Language and Culture Archives
                            Caning Grammar Book                                          by
         David Abbi Alfira, Timothy Kuku Kafi, Hassan Kuwa Kaki,
                   Ali Alaliim Hasan, Anjo Kuku Anjo,
                 Dayan Kuku Jas, and Sadik Kafi Sarukh
  © 2016, Caning Language Committee and Sudan Workshop Programme
                                      License
     This document is part of the SIL International Language and Culture Archives.
      It is shared ‘as is’ with the endorsement of the Caning Language Committee
        and the Sudan Workshop Programme under a Creative Commons license:                       Attribution-NonCommercial-ShareAlike
              (http://creativecommons.org/licenses/by-nc-sa/4.0/).",[1]
"A pointing far suffix on a noun can also be used to introduce an identifying relative clause (a
group of words with a verb that is used to show which noun we are talking about).",[60]
"Subjects do the action of the verb. In (1), the noun kig ‘person’ is a subject that does the action
kasiy ‘eat’.",[35]
"The verb teläng ‘fall’ with all subject pronouns is shown below. All plural subjects have the
plural towards suffix –asäng.",[188]
"The noun diniye ‘storm’ is the subject (does the action) of the verb wede ‘is coming’ in the
relative clause.",[120]
"                                                Reflexive verbsReflexive7 verbs show the subject that does the action also receives the action. The reflexive
suffix is always –wa. It can be on either incomplete or complete verbs, but only on transitive
verbs.",[169]
"The identifying suffix –ang attaches to the verb kawungang ‘he came’. The noun käxägi ‘your
person’ is the subject (does the action) of the verb kawungang ‘He came’ in the relative clause.",[118]
"(Nyax 47) (Possessor of verb noun used as object pronoun)
Na kala nyägäpätäng                     And then he waited and
nyäwede tä bängäce.                     continued for calling of her.",[159]
"Verb type 1
       Incomplete            Complete             give back, return
Kig        mele ꞌdog   Kig     kämeley ꞌdog       Person . . . thing.
agä       amele        agä     kameley            I
gi         mele        gi      kämeley            you (sg)
ma      mämele         ma     mägämeley           he
ce       cämele        ce     cägämeley           she
nya    nyämele         nya   nyägämeley           it
was    wamelig ?       was    wagämeleyig         we (not you)
kog        melig ?     kog      kämeleyig         we (and you)
angga      meleng ?    angga    kämeleyeng        you (pl)
sa      sämele         sa     sägämeley           theyAll verbs have the same subject prefixes in incomplete forms, but not all verbs have the same
subject prefixes in complete forms. There are two sets (groups) of subject prefixes in complete
forms of verbs. Some verbs (type 1) have complete form subject prefixes like mele ‘give back’
above. These include mägä-, cägä-, nyägä-, wagä-, sägä-. Other verbs (type 2) have complete
form subject prefixes like mene ‘take’ below. These include ma-, ca-, nya-, ka-, sa-.",[129]
"                                         Verbal nounsVerbal nouns are verbs that are used as nouns. They can be introduced by prepositions,
possessed, the object of a verb, or used in other ways as nouns. Most verbal nouns only have a
plural form which takes plural suffixes, but a few have both a singular and plural form. Many
verbal nouns have the suffixes –ad, ed, -id or -d, but some verbal nouns are without any suffix,
and are the same as the verb root.",[172]
