Paragraph,Page number
"11.5.1 General features of connectives
The clause containing the connective tends to be the initial clause. Concatenated
clauses containing connectives display one feature distinguishing them from the
concatenated clause type in §11.4 - the ability to interchange the order of clauses
where this is semantically plausible.
  The connective is always the initial constituent in the clause. It is usually a single
word, although there is one phrasal temporal connective ?luc tarn (pass from)
'after'. In terms of etymology, only two categories are expressed by Semelai
                                                                  11.5 Connective clauses   3 81morphemes: cause and condition; the majority of connectives are borrowed from
Malay.
  The trend for connectives or conjunctions to be borrowed from the dominant
national language is noted for a number of languages in Thompson and Longacre
(1985: 204-5). It is not possible to comment why this is so for Semelai, other than to
note that in nearly all cases where there is a Malay form, there is no Semelai
equivalent. The absence of these overt markers is not remarkable in itself as it is an
expected areal feature. In most cases, this type of information is inferable, see §11.4.
In fact, many of the terms borrowed from Malay are in turn borrowings from other
languages, and many of these relationships can also be expressed in Malay without
the use of a conjunction, e.g. a conditional clause may be expressed either
paratactically - ada kereta dia pergi (be car he go) '(If) there is a car he will go', or
with a connective kalau ada kereta dia pergi (if be car he go) 4If there is a car he
will go'. It is also interesting to note that in the purposive clause (§11.4.1.2) for
instance, the Malay conjunctions have not been borrowed into Semelai.
  There is not always a match between the form and function of the borrowed term.
There are instances where borrowings from Malay have semantic innovations in
Semelai, which as far as can be ascertained are not attested in Malay. Consider the
temporal kna? 'when' (§11.5.2.3). kena 'to affect (s.th.)' is a Malay verb, the use of
which is often associated with external imposition or adversity toward the thing
affected. The usage of kna? in (225) 4it happened that when' 7 as a connective is not
found in Malay. Likewise sampai 'until', a conjunction in Malay, functions also as a
discourse connective sampay 'so that; so, at that point' in Semelai (§11.5.3). Both
of the Malay usages of these words are attested in Semelai, kna? 'to affect (s.th.)'
(223), and sampay 'until' (224).(223)    dom ?ma?        ke    kna? kse?
         AFF mother that affect trap
         Indeed, the mother (had been) caught (by) the trap.
(224)    ga=b-gantoi)       sampay khbas
         lMM=MID-hang until            die
         (They) are going to be hung until (they) are dead.(225) is an example of both lexemes in their respective connective functions.
(225)    sampay kna? thdy            ?us, ki=reg         dbrj
         so        when be.big fire 3A=seek stick
         So, when (it happened that) the fire was burning well, she sought a stick.","[408, 409]"
"E. Morphosyntax        The syntactic typology of Semelai displays an intricate mix of
features based on a basic transitive/perfective-intransitive/imperfective contrast.
   Semelai exhibits both head and dependent marking, e.g. the head-marking
pronominal proclitics on the transitive verb and the dependent-marking proclitics on
post-verbal arguments which are introduced below.
   Core grammatical relations are marked by a system of clitic cross-referencing in the
transitive clause. The A is cross-referenced by a pronominal proclitic on the verb (6),
and proclitic la= 'A' on the optional post-verbal NP. A system of differential object
marking optionally encodes the object N P with proclitic h n = 'O'. The O is not
cross-referenced on the verb, see example (6).
   In the intransitive clause, the subject NP does not exhibit role marking, with the
exception of the third person pronominal forms which have a fused enclitic hn 'S':
kehn '3S' (< keh=hn 3=S), dehn '3plS' (< deh=hn 3pl=S). As with O, S is not
cross-referenced on the verb, see example (9) above.",[33]
"   The clausal constituents, the categories NP, PP and VP, have fixed internal order,
and any change in that order reflects a change in the meaning. In (39) the PP must
remain adjacent to the NP, otherwise it loses its modifying function, and is
interpreted instead as a circumstantial locative (40).
(39)     dom, [?ma?itam           [he?         ke] PP ] NP      ki=bth:>i)
         AFF     [fourth.born [AT:above there]PP]NP             3A=fear
         Indeed, (it was) (his) fourth-born female cousin from up there, he feared.(40)     dom, [?ma?itam]NP           ki=bthoi) [he?          ke] PP
         AFF     [fourth.born]NP 3A=fear        [AT:above there]PP
         Indeed, (it was) (his) fourth-born female cousin, he feared up there.",[282]
"(351)    The speaker is the shaman, warning that if the people should cease beating the
         drums during the exorcism his soul will be unable to find its way back to his body
         and he will perish.
         ""tmpoh ?are?, tmpoh ptom, boy                   ji=prhdnti? rbana?!""
         seven     day       seven night NEG:IMP 2A=stop                drum
         ""(For) seven days (and) seven nights, don't you cease (beating) the drums!""
11 Complex clausesIn this chapter, syntax at the level above the simple clause is examined, in other
words, sentences comprising combinations of simple clauses. Relative clauses,
where a clause modifies a noun, are discussed in §11.1. This is followed by a
discussion of complementation, where a complement clause fills a core argument
position, A, S or O, in a higher clause (§11.2). The discussion then turns to the three
constructions where a clause functions to modify a VP or a proposition: serial verb
constructions (§11.3), the concatenation of independent clauses (§11.4), and
connective clauses (§11.5).
   An areal feature of South-east Asian languages is the general absence of formal
signalling to code the conjoining or embedding of clauses in complex constructions,
resulting in a low level of structural difference. For the most part, in Semelai the
various complex sentences simply consist of the unmarked paratactic and, to a lesser
extent, the hypotactic concatenation of two or more clauses. Note that although the
distinction can be difficult to establish in certain cases, there is in principle a
distinction between the simple concatenation of independent clauses (§11.4) and
serialised verb constructions (§11.3).
   A note is in order on the analytic means of distinguishing the covertly combined
clauses. Decisions were made in accordance with the intuitions of the Semelai
speakers, phrase and clause level pauses, and intonation contours.","[366, 367]"
"The alternative orderings would be interpreted with a consecutive reading, and not a
co-temporal one. Note the commas which indicate the necessary intonation
boundary required for the concatenated interpretation:(124)    ki=gorj     la=bapa?=hn,         paloh knon=hn
         3A=take A=father=3POSS            flee     offspring=3POSS
         His father took (it) (and) (his) child fled.(125)    ki=goij     la=bapa?=hn         knon=hn,            paloh
         3A=take A=father=3POSS offspring=3POSS              flee
         His father took his child (and they) fled .c) The two verbs which form the SVC must share the same set of arguments. There
can be potentially only one subject and one object, where applicable, per SVC.d) Oblique NPs pertain to the SVC as a whole:(126)    ki=gon      ?yot    he?         dol
         3A=bring return AT: above house
         She took (him) back up to the house.e) Modification in terms of negation, aspect or modality is never ambiguous, since
the modifier always has scope over both verbs, as with goi) and masak in (127).(127)    da? dapat         ye=goij       masak
         NEG manage lA=bring cook
         (It) wasn't possible (that) I engage (myself in) cooking.f) The maximal number of verbs attested in a serial complex is two. In (128), the
third verb belongs to the following concatenated clause, reflected by an intonation
break and indicated in the text by the presence of the comma.(128)    ki=goi)      lumpDt,       paloh      ?a=keh      no? nei)
         3A=bring leap            flee         DET=3        this before
         He took (it) leaping, (and) fled/(in order to) flee, the aforementioned him.
                                                              11.3 Serial verb constructions   363g) Only one interpretation of a SVC is possible. There is never any evidence of
pragmatic ambiguity unlike that of concatenated clauses, see §11.4.","[390, 391]"
"The second pattern is to encode the causer as the subject, and the causee/beneficiary
as a prepositional complement (208)-(209). Despite the prepositional phrase, the
derived verb functions like a normal transitive verb, attracting subject proclitics:
(208)    de=pa-dDl           tijah  ?ate  ha?   kehn
         3A=EQUIP-house      amidst earth AT    3S
         They housed him down on the ground/out in the open. (Lit. They housed him
         amidst the ground.)(209)    She equipped them with a stick. The blind husband held onto one end, she took the
         other in order to lead him home.
         ki=p-dtorj,         md=prjdl t e t      knlak,      md=pi)dl t e t          hn=kehn
         3A=EQUIP-stick one=side TO:spec husband one=side TO: spec O=3S
         She provided (them) with a stick, one end to him, the other end to herself.",[184]
"11.3.2.3 Purposive motion
In the Purposive motion SVC the supplementary verb, which is a verb of motion, is
followed by an intransitive or a transitive verb. The second verb is the principal verb
given that it determines the overall transitivity of the clause.
   The actions are not co-temporal in the sense that they are not necessarily
simultaneous; however recalling the characterisation of the SVC in §11.3.1 the
construction represents two facets of one event, and not two independent events. The
purposive motion SVC involves the expression of directed motion required in order
for the subject to be in the right location to carry out the activity of the principal
verb.",[398]
"7.6.2.2 The syntactic behaviour of nominalised forms
Lexical nominalisations, like other nouns, form the heads of NPs, and occur in
environments typical of this word class, e.g. as objects of prepositions (98), subjects
of minor clauses (99), constituents in the associative phrase, either as the head (100)
or the modifier (101), and in the formation of some interrogative clauses, e.g.
'whose' interrogatives (§10.5.2).
(98)    dm-dam               kloc     bs<t>i)et
        IMPERF-lying.down inside be.dark<NMZ>
        (She) was lying down in the darkness.(99)    par-kDn,      sma?   sukD? knkon b?l«?
        XS-offspring person like      child friend
        (A) parkon is someone (who) likes other people's children. (I.e. not just children
        who are kin.)(100)   solor)      ye cr>h, sampay gdo,           no?, kn?de?            ye ha? tasek
        beginning 1 born until            be.old this     dwell<NMZ> 1 AT              lake
        All my life, this (has been) my place of residence, at the lake. (Lit. (Ever) since I
        was born, until now (when I) am old ...)
226     7 The noun phrase(101)      tlaga? dak        j<nh>?oh
           well      water drink<NMZ>
           well (for obtaining) drinking-water  Action nominals are infrequent as the arguments of verbs, although they do occur
as the object of verbs of perception (96), or where there is the implication of
perception:
(102)      da?      yt=khom        s<pn>wak        kdh
           NEG       lA=succeed walk<NMZ> 3
           I didn't succeed (in locating) her path.","[253, 254]"
"   Clitics modify a word in relation to phrasal or configurational properties by adding
information relevant to its syntactic slot, e.g. the clitic hn= 'O' indicates that the
following noun is a direct object, see (§3.3.4).",[92]
"II. Constituent order The two possible orderings of constituents in the existential
clause are motivated by the representation of old/new information. If the existent NP
represents new information, it follows the predicator da? NP (LOC); if the NP
represents old information, e.g. in response to a question, it precedes the predicator:
NP da? (LOC). In both instances, the LOC is in clause-final position.
   NP final order is used for non-specific NPs to introduce a new NP (32) or, with an
established participant, to introduce a new event or state (33).(32)   ""?ma? ye=?en"" khlerj, ""khoy nehneh. da?                     da?     kba?""
       mother 1=AUG        QUOTE head          only       NEG      EXIST body
       ""Our mother,"" (they) said, ""(is) only a head. (She) doesn't have a body.""(33)   sirag   jtek,    ki=?yot       kantup        la=pathir      ke
       while   sleep    3A=return     close.over    A=tree.sp.     that       jadi?,    da?      da?     keh.
       happen NEG         EXIST 3
       While (he was) sleeping, the pathir tree closed back over, (and so it ) happened
       (that) he wasn't there (anymore).",[303]
