Paragraph,Page number
"The system of participant marking in these clause types is described in the first sections;
firstly for verbs, then for the Habitual Auxiliary. This is a rather complicated area of the
language, and takes quite some explanation. The actual clause types, Anterior, Potential
and Surprise, are discussed only after this preliminary material has been dealt with. It is
necessary to explain the participant marking first in order for the reader to be able to
understand the examples of these adverbial clauses, which is the main descriptive task
of this section.",[408]
"Ten thousand is expressed by a phrase: lamukasaol vo-na kanongam literally
Ôthousands of-them tenÕ. A hundred thousand is formed on a similar pattern, but with
the order of words reversed: tangalual vo-na lamukasaol kanongam literally
Ôhundreds of-them thousands tenÕ.",[78]
"There is a further reason for saying that me with the Agreement Suffix is a separate
word from the verb, to do with participant marking. In these constructions, regardless of
the transitivity of the verb, the suffix on me agrees with the subject (S/A). If the verb is
transitive, it takes an object prefix. It is ungrammatical for an intransitive verb to take
the subject prefix and me to be unmarked; or for the transitive verb to take subject
marking and me to take object marking. If the verb and me were morphologically one
word, one would expect, judging from all other participant marking rules in the
language, that participant marking would be flexible in this respect; one would expect
subject or object to be marked at either end of the word, as it can be in any verb. The
fact that there is no flexibility here suggests that this is not one morphological word.
Rather, the rule is that the verb, if transitive, must mark its object. This is in fact a fixed
rule throughout the language; see Section 9.7 for discussion. For these reasons, me is
regarded as a separate word, both on the phonological and morphological levels, in
these (as indeed in all other) constructions.",[382]
"
4.1 THE STRUCTURE OF NPSAn NP consists of a head, and, if this is a noun, it may be followed by optional
modifiers including adjectives. The Specifier adjective mea and the adjective ro ÔoneÕ
follow other adjectives and the final slot of the NP is filled, optionally, by the definite
article or a demonstrative modifier. If the head is a demonstrative or personal pronoun,
the only modification it can have is a demonstrative modifier. This word order is
obligatory. The only modifiers which can precede a nominal head are possessors, but
these occur in their own NP preceding the NP of the head noun.",[95]
"·   A few words have stress on their third syllable:                fela'koe           ÔvillageÕ
                mala'gula          ÔbirdÕ
                lau'rario          ÔpraiseÕ
                mita'keu           ÔdogÕ· Recently borrowed words always receive stress in the place it would occur in the
  source language (even if extra syllables have been added in order to make the word
  conform with Lavukaleve phonotactics):                'kavis         ÔcabbageÕ (from Pijin 'kavis)
                ta'rak         ÔtruckÕ (from Pijin 'traki)
                'daeva         ÔgogglesÕ (from Pijin 'daeva)                                               28
                              2 - PHONOLOGY AND MORPHOPHONOLOGY·   Secondary stress occurs every second syllable in either direction from the syllable
    with primary stress:                'mano'giri'giri        Ôseagull spÕ
                'lovi'tan              Ôeel sp.Õ
                'mita'keu              ÔdogÕ
2.7.2 S TRESS IN MORPHOLOGICALLY COMPLEX WORDSAll lexical roots have stress. Generally, affixes do not have their own stress. In certain
circumstances, however, the Possessive prefixes cause stress shifts on the words in
which they occur.","[54, 55]"
"This suffix is one of the few morphemes in Lavukaleve which is subject to a phonological
rule. Its form undergoes vowel harmony with the height of the previous vowel of the verb
to which it is suffixed:verb ends in     form of Nominaliser suffix
-a, -o, -e       -e
-u, i            -iNote that the rule of reduction of identical vowels at morpheme boundaries, which is a
general feature of the language (discussed in Section 2.9.3), comes into operation with
nominalised verbs which end in -e and -i. This rule means that in practice one cannot hear
the suffix when it is attached to a verb stem ending in /e/ or /i/. However, there is no zero
nominalisation in Lavukaleve, and all verbs ending in /a/, /u/ and /o/ must use this suffix in
order to become nouns; so it is no difficult matter to say that on verb stems ending in /e/
and /i/ the Nominaliser suffix is obligatorily used, then lost due to morphophonemic
processes. Some of the verbs in the table below illustrate this.",[344]
"With nouns that undergo the loss of a final vowel under Possessive prefixing (see
below, Section 2.9), when this loss of the final vowel creates a monosyllabic noun, then
this stress shift rule applies to some words but not others:                'fina                      ÔbelongingsÕ
                'e-fin                     Ôour belongingsÕbut:                'langi                     ÔnameÕ
                o-'lang                    Ôhis nameÕIf there were a fixed rule to cover these situations, it would be possible to say that the
two rules, loss of final vowel for prefixed nouns, and stress shift for prefixed
monosyllabic nouns, must be ordered with respect to each other. However the fact that
both patterns appear shows that the rules do not have a fixed ordering with respect to
each other. Rather, it seems each word has its own pattern.",[56]
"4
  The term ÔPresentativeÕ is perhaps a bit unfortunate, as it is also used for, e.g. Ôpresentative
constructionsÕ, which is a rather different phenomenon. However, I continue to use the term, following
Fillmore, in order to avoid perhaps more confusion.
5
  Aka means, in various contexts, ÔsoÕ, ÔthenÕ, ÔandÕ, ÔthusÕ, ÔnextÕ and so on. However for the sake of
consistency it is invariably glossed as ÔthenÕ.",[215]
"
                                                          432
                                      18 - DISCOURSE ORGANISATIONg.     Volere,          ""Ami o k i v                    hova?""      aerege
       vo-   le -re     ami    o-    ki    -v           hova        a-     e-   re -ge
       3plO- see -NF    who(m) 3sgS- shoot -pl          MOD.PROX.pl 3sgmO- SBD- say -ANT
       Seeing them, ""Who killed these?"" he asked.h.     Otua                  la               aolai.
       o-       tua          la               a-          o-           lai
       3sgPOSS- wife(f)      sgfArt           3sgmO-      3sgS-        tell
       His wife told him (Òit was a boy who brought them upÓ).                           mn2 001-008
18.2.2 OVERT NPS AS AFTERTHOUGHT ADDITIONSThe pattern above, of referents introduced by overt NPs and then tracked primarily by
verbal prefixing, is the typical way of structuring reference tracking throughout a
narrative. Overt NPs are also used as last-minute additions, when the speaker suspects the
audience might not understand which referent was intended. Such afterthoughts usually
occur after a pause. The last NP of the following excerpt, otum na, is an example of an
afterthought NP (the pause is shown by slashes):15)    Oia               vau      mo'sil               savun           fale    mea             o
       oia               vau      mo'sil               savu  -n        fale    me      -a      o
       other.MED.sgf     go.out   high.tide            edge  -LOC      stand   HAB     -sgf    and
       oina          kini         hau           eraum     /       otum                na.
       oina          kini         hau           erau -m   /       o-      tum         na
       other.MED.sgm ACT          go.ashore     fall -sgm /       3sgPOSS-husband     sgmArt
       She goes out to the sea shore, she is standing up, and he [the husband] comes ashore.   co 340In fact, overt NPs in texts are not very common, and it is particularly rare for a transitive
verb to have overt NPs for both its subject and its object. There is a strict word order rule
in Lavukaleve that if two NPs, subject and object, both occur in a clause, the subject NP
must precede the object NP. A transitive verb with two overt NPs does occur often in
elicitation, but in texts it is very rare indeed. This is probably because the discourse role
of NPs is mainly, as has been seen, to introduce or reintroduce participants. Speakers do
not usually introduce two participants in one clause. Therefore a subject and object NP do
not usually co-occur in one clause.","[458, 459]"
"
15.4 DEFINING FEATURES OF COORDINATE -DEPENDENT CLAUSESStructurally, clause chaining constructions consist of one or more coordinate-dependent
clauses, each one with its own coordinate-dependent predicate, followed by an
independent (main) predicate. This order of clauses is obligatory; the coordinate-
dependent clauses always precede the independent clause (though see below for an
environment when a coordinate-dependent clause can follow its main clause). The
independent predicate has all the structural possibilities of any independent predicate in
the language. Coordinate-dependent predicates however have a number of special
properties particular to them.",[394]
"3)     Lafi        eure                           aka                mina               roru
       lafi        e-          u       -re        aka                mina               ro      -ru
       water(n)    3sgnO-      eat     -NF        then               thing(f)           one.sgf -none
       otigirila                               feo.             Ruia               la.
       o-             tigiri         -la  -a   feo              ruia               la
       3sgS-          tell           -NEG -sgf 3sgfFOC          old.woman(f)       sgfArt
       Drinking the water, then she didn't say anything. The old woman.                       co 178 - 179There are examples in which a core NP consisting of a demonstrative modifier appears
after the predicate with no intonation break between the predicate and it. In Section
11.4.2 it is argued that these are not anomalies of constituent order, but rather are in fact
examples of demonstratives functioning as focus markers.",[233]
"With respect to the order of different verb types in serial verb constructions, a motion
verb usually, but not always, precedes the other verb; which may be another motion
verb, or may be a verb of a different semantic type. The verbs lei ÔexistÕ, lo ÔfinishÕ, i
ÔdoÕ and sia Ôbe, become, happen, doÕ are always the second verb of the serial verb
construction in which they occur. Note however the following example, in which lo
occurs both as the first and second verb of a serial verb construction:20)    (I finish cutting the canoe.)
       Aka alori                             lo           fi,            han                fiv,
       aka      a-         lo    -ri         lo           fi             ha           -n    fiv
       then 3sgmO- finish -CAUS              finish       3sgnFOC        rib.of.canoe -PL   3plFOC
       vona        gigil            vomane                             asiare.
       vo-      na gigil            vo-    ma               -ne        a-          sia -re
       3plO-    in measurements(pl) 3plO- take              -IMPF      1sgS-       do -FUT
       Having finished finishing it, I will take the measurements for the ribs.                 cp 033
14.1.7 L AVUKALEVE ÕS SERIAL VERB CONSTRUCTIONS IN TYPOLOGICAL PERSPECTIVECompared to many grammatical topics, there is a vast literature on the typology of serial
verb constructions. DurieÕs (1997) account of serialising languages divides languages
into four types, under two parameters. The parameters are whether the verbs of the verb
sequence are contiguous, and whether they are incorporating: that is, whether the
components form a single morphological word. This account clarifies the relationship
between serial verb constructions and verb compounds. In Lavukaleve, serial verb
constructions are non-contiguous (see above, where it was shown that NPs and adjuncts
can intervene between verbs of a serial verb construction) and non-incorporating (the
verbs do not form a single phonological or morphological word). LavukaleveÕs verb
compounds (to be discussed below, Section 14.2) are, however, both contiguous and
incorporating; the verbs involved do form a single morphological and phonological
word.",[372]
"
13.3.3 IMPERSONAL CONSTRUCTIONSImpersonal constructions involve transitive verbs which have no object cross-referencing.
They are in fact the only construction type in the language in which a transitive verb fails
to receive object indexing; and it is by this feature that they can be distinguished from all
other construction types. Impersonal constructions are a unique morphological pattern
which is sufficient to demonstrate constructionhood. In particular, there are verbs which
are otherwise solely transitive (i.e. not ambitransitive) which in this one function appear
with a single argument. The patient, which one would expect to be the object, is
expressed as a subject, and the agent, which one would expect to be the subject, is not
expressed. The construction is used to avoid mentioning an agent of a verb. The agents of
verbs in such constructions are almost always magical beings. There is no cultural or
linguistic restriction on talking about magical beings, but often people prefer not to spell
such things out in so many words. The Impersonal construction provides a mechanism
for talking about such things without having to be explicit.",[357]
"The following discussion covers the form and functions of LavukaleveÕs
demonstratives. In particular, their discourse functions are described, mainly drawing on
terminology from HimmelmannÕs (1996) typology of demonstrative uses. There are,
according to this schema, four typical discourse functions of demonstratives: discourse
deixis (reference to an event or proposition or segment of discourse, rather than to an
entity); tracking (making reference to usually major participants in order to keep track
of what is happening to whom); recognitional (the referent can be identified by specific,
shared knowledge); and situational (making reference to an entity present in the speech
situation). Only some of LavukaleveÕs demonstratives can be used for each of these
uses.",[184]
"It was said above that coordinate-dependent clauses precede the main clause, but there
are occasional examples where one of the coordinate-dependent clause in a chain
actually follows the main clause. The instances in which this happen are clearly
examples of afterthoughts; the coordinate-dependent clause is added after the rest of the
chain as a just-remembered addition, or in order to clarify a part of the event. In each of
the following examples, note the pauses (marked by slashes) after the main clause,2
  An account of how it was that the people were able to be afraid after they had all been killed is beyond
the scope of this thesis.",[401]
"                                                         352
                                           14 - COMPLEX P REDICATES31)    Oisia                       va       vonelele                          tasi
       o-            isia          va       vo-      ne-       le -le         tasi
       3sgPOSS-      stern(pl)     plArt    3plO-    2sgS-     see -POT       sea(n)
       voma                    lomev                         fiv.
       vo-         ma          lo- me -v                     fiv
       3plO-       take        3sgS-HAB -pl                  3plFOC
       If you look at the sterns [of the boat], the sea was reaching them.              ns 06632)    Atigiri                   lamem                  hona         Lavukaleve fi.
       a-             tigiri     la-   me -m            hona         Lavukaleve fi
       3sgmO-         say        1sg- HAB -sgm          MOD.PROX.sgm Lavukaleve 3sgnFOC
       I said this (m) in Lavukaleve2.                                                 rk2 015This anomalous situation presents a clash between two competing principles in
Lavukaleve. The first principle is that all transitive verbs must be cross-referenced for
their objects. The second principle is that all sentence-final focus constructions like this
one require an argument to be cross-referenced by the Agreement Suffix on the verbal
element before the focus marker (see Chapter 11). Normally these principles do not
collide, because normally in single-word predicates either subject or object can be
marked at either end of the verb, by either prefix or suffix. So it is possible always to
choose to mark the one required by the focus construction by the Agreement Suffix, and
to mark the other one by a prefix. However, in verbal complexes, marking of subject
and object occurs in a fixed position. The object must be marked on the verb, and
subject must be marked on the Habitual Auxiliary. Now, because the focus construction
requires the object to be cross-referenced by the Agreement Suffix, a morphological
dilemma arises. The language must either violate its rule of marking object on the verb
and subject on the auxiliary, or violate its rule of only marking each argument once per
predicate. The latter alternative is apparently preferable. In only this circumstance can it
mark the same argument more than once within the one predicate (although note that
there is somewhat of a similar situation in certain types of relative clauses: see Section
16.3).","[378, 379]"
"                                                       101
                                           5 - NOUN FORMATIONThe declensional classes, in order of most to least frequent, are as follows:1. NONE: the noun has no plural form
2. KAL : the noun suffixes -kal to form a plural
3. UL : the noun suffixes -ul to form a plural
4. VIL: the noun suffixes -vil to form a plural
5. V: the noun suffixes -v to form a plural
6. L: the noun suffixes -l to form a plural
7. MAL: the noun suffixes -mal to form a plural
8. N: the noun suffixes -n to form a plural
9. VERAV: the noun suffixes -verav to form a plural
10. OTHER: including suppletion and other irregular formationsThe declensions are named for their most basic formative, but within most declensions
there are a number of largely phonologically determined subclasses, with slight
variations of this basic suffix. The variations mostly involve various vowels preceding
the basic form of the suffixes. There are also a number of irregularly formed members
in most of the declensions.","[127, 128]"
"The third part of the thesis concerns predicate structure. Basic clause structure and
principles of participant marking are outlined in Chapter 9. Constructions using the
Agreement Suffix are examined in Chapter 10. The Agreement Suffix, one of the
morphological means of marking participants, is a ubiquitous and important suffix in the
language. Focus constructions, discussed in Chapter 11, are another very elaborated area
of Lavukaleve morphosyntax. There are three paradigms of focus markers in Lavukaleve.
Many different types of constituents can be focussed: a predicate, a sentence, an NP or an
adjunct, including nominal adjuncts, adverbs, particles and non-main verbs. When
predicates and sentences are focussed, the focus marker is the final element of the
sentence. The agreement of the focus marker (with the person, gender and number of
either the subject or the object of the clause) shows the domain of focus. When arguments
and adjuncts are focussed, the focus marker appears immediately after the argument,                                              ix
sentence-internally.","[9, 10]"
"In Lavukaleve, all verbs of a serial verb construction must share their subject arguments
as well as all adjuncts and all morphological categories, and transitive verbs must share
their object arguments. They cannot independently choose their arguments. For this
reason, LavukaleveÕs serial verb constructions can be classified as nuclear layer
serialisation. Note that there is a tendency pointed out by Crowley (1987: 42) that SOV
languages (of which Lavukaleve is one) Òtend to prefer nuclear juncture between verbs
when they have serial constructions, and for SVO languages to prefer core junctureÓ.
Lavukaleve, then, accords with this general tendency.",[373]
"
                                              168
                                                  8 - D EICTICSoia Ôthe other oneÕ
                   PROXIMAL          MEDIAL1
        MASC           -             oina
SG      FEM            -             oia
        NEUT       oga               oiga
        MASC           -             oinala
DU      FEM            -             oial
        NEUT           -             oigalaPL                         -         oiva8.7.2 FUNCTIONSOia is another demonstrative pronoun, with much more restricted circumstances of use
than the more general foia. It is used only for tracking (making reference to usually
major participants in order to keep track of them throughout a narrative). But within this
general tracking function, oia has a specific domain of usage. It is used to refer to an
entity who is not the most activated one at the moment of speech. In practice, this
means that someone who was in the conversation some short time ago will be referred
to using oia, to mean Ôthe one who I talked about beforeÕ. In narratives, oia is used most
commonly to reactivate a non-activated participant.","[194, 195]"
"                                                         395
                                           16 - SUBORDINATE C LAUSESA transitive verb suffixed by -ham must however take an object prefix, as all transitive
verbs in Lavukaleve must be cross-referenced for their object. The subject of the
Purposive verb is almost always the same as the subject of the main verb. There is only
one example of a Purposive clause with a different subject to the main clause.","[421, 422]"
"       Savatam             na               fin           fafas          hin.
       savata -m           na               fin           fafas          hin
       ninth   -sgm        sgmArt           3sgmFOC       fafas(m)       3sgmEFOC
       The ninth is a fafas.                                                             b1 050-0516)     Kini nei       leleta                ga     esulaire
       kini nei       leleta -¿             ga     e-       sulai          -re
       ACT coconut(n) second -sgn           sgnArt 3sgnO- illuminate       -NF
       I went and shone the torch on the second coconut...                                  w2 016As one might expect from the above data on nominal ellipsis, headless relative clauses
can occur (see also Section 16.3):7)     Matua             ona               taa             la        hano kiua.
       matua             o-     na         ta      -a      la        hano kiu     -a
       old.coconut(f)    3sgfO- in         be.born -sgf    sgfArt    then die     -sgf
       The [one] born from an old coconut then died.                                         co 291
4.1.2 MODIFICATION IN NPSAdjectives, the demonstrative modifier and the definite article may be used to modify a
head noun. Demonstrative and personal pronouns may be modified by the
demonstrative modifier only. The maximal NP structure given above makes some broad
claims which should be commented on. Firstly, the schema indicates that any number of
adjectives may occur in an NP. Actually, in texts no more than three have been found
per NP, and elicitation speakers were unwilling to allow more than two or three
adjectives within an NP, preferring instead to use a series of shorter sentences, or to use
intransitive verbs rather than adjectives. Secondly, while other adjectives can occur in
any order with respect to each other, if ro ÔoneÕ occurs with other adjectives, it must be
the final one. The next sections describe in turn the elements which can be used for
modification of a head noun inside an NP.",[97]
"In this description, ChafeÕs (1987; 1994, especially pp. 53-56 and Chapter 6) notion of
activation is used2. He distinguishes between three levels of activation. That is, out of
all the many concepts people have in their minds at any one time,
         [a]n active concept is one that is currently lit up, a concept in a personÕs focus of
         consciousness. A semi-active concept is one that is in a personÕs peripheral
         consciousness, a concept of which a person has a background awareness, but which is
         not being directly focused on. An inactive concept is one that is currently in a personÕs
         long-term memory, neither focally nor peripherally active. (1987: 25)Activation is a matter of degree. An entity, once active, gradually loses its active status
over time. Lavukaleve neatly encapsulates the degree of activatedness of a pronoun
1
  The terms ÔProximalÕ and ÔMedialÕ are not so immediately relevant for the oia demonstrative, but are
retained because of morphological parallels with the foia and hoia demonstratives.
2
  This term ÔactivationÕ is borrowed from discourse analysis and psycholinguistics, in order to describe
the semantic-pragmatic functions of the oia pronoun, especially with respect to how it differs from foia.
But in using the term, I do not necessarily subscribe to all the theoretical concerns of the area from which
the term is taken. I only use the concept with respect to reference tracking; the wider implications of
activation in the language are not dealt with here.",[195]
"
6.2 AGREEMENTGender is expressed in Lavukaleve primarily through agreement, not through the form
of the noun itself, despite the importance of phonological form of the noun for gender
assignment. Almost all nominal modifiers agree with their head nouns; that is, the
definite article, adjectives, demonstrative modifiers and the focus markers. Also
demonstrative pronouns show gender agreement. Further, some elements agree with
                                                    130
                                      6 - GENDER AND AGREEMENTnouns across the clause. Verbal prefixes which cross-reference objects (but not those
which cross-reference subjects) show gender agreement, as does the verbal Agreement
Suffix. Actually, all these elements show not just gender but also number agreement.
For most forms, gender and number are expressed together in portmanteau morphemes.
An example of this concordance shown in different word classes throughout the
sentence:5)     airaol      le'laol        ruiaol          feol      leiaol.
       airaol      le'laol        ruia      -ol   feol      lei     -aol
       women.du(f) two.f          old.woman -du.f 3dufFOC   exist -du.f
       ...two old women live there.                                                co 033Throughout the language, however, all gender distinctions are shown only in the
singular and dual numbers; plural forms never express gender. This is true not just of
morphological affixes and grammatical words, but also of many lexical items (e.g.
vo'vou Ôboy childÕ, vo'voul Ôtwo boysÕ; vo'vo Ôgirl childÕ, vo'vol Ôtwo girls; tulav
Ôchildren (either/both sexes)Õ). That is, there is a syncretism of the three genders in the
plural number. This collapse of gender distinctions in the plural number is the kind of
syncretism which Corbett (1991: 190 ff.) calls convergence, and is a relatively common
phenomenon in the languages of the world. The only thing perhaps slightly less
common is the fact that gender distinctions are maintained throughout the dual number,
and converge only in the plural.","[156, 157]"
"
OBJECTSAs there are no ditransitive verbs in Lavukaleve, it is no difficult matter to establish
                                                           209
                                    9 - O VERVIEW OF CLAUSE S TRUCTUREwhich NPs have the grammatical relation of object. For Lavukaleve, any core syntactic
function which is not an A or an S is an O; any grammatical relation which is not a
subject is an object. The morphological and syntactic criteria adduced above for the
justification of the subject relation work also, in converse, for the justification of an
object relation.","[235, 236]"
"However, even though the Lavukal population has grown, Lavukaleve itself is seriously
threatened, but the threat comes not from Bugotu but from Pijin and English. Solomon
Island Pijin, the lingua franca for the whole country, has a strong influence in the
Russells. All radio broadcasts are in Pijin or English. The language of the church (both
Anglican and Catholic) is mostly English, although there are some Anglican church
services in Lavukaleve (Church of England in New Zealand 1951, c.1973, and Church
of England in Melanesia 1975), and translation of more liturgies is in progress. School
is conducted in English and Pijin. Apart from the Church of Melanesia orders of
service, there are currently no reading materials available to Lavukal people, written in
Lavukaleve. The languages of the outside world are Pijin and English. Even though
Lavukaleve is the first language for most Lavukals, most people, especially younger
people, are also fluent in Pijin. In the West Russells, people live a very traditional
                                              9
                                       1 - I NTRODUCTIONlifestyle and have little access to town and outside influences, and all children grow up
learning Lavukaleve as their first language. In the East Russells however, an area much
closer to Yandina both geographically and socially, Pijin is slowly taking over, and
many families do not speak Lavukaleve to their children. As a result, many of the
families I talked to in the East Russells have children who cannot speak Lavukaleve.","[35, 36]"
"
14.1 SERIAL VERB CONSTRUCTIONS
14.1.1 INTRODUCTIONSerial verb constructions consist of two or, rarely, three verbs in juxtaposition,
functioning as a single predicate, with no morphology to mark their relationship with
each other. Each of the verbs receives its own stress, and thus is a separate phonological
word, but the construction as a whole is expressed in one intonational unit. Verbs of a
serial verb construction share their subjects and (if more than one member is transitive)
objects. They also share adjuncts. They share all their morphology except object
marking; all transitive verbs cross-reference their own objects. However, all other
categories that can be marked on verbs (e.g. subject marking, TAM, polarity, valency
changing, and other morphology) are marked only once on the predicate, and have                                             339
                                            14 - COMPLEX P REDICATESscope over the whole predicate. See Section 15.4.6 for an account of the difference
between serial verb constructions and clause chaining constructions.","[365, 366]"
