Paragraph,Page number
"                     Schmidt         (1926)        gives          a         more     studied           treatment          of    selected           orders                     based      on     a        world       sample.              Greenberg             summarizes              Schmidt's            basic                     conclusions           (83):
                              Prepositions    go     with    nominative-genitive     order   and
                              postpositicns      with      the     reverse      order.       The
                              nominative-genitive     order tends to appear with verb before
                              nominal object and genitive-nominative with        object-verb...
                              Further’,            nominative-genitive                                is       associated                    with
                              noun-adjective               and    genitive-nominative                        with     adjective-noun.",[35]
"
                     7.1.3.        Subject        - object          asymmetries                              As     discussed           in Chapter                    5,     subject           - object                 asymmetries               have       to                     do with        phenomena        where          either              the        subject or                  the         object,                but        not                     both,         evidences         certain             privileges                     in terms              of     such           things        as    order                     variation,            'movement'          out           of         complement                   clauses,                      and      control           of                     person         and    number        indices             of        awaphoric               elements.                 One        possible           way    to                     account        for    subject           - object             asymmetries                   is       to    posit               a structural               VP                     constituent             containing                 the            verb            amd      object               noun phrase.                  This       is                     particularly             motivated                 if         the            subject            -        object                asymmetries               in                     question            could      be        argued               to         stem       directly              from         the           fact    that       the                     subject        is    immediately              dominated                  by       the     sentence              (or           clause),        whereas                     the      object        is immediately dominated                                    by the verb phrase.                                Positing          SVO                     as     the    basic     (underlying)                constituent                      order          would           facilitate               positing                     a      structural            verb        phrase               in            that        the         verb            and           are then
                                                                                                                                                    object                     contiguous.            In Sections              2.8.2             and        5.3     I noted             two        possible               subject            -                     object         asymmetries               in        Yagua:                potentially                 different                      strategies          for                     questioning            subject          versus          object               arguments              of    embedded                   clauses,           and                      the     fact         that     subjects                 but             not        objects               can         can             determine          the                     person/mmber/animacy                      index              of        the        coreferential                      clitics                jiy-        anc                     -ya.         With     regard     to      the       latter               I have          argued           that         the           real     asymmetry                      is    not    between        subject          and        object,              but       between               Set         I         arguments           and                      object.        Positing            a     structural                         verb         phrase              consisting               of     verb      and                      ebject       does     not     help           to         resolve                   this         problem.                      With          regard        to
                                                                                                 378
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                    question         formation        strategies,               I do         not     have           sufficient                    information                    to      conclusively             say       that           subjects             of     embedded           clauses                  are        indeed                     treated        differently           from       objects.","[401, 402]"
"                     3.    Basic    word      order                     3.1    Verb    initial          languages          are     comprised        of   the    following           types:                               [1].     Verb initial plus free order of full NP's. (Tagalog)
                               {2].     V-DO-S-Obl   (Fijian, Toba Batak)
                               [3].     V-DO-Obl1-S  (Malagasy, Tzeltal)
                               [4].     V-S-DO-Obl   (Celtic, Eastern Nilotic, Polynesian,
                                                    Jacaltec)                              Type      [4]     is    by   far     the        most    common.",[435]
"                              Third,            discussion               of       order           based        on syntactic               role             has         largely                     been          limited             to         the distinction between subject                                         and object,                   and     it                     has     sometimes               been         assumed              (e.g.          Hawkins           1983)     that         if    syntactic               role
                                                                                                        26
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                    is relevant,               then        the only            syntactic           roles            to      be        considered                 are                    subject         and        object.        Many       Austronesian              languages               are       forced       into       this                     framework,           despite           the    fact        that       in some        there        may       be    no    identifiable                    constituent                which         corresponds                  functionally                or semantically with a                    subject     of the            Indo-European                 type       (Schachter           1984).               There        has        also                    been      little            or no        discussion              of    the    possibility               that        order         might       be                    sensitive         to ergative                 versus        absolutive             syntactic            categories                in     some                     languages.
                             Fourth.           typological            studies             generally           assume        that       basic          order       is                    determined            on     'basic'          transitive               clauses            containg               two        overt        noun                    Phrases.          As        has         been    demonstrated                 in recent            work           (Derbyshire            1982,                     1985;    Du Bois           1981,        1984;         Lambrecht              1984;         Doris            Payne           1984c,           to                    appear      d;         Scancarelli,               to appear),                in natural               oral       discourse,             overt                     co-occurrence              of     both       subject        and object              in a given              clause          is        rarely                    the      case.®            Rather,            whenever            two        noun        phrases        occur,          something             is                     likely    to be marked                  relative           to    the       discourse            or pragmatic                situation.","[49, 50]"
"                             When       arguments
                                                are                     overtly                expressed,                      the        neutral           order         is                      Verb-Subject-Object                     (Section                  6.2).            Verb         initial              order       is also           the
                                                                                             365
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     most     frequent        in naturally           occurring       text       (Section        6.6).         This        order                     is strictly         syntactically           based.       Order       of    object        and    oblique        relative                     to   one    another      when     both     occur     postverbally               depends        on   a    combination                     of     pragmatic          factors         and     the     encoding          device        used      (Section         6.7).","[388, 389]"
"                             As         yet           another          example             of    this           sort        of phenomenon,                 within        more                    recent         X-bar           theory           Coopmans              (1984)           argues           that       basic     syntactic              order                     in     Dutch           and            is SOV,
                                                       German                              and    that           there        is no necessary                    relation                    between            this        and        surface          main        clause               word         orders.           Similarly,                Hale                     (1983)             posits                phrase           structure                   rules            for        Papago         which         define                    premiclear               nonclausal                complements                 (i.e.             NP NP         V        order).         He      notes,                    however,                that           this        ordering                  is not always                    realized at the surface                    structure               level,            and      that           extraposition                         derives           alternative                word                     orderings.                  In        Doris             Payne         (1984c)               I      show that              if we take Hale's                    phrase         structure                  rules          as defining              basic           syntactic              order,        then         basic                     syntactic                   order            does         not         correlate                  with         most         frequent            order,                     extraposition                    must        be   the norm,                and        it    is not           at    all     clear         that        SOV                     or     NP         NP        VP        correlates                 with         least              marked           or most        neutral           order                     either.           In sum,             depending            on model-specific                            arguments,              one    can         posit                     a    given             order          as       ‘syntactically                 basic'.              But       depending           on     the    modei,                     there        is    no necessary                         relation             between               this           order         and      the        most                     frequent               or        most          neutral           order        relative                 to discourse              and pragmatic                     function.",[48]
"                               3.         Where             one      doublet               is     grammatically                   ummarked          and    the
                               other marked                       (i.e.,       a special               type of              grammatical             meaning
                               may   be associated with one order of Adj and N, but not the
                               other, over and above      their   lexical   meanings;    one   word
                               order   may not undergo certain general rules that the other
                               does, or may be generated by rules        of  a   more   restricted
                               nature; one word order may be the one chosen by exceptional
                               modifiers,   whose   exceptional     status   is   marked    in  the
                               lexicon;   etc.),   ‘then,   in  all    these cases, the unmarked
                               order is the basic one.",[177]
"                     Coopmans, Peter.   1984. Surface                            word-order         typology         and     universal
                        grammar.  Language 60.55-69.",[424]
"                              Greenberg           (1963)      is,          of   course,         a landmark          work       on      observations                     of       constituent               order         co-ocurrences.                   Based         on    a        sample         of      30                                                                                          12                                                        ~
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                    languages,              he            draws        a           mumber              of         statistical                    and       absolute                    implicational                     wuniversals.                   These             range            over        a      wide         variety      of                    syntactic              and            morphological                   features.                 Appendix               II      to     Greenberg                     (1963),         based            on a more              extensive            language               sample,           lists        24 possible                    combinations                of        subject-object-verb,                          adpositional,                     noun      +     genitive,                    and     adjective             +       noun orders.               Perusal            of        this    Appendix              shows     that    some                    combinations                are        heavily           attested         in the               sample,          while        others     are     not                     found      at         all.           He nevertheless                   cautions               that     the         proposed         universals                    are     to be      taken              as    tentative,            pending               a more        complete              sample.      This    is                    an       important                    caution.            For         instance,                 Universal               3      states         (88):                     ‘Languages            with           dominant           VSO     order        are        always         prepositonal'.                 However,                    Hawitins         (1979,           1983)       attributes                to Keenan               the     more          recent        observation                     that      this         universal                  does          admit             of         some         exceptions.                 Keenan's                     statement             is         at       least        partly        based         on Arawakan                  languages,           as Keenan                     (1978:292)            notes           that       Baure         and      other                related            languages            are      verb                     initial     pilus postpositional.
                                                                              al
                             Hawkins                 (1979),               (1980),          (1982a),               and     (1983)          are extensions            of                     Greenberg's            work,                  on a
                                                               based                  sample                of      same            350         languages.        This                     extended          sample              shows        generally            similar               attestation              of     co-occurrence                     types      as         does            Greenberg's                Appendix                    II.          Nevertheless,                 Hawkins                     apparently             did            not    pick up            on     the VSO/V-initial                           plus postpositionai                     combination                 as        an     Arawakan                pattern,                 as      he           cites           Pima~Papago                     (Uto-Aztecan)                    as        the         only     attested                example           of    a VSO-postpositional                     language         (but           see       Doris        Payne         1984c        for        arguments             against         classifying                     Papago           as             VSO).             In          addition                  to         studying           distribution             and                     co-occurrence                   of        adposition,                 subject-object-verb,                                 noun-descriptive
                                                                                                  13
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                    modifier         (adjective),           and genitive-noun                       orders,          Hawkins         (1983)          also                    explores        co-occurrence               orders         of    constituents                  within    the    noun       phrase.","[35, 36, 37]"
"                                  Hawkins'            (1983:65)          Universal             2 states:                      (600)                  If a language has                     VSO word order, then                    if the adjective
                                             follows the noun,                     the genitive follows                    the noun; i.e.,
                                             vsoO >        (NAGj     >        NGen).",[396]
"                                                        1973.  A structural              principle            of      language      and    its
                     Lehmann, Winfred.
                         implications.                 Language 49.47-66.                                            -                     Li,     Charles,  and               Sandra   Thompson.     1974.   An explanation of                                 word
                           order change SVO              —-> SOV.   Foundations   of  Language 12.201-14.",[428]
"                     Hyman, Larry. 1975. On the change from   SOV  to   SVO: Evidence   from
                         Niger—Congo.   Word order and word order change, ed. by Charles N.
                         Li, 113-47.  Austin:  University of Texas Press.",[427]
"
                                                                      383
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     1.    Basic constituent order is VSO (order of direct object and
                           oblique may vary).
                     2.    Fronting of NP's (or other elements) to the left of the verb
                           is a possibility under pragmatically marked conditions.
                     3.    There is a tendency to move given information to end of the
                           clause (relative to the order of direct object and oblique).
                     4.    The language is agglutinative and polysynthetic.
                     5.    There is essentially no nominal case marking for subject and
                           object (but Set II clitics have case/pronominal features).
                     6.    Relative clauses are post-head.
                     7.    Descriptive modifiers are post-head.
                     8.    Relativization may be by deletion                     or by retention         of a
                           Set I or Set II clitic in the position relativized.
                     9.    Manner adverbs generally follow the verb.
                     10.   Auxiliaries precede the verb.
                     11.   The dominant       negative      particle néé precedes               the verb.
                     12.   (Some) modal formatives are affixal to the verb.
                     13.   Embedded verbs generally follow the embedding verb.
                     14.   Clausal objects follow the main verb.
                     15.   There is no overt copula.
                     16.   Placement of the yes/no question particle is specified with  _
                           reference to the beginning of clause (second position within C).
                     17.   In information questions, the questioned NP is fronted
                            ('movement' of questioned NPs from embedded clauses is also
                           a possibility at least for subjects).
                     18.   Some adverbial and complement clause types follow their main
                           clause (though conditionals and other -tiy clauses precede
                           their main clause).
                     19.   Complementizers precede their clause.","[406, 407]"
"                    Approaching                 the         subject              from        within               the         framework             of generative                     semantics,           McCawley                (1970)         proposed           that English be identified                                        as      a                     VSO         language.              Working            within        a generalized                        phrase       structure              model ,                     Stucky         (1981)       proposes            several            phrase           structure              rules          to    account               for                     order         in Makua,            a     language            which        has       sometimes              been       characterized                    as                     having            word e'
                                    'fre     order.                          All       rules do not have                        equal          status            in        the                     grammar          and        therefore              one       order        can       be       referred           to    as syntactically                     basic.         Stucky        chooses            SVO         as    the     syntactically                    basic          order       (81),           but                     notes        that     this        does       not      necessarily               correlate                 with       the       pragmatically                    unmarked             order         (which           she           argues         might               be     either              SVO     or         VOS,                     depending             on      certain              theoretical                  assumptions),                    or       the    typological                        'type'      (SVO and VOS are                    claimed               to     be           likely            candidates).                  Stucky                     dismisses             text             frequency             counts            as        a        criterion           since          presumably                     highest         frequency               correlates               with     whatever                discourse           function              is most                        likely       to occur.                Apparently,               this         is based                on an assumption                    that        it
                                                                                               24
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                    is not         possible                to     identify                same        discourse/pragma‘ic                             functions             as                    more basic               or less marked than others.","[47, 48]"
"                     Hawkins,      John. 1979. Implicational wuniversals                                       as   predicators         of    word
                         order    change. Language 55.618~-48.",[426]
"                      Payne,    Doris L.   1985b.                 Review         of Word     Order       Universals,          by John
                          Hawkins. Language 61.2.",[429]
"                            As        discussed               in        Section                3.2.3,          Nichols          defines          the head of a                     construction            as        'the word          which           governs,              or       is    subcategorized                 for,     or                     otherwise          determines                 the possibility of occurrence,                                          of the other.               It                     determines         the        category                of        its            phrase.'              This        definition               yields                     indeterminate                conclusions                   when           it    comes          to    differentiating                 head        and                     modifying         nouns           in Yagua          noun        phrases,                 and    I have       amplified               it         with                     the      discourse           based        notion           of        'pragmatic                head’.       At    the       clause        level,                     Nichols      considers              the verb and/or                        auxiliary                 verb        to        be      the     head,                     perhaps          because            it        is    the     verb           which          determines             the       possibility            of
                                                                                               388_
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     occurrence            of    subject         and       object        (and       other)           relations.              That         is,          in                     naturally             occurring             discourse,               occasionally                     noun          phrases            can        be                     simply        juxtaposed            in a paratactic                      way         to        other         constituents                   with                     ellipsis        of     understood            predicates.                 But     when          such    phenomena               occur,        the                     grammatical            relations            of     the      overt        elements              are     potentially                   unclear                     if      not     non-existent.                    In    this        sense        it    is       the    presence           of        a verb         or                     predicate         which           guarantees           or     forces       the             assignment              of         grammatical                     relations             to         accompanying               noun         phrases.                Witn        regard           to    the verb                     phrase,        Nichols            does     not     suggest          that        the verb             plus     object           preferably                      form     a syntactic               constituent               separate           from          the     subject.          This         accords                     well     with        the facts            of Yagua,                  h of its VSO order,
                                                                                     in terms
                                                                                   bot                                                                    and the                     difficulties                 in     trying            to      motivate               the        object's            status             as     the                      exclusive            'primary       concomitant'                   of         the         verb,        as     opposed                to      the                      subject        (cf.        Chapter        1).","[411, 412]"
"                     Those             which         do     not        occur          are    VOS        and any            order        where     there       are       two                     constituents                    before            the        verb           such          as        SOV,           OSV,          Oblique-SVO,                     Oblique-ovs.?",[68]
"                     Vennemamn,   Theo.   1974.   Topics, subjects, and word order:                               From SXV
                        to SVX via TVX.   Historical linguistics I, ed.     by  John                              Anderson
                        and Charles Jones, 339-76.     Amsterdam:  North-Holland.",[432]
"                     Givén, Talmy.     To appear.  Word                        order        typology.                Language   typology
                         and   syntactic   field  work,                        ed. by       Tim Shopen,              et al.   Cambridge:
                         Cambridge University Press.",[426]
"                     Vennemanmm,     Theo.        1975.       An     explanation       of drift.         Word    order     and
                         word order     change,       ed.     by     Charles.     N.     Li,     269-305.          Austin:
                         University     of   Texas   Press.",[432]
"                             Here,          I would           like           to    raise          some         questions              relating            to     the         more                    typological                  approaches.                      First           (and perhaps                 somewhat             trivially),               the                    term      'word'            is used,              amd yet              it    is     clear           that    what      is         usually               under                    discussion              is       the     relative              order           of        syntactic          roles.°             In    this        study        I                    opt      for     the        relatively               neutral                  term         ‘constituent’                   since             syntactic                    roles          are          most         neutrally                 encoded               in clearly           identifiable                   syntactic                     constituents                whenever               full       noun          phrases            are    used.",[49]
"                     Keenan, Edward.    1979a.               Word  order  typolcgies:   The                           verb      initial
                         typology.   University              of California at Los Angeles.                           MS.",[427]
