Paragraph,Page number
"   The other interesting point seems to be regarding the coding of core arguments onditransitive verbs, in which ditransitive verbs themselves divide into two types. Mursiditransitive verbs are: áʤ ‘give’ jóg ‘tell’ and ɗól ‘show, announce’. Despite the factthat languages employ different strategies for these verbs (cf. Dixon 1994: 120), all ofthem have three core roles in Mursi. The ditransitive áʤ ‘give’. ― (i) The bound objectpronominal form of the recipient (if human recipient) is cross-referenced on the verband the gift as peripheral argument without being coded by postposition or case markers(e.g. 10.19). (ii) The bound object pronominal form of the gift/theme (humanpatient/affected) is cross-referenced on the verb following differential object markingwhile the recipient is placed as peripheral argument coded by no overt postposition orcase marker (e.g. 10.20a-b). (iii) Only the subject in A function (the agent role) is cross-
                                            467
referenced on the verb while the gift is placed in O function and the recipient (if human)is placed as peripheral argument by suffixing a motion towards marker (dative) on theverb (e.g. 10.22a-b). The verb áʤ does not take a benefactive suffix like the other twoditransitive verbs. Moreover, it undergoes a three term root suppletion for aspect whilejóg and ɗól do not alter their roots for aspectual distinction. When two semantic rolesof the O arguments follow this verb, free ordering is possible as long as the recipient ishuman, as in (10.23a-b).(10.23) a. àɲè     k-áʤ-ɛ́                 hírí  mà
           1sg       1SU-give.IMPERV-APPL     man     water
           ‘I give the man water.’
        b àɲè      k-áʤ-ɛ́                 mà     hírí
           1sg       1SU-give.IMPERV-APPL     water man
           ‘I give the man water.’
Both R and T can be cross-referenced on the verb when they are pronominal.
The same free ordering applies in the imperative construction, as in (10.23c).
      c. áín-ɛ́               bíró      ʃúúnú!
         give.PERV:IMP-APPL     money       father.PERT.SG.2.PRS
         ‘Give (sg.) the money to your father!’
 On the other hand, the ditransitive verbs jog (with core roles ‘message’ and‘addressee’) and ɗol (with core roles ‘thing-shown’ and ‘person-to-whom-it-is-shown’)take both motion towards and benefactive suffixes to encode either or both Oarguments.(10.24) a. ìɲè jóg-óɲ-í                        àɲè-jè
           2sg tell-1sg.OBJ-2sg.SU.IMPERV           1sg-OBL
           ‘You (sg.) were telling me.’
        b. ìɲè bè            jóg-ɛ́sɛ́-ú                      nɔ̀ŋ
           2sg DIST.PAST        tell-BEN.PERV-2sg.SU.PERV          3sg
           ‘You (sg.) had told him.’
        c. wà          kó-ɗól-ó-óŋ-ò     sábɔ̀
             REC.PAST 1SU-show-MT-2pl.OBJ-IRR? before
             ‘I have showed you before.’
                                           468
      d. ŋànì       kó-ɗól-ɛ́sɛ́=ó       nɔ̀ŋ [ŋòná-à
         NEG.PERV 1SU-show-BEN.PERV=NEG       3sg sister-RTSR
         n=ànù]NP
         SG.PSD=1SG.PSR
         ‘I did not show (it) to my sister.’
Whenever the addresses (R-role) is known, the message (T/P-role) may not benecessarily expressed overtly (especially if it is expressed in an earlier stage of thestory/narration), as in (10.24e-f).         e. lɔ̀g-á       [Ø kó-jóg-ó-úŋ-ù]RC
            word-RSTR     [Ø 1SU-tell-MT-2pl.OBJ-IRR]
            ‘The words that I tell to you (pl.)…’
        f. ŋà=kó-jóg-ón-óŋ-Ø=ó-ɔ̀
           NEG.IMPERV=1SU-tell-MT-2pl:OBJ-1pl:INC:SU:IMPERV=NEG-VFS
           ‘We (inc.) will not tell (it) to you (pl.).’
With respect to the stability of mono-transitive and ditransitive clauses in the canonicalconstituent order AVO, both appear to have a rather clear boundary and remain stablewhen combined with other type of clauses such as subjunctive/purpose/adjunct, relativeand subordinate clauses. Some examples are given below.
(10.25) a. [àɲè]A      k-áín-ɛ́-ò                [hír-á         óól-nɛ̀n-á]NP:O
           1sg           1SU-give.PERV-MT-IRR         man-RSTR         beg-NOMZ-RSTR
           [sántímíó háánán]NP:IO [ká-tál-á          [tílá      kàlì-nè]NP]ADJUNCT
           cent          five            3.SBJV-buy-3sg.SU food             day-OBL
           ‘I gave the beggar fifty cents to buy his dinner.’         b. k-áín-ɛ́-ò              érmì-á  [Ø           wà          k-ɔ́g-á]RC
            1SU-give.PERV-MT-IRR child-RSTR       [Ø           REC.PAST     3.SBJV-go-3sg.SU
            ‘I gave it to the boy who went (away).’10.2.2 Non-canonical OVA/VSThe non-canonical constituent order OVA/VS is the sole order that brings an overt casemarking scenario to the language, i.e. the marked-nominative. Cross-linguistically,marked-nominative is a rare case system mainly found in African languages. König(2008: 138) reported that marked-nominative case system are an almost unique African                                              469
phenomenon, which is only attested in few languages outside Africa. A commonlyknown scenario in a marked-nominative system is to treat/mark S and A the same wayand treating the O differently. Whatsoever is the constituent order it occurs in, the O isin no way morphologically marked. The O always has the same form (citation/basicform). Straighwardly, the marked-nominative case system of Mursi operates based onan OVA/VS constituent order. Thus post-verbal subjects in this constituent order aremorphologically and formally marked by marked-nominative case suffixes.","[490, 491, 492, 493]"
"
10.2.2.1 Nominative case marking on pronounsMursi personal pronouns exist in two forms: (i) in neutral forms when occuring as pre-verbal subject and post-verbal object, and (ii) in nominative forms when occurring aspost-verbal subjects. In the non-canonical constituent order VS/OVA, the verb agreesin number with the post-verbal nominative form pronouns. The first person pluralnominative form pronouns do not distinguish inclusive and exclusive subjects. Eventhough nominative form pronouns have similar positions within clauses with nouns inmarked-nominative case, one basic difference can be noticed between the two. See thetwo examples given below.(10.28) a. kí-ʃíl-Ø                    jɔ̀kì=jè          tùn-ɔ̀
           1SU-stand-1pl.INC.SU.IMPERV 3pl.NOM=SUBORD on-OBL
           ‘We stood on them.’
        b. kɔ́ɔ́ɗ-í                             nɛ̀àj-è
           1SU.write.IMPERV-1sg.SU.IMPERV        3sg.NOM-OBL
           ‘I wrote with it.’
As shown in (10.28a-b), only the S argument is cross-referenced on the verb.",[494]
"AVO/SV is by far the most frequently found constituent order in Mursi clauses utteredin isolation. Thus, non-case involving grammatical relations of the A and the O intransitive clauses are marked by this constituent order. In canonical order, bothnominative and accusative cases are not marked morphologicaly and formally. Thesubject position may be filled by any NP in citation form.",[478]
"
                                          471
Table 10.1 Free and nominative pronoun forms of Mursi
       PREVERBAL SUBJECT AND       POSTVERBAL           REMARK ON FORMS OF MARKED
       POST-VERBAL OBJECT          SUBJECT              NOMINATIVE PRONOUNS
       PRONOUNS (AVO)              PRONOUNS (OVA)
      1sg           àɲè          áɲój               <aɲ+oj>
      2sg           ìɲè          íɲój               <iɲ+oj>
      3sg           nɔ̀ŋ           nɛ̀àj               <nɛ+aj>
      1pl.inc       àggè         ággéò             <àggè-o> also <àggèù>
      1pl.exc       àggè         ággéò             <àggè-o> also <àggèù>
      2pl           ìggè         íggéò             <ìggè-o> also <ìggèù>
      3pl           jɔ̀g           jɔ̀kù/jɔ̀kíù      <jɔ̀k-u> or <jɔ̀kì-ù>Form-based similarities of nominative suffixes and their attestations in different wordcategories:(i)      Both aɲ and iɲ forms of the first and second person post-verbal subjects are         attested as first and second person bound pronominal object suffixes.(ii)     The bound form <oj> in the first and second person post-verbal subjects is         attested in the interrogative pronominal nój <n+oj> ‘who.NOM>.(iii) The nominative marker suffix -j has unclear distribution but seems to occur         mostly following nouns which end in a vowel.(iv) The nominative marker suffix -o is the primary nominative marker and often         occurs following singular nouns.(v)      The nominative marker suffix -u often occurs following plural nouns (see Table10.1).(10.29) . a. kátámá    kúún-í                     [áɲój]S          [ádísábá]
             city         1SU.come.IMPERV-1sg.SU.IMPERV 1sg.NOM            adisaba
             ‘The city I come (from) is Addis Ababa.’
            b. [ìggè]O kó-jóg-í                   [áɲój]A  jɛ́b-ó
               2pl        1SU-tell-1sg.SU.IMPERV 1sg.NOM believe-2pl.SU.IMPERV
               ɛ̀nɛ̀ŋ?
               how
               ‘How shall you (pl.) believe my words?’
               (Lit. ‘I told you (pl.), you (pl.) shall believe how?’)
                                                 472
In the absence of a question clause, in the AVO order, the position of the second personplural pronoun ìggè would be after kójógí and while in the current order, it tends to beat a position between the first person nominative pronoun áɲój and the verb jɛ́bó.         c. ŋànìjè nɔ̀ŋ [ín-á                màt-Ø-á]RC
            but       3sg [3sg.PN.SP-RSTR         drink.IMPERV-3sg.SU.IMPERV-RSTR
            [mà]IO k-áʤ-á-í                                [áɲój]A [nɔ̀ŋ]O
            water 1SU-give.IMPERV-MT-1sg.SU.IMPERV 1sg.NOM 3sg
            ‘…but whosoever drinks of the water that I shall give him…’
            (Lit. ‘but he that drinks the water I shall give him’)
As can be shown in the examples stated above, post-verbal pronouns in the intransitiveclause (10.29a) and in the transitive clauses (10.29b-c) are marked-nominative forms.","[494, 495, 496]"
"However, Mursi is among the few languages in the world that have an overtmorphological marking for head nouns and for the dependents. The term ‘dependent’                                          210
here directly refers to any ‘modifier’. However, in order to convey the notion to bediscussed in this section, I find the term ‘dependent’ more appropriate. Thus, thisdependency phenomenon of head nouns and dependents is known as Construct-Form(CF). In Semitic languages this phenomenon is known by a different term ― constructstate.","[233, 234]"
"
10.2.1 Canonical order (AVO/SV)In a canonical constituent order AVO/SV, A precedes the verb and O follows it.",[478]
"   Furthermore, negative declarative clauses have an obligatory SV/AOV constituentorder, in which negated verbs always occur clause-finally. This is confined to thenegative clause constituent order, which is different from the affirmative canonical
                                            534
constituent SV/AVO order. The negation system that operates in the imperfectiveaspect will have AO[Neg=V=Neg] while the perfective aspect have AO Neg.PART[V=Neg].","[557, 558]"
"10.2 Constituent orderMursi has three types of constituent order: canonical AVO/SV, non-canonical OVA/VSwhere the A/S is marked with morphological marked-nominative case suffixes, andnon-canonical OAV (a somewhat a strict constituent order of negation). With respectto grammatical relations, each is dealt with in subsequent sub-sections below.",[478]
"However, pragmatically, S/A referring independent pronouns in the SV/AVO order areoften topical constituents while in the VS/OVA order they can be seen as focusedconstituents. Indeed, this requires further investigation.",[499]
"2.7.2 A grammatical wordA grammatical word may contain a number of grammatical elements, mainly three arecrucial: (i) they always occur together (cohesiveness), (ii) they occur in a fixed order,and (iii) they have a conventionalized coherence and meaning (Dixon and Aikhenvald2003: 19). Even though few exceptional conditions exist, almost all grammatical words
                                           107
of Mursi can be governed by these three criteria. Thus, a grammatical word in Mursimust consist of a root (nominal or verbal) and a minimum of one morpheme. Agrammatical word therefore can consist of from two up to seven grammatical elements(morphemes) that occur together. See the examples given below:(2.82)   a. ɓág-Ø
            eat.IMPERV-3sg.SU.IMPERV
            ‘S/he eats.’
         b. [hùll-á            ór-ɛ́-á
            when-RSTR            see.IMPERV-3pl.SU.IMPERV-RSTR
            [ŋà=múɲíɲ-í=tùnù=ŋà]NP]RC/SUBORD:CL
            DEM=star-SG=FAR=DEF
            ‘When/while they saw that star…’
         c. ŋà=kó-jóg-ón-óŋ-Ø=ó-ɔ̀
            NEG.IMPERV=1SU-tell.IMPERV-MT-2pl.OBJ-1pl.INC.SU.IMPERV=NEG-VFS
            ‘We (inc.) will not tell (it) to you (pl).’
In (2.82a), we see a minimal verbal word consisting of a root (the citation form) markedby a zero morpheme third person singular subject marker on the imperfective aspect. In(2.82b) is a maximal nominal word consisting of four grammatical elements ― a suffixand three clitics. A minimal nominal word can be extracted out of (2.82b), i.e. múɲíɲ-í‘star (sg.)’. Of these, the demonstrative system shown by the circumclitics(ŋà=…=tùnù), is a good indication of grammatical elements cohesiveness in agrammatical word. The order of these grammatical elements in no way changes. In(2.82c), we find a typical example that shows the morphological nature of a word inMursi, i.e. agglutinating and predominantly suffixing. Like the circumclitics indicatingthe demonstrative system on nominals (2.82b), negation on verbs is mainly indicatedby circumclitics (ŋà=…=ó). Both the circumclitics could then be taken as a perfectproof that grammatical elements occur in a fixed order. As shown clearly, all thegrammatical words in (2.82a-c) have a conventionalized coherence and full-fledgedmeaning.","[130, 131]"
"        For instance, mɛ̀dɛ̀rɛ̀/mɛ̀dɛ́r ‘sheep/sheep.NOM’, rɔ̀sɔ̀/rɔ̀s ‘dog/dog.NOM’, tɔ̀ŋɔ̀/tɔŋ        ‘goat/goat.NOM’, gùʃùrɔ́/gùʃùr ‘hyena/hyena.NOM’ and so on. The segment which        is often reduced from noun roots is the vowel -ɔ, in most cases from nouns that
                                                  477
      end in this vowel. The case of -ɛ reduction from the animate noun mɛ̀dɛ̀rɛ̀ may be      taken as an exceptional case, if this is the only instance, but we can't be sure at      this stage. See the examples given below:(10.34) a. [lúsì]O ɗág-Ø                  [hírí-ó]A
           boy       hit-3sg.SU.IMPERV       man-NOM
           ‘The man beats the boy.’
         b. [hírí]O  ɗág-Ø                [lúsì-ó]A
            man        hit-3sg.SU.IMPERV     boy-NOM
            ‘The boy beats the man.’
As we see in (10.34a-b), both nominative marked nouns are topical constituents insubject function. In addition, both are human agents, thus they are always marked bya non-zero nominative case forms.         c. [rɔ̀sɔ̀]A  áŋít-ú             [tɔ̀ŋɔ̀]O
            dog        bite-3sg.SU.PERV      goat
            ‘The dog bit the goat.’
         d. ʃàù    ŋè-Ø                   [rɔ́s-Ø]S
             fast    run-3sg.SU.IMPERV       dog-NOM
             ‘The dog runs fast.’
         e. [múɗáí]O áŋít-ú            [rɔ̀s-Ø]A
            rat         bite-3sg.SU.PERV     dog-NOM
            ‘The dog bit the rat.’
         f. [áčúgɛ́ná]O ɓág-ɛ́                          [rɔ̀sí-u]A
            meat.PL        eat.IMPERV-3pl.SU.IMPERV         dog.PL-NOM
            ‘The dogs eat all the meat.’
In (10.34c), rɔ̀sɔ̀ is in A function in the canonical constituent order AVO so only the Aargument is cross-referenced on the verb. Had it been the NP in O function as a pronoun,its argument would also being cross-referenced on the verb. In the non-canonicalconstituent order (VS/OVA), also an order which enables both intransitive andtransitive subjects be topical/focal, constituents are marked by nominative case.","[500, 501]"
"The verb in a relative clause modifier usually consists of full verbal inflections, and aconstruct form suffix for a restrictive and sometimes for a nominalizing function. Giventhat the canonical constituent order of Mursi is AVO, nominal subjects are always inits preverbal position, preceding the relative clause. Table 4.4 below is a summary ofthe structure of relative clauses modifying the NP.",[248]
"
                                           442
(9.51) ìggè       ŋà=hóɲ-čo
       2pl          NEG.IMPERV=come.PL.IMPERV-APPL:COM.2pl.SU+NEG
       [màì=gù-á86                     g=ùj]              kàrì
       husband=PERT.PL.2.PSR-RSTR          PL.PSD=2PL.PSR      together
       nà          hóɲ-n-ó                                  búná
       CCN          come.PL.IMPERV-EPEN-2pl.SU.IMPERV          coffee
       (màt-ínɛ̀n)?
       (drink-NOMZ)
       ‘Won’t you (pl.) bring your husbands with you (pl.) and come for coffee?’
       (Lit. ‘Won’t you (pl.) come together with your husbands and come for coffee
       (drinking)?’)
We recall that the syntactic position of negated verbs within negated clauses are clausefinal. But in (9.51), the predicate, which is marked by the applicative comitativederivational suffix -čo, has to occur in a canonical constituent order, i.e. preceeding theapplicative argument in O function (màìgùá gùj ‘your (pl.) husbands’). Likewise,question clauses containing derived applicative arguments will always follow thecanonical constituent order, as in (9.51).(9.52) àhì-tí                [Ø hín-í                      sé
        thing.SG-NRSTR          [Ø want-2sg.SU.IMPERV           say.COMPL
        ɔ́g-ɛ́=jè]SUBORD/RC:CL      [kóná]CS á                  ɔ̀ŋ]CC?
        go-APPL:COM-SUBORD           another     COP.3.IMPERV       what?
       ‘What else do you (sg.) want to take along?’
       (Lit. ‘A thing that you want to go-with - (another) is what?)
In (9.52), either the copula subject or the entire copular clause can be a syntactic slotfor placing an applicative argument.","[465, 466]"
