Paragraph,Page number
"However, some general observations, based on the most evident patterns, can already bemade about rheme and word order.",[602]
"                                              Fig 3.3
                         Morphological overlap between Tiriy6 word classes               nouns                       nouns, verbs, postpositions                           verbs - Pos. suffixes (-(ri), -@)              -O markers (j(i)-, é-,...)             - A markers (S-, w-, t-, m-, ...)
 ~ Col. markers (-ko(mo), ...)            |- The reciprocal / reflexive          - T.A.M. (-ne, -(ja), -ta...)
 ~ Deriv. affixes (-nté, -ta, ...)           marker &(i)-                        - Deriv. affixes (-to(po),...)    nouns, postpositions             if       adverbs, postpositions        1               postpositions
                                      [                                     t
                                      I                                     |
 - Certain particles (Neg.           | - Nominalizers -(no), -to            ;    ~ Col. marker (-:ne)
     _ta(ike), Ident. _ré)                                                          (but cf. 5.4.3)
                                     I                                      I
                                     oe
           In addition, there is a group of words from two different lexical classes, nouns andadverbs, which share certain characteristics: the interrogatives. These are words like ati‘what (inanimate)’,      ak¥ ‘who         (animate)’, with nominal        properties, or eeke         ‘how’, anpo‘where’,    etc., with   adverbial        properties.   They    will be   treated     as an independent      class(described in Chap.      11)
3.4.1. Nouns      and    Pronouns.          Morphologically,      prototypical      nouns    are distinguishablefrom other classes by a number of specific affixes: possession markers, -npé/-hpé ‘Past’,-to(mo)     ‘Collective’, -imé ‘Augmentative’, -pisi(ké) ‘Diminutive’, -sepi ‘Predilective’, -ripi ‘Pejorative’:
                                                                                            143
 (27a)    maja                       ‘knife’
 (b)     ji-maja                     ‘my knife’
(c)      ji-maja-hpé                 ‘my former knife’
(d)      maja-npé                    ‘old, worthless (ex-)knife’
(e)      maja-ton                    ‘all the knives’
(f)      maja-imé                    ‘big knife’
(g)      maja-pisi                   ‘little knife’
(h)      maja-sepi                   ‘very good / favorite knife’
(i)      maja-ripi                   “bad knife’         Syntactically, prototypical nouns can instantiate subjects (A, S) and direct objects(O) of verbs (28a), and objects of postpositions (28b). In possessive constructions, theyinstantiate the possessor and the possessed (28c). In copular sentences, only nouns canoccur in the predicate followed by the attributivizer postposition _me        (28d). When      adirect object noun precedes a transitive verb with a third-person subject, it fills the sameslot as the third-person prefix n-, which means that they cannot co-occur (28e-f). Thus, anoun immediately preceding the prefix n-, like ji-pawana ‘my friend’ in 28f, cannot be adirect object.(28a)        A          Vv               O
         ji-pawana    n-ene            weri
         l-friend   3AQ-see:Prs.Prf woman
         ‘My friend has seen a/the woman.’(b)         A             PP                Vv
         ji-pawana     pata_pona           ni-tén
         1-friend      village_All       3S,-go:Prs.Prf
         “My friend has gone to the village.’(c)      ji-pawana i-pi
         l-friend    3-wife
         “My friend’s wife.’
                                                                                                   144
(d)     enpa-ne_me_n-ai                ji-pawana
        3:teach-A.act:Nzr_Attr_3S,-Cop 1-friend
        ‘My friend is a teacher (of something/someone)’
(e)          A            O        Vv                  (f)       O          A           Vv
        ji-pawana wéri        ene                              wéri   ji-pawana     n-ene
        l-friend    woman see:Prs.Prf                          woman l-friend       §3AQ-see:Prs.Prf
        “My friend has seen a/the woman.’                      ‘My friend has seen a/the woman.’        Many of the ‘adjectival’ notions of standard Indo-European languages—propertyconcepts like ‘big’, ‘small’, ‘new’, ‘old’, etc.—are nouns in Tiriy6 (others are adverbs; cf.below). This is not typologically unusual (cf. e.g. Dixon             1982, Bhat 1994). (29) showsthat the word mono        ‘big’ is actually a noun, since it takes the attributivizer_me:(29)    mono _me_n-ai                   mée
        big:one_Attr_3S,4-Cop           3:D.Pro
        ‘This one is big.’        Pronouns        are considered      to be a subclass    of nouns.   They   are different fromprototypical nouns in that they cannot bear possessive morphology, and they do not takethe predilective suffix -sepi; they are also generally not used with postpositions, since thelatter can bear person-marking prefixes. In other regards, however, they behave as nouns.","[163, 164, 165]"
"10.1.3. Semantic-syntactic units: roles and grammatical                              relations. All languages           aresensitive to the relationship between events and participants, a relationship which includesboth semantic and pragmatic-discourse dimensions. Individual languages can differ in therelative importance they give to these dimensions (cf. e.g. Mithun & Chafe 1999). Some ofthem       give     precedence     to   semantic      considerations,         so     that      the     actual   perceivedcharacteristics        of   a given     participant     (e.g.     ‘volitionality’,          ‘control’,     ‘affectedness’,‘motility’,       ‘salience’,   etc.; cf. e.g. Mithun      1991,     Hardy     1988)         explain     its grammaticalbehavior, while others let pragmatic, discourse-oriented categories (e.g. ‘topic’, ‘rheme’,‘focus’,     ‘new    vs. given information’,       ‘determinacy’,       etc.; cf. Davis              1987a-b)   direct thechoice of grammatical possibilities. Classes of participants that are grammatically ‘treatedalike’ can be termed roles if they are semantically based, and grammatical relations if theirsource is elsewhere (usually, discourse pragmatics). However, if it is true that a clear-cut,all-or-nothing distinction between semantics and pragmatics is not possible (and sometimesnot even useful), it follows that no deep conceptual rift separates roles from grammaticalrelations. Many theories have taken strong positions about distinguishing them, and alsoabout the number of categories (‘Agent’, ‘Patient’, ‘Subject’, ‘Object’,                               ‘Topic’, etc.) thatthey should include; there might even be a ‘universal set’ of categories from which every
                                                                                                             500language would pick a subset to actualize. This, however, is not the viewpoint taken here(cf. Davis      1987a-b, 1993, 1995, 1997, for criticisms of such positions).","[520, 521]"
"                                         Table 2.3
                                    Segment frequencies
                 (VV sequences counted as two instances of the same vowel;
                    syllable-final nasal consonants counted always as /n/)
                  Word list                                  Text sample
              (1371 segments,                              (1591 segments,
          average 5.5 segs/word)                       average 6.4 segs/word)
             Vowels = 755 (55%)                         Vowels = 835 (52.4%)
         Consonants = 616 (45%)                        Consonants = 755 (47.6%) l.a 255 16.4%         10.0   70   5.1%      |il.a   185 11.6%     10.w    79     4.9%
2.i   128 9.2%         Il.t   47   3.4%     |2.e     179 11.2%     ll.t    77     48%
3.k   119 8.6%         12.t   46   3.3%     |3.€     148 9.3%      12.0    76     4.7%
4.r   114 83%          13.w   35   2.5%     {4.1     130 8.1%      13.j    63     3.9%
5.€   108 7.8%         l4.s   34   24%      |5.k     104 6.5%      14.u    62     3.9%
6.u   102 7.4%         15.j   27   1.9%     6.n      103 64%       1I5.i   55     34%
7.m    79 5.7%         16.h    8   O5%      |7.p      89 5.6%      16.h    Sl     3.2%
8.p,n 77 5.6%                               8.m       81 5 %&%     I7.s    29     189%
9.e    76 5.6%                              9.r       80 5S %
       The     higher segments-per-word average in the text sample is undoubtably due tothe occurrence of polymorphemic words. The most frequent vowel is /a, and the mostfrequent consonant is /k/. The least frequent vowel is /i/; the least frequent consonants are(in different orders in the word list and in the text sample) /j, s, b/. Most segmentsremained relatively stable; the most dramatic differences were observed for: /h/ (three
                                                                                                                                                   56times as frequent in the text sample as in the word list), /j/, /e/, /w/ (approximately twiceas frequent), and /u/ (almost half as frequent). The reasons for these changes are not hardto find. Since the text is a first-person narrative, first-person markers and pronouns (/j-/,/w-/, /wi/) occur relatively often. Certain frequently used items (/tahken/ ‘maybe’, /ahtao/‘while’,           the /eh/ allomorph of the copula, /ke/ ‘Instrumental’, /me/                                   ‘Attributivizer’, the/t- -se/ remote past) appear to have a positive effect on /h/ and /e/, which are present inthem, and a negative one on /u/, which is not.","[76, 77]"
"
       Analysis         (i)   is     not        compelling:    it would   imply     that   the   two     nouns,     pata     andkKainan_péen, are coreferential, which does not sound possible (? ‘the village, the one fromthe new      one’);     besides,         (35g-h)      show    that the word    order in nominalized             postpositionalphrases does not have the flexibility of ‘appositional’ constructions such as (35a-b). Analysis(ii) is semantically less plausible, since it suggests the kind of Jato sensu possessive semanticrelation between two entities that is found with the N-N possessive phrases of the precedingsection (‘the new one of the village’; ‘the new one for the village’), which is not the attestedmeaning. Analysis (iii) looks more compatible with the attested meaning (‘someone from thenew village’).",[549]
"        (2) Relative clauses, in which a nominalization occurs in apposition (cf. 10.2.1.3) tosome other noun in the main clause in order to further characterize it.",[593]
"         Let us first consider the examples below, all negative forms characterized by thethird-person negative object prefix /in-/; this appears to be the only case in which internalreduplication is predictable (all other cases have exceptions):(70a)   ‘didn’t continue O’      /in-tipihté-ewa/        —   [f-nti-ntipthtSeva] (VNCV...)
(b)     ‘didn’t select O’        /n-meneka-ewa/          —   [i-mmé-mmené:kdeva]
(c)     ‘didn’t tell O’          /in-ponoo-sewa/         —   [i-mpd-mponssfeva]
(d)     ‘didn’t abandon O’       /in-nonta-ewa/          —   [i-nn5-nnSntdeva]   (VNCVN...)
(e)     ‘didn’t address O’       /in-jompa-ewa/          —> [i-ppnd-pnémpdeva]
(f)     ‘didn’t imitate O’       /in-kuu-sewa/     =>        fi-nki-nkitfeva]            (VNCYV.:...)
 g)     ‘didn’tsoapOup’          /in-soopunté-ewa/ —-        [i-n{6-nf6dptintseva]
(h)     ‘didn’t grab O’          /in-saika-ewa/    —         [i-n{4-nfaikdeva]           (VNCVV...)        An   informal description of this process            would     be: ignore the first mora,        andreduplicate the two next moras of the word. Note that the reduplication is not simplyskipping the word-initial morphology and going directly to the stem, since the /n/ of thenegative prefix /in-/ is also being reduplicated. Consider also the examples below (withverb roots in an ‘infinitival’/nominalized form that occurs in desiderative constructions),which also have a coda nasal in the first syllable:(71a)   ‘to wake O up’           /enpaka/         +              [é-mpa-mpaka]
(b)     ‘to give orders to O’    /ennoki/         =>             {é-nn5-nnoki]
(c)     ‘to deceive O’           /entahka/        >              {é-nta4-ntahka]
(d)     ‘tochew OQ’              /ankoto/         >              [a-nk$-nkato]
                                                                                                                       104             However,      not   all   VN-initial   verb   stems    can   undergo        this   kind      of    internalreduplication (e.g. /enpa/ ‘to teach O’ cannot become */e-npa-npa/**).","[124, 125]"
"5.1.3. T-adding stems. Certain verb stems have an unexpected prefix t- (ti-, if they areconsonant-initial) in the following forms, without any change in meaning:
         (a) nominalized forms without a preceding possessor (cf. 4.2.2.1);         (b) second-person imperative forms without a preceding object (cf. 5.4.2.1);         (c) third-person (prefixless) hypothetical forms (with the suffix -i; cf. 5.4.1.3.5);?         (d) supine (cf. 5.4.3.1.1) and indefinite negative (cf. 5.4.3.1.3) forms.*
3 Presumably, the same is true for the other non-factual forms (e.g. the incredulitive and admonitive forms),
but the necessary examples did not occur in the available corpus.
* The verb stem ée(pi) has an irregularity that looks related: it takes an unexpected t- prefix in its negative (t-
&e-sewa, t-ee-sewa; cf. 5.4.3.1.3) and ‘Actual S’ nominalized (t-éeh-ke(ti); cf. 4.2.2.1.3) forms. Note that
these are not the same as (a-d) above.
                                                                                                       231         The t-adding stem [t]éné “eat O (meat)’ can be used as an illustrative example. (6a- c) show a paradigm with the hypothetical inflection (including forms with the first- and second-person prefixes w- and m-, and the irrealis particle _mo), (6d-f) have imperative forms, (6g-j) have nominalizations, (6k-l) have supine forms, and (6m) has an indefinite negative form. Notice that, in (6g, i), the t- cannot be the third-person reflexive prefix, sincethe A participant is a first person.
(6a)   w-éné-i_mo      ‘I would eat / have eaten’              (d)    t-éné-ké!     ‘eat it?
(b)    m-éné-i_mo      ‘you would eat /have eaten’             (e)    t-éné-ta!     “go eat it!’
(c)    t-éné-i_mo      ‘s/he would eat / have eaten’           (f)    ootiéné-ké!   ‘eat your meat!’(g)     t-éné_se_w-a-e                         (h)     j-oti         &né_se_w-a-e
       t-eat.meat:N_Desid_1S,-Cop-Cty                  i-meat eat.meat:N_Desid_1S,4-Cop-Cty
       ‘T want to eat meat.’                           ‘I want to eat my meat food.’(i)     sen_po_w-a-e                   t-éné-too_me
       3InPx_Loc_lS,-Cop-Cty        t-eat-meat-Circ.Nzr_Attr
       ‘I am here in order to eat meat.’Q)     sen_po_w-a-e                 j-oti        éné-too_me
       3InPx_Loc_IlS,-Cop-Cty 1l-meat.food eat.meat-Circ.Nzr_Attr
       ‘I am here in order to eat my meat food.’(k)     méré_pona_    wi-té-e                t-éné-e
        3InMd_Dir 1S,-go:Prs.Ipf-Cty t-eat.meat-Sup
        ‘I am going over there to eat meat.’
(1)     méré_pona     wi-té-e              j-oti                  éné-e
        3InMd_Dir      1S,-go:Prs.Ipf-Cty 1-meat.food            3:eat.meat-Sup
        ‘I am going over there to eat my meat food.’(m)      t-éné-ewa_w-a-e
        t-eat.meat-Neg_1S,-Cop-Cty
        ‘I do not eat meat.’
                                                                                                                    232          If the t-adding stem is consonant-initial, the extra element is a full syllable ti-. In addition, when a person-marking prefix occurs, its final vowel is i instead of i (i.e. wi-, mi-,etc.   instead   of the usual      wi-,   mi-,   etc.).° Aside     from       t-adding   stems,     only   three   otherintransitive verbs, té[mi] ‘go’, and ka ‘say’, have this effect (cf. 5.4.1.1). The stem [t]pi ‘bathe O” is used in the examples            below, which parallel the ones given above with [t]éné “eat O (meat)’.
(7a)     wi-pi-i_mo       ‘I would bathe / have bathed’                 (d)      ti-pi-ké!        ‘bathe it!’
(6)      mi-pi-i_mo       ‘you would bathe / have bathed’               (e)      ti-pi-ta!        “go bathe it!’
(c)      i-pi-i_mo        ‘s/he would bathe /have bathed’               (f)      éeki pi-ké!      ‘bathe your pet!’(g)       ti-pi_se_w-a-e                                    (h)    j-eki pi_se_w-a-e
          t-bathe:N_Desid_1S,-Cop-Cty                               1-pet bathe:N_Desid_1S,-Cop-Cty
          ‘I want to bathe (something).’                            ‘I want to bathe my pet.’(i)       sen_po_w-a-e                       ti-pi-too_me
          3InPx_Loc_1S,-Cop-Cty              t-bathe-Circ-Nzr_Attr
          ‘I am here in order to bathe (something).’(j)      sen_po_w-a-e                 j-eki pi-too_me
         3InPx_Loc_1S,a-Cop-Cty 1l-pet bathe-Circ.Nzr_Attr
         ‘I am here in order to bathe my pet.’(k)      méré_pona wi-té-e                  ti-pé-e
         3InMd_Dir     1Sa-go:Prs.Ipf-Cty t-bathe-Sup
         ‘I am going over there to bathe (something).’(1)      méré_pona wi-té-e              j-eki pé-e
         3InMd_Dir     1S,-go:Prs.Ipf 1-pet bathe-Sup
         ‘I am going over there to bathe my pet.’(m)      ti-pé-ewa_w-a-e
         t-bathe-Neg_1S,-Cop-Cty
         ‘I do not (know how to) bathe (something).’
* Because of this, one might want to analyze these stems as 1-initial rather than as C-initial (i.e. [t]ipT ‘bathe
©’, [t]ir¥ ‘do, make O” instead of [ti]pi, [ti]ri). However, since there are forms in which the whole ti syllable
is dropped, without the i being retained (7f, h, j), the consonant-initial analysis is preferred.
                                                                                                           233          For the Hypothetical forms, the nominalizations without a preceding possessor andthe imperatives without a preceding object, there was general agreement among speakers.","[251, 252, 253, 254]"
"(A) Morphology: nouns can bear       (a) possession morphology;       (b) nominal    suffixes     (-to(mo)     ‘collective’,      -npé/-hpé           ‘past’    -imé    ‘augmentative’,          -pisi(ké) ‘diminutive’, -sepi ‘predilective’, -ripi ‘pejorative’);(B) Syntax: nouns can       (a) occupy the possessor and/or possessed slot in possessive constructions;       (b) be subjects and objects of verbs, and objects of postpositions (including _me);       (c) occupy the O slot in the OV phrase.",[171]
"
        Despite the relatively small size of the postpositional category, its members do notform a coherent whole with respect to the above properties. In fact, the best descriptionseems   to   be   that    of   a prototype   category:   there   are    more,    or   less,   prototypicalpostpositions,    which    can be ordered    along a continuum.        This   situation   is described   insection 7.2. Before that, however, it is useful to examine the morphological possibilitiesof postpositions; this is the goal of section 7.1. Section 7.3. contains a presentation of allpostpositions known thus far, classified according to semantic and formal criteria.",[393]
"          Typological studies on adjectives have stressed that the link between                           ‘propertyconcepts’     and    a specific   lexical class     is subject      to cross-linguistic          variation.     Somelanguages (e.g. English) have a clear adjectival class, while others tend to distribute‘property     concepts’    elsewhere:     in the    nominal       class     (e.g.    Sanskrit,    Quechua,       mostAustralian languages), in the verbal class (e.g. Iroquoian and Siouan languages), or inboth (e.g. Japanese, according to Wetzer 1996:50). Discourse-pragmatic explanations forthis split (such as Hopper         & Thompson           1984, Thompson              1988, or Bhat      1994)     haveStressed the functional basis of the category:               adjectives        are used for predication            andmodification. Interestingly enough, Tiriyé adverbs can be used for predication, but mustbe nominalized before they can be used for modification (cf. 10.2.1.3). This suggests that
' There are two ‘property concepts’ outside of this category: the nouns mono             ‘big (one)’ and kaina(no)
‘new/young (one).’ However, they are rather exceptional, and may have been diachronically derived (their
final syllable looks like the -(no) nominalizer [cf. 4.2.2.2]; for mono, a connection with the augmentative
suffix -imé [cf. 4.2.1.2] may be suggested).
                                                                                                344
Tiriy6 treats modification as ‘nouny’, though Tiriy6 is still different from languages likeSanskrit or Quechua in that ‘property concepts’ are not originally nouns, but adverbs.","[364, 365]"
"        In order     to   see   this   prototypicality     continuum,           let us   consider    all relevantproperties.",[402]
"    Carlson & Payne      1989) that certain non-possessible nouns can be possessed via a genitive    classifier, an intermediate morpheme which defines the nature of the functional relationship    between the possessed word and its possessor. A list of the candidates for this function in    Tiriy6 is given in Table 10.4; (36) has some illustrative examples.
                                                                                                                  530
                                               Table 10.4
                   Possible candidates for the status of genitive classifier in Tiriy6.
                   eki        ‘pet’               nnapi         “fruit/sweet food’
                   joki       ‘drink’             oti           ‘meat food’
                   kaimo      ‘game’              uru           ‘bread/grain food’
                   me         ‘nut-like food’(36a)    j-eki      kaikui          (b)          ji-kaimo pakira                (c)   fi-otf        pai
          l-pet:Pos dog                           l-game   peccary.sp                  1-meat.food tapir
         “My pet dog.’                           “My (game) peccary.’                 “My tapir meat.’(d)      ji-nnapi     _oroi                      (e)   ji-joki tuna
         1-fruit.food cashew                            1-drink water
         ‘My cashew (for eating).’                     “My water (for drinking).’
         The “genitive classifier’ analysis of these constructions is not adopted here, for thefollowing reasons:
         (a) Some of the nouns possessed via classifiers are not really non-possessible. Forinstance, oroi ‘cashew’ and tuna ‘water’ are possessible: ji-j-oroi means                           ‘my cashew tree’,and jii-na ‘my water (for bathing, etc.)’ (cf. 4.3.1.1).         (b) The    possibility of an appositional               analysis    for (36a-d)    looks    more     appealing,especially in view of the existence of examples such as (37a-c) below:(37a)   ji-pawana    taréne               (b)     j-eemi           kawé-no            (c)   ji-nmuku Asehpé
        I-friend:Pos Tiriyé                        1-daughter:Pos tall-Nzr                  l-son:Pos Asehpé
        ‘My Tiriy6 friend.’                       “My tall daughter.’                       “My son Asehpé.’
         No syntactic difference was found between (36a-e) and (37a-c) that could justify theuse of a different label for (36a-e); for instance, pauses can be inserted in all these exampleswithout dramatic      semantic    consequences.'®            Although       changes   in order imply        changes     in
  Tt is not impossible that (36a-e) may         typically be more tightly integrated than (37a-c). It would    not be
surprising if e.g. pauses were more frequently inserted in cases like (37a-c) than in cases like (36a-e). This
                                                                                                                      531meaning, even here there is no difference between ‘genitive classifiers’ and other ‘possessedappositional phrases’ (38a-d).(38a)     j-eki       kaikui                                            (b)      kaikui      j-eki
          1-pet:Pos dog                                                         dog    l-pet:Pos
          “My pet dog.’                                                         “My dog is a pet.’(c)       ji-pawana_   taréno                                           (d)     taréno ji-pawana
          1-friend:Pos Tiriyd                                                   Tiriy6 1-friend:Pos
          ‘My Tiriy6 friend.’                                                   “My friend is a Tiriy6.’
          The     semantic    changes     illustrated    in     (38a-d)       suggest     that    ‘appositional     phrases’involving one possessed element are ‘tighter’                       than those that only involve non-possessedwords. However, the clearly phrasal status of the possessive phrase [pahko eki] ‘my father’spet’    with respect to a second-position            particle can be contrasted                  with   the more    dubiousbehavior of jeki kaikui          ‘my pet dog’ in the same situation. All speakers are unanimous                             inaccepting (39a) and rejecting (39b), while (39c) is accepted only marginally, and (39d-e) aresuggested as ‘much better’ than (39c).(39a)    pahko     eki_pa            ni-tén                   (b)    * pahko_pa         eki ni-tén
         |:father 3:pet:Pos_Rpt 3S,4-go:Prs.Prf
         ‘My father’s pet is gone.’
(c) ? j-eki          kaikui_pa ni-tén                         (d)      j-eki_pa             ni-tén,               kaikui
         l-pet:Pos dog Rpt     3S,-go:Prs.Prf                          I-pet:Pos_Rpt 3S,-go:Prs.Prf dog
         ‘My pet dog is gone.’                                         ‘My pet is gone, the dog.’                                                              (e)       kaikui_pa       ni-tén,             j-eki
                                                                       dog_Rpt          3S,-go:Prs.Prf 1-pet:Pos
                                                                       ‘The dog is gone, my pet.’respects the spirit of Carlson & Payne 1989: (36a-e) are certainly good candidates for becoming genitive
classifiers at some point. However, there does not seem to be any grammatical (as opposed to e.g. statistical)
reason yet to treat (36a-e) as different from (37a-c).
                                                                                                   532         Thus, given the available evidence, it seems best to consider (39c) as an ‘emergentphrase’, with the special characteristic that, in order to be possessed, it has to be ordered sothat the first (leftmost) word is possessible.","[550, 551, 552, 553]"
"         Desiderative postpositional clauses have the nominalized verb as the object of thedesiderative postposition _se. In all attested cases, the main clause is equative or copular. Ifthe _:ja-marked A participant is missing, it is usually understood as coreferential with theA or S participant of the main clause (86a-b).
(86a)    &-ene_se_w-a-e                                 (b)    é-ene_se_w-a-e                               ii-ja
         2-see:N_Desid_1S,-Cop-Cty                             2-see:N_Desid_1S,-Cop-Cty                    3-Agt
         ‘I want to see you.’                                  ‘IT   want      him/her       to       see       you.’(c)      é-w-e-pi_se_n-ai                               (d)    ti-potina_se_n-ai
         2R-S4-Detr-bathe:N_Desid_3S,-Cop                      3R-whistle:N_Desid_3S4-Cop
         ‘S/he wants you to bathe.’                            ‘S/he wanted to whistle.’
                                                                                                                       575(e)     mée       apéi_se_w-a-e                                 éé-ja     é-njo_me
        3AnPx     catch:N_Desid_1S,-Cop-Cty                      2-Agt     2-husband_Attr
        ‘I want you to have him as your husband.’(f)     a-apé            i-menuhté_se          émé      ahtao,     kainan      akusa_ke           e-menuhté
        2-arm:Pos 3-paint:N_Desid               2       if        new:one      needle_Inst        Detr-paint:Imper
        ‘If you want to tattoo your arm, tattoo yourself with a new needle.’
        Causal    postpositional         phrases         are     usually     based    on    the     postposition       _ke‘Instrumental’    (cf.     10.4.1.1.2    for    the     causal     subordinator      iweike)       with    the    ‘specificinfinitive’ (or @-nominalized)          form of the verb. Postpositional _ke clauses are the mostfrequent way of expressing cause in Tiriy6 (-tékéré clauses [cf. 10.4.1.2.2] were onlysporadically attested). When cases of _ke with, e.g., the circumstance nominalizer -to(po)are found, they look like more straightforward instances of instrumental semantics.(87a)   iréme    saasaa_me              pahko         t-ee-se                     ti-w-é-eweti_ke
        then     happy.one_Attr 1:father Rm.Pst-Cop-Rm.Pst 3R-S,-Detr-feed:N_Inst
        ‘Then father got happy, because he was eating.’(b)     waa_n-ee-ja-n,                      ti-mama                i-munu      eniri-hpé_ke               ii-ja
        Neg_3S,4-Cop-Prs.Ipf-Dbt 3R-mother:Pos 3-blood 3:drink:N-Pst_Inst 3-Agt
        “S/he is going to die, because s/he; has drunk his/her; mother’s blood.’(c)     saasaa_me      pahko t-ee-se,
        happy.one_Attr 1:father Rm.Pst-Cop-Rm.Pst        wé-té                  ji-w-eh-to                      ene-hpé_ke
        shoot-A.pot.Azr        1-S,a-Cop-Cire.Nzr              3:see:N-Pst_Inst        “My father became happy, because (he) saw that I was good at shooting.’(d)     é-epi             ino_ta         é-w-ei-hpé_ke,                  m-é-ewee-ja-e_ré
        2-medicine Apprh_Neg             2-S,-Cop-Pst_Inst 2S,-Detr-feed-Prs.Ipf-Cty_Exact
        ‘Because you were not afraid of your medicine, now you eat a lot.’
                                             (i.e. now you have become a good hunter).
                                                                                                             576
(e)      iréme menjaaré, “ji-nmuku            i-po         wi-ri-ja-e’’,
         so.      now            1-son:Pos 3-clothes 1A-make-Prs.Ipf-Cty         tii-ka-e Taru,                 t-énuta-hpé_ke
         Rm.Pst:Sa-say-Rm.Pst           3R-remember(So)-Pst_Inst            ‘Then, now, “I am making my son’s clothes”, said Taru, because he remembered.’(f)      iréme wé-té             ji-w-eh-toh_ke              k-épinéh-ké !
         so      shoot-A.pot.Azr 1-Sa-Cop-Circ.Num_Inst      12AO=medicate-Imper
         “So, medicate me so that I become good at shooting!’ (=with my being good...)
         The main general purpose construction in Tiriy6 is formed with a circumstance(-to(po))      nominalization   occurring     in     a postpositional      phrase   with     the   attributivizerpostposition _me. Like the supine (cf. 10.4.1.2.1), -too_me clauses can be used with verbsof motion      (88a-b), but it is not limited to them. This construction             is so frequent in thissense, that some authors (e.g. Gildea             1998:138ff) analyze it as having become           a new verbform in at least some Cariban languages; however, in the absense of clear evidence forreanalysis, it seems       simpler to consider this as one more case of the general pattern: anominalization in a postpositional phrase used to express an adverbial notion. Note also(88f), which deviates from the general causal semantics of -too_me, and (88g), where itoccurs as the complement in a syntactic causative construction.
(88a)   koeka-e          éé-té-tuuwé,      ékéi      n-ee-ja-n                 é-eka-fo00_me
        defecate-Sup 2:S,-go-After         snake 3S,-come-Prs.Ipf-Dbt           2-bite-Circ.Nzr_Attr
        ‘After you go defecate, a snake comes to bite you.’(b)     seré_pona       w-ée,                aeré,     é-ene-toh-kon_me                wija
        3InPx_Dir       1Sa-come:Prs.Prf     true      2-see-Circ.Nzr-P.Col_Attr           1:Agt
        ‘I came here, really, to see you ali.’
                                                                                                577
(c)    oroko_me_n-ai     namo_ro,     anja i-jomii_pé,
       work_Attr_3S,-Cop 3AnCol_Exact 1+3 3-language:Pos_About        i-waaré     i-w-eh-too_me
        3-Cogn      3-S,-Cop-Cire.Nzr_Attr        “They are working on our language, in order to know it.’(d)    irénehka t-eet-ainka-e                  taané,                  ti-pataa_pona_pa,
       finally © Rm.Pst-S,:Detr-run.off-Rm-Pst far.away                3R-village:Pos_Dir_Rpt       t-ee-sewa_rén_pa             ti-w-eh-too_me
       t-come-Neg_Truly_Rpt         3R-Sa-come-Circ.Nzr_Attr        ‘Finally s/he; ran away, back to his/her; village, never to come back again.’
        (Lit. ‘in order to be not-coming-back-ever-again’).(e)    iréme   same_ken       ti-ménparé              apéi-ne       Taru,
       then       fast_Cont   3R-belonging:Pos        get-Pst.Prf   Taru       tii-té-too_me,               t-eet-ainka-too_me
       3R:S,-go-Cire.Nzr_Attr       3R-S,4:Detr-run.off-Circ.Nzr_Attr       “Then Taru got his things fast, in order to go, to run away.’                                                                               gees
(f)    witoto_me_ken          émé_ré,      ji-mahto     eneh-too_me            éé-ja
       person_Attr_Cont 2_Exact 1-fire:Pos 3:bring-Circ.Nzr_Attr 2-Agt
       “You are like a person, (you are) to bring me fire.’(g)    pahko      j-enoo-ne         a-akoronma-toh-kon_me
       1:father LO-order-Pst.Prf        2-help-Circ.Nzr-P.Col_Attr
       ‘My father told/made me (then) to help you all.’       The second most frequent purpose construction in Tiriyd               (excepting the supine,described in 10.4.1.2.1) is based on a _me postpositional phrase with an O-nominalizedform of the verb (with the ‘Actual O” prefix n-). This form is possessed by the A or Sparticipant, while the O participant must be coreferential (‘in apposition’) with some nounin the previous clause. Notice that an unexpected suffix -n occurs between the nominalized
                                                                                                       578 verb form and the postposition _me (phonetically realized as a long [mm]); this suffix does not occur if the nominalization occurs in a collective form (90b), nor, for that matter, in anyother use of the actual O nominalization.~(90a)      pahko sen      enepi           é-n-ene-n_me
           L:father 3InPx bring:Prs.Prf 2-O.act.Nzr-see-n_Attr
           ‘My father brought this for you to see.’(b)      pahko sen      enepi           é-n-ene-kon_me
         I:father 3InPx bring:Prs.Prf 2-O.act.Nzr-see-P.Col_Attr
         “My father brought this for you all to see.’(c)      ji-w-eh-topo-npé            wi-pono            i-n-etan_me
           1-S,-Cop-Circ.Nzr-Pst      1A-tell:Prs.Prf   3-O.act.Nzr-hear-n_Attr
           ‘I told my story (lit. my past way of being) for him to hear.’
         Time can also be indicated by means of nominalized subordinate clauses (cf. also-tuuwé ‘Posteriority’ in 10.4.1.2.2 and ahtao ‘while, when, if? in 10.4.1.1.1, and also thetemporal     postpositions    _mao     and   _mahtao     in   7.3.1.1.1,   as   expressions   of    time).","[595, 596, 597, 598, 599]"
