Paragraph,Page number
"Table 32: Verb word bound morphemes and ordering
 Verb stem                                   Outside verb stem
 root ANTIP      CAUS      Modality/         PAS.A, PAS,      IPF, PF
                           Aspect            PRON             SBO, RDM
 [V] -AnANTIP, -s+ACAUS -CINF                =E᷇, =ÉĒPAS.A =ÉIPF
                 -d̪+ACAUS -Ø, -C(A)SBJV     =ĀnÁ, =ÁPAS =È(ggÀ)IPF
                           -d̪ASBJV.PL       =E3sA            =íIPF
                           -Ø, -nIMP         =aaggá1pA        =íì(ggə̀)IPF
                           -d̪+AIMP.PL       =i᷇n3sD          =ĒSBO1
                           -sACOMP           =ə᷇ggə́n1PD      =i᷅SBO1
                           -ØINCP                             =E᷇SBO2
                           -A᷄nCONT.P                         =u᷇SBO2
                           -ÁnCONT.N                          =ÉRDM
                           -CÁggĀCOMP.D                       =ÈRDM
                           -(CAg)gAnCONT.N.D                  =ArPF
                           -(CÁg)gĀIMP.D                      =rPF
                           -d̪úūIMP.PL.D                      =ggVN.PL
                           -CArPF                             =AggVN.PLWhen a verb is marked as having no object, it attaches the antipassive suffix -An,
which precedes any other morphemes (9.10). Causative suffixes -s+A, -d̪+A have
[+ATR] quality which spreads in both directions in the verb word (9.11).
174                                   A grammar of GaahmgThird singular and first, second, and third plural subjunctive (SBJV) forms are
distinguished from first and second person singular forms by the suffix -d̪A (9.3).
Imperatives (IMP, IMP.PL) addressed to more than one person are distinguished from
imperatives addressed to one person by the suffix -d̪+A (9.4).","[174, 175]"
"(1)   Verb root = (C)V(C)(C)
      Verb stem = [Verb root] + (ANTIP) + (CAUS) +
                  ({INF, SBJV, IMP, COMP, INCP, CONT, IMP.D, COMP.D, CONT.D})
      Verb word = [Verb stem] + ({PAS.A, PAS, PRON}) + ({IPF, PF, SBO, RDM})The verb word is further represented in table 32 by the order and options of each
position or ‘slot’, where each item in the column is an example option. The
morphemes are briefly explained following the table, after which, a few examples
are given in (3).",[174]
"(33)    Third singular and plural subject and object verb forms
        of bɛ̀l ‘beat’ compared
                    (a)     (b)          (c)           (d)                        (e)
NOM     ACC         No      Unmarked     Marked        Subject                    Subject
                    object object        object        PRON                       N
                   PRON       PRON                PRON
3sN     3sA(M)     bɛ̀l-d̪ā   bɛ̀l-d̪=ɛ̄          bīl-d̪=ì        ɛ̄(ɛ̄n)
                                                                       n)         mīīn
                                                                  bɛ̀l-d̪=ɛ̄      bɛ̀l-d=ɛ̄
3pN     3sA(M)     bɛ̄l-d̪à   bɛ̄l-d̪=ɛ̀          bīl-d̪=īìgg
                                                         īìggì
                                                           ggì    ɛ̄(ɛ̄n)
                                                                       n)         mīīn
                                                                  bɛ̀l-d̪=ɛ̄ɛ ̄   bɛ̀l-d̪=ɛ̄ɛ ̄
3sN     3pA(M)     bɛ̀l-d̪ā   bɛ̀l-d̪=ɛ̄ɛḡ gà    bīl-d̪=ììgg
                                                         ììggə̀
                                                           ggə̀   ɛ̄ggà           mīīgg
                                                                  bɛ̀l-d̪=ɛ̄      bɛ̀l-d̪=ɛ̄
3pN     3pA(M)     bɛ̄l-d̪à   bɛ̄l-d̪=ɛ̄ɛg̀ gà    bìl-d̪=íìgg
                                                         íìggə̀
                                                           ggə̀   ɛ̄ggà           mīīgg
                                                                  bɛ̀l-d̪=ɛ̄ɛ ̄   bɛ̀l-d̪=ɛ̄ɛ ̄
                               Verb word morphology                                 227As shown in (33), unmarked third object pronouns segmentally agree in number
with their referent; the segment -gg- marks the plural object (bɛ̀l-d̪=ɛ̄ɛḡ gà
‘beat=3sN/3pA’, bɛ̄l-d̪=ɛ̄ɛg̀ gà ‘beat=3pN/3pA’). The different tonal allomorphs of
the objects predictably attach to different subject forms as further described in
10.4.2. In marked third object pronouns, the segment -gg- marks the plural object
(bīl-d̪=ììggə̀ ‘beat=3sN/3pAM’, bìl-d̪=íìggə̀ ‘beat=3pN/3pAM’) as well as a
singular object combined with a plural subject (bīld̪=īìggì ‘beat=3pN/3sAM’).
Again, the different tonal allomorphs of the objects predictably attach to different
subject forms. Syntactic pronoun subjects of agented passive clauses have the same
form as subjects of active clauses [ɛ̄(ɛ̄n) ‘he (3sN)’, ɛ̄ggà ‘they (3pN)’]. They are
independent and agree in number with the referent. For these pre-verbal patients or
themes, the agented passive verb clitic =E᷇ marks that a singular agent comes after
the verb and the suffix =ÉĒ marks that a plural agent comes after the verb.","[227, 228]"
"(66) Noun phrase word order
(a) t ̪ɔ́-gg   nìì     ásámán d̪ùìgg=ə̀                   ə́nə̀gg=ə̀
     cow-PL these five           black=DEF                1sPp=COP
     ‘These five black cows are mine.’(b)    ɔ̀   ɔ́     yáā        ɲāā nɛ́ɛ ́ lɛ̀ɛǹ -án     d̪ūmùùn d̪-ūūŋ                t ̪à
       and 2sPs mother girl this was.coming towards PP-2sO                            there
       ‘Your mother’s sister was coming to you there.’ (Assa3-4)
304                                         A grammar of Gaahmg(c)    bìì    fīŋə́-d̪ə ̄  kɔ̄r      ə́əǹ    níí       ma᷆     mâŋ
       let    hear         word      1sPs     this      very    carefully
       ‘Listen carefully to what I am saying (lit. this my word)!’ (Womn3)(d)    bɛ̄-ɛ̄n    ā      wár-d̪ā       bààl-g=ā     nɛ̀ɛ ̀  ə́nə̀gg         kāɛ̄
       /bɛg/say- SBJV /war/bring- instrument- these 1sPp                    all
       CONT.P            SBJV          PL=DEF
       ‘They were saying to bring all my wood instruments.’In (c), the first singular possessive pronoun ə́əǹ ‘my’ follows the singular noun kɔ̄r
‘word’, being an alienable noun, and is followed by the demonstrative níí ‘this’. In
(d), the third plural possessive pronoun ə́nə̀gg ‘my’ follows the plural alienable noun
bààlgā ‘instrument’. A demonstrative, possessive pronoun, and quantitative
adjective are all present in the same noun phrase, where the demonstrative precedes
the pronoun, possibly being fronted for emphasis.","[304, 305]"
"(31) Prepositional pronoun examples
(a) ɟāām        kə́əm
                    ̀ -s-ī           d̪-ɛ́ɛn̄        wá
     someone bother-COMP-PAS.A PP-3sO                not
     ‘No one was bothered by it.’ (Thng25)(b)    ɟɔ̄gg   ɛ̄gg ə́ði᷅    bà, ɛ̄gg wár ɟɛ̀gg=ā               d̪-a᷇ggá kāɛ̄
       people 3pN come oh 3pN take things=DEF PP-1pO all
       ‘When these people come, they take all (our) things from us.’ (Minj7)(c)    ɔ̀      ɔ́     yáā      ɲāā nɛ́ɛ ́ lɛ̀ɛǹ án      d̪ūmùùn d̪-ūūŋ
                                                                      ūūŋ           t ̪à
       and 2sPs mother girl this was.coming towards PP-2sO                          there
       ‘ . . and your mother’s sister was coming to you there.’ (Assa3-4)(d)    ɔ̀      kár        t ̪āðán ɛ̀      d̪-êgg=ɛ̄
                                              gg
       and wildcow was            with PP-3pO=ACM
       ‘ . . and a wild buffalo was with them.’ (Nyee4)(e)    ɛ̄       gə̀l-d̪=i᷇n                  d̪-ɛ́ɛn̄ ná          t ̪ád̪   d̪í
       3sN /gàl/ram-SBJV.3sN=3sD22 PP-3sO REL.SG                  down     also
       ‘ . . in order to break it down for them.’ (Nyee12)Prepositional pronouns have the same segmental form as the long subject pronouns.
However, in addition to taking the prefix d̪-, prepositional pronouns are post-verbal
and differ in tone from long subject pronouns.",[92]
"Table 22 lists the various clitics on stem-final segments and (22) gives example
adjectives with the same order. Three combinations of clitics are included: the
relative clause dative (RDTM)/ relative clause locative copula (RDCM), the relative
clause definite and accompaniment (RDM=ACM), and relative clause definite and
subordinate (RDM=SBO). Clitics on adjectives with certain stem-final segments
                                      Adjectives                                    159which have not been attested are left blank.","[159, 160]"
"(38)    Imperative forms with various root tone melodies
        Root tone     IMP        IMP.PL
(a)     H             fír-ə́     fír-rə̄      ‘smell’
(b)     M             cɔ̄r       cúr-rū       ‘help’
(c)     L             d̪ùr       d̪ùr-rù      ‘bury’
(d)     HL            pə̂r       pə̂r-rə̀     ‘attach’
(e)     HM            bɛ᷇l-á     bi᷇l-d̪ə ̄   ‘name’
(f)     ML            dɔ̄ɔs̀ -ɔ̄ dūùd̪-d̪ù    ‘stand’
(g)     MH            kə᷄ð-ə́    kə᷄d-̪ d̪ə ̄ ‘strike’9.8.6    Continuous past toneIn tone assignment of continuous forms, some of the same rules as well as additional
rules apply. Although a few rules account for tone assignment in nearly all
continuous forms, when and how they apply is less predictable. In (39), the
continuous past forms with various root tone melodies are shown together for
comparison, but each of the three person forms are dealt with separately in following
paragraphs in order to demonstrate the applications of all rules. When an object
pronoun attaches to verbs with HL and ML root tone melodies as in (d,f), different
tone results on the continuous past suffix than when there is no object pronoun.",[197]
"(11)   Agented passive clitic =E᷇ and antipassive suffix -An
       on third singular completive verbs
       ANTIP    ANTIP          PAS.A ANTIP-
       tone     COMP 3SN       COMP 3sN
(a)    HM       fír-ə̄n-sə́    fír-ə̄n-s=i᷇     ‘smell’
(b)    MH       cɔ̄r-ɔ́n-sɔ́   cɔ̄r-ɔ́n-s=ɛ᷇    ‘help’
(c)    LH       d̪ùr-ūn-sú     d̪ùr-ūn-s=i᷇     ‘bury’
(d)    HL       pə́r-ə̀n-sə̄   pə́r-ə̀n-s=ī     ‘attach’
(e)    HM       bɛ́l-ān-sá     bɛ́l-ān-s=ɛ᷇     ‘name’
(f)    ML       būɲ-d̪-ùn-sū   būɲ-d̪-ùn-s=ī    ‘make-big’
(g)    MH       kə̄ð-ə́n-sə́   kə̄ð-ə᷇n-s=i᷇    ‘strike’10.3 Passive (Agentless)
In contrast with the agented passive of 10.2, which always has an explicit agent in
the clause, the passive of this section never encodes an agent. Passive and active
forms are compared in (12). In the normal SVO word order of active transitive
clauses such as (a-b, d), the noun preceding the verb is the subject and agent. In (b),
the L-M tone (with L-H becoming L-M by {M9}) of the completive form indicates
the third singular subject while L-L tone would indicate a third plural subject. In
passive clauses such as (c,e), the clitic =ĀnÁ indicates that an implied agent is
absent from the clause. In that case, the patient (syntactic subject) normally
precedes the verb as in (c) but may follow the verb as in (e) and in (13). The clitic
=ÁnÁ attaches to stems with vowel-final suffixes such as the completive forms of
(c,e) and the clitic =Á attaches to stems with consonant-final suffixes such as the
continuous past form of (13) and to suffix-less stems.
                                    Verb word morphology                                       219(12) Passive and active forms compared
(a) kāsá d̪àɔ̀-sɔ̄ t ̪ɔ́ɔ=
                         ́ n (b) d̪àɔ̀-sɔ̄    t ̪ɔ́ɔ=
                                                    ́ n
     ‘A boy struck the cow.’      ‘He struck the cow.’(c)    t ̪ɔ́ɔ=
             ́ n d̪àɔ̀-s=āāná      (d)    t ̪ɔ́ɔ-́ n d̪àɔ̀-sā    ɟɛ̄n
       ‘The cow was struck.’              ‘The cow struck the person.’(e)    d̪àɔ̀-s=āāná  t ̪ɔ́ɔ=
                           ́ n
       ‘The cow was struck.’(13)    fɛ́ð-a᷄n=áá            ɟɛ̀gg=ā      t ̪ád̪
        /fɛ/put-CONT.P=PAS     things=DEF down
        ‘Things were being laid down.’ (Fand27-28)Unlike agented passive clitics, passive clitics do not distinguish number; the same
passive clitics are used for both singular and plural implied agents and for singular
and plural stated patients or theme (syntactic subjects). In passive clauses, only third
person patients or themes are possible; clauses such as ‘*I was struck’ are not
possible.","[219, 220]"
"In the following chapters, word categories are discussed one-by-one. For each, we
first discuss the function followed by the forms of morphemes attached to roots or
stems. Because possessive pronouns are important for the discussion on nouns and
verbs, pronouns in general are discussed first, followed by nouns, adjectives, verbs,
prepositions, locatives, and adverbs. Each of these is a lexical category, as are
conjunctions discussed in 15.2.
                                                                                      775     Pronouns
The pronoun system in Gaahmg distinguishes three persons, two numbers (singular
and plural), and six cases (possessive, subject, object, dative, reflexive,
prepositional). There is no dual, no gender distinction, no inclusive/exclusive
distinction, and no logophoric distinction. As expected in an SVO language, subject
pronouns are pre-verbal and object and dative pronouns are post-verbal. Possessive
pronouns are pre-nominal for inalienable nouns and post-nominal for alienable
nouns. Prepositional pronouns have the prepositional marker prefix d̪- and reflexive
pronouns make use of the possessed noun ‘body’.","[77, 78]"
"In each of the clauses of (32), a third singular subject is combined with a third
singular object. These grammatical structures are representative of the singular and
plural combinations of subjects and objects shown in the chart to follow. In (a), the
subject verb form has no object pronoun, in (b) the verb has an unmarked object
pronoun, and in (c) a marked object pronoun. The clause of (d) has the same
meaning as those of (b-c), but the pronoun patient is in focus, being a syntatic
226                                  A grammar of Gaahmgsubject of an agented passive clause. The same clause with a noun patient is given
in (e) for comparison.","[226, 227]"
"13
  In (12), the glides are written instead of vowels in order to show the full range of sonorant
possibilities in word-final sonorant-obstruent position. Otherwise, vowels are written for this
42                                  A grammar of Gaahmg(25)    V1V2C[-son]#
        d̪āɔ̀d̪ ‘fertile soil’
        káɛ̄d̪ ‘serving spoon’
        d̪əì̀ d̪ ‘scorpion’Vowel sequences before root-medial consonants such as in the words of (26) are
also ambiguous. The vowels in V2 position of the sequences can be analyzed as
glides in the surface form since all other sonorants are unambiguously attested in
word-medial, syllable-final position as shown in (11). They can also be analyzed as
vowels in the surface form since all relevant vowel sequences are unambiguously
attested in (16). Although there is no strong evidence for one interpretation over the
other, such words are listed with vowel sequences in this thesis.","[42, 43]"
"(32)    Third singular subject with third singular object (3sN - 3sA)
        No object pronoun
 (a)    ɟɛ̄n              bɛ̀l-d̪ā                mīīn
        person            beat-COMP               goat.DEF
        ‘The person beat the goat.’        Unmarked object pronoun                  Marked object pronoun
 (b)    ɟɛ̄n     bɛ̀l-d̪=ɛ̄                (c)   ɟɛ̄n     bīl-d̪=ì
        person beat-COMP=3SA                     person beat-COMP=3SAM
        ‘The person beat it (goat).’             ‘The person beat it (goat).’       Subject pronoun                                    Subject noun
(d)    ɛ̄(ɛ̄n)
            n) bɛ̀l-d̪=ɛ̄              ɟɛ̂n         (e)   mīī=n        bɛ̀l-d̪=ɛ̄      ɟɛ̂n
       3sN beat-COMP=PAS.A             person.            goat=DEF beat-               person.
                                       GEN                             COMP=PAS.A GEN
       ‘It (goat) was beaten by the person.’              ‘The goat was beaten by the person.’In the chart of (33), the four rows show the various combinations of singular and
plural subjects with the marked and unmarked plural objects. In correspondence
with the grammatical structures of (32), column (a) shows subject forms without
object pronouns, (b) shows subject forms with unmarked object pronouns, (c) shows
subject forms with marked object pronouns, (d) shows syntactic pronoun subjects of
agented passive clauses, and for comparison, (e) shows syntactic noun subjects of
agented passive clauses.",[227]
