Paragraph,Page number
"       This chapter is organized by word order category: the tense, aspects, and moods whichare expressed through the SVO word order are shown in §11.2. In §11.3, the SOV tense, aspect,and moods are discussed. Section 11.4 presents the future tense, which is indicated by OSVword order. The passive mood is indicated by the OSV word order and is mentioned in §11.5.",[278]
"       The sentences illustrate that the choice of subject, whether indefinite or definite, does notaffect the word order. The verb is marked inflectionally with the suffixation of [–u], which is thecompletive suffix for VC1. No auxiliaries mark the perfective aspect.",[279]
"11.6.3 Topicalization Changes in other TensesExamples of the verb ‘step on’ (374), a verb not marked inflectionally for tense or aspect,illustrate the word-order variation for additional tenses. The default word order for anincompletive clause with an object is SOV, as shown in (374) as SOV.               n dáà m póɣɔ̀
               1.S INC T step on               I am stepping on.               n dáá kéndɛ̀ kéɛ̀ m póɣɔ̀
               1.S INC slither thing T step on               I am stepping on a snake.",[286]
"       Eliciation of the verb ‘to sleep’ results in [dóɔ̀ ná ɲáẁ] ‘sleep is taken’. Note the changesin word order between (404a, d) and (404b, c). The SVO word order corresponds with theperfective aspect while the SOV order is found in the incompletive aspect clauses. The verb ismarked in each case as the perfective form segmentally since this is a VC3 stem which takes the[–r] suffix in all incompletive aspects. The example (404d) illustrates the metaphorical use ofthe verb to include a change to a solid state.",[296]
"       Some unexpected word order changes are found in texts. For example, Chief 2, Line 5illustrates an example of VOS word order.",[289]
"       Compare the phrase in (357) with that in (355). Both use the verb [wore] ‘go’ to indicatemotion. The difference lies in the tense of the phrases and therefore the word order. Thesentence above in (325) is in the completive aspect with SVO order, while the one shown in(357) is SOV; the ‘dummy’ verb [wore] is considered to be part of the auxiliary, so that thestructure is S-AUX-V-O-V.               jáá bórómbɛ̀ dáà wòrè à jáá púwɛ̀     n déɡ–ɛ̀
               young man INC go      the young woman T hit–RV               A young man is going [to] hit the young woman.",[281]
"       The verb /de/ ‘cultivate’ is a VC2 stem (Chapter 8) and takes ‘millet seed’ as anobligatory object (290). Certain verbs, such as /de/ ‘cultivate’, shown in Chapter 12, require acognate accusative i.e. a noun derived from the verb. The perfective word order is SVO.",[259]
14.2 Word Order in a Negated ClauseThe negative marker usually precedes each constituent it negates.,[334]
"       The phrases thus far appear with the verb phrase-finally; however, the verb and objectmay also be reversed without an apparent change in meaning, as shown in the followingsubsection.
                                                                                                  266
11.6.2 Topicalization on ObjectWhen a question is intended to differentiate objects instead of actions, as in (372), the responsein (372) is again the preferred answer, although not the default word order for an incompletivesentence, that of the subject phrase-initially, followed by the aspect marker, which is in turnfollowed by the verb.               dóɔ̀ á n ɲɔ̀ɡɔ̀ndó ná sàɡòmɛ́ ?
               book 2.S T write   INC letter               Are you writing a book or a letter?               sàɡòmɛ́ n ná n          ɲɔ̀ɡɔ̀ndó .
               letter 1 INC transitive write               I am writing a letter.","[285, 286]"
"The object follows the verb directly in a perfective construction and the perfective particleappears clause-finally. The incompletive categories (348a) are usually in SOV order, and thecompleted categories are SVO (348b) and the future tense may be either SOV or OSV (319c).",[278]
"       The sentence which appears in (370) is in the default word order for an incompletivesentence; as in (365) - (366) above, the object precedes the verb.               n náà sàɡòmɛ́ n ɲɔ̀ɡɔ̀ndó
               1.S INC letter T write               I am writing a letter.",[285]
"The perfective aspect is normally formed with SVO word order. The perfective aspect isdistinguished from the completive by the addition of the completive particle following the objectnoun but not by word order. However, as illustrated by (377), the default word order of theperfective aspect is used, that of SVO.               m póɣɔ̀   kɛ́ndɛ̀ kéɛ̀ ( ŋ kɛ́ɛ̀ )
               T step on slither thing ~2 PRF               I had stepped on a snake (and it is finished, but my foot has still not left its head).",[287]
"11.2.3 Perfect AspectIn the perfect aspect, which is expressed by the back vowel suffix on the verb plus the particle[kɛ́ɛ̀], the word order is also SVO.               jáá bórómbɛ̀ n déɡ–ù à  jáá púwɛ̀   ŋ kɛ́ɛ̀ .
               young man T hit–PRF DEF young woman ~2 PRF               A young man had hit the young woman.
                                                                                                  260
       The completive, perfective, and perfect all have the same word order, but the perfect hasdifferent inflectional marking for a VC1 verb. All verbs act the same for word order, but not forinflectional suffixation patterns.","[279, 280]"
"14.6.1 VC2 StemsThe present tense in both negative and positive clauses has SOV word order. The verb stem isunsuffixed for inflection, and the verb stem is preceded by the transitive nasal.",[340]
"               Numeral with Noun        máà  jòɔ́    há    n dɛ̀w̃ bùúⁿ tààró
        PROH respond until T full time threeDo not respond until (you are called) three times. (Tiga 5.19)       The clause is object-final, however, in any word order, the numeral and noun act as acohesive unit in the location within a sentence.",[216]
"11.6 TopicalizationShown in examples 52 in the following sections, topic also shifts the word order. The sentence in(364) is in the incompletive aspect and does not have a direct object. An example of the verb‘write’ without an object is shown in (364) to illustrate that the verb is transitive and is markedby the transitive nasal preceding the verb. The verb [ɲɔɡɔndo] ‘write’ is an uninflected verb.                 n ná n ɲɔ̀ɡɔ̀ndó .
                 1.S INC T write                 I am writing.",[283]
"       When the verb ‘go’ is glossed as ‘went’, it precedes a verb and the word order is SVO.",[280]
11.7 Summary of Word Order and TAMThe default or underlying word orders for each tense and aspect category which was shown toundergo changes is shown in (386).,[289]
"11.6.4 Verbs with no Word Order VariationNot all verbs can alternate the word order.               kóɔ́    n          tám–b–à       màá=         bʷéɛ̀.
               CPL     T          bite–r–RV     1.S.POSS     foot               It bit my foot.               ŋ       kɔ́ò       tám–b–à       màà=         bʷéɛ̀.
               3.S     CPL        bite–r–RV     3.S.POSS     foot               It bit his foot.               (kɔ́ò) màà=              bʷéɛ̀   n     tám–b–à.
               CPL 3.S.POSS             foot    T     bite–r–RV               It bit his foot.
                                                                                                      269
       The verb ‘take’ in (385) may only appear with SVO word order in the completive aspect.               kámá n ɲà–r–á
                          ̃    áà  símè .
               CPL T take–r–RV DEF rock               He took the rock.","[288, 289]"
"11.3 SOVThe incompletive aspects, all of which also employ the particle /daw/, follow the word orderSOV, except the future, which may have an OSV word order.",[280]
"       The tense, aspect, and mood system of the language is also complicated. Inflectionalmarking on the verb, auxiliaries, and the word order all contribute to the indication of the tense,aspect or mood of the sentence. An overview of these multifaceted phonological andmorphological processes is provided in this dissertation with hypotheses as to how the languagemight have evolved.",[8]
Some verbs may deviate from the default word order to indicate topicalization.,[278]
"4.3.1   Agentive with VerbsAfter a simple verb, the toneless agentive suffix surfaces with a low tone. Verbs in the agentiveconstruction are marked in incompletive aspect, which has the word order SOV.",[137]
