Paragraph,Page number
"
Co-occurrence restrictions. Some determiners may co-occur within the same nounphrase. In my database, the only determiners that appear as such are the ones in (15)below, and only in the relative orders presented. The juxtaposition of determinersencodes specific semantic nuances in a more hierarchical than linear way, structurally.",[220]
"       Finally, the adverbial notion of a temporal negative, ‘never’, involves the co-occurrence of the generic negative marker ket with what could be analyzed as a temporalcomponent, a, glossed here as ‘ever’. Together, a...ket form what could be describedstructurally as a “circumclitic”. The temporal marker precedes the element under thescope of negation, and the negative marker ket follows it, occupying the constituent finalposition, as expected.
(81) a. a     prõ    ket.    ajt na       t     ri     bra.
       ever wife NEG alone RLS             HAB    DEM    wander
       ‘He never had a wife. He wanders around all by himself.’     b. a      ic-wap      ket.
       ever 1-machete       NEG
       ‘I never owned a machete.’
4. Grammatical relationsKeenan (1976) proposes a set of criteria, which may apply to different languages to agreater or lesser extent, for a definition of Subject as a universal category. The idea ofgrammatical relations as a universal category has been questioned by Dryer (1997), who
                                                                                              254
points out that, while a set of criteria may be helpful to establish what similarities thereare amongst languages, these similarities do not explain why languages are the way theyare. Any similarities are, he claims, the reflexes of functional and cognitive processeswhich themselves may be universal. Thus, it is not grammatical relations as such that areuniversal. Each language displays its own relevant grammatical relations, which may ormay not coincide with the notions of “Subject” and “Object” as found in other languages.","[267, 268]"
"
3.4.1. Proper inclusion predicatesFunctionally, proper inclusion predicates indicate the membership of a given entity into ageneral class, as in “I am a teacher.” In Apinajé, a juxtaposition construction expressing
                                                                                         243
this kind of predication does not require the presence of a free pronoun for the expressionof the subject. Here, the person prefix attached to the predicate noun is what indicates thesubject, regardless of whether a pronoun also occurs. Should a pronoun be included inthe clause, it would appear preceding the modality marker and agreeing with the prefix,as illustrated in the elicited examples presented below.
(64) a. pa          na         i-di
       1            RLS        1-woman
       ‘I’m a woman.’     b. ka           na        a-b
        2            RLS       2-man
       ‘You’re a man.’     c. ja     na      Ø-wap
        DEM RLS        3-knife
       ‘This is a knife.’
       This construction type then differs structurally from verbal clauses and descriptivepredicates because of the potential absence of the independent pronoun, and the reversedrelative order of the mood marker and the pronoun when one occurs at all. In addition, itis specifically distinct from descriptive predicate constructions in that, even thoughpronominal prefixes refer to the subject in both, in the nominal predicate construction theprefix structurally encodes the subject, rather just than agreeing with it.","[256, 257]"
"       If Direct Object in Apinajé is not particularly robust, the evidence in favor of thegrammatical relation Indirect Object is limited to a single criterion: obligatoriness. In thetraditional ditransitive predicates, the third argument bears the dative case-marking, andin the various noncanonical verb types seen in section 3.3.2, the second argument bearsone of four different case-markers, lexically determined by the verb. Thus, the categoryof Indirect Object could be defined as those obligatory arguments that otherwise have nomorphological or syntactic patterns to unite them.
                                                                                                256
          The criteria listed above for subjects are further discussed and illustrated in thenext sections.","[269, 270]"
"        While it is true that the sequence aw- occurs mostly with transitive stemsbeginning in /a/, its distribution is not so limited. Aw- also appears on two consonant-initial bases: the descriptive stems kagr ‘be hot’ and r ‘be long’. The other descriptivestem with which aw- occurs is akr ‘cold’. The semantics of aw- in these forms appearsto conform to that observed in transitive stems, i.e. the patient — here the sole argument— takes generic or impersonal semantics. If, on the one hand, each morpheme a- and u-has its own particular function, on the other, they must occur in combination in order to
                                                                                         133
convey the meaning observed in the examples, the nonfinite formal changesnotwithstanding.","[146, 147]"
"
Ku- Verb Stems. Ku- verbs constitute a morphological class only, since the semanticsthat unites verbs in this set is opaque. In general, though, the semantics characteristic ofthe ku- verb set seems to focus on movement or direct contact against a surface. Forinstance, in order to wash a firm object, such as a table or one’s body, one might think ofrubbing a brush or soap against the surface of that object; in the seemingly moreproblematic case of kukw ‘break hard-shelled nuts’, as compared with kakw ‘dig;poke’, the action again affects the surface of the item being broken, and so on. Ku- verbsare mostly transitives (although there are a few exceptions), and they do not display anystructural idiosyncrasies.
                                                                                         124
(54)   ku e         ‘stand [pl.S]’
       kumr       ‘bathe O’
       ku õ         ‘wash firm O’
       kuco        ‘peel’
       kucot       ‘roast [small food items, e.g. little fish]’
       kug         ‘burn hair or skin [of game]’
       kuke         ‘remove scales or skin [from fish/game]’
       kuke        ‘break into pieces’
       kukja        ‘inquire’
       kukõ         ‘rub some substance on a surface; massage’
       kukw        ‘break hard-shelled nuts [e.g. coconut, babaçú, etc.]’
       kupaw        ‘make a mistake; miss [a target]’
       kupe         ‘touch; mess with’
       kupu         ‘wrap; involve [usu. inanimate] O in leaves, cloth, or paper’
       kura         ‘beat; punch; break’
       kure         ‘deny; renegate’
       kure        ‘be sexually aroused; horny’
       kut         ‘murky; dirty’
       kutep        ‘being left behind; stand and wait’       The examples in (55) show some ku- stems compared with other, semanticallyrelated classificatory stems of the ka- class.
(55)     ku õ       ‘wash hard objects’           ka õ           ‘wash soft objects’
         kuco      ‘peel’                        kaco          ‘tear; rip’
         kug       ‘burn hair or skin’           kag           ‘make marks’
         kuke       ‘remove scales or skin’       kake           ‘pinch’
         kukw      ‘break hard-shell nuts’       kakw          ‘dig; poke’
       The fact that there are ka- counterparts to some ku- verbs is worthy of notice, as itgives us some indication of the semantics of the class. A hypothesis about the formativeku- is that it may have started out as the third person prefix (section 4.1.1), which
                                                                                         125
eventually got reanalysed as part of the stem. If that is true, then the semantic value ofthe ku- stems would be the same as the very root that served as a base, whereas the ka-stem would change based on the addition of the meaning of ka- as a derivationalmorpheme.","[137, 138, 139]"
"         With the decline of gold-mining productivity in the second half of the eighteenthcentury, subsistence agriculture and cattle farming gave new character to the region. Theimportance of fluvial navigation for commercial purposes became highlighted and, in thefollowing years, both Goyaz and Grão-Pará organized expeditions in order to assess theconditions for the fluvial transportation of goods (A. Oliveira 1994).",[25]
"        Other, not as fruitful, initiatives were taken by the University of Goiás and theUniversity of Tocantins, in the early eighties and late nineties, respectively. On theseoccasions, a few reading books were also produced for Apinajé schools. In addition,
14
  Dwellers of younger settlements must commute to the nearest Apinajé school in order to pursue their
studies.
                                                                                                         26
non-governmental organizations such as CTI have contributed to the development the Jêschool system.","[39, 40]"
"
3.1. Lexical categoriesThe categories Noun, Verb and Postposition share inflectional properties. The same setof person prefixes is employed in the expression of possession, grammatical relations,and postpositional objects. In rare instances, Nouns and Verbs may even display thesame derivational morphology. The fluidity that exists among Nouns and Verbs is alsonoticeable in conversion, fairly common in the language. The similarities between eachof these classes and Postpositions is indicative of the diachronic sources of postpositions.",[120]
"          Consider the examples in (20). In (a), the regular use of the verb t in a simpleclause is illustrated. In (b-c), the lexical verbs of each clause co-occur with the sequence mõ ‘do go’ and  nõ ‘do lie’, respectively. The lexical verb appears in its nonfiniteform, as already mentioned, whereas the other two verbs appear without any sort ofinflection whatsoever. Both examples (20.b-c) encode the progressive aspect.(20) a. na        pa     t.
          RLS     1      die
          ‘I died.’        b.na     pa      ra      [ic-tk               mõ]
          RLS    1       ASP     1-die.NF       do      go
          ‘I’m dying.’
        c.      muj    ja              [b r          nõ]
          EXCL   DEM     DEF.ART         cry.NF do      lie
          ‘That one is lying there crying.’
          In examples (20) as well as (21-22), we notice the use of the verb mõ ‘go’ withlexical verbs of varied semantic nuances, such as ‘die’, ‘disappear’ and ‘mature’. This
                                                                                            294
fact demonstrates that the meaning of the movement verb is not literal, although it mustbe compatible with the semantics of the lexical verb to some extent. It indicates ametaphorical transition from a previous stage to a new one: from life to death, fromappearance to disappearance, from green to ripe.(21)    ka     na     ka      ra     ic-pe a-pikudr                        mõ
        2      RLS    2       ASP    1-DTR 2-disappear.NF            do      go
        ‘You’re already disappearing from me.’(22)    na      ra       Ø       k                   mõ
        RLS      ASP     3       mature.NF     do     go
        ‘It’s getting ripe already.’
        Compared to (20.b) and (21-22), it is possible to note that similar constructionsinvolving position verbs focus more on the activity being performed, ‘cry’, ‘fasten’,‘dance’ (23), rather than the result accomplished after the activity has been concluded.
(23) a. na      pa       kt=m      i--õ           pi  katpr                    
         RLS    1        still/yet    1-RP-GEN        wood fasten.NF         do       sit
        ‘I’m still fastening my wood.’       b. ka       na     ka     a-grr              ca
          2        RLS    2      2-dance.NF    do     stand
         ‘You are dancing.’
         (I.e. ‘It is you who are dancing.’)
        Not all movement verbs are eligible for appearing in this construction type, asthey yield literal rather than grammatical meanings. Thus, the verb te ‘go’ in (24.a)indicates the actual movement of the participant as s/he fastens the wood sticks; that is,
                                                                                             295
there are two simultaneous actions going on. Comparatively, the examples in (24.b),involving the dative postposition m in place of the morpheme , indicates literalmovement towards the locus of an action.
(24) a. na     pa      kt=m        i--õ       pi  katpr                 te
       RLS     1       still/yet      1-RP-GEN    wood fasten do               go
       ‘I’m still walking and fastening my wood.’     b.ma,    mutum         na     pa     i--õ        pi  katpr m                te
       no     DEM.DST        RLS    1      1-PR-GEN     wood fasten DAT                go
       ‘No, I’m headed that way to fasten my dry wood.’
       Some alternative hypotheses are possible for the analysis of the morpheme  inthis context, since this marker appears in various positions with distinct meanings, in thegrammar of the language. One hypothesis could be that  is the instrumental postpositionin the examples above, and that would even justify the nonfiniteness of the precedingverb; after all, in order for it to be the object of a postposition, it must be more nominalthan verbal – and that is what nonfinite verb forms are, in Apinajé.","[307, 308, 309]"
"        The nineteenth century thus marks the beginning of intensified contact betweenthe Apinajé and the national society and the progressive occupation of Apinajé territory,
Pederneiras in order to snatch their work tools (Nimuendajú 1983: 2).
                                                                                          15
which continued in the first half of the twentieth century. Despite its generally non-conflictive nature, the contact would prove detrimental to the Apinajé, as reflected inmajor population reduction, followed by complete disregard for their land rights on thepart of well-established farmers.","[28, 29]"
"         Example (16.b) is more complex in that the first event of the sequence consists oftwo clauses – i.e. two minor events: the wait for the potatoes to cook, and the cooking ofthe potatoes. Within that domain, the subjects of the first and second events are distinct,
                                                                                           290
thus the different-subject third person conjunction occurs in the second clause. Althoughthere is no structural evidence of subordination between the clauses expressing the firstand second events, the ‘cook’ clause stands in a complement-type relation with the ‘wait’clause, albeit semantically. For the purposes of the construction being described in thepresent section, those two clauses are taken here as if constituting a unit.
(16) a. Kt paj       [kag n-ipec            pa]  ri    ktm apku.
        IRLS 1.IRLS mark RP-make.NF            CNCL LOC   still eat.INTR
        ‘I’m going to study first, then I’ll eat.’
        [Lit.: “At the conclusion of my doing some writing, I’ll eat.”]     b. Kt paj     [[ktm           i--õ           jt                     j-am]
        IRLS 1.IRLS still              1-RP-GEN        sweet.potato(sp)        RP-wait
         [um           kao            pa]] ri         apku.
         DS.3           cooked         CNCL LOC        eat.INTR
         ‘I’ll wait until my potatoes are all cooked, then I’ll eat.’
         [Lit.: “At the conclusion of my waiting for my potatoes to cook, I’ll eat.”]
         The second possibility (‘before SBJ X, SBJ will Y’) includes the negative markerket. Here, the order of the clauses is reversed in the sentence: the first clause encodes theevent that should happen last in the sequence; the particle ri occurs postposed to thisclause and the negator ket modifies its predicate.
(17) a. Kt paj       [i-j-apku      ket]    ri     kag n-ipec.
        IRLS 1.IRLS 1-RP-eat.NF? NEG         LOC    mark RP-make
        ‘Before I eat, I’m going to do some writing.’
        [Lit.: “At my having not eaten, I’ll do some writing.”]
                                                                                         291
     b. Kt paj      [ic-wr         ket]   ri     ami=ki     grgrri.
        IRLS 1.IRLS 1-bathe.NF        NEG    LOC    RFLX=hair     rub.oil.on
        ‘Before I bathe I will rub oil on my hair.’
        [Lit.: “At my having not bathed, I will rub oil on my own hair.”]       Thus, the particle ri is always postposed to the first clause in the sequence;whether that clause indicates the initial or the final event of the sequence depends on theoccurrence of the negative marker ket.","[303, 304, 305]"
"                                         TABLE III.3
                                   PERSON PREFIXES: VERBS                       Finite form           Nonfinite form                           i(C)-                  i(C)-                 ‘1’
                             a-                     a-                  ‘2’
                            Ø-                     Ø-                   ‘3’
                            ku-                                       ‘3.ACC’                TABLE III.4                                  TABLE III.5
          PERSON PREFIXES: NOUNS                    PERSON PREFIXES: POSTPOSITIONS             i(C)-         ‘1’                                i(C)-             ‘1’
               a-          ‘2’                                  a-              ‘2’
              Ø-           ‘3’                                 Ø-               ‘3’
               i-          ‘3’                                (ku-              ‘3’)         Person inflection occupies the most external morphological slot in a word. Personprefixes encode first, second, and third persons, that refer to the objects of Postpositions,the possessor in Nouns, and the absolutive arguments of Verbs. There are three thirdperson prefixes: ku-, i- and Ø-. The zero prefix is the only one used with all three wordclasses. The prefix ku- occurs exclusively with transitive verbs (there is one instance ofku- with a postposition) and the prefix i-, very marginally, with nouns. The accusativeprefix ku- has further distributional restrictions: it occurs exclusively with the finite form
                                                                                         181
of verbs, only in monosyllabic stems, and is employed when the accusative noun phraseis not contiguous to the verb, but elsewhere in the clause (section IV.2.3).","[194, 195]"
"       On the other hand, Direct Object is a less robust grammatical relation in thelanguage. The O argument forms a tight constituent with the following verb, and if the Odoes not occur as a free form, then a personal prefix on the verb must index the person ofO. In addition to this morphosyntactic pattern, the accusative prefix set contains a uniqueform, the prefix ku-, which is the one criterion that unquestionably identifies the DirectObject. Note that these criteria only identify the canonical O as Direct Object, leaving nosyntactic or morphological evidence for the combination of the canonical O category withthe many proposed noncanonical O arguments: these latter bear case-markers, cannot beindexed on the verb, and show no evidence of constituency with the V. As such, we pushthem to the next category, that of Indirect Object.",[269]
"Verma, Manindra and Karavannur Mohanan. 1991. Experiencer subjects in South Asian
   languages. Stanford: Center for the Study of Language and Information.",[444]
"       Dixon and Aikhenvald call attention to the fact that a phonological word – or, theword as defined by its phonological properties – in a given language, may or may notcoincide with a grammatical word in the same language. Thus, a grammatical word mayconsist of more than one phonological word or, likewise, a phonological word mayconsist of more than one grammatical word. In the first case, they cite the example ofYimas (Foley 1991: 86, cited in Dixon and Aikhenvald 2002), in which compounds(grammatical words) are composed of more than one phonological word (theparticipating nouns), in that they bear individual primary stresses. As an illustration ofthe second case, they cite examples of one positional clitic in Dyirbal (p. 27-28).",[103]
"       In contrast, the search for syntactic properties that distinguish the categories ofDirect Object and Indirect Object was unsuccessful, leaving a potentially interesting topicfor future research.
                                                                                           273
                                        CHAPTER V                                COMPLEX CONSTRUCTIONS0.   IntroductionThe present chapter discusses those construction types that encompass more than onepredicator within a single syntactic unit. Arguments are typically shared, but that may notnecessarily be the case. In functional terms, what I will be discussing here are thedomains of (a) complementation, understood, in the sense of Noonan (1985), as acomplex structure involving a clause that serves as argument of a matrix verb; (b)relativization, a clause that serves as modifier of a head noun, thus belonging within anoun phrase; (c) adverbial clauses, those expressing contextual or circumstantialinformation that serves as a frame for the main event described by the matrix verb, that is,clauses that modify a verb phrase or clause; (d) constructions expressing aspectualmeanings, such as the inchoative, the progressive, and the continuous; and (e) thecomparative of superiority. Causative constructions, discussed in section IV.5.2, alsoconstitute one type of complex construction in Apinajé, since they are expressed by thetypes of syntactic strategies described here.","[286, 287]"
"Onishi, Masayuki. 2001. Non-canonically marked subjects and objects: Parameters and
    properties. In A. Aikhenvald, R.M. Dixon, and M. Onishi (eds), pp. 1-51.",[443]
"
Verbs. The nominative argument of a simple verbal clause controls reflexivization andreciprocity. One target of reflexivization is the direct object of a transitive clause. In thiscase, the reflexive marker ami occupies the direct object position slot in the verb phrase,in which case the verb may take a relational prefix if vowel initial. Compare theexamples (a-b) below.
(124) a.     Kaprnr na        ic-pe i -tu kakre.
            turtle        RLS    1-DTR 1-belly scratch
            ‘The turtle scratched my belly [to my detriment].’      b. Pa na         pa    ami kakre.
         1     RLS     1     RFLX scratch
         ‘I’ve scratched myself.’
(125) a.     Pa na       pa     a-j-ok.
            1     RLS    1      2-RP-body.paint
            ‘I body-painted you.’
      b. Pa na        pa     ami j-ok.
         1     RLS    1      RFLX RP-body.paint
         ‘I body-painted my own self.’
                                                                                            175
           The reciprocal marker has the same distribution in the verb phrase as the reflexivemarker; likewise, it may target the accusative argument of a transitive clause. However,at least at the semantic level, the reciprocal marks both the subject relation, whichcontrols the process, and the object relation, which is the target, since the reciprocalrelation must include at least two referents.
(126) a.     Ka na      ka     i-me
            2    RLS    2      1-trip
            ‘You tripped me [caused me to fall].’      b. Pa na         pa     wa       atpe=me
         1     RLS     1      DU       RCPR=trip
         ‘It was the two of us that tripped each other [caused each other to fall].’
           In bitransitive clauses, an oblique participant may also be a target of eitherreflexivization and reciprocity.","[188, 189]"
