Paragraph,Page number
"If a whole noun phrase is possessed, the order will be as presented in (5.19). Inthis language demonstratives and possessors are in complementary distribution.",[227]
"Jarawa distinguishes between descriptive and other types of adjectives likenumerals, demonstrative adjectives. Syntactically, the word order of descriptiveadjectives is different from that of other types. Though mentioned briefly in thesection on noun phrase, it would be better to go into detail about these adjectivesbelow.",[142]
"
As discussed in the section 4.1 as core arguments, a verbal clause can havesubjects (generally referred to S and A) and objects (referred to O). These S, A,and O are defined as: S, the subject of intransitive verbs; A, the subject oftransitive verbs; and O, the object of transitive verbs. This distinction is verysignificant, as these categories have different roles in the grammar of a language.",[170]
"
The chapter is organized as follows. Section 5.1 contains an overview oftypology, including morphological typology and word order typologyformulated by Greenberg, and the developments which followed (Hawkins(1983), Dryer (1992, 2007)). Section 5.2 presents a general outline of the typologyof Jarawa. Section 5.3 gives the morphological typology of Jarawa. Section 5.4aims at the word order typology of Jarawa with reference to Greenberg (1963). Abrief conclusion is presented in section 5.5.",[215]
"
Clause structures are also defined in terms of the arguments. In verbal clauses,the core arguments S (subject), A (agent), O (object) are defined in terms of the144
                                                                                145
Subject of intransitive verb, Agent of transitive verb and Object of transitive verbrespectively.","[162, 163]"
"
                                                                              95
96
        (3.27)       naja paʈʰo-le                     two arrow-PL                     two arrows        (3.28)       naja paʈʰo                     two arrow                     two arrows
3.3.2.3 Case marking
There is no overt syntactic case marking in Jarawa to differentiate between nounsin their different grammatical roles. Generally word order serves this purpose.","[113, 114]"
"
In ditrasitive clauses, the position of A and the verb was found to be fixed indeclarative sentences, i.e. A always occurs at the beginning of the clause, and theverb at the end of clause. The order of I(ndirect) O(bject) and DO might change.",[246]
"
3.2 Word classes
In order to identify word classes in Jarawa, it is necessary to go beyond notionaldefinitions that entail much overlapping. Therefore, a scrutiny of different wordsis attempted through different diagnostic tests. Consequently, two more criteria,morphological diagnosis, and syntactic distribution, have been employed toidentify different word classes in Jarawa. The morphological test is based on thechoice of the occurrences of prefixes and suffixes with the root form. Specifically,the choice of a prefix or a suffix depends upon the lexical category of the root.",[93]
"5.4.6 Noun-adjective order
Jarawa adjectives follow the noun. However, this language distinguishesbetween descriptive adjectives and demonstratives/numerals. Descriptiveadjectives follow the noun. In example (5.14) huʈʰu ‘big’ follows the noun paʈʰo‘arrow’.
           (5.14) paʈʰo    huʈʰu                   arrow   big                   A big arrow.",[226]
"Syntactically, the predicate with its core argument expresses all types ofimperatives, whether request, command, advice, or order.",[186]
"Greenberg, Joseph H. 1963. Some universals of grammar with particular      reference to the order of meaningful elements. In Joseph Greenberg (ed.),      Universals of Language. Cambridge, MA: MIT Press, 73–113.",[263]
"
4.7.2   Wh-question
In wh-questions in Jarawa, some NPs in the clause are replaced correspondingquestion words (interrogative pronouns/adverbs). The wh-words stay in situ, i.e.the question word used for the subject NP would stay in canonical subjectposition and the question word used for the object NP would stay in canonicalobject position. Other question words (interrogative adverbs like when andwhere) also appear in canonical positions. Interrogative sentences with wh-words explored below.
1. onne ‘who’
The question word onne ‘who’ is used for humans. It can be employed for the Sargument of an intransitive verb, the A argument of a transitive verb, and anindirect object (including benefactors).
      (4.90)   onne   ɖi        olleg-ɖə          bəᵼʈʰe?               who    REF       Olleg-LOC         go               Who went to Olleg/Lakaralunda?",[190]
"
In (4.81), object has been put within the curly bracket (to show optionality) sinceintransitive verbs do not take an object. However, instead of an object someperipheral arguments like a spatial NP may come between the subject NP andthe verb.",[188]
"4.6.2   Prohibitive clauses
Prohibitives are a kind of command, order, or advice to not to do something. InJarawa, these are formed by putting the negative element naɖem after the verb,like it happens in simple negative sentences.
        (4.79) ullel    ɖə      bəᵼʈʰe   naɖem                 sea    LOC     go       NEG                 Don’t go in the sea.",[187]
"
196
                                                                                197
                   Chapter 5: Jarawa and Typology
5.0 Introduction
The present study is a descriptive grammar of Jarawa. I would like to nowinvestigate the data in order to determine the position of Jarawa in a typologicalframework. So far Chapter 2 described the phonetics and phonology of Jarawa;Chapter 3 investigated the morphological properties of Jarawa; Chapter 4 was anattempt to discuss the syntactic structures in the language. This chapter willinvestigate which kinds of typological patterns this language demonstrates.","[214, 215]"
"
The sound inventory of Jarawa contains 41 sounds, of which 28 are consonantsand 13 are vowels. However, it is difficult to claim that all the sounds arephonemes in this language, for it is difficult to provide minimal pairs for everypair of sounds in order to establish the phonemic status of a particular sound.",[55]
"
4   Though this symbol represents high central unrounded vowel in IPA, I have used this symbol
for high-mid central unrounded vowel in order to avoid confusion with schwa.",[58]
"
Based on the initial description, the data was further investigated in order toplace Jarawa in the typological framework provided by Greenberg (1963) andlater supplemented by Hawkins (1984) and Dryer (2007).",[238]
"3.4.6   Function of prefixes
There are three types of prefixes generally attached to verbs. One is thepronominal, which, when attached to a verb as prefix, has two differentfunctions: (a) subject of intransitive verb or object of transitive verb, or (b) co-referencing element. Only third person pronouns can be used as co-referencingelements. These two different functions of pronominals are described here as twodifferent prefixes.",[134]
"
Pronominals are divided into three persons: first person, second person and thirdperson. Plural counterparts of these were not found. Morphologically,pronominals were found to behave differently from nouns. Pronominals attachto nouns as possessive prefixes, adjectives as subjects of complement clauses, andto verbs as subjects of intransitive verbs or objects of transitive verbs. Two formsof pronominals are also attested. These two forms were the “mi” form and the“ma” form. Phonologically these forms demonstrated vowel harmony in the caseof the possessive prefix. When the possessive prefixes are used as independentwords, “mi” form is used. In syntax the “mi” form was found to be used assubject whereas the “ma” form was used as object. Though the morphologicalbehaviour of pronominals indicated that they could possibly be considered as aclitic, in this study this phenomenon is left for further research.",[241]
"
Here there are two clauses: (1) [mi]NP [ujijə]NP [ɖ-ipale-jə]]VP ‘we will do fishing’and (2) [mi]NP [ɖi [bəᵼʈʰe-jə]VP ‘ we will go’. In (1), the verb is ipale ‘fish[V]’ and in (2)the verb is bəᵼʈʰe ‘go[V]’. ipale is a transitive verb; thus it takes NP ujiyə ‘a kind offish’ as an object NP. This results in the use of the referential marker ɖi with theobject ujiyə. mi ‘first person pronoun’ serves as a subject for both the clauses.",[196]
"
Some constructions involve the structure SUB + INTM + question word. Theseconstructions mostly contain the subject NP and the question word for ‘where’.",[193]
"In example (4.109) below, itʰəgə ‘cut’ is a transitive verb, so it takes an object NP;this object NP takes definiteness marker ɖi. This entire verb phrase can beconsidered as a clause, although the example in (4.109) differs from (4.107). In(4.107) both the verbs take the evidentiality suffix whereas in (4.109) only themain verb takes the evidential suffix. However, the absence of the suffix in(4.109) does not pose any problem to the analysis of the clause, instead the verb178
                                                                                   179
in (4.109) bəᵼʈʰe which is intransitive. In intransitive constructions, the subject NPtakes ɖi if headed by a noun; if headed by a pronoun, it does not take ɖi. ɖialways follows the NP it refers to. Thus, the ɖi in (4.109) does not refer to thesubject NP; for the subject NP is headed by a pronoun, and it is too far awayfrom the subject NP (see § 4.9 for conditions for the use of ɖi). Here it meansrefers to the dependent clause, or what we can call the clause internalcomplement clause.
      (4.109) taŋ     ɖ-itʰəgə   ɖ-əᵼʈʰe-jə (ɖi-bəᵼʈʰe-jə)               tree   REF-cut    REF-go-VEVD               I will go for cutting wood.","[196, 197]"
"In the case of ditransitives, the direct object and indirect object exhibit free wordorder between them, but follow the overall SOV in which the subject precedesthe direct object, and direct object precedes the verb.
        (5.6) mi       ŋa      napo      ɖ-ija                   1   2ACC fish         REF-give                I gave you the fish.        (5.7) mi       napo    ɖi        ŋa      h-ija                1      fish    REF       2ACC    3-give                I gave you the fish.",[223]
"
In segmental phonology, the sound inventory, syllabic structure, andphonological phenomena of the language were described. The discussion also
220
                                                                                221
included problems associated with the identification and establishment ofsounds as phonemes. In order to establish the phonemic status of a particularsound, four methodological principles were adopted. These principles werephonological contrast, variability among sounds, distribution of sounds andstatistical criterion.","[238, 239]"
"
In this construction, mi functions as possessor which is also used as a possessivemarker, so {mi} serves for both possessor and possessive prefix. But if thepossessor and the possessed are both nominals, the possessive prefix will getattached to the possessed noun and the order of noun phrase will be asillustrated in (3.41).
          (3.41)    innen           naja     wa-paʈʰo-le      huʈʰu     ʈʰuhumə                    Non-Jarawa      two      3POSS-arrow-PL big         very                    Non-Jarawa’s two big arrows.",[119]
"Here paʈʰo is only pronounced as /ʈʰo/. This phenomenon is very common inJarawa.
2.7.1   mi vs. ma
There are two forms of pronominals in each person in Jarawa. For the first personthere are /mi/ and /ma/, for second person /ŋi/ and /ŋa/ or /ni/ and /na/, and forthird person /hi/ and /hiwa/, though we have shorter forms for these pronominalswhich are not taken into consideration in this section. These pronominals areused in the positions of subject and object of a verb, and as possessive pronouns.",[87]
"
Jarawa does not show tense or aspect marking on the verbs, nor does it haveagreement marked on the verbs. However, a verb takes suffixes and prefixeswith the proviso that only one prefix and one suffix can attach to the verb at atime. The principle function of suffixes in this language is to convey mood,modality, and evidentiality; the prefix indicates the presence of the direct object.",[221]
"
Two different kinds of complement clauses were also discussed. These two typesof clauses were clause internal and clause external complement clauses. In aclause internal complement clause, the complement clause occurs within themain clause in the object position of the verb phrase. Clause externalcomplement clauses were described as instances of direct speech in thislanguage. Since the language was found to be SOV, meaning the object occupies                                                                             229
230
the slot before verb, these kinds of constructions were considered as clauseexternal complement clauses.","[247, 248]"
"
3.4.7.2 Syntactic causatives
Syntactic causatives are formed using the independent word for causation alongwith the lexical verb. In the present study it is, however, difficult to establishwhether the independent word for causation is a causative verb. Hence in thiswork    the   independent       word    is   glossed   as   causative    (CAUS).   Themodality/evidentiality suffix is attached to the main verb rather than thecausative (verb).",[140]
"
3.4.6.1 Pronominals
Pronominals in Jarawa are more likely to be prefixed to verbs that start with avowel. Subject pronominals attach to an intransitive verb while objectpronominals attach to a transitive verb. If the verb is ditransitive, neither subjectnor indirect object pronominals attach to the verb. The nature and distribution ofthese pronominals have been discussed in detail in § 3.3.1.1. Therefore, in thissection we will concentrate only on the use of the definiteness/referential markerand co-referencing marker.",[135]
"
Four word formation processes were confirmed. These word formation processeswere compounding, denominalisation, reduplication, and the use of emptymorpheme. In compounding, three combinations were substantiated: noun-noun, noun-adjective, and noun-noun-adjective. In the denominalisation process,we saw that nouns are denominalised to verbs with the help of a suffix. Inreduplication,   Jarawa   demonstrates     syllable   reduplication   and   wordreduplication. As for word reduplication, the corpus suggested that verbs werereduplicated to serve the function of adverbial modifiers.",[244]
"
                                                              Pramod KumarPLACE: New DelhiDATE: 20th January, 2012
                                                                            iv
vTable of Contents
Acknowledgements                                i-ivAbbreviations                                xiii-xivTables and Figures                                xvChapter 1 Introduction
1.0 Introduction                                   11.1 Landscape                                      31.2 Demography                                     51.3 History of Islands                             71.3.1 Pre-colonial Period (till 1775)              81.3.2 Colonial Period (1776 – 1947)                91.3.3 Independence and After (1947 – 1997)        131.3.4 Post-1997 Period (1998 – till date)         141.4 Inhabitants of the islands                    151.4.1 Great Andamanese                            161.4.2 Onge                                        181.4.3 Jarawa                                      181.4.4 Sentinalese                                 201.4.5 Jangil                                      211.5 The Jarawa people                             211.5.1 Social structure and customs                211.5.2 Tools and Artefacts                         241.6 Previous studies                              261.6.1 Nair (1974)                                 261.6.2 Rajasingh & Ranganathan (2000)              271.6.3 Senkuttuvam (2000)                          27                                                   v
vi
1.6.4 Sreenathan (2001)                 281.6.5 Rajasingh (2002)                  281.6.6 Abbi (2006)                       291.6.7 Blevins (2007)                    291.7 Present Study and its Methodology   301.7.1 Present Study                     301.7.2 Methodology                       301.7.2.1 Selection of consultants        311.7.2.2 The selection of the area       311.7.2.3 Tools for the study             321.7.2.3.1 The questionnaire             321.7.2.3.2 Systematic observation        331.7.2.4 Field Procedure                 331.7.3 Limitations of the study          341.8 Organization of the present work    35Chapter 2 Phonetics & Phonology
2.0 Introduction                        362.1 Sounds and Phonemes                 372.2 Phonemic Contrasts                  392.2.1 Vowels                            402.2.1.1 Qualitative Contrasts           412.2.1.2 Quantitative Contrasts          442.2.2 Consonants                        452.2.2.1 Plosives and Retroflex          462.2.2.2 Nasals                          542.2.2.3 Fricatives                      552.2.2.4 Trill, Flap and Laterals        582.2.2.5 Approximants                    58                                        vi
vii
2.3 Phonemic distribution                             592.3.1 At syllable level                               592.3.1.1 Consonants                                    602.3.2 At word level                                   622.3.2.1 Vowels                                        622.3.2.2 Consonants                                    632.4 Syllabic Structure                                652.5 Syllabification                                   662.6 Word Structure                                    662.7 Morphophonemic                                    692.7.1 mi vs ma                                        692.7.2 Reduced Forms                                   712.8 Conclusion                                        72Chapter 3 Morphology3.0 Introduction                                      733.1 Morpheme/ word                                    733.2 Word class                                        753.3 Noun Morphology: Nouns and Noun Phrases           763.3.1 Pronouns                                        763.3.1.1 Personal pronouns                             763.3.1.1.1 Morphological nature of personal pronouns   803.3.1.2 Demonstrative pronoun                         853.3.1.3 Interrogative pronoun                         863.3.2 Nouns and noun classification                   863.3.2.1 Gender                                        943.3.2.2 Number                                        953.3.2.3 Case marking                                  963.3.3 Possession                                      96                                                      vii
viii
3.3.3.1 Inalienable possession                          973.3.3.2 Alienable                                       993.3.4 Noun Phrase                                      1003.3.4.1 Basic Noun Phrase                              1003.3.4.2 Demonstratives                                 1013.3.4.3 Numerals and number marking                    1023.3.4.4 Adjectives and Modifiers                       1033.4 Verbal morphology                                  1043.4.1 Verbs and verb roots                             1043.4.2 Verbal affixes                                   1043.4.3 Agreement                                        1063.4.4 TAM                                              1073.4.5 Function of suffixes: evidentiality & modality   1083.4.5.1 Evidential Marker                              1083.4.5.2 Non-Evidential Marker                          1133.4.5.3 Modality Marker                                1143.4.6 Function of prefixes                             1163.4.6.1 Pronominals                                    1173.4.6.2 Referential/definiteness marker {ɖi}           1173.4.6.3 Co-referencing element {hi-}                   1183.4.6.4 Conflict between {ɖi} and {hi-}                1193.4.7 Causatives                                       1203.4.7.1 Morphological causatives                       1203.4.7.1 Syntactic causatives                           1223.5 Adjectives and Adjective Phrases                   1243.5.1 Descriptive adjectives                           1253.5.2 Demonstrative adjectives                         1253.5.3 Degree of adjectives                             126
                                                       viii
ix
3.5.4 Adjective Phrases                                 1283.6 Adverbs                                             1283.6.1 Intensifier                                       1283.6.2 Temporal adverbs                                  1293.6.3 Spatial adverbs                                   1293.7 Postposition                                        1293.7.1 Use of {ɖə}                                       1303.7.1.1 Place of location                               1303.7.1.2 Source of location                              1313.7.1.3 Goal of location                                1313.7.1.4 Temporal adverbs                                1313.7.1.5 Spatial adverbs                                 1323.7.2 Use of {ɲacʰe}                                    1333.8 Copula {ʈʰi}                                        1343.9 Word formation                                      1383.9.1 Compounding                                       1383.9.2 Denominalization                                  1393.9.3 Reduplication                                     1403.9.4 Empty morpheme                                    1413.10 Conclusion                                         142Chapter 4 Syntax4.0 Introduction                                        1434.1 Clause Structure                                    1434.2 Verbless clauses                                    1454.2.1 Noun as head of verbless clause                   1454.2.1.1 Pronominal as S argument of nominal predicate   1454.2.1.2 Noun as S argument of nominal predicate         146                                                         ix
x
4.2.2 Adjective as head of verbless clause                 1474.2.2.1 Pronominal as S argument of adjectival predicate   1484.2.2.2 Noun as S argument of adjectival predicate         1484.2.2.3 Adjectival predicates with suffix {-g}             1494.3 Verbal Clauses I: Core arguments                       1524.3.1 Intransitive clauses                                 1534.3.2 Denominalized verbs                                  1564.3.3 Transitive clauses                                   1584.3.4 Ditransitive clauses                                 1604.4 Verbal Clauses II: Peripheral arguments                1624.5 Negative clauses                                       1634.5.1 Negation with ‘naɖem‘                                1644.5.2 Negation with suffix {-ma}                           1664.5.3 Use of ‘ɲag ‘                                        1674.6 Imperative clauses                                     1684.6.1 Simple Imperative clauses                            1684.6.2 Prohibitive clauses                                  1694.7 Interrogative clauses                                  1704.7.1 Yes/No question                                      1704.7.2 Wh-question                                          1724.8 Complex sentences                                      1764.8.1 Co-ordination                                        1774.8.2 Complementation                                      1774.8.2.1 Complement internal clauses                        1774.8.2.2 Complement external clauses                        1814.9 Function of {ɖi}                                       1844.9.1 Grammatical relations                                1884.9.2 Definiteness                                         191                                                             x
xi
4.10 Cleft sentences / relativization    1924.11 Conclusion                          196Chapter 5 Jarawa and Typology5.0 Introduction                         1975.1 Language typology                    1975.2 Phonological typology of Jarawa      1995.3 Morphological typology of Jarawa     2005.3.1 Root and Affixes                   2005.3.2 Noun morphology                    2015.3.3 Pronominal system                  2025.3.4 Adjective class                    2025.3.5 Verbal morphology                  2035.4 Word order typology of Jarawa        2035.4.1 Word order in clauses              2045.4.2 Peripheral arguments               2055.4.3 Complement clauses                 2065.4.4 Adpositions                        2075.4.5 Comparative adjective              2085.4.6 Noun-adjective order               2085.4.7 Demonstrative-numeral-noun         2095.4.8 Genitive-noun (Possessive)         2095.4.9 Adjective-Adverb (Intensifier)     2105.4.10 Verb-adverb (manner of adverbs)   2115.4.11 Copula construction               2115.4.12 Causative construction            2135.4.13 Negation                          2135.4.14 Question particle                 2155.4.15 Cleft sentences/relativization    218                                          xi
xii
5.5 Conclusion                                               218Chapter 6 Conclusion                                     220-231Bibliography                                             232-260Appendix IA: Word List-Noun                              261-266Appendix IB: Word List-Verb                              267-274Appendix IC: Word List-Adjective and Adverb              275-276Appendix II: Sentences                                   277-332Appendix III: Distribution of verbal suffixes on verbs   333-340Appendix IV: Map I: Andaman & Nicobar Islands                341Appendix IV: Map II: Jarawa Reserve Area                     342
                                                              xii
xiii                       Abbreviations
PN      -   Personal NameREF     -   Referentiality/DefinitenessPOSS    -   PossessiveLOC     -   LocativeCOP     -   CopulaDEM     -   DemonstrativeDEM-A   -   Demonstrative AdjectivePDEM    -   Proximate DemonstrativeDDEM    -   Distant DemonstrativePM      -   Place MarkerVS      -   Denominalization / Verbalizer SuffixINTM    -   Interrogative MarkerBENF    -   BenefactorINTSF   -   IntensifierVEVD    -   Verifiable Evidential MarkerNVEVD   -   Non-Verifiable Evidential MarkerEVD     -   Evidential MarkerNEVD    -   Non-Evidential MarkerASS     -   Assertive MarkerHYP     -   Hypothetical MarkerNEG     -   Negative MarkerEM      -   Empty MorphemePL      -   PluralCOMPM   -   Comparative MarkerCAUS    -   Causative                                                   xiii
xiv
1     -   First Person2     -   Second Person3     -   Third PersonACC   -   Accusative
                          xiv
xv                                    Map & Tables
Map 1       Location of Andaman and Nicobar Islands, Republic of India               4Table 1.1 Population of non-autochthons in Andaman and Nicobar Islands               6Table 1.2 Religion-wise population of non-autochthons in Andaman and Nicobar Islands 7Map 2      Comparative picture of indigenous population in Andaman in 1800 and 2000 16Map 3      Distribution of the communities of Andaman prior to 1860                 17Table 2.1 Jarawa vowel phonemes                                                     40Table 2.2 Jarawa consonant phonemes                                                 46Table 2.3 Distribution of Jarawa consonants in syllable                           60-61Table 2.4 Distribution of Jarawa vowels at word level                             62-63Table 2.5 Distribution of Jarawa consonants at word level                         63-65Table 2.6 Usage of mi form and ma form                                            70-71Table 3.1 Jarawa personal pronouns                                                  77Table 3.2 ma and mi pronominal forms                                              78-79Table 3.3 Independent pronominals and their prefixed forms                           81Table 3.4 Names of body parts in Jarawa                                           87-90Table 3.5 Jarawa nouns used for kinship terms                                       90Table 3.6 Names of fauna                                                          91-92Table 3.7 Names of flora                                                            92Table 3.8 Jarawa words related to nature and the cosmos                             93Table 3.9 Names of cultural artefacts                                               94Table 3.10 Possessive forms                                                         97Table 3.11 Numerals                                                                102Table 3.12 Functions of {ɖə} as postposition with reference to semantic roles   132-133Table 3.13 Examples of Jarawa compound nouns                                       139Table 3.14 Examples of Jarawa denominalised verbs                                  140
                                                                                     xv
                                                                                                  1
                                Chapter 1: Introduction
1.0 IntroductionThis dissertation aims to present a descriptive grammar of the Jarawa language.","[7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]"
"
We can deduce from the preceding observation that whether a sound is aphoneme or allophone is not always distinct. This difficulty arose duringresearch mainly due to lack of minimal pairs for each pair of sounds. Further,those pairs of sounds which have minimal pairs also demonstrate some variation
                                                                                    37
38
in the words. In order to assert a conclusive result in such circumstances weneeded to enquire the phonological knowledge of speakers. Phonologicalknowledge of speakers contains the phonological contrast which amounts tominimal pairs. However, when a community is monolingual, it becomes difficultto decipher every aspect of phonological contrast for each phoneme. In thiscontext it is important to state the methodological principles adopted to identifyphonemes. Four methodological principles were employed to state the phonemicstatus of a sound in this language.","[55, 56]"
"5.4.2 Peripheral arguments
Like other SOV languages, Jarawa places peripheral arguments and/oradpositional phrases before the verb. The peripheral arguments and/oradpositional phrases are not syntactic arguments of a verb, but demonstrate thesame pattern as object and verb. The precise positions these arguments occupy in                                                                                 205
206
syntactic structures could vary. In intransitive clauses these arguments will justprecede the verb while in transitive clauses they may occur before the object. Theexample in (5.8) illustrates the use of a peripheral argument of an intransitiveverb, where the peripheral argument olleg ‘place name’ precedes the verb asobject. Example (5.9) shows the position of the peripheral argument olleg ‘placename’ which precedes the object, and therefore precedes the verb.
      (5.8)   tenmej           olleg           ɖə      bəᵼʈʰe              Tenmey           Olleg           LOC     go              Tenmey will go to Olleg/Lakralunda.      (5.9)   kiʈaje            ŋi     olleg         ɖə     napo ɖi      aikʰwa              yesterday 2              Olleg         LOC    fish   REF   kill              Yesterday you killed the fish at Olleg/Lakralunda.","[223, 224]"
"The sentence (3.99) can also mean only the phrase ‘these arrows’. It is difficult tosyntactically assess whether (3.99) is a clause or a phrase. If this phrase isemployed as a subject or an object of a clause, then it can be interpreted as ademonstrative adjective. For instance, in example (3.100), luwə paʈʰo-le ‘those
                                                                                  125
126
arrows’ is an example of a demonstrative adjective as this entire noun phrase isused as an object of the clause.
           (3.100)   luwə           paʈʰo-le   ɖ-eŋge                     DEM-A         arrow-PL    REF-bring                     Bring those arrows.","[143, 144]"
"After scrutiny it was found that Jarawa has six kinds of word classes: noun, verb,pronoun, adjective, adverb, and postposition. Nouns, verbs, adjectives andadverbs are open classes, where nouns and verbs are abundant while adjectivesand adverbs are fewer in number; postpositions and pronouns are closed classeswith a small number of lexemes. In (3.1) these classes are arranged in decreasingorder of the number of words in each class.",[93]
"200
                                                                                   201
5.3.2 Noun morphology
Jarawa employs a three-way classification of nouns: human body parts, kinshipterms, and other nouns. The human body parts and kinship terms are boundroots whereas other nouns are free roots. Human body parts obligatorily takedefinite possessive prefix or indefinite human generific possessive prefixes whilekinship terms carry only the definite possessive prefix obligatorily. In example(5.1) oɖə ‘hair’ cannot occur as a free root if it refers to human hair; it must take apossessive prefix which may be the indefinite human generic possessive prefixən- as in (5.1), or the definite possessive prefix like in (5.2). Similarly, awela‘brother-in-law’ never occurs independently; it must occur with a definitepossessive prefix like in (5.3). Other nouns like napo ‘fish’, noha ‘bird’ čaɖɖa ‘hut’occur as free roots. These nouns take a possessive prefix only when semanticsrequires it.
           (5.1) ən-oɖə                   POSS[HUMAN]-hair                   human hair           (5.2). m-oɖə                   1POSS-hair                   my hair           (5.3)   m-awela                   1POSS-brother-in-law                   my brother-in-law (wife’s brother)                                                                                   201
202
Countable nouns are divided into two, singular and plural. Singular nouns bearzero affixation while plural nouns take plural suffix /-le/, though plural markingis not obligatory. Nouns do not bear grammatical gender markings. No syntacticcase marking is carried on nouns, i.e. subject, direct object and indirect objecthave zero case marking. This language has definiteness/referential marking ondirect object and indirect object, which differentiates subject and object of aclause. The language makes use of semantic case marking for location, temporaland spatial nouns.","[218, 219, 220]"
"
3.3.1.1.1 Morphological nature of personal pronouns
Pronominals in Jarawa can occur independently or can be attached to nouns,verbs, adjectives or some other words. They can attach to a noun as a possessiveprefix; they can be prefixed to a verb either as an S(ubject) argument of anintransitive verb or as an O(bject) argument of a transitive verb; and they canalso attach to predicative adjectives as their S argument.",[98]
