Paragraph,Page number
"However, as noted in section 4.4.1, it is possible to emphasize more than
one constituent as a unit in pre-verbal position, in highly contrastive con-
texts. In that case, emphasized constituents must follow the neutral order
(Subjec-Adjuncts-Ind. Object-Dir. Object; cf. section 4.3), as if focalization
were spreading to bigger and bigger chunks of the basic structure:(967)    KOTXEA ETXEAN(*etxean kotxea)               utzi     nuen       atzo
         car       home.at                 leave AUX                     yesterday
        Ί left THE CAR AT HOME yesterday.'",[528]
"This is not restricted to intransitive subject clauses, as shown in the follow-
ing examples, where the embedded clause will not usually occur before the
verb unless focalized:(761) Konturatu        da      etxean      inor         ez      zegoela.
       realize         AUX     home.LOC    anybody      not     was.COMP
       'He realized that there was no one at home.'
                                                                         Word Order 453
(762) Arazoa        da gaixorik            dagoela.
        problem     is      sick           is.COMP
       'The problem is that s/he is sick.'","[482, 483]"
"
4.10.3.4.1.3. Word-order within the relativeThe position of the relative pronoun at the beginning of the relative clause is
obligatory, but the verb can appear in any position within the relative
clause. In (1963) above the verb follows the relative pronoun. In the exam-
ple below, it occurs at the end of the relative clause, preceded by the direct
object (Frantzia), and an adjunct clause:(1964)    ...gizon    bat, Napoleon,   [zeinak,
          man         one   Napoleon   which.DET.ERG
          gobernamenduari        fidelitatezko      juramentua
          government.DAT       loyalty.LNSTR.REL   oath
          egin    ondoan, Frantzia trahitu izan baitzuen].
          make after       France    betray be       COMP.AUX
         '...a man, Napoleon, who, after he swore to be loyal to the govern-
         ment, betrayed France.'",[843]
"Notice that clausal arguments of nominal predicates appear postposed in the
neutral order and, thus, the copulative verb intervenes between the nominal
predicate and the clausal argument. In equative constructions the verb also
intervenes between the two members of the equation. This ordering con-
trasts with the neutral order in predicative and equative constructions with
nominal arguments, in which the verb-final ordering is the most neutral one.
438 Syntax
(718)    [Egin behar     duguna]      da        [mundu guztiari
         do       must   AUX.COMP.DET is        world  all.DAT
         esatea],
         say.NOM.DET
        'What we must do is tell everybody.'","[467, 468]"
"On the contrary, in example (778) above, we find dummy egin substituting
for idatzx 'write', and taking an auxiliary which cross-references the plural
object 'tales' of this verb (ditu). Returning to cases like those in (781), it is
                                                                     Word Order 459
possible for the auxiliary of egin to register a dative argument, as long as it
can be construed as one of its own arguments ('do something to someone').
   Altube (1929:62) describes a related usage of egin where the action to
which this verb refers is focalized, rather than topicalized as in the previous
examples:(782) Horrek        [etxera     joan]     egin     du.
        that.ERG   home.ALL     go        do       AUX.TR
       'what that one did was go home.'","[488, 489]"
"The verb may also be topicalized and focused at the same time; the topical-
ized verb appears then in the citation form (participial):(792) Hartu     ere    har-tzen      dut   erabakia.
        take    also   take-lMPF     AUX   decision
       'As for taking, I TAKE my decision.' [Atx. Ob.: 111]Since hartu 'take' has been topicalized here, some element is expected to be
focalized; in this case the verb itself, which is then fronted inside its clause
(see 4.4.3.2.2 below). Topicalized verbs may be substituted by the dummy
verb egin 'do' inside the clause (4.3.4):(793) Saiatu    behintzat   egingo gara.
      try       at.least    do.FUT AUX
      'At least try, we WILL.' [Atx. Ob.:24]The tendency to have a focalized element in the presence of topicalized ma-
terial is also made responsible for the apparent need to focalize the verb in
the following sentences:(794) Jonek, behintzat, *(ba)daki.
       Jon       at.least     όα-knows
      'Jon, at least, does know.'
                                                               Focalization   461
The presence of behintzat 'at least' forces Jonek to be interpreted as a topic
(de Rijk 1978), and the existence of this focus forces in turn the synthetic
verb to receive focal interpretation, reflected here by the prefix ba- (see
4.4.3.2.2). However, this argument for the topic/focus relationship is weak-
ened if ba is interpreted not as a focus marker but as a particle supporting
the tensed verb, a clitic, in a context where no clausemate element to its left
is found (Ortiz de Urbina 1994). This situation emerges when the verb is
fronted to the left in focalization, but also if no other element is present in
the clause, as in the previous example.
   At least in some varieties of the language, SOV sentences need not have
a focalized constituent. The situation may be different in some dialects like
the Lekeitio variety described in Hualde et al. (1994), where all main
clauses must contain an element with focal stress. This is no doubt related to
the fact that most words lack lexical accent in this dialect. Even there,
though, an SOV sentence with focal stress on the object may receive both
object emphatic or neutral interpretation. On the other hand, neutral inter-
pretations are not found in clauses with a different word order.
   At the same time, it is possible to have more than one constituent focal-
ized. Just as two wh-words may cooccur in preverbal position, with paired
readings, two constituents may be emphasized with the same type of inter-
pretation:(795)    KOTXEA ETXEAN utzi        nuen atzo           (ez giltza
         car       at.home leave AUX yesterday not key
         bulegoan).
         office.the.in
        Ί left THE CAR AT HOME yesterday, not the key in the office.'","[490, 491]"
"The exception to this generalization comes from verbs of command/order,
which shall be studied in the next subsection:(1529)    *Haurrari kalera       bakarrik joatea...
          child.DAT street.to alone         go.NOM.DET
          eskatulerregutulagindulesan    diote.
          demand/urge/order/tell         AUX
         'They demanded/urged/ordered/told the child to go to the streets
         alone.'",[692]
"When the two adverb types cooccur, the most common order (in positions in
which both can appear) is sentential adverb-manner adverb in preverbal po-
sition, and the mirror image manner adverb-sentential adverb in postverbal
position:(757) a.   Jonek        ipuinak      atzo         ondo/*ondo     atzo
           Jon.ERG      tales        yesterday    well/well      yesterday
           kontatu      zituen.
           tell        AUX
         'Jon told some tales well yesterday.'
      b. Jonek ipuin batzuk kontatu zituen *atzo txarto/ Itxarto atzo.
452 Syntax
4.3.2. Heavy constituentsAs in English, heavy elements, especially clauses, tend to occur to the right
in Basque (Hidalgo 1996). Thus, while the neutral position of nominal ob-
jects is the preverbal one, that of clausal objects can be postverbal. As a re-
sult, the SVO order need not contain a focalized subject when Ο is a clause
(see also 4.10.1.1.1.8):(758) Jonek           esan du       Mikelek       erlojua     galdu
        Jon.ERG       say    AUX    Mikel.ERG     watch,      lose
        duela.
        AUX.COMP
       'Jon said that Mikel lost the watch.'","[481, 482]"
"(796)   NEUK    HEMENTXE    ikusi dudalako.
         I    right.here    see     AUX.because
        'Because I saw it HERE.' [Osa 1990:74]It is not possible to insert any non-focalized material intervening between
the focalized constituents. In any event, outside of cases like 'From where
to where', this focalization strategy is found in highly contrastive contexts.
    Multiple wh-questions can be formed by coordinating wh-words:(797) Noiz eta nola sortua da Sail              hori?
       when and how born          is section that
      'When and how was that section born?' [Mitx. EIG 1:115]
462 Syntax
(798) Non,     norekin   eta zertako eginen       dugu gerla?
       where, who.with and why         make.FUT AUX war
      'Where, with whom and why will we make war?' [Eliss. P.A.:89]Occasionally, stacked wh-words may be found in some texts:(799) Eta zure prestutasunaz... nork zer          erranen du?
       and your virtue.on          who what say.FUT AUX
      'And who will say what on your virtue?' [Ax. 2](800) Noiz nun       entzun duzu?
       when where hear       AUX
      'When (and) where did you hear it?' [Lafitte 1944:224]Stacked foci and questions must be placed in an order corresponding to the
 'neutral' order; thus, in (799) the order zer nork 'what who' and the order
etxean kotxea 'at home the car' in (795) would not be acceptable. See sec-
tion 4.4.6 for pre-verbal foci and wh-words coexisting with yet other such
elements in different positions in the sentence.
    Some morphological and syntactic devices produce emphasis which
quite often results in syntactic focalization of the marked constituent. Thus,
demonstratives and some adverbials may be attached the suffix -xe: horixe
'that very one', hementxe 'right here', oraintxe 'right now'; pronouns have
special intensive forms: ni Τ vs. neu Ί myself, zu 'you' vs. zeu 'you your-
self; adjectives may be reduplicated for emphasis: zuri-zuria 'very white',
handi-handia 'very big'; phrases can also be emphasized by adding the de-
monstrative bera in apposition, marked with the same ending: Jonek berak
'Jon himself', zuzendariarentzat berarentzat 'for the director himself.
While elements thus marked are perfectly felicitous in pre-verbal position,
there seems to be some variation as to whether they can appear in non-focus
position. Many speakers reject intensive pronouns in non-focus position,
and the same is often reported for elements marked with the intensive
marker -xe (de Rijk 1978:106). However sentences like the following are
certainly acceptable for many speakers:(801)    Orain irakurri dituzun         liburu horiexek    nik
         now      read      AUX.COMP book      those.LNTS I.ERG
         aspaldian     irakurri   nituen.
         long, ago     read       AUX
        'Those very books which you have read now, I read long ago.'
                                                                Focalization   463
It seems therefore that, at least for some of these strategies, emphasis need
not correspond to syntactic focalization.
    Echo-questions usually respect left-adjacency with the verb, so that the
wh-word, rather than occupying the position it would in the basic declara-
tive sentence, is typically moved to the pre-verbal position:(802) -Zugandik atera dira kontu zikin guzti horiek.
       you.from come AUX story dirty all             those
       -Nigandik ZER atera dela?
       me.from     what come AUX.that
      'All those dirty stories have come from you. (That) what has come
     from me?' [Atx. Ob.:64](803) -Jonek   kontu zikin guzti horiek atera ditu.
      Jon. ERG story dirty all   those invent AUX
      -Kontu horiek nork atera    ditu(ela)?
        story    those    who    invent   AUX(that)
        'Jon invented all those dirty stories. Who invented all those sto-
        ries?'","[491, 492, 493]"
"
4.10.1.1.3. Subjunctive clauses headed by -en and -ela There are verbs and predicates in Basque which require that the verb of the
 complement clause they select be in the subjunctive mood; these include vo-
 litional verbs like nahi 'to want', behar 'to need', espero 'to hope', etc., and
 emotive, effective (= influence and order/command) verbs like agindu
 'command', debekatu 'forbid', erabaki 'decide', erregutu 'beg, urge', esan
 'tell' itself, eskatu 'ask, demand', galarazi 'forbid', gomendatu 'recom-
mend', opatu 'wish', proposatu 'propose' and utzi 'permit' and predicate
 adjectives (or nouns) like ona! txarra/ askil harrigarria/ zilegil beharrez-
koa! ordul beldur... izan 'be good, bad, enough, surprising, licit, necessary,
time, afraid (literally 'fear')...'. The most common complementizer for sub-
junctive clauses is -em(1464) Euskara        Euskal Herri      osoan      ofiziala izan
       Basque         Basque Country entire.LOC official be
       dadin               nahi/espero dute euskaldun          askok.
         AUX(siJBJ).EN want/hope       AUX Basque.spearker many.ERG
        'Many Basque speakers want/hope that the Basque language be of-
        ficial in the entire Basque Country.'
                                                                     Subordination 641
(1465)    Ordu     da   solas    delakoaz                  hitz   bat
          time     is   issue    referred.DET.iNSTR        word   one
          erran     dezagun.
          say      AUX(SUBJ).en
         'It's high time that we say a word about said issue.' [H.U.
         Gontz··. 66](1466)    Unibertsitateak agiri     guztiak  euskaraz
          university.ERG document all.DET.PL Basque.lNSTR
          eta gaztelaniaz      egin daitezen
          and     Spanish.INSTR    do       AUX(SUBJ).<?/I
          erabaki/eskatu/agindu/proposatu        du.
          decide/demand/order/propose           AUX
         'The University has decided/demanded/ordered/proposed that all
         documents be written in Basque and Spanish.'","[670, 671]"
"In fact, Hualde et al. (1994) report, that, in the Lekeitio dialect, this is virtu-
ally the only context where the preverbal element need not bear focal stress
(see 4.3.3 below). Al tube (1929) also mentions this order as occurring quite
frequently in the language, even though, from a normative perspective, he
considered it ill-formed.
   The tendency for heavy, clausal elements to occur to the right is more
marked with subjects of copulative predicates, as pointed out by Zabala
(2000):(759) Egia            da tenperatura      konstantea          dela.
        truth.DET     is    temperature   constant.DET        is.COMP
       'It is true that the temperature is constant.'",[482]
"
4.5.2.1.2.4. Subjunctive complementsSubjunctive complements, which in Basque require the same complemen-
tizer as relatives and interrogative complements (see 4.10.1.1.3), also show
two alternative orderings with negation:(1101) a.  Gehiago etor      ez zedin agindu nion.
           more      come not AUX order          AUX
           Ί ordered him/her not to come anymore.'
        b. Ez zedin gehiago etor, agindu nion.
           not AUX more           come order    AUX
           Ί ordered him not to come anymore.'",[556]
"And leaving aside a small set of modal and evidential particles (3.5.7), noth-
ing can intervene between the lexical verb and the auxiliary:(1069)    * erori etxea daThe presence of negation however induces changes on this basic word order
pattern. The presence of negation forces the auxiliary to merge with it, and
precede linearly the lexical verb:(1070) Etxea ez da erori.",[548]
"
4.10.3.3.7. Some characteristics of headless relative clauses4.10.3.3.7.1. Word order within headless relative clausesAs seen above, there is a strong word order constraint in relative clauses:
the inflected verb must be the last constituent within the relative (see
4.10.3.1.2), and no other constituent can be extracted out of the relative (see
4.10.3.1.4.3). This constraint, however, is dramatically lightened when the
relative is a headless relative to which the determiner and case ending is di-
808 Syntax
rectly joined. Indeed, in such cases, extraction is not blocked, provided the
extracted elements immediately follow the verb:(1954) Ithorrotzen        ikusi dut Benat Berterreix
        Ithorrotz.LOC see       AUX Benat Berterreix
         [Lafittekin    ibili dena          eskolan].
        Lafitte.C0M walk AUX.COMP.DET school.at
       Ί saw in Ithorrotz Benat Berterreix who went to school with La-
       fitte.' [Arb. Pia:26]In (1954), there is no discontinuous constituent, but the last constituent
within the phrase containing the appositive relative (between brackets) is
not the inflected verb, to which the determiner is joined (dena), but the loca-
tive NP (eskolan 'at school'). This is especially likely when the relative is
long and contains many or complex constituents:(1955) Ikusiko     dugu   badirela       nolanahiko      izakiak,         (...),
         see.FUT   AUX    ba.are         anyhow.REL      beings
         Iez   direnak             ez     gizonezkoak      eta      ez
         not   are.COMP.DET.PL     not    men              and      not
         emakumezkoak      ez    ezik,    ez    harrak              eta
         women             not   only     not   male.DET.PL       and
         ez    emeak             ere].
         not   female.DET.PL     also
        'We will see that there are beings of many kinds, (...), which not
        only are neither men nor women, but even neither male nor female'.
        [Mitx. EIG VI: 180]In the preceding example, the headless relative is a complex negative sen-
tence. If the inflected verb were at the end of the relative the example would
be incomprehensible.","[837, 838]"
