Paragraph,Page number
"
(261) Mirihcági báàhxuhisahgeec.
      mirí-hcági báàhxu-hisa-hgee-c
      water-LIM pour-SIM-DIM-DECL
      It’s raining cats and dogs. / It’s a downpour.
4.11.4 -hgee ‘diminutive’The diminutive -hgee looks identical to the indirect causative suffix. Some speakers of theIndependence dialect use -hgee as a modal suffix with both nouns and verbs to soften their toneof speech. The diminutive suffix, however, is not common in verb derivation. Lexicalizeddiminutive verbs are inflected with B-set prefixes. Examples of diminutive verb derivation aregiven in (262) and an example of usage in (263).
(262) cagíhdi be pretty        →       cagíhdihgee     be cute
      dichí   be stout         →       dichíhgee       be chubby
      cagí    be good          →       gicagíhgee      get better < hgi- GI, cagí good, -hgee DIM(263) Spot, agihdíàwa niicagíhdihgeec.
      Spot agihdíàwa nii-cagí-hdi-hgee-c
      Spot very            2B-good-DES-DIM-DECL
      Spot, you are very cute.
4.11.5 -hisa ‘simulative’The simulative suffix -hisa is extremely productive in verb derivation and refers to a quality oractivity typical of the meaning denoted by the verb. The approximative sense that the verb
                                                                                                197
assumes makes its interpretation in some contexts derogatory. Examples of derivation are in(264).(264)     gagíxi        be round      →       gagíxihisa   be roundish
         óhxaadi        be white      →       óhxaadihisa be whitish
         garéèhdi       need to vomit →       garéèhdihisa be nauseated         A few stems are not found synchronically in the language without -hisa, as in (265).(265) háhheehisa        be quiet (*háhhee)
4.12 NegationClausal negation is indicated by the negative suffix -dhaa that is attached to the predicate head,as in (266)–(270).","[220, 221]"
"6.1.3 CommandsCommands are used to elicit action from one or more addressees either by directing them orsuggesting that they engage in an activity. Prohibitive, or negative, commands direct theaddressee to refrain from an activity. In Hidatsa, there are two types of commands. The morecommon one is a prototypical imperative that has no other attitudinal connotations. The otherone, the precative, softens the tone of the command and makes it appear more like a politerequest or an entreaty rather than an order. Imperative and precative forms of active stems areinflected for number but not for person. Commands formed from middle and reflexive verbs areinflected for second person and number.",[266]
"
                                                                                                      483
        Examples (58)–(62) demonstrated that, unlike prototypical affixes, nuwa can also serveas a base for deriving independent adverbs and pronouns. However, at least one derived pronoun,‘someone’ or ‘something’ in (66), which is derived without suffixation, is also subject toallomorphy before m-initial stems as if it were a prefix. (Note that the definite‘someone/something’ and indefinite ‘anyone/anything’ are not distinguished in Hidatsa;maaruwa/maaruu can denote either one.)
(66)    maaruwa / maaruu       someone, anyone; something, anything        In addition to independent adverbs and pronouns, nuwa serves as a base for deriving afew verbs, such as maaruwádhaa to be nothing, be OK and nuwahgarú something to be wrongwith something. Note that the second syllable of nuwá in maaruwádhaa is now clearly accentedas the following negative morpheme -dhaa is pronounced with low pitch. Examples are (67)–(69).","[506, 507]"
"
9.4 Focus particle -waThe focus particle -wa derives D-words and it is used emphatically with pronominal anddemonstrative stems.",[391]
"        In combination with the negative suffix -dhaa, GI indicates that the circumstancesreferred to by the active verb are no longer valid. Stems with and without GI are contrasted in(175) and (176).
(175) a. Áàchiidhaac.                         b. Giˀáàchiidhaac.
         áàcii-híì-dhaa-c                        hgi-áàcii-híì-dhaa-c
         breast-drink-NEG-DECL                   GI-breast-drink-NEG-DECL
         He is not suckling.                     He is not breast-fed any longer.(176) a. Maahirídhaac.                        b. Girasáàci, giwaahirídhaac.
         maa-hirí-dhaa-c                         girasáàci, hgi-maa-hirí-dhaa-c
         INDEF-do-NEG-DECL                       pitiful    GI-INDEF-make-NEG-DECL
         He/it is not working.                   Poor thing, he is unemployed.",[192]
"In addition to the simple fact that the focusing -wa can follow a demonstrative or a personalpronoun the main argument in support of distinguishing the two morphemes comes from92
     The function of focus and contrast markers in Hidatsa if very similar to the use of subject particles -i/-ga and
contrastive particles -eun/-neun in Korean. Although Korean verbs do not mark subject agreement, the use of
pronouns marked with -i/-ga is largely restricted to emphatic constructions. As in Hidatsa, pronouns marked
contrastively are used to mark contrast or the sentence topic.",[392]
"           In connected speech, it is common in a sentence for all examples of word-initial /m/ and/n/ to surface in their non-nasal allophonic form if the preceding word is vowel-final. This holdsespecially true in rapid speech. However, according to the orthographic convention adopted inthis grammar, all word-initial /m/s and /n/s, regardless of their surface phonetic form, are writtenas nasals.",[47]
"       In his eleven page grammatical sketch Matthews succeeds in highlighting many of theessential features of Hidatsa. The grammar is accompanied by a wordlist of almost 3000 entries,including grammatical particles. Even though Matthews’s transcriptions are often excessivelyphonemicized and therefore unreliable, his wordlist contains a number of interesting lexemes andword forms that have disappeared from contemporary active usage as a consequence of culturechange.",[32]
"Zwicky, Arnold M.
  1985a Cliticization Versus Inflection: The Hidatsa Mood Markers. International Journal of
          American Linguistics 51(4): 629-30.
  1985b Clitics and Particles. Language 61(2): 283-305.",[579]
"       The grammar is written within the framework of Basic Linguistic Theory. Data used wereobtained through elicitation from Hidatsa speakers and analysis of spontaneous speech. Thisstudy disproves several widely held notions about Hidatsa, clarifies various outstanding issues,and identifies various hitherto unknown features in the language.",[10]
"       According to Boyle (2007) and Graczyk (2007), -g marks the connected clauses as havingcoreferential subjects. Although in most cases this characterization is true, it is certainly possible
                                                                                                  525
to find examples of sentences where the coordinative suffix clearly does not refer to the samesubject, as in (42).","[548, 549]"
"                                                                                                 534
       A complex sentence comprising a concessive clause may be paraphrased with theconcessive conjunction hahsáá but (often abbreviated to hás) into two separate sentences.","[557, 558]"
"           The fact that Hidatsa is not a stress-accent language does not mean that certain elementsin a pitch phrase cannot be stressed if needed. During the early stages of my field work thisturned out be a major source of incorrect accent marking in my own field notes, all correctednow, when the speakers working with me wanted to correct mistakes in my pronunciation bystressing an otherwise unaccented syllable. 3           Incorrect accent placement and mistakes with pitch contour often change the meaning ofwords in subtle and not-so-subtle ways that are a source of amusement for fluent speakers and an
3
    In polysyllabic “super compounds” consisting of multiple stems, the underlying accent in the individual
component lexemes is sometimes realized as secondary stress.",[60]
"
12.1.4 Incorporation of interrogative pronounsUnlike other D-words, the interrogative pronouns dáàbawa what, dabéèwa who , and agudóòwawhich one can be incorporated into the verb stem. The focus particle -wa is deleted in theincorporated form and the truncated pronominal stem and the verb form a single phonologicalword. The incorporation of interrogative pronouns is illustrated in (35)–(37).",[453]
"
                                                                                                  225
6.1.1 StatementsStatements are utterances that denote factuality of unmarked epistemic value. In Hidatsa,statements can be neutral (declarative), emphatic, assertive, exclamative, definitive, orpresumptive.6.1.1.1 -c ‘declarative’Utterances with the declarative -c are neutral statements without any attitudinal overtones. It isthe most common speech-act marker in Hidatsa. There are numerous examples of neutralstatements ending with -c in this grammar. Sentences in (3) illustrate the fact that such statementscarry neutral illocutionary force regardless of their literal meaning.","[248, 249]"
"                                                                                                  40
TABLE 2.6. ACCENTLESS AND ACCENTED GRAMMATICAL MORPHEMES
ACCENTLESS                                                  ACCENTLESS
mada-                          1 person possessive          -dhaa                        negative
ida-                           3 person possessive          -ara                         plural imperative
maa-                           indefinite                   -wa                          indefinite
ii-                            instrumental                 -aci                         compromisive
aru-                           relativizer                  -sdaaˀ                       definitiveACCENTED                                                    ACCENTED
nída-                          2 person possessive          -íì                          singular habitual
ná-                            2 person active              -gsá                         usitative
áàb-                           comitative                   -séè                         distributive
ági-                           locative                     -hcági                       limitive
í-                             locative                     -rú                          locative / temporal           The contrast between accented and unaccented suffixes is illustrated in (71). It isimmediately apparent that the final mora in macéé man loses its accent in accordance with theDeaccenting Final Moras Rule when the following suffix is accented, as the ergative suffix -rí in(71b). The final mora in macéé retains its accent when the following suffix is unaccented, as theindefinite article -wa in (71a).
(71)       a. Macééwa miigiwéˀc.                       b. Maceerí-wa        miigiwéˀc.
              macéé-wa mii-hgiwéˀ-c                       macéé-rí-wa       mii-hgiwéˀ-c
              man-INDEF 1B-tell-DECL                      man-ERG-INDEF 1B-tell-DECL
              A man told it to me.                        A man told it to me.","[63, 64]"
"Examples of usage, such as sentences and phrases, are listed separately under each lexeme usedin the example, except the most common words, such as demonstratives and auxiliaries.",[39]
"1.6 Analytical frameworkThis dissertation is written within the framework of Basic Linguistic Theory, most thoroughlyexpounded in Dixon (2010), which differs from explanatory theories mainly by “its attempt todescribe each language in its own terms, rather than trying to forge the language into a modelbased on European languages” (Dryer 2006: 211). The supremacy of BLT over formal theoriesbecomes immediately apparent if one takes a short survey of descriptive grammars publishedover the past forty five years in North America. Whereas only a few grammars written within thegenerative framework that came into vogue after the Chomskian revolution have stood the test oftime, grammatical descriptions that have drawn on the cumulative insight offered by earlier
                                                                                                 17
descriptive grammars, as well as linguistic typology, have never lost their value and have, in fact,served as the foundation whithout which the more fashionable formal or explanatory theoriescould not exist.","[40, 41]"
"Dryer, Matthew S.
  2006 Descriptive Theories, Explanatory Theories, and Basic Linguistic Theory. In
          Catching Language: The Standing Challenge of Grammar Writing, edited by Felix K.",[575]
"                                                                                                                        369
constructions where the definite article -s is immediately followed by the anaphoric pronominaldemonstrative seˀ and the suffix -wa. Since a noun phrase cannot be definite and indefinite at thesame time, -wa is best analyzed as an emphatic or focusing particle here. Definite noun phrasesfollowed by seˀwa are particularly common with proper names and entitive relative clauses, as in(19), and in possessive constructions, as in (20) and (21).","[392, 393]"
"        The only major shortcoming of Jones’s transcriptions is the unreliability of his pitchmarking. According to Jones (personal communication), he tried to describe Hidatsa in terms ofstress-accent, only realizing after his field work that in reality it is a pitch-accent language. It alsoturns out that his main informant, though fluent, was reputed to speak a highly idiosyncraticidiolect, not representative of “standard” Hidatsa. A minor issue, also evident in Harris andVoegelin (1939), is the uncertainty about what constitutes a “word” in Hidatsa. Compounding ofcontent words and combining lexical stems with grammatical and discourse particles seemsarbitrary in all of the published narratives.",[36]
"Hidatsa is one of those languages that has grammaticalized the implied, or intended meaning, ofevery speech act in addition to its literal meaning. Thus, the propositional content of everyutterance (or locutionary act) is always combined with an indicator of the illocutionary force ofthat utterance. The illocutionary force of every well-formed Hidatsa utterance (in the simplestcase an independent clause) is indicated by an obligatory matrix clause-final marker.",[246]
"                                                                                                  443
       When used predicatively, numerals are inflected like stative verbs. The predicative use isillustrated in (3) with a simple sentence and in (4) with two coordinated clauses.","[466, 467]"
"
                                                                                                  542
           The intonational properties of benefactive constructions provide another clue that theyfunction as single predicates: both the benefactive auxiliary and the main verb form a singlepitch-accent phrase in the normal rate of speech, 143 although both contiguous components in theseries are independent grammatical words. Examples of benefactive serial verb constructions areprovided in (116)–(118).","[565, 566]"
"The main verb has to be marked with the irrealis prefix aru- / oo- (see 6.5.3) or one of the futuretense suffixes (see 6.5.2). The same irrealis prefixes or future suffixes are used in the answer. Ifthe answer is a verbless sentence, it is marked for irrealis by other means, such as with theabilitative suffix -hahgá in (70) or the conditional suffix -rúg in (71).",[460]
"                                                                                                 89
4.2.2.1 Collective plural -abaThe collective plural suffix -aba is not used on the predicates of main clauses which arepluralized with -ˀa and -ˀo. The distribution of the collective suffix is restricted to cosubordinateclauses marked with -g (see 17.3), certain adverbial clauses (e.g., temporal clauses) and a fewadverbs. The collective suffix (1) disambiguates the grammatical number of the subject in thenon-matrix clause by marking it overtly as ‘plural’, and (2) views the individuals in question as agroup.","[112, 113]"
"                                                                                                 257
6.3 AspectHidatsa has two aspectual categories that are indicated morphologically – the habitual and theusitative that are expressed by suffixation; and two others, the continuative and the progressive,are expressed periphrastically in serial constructions with auxiliary posture verbs (see 6.4). Thediscussion in this section is limited to morphological exponence of grammatical aspect.6.3.1 -íì / -íìruˀ ‘habitual’The habitual aspect describes activities and states that recur over time, generally out of habit.","[280, 281]"
"                                                                                             430
12.2 Proadverbial D-words
12.2.1 dusáàci ‘what kind’Dusáàci to be some way, be some kind is a stative verb that is mostly used in questions. Examplesare seen in (38)–(40). An indefinite interrogative pronoun, marked with the distributive suffix, isin (41).","[453, 454]"
"
16.2.1 ComitativeThe comitative relationship denotes companionship. Unlike many other languages, in Hidatsa thecomitative never denotes an instrument. (Instrumentality is expressed with the instrumental/goalsuffix -hdaa, see 16.1.2.1.1)       There are three ways to indicate a comitative relationship. First, a single person or objectin a comitative relationship is expressed with the comitative postposition áàbi with somebody, asin (82)–(85). The noun may be omitted if it is recoverable from context.
(82)   Áàbi náà!
       áàbi néè-Ø
       with go-IMP.SG
       Go with him!",[537]
"                                                                                               234
(44)    Miiwaaxadagídhaaˀiisgii.
        mii-maaxadagídhaa-íì-sgíí
        1B-energetic-HAB.SG-MIT
        I used to be energetic / fast.
6.1.1.8 -dóòre, -dóòres, -dóòreewa ‘assertion’The three assertive speech-act markers -dóòre, -dóòres, and -dóòreewa are used for asserting afact rather than making a simple declarative statement. The basic form is -dóòre, and the othertwo are synchronically analyzable as combinations of the assertive -dóòre plus the exclamative -wa and possibly the definite -s. The short e in -dóòres may indicate that what is synchronicallyperceived as the definite suffix -s may have its origin in a diachronic cluster that has caused thefinal vowel before it to shorten.6.1.1.8.1 -dóòre ‘assertive’The assertive suffix -dóòre is used when the speaker wants to assert a fact instead of simplystating it, as illustrated in (45)–(50).","[257, 258]"
"       In (75), a speculative speech-act with -dóòg is contrasted with an interrogative speech-actmarked with -ˀ.
(75)   a. Dáàbadoog.           I wonder what it could be.        < -dóòg SPEC
       b. Dáàbaˀ?              What is it?                       < -ˀ INTER       Speculative speech-acts are considered statements in some languages; however,morphological restrictions indicate that on structural grounds they have to be consideredquestions in Hidatsa. One of the indicators is that the speculative enclitic -dóòg must follow theinterrogative form of the future suffix (see 6.5.2). In example (76) the speculative enclitic ispreceded by the second person future suffix -rihi that is used only in questions. The samesentence would be ungrammatical if the speculative enclitic were preceded by the second personfuture tense suffix -ri, which is reserved for statements. Example (77) is a sentence from atraditional text where the first person interrogative future tense suffix -wihi is used instead of themore common first person future suffix -wi that is used only in statements.",[264]
"       Whenever aru- describes hypothetical events it is usually not interchangeable with thefuture suffixes without a change in meaning (verbs inflected for the future may have modalovertones, but they are not used to express hypthetical situations). The hypothetical aru- occursregularly in conditional clauses (see 17.4.2.1), as well as in conjunction with the abilitative -hahgá (see 6.6.1). Examples are (255)–(259).",[311]
"(216) Magirígubooˀ?                              -- Éè, magiwagúbaˀc.
      magi-ní-igúba-ˀo-ˀ                         -- éè magi-ma-igúba-ˀa-c
      RECIP-2POS-together-PL-INTER               -- yes RECIP-1POS-together-PL-DECL
      Are you (two) married?                     -- Yes, we are married. (lit. together with each other)           Other lexicalized reciprocal verbs, not related to kinship, are illustrated in (217). In manylexicalized combinations the prefix and the stem have become fused. Reciprocal verbs are alsoused in noun derivation, as illustrated in (218).
(217) magibíhee             crisscross       < abéé laid across, -hee CAUS
      icí magséˀhdaa        be pigeon-toed < icí foot, séˀ that, -hdaa LOC
      ixúàhxa magírudhihisa be knock-kneed < ixúàhxa knee, í LOC, núdhi tie, -hisa SIM
      máàhdi iiwagóbxia     be a traffic jam < máàhdii vehicle, ii- INST, óbxia blocked39
     There are several idiomatic ways to express the concept of kinship without making the specific relationship
explicit. In this example, magi-ida-nuxbáàga literally means ‘to possess each other as people’. Another idiomatic
way to express kinship ties between individuals is magi-ida-dáàba ‘to possess each other as something’, as in
Magiˀidadáàbaˀc. They are related to each other.",[206]
"       The focus particle -wa may follow the ergative suffix -rí even in interrogative pronouns,as in (23). Examples are rare in the corpus, but they are nevertheless possible.",[394]
"       At least two D-words (see Chaper 12) are used as exclamatory phrases. Neither one everoccurs with the interrogative speech-act marker -ˀ. Whereas the dabéè! what!? is identical to theD-word ‘to be who’, dáà! what!? is formed by dropping the final syllable from the D-worddáàba to be what.
   •   dáà!           what!? (used in response to someone bothering another person)
   •   dabéè!         who!? (used in response to someone knocking at the door)(28)   Héh!     --    Dáà!?
       hee      --    dáà
       hey      --    what
       Hey!     --    What!?",[482]
"           (2) Although future suffixes do not co-occur with commands (i.e., imperative andprecative speech-acts, see 6.1.3.1 and 6.1.3.2), statements and suggestions with imperativeillocutionary force can still be made. First and second person statement forms are used in66
     For some speakers, the sequence of the stem-final -wi and the first person future suffix -wi in maghuuwíwic is
more acceptable than the same sequence in other stems, possibly due to the accent on the stem-final -wi. This
sequence is attested in the sentence Hiraaciréˀ noogaréˀ aruˀágagahsi maghuuwíwic. I’ll try to write down Hidatsa
words.",[306]
"
                                                490
16 AdpositionsThe range of concepts expressed in many other languages by adpositions and case endings iscommunicated in Hidatsa by a variety of morphological and lexical means, such as locativeverbal prefixes (see 4.4), other types of applicative prefixes (see 4.5), and a small number oflexical verbs that have become bleached in certain syntactic constructions, such as gúˀ to givesomething to somebody in benefactive constructions (see 17.5.2).","[513, 514]"
"       Whereas the population has clearly rebounded, the trend has been the reverse for thenumber of tribal language speakers. A hundred years ago virtually every Hidatsa was a speakerof the language, and most tribal members were also able to speak Mandan and English withvarying degrees of fluency. Gilbert Wilson made the following observation about the languagesituation in 1908:       The Hidatsa and Mandan have been so closely associated for two or three       generations that tribal barriers are nearly broken down, except perhaps in the matter       of language. A child is reckoned as of his mother’s tribe, and speaks his mother’s
                                                                                                   7
        language; and even husband and wife, if not of the same tribe, address each the        other in his own language. Most of the Hidatsa on the reservation understand        Mandan, and every Mandan understands Hidatsa. In council or preaching service,        an orator of either tribe speaks his mother’s tongue, and no interpreter is necessary.","[30, 31]"
       Examples (26a) and (26b) shed further light on the question. If Hiraaciréˀhaa in (26b)were a causative verb in a contemporaneous clause it would mean ‘to make sb speak Hidatsa’.,[496]
"       Work on the present grammar was conducted under the aegis of the Three AffiliatedTribes Tribal Council in the hope of contributing to the preservation of the Hidatsa language. Iwould like to express my particular gratitude to Bernadine Young Bird, Susan Paulson, Connie                                                                                                   vi
White Bear, Mark Bluestone, Quincee Baker, and Malcolm Wolf, all of whom provided me withinstitutional support.","[7, 8]"
