Paragraph,Page number
"                                                          236
                                          10 - THE AGREEMENT S UFFIXinvolve (in terms of their morpho-syntax at least) a sentence focus construction; it is not
possible to mark predicate focus in negative clauses. Negation is discussed in general in
Section 17.2, and with particular reference to focus constructions in Section 11.3.2.","[262, 263]"
"It was explained in Chapter 11 that all verbal predications, negated or otherwise, may
appear in a focus construction, with the type of focus being shown by means of which
core participant is indexed with the Agreement Suffix and the focus marker. In all
transitive non-negative predication types in which there is a focus marker immediately
following the verb, the speaker may choose whether the Agreement Suffix and focus
marker will agree with the subject or object of the verb; the choice depends on what
type of focus the speaker wishes to express; either sentence focus or predicate focus. In
negated clauses, however, there is no choice: the Agreement Suffix and focus marker
must obligatorily agree with the subject of the verb (in positive sentences this agreement
system would mark sentence focus).",[442]
"The word me, suffixed with the Future Tense marker -re, plus the Agreement Suffix, is
used with negated verbs to express negative habitual-state meanings3. The resulting
construction differs from the construction discussed above only in that the auxiliary me
is always suffixed with the Future Tense marker -re in these constructions, and the
3
    There are also four positive examples of this construction in a corpus of around 5000 sentences.",[382]
"
17.2.1 THE VERBAL SUFFIX -LAThe verbal suffix -la (glossed NEG) is used to negate a verb. It co-occurs with little
other verbal morphology: only an object prefix if the verb is transitive, the Causative
suffix (which precedes it) and the Agreement Suffix (which follows it). Negative
expressions involving the negative suffix -la are almost always expressed in focus
constructions. This is a stylistic rather than obligatory syntactic matter, but nevertheless
it is unusual to see a negated verb not in a focus construction.",[442]
"
17.2.3 RO-RU ÔNOT ONEÕThe suffix -ru only appears on the adjective ro (cited here in its feminine singular
form). Ro means ÔoneÕ; ro-ru means Ônot oneÕ. The suffixed ro word is used to negate a
noun. It very frequently negates mina ÔthingÕ; thus mina roru ÔnothingÕ. A clause
containing an NP negated with ro-ru must appear with a further clausal negator. Thus,
if the clause is verbal, the verb must be negated using verbal suffix -la. If the clause is
non-verbal, it must be negated with the negative particle tamu ÔnotÕ.",[445]
"       ""Tamu.                  Furigen                  ta                  fi"".
       tamu                    furinge -n               ta                  fi
       no                      west -LOC                must                3sgnFOC
       ""No. It has to be west.""                                                                   b1 020-021
17.2.5 THE NEGATIVE IMPERATIVEThe Admonitive verbal suffix -n (discussed Section 12.4.1) can be used to give a
negative command; that is, to tell the hearer not to do something:                                                        420
                                             17 - Q UESTIONS AND NEGATION51)    Malegen        leia             la           le'laol   ona             lounagen
       malegen        lei      -a      la           le'laol   o-     na       loun       -n
       left           exist    -sgf    sgfArt       two.f     3sgfO- in       right.side -LOC
       leia                   la             oneman.
       lei     -a             la             o-     ne-          ma        -n
       exist   -sgf           sgfArt         3sgfO- 2sgS-        take      -ADMON
       One [old coconut (f)] is on the left - of the two - this one on the right, between two, don't take it.
                                                                                                      co 09752)    Sevo              ema                       enekole                 eraun.
       sevo              e-     ma                 e-      ne-  ko    -le  erau -n
       tabu/holy         3sgnO- take               3sgnO- 2sgS- throw -POT fall -ADMON
       Don't! When you take it, don't let it fall down.                                              co 210
17.2.6 OTHER NEGATIVE LEXICAL ITEMSThere are a few other negative lexical items, including the particles vutuna ÔnothingÕ
and vuhu ÔnothingÕ. These two particles seem to have the same distribution, and the
semantic difference between them is unclear.","[446, 447]"
"16)    ""Laila                 leimal                        final""                     hide    mare.
       lai    -la             lei        -mal               finala                     hide    ma-       re
       paddle -NEG            exist      -du.m              3dumFOC                    thus    3plS-     say
       ""They two (the two boys) were not paddling"" they said.                                          ja 05317)    Fela'koe       ofoton                             sula                leiv             fiv.
       fela'koe       o-               foto   -n         su   -la            lei   -v         fiv
       village        3sgPOSS-         middle -LOC       wash -NEG           exist -pl        3plFOC
       They did not wash in the middle of the village.                                                 ch 02218)    na'nug           alugula                      leiv           fiv
       na'nug           a-             lugu -la      lei -v         fiv
       thought(m)       3sgmO-         think -NEG    exist -pl      3plFOC
       ...they would not think a thought...                                                         cs2 032The different position of the Negative suffix in serial verb constructions with lei is a
morpho-lexical phenomenon, which does not have any implications about the scope of
negation. The Negative suffix, even though it appears on the first verb, has scope over
both verbs.",[370]
"The italicised part of the next example is a complex predicate consisting of a serial verb                                                     227
                                   9 - O VERVIEW OF CLAUSE S TRUCTUREconstruction. The second verb of the serial verb construction (fale ÔstandÕ) carries the
Negative suffix, but the scope of negation is across the whole predicate, as is normal for
serial verb constructions. Participants are each marked once on the predicate, as per
Principle 1. As this predicate is part of a focus construction (with focus marker fongai)
the subject argument is marked by the Agreement Suffix on the second verb of the
predicate (and on the focus marker), as per Principle 4.","[253, 254]"
"
3.17.4 QUANTIFIER PARTICLESThere are only two quantifier particles; suni ÔallÕ and mail Ôa bitÕ. Other concepts from
this semantic area are expressed by words of other word classes, e.g. vutia Ôbe manyÕ
(intransitive verb); ro-ru ÔnoneÕ (adjective ro ÔoneÕ with negative suffix); fatu ÔhalfÕ
(noun); viluril ÔmostÕ (derived verb); and fan ÔsomeÕ (noun). They function as adjuncts
of verbs.",[88]
"
INTRANSITIVE CLAUSESIntransitive clause constructions always show agreement with the subject. Thus, in the
terms in which transitive clauses have been analysed, intransitive Sentence-Final focus
constructions all show sentence focus. It is not possible for such sentences to show
predicate focus, as there is no object NP for the focus marker to agree with. Some
examples:
                                                 262
                                          11 - FOCUS CONSTRUCTIONS34)    (The husband had killed the other man already. The woman, not knowing this, cooked the food
       to give to the man)
       Aka o i a               ige        latenam         fin              hide.
       aka oia                 ige        latena   -m     fin              hide
       then other.MED.sgf      maybe      be.alive -sgm 3sgmFOC            thus
       And she [thought] he was alive.                                                         co 41735)    (The old man had been killed by enemies. He had gone to another island, and his friends got
       suspicious when he didnÕt return)
       O . Tutum                  honari                        felelam                fin.
       o    tutu       -m         hona              -ri         fele     -la    -m     fin
       oh grandparent-sgm         MOD.PROX.sgm -PSNV            return -NEG -sgm 3sgmFOC
       Oh. This old man hasn't returned.                                                       jt2 04536)    (There are many women who donÕt join the MotherÕs Union)
       Olang                mafan                        akari        malav
       olang                ma-      fan                 aka    -ri   malav
       because              3plPOSS-some                 then   -PSNV people(pl)
       vomire         vofoui              ena       halekov                             fiv.
       vo-   mi   -re vo-   fou    -i     e-     na haleko       -v                     fiv
       3plO- make -NF 3plO- put.on -NOMZR 3sgnO- in be.unwilling -pl                    3plFOC
       Because some of them are unwilling to care for or love people. [lit: some of
       them are unwilling for caring for or loving people]                      emk 017
NON-VERBAL CLAUSESNon-verbal clauses function in this respect similarly to verbal clauses. The focus marker
in non-verbal Sentence-Final focus constructions can in theory agree with either of the
two NPs that may be present, although in practice it is very difficult to find an example
showing the focus marker agreeing with one NP but not the other, because the
complement in almost all cases is the item of equation or identification with the subject,
and thus they both have the same agreement properties. Therefore, sentence focus and
predicate focus are distinguished in two-NP non-verbal clauses, but in practice often the
difference cannot be seen. There are some examples however which are clear:Agreement with subject:
37)    E         ngotulav          tin     foe.
       e         ngo- tulav        tin     foe
       1pl.ex    2sg- children(pl) only    1pl.exFOC
       We're just your children.                                                               mt 102
38)    Inu      kofa     finu.
       inu      kofa     finu
       2sg      naked    2sgFOC
       You're naked.                                                                          e3 024e
                                                    263
                                          11 - FOCUS CONSTRUCTIONSAgreement with complement:
39)    foiga      malangiov                     hiv.
       foiga      ma-      langiov              hiv
       PN.MED.sgn 3plPOSS- names(pl)            3plEFOC
       ... that was their names.                                                     jn2 018Negation is not usually expressed in a focus-marked non-verbal clause. To negate a non-
verbal clause, there are two frequently used strategies. Speakers usually either change the
construction and use a verb with a negative meaning in the focus marker clause (thus, not
using a non-verbal clause) (e.g. 40), or use a non-verbal clause with the negative particle
tamu ÔNEGÕ, but no focus marker (e.g. 41). The focus marker does not normally co-
occur with the negative particle.","[288, 289, 290]"
"                                                            357
                                          14 - COMPLEX P REDICATESthat such constructions are also mostly focus-marked; as are most negative sentences in
Lavukaleve (see Chapter 11 and Section 17.2).","[383, 384]"
"Sentence focus is a pragmatically (and distributionally) very highly marked focus
construction. In Lavukaleve it is used for situations involving very strong, often
contrastive focus. All negative Sentence-Final focus constructions take this form too.
Lambrecht points out that sentence-focus constructions are usually used for presentational
sentences involving all-new information. ÔPresentationalÕ, refers to structures that Òare
used to introduce an NP referent, or the concept associated with some NP, into the
universe of discourseÓ (1987: 375). Such sentences have also been referred to as thetic
(e.g. Lambrecht 1987. Note though, that Sasse (1987) expresses unease at such a
correlation of thetic utterances with sentences involving focus on the entire statement.)For Lambrecht, Ò[Sentence focus] structures express propositions in which the assertion
extends over the entire proposition, they exhibit a certain Òall-newÓ character which
distinguishes them from [predicate focus] structuresÓ (1987: 379). This all-newness of
presentational, sentence focus structures also, in many languages, becomes associated
with situations involving unexpected or surprising information: ÒThe less the cognitive
status of the NP referent warrants the use of the [sentence focus] structure, the more the
construction will give rise to the implicature that the piece of information expressed in the
[sentence focus] structure is of special importanceÓ (1987: 379). These types of pragmatic
functions are indeed present in Lavukaleve sentence-focus constructions.",[291]
"The scope of morphology in serial verb constructions is not negotiable: in all serial verb
constructions without lei ÔexistÕ, non-participant marking verbal morphology appears on
the final verb and obligatorily has scope over the whole serial verb construction. It is
only with serial verb constructions with lei as the second member that the Negative
suffix appears on the first not the last verb, and is not possible for the Negative suffix to
appear on the last, lei verb. Note that the Negative suffix is the only non-participant
verbal morphology found on serial verb constructions with lei in the corpus. It is not
known whether other non-participant verbal morphology would appear on the first or
last verb of serial verb constructions with lei.",[370]
"65)    ÒLokosu      foga.              Ogan                           tamu.""       ore.
       lokosu       foga               o-               gan           tamu         o-          re
       headless     PN.PROX.sgn        3sgPOSS-         meat          no           3sgS-       say
       ÒThis one [coconut tree] is headless! It has no fruit."" he said.                              jn 135-136Rarely, negative possession is expressed using a non-verbal existential construction
Ôthere is no XÕ (again see Section 17.2). The (non-)possessor can be expressed by a
postpositional phrase, usually using postposition nam ÔtoÕ, as in the following example:66)    Daeva      o          raba                      o          kaukamea o                   mina
       daeva      o          raba                      o          kaukamea o                   mina
       goggles(n) and        rubber(f)                 and        wire(f)  and                 thing(f)
       akari                     mea                         la           vonam                  tamu.
       aka         -ri           me             -a           la           vo-           nam      tamu
       then        -PSNV         SPEC           -sgf         sgfArt       3pl.O-        to       no
       They had no goggles or rubber or wire or anything like that. [lit: there were no goggles etc. to
       them]                                                                                    cs2 003
                                                             88
CHAPTER FIVE
Noun formation
Verbal inflectional processes in Lavukaleve are remarkably regular; all verb stems are
completely regular, and apart from a couple of straightforward morphophonemic rules,
there is only one form for each verbal affix. Nouns and noun inflections are, conversely,
very irregular. In many cases there are slightly different noun stems depending on
which suffix or prefix is to be added, and these are unpredictable by rule. In addition,
for some categories, the form of the suffix taken by a particular noun cannot be
predicted.","[114, 115]"
"                                                         356
                                               14 - COMPLEX P REDICATESverbs in question have the Negative suffix -la.","[382, 383]"
"
11.6.3 FOCUS SYSTEM VERSUS ALIGNMENT SYSTEMIt is possible to be misled by the agreement patterns of the Agreement Suffix on the verb
and the focus marker into thinking that they form part of a syntactic alignment system.
Consider for example, that in positive clauses the verbal Agreement Suffix and focus
marker generally agree with O of a transitive clause and S of an intransitive clause; and
that the verbal Agreement Suffix and focus marker agree with A/S in negative clauses.
This phenomenon might suggest that the verbal Agreement Suffix and focus marker are
actually forming part of a split-ergative agreement system determined on purely syntactic
principles. There are a number of reasons why this analysis would be unsatisfactory.
Firstly, not all positive clauses have the verbal Agreement Suffix and focus marker
agreeing with O; sometimes they agree with A. So one would have to find syntactic
reasons why in these cases agreement was with A, not O. One could argue that the split-
ergative system was based on partially syntactic and partially pragmatic principles; and
this kind of system does occur (rarely) in the languages of the world (see e.g. Dixon
1994: 211). But such an analysis would fail to account for the pragmatic function of the
focus marker in the sentences in which it occurs; and it would miss the generalisation that
the agreement of the focus marker (and verbal Agreement Suffix) can be predicted without                                               281
                                        11 - FOCUS CONSTRUCTIONSexception by knowing which part of a sentence is being focussed on.9
11.6.4 A TYPOLOGICAL NOTELambrecht and Polinsky (1997) propose some typological universals with respect to the
grammatical encoding of sentence focus. They argue that there is a formal, paradigmatic
relationship between predicate focus and sentence focus constructions in languages:
Ò[sentence focus] constructions have the form they do because they are to be minimally
distinct from corresponding [predicate focus] constructions within a given languageÓ
(Lambrecht and Polinsky 1997: 191).","[307, 308]"
"
17.1.1 P OLAR QUESTIONSPolar questions are framed using a focus construction involving the meo focus marker,
with the focus marker agreeing with the questioned element. Since questioned elements
are focussed, by definition, one would expect questions to be expressed using morpho-
syntactically marked focus in a language in which this is available, and this is indeed
what happens in Lavukaleve. Some examples (there are many more in Section 11.7):Questioning an NP:
1)     Vo'voul                  honalari                      minal?
       vo'vou        -l         honala             -ri        minala
       boy(m)        -du        MOD.PROX.dum       -PSNV      3dumQFOC
       Is it these two boys?                                                              ja 303Questioning an adjunct:
2)     Hokariom                        mi       ngoae            elikire            melei?
       hoka           -ri  -om         mi       ngoa -e          e-      liki -re   me- lei
       here.PROX      -PSNV-m/n        3sgnQFOC stay -NOMZR      3sgnO- want -NF    2pl- exist
       Is it here you want to stay?                                                      b1 029Questioning a single-verb clause:
3)     ""Tuna               mi?""          hide    aerege.
       tuna      -¿        mi            hide    a-      e-  re       -ge
       be.really -sgn      3sgnQFOC      thus    3sgmO- SBD- say      -ANT
       ""Is it really true?"" he said.                                                      co 373
                                                   408
                                     17 - Q UESTIONS AND NEGATIONQuestioning a larger clause:
4)     ""Valai    hoka            bagatum       mem       na
       vala      hoka            bagatum       me   -m   na
       how       here.PROX       male.giant(m) SPEC -sgm sgmArt
       ngoulam                      min?""    aerege.
       ngo-u    -la          -m     min      a-                e-     re     -ge
       2sg- eat -NEG         -sgm   3sgmQFOC 3sgmO-            SBD-   say    -ANT
       ""Wow. The giant here didn't eat you?"" [one of the men] said.                        mn2 057Example (4) shows that the meo focus marker can be used with a negative clause.
Section 17.1.2 explains how the answers to these and other questions are phrased.","[434, 435]"
"
14.1 SERIAL VERB CONSTRUCTIONS
14.1.1 INTRODUCTIONSerial verb constructions consist of two or, rarely, three verbs in juxtaposition,
functioning as a single predicate, with no morphology to mark their relationship with
each other. Each of the verbs receives its own stress, and thus is a separate phonological
word, but the construction as a whole is expressed in one intonational unit. Verbs of a
serial verb construction share their subjects and (if more than one member is transitive)
objects. They also share adjuncts. They share all their morphology except object
marking; all transitive verbs cross-reference their own objects. However, all other
categories that can be marked on verbs (e.g. subject marking, TAM, polarity, valency
changing, and other morphology) are marked only once on the predicate, and have                                             339
                                            14 - COMPLEX P REDICATESscope over the whole predicate. See Section 15.4.6 for an account of the difference
between serial verb constructions and clause chaining constructions.","[365, 366]"
