Paragraph,Page number
"
                                                 636
Table 13.17. Aspectual verb stems in Wampis“Aspectual” Stem       Verb marked with                Stem used with
Aktionsart             Aktionsart su#xes (most         Most past tenses and future
(Perfective)           verbs—a few verbs do not        tenses, imperative, jussive,
                       select a “default” aktionsart   hortative, apprehensive,
                       su#x)                           prohibitiveImperfective           -a                              Imperfective, present tenseDurative               -ma                             Durative, imperativePresent Habitual       -na                             Present habitualPotential              -mai                            Potential
13.4. Negation
       There are two negative su#xes on the verb in Wampis: -t͡ʃa and -t͡su. They are in
complementary distribution:
a) -t͡su occurs in the following morphosyntactically conditioned contexts:
• with the imperfective stem• with the existential verb a (§17.5)b) -t͡ʃa occurs everywhere else, including with the copular verb a (homophonous but
analyzed as morphosyntactically distinct from the existential verb a, (§17.5.2.3).","[676, 677]"
"
18.9. Sudden realization =api and Tag question =api
        The clitic =api is primarily used when someone realizes that something has not
gone as expected, with an outcome usually regarded as negative. Unlike the mirative,
the event depicted by =api is typically directly associated to a volitive action done by
the speaker and thus the event is not as strongly counter-expected as with the mirative.",[825]
"
                                              311
Table 7.3. Morphosyntactic properties of major word categories in WampisProperties                                           Noun      Adjective     Verb    AdverbTake copula clitics when functioning as              Yes       Yes           No      Yes
predicate
Head of NP                                           Yes       No            No      No
Replaced by pro-forms                                Yes       No            No      No
Modify by uɨantu ‘Group’                             Yes       No            No      No
Can be possessor                                     Yes       No            No      No
Take Tense, Person and Mood                          No        No            Yes     No
morphology
Take aspectual and aktionsart                        No        No            Yes     No
morphology      aTake morphological plural marking                    No        No            Yes     No
Take switch-reference marking                        No        No            Yes     No
Can be verbalized with -ma ‘verbalizer’              Yes       Yes           No      Someb
Can be nominalized with Set I or Set II              No        Noc           Yes     No
nominalizers
Can be adjectivalized with -rama                     Yes       No            Yes     Yes
‘Adjectivalizer’d
It is gradable (occurs in comparative                No        Yes           No      No
constructions, superlative, etc)
a
    Aspectual morphology occurs at a di$erent level of the verb piece (more towards the root).
Tense, Person and Mood occur in the periphery of the verbal piece (away from the root).b
    Mostly restricted to temporal adverbs.c
    Some adjectives derive their antonyms using the negative nominalizer -t͡ʃau.d
    The adjectivilazer -rama (§9.8.3) is not very productive synchronically (there are plenty of
examples of it in the lexicon, though).","[351, 352]"
"
Table 15.4. Distributional features of Wampis nominalizersProperties → Can           Can occur on      Can occur on            Can occur on
Su#xes ↓        occur on   aspectual         potential stem          negative stem
                root       stem              V-mai                   V-tʃa
-inu            Yes        No                Yes                     No
-tinu           Yes        Yes               No                      Yes
-tai ̃          Yes        No                No                      Yes
-ta             Yes        No                No                      No
-u              No         Yes               No                      Yes
-mau            No         Yes               No                      Yes
-t͡ʃau          Yes        Yes               No                      No
-na             Yes        No                Yes                     No
15.4. Derivational nominalization
         As lexical nominalizers, Set I and Set II su#xes in Wampis are productive and
fully derivational. This section brie/y presents the basic derivational uses of the                                            695
nominalizers presented in §15.3.","[735, 736]"
"         The inferential =t͡su might be related to the homophonous negative imperfective
verbal su#x -t͡su (cf. §13.4).",[824]
"
       The examples below illustrate the di$erent contexts where the negative -t͡su                                           637
occurs. Examples (114)–(115) are instances of -t͡su with the imperfective228 and with the
existential (116).(114) amɨ ́ka jukúmat nɨkát͡smɨ
amɨ=ka          iukuma-ta           nɨka-t͡su-mɨ
2SG=FOC         swim-NMLZ           know+IPFV-NEG-2SG.SBJ+DECL
‘You don’t know how to swim.’(115)haánt͡ʃin nihátsuai
haant͡ʃi=na     niha-t͡su-u=ai
cloth=ACC       wash+IPFV-NEG-NMLZ=COP.3+DECL
‘She/he doesn’t wash the clothes.’(116)jaúnt͡ʃukka núwɨka atsú hakú
iant͡ʃukɨ=ka    nuɨka a-t͡su               hak-u
long.ago=FOC clay        exist-NEG         HAB.PT-NMLZ‘Long ago, the clay did not exist.’
Examples of the use of the negative su#x -tʃa are given with non-imperfective stem
(117) and the copula a (118).(117) awarún hat͡ʃámiaji
Auaruna         ha-t͡ʃa-mia-ji
Awajun          die-NEG-DIST.PT-3.PT+DECL
‘The Awajun did not die.’
228. The present tense is zero-marked.","[677, 678]"
"        The next example illustrates the use of the copula clitics in exclamative set-
inclusion clauses. Notice that the question marker =ka can optionally occur in
exclamative sentences and may be being reanalyzed as a non-declarative marker. If the
question marker =ka occurs, the order of the morphemes is the same as in
interrogatives, i.e. the question marker precedes the copula clitic. Note that the negative
is used in this case to emphasize the idea of surprise of the expression, not in its literal
‘negation’ meaning.(61) auʃa ɲawánt͡ʃukɛit!
au=ʃa        iauã-́ t͡ʃau=ka=aita
DIST=ADD        dog-NEG.NMLZ=Q=COP.EXCL
‘That is a jaguar!’        The sentence in (62) below contains an example of the use of the preterite
copula clitic. I only have a handful of occurrences of this morpheme in my data, and it
is apparently not very productive. For comparison, a question in present tense is also
presented in (63). In the data for Wampis, the copula can refer to the remote or recent
past. Notice that Overall (2007) reports a cognate remote past copula su#x -ya in                                             755
Awajun.(62) jája óuʃa
ia=ia             au=ʃa
who=COP.PT        DIST=ADD‘Who was that?’(63) jɛ́it óuʃa
ia=ita            au=ʃa
who=COP           DIST=ADD‘Who is that?’         In addition, I was told by one of my teachers that a sentence like (64), which
was pronounced with the clitic, should be transcribed as presented in (65); i.e.
""corrected"" with a fully conjugated copula verb. It is possible thus that the copula clitic
=ia comes from the homophonous remote past tense marker -ia that is present in (65).","[795, 796]"
"
Morphologically, the existential verb is characterized by having a plural suppletive
allomorph aia, and by receiving the negative marker -t͡su, as explained previously in
§17.5.2.",[798]
"
14.4.3.5. Prohibitive -pa
         The prohibitive -pa is used with negative commands. It addresses a 2 singular by
default. If a 2 plural person is addressed, then the plural form -rupa is used. The su#x -
rupa is historically composed of a plural formative *-ru and the prohibitive -pa.",[718]
"
• In contrast, the copula clitics are used in present tense declarative, in content and  polarity questions, and exclamative clauses. The exception to this copula clitic
  restriction is one copula clitic that is used in past tense: =ia.",[780]
"
15.3. Nominalizers in Wampis
        There are two sets of nominalizers in Wampis, which I call Set I and Set II. Both
sets are used for lexical and grammatical nominalizations. Lexical nominalization
“creates new lexical items belonging to the noun class of the language”, whereas
grammatical nominalization “creates new referring expressions that have no lexical
status” (Shibatani 2009: 187).237 There are two more nominalizers, the negative
nominalizer -t͡ʃau (§10.4.5), and the nominalizer -na, which is not lexically productive
and is mainly used in relative clauses and with the potential stem (§15.4.8). Set I and
Set II nominalizers are presented in Table 15.2.",[732]
"           Morphologically, Set I and Set II di$er in one important property: with the
exception of the future nominalizer -tinu, Set I nominalizing su#xes can occur on bare
roots, but they do not attach to an aspectualized verb stem. In contrast, Set II
morphemes can be attached to an aspectualized stem, as de""ned in §15.2. In addition,
the Set II subject nominalizer -u, and Set I future nominalizer -tinu and patient/location                                                   694
nominalizer -tai ̃ can combine with the verbal negative su#x -tʃa. The distributional
properties of Set I and Set II nominalizers are listed in Table 15.4. I also add
information about the nominalizer -na, which combines with the potential stem marked
by -mai ‘potential’, as well as the negative nominalizer -tʃau.","[734, 735]"
"
This is formalized by the following rule:
          /ʃ/ → [tʃ] / C ___
          Examples of the neutralization of /ʃ/ and /t͡ʃ/ are given below. In (91), the last
vowel of the root is deleted, and because [nt ̪t͡ʃ] is an impossible cluster in Wampis, the
intermediate [t ̪] is also deleted (no stop can occur in the margin of a complex coda).(91)
t͡sawánt͡ʃa
t͡sauant ̪a=ʃa
day=ADD
‘days too’
(92)
hɨ ̃ɰánt͡ʃa
hɨ ̃a=na=ʃa
house=ACC=ADD
‘to the house too’3.3.4. Dissimilation of a&ricates
          After vowel elision, when two a$ricates are to occur next to each other, the ""rst
a$ricate in the sequence becomes an alveolar stop. In the next example, following
                                              128
vowel elision,73 the /ʃ/ of =ʃa becomes [t͡ʃ] (as per the rule given in §3.3.3). When this
happens, at an intermediate level, it comes in contact with the /t͡ʃ/ of tikit͡ʃ and
dissimilation occurs.(93)
tiki ́tt͡ʃa
tikit͡ʃi=ʃa
other=ADD
‘another too’              In practice, the chances that two a$ricates occur adjacent to each other are very
restricted. A limited set of items attaching to a stem that possesses another a$ricate
must occur in the appropriate morphophonological context: =ʃa ‘Additive’, -t͡ʃa
‘Negative’ and the historically related form t͡ʃau ‘Negative nominalizer’.","[168, 169]"
"
Grammatical particle is a more restricted term: a grammatical particle is an invariant
element that provides some grammatical information (e.g. aspect) to the clause. There
are only two grammatical particles in Wampis, has and hak (see §8.13).",[368]
"
         The nominalizer -mau is also used to derived nouns that denote a location of the
action of the verb, cf. akiina ‘be born’ → akiina-mau [aki ́iɲamu] ‘birth’ or ‘place where
one is born’; arakama ‘plant (V)’ → arakama-a-mau [arákmamu] (plant-IPFV-IPFV-NMLZ)
‘what is planted (i.e. seeds, etc.)’ or ‘farm (sown ""eld)’. In most cases, however, -mau
needs to carry a locative marker to derive location nominalizations, most frequently -                                             707
mau occurs with the locative =nVma, as in shown (25).(25)
puha ‘live+IPFV’ → puha-mau=nama [puhámunam] ‘where we live’
amu ‘""nish’ → amu-a-mau=nama [amúamunam] ‘where something the ends’, ‘end’
           (""nish-IPFV-NMLZ=LOC)             The use of -mau in locative relativizations is described more in detail in §20.2.2
and §20.4
15.4.7. Negative nominalizer -t͡ʃau
            The nominalizer -t͡ʃau can occurred attached to a root or aspectual stem. It
negates the element to which it attaches.(26)
t͡ʃit͡ʃa    ‘speak’        →       t͡ʃit͡ʃa-t͡ʃau [t͡ʃi ́t͡ʃat͡ʃu] ‘quiet person’, ‘mute’
kaka        ‘be strong’    →       kakait͡ʃau [kakɛ́it͡ʃu] ‘weak one’, ‘lazy one’
nɨka        ‘know’         →       nɨkat͡ʃau [nɨkat͡ʃau]      ‘ignorant’ (‘one who does not know’)
surima ‘be stingy’         →       surima-t͡ʃau [suri ́mt͡ʃoo]         ‘generous person’            The nominalizaer -t͡ʃau have developed from the negative verbal su#x -t͡ʃa and
Set II -u ‘agent nominalizer’. The nominalizer -t͡ʃau can also combine with adjectives,
other nouns and some adverbs, which indicates that formative -t͡ʃa in the nominalizer -
t͡ʃau is no longer analyzed by speakers as a verbal-only morpheme, hence -t͡ʃau is
analyzed as a synchronically unanalyzable morpheme.","[747, 748]"
"
1.6.2. Auto-denomination
          The Wampis people refer to themselves simply as [wampi ́s] /uampisa/ ‘Wampis’
                                                  21
or [ʃuár wampi ́s] (ʃuara uampisa ‘person Wampis’), i.e. ‘Wampis person’. Other common
denominations are [i ́i wampisti ́] (ii uampisa=ti ́ ‘1PL Wampis-PLURAL SPEECH ACT
PARTICIPANT’), [huti ́ wampisti ́] (huti ́ uampisa=ti ́ ‘1PL Wampis-PLURAL SPEECH ACT PARTICIPANT’),which both can be translated as ‘we the Wampis’. Another term used is [ii ʃuarti ́] (ii
ʃuara=ti ́ ‘1PL person-PLURAL SPEECH ACT PARTICIPANT’), i.e. ‘we the people’. Despite the
negative connotations of the word Jivaro in Spanish (where it became practically a
synonym of ‘savage’), some Wampis people also used this term to introduce themselves
when we met, saying they were “Jivaro Wampis”. This is an interesting re-appropriation
of the term, without the negative meaning, as part of their identities. However, this use
of the term Jivaro is not shared by all Jivaroan groups.19
        In general, the Wampis can extend the use of the term [ʃuár] /ʃuara/ ‘person’ to
refer to people that they can identify as Jivaroan. In some cases, ʃuara also means
‘enemy’ and is sometimes used to refer to the Awajun in narratives of their past wars
(otherwise, the Wampis used [awarún] /auaruna/ to refer to said group. The term
Jivaro itself is a hispanization of the proto-Jivaroan form *ʃ(i)uara from which modern
[ʃuár] /ʃuara/ is a re/ex (Gnerre 1973). The ethnonyms Shuar, Achuar and Shiwiar all
19. The term is particularly insulting for the Shuar of Ecuador. See Katan Jua (2011).","[61, 62]"
"
Table 9.3. Nominal su#xes that can be received by adjectivesMorpheme                                      Gloss-t͡ʃi                                         ‘Diminutive’
-t͡ʃau                                        ‘Negative nominalizer’
Possessed noun markers (see §9.4)
                                                   431
9.5.1. Diminutive -t͡ʃi with adjectives
            The diminutive -t͡ʃi can occur with adjectives as well as nouns. As it is typical of
diminutives, -t͡ʃi does not only express smallness but it also can convey an idea of
endearment. The marking of the diminutive in both the modi""er and head is optional,
but it occurs in the majority of examples from texts. This suggests that the adjective
tends to have some agreement with the noun head when marked with the diminutive.(12) nui ̃́ ʃikápt͡ʃit͡ʃi jahásmoot͡ʃ ɨŋkɨtún wɛi ́ŋkʲaru ti ́maji
nui ̃       ʃikapat͡ʃi-t͡ʃi    iahasVmau-t͡ʃi                           inkɨtu-u=na
there little-DIM               insigni""cant.thing-DIM                   put.inside-NMLZ=ACC
uaina-ka-ara-u                 timaji
see-INTENS-PL-NMLZ             NARR‘They found there the little insigni""cant thing that was inside.’            There is a number of adjectives where the diminutive is lexicalized. Some
examples are presented in (13).(13)
aʃantat͡ʃi           ‘very old’         cf. aʃanta ‘elderly person’
ʃikapat͡ʃi           ‘little’, (ʃikapa is no longer found as a separate root or word)
uhumat͡ʃikɨ          ‘brief’            cf. uhumakɨ ‘a little’ (uhuma ‘a little’+-kɨ ‘restr’)
uuntat͡ʃi            ‘old’              cf. uunta ‘big’
ut͡ʃit͡ʃi            ‘young’            cf. ut͡ʃi ‘child’9.5.2. The negative nominalizer -t͡ʃau and adjectives
            Some adjectives can be derived from adjectives, nouns and verbs using the
negative nominalizer -t͡ʃau. One of the functions of verbal nominalization is to modify
                                                         432
nouns (i.e. via relative clauses), so it seems that through this function -t͡ʃau can derive
items that become primarily modi""cational in function. Speci""cally, -tʃau derives
opposites of certain adjectives, as many do not have a lexical antonym pair. -t͡ʃau is
specially productive with evaluative adjectives. This is an interesting ""nding, as it
reveals a semantic tendency of Wampis lexicon related to adjectives: most adjectives
expressing VALUE are positively oriented and do not have a lexical opposite. Examples
are presented in (11)(14)
pɨ ́nkɨra ‘good’                   —       pɨ ́nkɨra-t͡ʃau ‘bad’
t͡ʃit͡ʃirama ‘strong (of current)’ —       t͡ʃit͡ʃirama-t͡ʃau ‘weak’
iman ‘superior (of quality or skill)’      —        iman-t͡ʃau ‘unskilled’
iumintV 167
              ‘sweet’              —       iumin-t͡ʃau ‘salty, sour’
iupia ‘be wild’                    —       iupi-t͡ʃau ‘docile’9.5.3. Adjectives and case and post-positional clitics
        Phonologically, adjectives can also host case and adpositional clitics (because of
the very nature of cliticization in Wampis). However no adjective can stand alone and
receive case or adpositional marking. However no adjective can stand alone and receive
167. This word almost always occurs as [jumi ́n], but it occurs as [jumi ́ntri ̃] when it receives the
1PL/2PL/3 possessed marker -ri ̃. So, it seems that, synchronically, it is still possible to analyze this
word as having a last /tV/ syllable. The deletion of the last syllable (/tV/) is the consequence of
vowel elision: after V is elided, /t/ is deleted because /nt/ is an impossible coda. V is always
deleted because it is in a position to be deleted. This a very regular Wampis pattern.","[471, 472, 473]"
"
Table 17.1. Distinctions between copula a, copula clitics and existential a
                 Copula a                  Copula Clitics          Existential aFunction         proper inclusion,         proper inclusion,       location,
                 equation, attribution,    equation, attribution   existential,
                 possession/benefactive                            possession (with
                 (with possessive -nau)                            the applicative
                                                                   form -ru)Plural           Takes plural -ina or -    Does not take plural    Takes plural -ia
                 ara                       marking                 (except in 3rd
                                                                   person plural,
                                                                   which takes -ina)
                                            738
TAM             Does not occur in         Occur only in present No restriction
restrictions    present declarative and tense declarative,
                polar/content             polar/content
                interrogative             interrogative and
                                          exclamativeOccur in        Yes, takes                Main clause only           Yes, but does not
subordinating subordinating su#xes                                   take subordinating
structures                                                           su#xes itselfNegation        Marked with -t͡ʃa         Not marked on the          Marked with -t͡su
                                          clitic (negative
                                          nominalizer -t͡ʃau
                                          marks the noun or
                                          adjective stem to
                                          which the copula
                                          clitic then attaches)       In the next sections, the morphosyntactic di$erences outlined above are
discussed in order to better understand the behavior of the copula a, copula clitics and
the existential. An analysis of their functions follows afterward.","[778, 779]"
"
18.6. Speculative =ʃa
        The speculative =ʃa indicates that the speaker judges that the proposition
expressed by his or her utterance is possibly true, but there is a possibility that it is not.",[822]
