Paragraph,Page number
"        If the clause has nominal-predicate configuration, and the clause is not in thenegative modality, the predicate can indicate a temporary state if the predicate containsonly an adjective, or a permanent attribute if the adjective is modified by ke, probably therelativizer morpheme. If the clause is in the negative modality, it indicates permanentattributes (ke can also appear, but its use is optional in this case).
                                                                                                             203         If the clause has a verbal-predicate configuration, the predicate always indicatestemporary states, in both negative and affirmative modalities. However, in the negativemodality, the use of the verbal negator tak is allowed only with the word order [Adj takSubj Cop]. As already explained in the previous section, verbal predicates can alsopresent this word order when in the negative modality, but this construction is not thetypical one, since it is a “blend” of nominal and verbal predicates (it has the Copula andnominal word order, but the verbal negator). However, that is the only order allowed withattributive predicates if the negator is tak.                                              permanent                                 temporary
Nominal predicate-like:                       Adj + ke            Subj (Cop)”           Adj Subj (Cop)
                                              Adj (+ke) anuk Subj (Cop)                       =
Vebal predicate-like:         4                  ==                                     Subj Adj
                                                 won                                    Adj tak Subj(Cop)         If the clause is negative and presents the same word order as prototypical verbalpredicates, the negator used is anuk, the same used for nouns. This is again a “blend” ofthe characteristics of nominal and verbal predicates (now, we have verbal word order, butthe nominal negator): Subj Adj anuk.","[228, 229]"
"                  S         V_          Neg
(13)     aha               sa           tak.
              1            dance Neg
              ‘I did not dance.’                      Vv           Neg                  S      Cop
         b.           sa          tak     ka_in         ha chi.
                       dance Neg Foc/Tens 1 Cop
                      ‘I did not dance.’ (answer to the question: Did you dance?)
         Other examples:
' The 3Abs enclitic is not present in the clause because O is discursively unimportant here. Cf. Chapter 9,
section 9.1.1, on the omisson of the 3 Abs enclitic.
? As already showed in chapter 5, the morpheme ke is obligatory in affirmative clauses when S/O is not
preverbal, but it is optional in negative clauses (cf. section 5.2.3).
                                                                                            234(14)    S    V     Neg       DAT
        iyi hup tak       ha wan-ki.
        IYI know Neg       1    PL-Dat
        ‘He did not recognize us.’(15)    V      Neg                  S       Cop      DAT
        pudits tak    ka_in        ha       chi   chichik-es.
        like    Neg Foc/Tens 1              Cop   pepper-Dat
        ‘I do not like pepper.’(16)    Vv       Neg                  A     O     Cop
        pit’a tak ka_in             hai-ts hi     chi
        call     Neg Foc/Tens       1-Erg 2        Cop
         ‘I did not call you.’(17)    VV      Neg                          A     oO             DAT
        kitty tak     ka_in    hat’ke     hai-ts oke  yi        inatl-etl.
        give Neg Foc/Tens in.future 1-Erg medicine YI           3-Dat
        ‘T will not give medicine to her.’        In clauses that are answers to questions, when the 3Abs enclitic -n/-e occurs, itcan be attached to the Copula chi or, in case the Copula is not present, to the morpheme(i)yi or the pluralizer wan. For instance:(18)    kitt tak chi_in       inatl-ek chi-n.
        give Neg Foc/Tens 3-Erg         Cop-3Abs
        ‘She did not give her (the child).’(19)    pit’a tak chi_in           hai-ts iyi-n.
        call Neg Foc/Tens          1-Erg IYI-Abs
         ‘T did not call him.’(20)    sone   tak   ka_in         chi-n.
        drink Neg Foc/Tens         Cop-3Abs
        ‘He is not drinking.’(21)    sone   tak ka_in         ivi-n.
       drink Neg Foc/Tens IyI-Abs
        ‘He is not drinking.’
                                                                                              235(22)    ma     tak    chi(_in)      a         yi-n.
        eat Neg Foc/Tens Dual Yi-3Abs
        ‘They (two) did not eat.’(23)    ma     tak     wan-e.
        eat Neg PL-3Abs
        ‘They (many) do not eat.’        The second position particles ka_in and chi_in can be used to manipulate scope ofnegation, because they isolate in first position the element that will be more specificallynegated by tak:(24)    a.axos        ma-tketak         ka_in.
             child eat-Des Neg Foc/Tens
             ‘The child does not want to eat. (comment)’        b. [ma-tke] tak          ka_in           axos chi.
              eat-Des Neg Foc/Tens child Cop
             ‘The child does not want to eat.’
          [this example can be an answer to a question, such as: Is the child eating?
           There is emphasis on the fact that s/he does not want to eat.]
        However, although highly frequent, the use of ka_in or chi_in is not alwaysattested. Actually, it is sufficient for the element to occur in first position followed by takto narrow the scope of negation:(25)    [fakdits take]      tak wan-e.
         die    Des    Neg PL-3Abs
        ‘They do not want to die.’(26)     [ka’chi pata] tak        chi-n
        come         arrive Neg Cop-3Abs
        “She did not come.’(27)     [watkan take] tak          ha chi.
         cry          Des    Neg!         Cop
        ‘I do not want to cry.’
                                                                                              236
(28)    [kifi] tak hat’ke hai-tstahu yi.
         give Neg in.future 1-Erg knife YI
         ‘J will not give the knife.’        In relation to other possible ways of expressing negation of verbs (actually,negation of roots that can be considered verbal), we have the use of the word t(a)ke‘Privative’. Actually, the clause is not really in the negative modality, since no negationparticle is employed, but there is a sense of negative condition due to the semantics oft(a)ke. When contrasted with negative clauses that have tak, clauses with t(a)ke actuallypresent a semantic difference: the negative condition indicated by t(a)ke is permanent. Forexample:(29)    ami   tak   ka_in       chi-n.
        speak Neg Foc/Tens Cop-3Abs
        ‘He is not speaking (now, for some reason not specified here).’(30)    ami-tke      ke ka_in        chi-n.
        speak-Priv KE Foc/Tens Cop-3Abs
         ‘He does not speak (he never speaks, he is mute).’
        [ lit: He is deprived of speaking.]        The use of the ‘Privative’ t(a)ke is the only alternative way of expressing negationfor verbal roots. The occurrence of the negator n(i)kik, whose use is observed in nominalpredicates (cf. section 6.3.2.1), is not possible with verbal roots:(31)    a.sonetak ka_in        hachi.
          drink Neg Foc/Tens1 Cop
          ‘I am not drinking.’        b. * sone-nkik ka_in ha chi.
                                                                                                              2376.3.1.2. Negating other elements of the verbal predicate             For the negation of a S or O argument, we have clefts® in the negative modality,with S/O in first position, followed by the Copula and the negator anuk:e S:
(32)         hachi anuk chi         katnon ke.
             1 Cop Neg Foc/Tens work Rlzr
             ‘It was not me who worked.”e O:
(33)          hiadifle chit anuk hai-ts amidoxos ke.
             2 sister Cop Neg 1-Erg call             Rlzr
             ‘It was not your sister that I called.’             To negate the A argument, the negator anuk is also employed, directly followingA, which is naturally in first position.:e      6A:
(34)         hai-ts anuk     hi adifle midoxos.
             l-Erg Neg       2   sister call
             ‘(It was) not me (who) called you sister.’
             The negation of the DAT argument and other kinds of NPs usually employs thenegator tak. The constituent being negated comes at the end of the clause; additionally,there is a pause between the end of the clause and the negated element:
3 The construction in example (32) is a cleft. Observe the occurrence of the Relativizer ke and the presence
of two morphemes chiin the construction: one is the Copula, negated by anuk; the other one is the
Focus/Tense particle. The negator anuk is never observed modifying the Focus/Tense particles (in simple
clauses, anuk and the Focus/Tense particles cannot co-occur; cf. section 6.3.2.1).
*As mentioned, the negator anuk and the Focus/Tense particles cannot co-occur in the same clause. The
exception is negative clefts, like the example above, where anuk and the particle co-occur. However, notice
that here the Focus/Tense particle is in its reduced form (i.e. chi). The occurrence of the full form (i.e.
chi_in) is not accepted by the Trumai consultants:
(i)          * ha chi anuk chi_in katnon ke.
             (It was not me whe worked.)The construction above needs further investigation, in order to be better understood.
                                                                                            238e DAT:
(35)  hai-ts oke    yi kiti Atawaka-tl             ,   hiadifle tak.
     1-Erg medicine YI give Atawaka-Dat                1 sister Neg
        ‘I gave medicine to Atawaka, not (to) your sister.’e Others:
(36)  hai-ts    hak’adnaha , tahu yi letsi tak.
      l-Erg     1 hand cut   knife YI Instr Neg
        ‘I cut my hand, (but) not with a knife.’        Apparently, there are other possible strategies for negating the DAT argument,like the examples below. However, in example (38), one can wonder if what is beingnegated is really a DAT or rather a phrase that is the nominal predicate of a non-presentsubject. That is, perhaps in example (38) we do not have ‘I saw somebody, (but it was)not your sister’, but rather ‘I saw somebody. (Whom I saw) was not your sister’. Thepresence of the negator n(i)kik, used for negating nominal predicates (cf. section 6.3.2.1)suggests the second interpretation. See the discussion presented in section 6.3.5 withregard to this issue (and also with regard to the use of hahak).(37)    inatl-ekkafe    yi kiti Kumaru-tl.    hai, hahak.
        3-Dat coffee YI give Kumaru-Dat 1          no
        ‘She gave coffee to Kumaru. (To) me, no.’(38)    hahu’tsa yaw    yi-ki , hi adifle nikik.
        1 see    people yI-Dat 2 sister Neg
        ‘I saw somebody, (but) it was not your sister.’6.3.2. Negation in non-verbal predicates        In the next section, we have an overall view of how negation is expressed innominal, equative, locative, and existential predicates.
                                                                                         239
6.3.2.1. Negation in nominal and equative predicates       Nominal predicates are negated via the Negation particle anuk. Since one of thepossible orders for nominal predicates is [Pred Subj (Cop)], no special strategies arenecessary to narrow the scope of anuk. The Focus/Tense particles cannot co-occur withanuk. Examples:(39)    axos   anuk    ha chi.
       child Neg     1 Cop
       ‘Tam not a child.’(40)   paye         anuk     hi chi.
       shamam Neg 2 Cop
       “You are not a shaman.’(41)   a.t-eche               anuk     ha chi.
         3Poss-husband Neg             1   Cop
          ‘I am not her husband.”       b. *t-eche anuk ka_in ha chi.
          (I am not her husband.)
       There is an alternative way to express the idea of negation in nominal predicates,involving use of the morpheme n(i)kik (probably another kind of nominal negator).","[261, 262, 263, 264, 265, 266, 267]"
"When modified by the Negation particle tak, Intransitive verbs align with nominalpredicates (both use the particle wanach). On the other hand, nominal predicates alignwith verbs when the Negation particle tak is employed in the negative Imperative
                                                                                                      252construction.’ Even the Transitive verbs show certain alignment with to nominalpredicates, if we take into account the fact that the Imperative particle follows the negatedTransitive verb, like it does with nominal predicates.","[279, 280]"
"       We also have in this section a discussion with regard to scope, based on the ideasof Givon (1984). As he explains, sometimes the scope of negation can be narrowed down,with only one constituent being negated (the verb, a NP, etc.). By narrowing the scope, aspeaker can make the grounds of denial more precise. When scope is not narrowed, wehave a neutral negation, that is, the event as a whole is denied. According to Givon,different strategies can be used for the negation of a single constituent. Some languagesfront the constituent to be negated; other languages move the constituent to the clausefinal position. Trumai has both strategies, but fronting is more common.
                                                                                                          2336.3.1. Negation in verbal predicates
6.3.1.1. Negating the verb         As already mentioned in chapters 3 and 5, to negate verbal predicates, theNegation particle tak follows the verb, or the verb plus other elements, such asauxiliaries. Negative clauses can present different word orders, depending on whether theclause is a simple statement or an answer to a question. When it is the second case (i.e.answer), the clause has a nominal-predicate configuration (cf. chapter 5, section 5.2.3 onthis issue). For instance:              A                                    V     Neg
(11)     hai-ts            chi(_in)            kuhmu tak.
         1-Erg Foc/Tense throw                              Neg
         ‘I didn’t throw it away.’              V             Neg                         A         O
(12)     kuhmu              tak         chi(_in)       hai-ts iyi.
         throw                  Neg Foc/Tens           1-Erg IYI
         ‘I didn’t throw (it) away.’ (answer to question: Did you throw (it)?!","[260, 261]"
"Some examples are presented below:(5)     te  yi in       hu’tsake     fe’de-s?
        who YI Focus see      KE     jaguar-Dat
        “Who saw jaguars?’(6)   — te-k     in      kiti ke     atlat — yi?
        who-Erg Focus give KE        clay.pan YI
        “Who gave the clay pan (to you)?’(7)     han-is      in     hi ma-tke ?
        what-Dat    Focus 2 eat-Des
        “What do you want to eat?’
                                                                                              232(8)    te  yi-ki   hen    iyi     chafa-n?
       who YI-Dat then IYI        call-3Abs
       ‘Whom did she call?”                                   [focus mark does not always occur](9)    hamuna    in      hiwan    chomta-tke?
       where   Focus 2 PL play-Des
       “Where do you (PL) want to play?’(10)   hamuna    de      ka   a    pumu?
       where    already 1 Dual enter
       “Where are we (two) going to enter?’                   [focus mark does not always occur]
6.3. Negative clauses: main aspects of Negation
       In this section, the different kinds of negative clauses will be characterized. Somewill be presented briefly, as they were already described in previous chapters. As we willsee, in Trumai there are two main negators, the Negation particles tak and anuk. inaddition, there are other words which can also be used to express the idea of negation.","[259, 260]"
"6.1. Review of declarative clauses
        In this section, the issue of word order will be addressed, in order to give us abetter idea of the differences and similarities between declarative and negative clauses (aswe will see, negative clauses can present variations in word order for the purpose ofnarrowing the scope of negation).",[256]
"               Pred             Subj     Cop
(87)       Aria che      anuk Tawapi chi.
           Aria husband Neg Tawapi Cop
           ‘Tawapi is not Aria’s husband.’              Pred                           Subj
(88)       Aria che-nkik           ka_in    Pedro yi.
           Aria husband-Neg        Foc/Tens Pedro YI
           ‘Pedro is not Aria’s husband.’           Subj                     Pred
(89)       Pedro ka_in       Aria che-nkik.
           Pedro Foc/Tens Aria husband
           ‘Aria’s husband is not Pedro.’ (lit: Pedro (new info) is not Aria’s husband.)e      Locative:           In general, in locative predicates the word order is Pred Subj, but there is analternative order, less often attested: Subj Pred (probably this variation in order has to dowith pragmatic factors). The Copula can appear in the clause, but its use is not obligatorywith 3rd person (in any order). Examples:(90)       misu-n    — ka_in       ha chi.
           river-Loc Foc/Tens       1   Cop
           ‘J am in the river (taking a bath).’(91)       si-n         ka_in      chi-n.
           canoe-Loc Foc/Tens Cop-3Abs
           “He is in the canoe.’(92)       hilaka-n     ka_in      adis      paine.
           village-Loc Foc/Tens Indian collective
           ‘The Indians are in the village.’                      {no Copula](93)       adis     paine       ka_in         hilaka-n.
           Indian collective Foc/Tens village-Loc
           ‘The Indians are in the village.’                      [alternative word order]
                                                                                                          209(94)       ni   ha chi.
           here 1 Cop
           ‘T am here.’                                                  [no Focus/Tense particle]           When in the negative modality, locative predicates employ the Negation particletak to negate the predicate:(95)       misu-n     tak    ka_in       ha   chi.
           river-Loc Neg Foc/Tens 1           Cop
           ‘I am not in the river.’(96)       mesa-n     tak   ka_in       k’ateyi.
           table-Loc Neg Foc/Tens fish              YI
           ‘The fish is not on the table.’(97)       k’ate yi    ka_in      mesa-n   tak.
           fish   YI Foc/Tens table-Loc Neg
           ‘The fish is not on the table.’
e      Existential:           Existential predicates in Trumai are a little hard to characterize. They are betterdefined by their characteristics in the negative modality than in the affirmative one.","[234, 235]"
"However, the semantics of example (60) need to be rechecked, in order to confirm ordisconfirm our hypothesis.(59)    ato-tke         ke     ka_inha chi.
        arm- Priv       KE     Foc/Tens1      Cop
        ‘I do not have arms.’(60)    adifle-tke      ke      ka_in      ha chi.
        sister-Priv KE Foc/Tens 1                 Cop
        ‘I do not have a sister.’6.3.4. Negation in attributive predicates        As already mentioned in chapter 5, attributive predicates are very peculiar becausethey can present both nominal and verbal-predicate word orders (i.e., Adj Subj       (Cop)   orSubj Adj), and also because when in the negative modality, they have the negator takoccurring with the nominal order, while anuk occurs with the verbal one; in other words,the opposite scenario observed in nominal and verbal predicates. For example:(61)   nacha      tak        ka_in      ha chi.
        curved Neg Foc/Tens 1 Cop
        ‘Iam not curved.’ (temporary)(62)    hanacha anuk.
        1 curved Neg
        ‘Tam not curved.’ (temporary)        Attributive predicates also have alternative ways for expressing a negative sense.",[271]
"        There are some examples with nik in which the entity whose existence is reportedappears twice in the clause: in the subject and in the predicate position; these exampleswere offered spontaneously by the consultant:* affirmative
           Loc                    Subj
(108) pike-n          ka_in      yaw            chi.
        house-Loc      Foc/Tens human.being     Cop
         ‘There are people in the house.’* negative
            Loc                          Pred              Subj
(109)   a. pike-n       ka_in    yaw           nik        yaw         chi.
           house-Loc Foc/Tens human.being without human.being Cop
           ‘There are no people in the house. (lit: In the house, people are without people.)                 Pred              Subj                    Loc
        b. yaw           nik      yaw              chi   pike-n.
           human.being without human.being Cop house-Loc
           ‘There are no people in the house.’(lit: People are without people in the house.)        Observe that in (109) the order of the physical location piken ‘in the house’changes, but the structure of the rest of the clause is the same: Pred Subj. Example (109)is typologically uncommon, since existential constructions in most languages do not havethe entity expressed twice in the clause. Perhaps (109) could be better understood if weconsider the relationship between locative and possessive or existential predicates. Clark(1978) points out that there is a locative basis for both existential and locative
                                                                                                                213constructions, and that the possessive construction could be analyzed as a more abstractkind of location. So, when we say The book is Mary’s, we could say that the book can belocalized in relation to Mary, in the same way that the book can be localized in relation tothe box if we say The book is in the box. The same would be true for a clause such as Thebook is with Mary.","[238, 239]"
"        The characteristics of the affirmative Imperative constructions in Trumai aresummarized below:Verbal Predicate:
(Extended) Intransitive                                wana     V
(Extended) Transitive - animate O                      wa       Vv
(Extended)Transitive - inanimate O                     waki     VNominal Predicate:                                     Pred wanachAttributive Predicate:                                 wana Pred
                                                       Pred wanach
        In some examples we observe that a DAT argument can be included in theimperative construction, coming before the Imperative particle or after the verb. O canalso be included, but notice that this occurs more often with body part terms; we believethat the body part term occurs in the imperative construction because it is actuallyincorporated into the verb (cf. chapter 9, section 9.1.2.2). The S and A arguments arenever attested in the imperative construction. Examples:(83)     ine-tl waki kiti
        3-Dat Imp give                                           ‘Give (it) to him.’(84)    wana     waimi hai-tl
        Imp      tell    1-Dat                                   ‘Tell me.’(85)    wa     kud       tete.
        Imp up.hair      make.beautiful                          “Comb his hair.’
                                                                                          251        The imperative constructions in the negative modality present a more complexscenario. The construction with Intransitive verbs involves the use of the Negationparticle tak modifying the verb, followed by the Imperative particle wanach. Theconstruction with Transitive verbs employs the same particle used in the affirmativemodality, waki, with the difference that now the particle follows the verb modified by theNegation particle tak.","[278, 279]"
"Unlike the Causative, Intensity and Negative particles, the Imperative particles precedethe verb:(26)      a. wana sone                   ‘Drink!’
          b. waki husa                   ‘Tie it (thing)!
          c. wa husa                     ‘Tie him (animal, people)!’
          There is one more Imperative particle, wanach, which follows the verb. However,it only occurs with a verb already modified by the Negation particle tak:
                                                                                            95(27)   sone tak wanach                       ‘Do not drink!”
        drink Neg Imp
3.1.3. The 3Absolutive enclitic -n/-e       The enclitic -n/-e occurs on the last element of the VP, usually the verb. If theverb is modified by an auxiliary, the Causative or Intensity particle, or an adverb, theenclitic attaches to the verb modifier (cf. chapter 4; cf. sections 3.3 and 3.4).","[120, 121]"
