Paragraph,Page number
"                                                                                                   (32)         O gà-àlu ya,                                    ò bukwaghi ya?
                                                                                                                    Affirmative                                        Negative
                                                                                                                He will marry her                                      Is it not so?                                                                                                   (33)         Ò gà-àlu ya                                     Ò bukwaghi ya?
                                                                                                                    Interrogative                                     Negative
                                                                                                                Will he marry her?                                   Is it not so?                                                                                                   (34)         Ò gaghī àlu ya                                 Ò bukwaghī ya?
                                                                                                                   Negative                                            Negative
                                                                                                                He will not marry her.                             It is not so?",[502]
"
                                                                                              The Yoruba scenario                                                                                                               498
                                                                                           The status of the cognate form following the verb                                                                                    500
                                                                                           Implications of the complementation analysis                                                                                         502
                                                                                           Some references                                                                                                                      505                                                                                       21. Mood and Modality                                                                                                                    509
                                                                                           Features of mood and modality                                                                                                        509
                                                                                           Mood and modality in Igbo                                                                                                            513
                                                                                             Indicative mood                                                                                                                    514
                                                              Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,
                                                                                                                                                                  xxxi
                                                                                                 Subjunctive mood                                                                                                               515
                                                                                                 Hortative mood                                                                                                                 515
                                                                                                 Conditional mood                                                                                                               516
                                                                                               The imperative mood                                                                                                              517
                                                                                                 The (simple) imperative: Affirmative                                                                                           517
                                                                                                 The (simple) imperative: Negative                                                                                              519
                                                                                                 The imperative-progressive                                                                                                     520
                                                                                                     The imperative-progressive: Affirmative                                                                                    520
                                                                                                     The imperative-progressive: Negative                                                                                       521
                                                                                                 The imperative-unfulfilled: Negative                                                                                           522
                                                                                                 Modality                                                                                                                       523
                                                                                                 Mood, modality, tense and aspect                                                                                               524
                                                                                                 Future: Mood or tense?                                                                                                         524
                                                                                                 Some references                                                                                                                526                                                                                       22. Some Types of Igbo Sentences                                                                                                         531
                                                                                           Towards a typology of sentences in human language                                                                                    531
                                                                                             Classification by structure                                                                                                        532
                                                                                             Classification by basic prototypes                                                                                                 533
                                                                                             Classification by function                                                                                                         534
                                                                                                Declarative sentences                                                                                                           534
                                                                                                Imperative sentences                                                                                                            536
                                                                                                Hortative sentences                                                                                                             537
                                                                                                Interrogative sentences                                                                                                         538
                                                                                                      Polar or disjunctive Qs                                                                                                   538
                                                                                                      Tag Qs                                                                                                                    538
                                                                                                      Kedu-Qs                                                                                                                   539
                                                                                                      Alternative Qs                                                                                                            539
Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.","[31, 32]"
"
                                                              Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,
                                                                                       540                                                                                                   A Grammar of Contemporary Igbo                                                                                       (f)         Exclamatory Sentences
                                                                                                   (i)          These are used to express emotions, feelings or surprise.
                                                                                                   (ii)         They are, more often than not introduced by holophrases.
                                                                                                   (iii)        The statement that often follows the holophrases can be
                                                                                                                affirmative or negative.
                                                                                                   (iv)         They are usually fixed phraseological units, proverbs or
                                                                                                                idiomatic expressions.
                                                                                                   (v)          They exist mostly in idiolectal and dialectal forms.","[574, 575]"
"
                                                                                       What is ni, this high tone element? It is clearly not a noun like kè. Is it a
                                                                                       particle i.e. ‘an invariable item with grammatical function, especially one
                                                                                       which does not readily fit into a standard classification of parts of speech’
                                                                                       Crystal (2008:352). Or is a clitic (in a class by itself, a proclitic in Igbo) i.e. a
                                                                                       form which resembles a word which cannot stand on its own as a normal
                                                                                       utterance, being phonologically dependent upon a neighbouring word (its
                                                                                       host) in a construction (Crystal, 2008:80)?
                                                                                       Given
                                                              Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,
                                                                                       408                                                                                                   A Grammar of Contemporary Igbo                                                                                                x      its inherent toneless nature
                                                                                                x      that it serves as a host for the downstep marker of relativization
                                                                                                x      that it is used only with the affirmative and negative forms of the RC
                                                                                                       in the entire grammar of Igbo ni fits the definition of a proclitic.","[442, 443]"
"                                                                                       The Imperative-Progressive
                                                                                       This is a complex form, with affirmative and negative equivalents. As the
                                                                                       name implies, this verb form combines the features of the Imperative and
                                                                                       the Progressive.",[555]
"
                                                                                       The General Negative suffix has different morphological realizations that are
                                                                                       dialect–specific. What we have used here is the Standard form used in
                                                                                       contemporary Igbo writing and speech. While constituent negation is
Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.
                                                                                       marked morphosyntactically, sentential marking is marked by negative
                                                                                       auxiliaries, and, inherently negative inflectional suffixes, especially suffixes.
                                                                                       Igbo really exhibits morphological negation because the negative markers
                                                                                       are part of the derivational morphology of the verb. This is unlike in Igala
                                                                                       (Ejeba 2009), Efik (Mensah 2001), and Ibibio (Essien 1990) where tone alone
                                                                                       marks negation. In Igbo, tone is part of the entire configuration on the
                                                                                       auxiliaries, participles, inflectional affixes and noun complements of the
                                                                                       verb form.",[501]
"
                                                              Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,
                                                                                       A Grammar of Contemporary Igbo                                                                                                           401                                                                                       In :
                                                                                             x     (52) we have a positive statement and a positive tag
                                                                                             x     (53) we have a positive statement and a negative tag
                                                                                             x     (54) we have a negative statement and a positive tag
                                                                                             x     (55) we have a negative statement and a negative tag.","[435, 436]"
"                                                                                       Other Features of Interrogation in Igbo
                                                                                       Polar Questions and Orientation
                                                                                       A sentence can be [± assertion] as shown in the following figure:                                                                                       Figure XI: Utterance Types
Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.
                                                                                                                             assertion
                                                                                                                             (declarative/positive)                                                                                       utterance
                                                                                                                                                                                             interrogative
                                                                                                                             non-assertion
                                                                                                                             (non-declarative)                                              negative
                                                              Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,
                                                                                       A Grammar of Contemporary Igbo                                                                                                           399                                                                                       This figure shows that interrogatives, like negatives, belong to non-assertion.
                                                                                       Yet, sometimes, an interrogative may be so presented that it elicits a positive
                                                                                       answer. In this case it has a positive or negative orientation, as in:                                                                                       (39)        Ò nwèrè onye sī ebe ahù bia?
                                                                                                   Did anybody come from there?","[433, 434]"
"
                                                              Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,
                                                                                       A Grammar of Contemporary Igbo                                                                                                           469                                                                                            (d) Ò jighì                       motò              betewe(zi) ya                [Factative: Negative]
                                                                                                              V
                                                                                                   He use-NEG car V Illative-Incep-(CL) it
                                                                                                   He did not use a car to begin then to carry it.
                                                                                       40(a) O gà-èji    motò èbu ya [Future: Affirmative]
                                                                                             He FUT pre-V car pr-V it
                                                                                             He will use a car to carry it.                                                                                           (b) O gà-èji                       motò            èbutechasikwa                                ya          [Future: Affirmative]
                                                                                                   He FUT pr-V car                          pr-V-Illative-CL-CL-CL it
                                                                                                                                                         ESS
                                                                                                   He will be going to use a carry to really carry everything.
                                                                                            (c) Ò gaghī                      èji       motò            èbutechasikwa                              ya          [Future: Negative]                                                                                                   He FUT NEG pr-V car                                pr-V-Illative-CL-CL-CL it
                                                                                                   He will not be going to use a car to really carry everything.
                                                                                       41(a) O nà – èji                          motò èbu                  ya                [Durative: Affirmative]                                                                                                   He DUR-pre V moto pre-V it
                                                                                                   He uses a car for carrying it.
                                                                                           (b) O nà – èji                         motò èbutechasikwa ya                                   [Durative: Affirmative]
Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.","[503, 504]"
"
                                                                                       If we compare 7 (a) – (d) with 9 (a) – (d), and 6 (a) – (g), with 4 (a) – (g), we
                                                                                       shall find that (9) and (10) are the negative equivalents of the affirmative (7)
                                                                                       and (8).",[555]
"
                                                                                       This derivative does not seem to be known or used in all dialects of Igbo.                                                                                       (c) The Negative Infinitive
                                                                                       Morphologically, this is made up of the harmonizing verbal prefix A- on a
                                                                                       high tone, the verb-base and the harmonizing general negative suffix =ghi.                                                                                                   16(i) é-rī-ghi                       ‘not eating’
                                                                                                     (ii) a-zà-ghì                      ‘not sweeping’
                                                              Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,
                                                                                       218                                                                                                   A Grammar of Contemporary Igbo                                                                                       Notice that the first syllable is a downstep or low tone as in the Simple (or
                                                                                       affirmative) Infinitive. While this derivative is known and used in all Igbo
                                                                                       dialects, in some dialects, the negative marker is the Negative Imperative
                                                                                       suffix =nE, rather than the general negative suffix =ghi                                                                                                   17(i) e-lī-na                         ‘not to eat’
                                                                                                     (ii) a-zà-nà                        ‘not to sweep’                                                                                       (d) The Perfective Infinitive
                                                                                       Morphologically, this is the same as the Simple Infinitive to which the
                                                                                       perfective suffix is affixed.                                                                                                   18(i) i-rī-go                         ‘to have eaten’ as in:
                                                                                                     (ii) i-rīe-la                       He ought to have eaten that food.","[252, 253]"
"
                                                              Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,
                                                                                       402                                                                                                   A Grammar of Contemporary Igbo                                                                                              Furthermore, Nwigwe in her conclusion asserts that Declaratives and
                                                                                       Interrogatives share a morpho-syntactic relationship. All declarative and
                                                                                       interrogative sentences in the non-perfect indicative mood bear a low tone
                                                                                       nasal prefix N in Ngwa (= Ø in most other Igbo dialects).
                                                                                              Those in the perfective indicative mood bear a low tone harmonizing
                                                                                       vowel prefix, È. Floating tones remain, on the deletion of the prefixes.
                                                                                              According to Nwigwe ‘the interrogative sentences are transformations
                                                                                       of the declarative. The QWs, tonal modifications and syntactic variations are
                                                                                       not inflectional (but lexicalized) and cannot be a basis for the classification
                                                                                       of the interrogative as a distinct mood.
                                                                                              The general view held by some Igbo scholars that a low tone on
                                                                                       subject pronouns marks interrogation in Igbo applies to only affirmative
                                                                                       interrogative sentences. In the negative form the low tones become high. The
                                                                                       tone of the subject pronoun in interrogative sentences, is conditioned by
                                                                                       polarity. As our analyses of interrogation have shown, the situation is a lot
                                                                                       more complex than Nwigwe has shown. In fact, she seems to me to lump
                                                                                       Polar Questions with the floating low tones, and WH-Q (= her QWs).
                                                                                              Nwigwe finally concludes that ‘the interrogative’ is not a distinct mood
                                                                                       in Igbo. It is a subclass within the indicative mood’
                                                                                              The interrogative belongs to interrogation, which is a morpho-
                                                                                       syntactic phenomenon, with three major sets of verb forms or types: Polar,
                                                                                       WH, and Indirect.
Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.","[436, 437]"
"                                                                                       Imperative-Progressive: Negative
                                                                                       The following are the features of this form:                                                                                          (i)      There is no NP(s) Nouns (or nominals) which are occasionally found
                                                                                                   preceding the auxiliary. There NPs used, are not Subject NPs but
                                                                                                   Vocatives!
                                                                                          (ii)     In some varieties, the progressive auxiliary, on a step tone and with
                                                                                                   the prefix a-, is used, followed by the imperative negative marker =la.
                                                                                                   See (12). In other varieties the two progressive auxiliaries are used
                                                                                                   thus: adī (i.e. a high tone prefix followed by a step tone root) plus the
                                                                                                   high tone –na. See (13).
                                                                                          (iii) The participles retain their usual tone patterns.
                                                                                          (iv) The CPs behave as in the (Simple) Imperative: Affirmative.",[556]
"                                                                                       (44)        Ihere onwe gī, ònaghī ème gī?
                                                                                                   Aren’t you ashamed of yourself?                                                                                       (39) – (41) are cases of polar questions with positive orientation while (41) –
                                                                                       (44) are, of negative orientation. Indeed, Polar Questions with positive
                                                                                       orientation have the nuances of exclamatory questions while those with
                                                                                       negative orientation have nuances of rhetorical questions.",[434]
"
                                                                                       In (52) – (55) all essentially polar questions, there are nuances of positive
                                                                                       and negative assumptions, as well as neutral, positive and negative
                                                                                       expectations and, most times, strong doses of sarcasm, irony, disbelief,
                                                                                       uncertainty and impossibility!",[436]
"
                                                              Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,
                                                                                       470                                                                                                   A Grammar of Contemporary Igbo                                                                                       42(a) O jìrila      motò     butechasikwa ya [Perfective: Affirmative]
                                                                                             He V-AU-PERF car      V Illative-CL-CL-CL
                                                                                             He has used a car to carry everything                                                                                           (b) Ò jibèghì       motò butechasikwa          ya                                                            [Perfective: Negative]
                                                                                               He V PERF NEG car     V Illative-CL-CL-CL it
                                                                                               He has never used a car to carry everything.","[504, 505]"
"                                                                                       Negation, Tense, Aspect and Serial Verbal Constructions (SVCs)
                                                                                       In Igbo, all the inflectional markers of tense, aspect, and negation are
                                                                                       marked on the first verb in a SVC. Extensional suffixes and clitics can,
                                                                                       however, be found on the second and subsequent verbs in the SVC.                                                                                       39(a) O jì motò         bu       ya                                                    [Stative: Affirmative]
                                                                                                V               V
                                                                                             He use-STATIVE moto carry it
                                                                                             He used a car to carry it.                                                                                            (b) O      jìrì     motò butewe       ya [Factative: Affirmative]
                                                                                                         V             V
Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.",[503]
"                                                                                       In (39) – (42)                                                                                             x            the aspect markers are marked on the first verb, or auxiliary, but
                                                                                                          note especially, the affirmative forms in 39(a) and (b), 41(a) and (b),
                                                                                                          42(a) and (b)
                                                                                             x            the tense markers in 40(a) – (b) are on the first verb
                                                                                             x            the negation markers are marked on the first verb. Note, especially
                                                                                                          39(c) and (d), 40(c), 41(c) and 42(b)
                                                                                             x             meaning markers, like extensional suffixes and clitics, are often
                                                                                                          marked on the second and subsequent verbs. Note 39(b), (d), 40(b)
                                                                                                          – (c), 41(b)-(c) and (42).",[505]
"
                                                                                       Ezè and Àda in (32), are not the subjects of the sentences. They are rather
                                                                                       the beneficiaries or recipients of the commands given. Ezè and Àda are not
                                                                                       in than the Nominative case.                                                                                       x           Imperative sentences are restricted with regard to certain verbal
                                                                                                   categories. While in some languages, tense, voice, aspect and even
                                                                                                   mood cannot be realized, in Igbo only negation and aspect may in
                                                              Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,
                                                                                       A Grammar of Contemporary Igbo                                                                                                           537                                                                                                   imperative forms, expressed by the negative imperative or prohibitive
                                                                                                   marker, =(V)la as in:
                                                                                       33(a) Ezè, emela ihe à                                        ‘Eze, don’t do this.’
                                                                                            (b) Ezè adīla ème ihe à                                 ‘Eze, don’t be doing this.’
                                                                                            (c) Ezè, akà èmela ihe à                                 ‘Eze, you ought not to have done this.’
                                                                                       x           Imperative sentences are restricted to [+action] verbs.
                                                                                       x           Imperative sentences are used in certain lects, (like Igbuzò), for
                                                                                                   hawking merchandize as in:                                                                                       34)         Gà-ègolunù ukpò/àgìdi/àkàlà
                                                                                                   Come and buy plantain gruel/corn gruel/, fried bean cakes.","[571, 572]"
