Paragraph,Page number
"       Other than having defective paradigms (as they cannot have object cross-reference suffixes other than -a (3FSG:O)), these monovalent class IIB verbs have thesame formation as other class IIB verbs. Most importantly, these monovalenttransitive class IIB verb lexemes form the realis negative form in the same manner asother bivalent class IIB verb lexemes. The realis negative form of class IIB verblexemes are formed with the lexical verb lexeme in its non-finite verb form followedby the realis negative verb boke (class I). In other words, negative realis clauseswith a class lexical IIB verb would only have one cross-reference suffix, i.e. they canbe intransitive as class I verbs only have one cross-reference suffix. The followingexample shows that kefi ‘break’ in negative polarity is ambiguously monovalent andbivalent,Monovalent:5-105. kefi     boke--efye
                      efye-mbi.       break NEG:R-N1DU-PRES       ‘The two (things) are not broken.’       (kefi (kefi-) ‘break (monovalent)’ class IIB)
                                         315
Bivalent:5-106. kefi     boke--efye
                      efye-mbi.       break NEG:R-N1DU-PRES       ‘They two did not break it.’       (kefi (ka-) ‘break (bivalent)’ class IIB)       The completive verb fefi (fa-) ‘class IIB’ can be serialised with a monovalentlexical verb in a coreferential chain verb form (§7.2.1), in which case the objectcross-reference suffix would be semantically empty. In the following example, thecompletive verb fefi (fa-) is serialised with apu (ap-) ‘sleep’ (class I) which only hasone semantic argument; the 3FSG object suffix -a on the completive verb issemantically empty.5-107. ap-ehi       fa-hwa-a            Ø-numb-ehi-mbo,       sleep-1DU COMPL-1DU-3FSG:O SEQ-1DU-DEP       ‘After we have slept…’ (N) (ap ‘sleep’ class I, fefi class IIB, nuŋgu class I)       The only semantic argument of hihili ‘turn around/ back’ has an actorsemantic role. The actor is treated as the subject; the object cross-reference suffix issemantically empty.5-108. (yo=na) hihili-hwa-a               Ø-numb-ehi-mbo,       (1=TOP) turn.back-1DU-3FSG:O CR-SEQ-1DU-DEP       ‘We turned back, and then…’ (N)
                                          316
         There is also the class IIB verb efifi ‘become dark/ late’ which has two cross-reference suffixes but no semantic arguments. For this avalent transitive verb, bothcross-reference suffixes take the default person-number-gender combination of 3FSG,and expectedly there can be no (pro)nominals representing core relations in theclause.205-109. efi-ya-a-mbi.         get.dark-3SG-3FSG:O-PRES         ‘It is getting dark.’ (lit. ‘It darkens it.’)         (efifi (efi-) ‘get dark’ class IIB)         Most other avalent meteorological verbs belong to class I (but not allmeteorological events are expressed by avalent clauses; see below). The followingare examples of meteorological events expressed by avalent class I verbs.5-110. hwi-wa-mbi.         rain-3FSG-PRES:STAT         ‘It is raining.’5-111. mumri-wa-mbi.         thunder-3FSG-PRES:STAT         ‘It is thundering.’
20
  There seems to be no verb which specifically means ‘to get bright’; the notion of ‘getting bright’
can be conveyed by simbu ‘be morning’ (class I).","[329, 330, 331]"
"6.3.3.1           Non-future tentative mood          Positive non-future tentative mood verb forms consist of a non-future finiteverb stem (§5.1.2), followed by subset A cross-reference suffix(es) (except for classIIB verbs which must always take class IIB cross-reference suffixes; §5.2.2), andfinally by a tentative -ni. Negative forms have a negative irrealis affix ma-/ -ma/ -me/ -m/ (§6.3) affixed to the non-future finite verb stem (§5.1.2).6-141. yafli sihafa        iplwa ser-yefye-ni.          dog 2SG:GEN fish        eat-N1FDU-TENT          ‘Maybe the dogs ate/ is eating your fish.’          (seru (ser-/ det-) ‘eat’ class IH; -yefye class IH)6-142. nyewi tu        popo-Ø-a-ni.          people egg take.egg:MASS-N1SG-3FSG:O-TENT          ‘Maybe someone took/ is taking the eggs.’          (popo ‘take eggs from nest’ class II, mass undergoer; -Ø-a class IIA)6-143. fa-ya-a-ni.          leave-3SG-3FSG:O-TENT          ‘Maybe s/he has just left.’          (fefi (fa-) ‘leave’ class IIB; -ya-a class IIB)                                               387
6-144. hwahwamayani.          a. hwahwa-ma-Ø-ya-ni.            know-NEG:IR-N1SG-1SG:O-TENT            ‘Maybe s/he/you does not know me.’          b. hwahwa-ma-ya-Ø-ni.            know-NEG:IR-N1FSG-3MSG:O-TENT            ‘Maybe she/you does not know him.’          (numu (num-) ‘sit’ class I; -Ø-ya, -ya-Ø class IIA)11          Another strategy to convey tentativeness is having a realis clause followed bya tentative copula (§6.4.1). The following is an example.6-145. akana num-u-hi                       meni.          there   sit-3MSG-PRES:CONT COP:TENT          ‘Maybe he is there.’ (numu (num-) ‘sit’ class I; -u class IA)6.3.3.2           Future tentative mood          Future tentative mood verbs always carry a negative irrealis affix; there is nopositive formal counterpart. Even though all future tentative mood verbs have anegative irrealis affix, the speaker is not biased towards the positive or negativeoutcome by using a future tentative verb. Future tentative verb forms are formed bya future finite verb stem, a negative irrealis affix (§6), a set of cross-referencesuffixes, and optionally a tentative suffix -ni. The sets of cross-referencing used are11
  The speaker cannot remember which the intended interpretation was. Without context this
sentence remains ambiguous. Also see the paradigm of class IIA cross-reference suffixes in §5.2.2.","[401, 402]"
"       Nevertheless, there are verb lexemes with irregular negative irrealis affixes,e.g. sihefi (siha-) ‘remove cooked food from fire’ (class IIB) has a negative irrealisinfix [ma]: si[ma]ha-. Except for verb lexemes which have irregular negative                                          379
irrealis affix and/ or irregular disjoint-referential affix (§7.2.1), the negative irrealisaffix is formally identical with the disjoint-referential affix, except that -m is notused in disjoint-referential chain verbs as they always take subset A cross-referencesuffixes.","[393, 394]"
"Table 7.2        Morphosyntactic differences between CR and DR chain verbs                         CR chain verbs:                   DR chain verbs:CR/DR morph:             Ø                                 ma-/ -ma/ -mecross-referencing:       subset B                          subset A                                                           (except for class IIB verbs                                                           which must take subset B)polarity:                must be positive: Ø               can be positive: Ø; or                                                           negative: boke / bokainterclausal temporal can be serialised with               do not indicate interclausalrelations:               fefi (IIB) ~ mefi (IIB) /me (I)   temporal relations                         ‘completive’ and nuŋgu (I)                         ‘sequential’ (§7.4)dependency suffix        -Ø ~ -mbo ~                       -Ø (rare) ~(§7.5):                  -mbona (rare)                     -mbo ~ mbona          The following are examples of a simplex CR chain verb, a CR chain verbserialised with both a completive verb and a sequential verb, and a DR chain verb, allin positive polarity. See §7.4 for more discussions on the completive verb and thesequential verb; see §7.5 for more discussions on the dependency suffix -Ø ~ -mbo ~-mbona.",[460]
"The negative realis verb always take subset A cross-referencing (§5.2). Other thanindependent verbs, the negative realis verb boke/ boka is also used in realissubordinate clause verbs (§7.1) and disjoint-referential chain clause verbs (§7.2.1).",[371]
"
7.2.1    Form of chain verbs         All chain verbs carry a cross-reference morpheme indicating that its subjectis coreferential (CR) or disjoint-referential (DR) with the subject of a following clause(see §7.2.2 on the syntax of switch-reference). Chain verbs which indicatecoreference of subjects between clauses are called CR chain verbs, and chain verbswhich indicate disjoint-reference of subjects between clauses are called DR chainverbs. There are a number of morphosyntactic differences between CR chain verbsand DR chain verbs: a) CR chain verbs have a zero CR morph, whereas DR chainverbs have a ma-/ -ma or -me DR affix; b) CR chain verbs carry subset B cross-referencing (§5.2), whereas DR chain verbs carry subset A cross-referencing, with theexception of class IIB verbs which must take subset B cross-referencing regardless(§5.2.2); c) CR chain verbs must be in positive in polarity, whereas DR chain verbscan be in positive or negative polarity;10 d) CR chain verbs can be serialised with thecompletive verb fefi (fa-) ~ mefi (ma-)/ me and the sequential verb nuŋgu(nu[mb/ŋg]-) (§7.4), whereas DR chain verbs cannot be serialised with these verbs;10
  If two clauses have coreferential subjects and the first clause is in negative polarity, then the first
clause cannot be a (CR or DR) chain clause; the first clause must be an independent clause, e.g.:
      • Ø-hof-u-mbona        gwa, wuli hahofu boke-Ø-hwa.           wuli=hi      Ø-num-u-mbo...
          CR-come-3MSG-DEP but house go.up NEG:R-3MSG-PAST house=ADS CR-sit-3MSG-DEP
          ‘He j came here but he j did not go into the house. He j/k sat outside the house, and…’                                                   445
and e) as for the dependency suffix, CR chain verbs usually take -Ø or -mbo,whereas DR chain verbs usually take -mbo or -mbona (see §7.5); -mbona is rare withCR chain verbs and -Ø is rare with DR chain verbs.     The morphosyntactic differencesbetween CR chain verbs and DR chain verbs are summarised in the following table.","[459, 460]"
"7.2.1.2             Polarity and cross-reference suffixes on chain verbs           Except for class IIB verbs which can only take class IIB cross-referencesuffixes (§5.2.2), DR chain verbs take subset A cross-reference suffixes, and CR chainverbs take subset B cross-reference suffixes. DR chain verbs can be in positive ornegative polarity; CR chain verbs must be in positive polarity. In Menggwa Dla, thedomain of negativity does not extend beyond clause boundaries; if the subjects of
13
     See also §7.4 on the use of mefi (ma-)/ me as a grammatical verb indicating completive aspect.",[465]
"       Negative non-future copulas and the future interrogative copulas have thesame forms (e.g. both have the non-finite form me). This unification suggest thatwith copulas, negativity is semantically subordinate to the status of irrealis, unlikeother verbs where negativity is independent from status (§6.1; §6.2; §6.3). Negativenon-future/ future interrogative copulas have a class IB cross-reference suffix, except                                            399
that when the subject is first person singular (1SG), the class IA suffix of -aha is usedinstead (some younger speakers pronounce this suffix as -aya). The negative non-future/ future interrogative copula stem is me, except when the following cross-reference suffix begins with a, then the copula stem is m. This allomorphy isidentical with that of the negative irrealis affix (§6.3).","[413, 414]"
       NEG:SMR    bad nurse 3MSG       ‘He will not be a bad nurse.’       The non-finite form of the negative declarative copula is me. Finite forms ofthe negative declarative copula distinguish two tenses: non-future and future.,[413]
"       FINITE VERB STEM — CROSS-REF SUFFIX(ES) — TA SUFFIX
Negative realis verbs are formed with the lexical verb in its non-finite form plus afollowing negative realis verb boke (class I) or boka (class II). The non-finite verbstem (§5.1.1) of the lexical verb and the negative realis verb boke/ boka are separatephonological words. Class I, IH and IIB lexical verbs take boke, while class II andIII lexical verbs take boka. The class of cross-reference suffixes used, however, are
                                          338
determined by the verb class of the negative realise verb boke and boka: boke is aclass I verb, and boka is a class II verb. See §6.1.3 for more discussions on negativerealis verb forms.                                    boke 
       NON-FINITE VERB STEM               — CROSS-REF SUFFIX(ES) — TA SUFFIX
                                    boka All realis categories are in past or present tense, and they are declarative and non-modal in nature. One salient feature is that most realis tense-aspect suffixes havecase clitic counterparts; it is most likely that these realis tense-aspect weregrammaticalised from the case clitics. Cross-linguistically it is not uncommon tohave tense-aspect-mood markers grammaticalised from case markings (e.g. Blake2001:180-131). One transparent example is from Kalaw Lagaw Ya (a dialect of theWestern Torres Strait language) where pratically the whole set of case suffixes arealso used on verbs to indicate tense or asepct (Kennedy 1984). Aikhenvald (2005)mentions that in Manambu (a Ndu language spoken in East Sepik Province in PapuaNew Guinea) and a wide range of other languages in her survey that case markersare often used with dependent clauses (often at the edge of the clause) to indicatevarious dependent relationships. These dependent clauses may be reanalysed asindependent clauses (‘desubordination’), and the case markers may be reanalysed asverbal tense-aspect-mood affixes. This is also likely the path of grammaticalisationof most of the realis tense-aspect suffixes in Menggwa Dla (except -hwa; see below);it is likely that the relative clauses (§7.1.1) were reanalysed as independent clauses,maybe through a stage of ‘obligatory’ cleft constructions. Amongst the four realistense-aspect suffixes (see table 6.4 below), -mbi, -hi and -hya are the ones which canbe used on relative clause verbs (§7.1.1); these are also the ones which have
                                           339
corresponding case clitic forms. The remaining past tense suffix -hwa cannot beused on any dependent verbs, and -hwa is also the only realise tense-aspect suffixwhich does not have a corresponding case clitic form. The following table lists therealis suffixes and the corresponding case clitics.","[352, 353, 354]"
Example 6-71 demonstrates a negative irrealis verb form.,[376]
"       For first person dual (1DU) and plural (1PL) subjects only, the positive semi-realis verb stem (§6.2.1) can freely alternate between samby (morphologically free)
                                             372
and -mby (bound to the preceding lexical verb). The following are examples ofpositive semi-realis verbs with class IIB, II or III lexical verb stems:Class IIB verbs:6-98. ka-nya-pu               samby-afani.       break-N1DU-N1DU:O POS:SMR-N1MDU       ‘The two of you/ them broke the two things.’       (kefi (ka-) ‘break something’ class IIB; -nya-pu class IIB)6-99. gafa-hu-a                     samby-efu.       go.across:FUT-1PL-3FSG:O POS:SMR-1PL       ‘We will go across.’       (hafu (haf(a(f))-/ gaf(a(f))-) ‘go across/ pass’ class IIB; -hu-a class IIB)Class II verbs:6-100. na-Ø-i-ah-u-mb-i.       shoot-N1SG-1SG:O-3-M-POS:SMR-3MSG       ‘He will shoot me.’ (nefi (na-) ‘shoot’ class II; -Ø class IIA, -i class IIB)6-101. hoho-ha-ni-mby-a.       tell-1SG-2SG:O-POS:SMR-1SG       ‘I will tell you (SG).’ (hoho ‘tell’ class II; -ha class IIA, -ni class IIB)
                                           373
Class III verb stems:6-102. da-ka-i-ah-o-mb-e.        give:FUT-3SG-1SG:O-3-F-POS:SMR-3FSG        ‘She will give (it) to me.’ (sefi (sa-/ da-) ‘give’ class III; -ka III, -i IIIB)6-103. da-niŋgi-ni                samby-ei.        give:FUT-N1FPL-2SG:O POS:SMR-N1FPL        ‘They will give (it) to you.’ (-niŋgi class III, -ni class IIIB)
6.2.2   Forms of negative semi-realis verbs        A negative semi-realis verb is formed by a negative semi-realis particle gafollowed by a (future) finite verb stem (§5.1.1), and then suffixed by subset A cross-reference suffixes (§5.2), again with the exception that class IIB verb stems musttake class IIB cross-reference suffixes (§5.2.2).6-104. ga          namb-aha.","[386, 387, 388]"
