Paragraph,Page number
"2.1.8.1.6 Sentence particles
There are two types of particle which might be considered sentence parti-
cles: the sentence-final interrogative particles and the preverbal negative
particles (ba and arguably also aa). The interrogative particles are de-
scribed in § 1.1.1.2.1 and the negative particles in § 1.4.1. I do not consider
the (apparently) sentence-initial particle handa of the yes-no question
echo-questions in § 1.1.1.2.3.3 to be truly sentence-initial, but rather to be
an ellipsis of something like n handa bole ke ... 'Did you really say that...',
where handa is a pre-verbal adverb (cf. § 1.2.1.3 .2.1 above).",[349]
"
98
                                                                         Syntax
(263)   maa                hamandaa      ke sa         dg
        NEG. PRON. ISG.    think + PROG. that tomorrow PRON. 3sG. HUM.
        btllaa
        come + PROG.
        '1 don't think that he will come back tomorrow.'(264)   mg           hamandaa      ke sa         daa
        PRON. ISG.   think + PROG. that tomorrow NEG. PRON. 3sG. HUM.
        bElla
        come + PROG.
        'I don't think that he will come back tomorrow.'(265)   dg                 ba     zaa dg               tJ    bJrJ
        PRON. 3sG. HUM.    NEG.   want PRON. 3sG. HUM. marry man + SG.
        sJrJ
        other + HUM. SG.
        'She did not want to marry another man. '     The negative particle ba and the negative personal pronouns normally
have a high tone. Also, a negative personal pronoun always shortens the
long final aa of a following PROGRESSIVE verb form. I have no idea why
this should be so, though I suspect that the reason must be prosodic.
    In negative imperative sentences, the sentence-initial negative particle
ka is used, as described in § 1.1.1.3 .2. The examples from that section are
repeated here for convenience:
(266)   ka                  n         han   mg         jo   tasgo
        that + NEG. (CONJ.) PRON.2SG. touch PRON. ISG. head basket
        'Don't (sg.) touch my hat!' (Lit.: 'Lest you touch my hat!')(267)   ka                  na        foso
        that + NEG. (CONJ.) PRON.2sG. move
        'Don't (pI.) move!' (Lit.: 'Lest you move!')    In addition, there exist two negative copular verbs, d:J 'not be (equal
to)' (corresponding to positive fa) and 1Jgo 'not be (somewhere)'
(corresponding to positive wE), which are described in the respective sub-
sections of § 1.2.1.1 above.","[133, 134]"
"100
                                                                           Syntax
1.4.5 Negation of a verb in a subordinate clause by the negation of the
verb of a higher clause
Negation quite typically moves up from subordinate clauses towards the
front of the sentence. This movement can go through more than one
clause. Examples were given in (263)-(264) above, where 'I think that not
X' is optionally expressed as 'I do not think that X'. However, this can
only work if a single negative noun clause is embedded in a positive
clause (or series of clauses - cf. §1.4.3 above). Sentences (271)-(273)
show each stage of this kind of movement; the middle stage, i.e. (272),
seems to be less usual than the other two.
(271)   mg           hamandaa      ke           dg              bollAA
        PRON. IsG.   think + PROG. that (CONJ.) PRON. 3sG. HUM. say + PROG.
        ke           daa                  dEl     dg              be
        that (CONJ.) NEG. PRON. 3sG. HUM. be able PRON. 3sG. HUM. come
        '} think that he will say that he can't come.'(272)   mg           hamandaa      ke           daa                  bollAA
        PRON. IsG.   think + PROG. that (CONJ.) NEG. PRON. 3sG. HUM. say + PROG.
        ke           dg              dEl     dg              be
        that (CONJ.) PRON. 3sG. HUM. be able PRON. 3sG. HUM. come
        '} think that he won't say that he can't come.'(273)   maa                hamanda       ke           dg              bollAA
        NEG. PRON. 1SG.    think + PROG. that (CON].) PRON. 3sG. HUM. say + PROG.
        ke           dg              del     dg              be
        that (CONJ.) PRON. 3sG. HUM. be able PRON. 3sG. HUM. come
        '} don't think that he will say that he can come.'","[135, 136]"
"1.11.2.1.2 Particles
Constituent emphasis, like sentence emphasis, is expressed with the em-
phatic particle lao But unlike sentence (or verb) emphasis, the negative
emphatic dJ can also be used, in which case the sentence has the meaning
'it isn't X that...'. The emphatic particle follows the emphasized constitu-
ent, and together they are moved to sentence-initial position.",[159]
"1.2.1.1.1.3 The order of the constituents
In a non-topicalized, non-emphatic sentence, the order of constituents is
NP t -copula-NP2, whereby NP t is usually the subject of the copula and NP2
its complement, as shown in (160). However, when the subject is a per-
sonal pronoun, the order of subject and complement can be reversed: (161)
can just as easily be realized as (162 )?O
(160)   m;)        segtA       la     sawadJgJ
        PRON. 1sG. family name COPULA (proper name)
        'My family name is Sawadogo.'(161)   m;)       1a     (a)           jJ
        PRON.1SG. COPULA ART. (elided) chief+ SG.
        'I am the chief.'(162)   a    jJ          1a     mE
        ART. chief + SG. COPULA PRON. 1SG.
        'I am the chief.' (Lit.: 'The chief is me.')There also exists a special NEGATIVE COPULA, dJ, exemplified in (163),
which behaves syntactically in the same way as its positive counterpart. It
is impossible to use a negative pronoun or the negative particle ba in con-
junction with la; instead, dJ must be used.",[96]
"1.1.1.2.2.1 Elements of the sentence that can be questioned
Interrogative main clauses in Koromfe normally have the wh-word or
phrase in initial position, and no overt marking of the position which it
would occupy in the corresponding indicative sentence. The wh-word or
phrase is optionally followed by the emphatic particle lao I have found no
case where the presence or absence of la is obligatory. The negative em-
phatic particle d:J cannot be used in this way.
    Interrogative main clauses with the wh-element in situ are rare except
in echo-questions (see §1.1.1.2.3. below).",[52]
"
1.1.1.2.1.2.2 Expecting the answer no
Yes-no questions which expect the answer no have the structure of a
negative declarative sentence, plus a sentence-final question particle. The
question particles, kaf and d:J, are identical with those of the correspond-
ing yes-no questions that expect the answer yes. Since the correspondence
is so regular, only a single example is given here, in (23).
(23)   a      vElJa kOlJ             ba   nEna             kar
       ART.   rain DET. NON-HUM. SG. NEG. defecate + PROG. QUEST.
       'It isn't raining, is it?'",[50]
"2.1.1.2.15 Emphasized NP
The emphasized NP is followed by the emphatic particle la (positive) or d:J
(negative) and moved to clause-initial position. No (other) morphological
marking occurs (cf. § 1.11 above).",[187]
"                                                                            39
Syntax
Note the phonetic similarity in the a vowel between ka and the negative
personal pronouns described in §2. 1.2. 1.10.
(96)     ka                  n         han ma           jO   tasgo
         that + NEG. (CONJ.) PRON.2sG. touch PRON. IsG. head basket
         'Don't (sg.) touch my hat!' (Lit.: 'Lest you touch my hat!')(97)     ka                  na        foso
         that + NEG. (CONJ.) PRON.2so. move
         'Don't (pI.) move!' (Lit.: 'Lest you move!')
1.1.1.3.2.1 Person/number combinations of the negative imperative
The person/number combinations are the same as with the positive im-
peratives using ke - i.e. all that can be expressed by the personal pro-
nouns.
     There are no different degrees of negative imperative, therefore
§ 1.1.1.3 .2.2 is inapplicable.","[74, 75]"
"3.3.2.2.2 Phrase stress
On the phrase level, there is maximally a single stress which can be as-
signed to a noun phrase or an adverb-verb group,63 both for normal and for
contrastive stressing. This phrasal stress is expressed by a high tone on the
final full-vowel syllable of the first stressable word in the phrase.
    A negative marker, if present, always receives the stress of the adverb-
verb group, expressed as a higher tone. This means that if the verb is a
PROGRESSIVE form or verbal adjective with a final long faa!, this is short-
ened to a single short [a].
    Typically, nouns, verbs, adjectives (of both types) or adverbs carry
phrasal stress, but other word types, i.e. the 'grammatical' words (apart
from the sentence-final yes-no question particles) do not. Proclitic weak
pronouns are not stressable, but strong (disjunctive) pronouns with the
'dummy' word stem -b are. The article a which precedes almost every
word of a word list has a considerably lower amplitude and lower tone
than the following noun. Post-nominal DETERMINERS or DEICTICS such as
h01J (HUM. SG.) are also quieter and on a lower tone than the noun which
they qualify. Conjunctions and relative pronouns introducing a subordinate
clause are never stressed.
     In all types of complex NP the first element normally receives the
phrasal stress (higher tone) - unless some other part of the compound is430
                                                                  Phonology
contrastively stressed. This seems to be responsible for the shortening of
the word saa 'owner' to [sa] when it is the second element of a compound
NP.","[465, 466]"
