Paragraph,Page number
"
       3.3. Summary           In this chapter [ have given a detailed description of the grammatical morphemes found in the noun and in the       verb. The verb structure is very complex, encoding person and number, directionals, mood, negation. and aspect.",[73]
"               The verb is marked with the completive aspectual marker, j/aG+. when the event is seen as complete as in       61. The incompletive aspect marker, bGa+. is added when the event is not complete or when the event has not       yet taken place (62). The marker banaGa~+ 'durative' emphasizes the fact that the event is occurring, regardless of       when or if it will be completed (63).
        (61)        nige              an:ati                                   Gatodi     oda = jajopi.
                    nige              a-n-na-d-i                               Gatodi     oda    jaG+j-opil
                    COMP              2sg.SUBJ-hither-see-atel-pl              toucan     then  compl+ 1sg.SUBJ-go.away                    ""When you see a toucan, I will have gone away’.
       (62)         nige              daGa              enagi                       dom:ojya        natigi        nigoy.
                    nige              daGa              y-ane-g                     dom:ojya        natigi        nigov
                    COMP              negative          3sg.SUBJ-come-tic           car             next          morning                    bGajawaligi.
                    bGa+j-awaligi
                    incompl+ 1sg.SUBJ-walk                    If the car does not come tomorrow, | will walk away’.
       (63)        banaGa         datyodi.
                   banaGa         ___y-d:-atyo-d
                   durative        3sg.SUBJ-theme-rain-atel                   ‘It is raining.'",[53]
"               Parameters place limits on the ways in which languages may differ, thereby reducing the number of           grammatical hypotheses a child might consider in the course of language acquisition. Thus. the hypothesis           developed in this chapter has implications for language acquisition. According to Radford (1990:199).           ""the earliest grammars developed by young children are purely lexical in nature"". That is, according to           Radford. child language is purely a projection of lexical categories. If this is true. we might expect           children to first assume that there are no pronominal argument languages. A question for further research           concerns the extent to which the grammatical development of children acquiring Kadiwéu is parallel to           that of children acquiring (for instance) European languages.",[137]
"
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                       1o3
              In order to translate sentence like Mary killed a chicken not with a knife. one must modify the verb -ati           with a valency suffix (see 4.4 for a discussion of valency markers) and thus create a subordinate clause:
           (274)       Maria        adatiqata                                                            nod:a:jo      oqoqo:di
                       Maria       aG+y-d:-ati-qan-t+e-wa                                                n-od:a-jo     oqoqo:di
                        Mary       neg+3sg.SUBJ-theme-take-valency-rel+3sq.CL-dative                     alnbi-knife   chicken                       me         yel:wadi            oqoqo:di.
                       me         y-el:wadi           oqogo:di
                       COMP     = 3s¢.SUBJ-kill       chicken                       ""Mary killed the chicken not with her knife.’
             If we were dealing with control clauses. we could not explain why each clause cannot have independent           negation.   However, it is a characteristic of SVCs that the negation of one verb implies in the negation of           the whole string (Sebba 1987).","[114, 115]"
"              4.4.1. Valency. The term valency is derived from chemistry and is often used in linguistics to refer          to the number and type of bonds which the verb may form with a number of dependent elements referred          to as arguments (Crystal     1985). This definition, however, is ambiguous, because transitivity can be          defined in the same way. In this work, I use valency to refer exclusively to the syntactically relevant          components of meaning specified in the Lexicon of a language.",[119]
"              Griffiths   1987 and Griffiths      1991   are descriptions of Kadiwéu   relative clauses and wuinterrogatives.        respectively, including a discussion of constituent order and constituent movement. The author points out that the        constituent order of Kadiwéu main clauses varies freely between VSO and SVO, while the constituent order of        subordinate clauses is always VSO. My data shows that the constituent order of Kadiwéu main clauses is much        freer than Griffiths reports. Possible orders are OVS, VOS, SOV. OSV, VSO, and SVO. The high frequency of        SVO order in Griffiths’ publications seems to be biased by elicitation technique: I have found that Kadiwéu        speakers tend to translate Portuguese sentences with SVO order. The problem is that, although one can translate        Portuguese sentences word-by-word         into Kadiwéu,    the resulting set of Kadiwéu     sentences      reflects a small        proportion of the constituent order of Kadiwéu,         which has much     freer order. Griffiths never mentions that        (semantic) case is morphologically marked in Kadiwéu, and free constituent order is not unusual among languages        which mark case morphologically.",[16]
"
           The complement of copular clauses in Kadiwéu is always a noun phrase. Kadiwéu does not have adjectives: all       non-verbal roots have identical syntactic properties. Elements which are expressed by adjectives in languages like       English are expressed by nouns (168-169) or intransitive verbs (170-171)            in Kadiwéu (see 4.4 for criteria for       lexical category classification).       (170)       e@:                    jelotiqa.
                   erm                    j-eloti-qan
                   1PRONOUN                1sg.SUBJ-sick-valency                   ‘Tam sick.’
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                           permission.
        (UE)       e                       iniGace.
                   e:m                    j-n-Gace
                   TPRONOUN             ~— 1sg.SUBJ-hither-be.tired                   ‘Lam tired.'","[80, 81]"
"               If lexical categories do not project in pronominal argument languages. what is the clausal structures of           these languages? Chomsky    1995 proposes that functional heads vary across languages in that they calty           strong features in some languages and weak features in others. Since strong features must be discharged.           functional categories carrying strong features trigger movement. Thus. according to this proposal. English           differs from languages without (overt) wH-movement         in that complementizers   carry strong features in           English, and therefore they trigger movement. Chomsky 1995 proposes that transitivizing morphemes are           functional categories that function as light verbs. Jelinek 1995 assumes this analysis and proposes that           transitivizing morphemes are functional heads that carry strong features in some languages, triggering           verb movement. I adopt this proposal and assume that the Kadiwéu semantic role markers, represented in           319 as 8, are functional categories which must discharge their strong features and therefore trigger           movement:
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                                     126
            (319)                        ‘TENSE/ASP                                              God:ajigotGawa
                              ™.                                                Go-d:-ajigo-t+Ga-wa
                TENSE/ASP          NEGATION                                     [pl.OBJ-theme-give-rel+ 2sg.CL-dative                      NEGATION                 Qe""                               ""We were given to you'
                                         a“
                                              “™ N
                                   SPEC              co
                                     |            aan
                                    D         8             Q”
                                                          a“ o~   ‘                                                     SPEC   @'
                                                       |  ——_
                                                      n 9      VALENT STEM
                                                             ji
               On this hypothesis. the Kadiwéu semantic role suffixes are like light verbs. Grimshaw & Mester (1988)           argue that light verbs are functional categories that must be in a symbiotic                      relationship with lexical           categories that are valent but unable to assign theta-roles to complements. Whereas the verb is valent but           unable to assign theta-roles. a light verb is avalent but able to assign theta-roles: that is. able to license           grammatical arguments. Working on the Minimalism framework. I propose that a valent stem is attracted           to adjoin 9, the light verb. As a result theta-assigning takes place. This proposal explains why D nodes           function as arguments. Theta-roles are discharged at the SPEC position of © to D nodes: there is no other           nominal element in the structure. Note in 319 that the order of the Kadiwéu morphemes is captured by           this proposal.””              4.4.4. Summary             and Implications.            In this section I proposed that lexical categories are divided in           the Kadiwéu lexicon into valent and avalent roots. and I believe that this provides enough evidence to          classify them as either verbs or nouns. Although Kadiwéu has valent roots. it has no transitive roots.","[135, 136]"
"
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                    Hig
               I assume that a lexical representation of a verb must encode a representation of the element of meaning           that sets the state or event expressed by that verb (represented here simply as STATE and LOCATION)           and a set of primitives predicates that represent syntactic generalizations of the meaning of a verb (I will           use the predicates cause and become         to represent these primitive predicates). A LCS encodes also           information about the semantic participants of an event which can be filled or satisfied in syntax: external           argument, represented as the subject of cause (x); internal direct argument. represented as the subject of           become (y): and indirect external argument. represented as z.","[119, 120]"
"                   Questions regarding categorical distinctions have occupied a central place in linguistics. Chomsky           (1986b and later works)           makes     a distinction between      lexical categories. which are defined over the           features [+/-noun, +/-verb], and functional categories, which include the following grammatical elements:           complementizer, determiner, tense, and light verbs. According to Chomsky, cross-linguistic differences           are not random. but they are confined to a specific component of grammar. The parametric variation           across languages lies in inflectional categories rather than in lexical categories. Therefore, the proposal           that Salishan languages lack a lexical contrast between nouns and verbs is incompatible with Chomsky's           proposal.",[118]
"
                                                      UMI
                                                  300 North Zeeb Road
                                                  Ann Arbor, MI 48103
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                            UNIVERSITY OF PITTSBURGH                                        FACULTY OF ARTS AND SCIENCES                                               This dissertation was presented                                                             by
                                                  Maria Filomena Sandalo
                                            Defended on December 18, 1995
                                         ound,         OQ.    hewanen_
                                     Sarah G. Thomason.2h.D., Committee Chair
                                                 Department of Linguistics
                                                 John Frechione, Ph.D.
                                       University Center for International Studies
                                            Kennkt&               (Ae       | Ser
                                                   Kenneth Hale, Ph.D.
                              Department of Linguistics, Massachusetts Institute of Technology                                                                                          4                                           7
                                         MVeortnee.               Ie
                                                Terrence Kaufman, Ph
                                         Departments of Linguistics      & Anthropology
                                                   Carol Tenny, Ph
                                                Department of Linghistics
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                           A Grammar of Kadiwéu
                                                                      by
                                                              Filomena Sandalo                                                                                                    Sarah G. Thomason
                                                                                                    Committee Chair           Abstract:               This dissertation provides a general description and a dictionary of Kadiwéu,              a Waikuréan language
           spokenby about 1,500 Indians distributed over
                                                      an area of 538,000 hectares in the State of Mato Grosso do
           Sul, Brazil. The Kadiwéus are the only surviving descendants of the Mbayd people, who
                                                                                               in the 18th.
           century dominated a large extension of the Brazilian and Paraguayan Chaco area. The data for this study
           is comprised primarily of material collected in fieldwork with native speakers of Kadiwéu in Serra da
           Bodoquena, Mato Grosso do Sul, Brazil.
               I provide a detailed description of Kadiwéu phonology and morphology. | offer a description of the
           Kadiwéu phonology, on synchronic and diachronic grounds, taking dialect differences into consideration.
           Kadiwéu      has two dialects which reflect gender and social status. Moreover,                 I provide a detailed
           description of the verb and noun morphology. The verb is marked for subject and object in person and
           number.     Kadiwéu    marks subject person with          prefixes, but number (pl)      is marked     with a suffix
           immediately following
                            the root. Aspect
                                         and mood, but not tense, are markedon the verb. There are seven
           aspect markers - completive/incompletive/durative, telic/atelic, repetitive, and intensive - and two mood
           markers, conditional and desiderative.          There are also three negation markers and a set of directional
           enclitics. Among      the WaikurGan languages, only Kadiwéu has a set of semantic role markers. The
           structure of the Kadiwéu noun resembles noun structure in other Waikunian languages as well as in most
           westem      South   American   languages.       The   presence   of classifiers/nominalizers    marking   inalienable
           possession seems to be an areal feature of the languages of western lowland South America.
               Several aspects of the Kadiwés syntax, which bear on theoretical issues, are discussed. Kadiwéu has
           the classical properties of a nonconfigurational language: any nominal phrase can be omitted, nominal
           phrases are freely ordered with respect to each other and the verb,              and some discontinuous nominal
           expressions
                 are allowed.             Jelinek   1984    explains the properties of nonconfigurational
                                                                                                  languages by
          proposing that languages set the elements which can be verbal arguments.                        According to Jelinek,
           pronominal clitics and affixes are the arguments in nonconfigurational languages;
                                                                                      nominal phrases are
           adjuncts and therefore they can assume free order or be omitted. This proposal has not been universally
           accepted, however. For instance, Baker 1994 argues that nominat phrases are adjuncts in Mohawk, but he
           denies that pronominals are arguments in this language. According to Baker, the arguments are an empty
           category pro that occupies the projections of the verb. Kadiwéu offers evidence supporting Jelinek’'s
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
            hypothesis that pronominals can indeed be arguments in some languages. First, pronominal clitics and
            affixes co-occur with elements which are roughly tike English prepositions in that they assign semantic
            roles: -d: 'theme', -wa ~ -ma ‘dative’, -dom ~ -ma ‘benefactive’, -g ‘goal’, -/okom '‘adessive', -k '‘allative’.
            Nouns can never co-occur with such semantic role assigners. The fact that bound pronominals, rather than
            nouns, are governed by semantic role assigners suggests that Kadiwéu is a pronominal argument language
            of the Jelinek rather than the Baker type. In addition, the results of several syntactic tests support the
            analysis —    passivization,   recursivity, coreference,   anaphora,   quantifiers, and the behavior     of wu-
            interrogatives ~- support the analysis.
                This dissertation also shows that the major lexical categories present in Kadiwéu are nouns and verbs.
            Kadiwéu lacks prepositions entirely. I show that structures previously analyzed as containing prepositional
            phrases are in fact serial verb constructions.
                 Finally, I present the criteria I used to classify the Kadiwéu roots as nouns or verbs. Verbs are those
            elements which are valent; that is, that have an argument structure. Valency representation contains
            information about the number of arguments a verb requires
                                                                and the semantic nature
                                                                                    of those arguments. I
           determine the valency of a Kadiwéu root according to (i) the meaning of a bare root and (ii) the meaning
            of a stem consisting of the reot plus a valency suffix. Although Kadiwéu has valent roots, it has no
            transitive roots.   I understand transitivity as the capacity of assigning theta-roles to complements.
            Transitivity is assigned syntactically via verb movement. This dissertation has implications for language
           typology and linguistic parameters. Jelinek & Demers’ 1994 prediction that transitivity is assigned at the
            syntactic level in all languages whose arguments are pronominals, rather than nominal phrases or an
            empty pro, is borne out by Kadiwéu. | propose a parametric variation based on an insight in Fukui &
            Speas 1986 to account for pronominal argument languages. I argue that in these languages verbs do not
            project. On this hypothesis, clauses in pronominal argument languages are formed by raising of a valent
            lexical item to adjoin a light verb, which is a functional category able to theta-assign.","[4, 5, 6, 7]"
"
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                           96
               First. consider adverbial modification. The adjunction of certain adverbs to biclausal structures leads to            ambiguous interpretations, since the adverb can be interpreted as being associated with either the main or            the subordinate verb (Shibatani       1976). Thus,    for instance, in Kadiwéu,   as in English,    in one of the            interpretations of the biclausal structure in 242 silently modifies the verb make and the sentence means            that John was silent when he made Mary come into the room. In the other interpretation the adverb            modifies come and the sentence means that Mary came into the room silently.”","[105, 106]"
"           This is because all the proper names used in the body of this dissertation come from Portuguese and the           pronounciation of this words varies from speaker to speaker according to their knowledge of Portuguese. It           is impossible, therefore, to propose a unique phonological representation for these words.",[142]
"
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                      19
            (307)      yema:n:aGan:Gegi.
                       i-ema:n:-Gan:-Gegi
                       1POSS-want-[ + become]-[-cause]                       ""My way of loving’
                   In order to license grammatical internal arguments (i.e. transitive. ditransitive. and unaccusative           clauses), we must add role suffixes. Example 308 and 309 show that a stem functions as a noun or a           transitive verb depending on whether the semantic role markers are present or not.       In 308 they are not           present and the stems function as a noun: that is, syntactic arguments cannot be added in spite of the fact           that the valency suffix -Gen: '[+become]' is present and in spite of the fact that a Kadiwéu speaker           understands that somebody is pierced. In 309, however. the semantic role -d: ‘theme’ is present and the           stems functions as a transitive clause; that is. there is a grammatical internal argument, Go-'Ipl.OBJ':           (308)       lapwaGen:ig:i.
                       l:-apwa-Gen:-nig:i
                       3POSS-hole-[{ + become]-m.dim                       ""His bodyguard.’ (the one who becomes pierced)
           (309)       God:apwaGe
                       Go-d:-apwa-Gen:
                       1pl.OBJ-theme-hole-[ + become]                       ""We are challenged.’               In section 4.3 the morphemes -d: 'theme'. -gi ‘goal’. -wa ~ -ma ‘dative’. -dom ~ -lo ~ -ma ""benefactive'.           -k ‘allative', and -lokom    ‘adessive' were introduced as semantic case suffixes, marking      the roles of          arguments. The function of these morphemes,         however, is actually more complex. They license the          grammatical internal arguments.","[128, 129]"
"       There is only one form for the plural demonstrative, id:iwa. The plural marker -wa can also be used to mean       ‘Kadiwéu nationality’ or ‘pertaining to the Kadiwéus' (e.g. ad:iwa iwal:o ‘that Kadiwéu woman sitting’ vs. ad:i       iwal:o ‘that woman sitting’). Absence is always marked by the morpheme                    *k:a; when the object or person is       present,   however,      the form   varies   according   to position   (static/moving).    Table   10   shows   the Waikunian       demonstrative system.",[71]
"                Pronominal argument languages have neither quantifiers nor wi-words that can occupy argument          positions. These typological features constitute important evidence for the nature of argument structure in          these languages.           Quantifiers and wu-complements       appear as affixes added to locative predicates in          Kadiwéu. Table 13 shows the Kadiweéu locative roots.
          ‘standing'          -d:a
          ‘sitting’           ni
          ‘lying’             -dsi
          ‘coming’            -n:a
          ‘going'             jo
          ‘absent’            -ka          Table 13: LocativeRoots
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                                90                Rizzi 1986 obscrves that a clitic cannot be bound by a bare quantifier in adjunct position (228). When            an adjoined nominal phrase receives an indefinite interpretation. the clitic is treated as a variable and the            sentence is ruled out as an instance of vacuous quantification. Since, according to my hypothesis. every            nominal phrase is in an adjoined position, it follows that bare quantifier nominal phrases must be            impossible in Kadiwéu. Quantificational notions appear as suffixes added to locative predicates as in 229            and 230. Example        231     shows   that the Kadiwéu          quantifier suffixes   have unselective scope.   Such            constructions are similar to the ones described in Jelinek & Demers 1994 for Straits Salish.","[99, 100]"
"
           Auxiliary verbs must also be inflected for person and number. They have. however, a different inflectional       pattern. Example 100 illustrates the inflectional pattern of auxiliary verbs. Observe that auxiliary verb inflection       involves suppletion.      ( 100 )     -go = ‘go’
                  ejigo I go’
                  igo    ‘He goes’
                  eniGa   'We go'
                  emi     ‘You (sg/pl) go’           Although -me-n ‘say’ is not an auxiliary verb, it also has an irregular inflection. The verb -me:n triggers the      metathesis of person markers:
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                              tA
        (101)         -me:n_   ‘say’
                      meji     'T say’
                      me:      ‘He says’
                      mejinaGa 'We go’
                      me:ni      ""You (sg/pl) say’             3.1.2. Motion and Direction.            Most Kadiwéu verbs are not lexically specified for direction. The direction        of the action is expressed by means of a prefix and a set of derivational enclitics. Another set of derivational        enclitics, which must precede the directional clitics. can be used to create motion verbs. [ classify these morphemes        as derivational because they can change the meaning of the verbal stem (note the meaning shift in 108). Like any        other enclitic in Kadiwéu, they trigger deletion of sonorant consonants. Table 8 presents the motion and direction        enclitics and prefix and 102-112 present some examples.","[62, 63]"
"
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                           120                What is the mechanism within grammar that licenses grammatical arguments?                 One possible answer            that can be found within Government & Binding theory is that case licenses the presence of grammatical            arguments. Thus, the function of those morphemes could be assignment of structural case. But Kadiwéu            presents evidence against this interpretation.     A morpheme such as -d: can occur with a subject pronoun            (nominative) in unaccusative clauses (310) or object pronoun (accusative) in transitive clauses (311). All            subjects (i.e. subjects of transitive clauses (which only appear if the object is third-person). unergative            subjects, unaccusative subjects. and subjects of passives and reflexives) are in the nominative case in            Kadiwéu. Objects are marked by a different set of pronominals.            If we were dealing with case, I would            expect pronominals co-occurring with -d: to belong to a same structural class (i.e. nominative. accusative.            or ergative). This is not the case —        there is one form that indicates      that the pronominal   is in the            nominative case and another that indicates accusative case and -d: co-occurs with both. The morpheme -            d: indicates the semantic role of a pronominal. theme. not its case. This fact indicates to me that the            transitivity morphemes         are operating on theta   role assignment     --   hence   the label semantic   role            morphemes.            (310)   — ad:ib:od:ey
                         a-d:-b:od:e-i
                         2p!.SUBJ-theme-bid.farewell-p!","[129, 130]"
