Paragraph,Page number
"
In syntax, the different syntactic structures of Jarawa, and their variances werediscussed. These syntactic structures included simple clause structures,interrogative constructions, imperative sentences, negative constructions, and226
                                                                               227
cleft constructions. It was also observed that this language follows the ergative-absolutive system.","[244, 245]"
"
164
                                                                               165
naɖem is the only negative element which can be used in verbless clauses. Thestructure of verbless clauses with naɖem is presented in (4.61). The exampleswhich follow demonstrate the use of naɖem in these environments. naɖem occursafter the nominal or adjectival predicate.","[182, 183]"
"
228
                                                                             229
To express negation, this language makes use of an independent word naɖemafter a predicate (verbal or verbless), or a suffix -ma on a verb. There was nosemantic difference observed between the two. We saw that the independentword naɖem could be used across the board while the suffix -ma had restricteduse.","[246, 247]"
"5.4.14 Question particle
Jarawa employs the question particle in yes/no questions. However, this questionparticle also has (limited) use in content questions (wh-questions). The examples(5.40) and (5.41) demonstrate the use of the question particle in yes/no questionsof verbless clauses while examples (5.42) and (5.43) show the use in yes/noquestions of verbal clauses.
      (5.40) ka      ŋi əŋ?",[233]
"However, the use of the question particle in content questions is limited. Mostlycontent questions are formed with the question word in situ. The examples (5.46–5.48) illustrate the usual way of forming content questions, where questionwords are employed without the question particle.",[234]
"
3.4.2     Verbal affixes
In Jarawa, verbs take one prefix and one suffix. Generally, in the prefix categoryare pronominals (PRO), referential/definiteness markers (REF) or co-referencingelement (COREF), while as suffix are evidentiality marker (EVD) modality ((MOOD)
104
                                                                                 105
and negative marker (NEG). The structure of a verb with its affixes is presented in(3.48).","[122, 123]"
"Verbless clauses include structures which have two nouns in juxtaposition, or anoun with an adjective. In verbal clauses, the focus was on clauses with verbs asthe head of predicates; they include intransitive verbs, transitive verbs,ditransitive verbs and denominalised verbs. I also examined the variousstructures forming simple clauses, such as interrogative sentences, imperativesentences, negation, and so on. Complex sentences were also described, whichinclude coordinating structures and complementation. The language employsclause internal complement clauses and clause external complement clauses.",[214]
"
3.4.5.3 Modality Marking
 I.       Assertive Mood
           {-jag}
The assertive/emphatic marker {-jag} has two variant forms {-jag} and {-g}. Theconditioning environment for the occurrences of these two variants isphonological. If a verb ends with the vowel /a/, the {-g} suffix will be attached toit. {-jag} is used in all other cases. It generally indicates emphatic mood or showsa strong assertion. For example, in sentences (3.73–3.75) it means that the speakeremphasizes or asserts the action of giving and going.",[132]
"                                                                              187
188
4.9.1   Grammatical relations
Different grammatical roles and the relations between them can be expressed byvarious means at the syntactic level. Some languages employ case marking todifferentiate the different roles of the core arguments; some languages resort thefixed word order for the same purpose. In the case of Jarawa, grammaticalrelations between arguments are expressed through referential marking.","[205, 206]"
"
Two kinds of roots were attested: free root and bound root. Three kinds ofprefixes were confirmed, which were possessive prefixes, pronominals, and thereferential/definiteness marker. In the suffix category negative suffix, evidential
222
                                                                                223
marker, mood/modality marking, state/evidential marking, plural marking,denominalisation suffix were attested.","[240, 241]"
"
                                                              Pramod KumarPLACE: New DelhiDATE: 20th January, 2012
                                                                            iv
vTable of Contents
Acknowledgements                                i-ivAbbreviations                                xiii-xivTables and Figures                                xvChapter 1 Introduction
1.0 Introduction                                   11.1 Landscape                                      31.2 Demography                                     51.3 History of Islands                             71.3.1 Pre-colonial Period (till 1775)              81.3.2 Colonial Period (1776 – 1947)                91.3.3 Independence and After (1947 – 1997)        131.3.4 Post-1997 Period (1998 – till date)         141.4 Inhabitants of the islands                    151.4.1 Great Andamanese                            161.4.2 Onge                                        181.4.3 Jarawa                                      181.4.4 Sentinalese                                 201.4.5 Jangil                                      211.5 The Jarawa people                             211.5.1 Social structure and customs                211.5.2 Tools and Artefacts                         241.6 Previous studies                              261.6.1 Nair (1974)                                 261.6.2 Rajasingh & Ranganathan (2000)              271.6.3 Senkuttuvam (2000)                          27                                                   v
vi
1.6.4 Sreenathan (2001)                 281.6.5 Rajasingh (2002)                  281.6.6 Abbi (2006)                       291.6.7 Blevins (2007)                    291.7 Present Study and its Methodology   301.7.1 Present Study                     301.7.2 Methodology                       301.7.2.1 Selection of consultants        311.7.2.2 The selection of the area       311.7.2.3 Tools for the study             321.7.2.3.1 The questionnaire             321.7.2.3.2 Systematic observation        331.7.2.4 Field Procedure                 331.7.3 Limitations of the study          341.8 Organization of the present work    35Chapter 2 Phonetics & Phonology
2.0 Introduction                        362.1 Sounds and Phonemes                 372.2 Phonemic Contrasts                  392.2.1 Vowels                            402.2.1.1 Qualitative Contrasts           412.2.1.2 Quantitative Contrasts          442.2.2 Consonants                        452.2.2.1 Plosives and Retroflex          462.2.2.2 Nasals                          542.2.2.3 Fricatives                      552.2.2.4 Trill, Flap and Laterals        582.2.2.5 Approximants                    58                                        vi
vii
2.3 Phonemic distribution                             592.3.1 At syllable level                               592.3.1.1 Consonants                                    602.3.2 At word level                                   622.3.2.1 Vowels                                        622.3.2.2 Consonants                                    632.4 Syllabic Structure                                652.5 Syllabification                                   662.6 Word Structure                                    662.7 Morphophonemic                                    692.7.1 mi vs ma                                        692.7.2 Reduced Forms                                   712.8 Conclusion                                        72Chapter 3 Morphology3.0 Introduction                                      733.1 Morpheme/ word                                    733.2 Word class                                        753.3 Noun Morphology: Nouns and Noun Phrases           763.3.1 Pronouns                                        763.3.1.1 Personal pronouns                             763.3.1.1.1 Morphological nature of personal pronouns   803.3.1.2 Demonstrative pronoun                         853.3.1.3 Interrogative pronoun                         863.3.2 Nouns and noun classification                   863.3.2.1 Gender                                        943.3.2.2 Number                                        953.3.2.3 Case marking                                  963.3.3 Possession                                      96                                                      vii
viii
3.3.3.1 Inalienable possession                          973.3.3.2 Alienable                                       993.3.4 Noun Phrase                                      1003.3.4.1 Basic Noun Phrase                              1003.3.4.2 Demonstratives                                 1013.3.4.3 Numerals and number marking                    1023.3.4.4 Adjectives and Modifiers                       1033.4 Verbal morphology                                  1043.4.1 Verbs and verb roots                             1043.4.2 Verbal affixes                                   1043.4.3 Agreement                                        1063.4.4 TAM                                              1073.4.5 Function of suffixes: evidentiality & modality   1083.4.5.1 Evidential Marker                              1083.4.5.2 Non-Evidential Marker                          1133.4.5.3 Modality Marker                                1143.4.6 Function of prefixes                             1163.4.6.1 Pronominals                                    1173.4.6.2 Referential/definiteness marker {ɖi}           1173.4.6.3 Co-referencing element {hi-}                   1183.4.6.4 Conflict between {ɖi} and {hi-}                1193.4.7 Causatives                                       1203.4.7.1 Morphological causatives                       1203.4.7.1 Syntactic causatives                           1223.5 Adjectives and Adjective Phrases                   1243.5.1 Descriptive adjectives                           1253.5.2 Demonstrative adjectives                         1253.5.3 Degree of adjectives                             126
                                                       viii
ix
3.5.4 Adjective Phrases                                 1283.6 Adverbs                                             1283.6.1 Intensifier                                       1283.6.2 Temporal adverbs                                  1293.6.3 Spatial adverbs                                   1293.7 Postposition                                        1293.7.1 Use of {ɖə}                                       1303.7.1.1 Place of location                               1303.7.1.2 Source of location                              1313.7.1.3 Goal of location                                1313.7.1.4 Temporal adverbs                                1313.7.1.5 Spatial adverbs                                 1323.7.2 Use of {ɲacʰe}                                    1333.8 Copula {ʈʰi}                                        1343.9 Word formation                                      1383.9.1 Compounding                                       1383.9.2 Denominalization                                  1393.9.3 Reduplication                                     1403.9.4 Empty morpheme                                    1413.10 Conclusion                                         142Chapter 4 Syntax4.0 Introduction                                        1434.1 Clause Structure                                    1434.2 Verbless clauses                                    1454.2.1 Noun as head of verbless clause                   1454.2.1.1 Pronominal as S argument of nominal predicate   1454.2.1.2 Noun as S argument of nominal predicate         146                                                         ix
x
4.2.2 Adjective as head of verbless clause                 1474.2.2.1 Pronominal as S argument of adjectival predicate   1484.2.2.2 Noun as S argument of adjectival predicate         1484.2.2.3 Adjectival predicates with suffix {-g}             1494.3 Verbal Clauses I: Core arguments                       1524.3.1 Intransitive clauses                                 1534.3.2 Denominalized verbs                                  1564.3.3 Transitive clauses                                   1584.3.4 Ditransitive clauses                                 1604.4 Verbal Clauses II: Peripheral arguments                1624.5 Negative clauses                                       1634.5.1 Negation with ‘naɖem‘                                1644.5.2 Negation with suffix {-ma}                           1664.5.3 Use of ‘ɲag ‘                                        1674.6 Imperative clauses                                     1684.6.1 Simple Imperative clauses                            1684.6.2 Prohibitive clauses                                  1694.7 Interrogative clauses                                  1704.7.1 Yes/No question                                      1704.7.2 Wh-question                                          1724.8 Complex sentences                                      1764.8.1 Co-ordination                                        1774.8.2 Complementation                                      1774.8.2.1 Complement internal clauses                        1774.8.2.2 Complement external clauses                        1814.9 Function of {ɖi}                                       1844.9.1 Grammatical relations                                1884.9.2 Definiteness                                         191                                                             x
xi
4.10 Cleft sentences / relativization    1924.11 Conclusion                          196Chapter 5 Jarawa and Typology5.0 Introduction                         1975.1 Language typology                    1975.2 Phonological typology of Jarawa      1995.3 Morphological typology of Jarawa     2005.3.1 Root and Affixes                   2005.3.2 Noun morphology                    2015.3.3 Pronominal system                  2025.3.4 Adjective class                    2025.3.5 Verbal morphology                  2035.4 Word order typology of Jarawa        2035.4.1 Word order in clauses              2045.4.2 Peripheral arguments               2055.4.3 Complement clauses                 2065.4.4 Adpositions                        2075.4.5 Comparative adjective              2085.4.6 Noun-adjective order               2085.4.7 Demonstrative-numeral-noun         2095.4.8 Genitive-noun (Possessive)         2095.4.9 Adjective-Adverb (Intensifier)     2105.4.10 Verb-adverb (manner of adverbs)   2115.4.11 Copula construction               2115.4.12 Causative construction            2135.4.13 Negation                          2135.4.14 Question particle                 2155.4.15 Cleft sentences/relativization    218                                          xi
xii
5.5 Conclusion                                               218Chapter 6 Conclusion                                     220-231Bibliography                                             232-260Appendix IA: Word List-Noun                              261-266Appendix IB: Word List-Verb                              267-274Appendix IC: Word List-Adjective and Adverb              275-276Appendix II: Sentences                                   277-332Appendix III: Distribution of verbal suffixes on verbs   333-340Appendix IV: Map I: Andaman & Nicobar Islands                341Appendix IV: Map II: Jarawa Reserve Area                     342
                                                              xii
xiii                       Abbreviations
PN      -   Personal NameREF     -   Referentiality/DefinitenessPOSS    -   PossessiveLOC     -   LocativeCOP     -   CopulaDEM     -   DemonstrativeDEM-A   -   Demonstrative AdjectivePDEM    -   Proximate DemonstrativeDDEM    -   Distant DemonstrativePM      -   Place MarkerVS      -   Denominalization / Verbalizer SuffixINTM    -   Interrogative MarkerBENF    -   BenefactorINTSF   -   IntensifierVEVD    -   Verifiable Evidential MarkerNVEVD   -   Non-Verifiable Evidential MarkerEVD     -   Evidential MarkerNEVD    -   Non-Evidential MarkerASS     -   Assertive MarkerHYP     -   Hypothetical MarkerNEG     -   Negative MarkerEM      -   Empty MorphemePL      -   PluralCOMPM   -   Comparative MarkerCAUS    -   Causative                                                   xiii
xiv
1     -   First Person2     -   Second Person3     -   Third PersonACC   -   Accusative
                          xiv
xv                                    Map & Tables
Map 1       Location of Andaman and Nicobar Islands, Republic of India               4Table 1.1 Population of non-autochthons in Andaman and Nicobar Islands               6Table 1.2 Religion-wise population of non-autochthons in Andaman and Nicobar Islands 7Map 2      Comparative picture of indigenous population in Andaman in 1800 and 2000 16Map 3      Distribution of the communities of Andaman prior to 1860                 17Table 2.1 Jarawa vowel phonemes                                                     40Table 2.2 Jarawa consonant phonemes                                                 46Table 2.3 Distribution of Jarawa consonants in syllable                           60-61Table 2.4 Distribution of Jarawa vowels at word level                             62-63Table 2.5 Distribution of Jarawa consonants at word level                         63-65Table 2.6 Usage of mi form and ma form                                            70-71Table 3.1 Jarawa personal pronouns                                                  77Table 3.2 ma and mi pronominal forms                                              78-79Table 3.3 Independent pronominals and their prefixed forms                           81Table 3.4 Names of body parts in Jarawa                                           87-90Table 3.5 Jarawa nouns used for kinship terms                                       90Table 3.6 Names of fauna                                                          91-92Table 3.7 Names of flora                                                            92Table 3.8 Jarawa words related to nature and the cosmos                             93Table 3.9 Names of cultural artefacts                                               94Table 3.10 Possessive forms                                                         97Table 3.11 Numerals                                                                102Table 3.12 Functions of {ɖə} as postposition with reference to semantic roles   132-133Table 3.13 Examples of Jarawa compound nouns                                       139Table 3.14 Examples of Jarawa denominalised verbs                                  140
                                                                                     xv
                                                                                                  1
                                Chapter 1: Introduction
1.0 IntroductionThis dissertation aims to present a descriptive grammar of the Jarawa language.","[7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]"
"
In the adjective category, this language was observed to demonstrate descriptiveadjectives, numerals, and demonstratives. Descriptive adjectives consist of wordsrelated to colour terms or which define, describe, and qualify nouns. Also foundwas marking of the degree of adjectives. In degrees of comparison positive,comparative, and superlative degrees are attested. The positive degree is formedby the noun phrase and adjective. The comparative degree was seen to beexpressed syntactically. In the comparative degree, the standard of comparisonwas observed to precede the marker of comparison, and the adjective to followthe marker of comparison. Superlative degree was seen as formed by employingthe intensifier or a completely new word which was not found to have anyresemblance with the adjective of positive degree.",[243]
"4.9 Function of {ɖi}
The uses of morpheme ɖi seem to be various. Generally, this morpheme appearsafter a noun phrase to indicate definiteness. It can occur with a S(ubject) NP orO(bject) NP but rarely occurs with A(gent) NP of a clause. This usage of ɖisuggests that it is also employed to express grammatical relations in a clause.",[202]
"
In the category of complex sentences, I explored coordination and complementclauses. A conjunction ən ‘and’ was found to be used to express coordination. Incoordinated clauses, it was found that conjunction ən ‘and’ can be employed atphrase level and clausal level to form coordinated clauses.",[247]
"
4.8 Complex sentences
The present corpus shows evidence of coordination, and of direct and indirectspeech. There is no substantial evidence for complex sentences involvingsubordination. Distinguishing between direct and indirect speech is difficultsince no complementiser or any particle is used in such constructions.",[194]
"
In interrogatives, we looked at yes/no questions and wh-questions, which differsyntactically. Yes/no questions are formed by placing the interrogative marker kaat the beginning of a clause, while in wh-questions the wh-word occupied its situposition. The use of the interrogative marker with some wh-questions was alsofound.",[247]
"As mentioned, the question particle may also be used in content questions. Theexamples (5.44) and (5.45) show this.
      (5.44) ka-ŋi         kahiunen   onəhə     ɖi     h-ija-g?",[234]
"
Yes/no questions may also be formed out of verbless clauses by using theinterrogative marker ka as shown in (4.85), followed by some examples.
      (4.85) [ka] [subject]NP [VL Predicate]VLP
    (4.86)   ka     ŋi əŋ ?",[189]
"The sentence (3.99) can also mean only the phrase ‘these arrows’. It is difficult tosyntactically assess whether (3.99) is a clause or a phrase. If this phrase isemployed as a subject or an object of a clause, then it can be interpreted as ademonstrative adjective. For instance, in example (3.100), luwə paʈʰo-le ‘those
                                                                                  125
126
arrows’ is an example of a demonstrative adjective as this entire noun phrase isused as an object of the clause.
           (3.100)   luwə           paʈʰo-le   ɖ-eŋge                     DEM-A         arrow-PL    REF-bring                     Bring those arrows.","[143, 144]"
"
The way this morpheme is employed in this language also indicated that thismorpheme expressed grammatical relations, i.e. ergative-absolutive system. Thelanguage    employs     split   ergative-absolutive   system.   In   the   case   ofdefiniteness/referentiality this morpheme was usually employed with S or O. Theuse of the morpheme with A was rare if S or O were found to be
230
                                                                            231
definite/referential. Thus, this morpheme conveyed grammatical relations in thecontext of definiteness/referentiality. With an indefinite object this morphemewas not employed with S, O, or A.","[248, 249]"
"
The superlative degree is formed by combining the adjective with an adverb, orby using a new word which is not morphologically similar to the positive form ofa descriptive adjective. In (3.103), there is an adverb ʈʰuhumə ‘very’ which is usedto indicate superlative degree.
          (3.103) kopel-wa-a:w                ʈʰi       huʈʰu     ʈʰuhumə                    Kopel-POSS-bow            COP       big       very                    Kopel’s bow is the biggest one.",[145]
"
No syntactic case marking was observed in this language. However, twomorphemes were attested as postpositions to express semantic case. Thesemorphemes were {ɖə} and {ɲačʰe}. The morpheme {ɖə} has multiple functions inthis language. This morpheme was found to express place of location, source oflocation, and goal of location. It was also frequently found with temporal and                                                                             225
226
spatial adverbs, but not always. The morpheme {ɲačʰe} expresses thecommitative.","[243, 244]"
"
5.4.1 Word order in clauses
Typologically, word order in clauses means the order of subject, object and verb.",[222]
"5.4.12 Causative construction
SOV languages have a tendency to form morphological causatives by means ofsuffixes. Contrary to this, Jarawa employs a prefix to form morphologicalcausative. In example (5.31) is an intransitive verb tʰulə ‘sleep’. The causativeform of the tʰulə is constructed by adding prefix {wa-}. The example in (5.34)represents a declarative sentence while (5.31) is an imperative sentence.
         (5.31)     əččəle     wa-tʰulə                    child      CAUS-sleep                    Make the child sleep.          (5.32)    wa-mummə        əččəle   ɖi    wa-tʰulə                    3POSS-father    child    REF   CAUS-sleep                    His/her father made the child sleep.",[231]
"
The copula can be the head of a predicate; it takes modality suffix. Data in thecorpus, at this point, is limited to only one sentence. Thus it is difficult toascertain whether the copula should be considered as a predicate. Moreover, ithas another function in the syntactic structure of the language: it is sometimesused with verbs used to indicate adverbial function (detailed discussion in § 3.8).",[162]
"
2.8    Conclusion
This chapter has discussed the problems associated with the identification andestablishment of sounds in Jarawa, and the methodological principles adopted todecide whether a sound is a phoneme or not in this language. I have also coveredvowels and consonants. In the discussion of the distribution of the sounds, I havedemonstrated the occurrences of consonants at both syllable and word level andthe occurrences of vowels at word level. The chapter also analysed thephonological processes in which there was an issue related to the use of ‘mi’ and‘ma’ forms in possessive constructions. I have also observed that there is atendency in this language to use reduced forms in the case of possessiveconstructions and compounds of two words, where the second word is reduced.",[90]
"
Jarawa expresses evidentiality morphologically. Evidentiality in Jarawa falls intotwo types: verifiable and non-verifiable. In verifiable cases, the speaker presentsthe event as truth, and the hearer can verify the truth of the statement byexamining. In non-verifiable cases, the hearer does not have this facility. TheJarawas distinguish two types of evidentials in the non-verifiable category: onewhere the event is recent, so its effect of the event is still present; and the otherwhere the event is not in the recent past, so its effect may have been lost.",[126]
"
3.5.3   Degree of adjectives
Jarawa differentiates between degrees of comparison. The language displayspositive, comparative, and superlative degrees. The degree of comparison is notexpressed morphologically. Rather, syntactic strategies are employed to expressdegree of comparison. Positive degree is formed by using noun and adjective,illustrated by (3.101).
      (3.101)   tenmej       ʈʰi       čew                PN           COP       good                Tenmey is good.",[144]
"
Imperatives are formed by using the verb with its core argument. As we saw,there is no morphological marking to differentiate imperatives from other kindsof sentences.",[247]
"
4.7.2   Wh-question
In wh-questions in Jarawa, some NPs in the clause are replaced correspondingquestion words (interrogative pronouns/adverbs). The wh-words stay in situ, i.e.the question word used for the subject NP would stay in canonical subjectposition and the question word used for the object NP would stay in canonicalobject position. Other question words (interrogative adverbs like when andwhere) also appear in canonical positions. Interrogative sentences with wh-words explored below.
1. onne ‘who’
The question word onne ‘who’ is used for humans. It can be employed for the Sargument of an intransitive verb, the A argument of a transitive verb, and anindirect object (including benefactors).
      (4.90)   onne   ɖi        olleg-ɖə          bəᵼʈʰe?               who    REF       Olleg-LOC         go               Who went to Olleg/Lakaralunda?",[190]
"
Two different kinds of complement clauses were also discussed. These two typesof clauses were clause internal and clause external complement clauses. In aclause internal complement clause, the complement clause occurs within themain clause in the object position of the verb phrase. Clause externalcomplement clauses were described as instances of direct speech in thislanguage. Since the language was found to be SOV, meaning the object occupies                                                                             229
230
the slot before verb, these kinds of constructions were considered as clauseexternal complement clauses.","[247, 248]"
"
This is a general strategy to negate the clause whether it is a declarative, aninterrogative, or an imperative sentence. The examples (4.59) and (4.60) showinterrogative and imperative sentences, respectively.
        (4.59) onne      ɖi      lə:w        ɖ-eŋge-jə           naɖem                 who     REF     honey       REF-bring-VEVD      NEG                 Who didn’t bring the honey?        (4.60) bəᵼʈʰe     naɖem                 go       not                 Do not go.",[182]
"In the present study these pronominals are divided into two groups according totheir usage. At the level of syntax, there seems to be distinction: one form is usedas subject and the other form is used as object. Forms like mi, ŋi, and hi arealways used in subject position of a sentence/clause. ma, ŋa, and hiwa are used inobject position of a sentence/clause. This is illustrated in examples (3.8) and (3.9).
          (3.8)        ŋi    ma           əjojəba                       2     1ACC         see                       You saw me.          (3.9) mi           ŋa           napo      ɖ-ija                    1        2 ACC        fish      REF-give                       I gave you the fish.",[97]
"
In such constructions, there are two clauses: one which is called reporting speechconsisting of reporting verb and another which is referred to reported speech. Inthe present study reporting speech is referred to as main clause while reportedspeech is referred to as dependent clause. In Jarawa the reported speech followsthe reporting verb but there is no particle or marker to distinguish the twoclauses: main clause and dependent clause. Thus, the direct speech in Jarawa hasthe structure as given in (4.112).",[199]
"
5.1 Language typology
Typology literally means the study of types. In linguistics, typology means thestudy and classification of languages according to their structural features.",[215]
