Paragraph,Page number
"We note that Ngiti has several different kinds of augmentative suffix,
which express different kinds of bigness (Lojenga 1994:165). This is not
the case in Ma'di.
   There are two other morphemes gó which follow nouns, and which
may or may not be related to this augmentative. As the first of these, gó is
used in epithets (for both genders) in a noun phrase ending with a final
low determiner. On its own it tends to have a positive meaning: ópí gó*
'mighty Opi', izi gó^ 'the powerful woman'. Reduplicated it tends to
have a negative meaning eg. ópí gó gó' 'the menacing Opi'. As the
second of these, gó expresses maleness when attached to a noun, deriving
màcfi-gó  'male Ma'di', ìndri-gó 'he-goat'. It has a variant lógó found
only in á?ú-lógó 'cock' and fòro-lógó 'male tilapia'.",[119]
"The demonstrative dì 'this' may be used for sentential emphasis when
it is sentence final. When used this way it takes a high floating tone at the
end, the type used in questions. It is used to insist on a point of view, or to
stress the urgency of the particular moment; the implicatures (in brackets
in the gloss) are there only when dì is present.(158)       ma     /o     ßi      mu     kü            dì
            IS     say     2s     go     NEG(N)     this    Q
            Ί have already told you that you are not going.' (why the
            insistence?)(159)       6-kwä               dnßi     nä       kü         dì
            IND-DIR-shave       hair     AFR      NEG(N) this             Q
            'Do not shave his hair.' (I have already told you that, so why are
            you still insisting on the shaving?)
20.2.6.     adu si in final positionThe final negative particle can be followed by the question phrase àdù sì
(160), and also by a J si both meaning 'because of it'.(160)     jú   mû    kû      àdu    sì
           2S go     NEG(N) what SR
           (a) 'Why won't you go?'
           (b) 'Why are you not going?'
           (c) 'What means won't you use?'",[649]
"It is worth noting that the same negative particle ku is found with both
verbal and non-verbal predicates in Ma'di. Djuruni (1983: 104) says that
this is not the case in Logbara, where jó is found with nonverbal
predicates and ko with verbal predicates.
    kûrù cannot negate a non-verbal predicate; this is as we would expect
as non-verbal predicates are interpreted as nonpast.
472       Modals and negation(106)* mä         lapwofli      kuru
             Is   teacher       NEG(P)
             Ί was not a teacher.'(107)* änl        losó       kuru
             3S good        NEG(P)
             'She isn't fine / good.'","[489, 490]"
"
8.4.2. Aspect8.4.2.1.        Inflected verbs are normally imperfective if present and
                perfective if futureA verb with a low inflectional prefix and hence with nonpast tense can be
interpreted either as imperfective or as perfective. The interpretation of the
nonpast verb as imperfective correlates with the interpretation of the verb
as specifically present. The interpretation of the nonpast verb as perfective
correlates with the interpretation of the verb as specifically future. This
means that future can be differentiated from present by the presence of
the perfective affirmative particle ra which affirms the completion of an
action (and can be used with either past or nonpast verbs).
   A sentence with a verb interpreted as imperfective can in principle be
interpreted as either progressive or habitual. If a verb is inherently
imperfective, then it is imperfective also in the future.",[186]
"   There is no negative quantifier (ie. equivalent to English 'no' in 'no
person'). The meaning of 'no-one' is expressed periphrastically, using zi,
the nonspecific indefinite determiner.
356     Nonsingular noun phrases
(201)     màdi    zi     e-mu      köru
          person another (3)-VE-go NEG(P)
          'Nobody came.'(202)     madí     zi        di?ä     ìjò
          person another here        absent
          ""There's no other person here.' (no-one else)(203)     à?l m     ?ä gá       màdi    zi      dí?a     ìjò
          3 PL BEN in LOC person another here            absent
          One of them did not come.' (among them a person is absent)
14.4.6.     Two other quantifying expressionsTwo other expressions can be used to indicate that there are too many of
an entity to be counted. One is kàre àkó, a postposition phrase made up
of kàre 'place' + àkó 'without', and is generally sentence-final.(204)        fía    ε-vu               kàre àkó
            people (3)-VE-go(PL)       countless
            'Many people came.'","[371, 372]"
"
18.2.5.2 Reduplicated ra or pi: the adverbials ra ra and pi piIt is particularly interesting that the affirmative modal ra can be
reduplicated. The following shows (253) a two-sentence combination with
the second sentence ending in rá, and then (254) a two-clause
combination with the second sentence ending in ra ra.",[538]
"
7.5.2.2.        Constituents which may be 'too far from the verb' and which
                cannot terminate the verbThe word áni cannot terminate the verb; we think it may be external to the
clause, because it follows affirmative ra. Note that if ra is present it will
terminate the verb.(86)*      jú      mü             ani
            2s go          like
            'How come you went?'(87)       pi      mu    ra       ani
            2s go     AFF like
            'How come you definitely went?'",[167]
"                                                        Main Blackings
Acknowledgements
As our consultants, we thank Joseph Lagu, Ben Katoro, Betty Katoro,
Rose Ti'bi, Peter Ti'bi, Inyani Murusali, Remigious Andruga, Antonieta
Valfredo, Victor Vuni Joseph. We thank Lamin Joseph for sending
materials, Amadra ori Okido for providing most of the material on
Ugandan Ma'di, and Alfred Mondi who also sent material. We are
grateful to Christina Ayo for her folktale, and to the following Ma'di
elders Marko Espico, Yaba Franiko Olali, and Yaba Paulino Monyoro for
participating in the discussion on marriage. We thank the Ma'di
Community in Britain and the Association in Britain MEHWA. We owe
a particular debt to Martin Ettore.
   We also thank Didier Demolin, Matthew Dryer, Caroline Heycock,
Richard Larson, Peggy Speas; Janet Fabb for help with proofreading and
formatting; our editor, Bernard Comrie; and Ursula Kleinhenz at Mouton
de Gruyter. We have presented material from this grammar at various
meetings of the Linguistics Association of Great Britain, the Linguistic
Society of America, and the North East Syntax Seminar.
   The Society for the Protection of Science and Learning provided aid to
Mairi Blackings in the form of a book allowance and the cost of local
transport within the UK. The University of Strathclyde provided financial
support for part of Mairi Blackings' research on this grammar, and both
the University and the Department of English Studies have helpfully
supported our work on this project over the past ten years. Publication of
this book was enabled by a grant from the Carnegie Trust for the
Universities of Scotland, and by a grant from the University of
Strathclyde Research and Development Fund.
Table of Contents
1.      Introduction                                                1
1.1.      The name of the language and of the people                1
1.2.      Ethnology                                                 2
1.3.      Demography                                                3
1.4.      Genetic affiliation                                       4
1.5.      The sociolinguistic situation                             4
1.6.      Ma' di in print and on the radio                          5
1.7.      Dialects and clans                                        7
1.8.      Previous research relating to Ma' di                     10
2.      An overview of Ma'di                                       13
2.1.     Sound structure                                           13
2.2.     Morphology and word classes                               13
2.3.     Inflected, uninflected and directive verbs                13
2.4.     Arguments: subject and object                             15
2.5.     Noun phrases                                              16
2.6.     Postposition phrases                                      18
2.7.     Non-verbal clauses                                        18
2.8.     Tense and aspect                                          19
2.9.     Modality                                                  19
2.10.    Negation                                                  20
2.11.    Subordinate clauses                                       21
2.12.    Focus strategies                                          23
2.13.    Questions                                                 25
2.14.    Fixed final sentential elements                           25
2.15.    Freely placed sentential elements                         26
2.16.    Supra-sentential final elements                           26
3.      Phonetics                                                  27
3.1.     Consonants                                                27
3.2.     Vowels                                                    33
3.3.     Syllable structure                                        34
3.4.     Restrictions on consonant-vowel sequences                 35
3.5.     Tones                                                     37
3.6.     Notes on utterance-level prosody                          42
3.7.     Typical phonetic-level dialectal variations in cognates   44
3.8.     Phonetic games (tongue twisters)                          45
4.      Phonology and Morphology                                   47
4.1.     Vowel harmony for the Advanced Tongue Root feature
              (ATR)                                                47
χ   Table of Contents4.2.      Vowel assimilation and vowel deletion                        53
4.3.      Tone deletion and tone raising                               57
4.4.      Phonological processes affecting consonants                  63
4.5.      The general morphology of Ma'di words                        65
5.      Verbs                                                          71
5.1.     Morphology of verbs                                           71
5.2.     Some syntactic classes of verbs                               84
5.3.     The subject as the patient of a transitive predicate          88
6.      Other word classes                                             97
6.1.     Nouns                                                         97
6.2.     Adjectives                                                   104
6.3.     Postpositions                                                107
6.4.     Pronominale                                                  108
6.5.     Determiners: articles and demonstratives                     123
6.6.     Adverbials                                                   124
6.7.     Numerals                                                     128
6.8.     Interjections and other one-word utterances                  132
7.      The uninflected verb                                          133
7.1.     The uninflected verb in comparison with other types of
               verb                                                   133
7.2.     Subject                                                      133
7.3.     Object                                                       139
7.4.     Interpretation                                               140
7.5.     The 'termination' constraint                                 146
7.6.     Dialectal variation: 'Burulo                                 152
8.      The inflected verb                                            155
8.1.     The form of the verb                                         155
8.2.     Subject                                                      156
8.3.     Object                                                       160
8.4.     Interpretation                                               164
8.5.     Dialectal variation: 'Burulo                                 174
9.      The directive verb                                            177
9.1.     The directive verb                                           177
9.2.     Subject                                                      178
9.3.     Object                                                       182
9.4.     Interpretation                                               183
9.5.     The directive verb compared with the uninflected and
               inflected verbs                                        186
9.6.     Dialectal variation: 'Burulo                                 186
9.7.     The form which we call 'directive' is called 'subjunctive'
               by Tucker                                              189
                                                       Table of Contents    xi10.   Suffixed subordinate verbs                                           191
10.1.  The morphology of the suffixed verb                                 191
10.2.  Verbs suffixed with re (and                  fia)                   193
10.3.  Verbs suffixed with le                                              200
10.4.  Verbs suffixed with d¡ó                                             203
10.5.  Verbs suffixed with -ka                                             208
10.6.  Other syntactic characteristics of clauses with suffixed
             verbs                                                         213
10.7.  Dialectal variation                                                 215
11.     Sentences with nonverbal predicates                                219
11.1.    The predicate                                                     219
11.2.    Subject and adjoined subject of the nonverbal predicate           235
11.3.    Sentential modifiers in the nonverbal clause                      242
11.4.    Tense                                                             245
11.5.    Sentences with nonverbal predicates as complements to
              verbs                                                        246
11.6.    The use of ώύ with a nonverbal predicate                          252
12.   Noun phrases                                                         259
12.1.  Overview: the structure of noun phrases and their
             interpretation                                                259
12.2.  Bare indefinite                                                     265
12.3.  zi-phrase (with the indefinite determiner zi)                       267
12.4.  Personal Names                                                      271
12.5.  Place names                                                         272
12.6.  LOW-phrase (with the low tone suffix which is a specific
             definite determiner)                                          273
12.7.  Demonstrative phrases                                               278
12.8.  η-phrase (distal discourse determiner n)                            279
12.9.  nä-phrase (with proximal discourse determiner na)                   282
12.10. The addition of specificity to definite noun phrases                288
13.   Modification of the noun (including possession)                      293
13.1.  Premodifiers                                                        293
13.2.  Postmodifiers                                                       302
13.3.  A 'separable' modifier: the dri-phrase                              315
14.     Nonsingular noun phrases                                           323
14.1.    The number of the subject                                         323
14.2.    Adjunction to pi                                                  331
14.3.    Conjunction of noun phrases (and other constituents)              335
14.4.    Quantifiers                                                       342
14.5.    Numerals                                                          356
xii    Table of Contents15.   Postposition phrases and other location expressions        363
15.1.  Postpositions and their complements                       363
15.2.  Syntactic locations of postposition phrases               363
15.3.  si : source                                               369
15.4.  dn : temporary location (at, to)                          376
15.5.  ?a : possession                                           377
15.6.  gá : location at or to                                    378
15.7.  ni : benefactive                                          381
15.8.  tro : with                                                386
15.9.  à-phrases as locational expressions                       386
15.10. ?a 'in the centre of (Ugandan Ma'di)                      388
15.11. Lexical nouns which express location                      389
15.12. 'Grammatical' location nouns                              391
15.13. Location pronominale                                      400
15.14. Modifiers of location expressions                         403
16.   Verbs and clausal complements                              409
16.1.  The syntactic location of clausal complements             409
16.2.  Lexical verbs which take full clausal complements         410
16.3.  Lexical verbs which take suffixed clausal complements     420
16.4.  Grammatical verbs (with full clausal complements) which
            express sequence                                     421
16.5.  Grammatical m : consequence                               429
16.6.  Grammatical mu and tfä : something is going to happen     430
16.7.  (Grammatical) fu : consequential non-occurrence            434
16.8.  (Grammatical) ko : prospective                            438
16.9.  (Grammatical) zl : simultaneous action                    439
16.10. (Grammatical) n : past habitual                           441
16.11. (Grammatical) apa : something almost happened             442
16.12. Coreference involving arguments in different clauses      445
17.      Modals and negation                                     451
17.1.     ra : affirmation, certainty                            451
17.2.     wà: possibility                                         459
17.3.     kpe: non-possibility                                   464
17.4.     Negation: kö (nonpast) and kûrù (past)                 466
18.      Adverbials                                              475
18.1      Freely placed adverbials                               475
18.2      Fixed final adverbials                                 499
18.3      Temporal nouns                                         522
18.4      Sentence-initial adverbials                            528
18.5      Adverbials with a discourse function                   532
18.6      Subordinate clauses which function as adverbials       536
                                                     Table of Contents    xiii19.     Focus                                                            541
19.1     Order and realization of arguments, and information
               structure                                                 541
19.2     Null focus                                                      544
19.3     Focus particle ?1                                               548
19.4     Object focus particle áú                                        553
19.5     Focus particle ni                                               559
19.6     The object focus strategies compared                            564
19.7     Similarities between focus on an object and nonverbal
               predication                                               567
19.8     The LOW-PÏ focus strategy                                       568
19.9     The use of sàà 'even' in focus constructions                    573
19.10    Focus and the bare modal/negation particle                      576
19.11    Focus and Modals/negation/adverbial + π                         583
19.12    Focus on the verb                                               595
19.13    Sentences with multiple focus                                   603
20.     Questions                                                        607
20.1.    Information ('wh-') questions                                   607
20.2.    Information ('wh-') questions in subordinate clauses            624
20.3.    Yes-no questions                                                631
20.4.    Implicatures of certain questioning strategies                  640
21.     Lexicon                                                          645
21.1.    Word list                                                       645
21.2.    Some lexical classes of verbs                                   652
21.3.    Some lexical classes of nouns                                   656
21.4.    Colour adjectives                                               668
22.     Texts                                                            671
22.1     Hare, Caragule, and the water dance                             671
22.2     Fines and violations                                            678
References                                                               729
Index                                                                    731
Abbreviations used in glosses, and transcription
conventions
AFF           affirmative
AFR          aforementioned nä
AUG          augmentative
BEN          benefactive m and dn
CAUS         causative
COM          completion
COMT         comitative tro
DEF          definite article π
DIM          diminutive áqgwá
2DIR, 3DIR   second person directive pronoun, third person
             directive pronoun, etc.
EMPH         emphasis
EXC          exclusive pronoun
FOC          focus
ID           ideophone
INC          inclusive pronoun
IND          indefinite
LOC           'location at' postposition gá
LOW          the low tone specifier (definite specific)
LOW-??       the focus strategy involving a final low tone
             (probably the definite specifier) followed by ?1
Ν            the non past low tone prefix on an inflected verb
NEG(N)       non-past negation: ku)
NEG(P)       past negation kuru
NPS          non-possibility kpe
OBJ          object clitic ?â
PL           plural
POSS         possessive
PR           pronominal ni
PRPL         plural pronominal pi
PRBEN        benefactive pronominal lakä
PS           possibility wà
Q            question
REFL         reflexive pronominal rü
RHE          rhetorical question marker π
S            singular
SB           suffix on a subordinate verb
SIM          simultaneity: zi
SPEC         specific determiner: the low tone determiner and zi
SR           source postposition si
xvi    AbbreviationsUM                      Ugandan Ma'di dialect
VE                      ventive prefix ε-
*                       ungrammatical sentence, or non-available
                        interpretation
?                       sentence or interpretation of questionable
                        grammaticality
()                      Round brackets indicate an optional element
[]                      Square brackets in a gloss indicate subordinate
                        clause boundaries
,                       Pause (optional if in square brackets; otherwise
                        obligatory)
@                       Indicates that the constituent in question can be
                        freely placed in this position.","[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]"
"
20.3.2.     Words for 'Yes'20.3.2.1.     òhoA yes-no question might be answered with a nod accompanied by oho
'yes', òho can be used to introduce a declarative sentence.(187)        òho pi       ópi     ?1
            yes    2S     Opi      FOC
            'Yes, you are Opi.'(188)     oho     e-mú          ra
          yes    (3)-VE-go      AFF
          'Yes, she has certainly come.'(189)       oho      k-é-mú
           yes       3DiR-VE-go
           'Yes, she should come.'oho cannot be used to introduce a directive sentence which ends with ra
(unlike ye, below).(190)* òho    k-é-mú           ra
       yes    3DIR-VE-go       AFF
       'Yes, she should certainly come.'
                                                                Yes-no questions   637òho cannot be used to introduce a question.(191)* òh5             pi        opi      ?1
            yes    2S     Opi FOC                         Q
            'Yes, so you are Opi?'
20.3.2.2.        ijeijè is used to answer a yes-no question where consent is involved, and
thus can introduce directives or clauses otherwise interpretable as
expressing permission (193). It is also used in exclamations.(192)    ijè            k-é-mú                 ra
            yes         3DIR-VE-go             ÄFF
            'Yes, she should definitely come.'(193)   ije             k-e-mu                 ra
            yes         3-N-VE-go              AFF
            'Yes, she will definitely come.' (I will give her permission.)(194)   ije            jû        opi      ?1
            yes    2s     Opi FOC                         Q
            '(Oh) so, you are Opi?'ijè is not used to introduce a declarative sentence (unlike oho).(195)* ije              e-mu                        ra
            yes        (3)-VE-go                    AFF
            'Yes, she has definitely come.'
20.3.2.3.        ani aniani ánl literally means 'like it'. At the beginning of a sentence in any
tense it can be interpreted as 'yes'.(196)   ani        am            k-é-mú                   ra
            3s     like          3-(N)-VE-go              AFF
            'Yes, she will definitely come.' (It is like that; she will come.)If the first ani is replaced by a demonstrative, the 'like it' meaning
remains, but the 'yes' meaning is lost.
638       Questions(197)       cfì         ani      k-ë-mù               ra
            this  like 3-(N)-VE-go           AFF
            'The way it is, she will definitely come.'(198)       nà          ani      k-é-mú           ra
            that        like     3-(N)-VE-go      AFF
            ""The way it is, she will definitely come.' (discussed a long way
            back)
It can be negated with the nonpast negation particle kü, in which case it
can be used only in a nonpast sentence.","[654, 655, 656]"
"However, for this verb the plural form of the verb can take both the
nonreduplicated and the reduplicated completion adverbial.(39)      ύ-sò                 bùli
           (3)-ITER-pierce     COMP
           'He made a (single) hole in it.' (several attempts were made
           before a single hole was made)(40)      ö-so                 bòli               bùli
           (3)-lTER-pierce     COMP           COMP
           'He made holes in it / them.'
                                                        Morphology of verbs   81    Finally, we show in 18.2.5.2. that the use of the iterative prefix can
affect the tense interpretation of a sentence when the affirmative modal ra
is reduplicated.
    As a footnote to this section we note that Tucker (1940: 216) says that
in Ma'di, initial o- is associated with plural action. We have no evidence
for this; it may be an error based on the acoustic similarity between the
back vowels in Ma'di. We note however that Ngiti has a cognate prefix u-
for plural action (Lojenga 1994: 283).","[96, 97]"
