Paragraph,Page number
" If the verb is stative, no perfect reading is associated with negative C-rigid constructions as in (9.39). (9.39) a.       tana      tsi   kiá       honi    =ní=kɨ                 be_size   P5    REP        man     =REMP=DEC:P                 ‘The man was this size.’         b.      rakɨ=yáma=ki                 be_scared=NEG=DEC:NONP                 ‘He isn’t scared.’     TXT 026:260-262       9.4.5 Future perfect readings
An example of a future perfect reading was already illustrated in (9.15) (§9.1) using anominalized past/anterior clause semantically subordinated under a non-past clausemarked with =ki. The used of subordinate clauses constitutes the primary strategy forencoding future perfect readings in Chácobo.",[806]
"
                                            214
(4.70)          hatsi            kiá           toa         kaʔɨ=yáma=(ʔ)i                then             REP            DEM2        know=NEG=CONCUR:S                kiá              ha            i=ka(n)=pao=ní=kɨ                REP               3             AUX=PL=HAB=REMP=DEC:P                ‘They were never aware (lit. they weren’t knowing) (it is said).’                TXT 061:022         In the sentence (4.70) above, a subject pronoun intervenes between the lexical verband the auxiliary verb. This is not a syntactic requirement of the imperfective i-auxiliaryconstruction. For example, in (4.71), where the subject pronominal ɨ ‘first person singular’precedes the entire auxiliary verb construction (see Sections 7.1.1.2 and 7.2.1.3 for thealignment properties of this construction).(4.71)          tʃani          siri                 yoa=ʔai=ka                story          old                  tell=NMLZ:IMPFV=REL                ɨ              nika=ʔi              i=pao=ní=kɨ                1SG            listen=SS            AUX=HAB=REMP=DEC:P                ‘I was always listening to the the old story that she (my grand mother) was                telling’ TXT 022:027
                                              215
         The next auxiliary verb construction is the regretative i-auxiliary verbconstruction. In this construction the auxiliary is i ‘intransitive’, the negative/antonymic=ma combines with the main lexical verb, and the modal enclitic =rɨ́ ‘regretative’ occursdirectly after the clause type/rank morpheme =kɨ ‘declarative, past time’ (see Section13.14). This construction type refers to a counterfactual event that the speaker regrets orlaments not performing. In Spanish, it is often translated as a question that a speaker posesto oneself. An example of this auxiliary construction is provided in (4.72a) with some ofthe discourse contact in (4.72a).(4.72)    a.   haatia          yáwa                        haská-ria      tsi      kiá               EXPL:EPIS       white_lipped_peccary         similar-SIMIL   P5       REP               no-kí          ha          tsaya=ʔái=na               1PL-ACC         3           look=NMLZ:IPV=EPEN               ‘I don’t know, it seems as if the white lipped peccary were watching us.’          b.   papa= ́             pía     wɨstí        bɨ-ma              ɨ               father=GEN          arrow    one           bring-NMLZ:NEG     1SG               i=ʔita=kɨ=rɨ́                      yáwa                     wɨstí               AUX=RECP=DEC:P=LAMENT              white_lipped_peccary      one               a(k)=ʂɨ́=na               kill=REMF=EPEN
                                              216
               ‘Why didn’t I bring one of my father’s arrows to kill one white lipped               peccary?’ (lit. I regret not bringing one of my father’s arrows so that I               could have killed a white lipped peccary.’) TXT 007:333-334       The marker of verbal and clausal negation is =yáma ‘negation’ in all otherconstruction types. The morpheme -ma expresses negation or antonymity when it combineswith adjectives and certain nominalized verbs. Based on the fact that -ma combines withnominalized verbs and adjectives, I interpret the -ma in the lamentative i-auxiliaryconstruction as a nominalizer. Since nominalization is a form of subordination it is on thisbasis that I classify the lamentative construction as an auxiliary construction.","[257, 258, 259, 260]"
"              5.2.2.1. Verb stratum 2 – Position 2Position 2 of verb stratum 2 is a zone that consists of three morphemes that can be variablyordered. The variable ordering of these morphemes also induced a difference in sense orscope. In a sequence of position 2 morphemes, the rightmost element has scope over theelement to its left. This means that position 2 can build “layered structures” (in the senseof Rice [2011]). This is illustrated with examples from elicitation in (5.63), where =ma‘causative’ and =bɨki ‘comitative’ are variably ordered, in (5.64) where =ma ‘causative’and =yama ‘negative’ are variably ordered and in (5.65) where =yáma ‘negation’ and =bɨkí‘comitative’ are variably ordered.(5.63)   a.      haba=ma=bɨkí=kɨ                 run=CAUS=INTRC1=DEC:P                 ‘They made each other run’         b.      haba=bɨki=má=kɨ                 run=INTRC1=CAUS=DEC:P                 ‘He made them run (together).’      ELIC
                                              286
(5.64)     a.     haba=ma          yáma=kɨ                  run=CAUS         NEG =DEC:P                  ‘He didn’t make him not run’                  (‘It is not the case that the he made him run’)           b.     haba yáma =má=kɨ                  run       NEG =CAUS=DEC:P                  ‘He made him not run.’                  (‘It is the case that he made him not run’)               ELIC(5.65)     a.     tʃani=bɨki           yáma=kɨ                  speak=INTRC1 NEG =DEC:P                  ‘They do not speak together.’20                  (They do not speak at the same time; they cooperate such that they do not                  interrupt one another)
20 These data and judgements are tentative since they were only confirmed with one consultant. More
research needs to be conducted on the semantics of interactionals in general in order to understandprecisely their interaction with other clitics that they can variably order with.","[329, 330]"
"This is how one can tell from the following context that the speaker who utters (10.24b) isinterested in whether the chicha was finished the day before.(10.24) a.     bistó            ʂɨyopa=ká(n)=ki                      náa      ʂóbo=ka=bo               pan_flute         dance_play=3PL=DEC:NONP               DEM1      house=REL=PL               ‘And those who were at the house dance and play the pan flute.’
                                                801
         b.    i=yo=itá=ʔá                      hɨnɨ               be=CMPL=RECP=INTER:P               chicha               ‘“Has the chicha been completely ready since yesterday?” (someone               would say).’         c.    i=yo=itá=kɨ               his-a=ta               noʔó        papa               be=CMPL=RECP=DEC:P         see-TR=IMPER:GO        1SG:GEN      father               yoa=pao=ní=kɨ               tell=HAB=REMP=DEC:P               ‘“Yes it is all/completely ready go see it” His father used to say.’TXT               033:020-021       The contrast between C-{A,S} and {A,S}-C constructions with respect to the timingof the temporal anchoring of the temporal distance modification can be seen from theconversation below. (10.25) contains a dialogue between Tani Chávez and his grandsonMario Chávez about a detail in a Chácobo folk story that involves a man being transformedinto a jaguar by his brothers in law. Tani Chávez notes in (10.25a) that the protagonist hadbeen transforming into a jaguar for some time by using the remote past time TDM incombination with a {A,S}-C construction. Mario uses a declarative sentence with aninterrogative force to clarify whether at this time the man had already finishedtransforming. In this sentence and in Tani’s affirmative response we see that the recent past
                                            802
TDM =itá is used. Notice that Tani uses a C-{A,S} construction in (10.25c) to expresscompletion of the event recently before the temporal reference time of the story.","[844, 845, 846]"
"
                                                    504
(6.175)          [ kaa.pa.ɾi.no.ma.ni.no.kí. ka.ʔɨ.ka.mi.tsa.i.tsi.kiá.ho.ni.ní.kɨ ]                 ka-μ=parí=no=ma=ní                                   no-kí    kaʔɨ́   ka    mitsa                 go-EMPH=FIRST=HORT=NEG=INTER                           1PL-ACC   know    REL   POSS                 i          tsi         kia       hóni         =ní=kɨ                 say        P5          REP       man           =REMP=DEC:P                 ‘ “Let’s go because they could discover us.” the man said”          The free negative morpheme yáma patterns with clitics like =parí in (6.174b) and(6.174c), despite the fact that it is not a clitic (it is not bound). Free adverbs such as pistia‘small’ require that the verb lengthen. These forms are like noun roots in that they cannotblock vowel lengthening when they are adjacent to the verb root.","[547, 548]"
"       9.4.4 Perfect readings in C-rigid constructions
 Affirmative C-rigid clauses are not associated with perfect interpretations. In Chácobo, subject-fixed clauses with the non-past declarative =ki receive perfect interpretations only when they are negated and the verb root is an accomplishment or activity verb. This is illustrated in (9.36b). (9.36) a.     noʔó         awini      mɨkɨ_nía=roʔa=nó     tsi   ma-to       =kí               1SG:GEN       woman      kill=LIMIT=SS          P5    2PL-EPEN =DAT               ɨ           bɨ-rabi=kɨá=kɨ               1SG         face-embarrass=CNTRFCT=DEC:P               ‘If I had killed my wife, I would have been embarrassed around you (pl).’
                                             760
       b.    a(k)=yáma=kí=a                           noʔó     awíni             wife=NEG=DEC:NONP=1SG               1SG:GEN wife             ‘But I have not killed my wife.’                   TXT 061:167-168       Another example of a negated C-rigid clause that expresses a perfect reading isprovided in (9.37).(9.37) a.    noʔó      awi =kí         ɨ=ba=rí                 risísi         ak=wí             1SG:GEN wife =DAT           1SG=BENEF=AUG bow_string                 make=IMPER             ‘To my wife [I say], make a bow string for me!’       b.    pia       ák=no             ɨ             =pao=ní=kɨ             arrow     make=HORT          1SG           =HAB=REMP=DEC:P             ‘“I am going to make an arrow” I used [to say].’       c.    noʔo           kai               yona=yáma=kí=a             1SG:GEN        mother            work=NEG=DEC:NONP=1SG             mi          awí      ʂo          risís            ak=ʔái=na             1SG:GEN     wife      DEC         bow_string make=NMLZ:IPV=EPEN             ‘I haven‘t made my mother work, my wife is the one who makes the bow             string.’ TXT 089:069-071
                                              761
         Another example of the perfect reading in a C-rigid construction is provided in(9.38) in the context of a folk story about Caco and his brothers who eat their grandparents.","[803, 804, 805]"
"          Another example of failed attempt reading in is provided below in (13.34). Thissentence describes a cow who attempts in vain to escape an anaconda who is pulling it intothe river.(13.34)          tsaya=pá             maʔítsa       ronóa           ʂɨrɨ=kás=ki                 see=IMPER:MIR         FRUS           anaconda         pull=VOL=DEC:NONP                 ‘Look (speaker surprise)!, it (the cow) is trying to pull the anaconda (who                 had grabbed on to it) in vain.’ TXT 116:032
                                              1025
       In the next sentence of the same narrative provided in (13.35), the speaker uses=kás to modify the action of the anaconda referring to the anaconda pulling the cow intohis cave. In this sentence the volitional =kás is used to express an approximative (“almost”)meaning. Another example of the approximative meaning is provided in (13.36).(13.35) a.     hawɨ́               mawi                atʃ-a=tsi=ʂó          hawɨ́               3SG:GEN             horn                grab-TR=P5=PRIOR:A     3SG:GEN               kini= kí           tsi                 bo=kas=ki               cave=DAT            P5                  bring=VOL=DEC:NONP               ‘He grabbed his (the cow’s) horn and almost brought him into the cave.’         b.    hawɨ́        mawi         tsi     ʂo       tima=ʔai=na               3SG:GEN      horn         P5      DEC      jam=NMLZ:IPV=EPEN              ‘His (the cow’s) horn would not enter (jammed the cave of the anaconda).’               TXT 116:33-36(13.36) a.     hakirɨkɨ́        tsi            ina        kamano= ́         a(k)=ní=kɨ               after_that       P5             dog        jaguar=ERG        do=REMP=DEC:P               ‘Then, the jaguar killed the dog.’         b.    no               tɨpas=kas=ní=kɨ               1PL              kill=VOL=REMP=DEC:P               ‘We almost killed him (the jaguar).’ TXT 011:003
                                                 1026
          The volitional morpheme can function as a full verb as in (13.37).(13.37)          awi=yá             kas=kí=a                    i=kiá                 woman= COM          want=D:NONP=1SG              say=REP                 ‘“I want a woman.” he said’             TXT 50:1047          There is a form where =kás combines with the negative morpheme =(y)ama wherethey occur in a predicative position of a non-verbal predicate construction. Examples ofthese are provided in (13.38), (13.39), and (13.40).(13.38)          nɨa=kas=áma        ʂo        ɨ́-a                 here=VOL=NEG        DEC       1SG-EPEN                 ‘I do not want to be here.’                   OBSV(13.39)          ka=kas=áma           ʂo          ɨ-a          ánoma       matsi                 go=VOL=NEG            DEC         1SG-EPEN     too_much     cold                 ‘I don’t want to go, it’s too cold.’          TXT 107:109(13.40)          ara=tsi=ʔikiá             honi         ina=kas=áma                 cry=IMM:SG=REP             man          go_up=VOL=NEG                 ‘The man was crying because he didn’t want to go up.’ TXT 052:048
                                                1027
          The formative =kás cannot have the function displayed in the examples in (13.38),(13.39), and (13.40), when it does not combine with negation. The =(y)ɑma cannot bedropped in any of the constructions above. This suggests that kas(y)ama should be regardedas a morpheme independent from =kás.","[1068, 1069, 1070, 1071]"
"                                                      287
          b.    tʃani    yáma=bɨkí=kɨ                speak NEG =INTRC1=DEC:P                ‘They do not speak together.’                (They are silent at the same time; they cooperate such that they are both                silent simultaneously)          ELIC         Layering of position 2 suffixes are fairly rare in texts. The most common examplesinvolve the negative morpheme yáma with the causative clitic =má. The variable orderingof these two morphemes is illustrated in the examples (5.66) and (5.67) from naturalisticspeech.(5.66)          tʃota=ma                    yáma=ka(n)=ʂɨ=ka(n)=wɨ́                have.sex=CAUS               NEG=PL=REMF=PL=IMPER                ánoma                too_much                ‘Don’t encourage (make) them (the panthers) have sex (with you), it’s a                bad idea.’ TXT 037:014(5.67)          patʃo       ʂɨtá-wa      tʃama        yáma =ma=rí …","[330, 331]"
"
                                                     1032
(13.47)          haniama =ka(n)=ʔái=ka             osa=ka(n)=mítsa         hi        hi                 miss=PL=NMLZ:IPV=REL               laugh_at=PL=POSS         IDEO      IDEO                 ‘If one makes a mistake in speaking (lit. misses), then someone might laugh                 “hi hi”’ TXT 115:014          The examples above are all examples of hypothetical future situations. Possibilativemítsa can also refer to possible occurrences that the speaker thinks are happening at thetime of speech. A typical use of mítsa is to refer to possible events that are outside of thevision of the speaker. An example of this provided in (13.48), where mítsa encodes the factthat a jaguar is killing the main character’s chickens outside of his vision.(13.48) a.       hísa                ka=íma=kí=a                           papa                 EXCLAM               go=NEG=DEC:NONP=1SG                     father                 noʔo                 hawɨ          miʃi=bo          ʂo                 1SG:GEN              thing         little=PL        DEC                 ‘“Look father, I’m not going as I have my things (to take care of) (lit. there                 are my many things)”.’           b.    ɨ=tʃo=rí                    patiari           kamano= ́         a(k)=mítsa                 1SG=BEHIND=TOO               chicken           jaguar=ERG        kill=POSS                 ‘The jaguar must be killing the chickens behind me (outside of my vision).’                 TXT 054:019-020
                                               1033
       Another example of the nonvisual use of mítsa is from an acted-out dialoguebetween speakers who are trying to steal corn in a folk legend about the evolution of humanbeings from monkeys. The morpheme mítsa refers not to the possibility of the owner seeingthem, but rather that the owner saw the main characters outside of their field of vision.(13.49) a.     ʂɨki        ʂo       naa          i        tsi     kiá          yoʂa               corn        DEC      DEM1         say      P5      REP           woman               wɨtsa=kí         kiá      ha        =ní=kɨ               other=DAT         REP       3         =REMP=DEC:P               ‘“This is the corn” he said to the other woman.’         b.    wɨstí      pa      bi=pa=ikiá               other       MIR     get=MIR=REP               ‘“How do you think we should take (steal) it” one of them said’         c.    ibo=ba= ́                no-kí         tsaya=mítsa      kiá               owner=ASS/PL=ERG         1PL-ACC        see=POSS          REP               ‘But from over there the owner was watching us (outside of our vision)’               TXT 041:036-038
                                            1034
          The abilitative mítsa cannot occur with interrogative and negative clauses. Thepossibilative mɨtsá(-ma) is used in interrogative and negative contexts. It cannot bestraightforwardly seen as an an allomorph of mitsa because it has different syntax.","[1075, 1076, 1077, 1078]"
"(13.53)          MIGUEL:                 ha-to           yoba=ʔa=ma                 ɨ-a-rí                ma-to=bɨtá                 3-PL:ACC        counsel=NMLZ:P=NEG         1SG-EPEN-AUG           2PL-EPEN=COM                 nia-na=ki=á                         ha-to=kí                tsami=tí                 fight-INTRC=DEC:NONP=1SG             3PL-EPEN=DAT             jump_on=NMLZ:PURP                 mɨtsa           ní          mí-a          o        ha-tó       yoba=tí                 POSS2           INTER        2SG-EPEN       or       3-ACC:PL counsel=NMLZ:PURP                 mɨ́tsa    ní         mi-a                 POSS2     INTER       2SG-EPEN                 ‘Without counseling them, “I am going to fight with them.” would you                 criticize (lit. jump on) them or should you counsel them?’
                                                  1037
          Iba responds using mɨ́tsa in a negative clause stating that she would not get directlyinvolved in a conflict but rather counsel people instead in (13.54).","[1080, 1081]"
"        To illustrate this idea consider the verb complex in (3.7). The verb complex in(3.7a) consists of four morphemes; a verb root atʃ ‘grab’; the three grammatical morphemes-a ‘transitive’; =má ‘causative’; =kɨ ‘declarative, past tense’ all display different degreesof contiguity with the verb root atʃ ‘grab’. The suffix -a ‘transitive’ is the most contiguousin that it can never be separated from the verb root by a free form. The enclitic =ma‘causative’ can be separated from the verb root by the free form negative marker. This isshown in (3.7b). This morpheme is not separable from the verb root by any constructs thatcan contain more than one free form (e.g. a verb complex or noun complex). However, theclause-type enclitic =kɨ ‘declarative, past tense’, can be separated from the verb root by anoun complex (subject), that contains more than one free form. An example of this isprovided in (3.7b).(3.7)   a.     atʃ-a      =má     =kɨ               grab-TR    =CAUS =DEC:P               ‘He/she/it made him/her/it grab him/her/it.’
                                             118
       b.      atʃ-a      yáma =má      =kɨ               grab-TR    NEG     =CAUS =DEC:P               ‘He/she/it didn’t make him/her/it grab him/her/it.’       c.      atʃ-a=ma          hóni    siri = ́     wa    =kɨ               grab-TR=CAUS man           old =ERG     TR    =DEC:P               ‘The old man made him/her/it grab him/her/it.’ ELIC.","[161, 162]"
"                ANX      3SG:GEN testicles grab-TR=CAUS=CNTRFCT                ‘When I grabbed the badger and when I carried him, I almost let him (lit. I                could have let him) grab Chapon’s testicles….’           TXT 095:131
                                                 1018
(13.20) a.       honi    hawɨ         raisi= ́          tsipisi= ́        namɨ=kas=ní=na                 man     3SG:GEN in_law=ERG             fart=SPAT         kill=VOL=REMP=EPEN                 ‘He wanted to kill his in law by farting (lit. while farting).’           b.    tsipisi= ́          namɨ=kɨa=ní=na                 fart=SPAT           kil=CNTRFCT=REMP=EPEN                 ‘And he almost did kill him by farting.’            TXT 084:003-004          There is one lexicalized form akɨa that seems to derive from combination with themorpheme a(k) ‘do, take, kill, drink, catch’ with the counterfactual =kɨa. An example ofthis morpheme is illustrated in (13.21) below.(13.21)          akɨa         akɨa               akɨa        yáma      atʃ-a=yáma=ʔikiá                 swipe_at     swipe_at           swipe_at    NEG        grab-TR=NEG=REP                 ‘(When he was trying to catch the moon woman), he swiped at her, he                 swpied at her he swiped at her, but it is said that he couldn’t catch her.’                 TXT 006:035          13.4. DESIDERATIVE = n
                               ́ oThe morpheme = ́no has a wide array of related functions. It is used for sentences withhortative meanings, as described in Chapter 4. In combination with the prior motion AM
                                                   1019
=ta it encodes first person intention which is described in Chapter 12 (Section 12.5). It canalso combine with negative to mark prohibitive constructions.","[1061, 1062, 1063]"
