Paragraph,Page number
"38 This is a clear case of a word borrowed from Indonesian; the NGM
   equivalent is ketimun.
39 Bonggo is an Austronesian (Malayo-Polynesian) language, spoken in the
   coastal area east of Sarmi, north-west of Nimboran.
                                   PHONOLOGY                                   47Immediately before a stop a homorganic nasal may arise, e.g.
  taringy - flour (Mal. terigu) ,
  ngam - chewing-gum (Eng1ish gum),
  temante, tomante - tomato (Dutch tomaat or Mal. tomat).
Above we already came across the forms temate and tomate; m this
case different ways af adaptation gave rise to four alternants.
    In some cases the changes are less simple than those discussed above.
tuse, used in the expression unduo tuse - cat, can be traced back to
the word tusa which is found in eastern Indonesian languages, but
this leaNes unexplained the change Q1f final a into e. 40
    The words 1)gr0Jru and 1)gratue both mean ""tractor, bulldozer,
road-grader"". However, it is uncertain if the model was tractor or
grader. It is not beyornd possibility that the two words blended into Q1ne.
    Besides bendera - flag (Mal. bendera), an alternalllt mendro exists,
which :is used particularly by the aged and is regarded as ridiculous
by the young people, more versed in Malay. Likewise especially used
by the older people is ari1)gy as an alternant of harimi1)gu - week,
Sunday (Mal. hari minggu).
   'Dhe[""e are more instances of adaption making one word out of what
was originally two, as is the case in harimi1)gu, e.g. tua1)gry - teacher
(Mal. tttan guru - Mister teacher).
   In some cases popular etymology caused formal deviations. So for
""co-'Operative"", instead 'Of a form which could be expected from Mal.
koprasi like koprasi, the expression kym prasi, literaIIy meaning
""c'Oconut magic"",41 came into use.
   Of the two alternant words for ""maize"", iembrokase and emberekase,
some people think the latter is more correct, as they interpret it with
NGM amberi kasi - foreigners gave it.42
40  There is another expression aiam fuse, used as an abusive term for women.
    The explanation, given by some informants, that its original meaning was
    ""duck"", does not seem to be. very reliable.
41, This is closely connected with the fact that the Nimboran people think of    means to modern development first of all as magical means for procuring
    wealth.
42 It is not easy to see what the real history of this word must have been. It is
    rather certain that the first part of it is the word amber - foreigner. Most
    probably it came, by a long route, from one of the languages of the Geelvink
    Bay area. W ondama, an Austronesian langilage in that area, has as an
    equivalent pas-amber - litt. foreign rice. That the constituent parts of the
    expression changed places on the way from an Austronesian to a non-
    Austronesian language, is easily accounted for by syntactical rules, governing
    these languages. But the change of pinto k remains unexplained, as long as
    we do not know more about the historical backgrounds.
                 PART TWO:
               MORPHOLOGY
Verh. dl. 44                 4
                            I. INTRODUCTION1. Morphology: categories of form and meaning.","[58, 59, 60, 61]"
"     If we compare the words cited in § 2 with the following:     ""'3guadam - he will bite,       te1'3ga1'3kam - he knocked,
     ""'3guatam - he bites,           ""'3grundam - he will hang up,
     t)gu6kam - he bit,              1'3gruntam - he hangs up,
     bekadam - he will kick,         1'3gru""'3kam - he hung up,
     be.Mtam - he kicks,             u6dam - he will dibble,
     bekakam - he kicked,            u6tam - he dibbles,
     te1'3gandam - he will knock,    u6kam - he dibbled,
     te1'3gantam - he knocks,
11   The term 'action"" must be understood to mean: the meaning of verbs in
     general.
58                         TIm NIMBORAN LANGUAGEwe meet with members of another productive category, the members
of which are marked by the morpheme -aln. The categoric meaning is:
the action is attributed to a singular male being, not identical with the
speaker or the person(s) adressed.
   This category is in opposition with the two categories, already
mentioned, and so is also of the order of the Actor categories. We
call it the category of the Third Person Masculine.","[67, 68]"
"   As has been said before, the members of a morphological category
show a common formal feature. This formal feature becomes apparent
from the comparison with morphologically related words (co-members
of morphological sets), belonging to other categories, e.g., English
worker vs. worked, walker vs. walked, etc. In this example there is
an opposition between words having one categoric morpheme (-er) and
words with a different categoric morpheme.
   However, in many cases the formal opposition is found in the
presence of a certain formal feature in the one case and its absence
in the other; e.g., English work and walk as opposed to working and6 In our morphological description we will regularly add a translation to the
  words under discussion. This translation usually contains only a superficial
  indication of the lexical meaning. A more detailed description of the meanings
  will be found in the vocabulary in the second volume.
7 Cf. what is said about this by Uhlenbeck, in his article, cited above, in For
  Roman Jakobson, p.568.
S4                       THE NIMBORAN LANGUAGE
walking. In such cases we may speak of a z e rom 0 r p hem e with
those words which are characterized by the absence of a certain formal
feature. It is clear that this is just another way of saying that a certain
element of form is absent and that this absence determines the place
of the word, or words, in question within the morphological framework
of the language.
  In our discussion of Nimboran morphology we will time and again
come across cases which can be described with the term zero morpheme.
In some cases we will even have to speak of zero root-morpheme.","[63, 64]"
"   All these new forms belong to a productive category whose members
have in common the semantical element ""the action is connected with
a plural object"". Formally, the members are characterized by an
element -de- that immediately follows the root-morpheme and takes the
form -da- whenever it is immediately followed by the Tense morpheme.
   This category we call the Plural Object category. It is in opposition
with the Masculine Object category and also with those verbal forms
which are not marked as to object. These unmarked forms are used,
if the speaker thinks the action connected with a singular or dual
object which does not consist of one or two male beings, but also if
the action is not thought being connected with any object. These
unmarked forms constitute the category of the Unspecified Object.
   The members of the Plural Object category ask for further dis-
cussion. The first striking fact about them is that with those verbs
which have a special Singular stem for the Unspecified Object and
Masculine Object forms (see § 35) this special form of the root-
morpheme does not occur in Plural Object forms. Further, it must
be observed that all non-Singular forms have the -i- which we came
to know as Plural marker and also the special form of the root-
                             MORPHOLOGY                            107morpheme which belongs to Plural forms. However, as far as their
meaning is concerned, they are no typical Plural Actor forms, as they
may have the meaning of Dual Actor, in the case of the Third Person
Neutral even exclusively so. In the Plural Object category there is
no opposition between Dual and Plural of the Actor, except with the
non-masculine Third Person for which there is a separate form having
only Dual meaning, whereas there is only one form for both Third
Person Plural (regardless of sex) and Third Person Dual Masculine.
   As to the meaning of the members of the Plural Object category,
is must be remarked that in case of a dual object (not including the
speaker or the person addressed) the speaker has a free choice between
forms of this category and those of the Unspecified Object or Masculine
Object categories.","[116, 117]"
"   Morphology is concerned with those words which show a partial
similarity in form and in meaning, in so far as their partial differences
in form and meaning show a systematic character. As there appears
to be a good deal of misunderstanding with regard to this matter, we
have to enter, at least, into the basic principles.
   In many languages, including Nimboran, groups of words are found
which show a partial similarity in their forms and also have a common
element in their meanings, whereas each of these words can be opposed
to one or more other words from which they are differentiated by
precisely the same formal and semantic element. Such groups we call
m 0 r p hoi 0 g i c a I cat ego r i e S.l The formal feature(s), shared
by the members of a category, need not be absolutely uniform but may
show some variation, provided that this variation is defined by the
phonemical shape of the word and, therefore, is predictable. If differ-
ences are found which are unpredictable, the words in question do not
belong to one category.",[61]
"   What was said about the relative importance of productive categories
in a morphological description does not mean that improductive
categories could be disregarded. Improductive categories deserve full
attention, first, because they meet the important criterion of categoric
relations,9 second, because of the effect many of them have on productive
categories. For the existence of improductive categories is the chief
barrier to unlimited application of productive procedes, as in the
majority of cases a member of a productive category is not used, if
its semantic ""place"" is occupied by a member of an improductive
category. An improductive category can block the extension of a
productive one only if both have the same categoric meaning.
   In some cases a word is found having the same effect as a member
of un improductive category. Such a word shows the same semantic8 A comprehensive discussion of the problems of productivity vs. improductivity
  is given by Schultink, o.c., p. 36 sqq.
9 Cf.. E. M. Uhlenbeck, Over woordvorming in het ]avaans, Bijdragen tot de
  Taal-, Land- en Volkenkunde, CXI (1955), p. 306.
                             MORPHOLOGY                              55relationship to some other word - to which it mayor may not be
partly similar in shape - as is found between a member of a productive
category and a corresponding word belonging to some other category,
whereas the same difference in form is not found in combination with
the same difference in meaning with any other pair of words. As such
b 1 0 c k a din g w 0 r d s mark the boundary of the sphere of operation
of the productive categories in the same way as b 1 0 c k a din g
cat ego r i e s, we have to mention them in our morphological
description.
   No mention will be made of those cases in which a lexical meaning
is incompatible with a categoric meaning. Such forms do not normally
occur, but, at any rate, they are conceivable.
   Between productive categories on the one side and semantically
equivalent improductive categories (and ditto blockading words) on
the other side a certain tension exists. In the case of Nimboran, this
is apparent from the fact that born speakers of the language who lived
outside their own community for a long time, say several years, display
a tendancy to substitute (new) members of productive categories for
members of improductive categories or blockading words. In this way,
the character of the productive categories is clearly demonstrated.","[64, 65]"
"
13   In cases like this Charles F. Hockett uses the term ""portmanteau representation
     of a morpheme group"" (Two models of grammatical description, Word, X
     (1954), p. 210-234, esp. p. 216). Because our basic principles (see Ch. I)
     are different from those of Hockett, we do not feel the need of such a term.
                              MORPHOLOGY                               6917. Present·Recent Past in the Second Position category.
   The forms, discussed in § 16, all show a semantic element that was
left out of consideration there. 13guabau, for instance, has - besides the
meaning ""I bite above"" - the meaning ""I bit above today or yester-
day"", in other words; this Second Position form corresponds with
both 13guatu and 13guapu of the First Position category. This is the
case with all forms, discussed in § 16 as Present forms. In the Second
Position category the opposition between Present and Recent Past, as
found with the forms of the First Position category, appears not to
exist. Therefore, in the case of the Second Position forms we have
to speak of a Present-Recent Past tense.","[78, 79]"
"3. Words having two accents.
  The words which have two accented vowels may be classified in
three groups:
1° v e r b - for m s. Most verb-forms have one accent on a vowel of
   the root-morpheme and one on a vowel of some other morpheme. 27
   The £1rst accent, which we call sec 0' n dar y accent, consists
   of a pitch which is less high than that of the second, which we call
   the p rim a r y accent; but primary and secondary accent may
   change places. 28 The place of the accents in verb-forms will be
   d~scus'Sed in the morphological part of our description. In our
   writing system we indicate bo1'h accents in the same way, e.g.
   pripsantam - he throws from there t'O here.
2° pro per n a m e s.        Some proper names, having more than two
     vowels, may have - apart from ,the fixed, primary, accent a
     secondary accent on a certain VI)wel, preceding the vowel which
     has the primary accent. In ~hese cases the two accents are no1
     interchangeable. The secondary accent may be absent; this usually
     ~s the case in fast speech. In writing, this secondary aocent will be
     indicated with a grave accent (~), e.g. masdtekdte - mythological
     name, hdmot3greintYr> - a field-name, hamongrat3 - name of a village.
3° the w '0 r d sam sam. In this word, which means ""slow, in
   order"", the two vowds are equally accentuated so that formally
   it corresponds with a repeated word like kend6 kend6 - quick (!).
   But samsam can not be called such a repeated word, as a simple
   form sam does not occur. 2926 Therefore, it is impossible to use the accent for the distinction of the word
   in Nimboran. Cf. what is said about this by Joseph H. Greenberg in his ""Essays
   in Linguistics"", Chigaco, 1957, esp. p. 31-32.
27 For the terms ""morpheme"" and ""root-morpheme"", see Part Two, Ch. I.
28 See Part Two, Ch. II, § 9.
29 A word sam really exists but its meaning is totally different so that it hardly
   can be connected with samsam.
                                    PHONOLOGY                                39  It may be said that all words, having two accents, constitute border
cases between single words and groups, consisting of two separate
words. This view is supported by the fact that consonant-sequences,
which are not found elsewhere, occur in many such words as morpheme-
junction-markers (s·ee Oh. VI, §§ 2, 3, 4 and 10). They are treated
here as words because of their inseparability.","[50, 51]"
"   From the last example it appears that the final 13 of the root-
morpheme na13- reacts to a m, immediately following within the word,
in the same way as the final 13 of root-morphemes of verbs.",[178]
"8. Competitive forms.
  But even by those people who speak their language correctly members
of productive categories are sometimes used side by side with words
belonging to improductive categories without any difference of use
or meaning. Then the categories to which these words belong are in
com pet i t ion. Occasionally, competition is found between im-
productive categories.",[65]
"   In the same way we find, corresponding with members of the First
Secondary Verb category, forms different from them only in having
Actors morphemes of the Apophonic series (and the form of other
morphemes that goes with these Actor morphemes: -de- instead of
-da, -re- instead of -ra-, etc.).
   The common semantical element in these words is ""to be in a state,
caused by the action"", or ""to be in a state (denoted by the lexical
meaning)"".
   All these forms constitute a productive category which counts among
its members words without corresponding forms in the categories of
Unspecified Object, Masculine Object, Plural Object, Durative, In-
finitive, and Final Infinitive, but whose root-morphemes are found
among the adjectives. All what is said in § 48 about the connection
of the First Secondary Verb Category with the adjective and the
Infinitive also applies to this category. Therefore, we call it the Second
Secondary Verb Category.
   In this category a series of forms is found with zero root-morpheme
and having the meaning ""to be"":      dery or rery - I will be (here),
         etc., etc.",[132]
"23   But this exception is not found with all speakers (see Ch. IV, § 12).
32                        THE NIMBORAN LANGUAGE
2. Consonant·sequences beginning with p.     p can be immediately followed by t, k, r, or s.
pt occurs only word-medially in verb-forms, e.g. peptu - I peel.
pk occurs only word-medially in verb-forms, e.g. pripkum - she threw.
pkr occurs only word-medially in verb-forms, e.g. kyepkresdntum - they
    two wave from there to here.
pr occurs word-initially and word-medially, e.g. pr6uf3 - splinter,
   udiprom - kingfisher.
    pr may be immedia:tely preceded by m (see § 4) or by s (see § 12).
ps occurs only word-medially, mainly in verb-forms, e.g. brupsdke -
    you folded there, iapsendf3 - name of a clan.
psk occurs only word-medially, mainly in verb-forms, e.g. kipskdtam -
   he beats there repeatedly, kupskif3 - heart.","[43, 44]"
"10. Consonant·sequences beginning with Jl.  tJ can be immediately followed by any other consonant except m.
'I3P occurs only word-medially in verb-forms, but is is preferably re-
     placed by mp, e.g. 'I3gru'l3Pu - I hung up (more frequently: tJgrumpu).
'I3b occurs only word-medially in verb-forms. Preferably it is replaced
                                PHONOLOGY                                35    by mb, e.g. 13gru13btiru - I will hang up above (more frequently:
    13grumbtiru).
13t occurs only word-medially in verb-forms; it is preferably replaced
    by nt, e.g. 13gru13tu - I hang up (more frequently: 13gruntu).
13d occurs only word-medially in verb-forms and is preferably replaced
    by nd, e.g. 13gru13du - I will hang up (more frequently: 13grundu).
13n occurs only word-medially, e.g. mi13n£inteku - three days ago.
13k occurs only word-medially, e.g. hem1jkeno - what?, ne13ki - his wife.
13kr occurs only word-medially, e.g. ua13kru - a field-name.
13g occurs word-initially and word-medially, e.g. 13gei13 - forget, da13gu -
    near.
    13g can be immedialtely preceded by m (see § 4) or by h (see § 13).
13gr occurs word-initially and word-medially, e.g. 13gra13 - bumble-fly,
    dU13gri13 - frog.
    13gr can be immediately preceded by h (see § 13).
13r occurs only word-medially, e.g. nama13reb - shallow, sua13ratu - I
    pour upon him.
13S occurs only word-medially in verb-forms; it is preferably replaced
    by ns, e.g. 13grU13saru - I will hang up there (more frequently:
    13grunsaru).
13Sk occurs only word-medially in verb-forms; preferably it is replaced
    by nsk, e.g. tetJga13skcita1n - he knocks there repeatedly (more
    frequently: te13ganskcitam).
13h occurs only word-medially in verb-forms, e.g. te13ga13hcikam - he
    knocked there.","[46, 47]"
"   As the categories we came across in the §§ 9 to 12 show mutual
opposition, they are of the same order which we call the order of the
P 0 sit ion cat ego r i e s.
   The forms which do not show a formal mark as to ""position"", e.g.
1Jguaku etc., also have their place in this connection. Semantically,
they are not as un-characterized as they seemed to be. A form like
13guaku, if opposed to 13guabaku, 1Jgua13aku, etc., has the meaning ""I bit
here"" or - in a more general formula - it contains the semantic
element ""in the place where the speaker is"". Therefore, these forms
may be said to be members of a Position category with zero morpheme.
We call this the First Position category. Members of this category
are always used in those cases in which the place of the action in
regard to the speaker's position is indefinite or does not playa role,
e.g. in stories, general statements, and the like.
   I t must be observed that in some cases the lexical meaning of a
morphological set asks for an a d hoc adaptation of the categoric
meanings of the Position categories, as described in the §§ 9 to 13.
E.g. in forms with the root-morpheme kri- (flee) or with the root-
morpheme uauy- (take along) the position category does not denote
the place w her e but the place fro m w her e the flight or the
taking takes place.",[74]
"   A number 'Of word-pairs are found, the members of which are
sIightly different in form but identical in meaning, in other words:
partly homophonous synonyms. Those cases of partly homophonous
synQnyms, which do not show any systematical feature, either in their30   This, in our opinion very felicitous, term we owe to E. M. Uhlenbeck.
31   For a discussion of word-alternants, see the next chapter.
40                        TliE NIMBORAN LANGUAGE
formal differences, or in the use of their members, need not be discussed
here, as there is no connection 32 between their resemblance of their
forms and the identity of their meaning. They will be found in the
dictionary. Just by way of illustration, some examples are given here;
     dekuam and rekuam - meat
     neikao and keikao - narrow
      brou'l3ye and brou'l3gye - cuscus
     mere and mero - kind of red dye
     minie and mi'l3gie - before, formerly
     'l3geta'13 and 'l3getam - a mythological name
     ne'l3gye and rerygye - show
      kietendy and skietendy - aill, always
     rebye and bebye - kind of venomous snake.","[51, 52]"
