Paragraph,Page number
"                         3TR
              No.        I am not a Malayalam student.
1.3.3.      <B»§y is the corresponding negative for the copula verb
            eg:     OTOOJA     ooorosofflOCTTO0           'She is Sarada'-                                                          'She is not Sarada'1.3.4.      owgj 3r??r sentence is transformed into a question by the addition
             of the
             cru(tBu cnocru/1 ngjonrKs^ ?                'Isn't the name Gandhi'?",[91]
"                                               Those houses are old.
                                                                 1453.10.3.   Adjectives             and 6>-OJO1O» have two kinds of predicate forms
          as                        and, 6vajo1oa)g>u and, svoJQg>° respectively.3.10.4.   acnao 'even one' and ®f» 'even little' are used in             negative
          sentences.
3.10.5.   Note the sentence ora^"" aioooicnmoiajjns caro© orucyoigy. 'That is not
          as small as the study'. Genitive case followed by owi® indicates
          comparison.","[174, 175]"
"                                If it rains there will be less heat.
                               an? 6)oJ9g)oejo
                               Even if it rains there will not be less heat.
13.53.2. ""This conditional verb can be negated by using the negative participle
          followed by gDrtncrooraa which is formed by the addition of --«%i* to
          the verbal participle of the auxiliary verb s><oi<98°.
                               njoitsaoswo) gDtroomorai CDT o«no(OJ<ea o.",[647]
"      While drills give practice to the learners for mastering the linguistic rules
 by automation, exercises are meant to find out whether the learners have
 imbibed the rules which they practised inductively. So, it is necessary that
 exercises are attempted only after administering drills. Exercises can be work-
 ed out by the learners both orally and in writing. The exercises are of different
 types, testing the learning of various elements of grammatical features from
 sandhi to formation of sentences that make up a conversation. Types of exer-
 cises included in this book can be summarised as below:
                             XVI               ..   .-.   -
 1.  Combine the given forms.
 2.  Split up the given forms.             .      ""
 3.  Write the contracted forms.
 4.  Write the expanded forms
 5.  Fill in the blanks selecting the correct forms from the choice
     given.
 6. Fill in the blanks using the correct forms of the given words.
 7. Fill in the blanks suitably.
 8. Restate the given sentence following the model.
 9. Restate the given sentence as per the directions.
10. Form similar sentences following the model.
11. Expand the given sentences using words supplied/additional
     words of your own.
12. Transform the given sentences as per the directions.
13. Construct sentences from the given frame of tables.
14. Match the given parts of sentences.
15. Group the sentences in related pairs.
16. Complete the given sentences.
17. Combine the given sets of sentences.
18. Split the given complex/compound sentences to simple sentences.
19. Respond to the given questions appropriately.
20. Respond to the given questions by giving affirmative and negative
     answers.
21. Put questions for the given statements.
22. Respond to the given statements, exclamations, etc., appropriately
23. Match the.given sets of words.
24. Group the words in related pairs.
25. Use the given words and usages in own sentences.
26. Mark the correct statements with reference to the conversation
     of the lesson.
27. Answer the given questions with reference to the conversation
    .of the lesson.
28. Respond to the given passage and fill up the blanks.
29. Respond to the given passage by preparing appropriate rejoinders.
30. Fill up the incomplete dialogues.
31. Prepare a conversation on the basis of the cues given.
                                      XV11     As in the case of drills, exercises also have specific objectives
For example, exercises 1 to 4 test the operation of internal and external sandhi
and formation of compounds and sentence segments. Exercises 5 to 7 relate
to the mastery of selectional restrictions among the parts of a sentence and
different types of derivation and inflection in addition to testing the use of
vocabulary items. -From exercises 8 to 18, the emphasis is on the testing of
the ability to form various sentence patterns, their manipulations, inter-rela-
tionships and interpretations. Exercises 19 to 22 test the mastery of putting
questions and giving answers and providing appropriate responses to given
stimuli. Exercises 23, 24 and 25, test the comprehension and use of vocabulary
items learned. The rest of the exercise types test comprehension in general
and use of linguistic patterns in appropriate situations in particular.
     The vocabulary section includes the words that occur in the conversation
for the first time. They are entered in the order of their occurrence in the
conversation. The meaning of the vocabulary item is given in English and is
most often restricted to the context in which it occurs in the lesson. In the
case of certain verbs that occur in their past tense forms, the verb stems are
also given in brackets while listing the vocaulary items. The index provided
at the end of this book lists, in the alphabetical order, all the words, which
appear in the lessons. There are a total of 1,869 words in this index. They
are also identified for their first occurrence in a unit and a lesson. Tn most
of the cases the majority of the words in a lesson, more or less, belongs to the
same semantic field, thus facilitating ready recall by the learners. The users
of this book may also refer to Recall Vocabulary in Malaya/am—Semantically
Classified (Central Institute of Indian Languages, mimeographed) and Hindi-
Malayalam Common Vocabulary (197'3, Central Institute of Indian Languages),
as additional sources for learning Malayalam vocabulary.
     The Notes give information pertaining to grammatical as well as cultural
features. Grammatical notes are given as explanations from the point of
view- of function. Each of the structural bits newly introduced in the lesson
finds a note on it with illustrative examples. When felt necessary, cross
references are made with respect to the preceding notes in the same lesson
or in the previous lessons. While explaining a grammatical point, use of
technical terms is kept to the minimum.
This Book as a Generalised Course
     Though this book is the prescribed text for the Basic Course phase of
learning Malayalam in the Southern Regional Language Centre, it could be
                                      XV111easily used for any generalised second language programme in Malayalam
both by adult learners and their teachers. The teachers would do well to
expose their students to additional materials, prepared closely in conjunction
with the structures employed in a particular lesson. These materials may
be used for the development of all the four language skills: listening, speaking,
reading and writing.","[15, 16, 17, 18]"
"       But this difference is nullified in certain parts of Kerala. The negative
       form for optative expression is the same as the imperative negative.       eg :     CDT cruosne.                     You don't go.
                       Gruosre.                  Let him not go.
                         jBaiiQ^-jgraroiens.     You don't trouble.
                      u<>ejb&£p«mer&.            Let them not trouble.
                        <e.06m6n3.               Let me not see that.",[289]
"III       Answer the following questions. Give positive and negative answers.
           1.- gocrra CT)i6BBg6)s O J T §
           2.    CT)160T3OO        a(o1«96>ejo           3 . ongj aii3,jO(%LDie9.oo
           4.    fSiBom crojomo              <0i§1<s>s)g    moaaoaio?
           5.    ffl^jjoico)       ajoorotmiooo      misffsgffls      (sa^j""na>db nj<p<aa
           6 . CDT60I3OO            nuoiosTcojiejo         CTOoCTU3fs1<ea(ssio?
           7.    cnO6)g        0Di6W3Oo       6W53   rUO|      OJO§OIBO?",[414]
"          In sentences of type (a) the degree of command is stronger,where as
          the type (b) sentences just state the facts. But this distinction in
          meaning is not made on all occasions.
7.26.2.    Note that -the structure, ""ojosigy"" does not have an affirmative
           counter-part with ""asrmu"" statement. Instead the -V3T9>o construc-
          tions are used.
          a{j)m'l<9s'J aroicncooo"" aje/ldWiOo.
          I am allowed to smoke cigarettes.
          (I can smoke cigarettes.)
          n^cnTaa"" croicnrooo"" aje/laoocib njosigj.
          I should not smoke cigarettes.
          However the interrogative form ojoscxsnso?                 is used as a substi-
          tutable form with the -<si$o construction.
           §DCLli6)S
           fDCUifflS ^i-J«B| OJ£j1i96)0(B(I10?",[333]
"V   Rewrite as directed.     1.                    <vjorj^<ft>o           crorag                             (Combine using 'to do' verb, ie.,
     2.
                                               (Negate the underlined words.)
     3.
                                               (Rewrite in the past habitual verb.)
     4.                 6>n_i«oQjocr>'l<esom cun^ n^anoera"". (Negate the underlined verb.)     5.                 OLKOOOOOBJI .     (Rewrite the sentence in any other way
                                             without changing the meaning.)
     6. eo(OOTiToQ)A alo-iocue/l (srajcsnejoauitsaonra. (Rewrite in the passive voice.)
     7 . o(j)cnjo<s>06rro0 oolnnSo osoeji          cniDirong-jSflnroicBjigioQ)®0.
           (Rewrite the sentence deleting «m>emu and -Si verb form.)
                                                  822       8. (arocrro erwbcTb a<ra CUOS<&>CI/1§'1«J5 (moaKroi^jinBaro. (Rewrite using t h e
               g * form of the v e r b + c o r r e s p o n d i n g form of
       9. (3% cnicomarxorcnirab .tig)(oto)6oft <B%(0OGrau cr>i65B6>g
                                                (Transform into negative question.)
      10.      (BO) crortn.jo n^gjocurooejo   oj1cryro1<e«>s>n_||j.
                                                (Rewrite in the active voice.)VI Use the following words in sentences of your own.","[851, 852]"
"IV     Transform into the corresponding negatives and prohibitives.
       1. rootsooomism annosnfiasb
       2.
       3.    crVlRjBgo    OJ^J<9S)O1       4.
        5.
        6 . rarocaiogos c^ijoa^rarwioro0 graimroo        7.    n^)S)o3o moojT        8 . (5ia>        9.    crflOTSCo     GaonomsxD      10.    <e)0qj1(fliSi6)CQ)Off)c95> COJCOo
                                                                       245
         Fill in the incomplete dialogues.
         1. A r raoffico, (DT ogjooJo oj°l§ojS)fD sierra.cij(06rno                                     ;   ,   .   •
               B.
               A . COl gDeoJOOo SmBo GruOSiaatfSgD 0 .                               GOJCOo
         ^- A , ftySl            CaJ.a/)6>0Q), 63OTD Ojigirfttg.
        • B7 • • • •                                     •. . . . - : T . . . . '
           A.
        3. A.
           B.
           A.
           B.
         4 . A . nroiertn coT ^onra"" a^)S)o5o:""f>Ji§iRi% OJC06rr>o
            B.
            A.
            B.
            A.
            B.
         5. A                    ^
               B . '   .   .     .   .    .     ..:•,•   ..-..'••J     .   •               A       n®G><rf>o ^^cfeOtDGpo ? . oronnoooo?
               B.'                       "" ' • ' . .      • • •   •'       •""•               A.                                                                1
oilgias""                         'call-'              «6>ejn^                             'line'
                                  'ask'                                                   'you (sg)'
                                  'command'                                               'reach'
cnr\<tib&€)°                     'wait, stand'                                            'to waste, to.lose,
                                'autorickshaw'                                            'to catch, to hold'
                                 'hurry, nervousness'                                    'Oh! friend'
                                'top, utmost'                                            'secret'
                               'to delay, to stay,    n_ioo1,flsu                        'to cheat'
                                'drinking'                                               'taking coffee or breakfast'
                                'to finish'                                             'to take'
                               'haste'                                                   'benefit, |qualit>'
                                'people'                                                  'company'
(n'l(36njcnju'lc&so            'to compel'                                 Goisoamo      'philosophy'
                               'to trouble'                                             'in person'
                                'to speak, utter'
                                                   246 NOTES
 6.20.1.           Definite imperative, negative imperative and prohibitive forms of the
                   verb are introduced in this lesson. Definite imperatives are used
                   for more authoritative commands or requests. The definite
                   imperative and the negative imperative are formed by the addition
                   of the suffixes-sroo and —sne to the —<BTO ending verbal nouns.
                   (Such verbal nouns have the structure                   of verb stem as in
                           _|_<BW === CnJ0<B>.)                          oajo<a>6roo        'should go'
                          oruoufcsne     -   'don't go'
                          «e.s1<a«>6m.       'should drink'
                                             'don't drink'               Prohibitives are formed by adding the word irons®0 to the verb
               stems.
                                                       'shouldn't go'
                         flj)oaiofv)i«9«<w@'' 'shouldn't delay'
                                                       'shouldn't ask'             In Malayalam, prohibitives and negative imperatives can be used
             in most cases on a substitutable manner. But on some occasions,
             prohibitives are used to bring more force for the negative command.
             Note that for negative imperatives and prohibitives there is no
             distinction between singular and plural.","[274, 275, 276]"
"        2.        CDdsaooas      (sai6rTe1cQ)06no°        3.        6tOTO0f)OSra° CT)i63r3(8§0§ 0 C3W60T36>cr)
        5 . ra<B6rr>1oQ)OG6rr>o g o © eoCDicoiooojT                   fstoajro)ri-|e
        6 . raT5)roo6TOu c s o e j T          6)^ij(5jo(!jrij)@ u ?
        7.        fSTOfflm (STBsT^jorai a ^ ©       <ftsrara)o6na°IV Without changing the meaning rewrite the following sentences using the
   negatives of the underlined verb forms.
        1.        OTDojQrogjOo cncrnooo/l <&>uace>g1 mon£jy1eJOc9scrr>ajroo6rra u .",[740]
"8.29.2.     Negative is formed by ths addition cf ie§y after the tense maiker.
            When it is added the final -§ of -S0™ becomes zero.",[356]
"
EXEROSES
I        Fill in the blanks using the correci form of the word given in the
         brackets for each sentence.         2.                    or>o§Ts)ej         3.
         4.             cnogitoi GnJO<B>oc&         5.
         6.                                           (srooito3o         7.   ®racQ)os)g         8.   (HiaO16)CT)0«B
II       Fill in the blanks suitably.
         1.   6KSI0C&         2.
         3.   Crfl6!JI3©o           SOTTOo     •   4.   —'•       (raj(SnJ6)s qjonro sT<e©OQ cuosoijonro.         5.   c936t(JiO)°' (xJ^I6)njggo           .         6.   oJOOl t96>O(S CaJ0O°            ?         7.
         8. ongy
                                                                 32$III      Transform into negatives.","[354, 355]"
"           (Goi6rm, COJSTDO, coicsre)
      3.
      5. crfiOTSooaao         .a^oenjoimiaDo          .^D     5>ajo1cxj)   OJ1§°      6.
      7.   o^)CT)1isau roocui6)ej rararoa^fj-j -ajoay                  . ((DtoiTocojo, ccucsmo, mroVl)
      8. IDB fgaQyax, onlsoBgcEsg1-'                      ? ^orajsna0, oi5)(E6mo, gcsnso)II    Answer the following : (Give positive as well as negative answers where
      ever applicable.)
      1.   crfi6tJT3Ood9Su
      2.   «DI> oiejioo)         §
      3.   fSW) 6)6>£J(6Tyo1CQ)i0j8
      4.   <T>i6SBOo<9Su     CgCTTO aa§1c9iOo        CnJOCtO?
      5. cni6BBgs>s ©3nn1cruQ6>s (stocnTcsDnDo ego aonDirroiti^ c a o e / l <Bai86roo?",[233]
"23 • 68 • 3. Instead of the -raraxorro form for the negative verbal adjective —<3ra>6roro>
            is used,
                  (a)
                 (b)
                      Because father didn't come we didn't celebrate Onam.
            It may be noted that the corresponding verbal participle
            can take conditional —<sra><o& directly.
                (a) ,<3T9.a-l"".afl>ri& OJ(Oo6roTO)0(tfi (3T9QflBl6>S <ft><5j1t!l5 nJ6IT)o
                ( b ) orasjoft ajroowftn 6Da5icmo«sb rsroGuraffls ifecgji                       If daddy doesn't come how will mummy have money ?
23-68-4. The future tense verb with the addition of the form
         indicates past habitual meaning.",[837]
"       4.   (DOtO01J)6)S
V    Continue and complete the dialogue and give a suitable title for the whole
     conversation.
oj(&c/)Tcro°: onccro            oil    n^)6>ri5o g o j c e o a o   c<a»§1(!B6>cn>89iira5 gD65i36)cn
                         ,j              ^                                    </oro1tas nnono.
            u
aif5a>1aro :
                                              755VOCABULARY
Us""             'to cover'                 ecnero   6>.ojoecy         '<x>rrectly, directly'
                                          @cft>
                'to lock'                                              'sum, amount'
ojitf
      0
                'fine'                                                 'to remit'
«5)1c9)Qa)     'to be completed'          (TJ>CTO)                     'father'
(Dlgg          'mother'                   (U0o)1i0Cffi0(& .            'teachers'
OjinMffiicSs"" 'to suffer'                 (gjcQQJOsmo                 'use'
oruuaiOTo     'consent'                   (cr^luxno                  'dowry'
                                          OJ6imjTc9Q O
c9sg<>
              'pond'                                                 'to deceive'
NOTES                                                                         . •
19.63.1. Constructions indicating unreal past are introduced. Through such
         sentences the speaker expresses his/her desire and states what should/
         would have happened instead of what has happened.
19.63.2. These are formed by the addition of conditional o^airaJ to the past
         perfect form of the verb in the conditional clause and          fl
         to the future tense form of the verb in the main clause.
                                     n_io6T!5ro)'lra36)nna>1<D&   armomo
          Had you told me day before yesterday I would have brought that
          doctor.
19.63.3. Instead of addingracooncmoro(to the main verb in the future tense
         form) the suffix-rcQjsx"" also can be added to the past participle form
         to get the unreal past constructions. But this form cannot be trans-
         formed into negative or interrogative as in the case ofracoon«BCTT9
         form.
                 (STBgg Olgjggo    (3TOOIOO    ffim£jyi£JOe9ffli0Q/lrm6)nDffl/l<oa
                               !
          How fine that would have been had she understood such things !","[784, 785]"
"                        2     6T5ioriJ                              I am a         Malayalam
                              wosaau                                student.
                              oTPT TWTToSJTb. Genitive case (possessive) of I or II person+Noun+Noun+Quotative
   particle a^cm"" ^T /Interrogative Pronoun ^§m"" $>£ + <sra>6™>° ?nV
                                           anj<c3° moojojoiruigg     My name is Madhavan
                                                                     Pillai.
                                             19                     2 noi6W3§s)s eruRu"" ti4)0fijiosnB0?            What is your name?1.1.2   f3t5,6no° ^fm^ is the copula verb connecting two nouns or noun
        phrases or pronouns and nouns to form an equational type of sentence.
        (3ra>6rra°, annf* form is the present tense. The relevant verb stem is
        rarajcflj"" STR> 'to be'. In literary and formal stylesrera>6na°%ju?
        has another form as <Bn>dh<rtt> %sv§^ . In some varieties of spok
        language oK&srro"" snV is reduced to mere (3T3> STT .","[48, 49]"
"    Give two sentences each.
                                          <ft>6n|.
     2.    615)005 oJOCSJJo.
           cnT (grogs     3.    crusi <a.(pi6ronjj.
     4.    nJ6IT)<94)OfOOfl           j§3|jc9>06>ro   (BOcSSo.      5.   conraTrai c&6n§.
     6.    (3ia> oro
           oruoejo moooo <ft,1§1.     7.    cnLDosmTrtsi c u i g i ^ j .
             i          (3TOClJ6)fO
                                                   7*2
                                                      v
VII Rewrite as directed-                               •           (Combine in two ways using                      - GOJOOO    and     §SSKT>.)
      2    (groaiii6)aj) ca,o6nri>(8nuooo tft§1 <a>roosj)o.   (Rewrite       using        t h e negative
                                                     of the underlined verb form-)      3.   craonjgo cSji^Gcnjooo mioncsa"" tft>§1njo§6>(ag-|0o                j6OT3^
                                                    (Rewrite using the verbal participle
                                                    form and ffi§°-)     4.    crojcroio o.i°l§ njggemjooo (2-jcoo(TUo                                                     (Rewrite using conditional -<BI3>KIS.)      5.   C(2_)ID1^ ffiO^oAej^osmo cft>«>Ttsaoo^ micsucajT^jHrasnT) raw)
                                    6rr>c9ao
                                     gssico
                                                     (Split into six separate sentences.)      6.   nj1ijdOJ<ft>oron (Ba>QQ>'](t5}cm(®s)<B>06n$"" cu1|cft>06)ro mocna.","[741, 742]"
"II.   Rewrite the given sentences using the corresponding negative for the
      underlined form.
       1.   gDTK/ajrocrfiflja        aflw>j<nyiasonnajs>ro       2.   CTUJOTO)O €       3.   oroiEcajg©        g^arro      <a.»1ceacTncLia%        amaxsam       4.       5.
       6.
       7.   nJOOo        fflcn^i   EJOCSDOJA ag)fuT6>s?       8.    ffiiijDcjsnscuiS      ffiauooo     cojo<ft)6)§.       9.   c s o e j i siaji^JojA co<scnjO| curosmo.
      10.   (3WIII. Rewrite the following sentences using the corresponding participial nouns
     and <at$6rro° following the model.",[698]
"14.55.3. Note that — m>«n® the negative adjectival suffix functions only as
          an adjectival suffix when it is added to defective verbs like
                            g,       and           a., ccu)3<§>o|=jo(trro>             rfflrocoraooeess""              What does he know about medicine when he is not a doctor ?
               OjSTDo               Nobody            respects me who doesn't have any money.",[677]
"
           3.
           4.     GgO6m1
  ...   . 5 . GKO6rrn<j
           6.     (SSSO6TD1
VOCABULARY
                               'to part, to be separated'                     CBQCDOSCTJ          'outsider'
                                'foreign tourist'                             QOSnJS'cft.""        'to mingle'
                                'suffering'
                               'defect, disadvantage'                                              'business'
                              'to avoid'                                                           'use'
                              'dowry'                                                             'amount'
                              'to complete'                                                       'shop""
<9>So                         'loan'                                                              'grandly'
                              'to flop, to collapse'                          cft/lsrupaiocft,0   'to be sick'
6)raJ60Y3Oo                   'sister'                                                              'father'
                              'to be in afix,to suffer'                                           'to complete'
                              'economic assistance'                                                'plan'
                              'corruption'                                   CTAOOQJ""             ' t o be full'
(STDQWlT                      'end, stop'                                    |DSCOO<9JU            'to h a p p e n '
                               'responsibility'                              ojomjoronnoajo       'repentance'
                                                             647                                                    •'NOTES                                                                               .      '       .      ' . x""
 14.55.1. Negative yerbal adjectives are introduced in this lesson.                                     . ,.    '44.55.2. Negative verbal adjectives are formed by the addition of —(3Ta>roro> to
          the verb-stem.","[676, 677]"
"11.41.2. In Malayalam the verbal participle is indicated by -2U/-® after the-
         past tense.
                   0-flgi.g^ ri-iosnrroj
                   (Sc9>§ cnscna
 11.41.3. Please note that after the past tense suffix -S                                             no other verbal5
          participle marker is added.
                   <Sh_10CQ)1
 11.41.4. When both the sentences are in the negative it is indicated by nega-
          ting the main verb.
                 raroaiaa <ftsn§ ruosrsraiigy. 'He didn't see and tell.'
              a   <mcucS> Asrisigj. ' f j e didn't see.'
             b. (majah n_io6Tara)1^ ' j j e didn't tell.'",[491]
