Paragraph,Page number
"       In Iquito, sentential negation in principal and independent clauses is expresseddifferently from embedded and interrogative clauses. As such, there are two mainpatterns of sentential negation. The first main pattern of sentential negation, named caanegation, exists in independent or principal declarative sentences. The negative markercaa precedes the pronoun subject or follows the topicalized item if there is any. Thesecond main pattern of sentential negation, named ji-caa negation, exists in embeddedand interrogative clauses. Here a different negative morpheme -ji, which follows the
verbal root and precedes tense and aspect morphemes, is marked on the verb, and thenegative marker caa, which precedes the main verb in the first main pattern now followsthe main verb. See §4.3 for schematic structures of sentential negation.",[73]
"4.3 NEGATION AND MOOD        This section discusses clausal negation. Following the discussion in §4.2,negation aligns with neither realis nor irrealis mood. The choice of realis or irrealis mooddepends on the temporal reference of the sentence; there is, therefore, no direct semanticinteraction or correlation between negation and mood. However, since the X position ofSXV word order, expressing irrealis mood, can be filled by a negative particle in anirrealis clause, there is a certain structural interaction between negation and mood that isworthy of discussion. This section includes only examples from declaratives andinterrogatives because other types of clauses, such as imperatives, use a completelydifferent negative morpheme and display a different syntactic structure. Negativeimperatives (i.e. prohibitives) are discussed in §4.6. Clausal negation in Iquito adopts twostrategies, one in matrix clauses and the other in subordinate clauses. The currentnegation section discusses the matrix-clause strategy in §4.3.1, and the subordinate-clause strategy70 in §4.3.2. In §4.3.3, I discuss the scope of negation and the function of70 Anderson (2004b) discusses the Iquito negation in subordinate clauses extensively.
                                                  167
different negation strategies in terms of empirical contexts based on the interpretation ofthe perception of the speakers. The current negation section does not include a theoreticalanalysis of negation structure. For a proposed theoretical analysis, please refer to Lai(2006b) for more discussion.","[185, 186]"
"       In caa negation, the negative particle caa is placed at the beginning of theutterance, if there is no topic element, to negate the entire sentence; it follows a
                                            55
topicalized element and precedes the resumptive pronoun. As can be seen in (22) incomparison with (21), when the subject is a non-topicalized pronoun, the negativeparticle caa is placed directly at the beginning of the sentence without changing theposition of the subject. On the other hand, if there is a topic element, as in (23), caafollows such an element and precedes the resumptive pronoun, as in (24). Example (25)is a case of constituent negation of the subject. As can be seen, the cleft construction isused to express subject negation. It is noted that the negated subject cannot be repeatedagain before the verb in the embedded clause, as in (26).","[73, 74]"
"       In affirmative contexts, imperatives and jussives are formally distinct structures,while in negative contexts, imperatives and jussives use the same type of formalstructure. In terms of realis/irrealis marking, which is realized by word order, bothaffirmative and negative imperatives and jussives are observed to reflect realis wordorder—SVX, instead of irrealis word order—SXV. In this section, I also discuss howimperatives, when there is an explicit pronoun, are distinguished from past perfective                                             266
declaratives in terms of high pitch and vowel lengthening on the subject pronoun. Thissection concludes with a brief extension on how the potential mood marker is used inconstructions other than negative imperatives.","[284, 285]"
"         In Iquito, there are two major types of sentential negation. The first one occurs inindependent declarative sentences. The negative particle caa precedes the pronounsubject, as in (11), or follows the topicalized item if there is any. The position of caa isnot sensitive to tense, aspect, or mood under this type of construction.",[69]
"         In affirmative contexts, imperatives and jussives are formally distinct structureswhile in negative contexts, imperatives and jussives use the same type of formalstructure. Affirmative imperatives can appear with all seven perfective aspects,95 except
when they are pragmatically incompatible. In fact, the use of one of the seven perfective96aspects is obligatory in affirmative imperatives. The seven perfective aspects renderdifferent interpretations in terms of the location where the events are to be carried outand, therefore, the direction and trajectory of addressees’ movement. The ImperfectiveAspect can never be used in the imperative constructions. The affirmative jussives, on theother hand, appear only with the Imperfective Aspect and can never appear with anyperfective aspect. In correspondence with this formal observation, imperatives are usedbefore the potential event is realized while jussives can be used both before the event isrealized and when the event is already in progress.",[257]
"       As can be seen from (484) to (488) in the following, negative commands can haveall grammatical persons as the action-performing referents, except first person singularand first person plural exclusive. The addressee(s) is second person. The speakerscommented that example (484) might be used to think to oneself: ‘I shouldn’t sayanything,’ but the sentence is never verbally uttered. Example (485) is ungrammatical. In(486), the addressee is also one of the action-performing referents. In (487), it is notedthat the addressee is second person singular and the explicit mention of the subject isoptional. However, the negative particle and the second person singular subject pronounare either both omitted or both present. When the subject is one of the other grammaticalpersons, the subject pronoun and the negative particle are obligatorily present, as in(486), (488)-(490).",[280]
"       When the situation in the sentences is in non-immediate future (i.e. from as soonas later on the same day of SpT to the more remote future), irrealis mood is used. Again,this applies to both affirmative and negative declaratives, interrogatives, and non-CFconditionals. Sentence (251) refers to a situation which the speaker states that he willrealize later in the same day of SpT. As can be seen, the subject qui ‘1S’ is followed bythe object núquiica anitáaqui ‘a peccary,’ followed by the verb pani- ‘search.’ Thesentence displays SOV word order, expressing irrealis mood.",[173]
"In (284), caa precedes and follows the verb which is marked with -ji. The questionedelement here is the subject as well. However, the object nu-naana ‘his wood’ does notappear between the subject and the verb, but remains in the postverbal position. In
comparison with the above example, the negative particle caa in the current exampleappears postverbally as well as preverbally, forming a linear SXV Word order to fulfillthe requirement of irrealis mood. Compare this sentence with (286) below.",[192]
"
71 Cynthia Anderson Hansen reminded me to add this information.The negative particle caa here is in
focus position and cannot co-occur with a focused element: Adverb occurs in focus position, as in (302);
with the introduction of negation, adverb occurs after the object, as in (303).
                                                 169
       Caa follows a topicalized element, if there is one in the clause, and precedes theresumptive subject pronoun, as in (276).","[187, 188]"
"
85 The potential mood -cuma is also used in another construction, in combination with the unmarked
General Perfective Aspect -Ø, to express a negative imperfective in which a strong expectation about a
negative event being promptly realized is conveyed.
                                                213
4.5.1 Desideratives        The lexical verb nacar++- ‘want’ can take an NP, a non-finite, or an inflectedclausal complement; 86 the verb is translated as ‘love’ or ‘want,’ depending on thecontext. In (359), nacar++- ‘want’ takes an NP complement nuu ‘3S,’ which follows it.","[231, 232]"
The negative particle caa follows the pronoun subject and then precedes as well asfollows the verb. The fact that caa can also occupy the object position in the SOVenvironment further supports the idea that the SOV pattern is highly marked.,[70]
"        The locative/existential is expressed as iiquii ‘there is/are’ in the affirmativecontext, as in (32). In the negative context, the existential is expressed as ajapaqui ‘thereisn’t/aren’t’ (33), while the locative is conveyed through the expression of caa …iiquii‘isn’t/aren’t’ (here/there)’ (34).",[77]
"         In (379) below, the speaker who wishes feels uncertain as to whether the eventwill be realized eventually. And even if the event will be realized, it will be a long timeafter. The scenario of this sense is ‘when a child already passed the age he is supposed to
91 In all contexts, the potential/optative -cuma expresses ‘a weak prediction about a situation in the distant
future,’ which is the semantic meaning I claim for this morpheme. If a doctor uses -cuma and says ‘this
child might never talk,’ clearly he does not have such a negative wish; instead, he is making a weak
prediction based on his current diagnosis. However, as -cuma is frequently used in an affirmative sentence
by the speakers, such a sentence is frequently interpreted as a wish by the speakers. The ‘wish’ sense of the
morpheme -cuma, therefore, is yielded from its pragmatic use and is cancellable.
                                                    222
start talking.’ The speaker produced this sentence (379) to express an uncertain wish. Thesentence can also be used in the sense of prediction. For example, if the child is recentlyborn and still too small to talk, the speaker can use the following sentence.","[240, 241]"
"However, these imperatives and perfective declaratives are generally distinguished by the
97 The   morpheme of potential mood -cuma does not only appear in the negative constructions of
imperatives and jussives, in which it appears with an unmarked perfective aspect. It is also used in
combination with the Imperfective Aspect, in both affirmative and negative sentences, to indicate an
uncertain prediction or a weak wish in which the speaker is not certain if the event will be realized. The
events in this construction are further remote in the future.
                                                  240
following principles. First, in affirmative imperatives, explicit pronouns are pronouncedwith long vowels at the last syllable, as p++= ‘first person plural inclusive’ and quinaa=‘second person plural’ while in past perfective declaratives, these two pronouns arepronounced as having a high pitch on the first syllable and short vowels on all syllables,as p'+= ‘1P.INCL’ and quína= ‘2P.’ Second, non-vowel-hiatus phenomena, 98 asintroduced in §4.2, exist in imperatives under certain phonological environments. Third,most perfective declaratives appear with tense markers while the imperatives are alwaysin Extended Current Tense. Fourth, speakers can use a temporal adverbial jaa ‘already’before the subject pronoun to further clarify a past perfective declarative. Fifth, speakersuse their pragmatic knowledge as well.","[258, 259]"
"Table 6. Elements Appearing in the X Position of SXV Word Order in Irrealis Mood Transitivity Types of Elements in the X Position
 Transitive   Indefinite grammatical object or pronoun
              Determiner of a definite object
              Adverbs and adverbials59
              Negative particle60
 Intransitive Adverb and adverbials
              Negative particle
              No lexical element, but with the vowel-hiatus resolution strategy blocked
59 This, applying to both transitive and intransitive clauses, includes postpositional phrases (noun plus
postpositional clitic) or determiner plus postpositional clitic, leaving the nominal phrase in the postverbal
position. The list here is representative. For an exhaustive list of the possible types of elements, please refer
to Anderson et al. (2006).
60 This, applying to both transitive and intransitive verbs, appears in complementizer-type clauses,
including wh-questions and subordinate clauses, when nothing appears between the subject and the verb. In
Iquito, clausal negation is sensitive to clause types, please refer to §4.3 for a detailed discussion.
                                                      143
         In a transitive clause, the types of elements that can appear in the X positioninclude an indefinite grammatical object or pronoun, the determiner of the definite object,adverbs, adverbial phrases, postpositional phrases consisting of a noun plus apostpositional clitic, a determiner plus a postpositional clitic, and negative particles if noother elements appear in such a position. What cannot go in the X position is a completenominal phrase or postpositional phrase containing a determiner. To be exact, [adeterminer plus noun]61, as a definite object, cannot appear in the X position, but [anindefinite article, or a modifier, plus noun] can.","[161, 162]"
"       In the types of clauses introduced above, the negative particle caa follows theverb. As can be seen in (280) which is a wh-question, caa is in the postverbal positionand -ji is marked after the verbal root, as part of the verbal complex. It is noted that -jiappears after the verbal root to which only derivational morphemes attach. This suggeststhat in Iquito -ji is considered a derivational morpheme.",[190]
"Sentence (234) is an interrogative ditransitive construction. The direct object appears as awh-word at the beginning of the clause, followed by the subject pronoun. The indirect
64 If caa is cliticized, together with the subject pronoun, onto the verbal complex, its pronunciation is
shortened to ca.
                                                  147
object remains in the postverbal position while a negative particle caa fills the X position.","[165, 166]"
"One more point in terms of the structure of affirmative imperatives is that theImperfective Aspect can never appear in imperative sentences. In the following, I showungrammatical examples.",[275]
