Paragraph,Page number
"But this is not always the case: when negative coordination is not clause-
mate with sentential negation, then a difference arises. Consider the follow-
ing examples:(1221) a.    Ez    dut    [[katurik ez              zakurrik]    ikusi
             not   AUX    cat.PRTT            not   dog.PRTT     see
             duenik]                  uste.
             AUX.COMP.PRTT think
            Ί don't think he has seen cats nor dogs.'
         b. Ez     dut    [[ez katurik              ez    zakurrik]       ikusi
             not   AUX    not     cat.PRTT not            dog.PRTT        see
             duenik]              uste.
             AUX.COMP.PRTT        think
            Ί don't think he didn't see neither cats nor dogs (that is, he either
            saw cats or he saw dogs).' Ί don't think he saw cats nor dogs.'
564 Syntax
With two overt negations, negative coordination behaves as a negative
quantifier (as English nothing), whereas with a single negation, it behaves
as a polarity item. The difference only surfaces 'long distance'.","[593, 594]"
"
Other means are only possible without any finite verb, for instance exclama-
tive clauses constructed by the addition of the affirmative morpheme bai
'yes':
(1247)    Bai          etxe          ederra!
          yes          house         nice.DET
          Ά really nice house/what a nice house!'",[601]
"The bound morpheme ba- expresses a contradicting affirmation, one that
negates a negative proposition or, alternatively, one that holds the positive
value of a proposition against a negative statement of that proposition.
Arejita provides the following minimal discourse:(1143) A: Ez dozu ikusi, bada.
          not AUX see           then
       B: Badot    ikusi.
          ba. AUX see
          'You didn't see it then. I DID see it.'",[568]
"Such construction is totally impossible in western dialects. It is not clear
whether this pattern represents a different strategy or whether it corresponds
to constituent negation. See Lafitte (1944) and Oyha^abal (1985).
   Negative yes/no questions are not marked in any special way other than
the presence of the negative particle ez. The yes/no interrogative particle al
and the northern yes/no complementizer -a may be found in these negative
questions:(996) Ez         al gara lagun           handiak?
         not     Q    are     friend   great.DET.PL
        'Aren't they great friends?' [Atx. Ob.: 143](997) Ez         al zaizu poeta        haundi     bat     iruditzen?
         not     Q    AUX      poet    great      one     seem.lMPF
        'Doesn't he seem a great poet to you?' [Atx. Ob.: 173](998)    Oro egin eta           desegin,    ez      dea   lur    huntako    legea?
         all     do         and undo        not     is.Q earth   this.REL   law
        'To do and undo everything, isn't that this world's law?' [Etch. Id.
        1:336]Indirect negative yes/no questions differ from direct ones in that auxiliary
preposing is not obligatory. This correlates with the tendency towards verb-
final orders in positive indirect yes/no questions:(999) a.        Galdetu dit       ea ez zaion             poeta haundi
                ask        AUX ea not AUX.COMP poet               great
                bat iruditzen.
                one seem
               'He asked me whether he does not seem a great poet to him.'
        b.      Galdetu dit ea poeta haundi bat iruditzen ez zaion.
                                                                    Focalization 505
4.4.7.2. Focalization in negative clausesJust like wh-words, foci may appear immediately to the left of the tensed
verbal form. The focalized constituent is pronounced with contrastive stress:(1000)    JONEK       ez   du        eskaera   sinatu.
          Jon.ERG not AUX petition             sign
         'JON did not sign the petition'(1001)    HORREGATIK ez     nieri lagunei   arrapostu,   beren
          that.because not AUX friend.to reply          their
          proposamena   nire mesedetan     zetorrelako.
          proposal      my    favor.in    came.because
         'That is why I did not reply to my friends, because their proposal
         was beneficial to me.' [Atx. Ob.:77]This focus is interpreted outside of the scope of negation: in the first exam-
ple above, we identify Jon as the person about whom the presupposed nega-
tive statement not sign the petition is true. Similarly, in the following exam-
ple, a reason is identified that explains why the event answering my friends
did not take place. Thus, continuations like the following are unfelicitous:(1002)     #JONEK ez du eskaera sinatu, Peruk baizik.
         'JON did not sign the petition, but Peru.' (cf. [1025])(1003)    #HORREGATlK ez        nien     lagunei   arrapostu,   beste    arrazoi
                                                                other   reason
          bategatik        baizik.
          one.because but
         'That is why I did not reply to my friends, but because of another
         reason.'","[534, 535]"
"On the other hand, other elements dependent on negation for their interpre-
tation do fall under the scope of negation when focalized in this position.
This is illustrated below with the polarity item inor 'anyone' and with ere
'also', which, although not strictly speaking a polarity element, often takes
on the interpretation '(not) even' when in association with the negative ele-
ment (4.5.4.5.2). Just like with polarity elements, this interpretation may be
achieved in a position following the negative element but also in the imme-
diate pre-ez position if the element is focalized:
506   Syntax
(1004)    BEHIN ERE          ez        diagu      jakingo             muskerrarekin
          once       also    not       AUX        know.FUT         lizard.with
          gertatu    zena.
          happen AUX.COMP.DET
         'Never will we learn what happened with the lizard.'
         [Atx. Ob.:210](1005)    N1R1      AGUR ESATEA                   ERE ez        zitzaion     gogoratu.
          me.to     bye  say.NOM.DET              also not      AUX         remember
         'He did not even remember to say goodbye to me.' [Itur. K.R:120](1006)    INOR        ez     zen       ezertaz                 enteratu.
          anybody     not    AUX       anything.iNSTR         find.out
         'NOBODY found out anything.'","[535, 536]"
"As shown by the examples above, negative polarity items can be licensed
even when there is no direct selection relation between the clauses contain-
                                                                   Negation   559
ing the licenser and the licensee. The most embedded clauses, the ones con-
taining the negative polarity item, do not necessarily take the partitive (al-
though they can). On the other hand, the presence of the partitive in the first
embedded clause is crucial:(1204) a.     *Ez    dut   uste    [[inor      etorriko   denik]
               not   AUX   think   anyone      come.FUT   AUX.COMP.PRTT
              esan   dutela].
              say    AUX.COMP
            Ί don't think that they said that anyone will come.'
         b.  *[[Inor      etorriko     denik]             esan
                anyone come.FUT AUX.COMP.PRTT say
             dutela]      uste     al duzu?
             AUX.COMP think Q          AUX
            'Do you think that they said that anyone will come?'
         c. *[[/nor       atxilotu dutenik]            esan
                anyone jail          AUX.COMP.PRTT say
             dutela]      ukatu du.
             AUX.COMP deny         AUX
            'He denied that they said that anyone was put into jail.'","[588, 589]"
"Laka (1990) observes that narrow scope negation does not license negative
polarity items:(1206)    *Inork                 du        ez      aurdiki.
           anybody.ERG           AUX       not    throw
          'Lit. '*Anybody did not throw it' (nobody threw it).'",[589]
"And it is the target of head movement (section 4.5.2.1) and of syntactic
agreement (section 4.5.4.1). Typologically, Basque is a negative concord
language: it has been argued that negative concord is related to the presence
in a language of a negation head that can by itself negate a clause (see Row-
lett 1998, for typological evidence and a proposal in that sense).
518   Syntax
4.5.2. The position of negation in the structure of the clauseWe will discuss the position of negation in finite clauses first (4.5.2.1), turn-
ing to tenseless contexts in (4.5.2.2).","[547, 548]"
"(1059) Nork           bekaturik egiten            ez    du    Jaiegunean
         who.ERG      sin.PRTT     make.lMPF      not   AUX   holy.day.in
        meza ez        entzunaz?
        mass    not    hear.lNSTR
        'Who does not sin not hearing mass on a holiday?' [Mogel CB: 175](1060) Noiz     begiak edukiko          dituzue    ezagutzeko...
        when    eyes         have.FUT   AUX        know.NOM.REL
        'When will you have eyes to know...' [Mogel CB:227]
4.5. Negation
     R. Etxepare4.5.1. The category of negationMorphological and syntactic evidence support the idea that the negation
particle ez in Basque is an element of category X°, a head. The morphologi-
cal evidence is constituted by its word-internal presence in a handful of
adjectives and nouns with negative meaning:(1061) a. ezdeus ADJ 'insignificant' (<ez 'not' + deus 'anything')
       b. gauzaez ADJ 'incapable' (<gauza 'capable'+ ez)
       c. ezezagun ADJ 'unknown' (<ez+ezagun 'known')(1062) a. ezbehar Ν 'accident' (<ez+behar 'need')
       b. ezbide Ν 'absurdity' (<ez+bide 'way')
       c. ezaxola Ν 'carelessness' (<ez+axola 'care')
                                                                 Negation 517
Syntactically, the negative particle has a fixed position in the clause struc-
ture (see 4.5.2.1) and can never occur as an adverbial modifier in non-finite
or non-verbal contexts, as other negative particles of adverbial status can
(but see section 4.5.5, for exceptions in contrastive settings and a discus-
sion). Compare, in this regard, the following contrasts:(1063) a. He waited        [PP for       [not     too long]]
       b. II arrivera [PP dans           [pas     longtemps]]
          he arrive.will       in        not      too.long
          'He will arrive soon.' (from Muller, 1991)
       c. *[pp Ez          oso luzaroan] itxaron zuen
               not         too long.in   wait    AUX
          'He waited for not too long.'(1064a. He wore [NP not very expensive clothes]
     b. *[MP EZ oso jantzi        garestiak] zeramatzan
              not very clothes expensive woreEz can be used as a simple answer (as negation heads can generally -
Spanish,Italian-, but not negative adverbs -French, English):(1065) A: Etorri    al da?
           come      Q   AUX
           'Did he arrive?'
        B: Ez.","[546, 547]"
"    In elliptical negative sentences the use of ez 'no' after ere is obligatory:
Jon ez da herrira joango bihar eta ni ere ez 'Jon will not go to the village
and neither will I'; zuk ez dakizu eta nik ere ez 'you don't know it and nei-
ther do I'. Alternatively, the expression baita (affirmative, < bai eta) or ezta
(negative, < ez eta) precedes the modified element and ere follows it in el-
liptical sentences: baita ni ere Ί do too' (= ni ere bai)] ezta Jonek ere 'nei-
ther does Jon' (= Jonek ere ez)', baita guri ere 'also to us' (= guri ere bai).
Being a clitic, ere can not constitute an utterance by itself. On the other
hand, baita (ere) and ezta (ere) can be used as answers to questions: Jon
etorriko da, eta zu? — Baita (ere) 'Jon will come, and you? — I will too';
Jonek ez du egingo, eta zuk? - Ezta (ere) 'Jon will not do it, and you? — I
won't either'.
   There is a discontinuous expression ez ezik... ere 'not only...but also':
328   Morphology
(497) Barnean ezezik,      kanpoan ere bazegoen jende            asko.
      inside    not.only outside also was                people much
      'Not only inside, but also outside there was a lot of people.'","[357, 358]"
"    Besides meaning 'also', ere also has the value of 'even' and is often used
in concessive subordinate clauses: pobrea bada ere 'even if s/he is poor',
konforme ez banago ere 'even if I don't agree', zure laguna banaiz ere
'even if I am your friend' (see section 4.10.2.1.4).
    Another use of ere is as an intensive element in a number of expression:
beti ere 'always, always', nolanahi ere 'in whichever way, in any case', izan
ere 'in fact'. This intensifying function is particularly prominent in negative
sentences: ezer ere (ez) 'nothing at all', inon ere (ez) 'nowhere at all', behin
ere (ez) '(not) even once', giving rise to negative polarity items like batere
'at all' (< bat 'one' + ere).",[358]
"Negative polarity items can only occur to the immediate left of negation,
and not as part of the right wide focus:(1124) a.   [Ezer      ez irakurtzeagatik]      suspenditu dugu.
            anything not read.NOM.because fail              AUX
            'We failed for not having read anything.'
         b. ΊΊ[Εζ ezer         irakurtzeagatik]   suspenditu dugu.
               not anything read.NOM.because fail             AUX
            'We failed for not having read anything.'",[563]
"In the first example, ahal is a desiderative particle, dragged along with the
auxiliary by negation to the left edge of the clause. Future is marked on the
lexical 'main' verb. On the other hand, in the second example, ahal is a mo-
316   Morphology
dal semiauxiliary verb taking a subordinate verb phrase oinez etortzen.
Negative preposing only takes along the auxiliary da, and future marking is
attached to the main verb ahal itself.","[345, 346]"
"(456) Egia osoa omen daki.
                                knows
      'He apparently knows the whole truth.'(457) ez ote       da       dagoeneko istilu
      neg          AUX      already       quarrel
      garratzik sortu           arlo honetan?
      bitter       appear       field this.LOC
      'Have there not been bitter fights already in this area?'
      [Mitx. EIG VII:156]    Nothing else may intervene between the tensed verbal form and the par-
ticle, and any process affecting the former will also affect the latter. Thus,
displacement of the tensed form to the left in negative clauses (4.5.2) or in
marked focalization structures in eastern dialects (4.4.2) carries modal parti-
cles with it:
(458) Asmatu, ez omen zuen hiruzpalau                baizik egin.
      invent   not               AUX three.or.four   but    make
      'As for inventing, he has not apparently invented but three or four.'
      [Mitx. EIG ΥΠ:32]
                                                                       Verbs 317
(459) Aitak omen du        aurdiki.
      father.ERG     AUX throw
      'It was father who apparently threw it.' [Lafitte 1944, §117]    Modal particles are closely associated with inflection: they may not occur
in tenseless verbal forms, and pattern with inflection itself in that, unlike
other preverbal elements (such as negative ez or 'positive' ba) they do not
'count' as first elements shielding tensed forms from initial position (see
4.4.3). Contrast in this respect the following two examples:
(460) ez dator
      not comes
      's/he is not coming'(461) *omen dator
              comes
      's/he is apparently coming'   As usual, presence of the morpheme ba can salvage the latter case (ote
used to be exceptional in this respect, as indicated in the following section).
There is further syntactic evidence that particles 'count' as inflection: they
are the only elements which may stand between the participle and its auxil-
iary in positive analytic verbal forms, and they are also the only elements
that may 'intervene' between the focalized element and a synthetic verb.
Phonetically, they also form an accentual group with the tensed verb
(Hualde et al. 1994).","[346, 347]"
"   Also, in imperative forms in which the negative particle is followed by a
participial verb, the negative particle receives focal accent:(13) Es   etorri gure etxera!
     not come our house, to
     'Don't come to our house!'",[112]
"It is worth pointing out that aux-fronting in negative clauses is also far less
common in adjunct clauses, ranging from impossible in relatives to only op-
tional in many others (explicatives, conditionals, etc.); in fact the contexts
of lack of obligatoriness of aux-fronting in negatives coincide to a large ex-
tent with those in which egin and ba are less common. It is precisely in rela-
tives, which are obligatorily verb final, that these strategies are more
marked. If the latter, as suggested above, also involve fronting to the left of
the clause, the difficulty might be in verb fronting in those contexts in gen-
eral.
482 Syntax
4.4.5.1.2. Indirect questionsAll indirect questions may be marked by the coftiplementizer -n, attached to
the conjugated verbal form. If true questions (as opposed to semiquestions),
they may be preceded by the interrogative particle ea, which may in turn be
preceded by scrambled material. Some examples will be given in
4.4.5.1.2.2.","[511, 512]"
"The facts concerning the distribution of negation in imperatives square well
with typological generalizations concerning other languages, such as the
Romance languages (Zanuttini 1997, chapter 4). Pre verbal negative markers
that can negate a clause by themselves are incompatible with lexical verbs
in the imperative form, although they are compatible with auxiliary verbs in
the imperative form and with verbal forms from other verbal paradigms,
such as the subjunctive, used as imperatives (cf. Spanish).",[551]
"There is considerable dialectal variation in the use of ohi, which ranges from
a modal particle to a semiauxiliary. The main reason to deal with this aspec-
tual particle along with modal particles is that, in eastern dialects, it is asso-
ciated with inflection and moves along with it in cases like negation:
322 Morphology
(482) ez ohi dute erraiten     ongirik
      not     AUX say.LMPF well.PRTT
      'they do not usually speak well [of anyone]' [Ax. 291](483) ez ohi dutela       aski     artarekin irakurtzen
      neg     AUX.COMP enough care.C0M readJMPF
      'that they do not usually read with enough care' [Etch. 1:70]   Western dialects are less systematic in this respect, but as noted in
Euskaltzaindia (1987), ohi is not associated with the inflection but with the
perfective participle in negative clauses:(484) Ez da     hara joan ohi.
      neg AUX there go
      'S/he does not usually go there.'","[351, 352]"
"The sequence negation+constituent must be distinguished from the se-
quence constituent+negation. The latter seems a bona fide case of sentential
ellipsis (see Laka 1990). There are a number of differences among the two
constructions. First, the former, but not the latter, licenses negative polarity
items:
                                                                 Negation   561
(1211) a. Xabier etorri da, baina bestela           inor           ez.
          Xabier come AUX but             otherwise anybody        not
          'Xabier showed up, but otherwise, nobody did.'
       b. Xabier etorri da, *baina bestela ez inor.","[590, 591]"
"There is however some disagreement as to whether these emphatic elements
may occur in focus position in negative clauses. The grammar sketch from
the Academy of the Basque language (Euskaltzaindia 1987:84) claims em-
phatic pronouns are excluded from that position, while Osa (1990:212) finds
them acceptable in certain environments. In the dialect described here, such
elements may in fact be found in non-focal positions, whether in positive or
negative sentences. Therefore, sentences like the following, where an ele-
ment in quasifocus position to which the emphatic marker -xe has been at-
tached, are also acceptable:
 514   Syntax
 (1046) Ez         dizut        oraintxe       ekarriko,        bihar             baizik.
           not     AUX          now.lNTS       bring.FUT        tomorrow          but
           Ί won't bring it to you right now, but tomorrow.'(e). Both focus positions may be filled simultaneously:(1047)     JONEK           ez         du      INOR          ikusi.
           Jon.ERG not AUX anyone see
          'It is Jon that has not seen ANYONE.'","[543, 544]"
"Partitive. From the point of view of its syntactic distribution, the partitive is
a subtype of absolutive inflection. Partitive-marked noun phrases occur as
direct object and intransitive subject in polarity contexts such as negative,
interrogative or conditional sentences: ez dut zakurrik ikusi Ί haven't seen
any dogs', zakurrik ikusi duzu? 'have you seen any dogs?' zakurrik ikusten
baduzu, esan 'if you see any dogs, say so'. Other uses of the partitive are
described in section 3.1.2.4.",[215]
"
3.1.2.4. The partitiveMany textbooks classify the partitive affix -ik as a case-form, but in fact this
-ik cannot be added to a full NP with a determiner, but only to a determiner-
less sequence of the type called an N-bar in some theoretical frameworks;
here, therefore, we treat it as a determiner, but a rather special one, since a
partitive NP cannot take any further overt case-marking. The partitive is a
polarity item, and it occurs chiefly in polarity contexts, in positions in which
an absolutive would otherwise occur (see de Rijk 1972a). The main polarity
contexts are listed below:(a) Negative clauses. Partitives occur regularly as the direct object or intran-
    sitive subject of a negated verb:(82) a. Ez dugu/daukagu ogi-rik.
        not have           bread.PRTT
        'We don't have any bread.'(83) b. Gaur ez da hemen ume-rik            jaio.
        today not AUX here       baby.PRTT be.bom
        'No baby has been born here today.'",[154]
"If the comparison between prenegative polarity items, downward entailing
quantifiers such as gutxi, and focus operators is significant, then some focus
feature must be involved in those cases.
   The previous restrictions concerning the pre-negative position of polarity
items do not hold in relative clauses:(1167)    inork             inori         egingo     ez    dion
          anybody.ERG       anybody.DAT   do.FUT     not   AUX.COMP
          proposamena
          proposal.DET
         'the proposal that noone will do to anyone'In embedded clauses, there is a mild contrast depending on whether the ne-
gation plus auxiliary complex is preverbal or postverbal. If it is postverbal,
then it behaves as a relative clause, imposing no restrictions on the position
of negative words (1168a). If it is preverbal, it behaves as matrix clauses
(1168b):(1168) a.    [Inork         ezer     erosiko ez duela]
             anyone.ERG     anything buy.FUT not AUX.COMP
             esan du        Jonek.
             say      AUX   Jon.ERG
            'Jon said that noone will buy anything.'
         b. Ί [Inork ezer ez duela erosiko] esan du Jonek.",[576]
"
4.10.3.1.2. Word order within the relative clauseThere is a strong word order constraint regarding one constituent within the
relative clause: the relative clause must end with the finite verb form to
which the complementizer is joined. There is no exception to this rule. Even
in negative clauses, where, apart from relatives, the main verb and other
words generally follow the finite auxiliary, the inflected verb must appear at
the end of the relative clause (see 4.5 and 4.10.2.3).
   Consider the following example (a), which contains a negative relative
clause. Within this clause the last word is the inflected auxiliary to which
the complementizer is joined (zuen). The marker of negation (ez), although
written as a separate word in standard Basque, is a proclitic, and must pre-
cede the auxiliary:
                                                              Subordination 767
(1852) a.    [Altubek       kontutan         hartu     ezzueti]
             Altube.ERG     account.LOC      take      not.AUX.COMP
             oinarrizko partiketa        batekin    egin   dut
             basic         distinction   a.coM      do     AUX
             topo
             encounter
            Ί met with a basic distinction that Altube didn't take into ac-
            count.' [Mitx. EIG IV: 101]The word order found in the relative clause in (a) is not the one usually
found in sentences apart from relatives (see 4.5.2.1.2.1). In an ordinary
clause, the unmarked word order for the verbal expression in (a) would be
(b):       b.     Ez zuen          kontutan       hartu.
              no AUX           account.LOC take
            'He didn't take it into account.'","[796, 797]"
"As the examples above show, the dependent clauses are all headed by a
complementizer to which the partitive morpheme is attached. Laka (1992)
proposes that polarity items in dependent clauses are directly licensed by the
complementizer+partitive complex. In fact, the partitive morpheme would
be the phonological spell out of a polar feature that licenses the negative
words and which is selected by the matrix clause. The partitive morpheme,
however, only occurs in a subset of the contexts that license a negative po-
larity item in a dependent clause: epistemic verbs or verbs of speech. In
those contexts, -enik (the complex complementizer+partitive) stands in con-
trast to the simple declarative complementizer, which forces a factive read-
ing of the dependent clause. Subjunctive dependents of verbs of wish and
558   Syntax
command do not take the partitive morpheme, and also allow negative po-
larity items:(1201) a. Ez dut nahi [inor          etor        dadiri].
           not AUX want anyone c o m e ( R A D ) AUX(SUBJ).COMP
          Ί don't want anyone to come.'
       b. Ez diot agindu [ezer           eros
                not     AUX    order   anything   buy(RAD)
                dezari],
                AUX(SUBj).COMP
               Ί didn't order him to buy anything.'","[587, 588]"
