Paragraph,Page number
"
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                 81                     clauses, and fronting constructions.       Finally, I look at the distribution and
                     properties of the particle wa.2
                     5.1   Lexical Categories
                             In this section I briefly address the question of lexical categories in
                     Nxa?amxcin.       Before beginning any discussion of Nxa?amxcin lexical
                     categories, however, it is important to address the ongoing controversy in the
                      Salish literature over the status of nouns and verbs as independent lexical
                     categories.    Czaykowska-Higgins and Kinkade (1998:35) remark that “[o]ne of
                     the important controversies in the study of Salish languages concerns the
                     question of whether or not these languages exhibit a distinction between the
                     categories ‘noun’ and ‘verb’ ”. This is an issue that has long been debated in
                     the field of Salish studies. Researchers such as Kuipers (1968), Hukari (1977),
                     Demers and Jelinek (1982, 1984), Kinkade (1983b), Jelinek (1993, 1995, 1998)
                     and Jelinek and Demers (1994) have argued, based on morphological and/or
                     syntactic evidence in various Salish languages, that Salish does not distinguish
                     between nouns and verbs.        In essence, there is no lexical category [+V, -N]
                     indicating verb, and no lexical category [-V, +N] indicating noun.
                             Van Eijk and Hess (1986), Beck (1995, 2002), Demirdache and
                     Matthewson (1996), N. Mattina (1996), Haag (1998), and Davis and Matthewson
                     (1999) have all argued for a noun-verb distinction using morphological and/or
                     syntactic arguments for a wide array of Salish languages.           Kroeber (1999:33-36)
                     also adopts this approach.      The general claim is that at the lexical level there are
                     two distinct categories [+V, -N] and [-V, +N], even though these categories may
                     have fewer properties distinguishing them from each other than in other language
                     families.
                             While the general debate has focused on nouns vs. verbs, the status of
                     adjectives in the grammar is also questionable.3         Consider the following
                     Nxa?amxcin examples:
                             2] do not address subordinate clauses in this chapter.         See sections 7.3.1
                     and 7.7 for relevant data.
                            3The status of adverbs is unclear and will not be addressed here.","[93, 94]"
"
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                      1.3 Outline of the Dissertation
                                This dissertation is very much a data-oriented as opposed to results-
                      oriented piece of work which basically falls into two parts. The first part, chapters
                      2 and 3, provide background information to the second part, the grammatical
                      sketch.    Nxa?amxcin falls under the traditional label “polysynthetic” as words
                      tend to be long and morphologically complex.           As a result, understanding how
                      words are put together in this language is relevant to essentially all aspects of its
                      grammar.      Thus, I begin by outlining the theoretical approach to word formation
                      adopted in this work.     A lexeme-based approach to word formation (Matthews
                      1972, 1991; Aronoff 1976, 1994; Anderson 1992; Beard 1995) has proved to
                      have the best explanatory value in the case of Nxa?amxcin.              Chapter 2 provides
                      an introduction to Beard’s (1995) Lexeme-Morpheme Base Morphology and a
                      brief comparison of this lexeme-based framework with a morpheme-based
                      approach like Lieber (1992).       Note that it is not the purpose here to argue for the
                      superiority of any particular theoretical viewpoint.        I am incorporating a
                      theoretical framework simply as a tool to facilitate a description of the language.
                                In chapter 3, I present an analysis of Nxa?amxcin word structure,
                      specifically focusing on the concepts of root and lexeme.          I argue for a lexemic
                      (as opposed to roof) stem domain in addition to a derivational and inflectional
                      stem at the level of morphological word structure.         I compare my analysis with
                      that of Czaykowska-Higgins (1996, 1998), who proposes a morphological root
                      domain.     I then adopt Czaykowska-Higgins’ analysis that the root is the primary
                      domain at the level of phonological word structure.
                                Having established a theoretical framework and an analysis of the internal
                      structure of words, I then turn to the second part of the dissertation, which is the
                      grammatical sketch. In Chapter 4, I provide a brief introduction to Nxa?amxcin
                     phonology.       Following works by Czaykowska-Higgins and Kinkade, I discuss
                     the segment inventory of the language, the status of schwa, various segmental
                     processes, syllable structure and stress. In Chapter 5, I present a description of
                     Nxa?amxcin syntax. I first briefly look at the question of whether or not lexical
                     categories should be distinguished in Nxa?amxcin based on an ongoing debate
                     in Salish linguistics. Assuming that verbs, nouns and adjectives are distinct
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     categories in Nxa?amxcin, I then turn to the syntax of noun phrases, simple
                     clauses, relative clauses and fronting constructions.
                             The morphology of Nxa?amxcin is an extensive topic, and is divided here
                     into three separate chapters. Chapter 6 is an overview of lexical operations in the
                     language (i.e. derivational morphology). In this chapter, I address the categories
                     of valence, voice, aspect, control, category-changing operations, locative,
                     dimension (i.e. augmentative, diminutive), and relational. Chapter 7 is an
                     overview of inflectional operations (i.e. inflectional morphology).           Categories
                     discussed are person, number and grammatical relation, viewpoint aspect, mood,
                     temporal marking, negation, non-declarative speech (i.e. interrogative, imperative,
                     prohibitive), and nominalization.
                              The focus of Chapter 8 is compounding, for which I distinguish three
                      separate types in Nxa?amxcin.        The first two types involve free stems only and
                      are referred to as af-compounds and unmarked compounds. I refer to the third
                     type as bound stem compounds.            This type of compounding is generally labelled
                      lexical affixation in the literature.    I enter into the debate over whether these
                      bound stem constructions are syntactically engaged or formed by compounding,
                      and I provide morphological and syntactic arguments in support of a compound
                      analysis.
                              Chapter 9 provides a summary of this work.","[17, 18, 19]"
"
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                            365                     (109)    snk’¥acwax
                              s-nk’*=?acwax
                              IM-fellow=live
                              live together in the same house                                            Y27.28
                     Example (107) indicates that nk’*= can combine with a free noun stem to form a
                     complex noun stem, as illustrated in the following rule:
                     (110)     N >     AN                     In examples (108) and (109), nk’”= combines with a free verb stem to form a
                     complex verb, as in (111):
                     GlljpV        >    AY                              Another left edge bound stem is pu?=, which is cognate with Colville and
                     Kalispel pu?= and Coeur d’ Alene pan’= meaning ‘spouse’ (Mattina 1987).
                      (112)   pu?k’anmil
                              pu?=k*nam-ul
                              spouse=take-HB-(3AB)
                              He took off with someone else’s wife                                        W4.71
                     The above example is illustrative of the following rule:
                      (113)    V     > NV                              Finally, the bound stem yap= is cognate with Colville 2ip= and Coeur
                     d’Alene tap= meaning ‘on the way’ (Mattina 1987).                     (114)    yapk’danksn
                              yap=kVan=akst-nt-n
                              on the way=take=hand-TR-(3AB)-1ss
                              I grab her/him by the hand/arm (as s/he goes by).                          Y26.59
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                366                     The above example indicates that the following word structure rule is operative in
                     the language:
                     (115)     V +     Adv     ¥V                     The form yap= has been labelled a locative prefix in the literature on
                     Nxa?amxcin (e.g. Kinkade 1999), and the possibility of it being a synchronic
                     grammatical marker as opposed to a lexical prefix should be considered.
                              Examples of left-edge bound stems are provided in Appendix Three.","[377, 378, 379]"
"
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                               415                                                             Chapter Nine
                                                              Conclusion
                             This dissertation has been a synchronic investigation of the grammar of
                     Nxa?amxcin.       This investigation took place within the context of Beard’s (1995)
                     theory of Lexeme-Morpheme Base Morphology (LMBM), a lexeme-based
                      approach to word formation.   This theory was outlined in Chapter 2, and
                      although this has not been a theory-centred work, the LMBM approach has been
                      a useful tool in my attempts to understand and explain how Nxa?amxcin words,
                      known for their complexity, are put together.         In Chapter 3 I presented an
                      analysis of levels of word structure in Nxa?amxcin, arguing that it is the lexeme
                      that constitutes the primary level of word structure from a morphological
                      perspective while the root is the primary level from a phonological perspective.
                              The grammatical sketch itself began with Chapter 4, where I presented an
                      introduction to the phonology of Nxa?amxcin. I outlined Nxa?amxcin’s
                      segmental inventory and the various sources of schwa, discussed various
                      segmental processes—tetraction, vowel deletion, consonant deletion,
                      degemination, vocalization and affrication—and presented the major points
                      regarding Nxa?amxcin syllable structure and stress.
                              Chapter 5 provided an overview of Nxa?amxcin syntax.               I first addressed
                      the controversial issue of lexical categories in Salish and adopted the analysis that
                      verbs, nouns and adjectives are distinct lexical categories in Nxa?amxcin but any
                      one of these three can serve a predicative function at the level of syntax.          I then
                      looked at various aspects of the Nxa?amxcin noun phrase:              determiners and
                      demonstratives, oblique and locative prepositions, and genitive marking.             I began
                      my discussion of Nxa?amxcin clause structure with simple clauses and then
                      moved on to the more complex structures of relative clauses, unmarked fronting,
                      quasi-clefting and clefting.     I also presented details on the distribution of the
                      particle wa which is linked to absolutive arguments in active constructions and to
                      the transitive subject in topical object constructions.","[427, 428]"
"                      Davis, Henry (2001) “On negation in Salish”, The Thirty-Sixth International
                             Conference on Salish and Neighbouring Languages [University of
                             British Columbia Working Papers in Linguistics 6], 55-90.",[437]
"
                     2.1 The Morpheme-Based Model
                             Morpheme-based approaches to morphology have been widely accepted
                     in morphological theories since the early Structuralist views, and it is through this
                     perspective that word-formation is generally taught in introductory linguistics
                      courses, no doubt due to its conceptual simplicity.        In this section I outline the
                     major assumptions of a morpheme-based model and illustrate examples of word
                      formation using Lieber’s (1992) theory.!
                             It is only since Chomsky’s 1970 landmark paper on nominalization that
                     morphology has been recognized as an independent component of generative
                     grammar.     Before that time, morphology was generally subsumed under syntax or
                     phonology. Since 1970, various theories of morphology have surfaced, some of
                     which have been labelled “morpheme-based” approaches to morphology. These
                     include works by Lieber 1981, 1992; Selkirk 1982; Scalise 1984; Sproat 1985;
                     DiSciullo and Williams 1987; and Baker 1988, 1996. While these morpheme-
                     based theories differ from each other in a number of ways, there are several
                     underlying assumptions common to all that can be traced back to Bloomfield
                     (1933). The first of these assumptions concerns minimal forms in grammar.             From a
                     morpheme-based perspective, there is only one type of minimal element in word
                     formation and that is the morpheme.         Using the English noun bakers as an
                     example for illustration, there are three minimal elements, {bake, -er, -s}, all of
                     which are necessarily of the same type element: the morpheme.              Although bake is
                     clearly an independent form in the language and -er and -s bound affixes, with
                     respect to word formation each of these forms are considered to belong to one
                     group. They are all minimal forms, hence they are all morphemes.
                             The next major assumption of a morpheme-based approach to word
                     formation is that all morphemes constitute signs, meaning that all features of a                             1See also Beard 1995 for a comparison of Lieber 1992 with LMBM.",[21]
"
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                               416                             Chapter 6 on lexical operations (i.e. derivational morphology) constituted
                     the largest part of this grammatical sketch. In this chapter I first looked at the
                     category valence examining various types of intransitives as well as four different
                     valence-changing operations: transitive, causative, applicative and external
                     possession.    The following section on voice was divided into two parts:
                     pragmatic voice and semantic voice. The former comprises topical object, passive,
                     antipassive and indefinite object operations, and the latter middle, reflexive and
                     reciprocal operations.     Secondary aspect was addressed in the following section
                      focusing on stative, inchoative, habitual, repetitive and iterative aspect.        Two
                      operations which indicate an agent’s lack of control over a situation were then
                      addressed.    These operations, referred to in the literature as out-of-control and
                      limited control, are subsumed under the label control. Five different category-
                      changing operations were looked at in the following section, four of which
                      involve nominalization—general, instrumental, agentive, and potentially locative
                      prefixing—and one creating adjectival stems.          The category locative was the
                      focus of the next section for which there are seven positional and three
                      directional operations.    The category dimension comprises two reduplicative
                      operations:   augmentative and diminutive.        And finally, the operation relational
                      was viewed independently as it did not seem to belong with any of the other
                      larger categories.
                              Chapter 7 presented an overview of inflectional operations in
                      Nxa?amxcin. The marking of person, number and grammatical relational was first
                      reviewed, followed by a discussion of viewpoint aspect, specifically perfective
                      and imperfective operations. I then took a brief look at mood, an area requiring
                      more attention in Salish languages.       I examined the irrealis operation and briefly
                      touched on potential, deontic and probability mood.          The temporal marking of
                      past and future was addressed, followed by the two patterns of negation that are
                      found in the language.      The following section contained non-declarative
                      operations:   yes/no questions, the imperative, and the prohibitive. Finally, |
                      looked at nominalized constructions.
                              In Chapter 8 I investigated the three types of compounds that are present
                      in Nxa?amxcin:       at-compounds, unmarked compounds and bound stem
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                 417                     compounds.      I then turned to the status of bound stem compounds in the
                     grammar, arguing that these constructions should be viewed as a type of
                     compounding as opposed to syntactic noun incorporation.
                             The goal of this dissertation has been the creation of the first grammatical
                     sketch of the Nxa?amxcin language.          It is hoped that this sketch will fill a void
                     until a more comprehensive grammar of Nxa?amxcin is available.","[428, 429, 430]"
"
                              The question of the grammatical status of the agent and patient in topical
                     object constructions is an interesting one.       On the surface it appears that the
                     agent maintains subject status while the patient maintains object status, as is the
                     case with active clauses.     One must note, however, the positioning of the particle
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                   154                      wa (section 5.6) in active constructions compared with topical object
                      constructions.    In direct active clauses, this particle marks the object of transitives
                      and the subject (with some possible restrictions) of intransitives.            For this reason it
                      has been referred to by Czaykowska-Higgins (1996, 1998) and Willett (1996) as
                      an absolutive marker.      If we compare bivalent active clauses with the bivalent
                      topical object construction we find that the distribution of the particle wa is the
                      exact reverse.    Compare the active voice example in (a) with the topical object
                      voice example in (b):
                      (113)   a.       t’oqvs               wa        ___ttw’it        ?ani   kiy’ana?
                                       t’oq”-nt-s
                                       slap-TR-(3AB)-3ER WA           boy              DET    girl
                                       The girl slapped the boy.                                                91.121
                              b.       ?aw’tapntus                ttw’it               wa     Sk’a?cinm
                                       ?aw’ tap-nt-wa-s
                                       follow-TR-TO-(3AB)-3ER     boy                  WA     deer
                                       The deer followed the boy.","[166, 167]"
"
                     8.4.4.1.2    Baker’s Syntactic Analysis of Noun Incorporation
                             Baker (1996, chapter 7) takes a much narrower view of noun
                     incorporation than Mithun, using the term noun incorporation specifically in
                     reference to a syntactic process whereby a N+V stem is formed via movement.             He
                     provides a number of syntactic and semantic tests as a guideline for
                     distinguishing between N+V combinations that are formed in the syntax and
                     those that are formed in the lexicon.
                             Baker claims that true noun incorporation is found in polysynthetic
                     languages—languages that are subject to the Morphological Visibility Condition
                     (MVC) (1996:286):                     (194)   Morphological Visibility Condition
                             Every @-role associated with a head Y must be coindexed with a distinct
                             morpheme in the word containing Y.",[417]
"
                      5.6 The Particle wa
                              The particle wa has previously been referred to as an absolutive marker by
                      Czaykowska-Higgins (1996, 1998) and Willett (1996). Willett has specifically
                      argued that wa optionally surfaces when a maximal projection has an absolutive
                      case feature.     In this section I provide a descriptive account of the particle wa.
                              In simple clauses, NP’s surface in post-predicate position and if the particle
                      wa does surface, it appears to the left of the absolutive NP (i.e. transitive
                      object/intransitive subject), as illustrated in the following examples:
                      (155)   x*d4y’m                  wa     ?inxxA’cin
                              xVYay’-m                        ?in-xxX’cin
                              run away-(3AB)           WA      Isps-dog
                              My dog ran away.
                      (156)   ndrnurt          wa      n’n’ik’mn’s
                                                       n’n’ik’mn’-s
                              dull-(3AB)     WA _      knife-3Ps
                              Her/his knife is dull.                                                      Y25.23
                      (157)   ma{’*s                    wa   nix”atk”tn      sm?dmm
                              ma‘{’-nt-s
                              break-TR-(3AB)-3ER        WA   pot             woman
                              The woman broke the pot.
                      (158)   t’5m’s               wa        John      1     hacmintns
                              t’om’-nt-s                                     hacmintn-s
                              cut-TR-(3AB)-3ER     WA        John      GN_   rope-3PS
                              “S/he cut John’s rope.’                                                      92.78
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                             115                     Both (155) and (156) are intransitive constructions and we see the wa particle
                      surfacing to the left of the subject NP.     (157) and (158) contain transitive
                     predicates and the wa particle surfaces to the left of the object NP.
                              Topical object constructions are interesting in that the reverse is true.
                     Topical object voice, discussed in section 6.2.1.1, is marked on bivalent stems by
                     the suffix -wa (reduced to -u when unstressed).          What is so interesting about
                     these constructions is that when the particle wa appears, it surfaces to the left of
                     the subject, as opposed to the object.       Consider the following examples:
                      (159)   ?aw’tapntus                ttw’it              wa __ Sx’ arcinm
                              Paw’ tap-nt-wa-s           t-tw’it
                              follow-TR-TO-(3AB)-3ER     DM-boy              WA        deer
                              The deer followed the boy.
                      (160)   c’ax*c’ax’stwds                wa      Chuck
                              c’axc’ox-stu-wa-s
                              ?-CS-TO-(3AB)-3ER              WA      Chuck
                              Chuck talks to people.                                                      91.106
                     If we compare examples (157) and (158) with (159) and (160), the difference is
                     obvious; the particle wa is linked to the transitive object in active voice and the
                     transitive subject in topical object voice.
                              With respect to fronting constructions, we find the particle wa does not
                     surface to the left of fronted absolutives, but rather to the left of the residue.
                     Consider first unmarked fronting constructions:
                     (161)    sm?4mm     ma{’s                         wa    nilx’datk*tn
                                         ma{’”-nt-s
                              woman      break-TR-(3AB)-3ER           WA     pot
                              The woman broke the pot.
                     (162)    kifdna?        wa   t’3q*¥s                    ttwit
                                                  t’aq’-nt-s                 t-tw’it
                              girl         WA      slap-TR-(3AB)-3ER         DM-boy
                              The boy slapped the girl.","[127, 128]"
"
                      7.3.1   Irrealis
                              Irrealis is a highly productive category in Nxa?amxcin and any thorough
                      analysis of its distribution spills over into the syntax of the language. In his
                      discussion of realis/irrealis mode, Payne (1997:244) gives the following definition:
                             A prototypical realis mode strongly asserts that a specific event or state of
                             affairs has actually happened, or actually holds true. A prototypical irrealis
                             mode makes no such assertion whatsoever. Irrealis mode does not
                             necessarily assert that an event did not take place or will not take place. It
                             simply makes no claims with respect to the actuality of the event or
                             situation described.
                     Irrealis examples are often glossed in the Salish literature as ‘unrealized’ (e.g.
                     Kinkade and Mattina 1981, Kinkade 1996a) or as ‘future’ (e.g. N. Mattina
                      1999a).
                     given below:
                     (iv)       ?ast’aq’kstoms
                                ?as-t’aq’=akst-stu-m-s
                                ?as-lick=hand-TR-1s0-3ER
                                It’s licking my hand.                                                    W.8.254
                     This example is unusual in that it appears to be marked imperfective by both the
                     fac- and s- prefixes. This is not a common pattern in the data.",[323]
"
                     3.4.2   Determining if a Category is Derivational or Inflectional
                             The literature outlines numerous criteria for distinguishing between
                      derivation and inflection, but in reality it has proven impossible to determine a
                      steadfast set of rules with cross-linguistic application that predict which
                      categories should be considered derivational and which inflectional.               Bybee
                      (1985) considers the derivational vs. inflectional distinction to be a gradient one
                     whereby categories most intrinsically tied to the root (i.e. derivational) are at one
                      end of a spectrum while the categories least tied to the root (i.e. inflectional) are at
                      the other.   Bybee (p.99) makes certain generalizations regarding the cross-
                      linguistic status of some categories, however acknowledging that a derivational
                      category in one language may be inflectional in another.           This is also noted by
                      Anderson (1992:82), who uses diminutive formation in Fula (Niger-Congo) and
                      English as a comparative example; the diminutive category is considered to be
                      inflectional in Fula, while in English diminutive forms are viewed as derivational.
                              Cases like this where one category can appear at different ends of a
                      spectrum depending on the language, involve more than just a distinction as to
                     where the operation actually takes place (i.e. the lexicon vs. syntax).             Bybee
                      states (1985:99) that “in cases where similar conceptual content is expressed in
                     the two different ways, we will find that the inflectional expression requires a
                     fully general meaning, while the derivational does not”. Hence, while English
                     and Fula each have a diminutive category, the claim that it is derivational in one
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                 54                     language and inflectional in another indicates that the former is more intrinsically
                     tied to the root than the latter.2!
                              Of the numerous criteria found in the literature, I have focused on five
                      while determining which categories belong at the derivational stem level and
                      which at the inflectional stem level in Nxa?amxcin: (i) the Peripheral Affix Test;
                      (ii) semantic relevance; (iii) the ability to change features in lexical
                      representations; (iv) portmanteau morphemes; (v) the Free Analog Test.
                              (i) The Peripheral Affix Test. The first of these criteria is the widely noted
                      observation (appearing as Universal 28 in Greenberg 1963 and as The
                      Peripheral Affix Test in Beard 1995) regarding the cross-linguistic consistency of
                      ordering of derivational and inflectional morphemes with respect to each other.
                      Anderson (1992:77) writes that:
                              [...] in forms where both derivational and inflectional morphology are
                              overtly represented, material corresponding to productive inflection comes
                              “outside of’ other morphology. That is, where two or more suffixes are
                              involved, inflectional ones come after derivational ones; and where
                              prefixes are involved, inflectional ones come before derivational ones.
                              Even where a prefix and a suffix are involved, an argument can sometimes
                              be constructed for the relative order in which they must have been added
                              to the stem, and in such cases as well the derivational material seems to be
                              added prior to the addition of productive inflection.
                      Thus, we can expect to find derivational morphemes closer to the root than
                      inflectional morphemes.
                              There are a number of operations in Nxa?amxcin that are quite clearly tied
                      to the root and can thus be considered derivational based on the Peripheral Affix
                      Test. These categories are marked by either morphemes or reduplicated forms and
                      always appear at the innermost core of the Nxa?amxcin word.               The inchoative
                      and out-of-control markers actually appear inside the root as infixes, as shown in
                      (45) and (46) respectively:
                             21Interestingly enough, I have often had difficulty directly eliciting
                     causative and inchoative constructions in Nxa?amxcin. While causative and
                     inchoative are clearly syntactic categories in English, they are derivational in
                     Nxa?amxcin. Under Bybee’s analysis the derivational causative and inchoative
                     categories should have meanings that are of greater relevance to the predicate
                     than the causative and inchoative categories realized as independent syntactic
                     items. This might account for the difficulty in eliciting these constructions.","[66, 67]"
"
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                                                  95                     Both examples (54) and (55) have the same translation, but the ordering of the
                     NPs is reversed.     In (54) the direct object ttw’it ‘boy’ appears immediately
                      following the predicate and the subject kiy’dna? ‘girl’ is in final position. This
                     represents the unmarked word order VOS.             In (55) the same subject appears
                      adjacent to the predicate and the direct object is in final position.        This VSO
                      ordering is not as frequent as VOS, but is possible nonetheless.
                              One might think that such variations on word order would lead to
                      ambiguity, but this is not the case. The particle wa, which surfaces in both (54)
                      and (55), serves as a disambiguating device.             Czaykowska-Higgins (1996,
                      1998:160) and Willett (1996) analyze this particle as a third person absolutive
                      marker which surfaces with 3rd person transitive objects and 3rd person
                      intransitive subjects.   In both (54) and (55) it precedes ttw’it ‘boy’ making it clear
                      that ttw’it is the object in these constructions.         I address the particle wa in detail
                      in section 5.6.
                              Unmarked intransitive word order is VS, as shown in (56) to (57):
                      (56)    tot’          ?axd?       ?apsn
                              wet-(3AB)     DET         towel
                              This towel is wet.
                      (57)    x*dy’m                  wa         ?inxxx’cin
                                                                ?in-xXxA’cin
                              run away-(3AB)          WA        I sPs-dog
                              My dog ran away.","[107, 108]"
