Paragraph,Page number
"10.5.1.2 Alternative interrogatives
There are two alternative interrogative particles: kah 'ALT' is used for NPs and beh
'NO' for predicates. The former requires the expression of each constituent, whereas
the latter is elliptical, containing only the affirmative proposition and a tag.i. kah 'ALT' The scope of kah 'ALT' is limited to the constituent it follows, kah
expresses a choice of two or more possible alternatives, and is often used where two
NPs are juxtaposed in an alternative relationship, 'is it A, or is it B?' It is repeated
after each constituent, kah is a borrowing from Malay kah, a general interrogative
post-position or particle (Mintz 1994: 238).(283)    ""kulat.klbeber kah,"" khler)         ""kulat sisir      kah,     n:>?iu>??""
         fungus, [name] ALT         QUOTE fungus comb ALT               this
         ""Is this a klbeber fungus (or) a comb fungus?"" (she) asked.kah may be used in conjunction with the ignorative mande 'what.sort' (284M285)
(§6.2.3). The construction parallels the Malay apakah (apa 'what' + kah
'interrogative particle) 'what'.(284)    sma?       khbes     kah,     mande       kah,   kloc     lyan      no??
         person be.dead ALT             what.sort ALT     inside   crevice   this
         Is it a corpse (or) what in this crevice?",[354]
"It is also used in a negated existential clause to express 'nowhere'. This would
constitute a negative response to the question above in (87):(92)   ""da? da?    h3n""
       NEG   EXIST where
       ""Nowhere.""",[217]
"13.2.3     Other interjections
Some other interjections are provided below, followed by a brief summary.
         dom      'AFF'
         khe?     'who knows'
         ?anu?    [HES]The following rough translations are given as a loose guide:         ?D? - ??:>? 'I see, I'm following'
         hmmm        Agreement'
         hnen        'agreement', 'so it is'
         ?ah         'ah!'
         ?eh, ?e?    like English 'eh'   dom 'AFF' is sometimes used to provide an affirmative response to a question. It is
usually uttered in agreement or affirmation of an accompanying statement, made
either by the speaker or the addressee, as in (25) below. (See §10.5.1.3 for responses
to polar interrogatives.)
   khe? 'who knows?', is used to express a lack of interest or even annoyance
towards someone's question. It is the verb 'to know', uttered in a curt manner, with
an emphasis on the aspiration of the initial segment, and accompanied by rising
intonation.
   ?anu? [HES] 'umm' <— Malay anu is a hesitation marker which is interpolated into
what is being said:
410    13 The quotative marker, interjections and discourse clitics
(24)    blahan,      pn-?Dh                    dom,    ?anu?, p?la?,       cim
        blowpipe NMZ-shoot.blowpipe            AFF     [HES]      animal   bird
        (It was) a blowpipe, (for) shooting indeed, umm, animals, birds.","[437, 438]"
"6.2.7     Distinctions in the ignorative class
Table 6.2 sets out the basic ontological categories and the forms used across the
range of contexts. As demonstrated, for some categories the basic
interrogative-based lexeme is multifunctional,5 and the majority of the range of
ignorative functions are expressed by a single lexical item per category, e.g. h5n
WHERE, i.e. 'where; somewhere' (§6.2.5). For others, different lexical items and
strategies are employed across the range, with the interrogative and generic noun
sharing the functional load. For example, the category of PERSON is expressed in the
following ways: by an interrogative kadeh 'who'; an indefinite pronoun sma?
(person)/ko= (3UA) 'someone'; in negative contexts, by a negative pronoun da? da?
sma? (NEG EXIST person) 'no-one', and by a free choice pronoun bororj-kadeh (any
who) 'whoever', (§6.2.4).
   The categories of PROPERTY and REASON shown in Table 6.2 share the same form,
but are distinguished by differing syntactic contexts (§6.2.2). The ontological
category of MANNER is expressed by a complex ignorative, hon-mande 'in what
manner, how', derived from a compound of the basic terms for PLACE and THING.
The shaded areas in the table indicate the lack of a form for the particular category.",[204]
"(264)    Some hungry brothers are in search offood. Entering the house of an ogre they find
         a human body up on the rack in the kitchen.
         de=jipk      he?       para?, kbe? sma?. beh, da? de=ldn           de=ca
         3Apl=observe AT:above rack body person NO NEG 3plA=want 3plA=eat
         They observed up on the rack the body (of) a person. No, they didn't want to eat
         (it).
  beh 'NO' may be used with a clause negated by da? 'NEG', as we have seen in the
examples above, or it can occur in relation to a clause containing a positive
assertion. The presence of the external negator does not affect the truth value of the
accompanying proposition. The fact that beh 'NO' does not negate the clause is
evidence of its external nature, and clearly illustrates that it does not overlap with
the internal negator da? 'NEG'. In the following examples beh occurs in predicates
which do not contain the negator da?, but precedes an affirmative clause, verbal
(265)-(266), or non-verbal (267), to negate or contradict that which has been stated
or implied in the previous discourse. Here, beh 'NO' has the same function as with
the negated clauses above.",[350]
"The increased valency of the verb is confirmed in the sentence in (123) where the
derived verb is in the transitive negative imperative construction (§10.6.3).(123)   bay        ma=bth:>i)-i?           ?eji!
        NEGriMP lRR=be.afraid-APPL         If
        Don't be afraid (of) me!",[165]
"10.6.3 The negative imperative
The imperative negator is boy 'NEG:IMP' 'refrain from V (§10.4.3). The form of the
negative imperative clause is dependent on whether the verb is transitive or
intransitive. The intransitive form consists of boy 'NEG.IMP' and the verb
(§10.6.3.1). The transitive imperative is formed by the negative imperative and a
verb bearing the irrealis proclitic ma= 'IRR' (§10.6.3.2), or by a declarative clause
(§10.6.3.3). People on familiar terms use the first form; the second is used where the
addressee is non-familiar (§10.6.3.3).
  The negator is pre-verbal, but may stand alone if the verb is elided (337), but it
usually hosts either =ca? 'IMPI' or =jia *IMP2\ or is followed by na? yandeh 'IMP3':
(336)         toy     na?.yandeh!
         NEGHMP       IMP3
         Don't!
   Urgency can be communicated by lengthening the vowel of the negative
imperative marker as in bo:y (337), or lengthening the vowel and inserting a glottal
stop, b?oy [boloy] (338). The choice is open to the speaker.
(337)    ""to:y!""      khldi)    bapa?,   ""kt>      k h bes""
         NEGUMP       QUOTE     father   2f        die        QUOTE
         ""Don7/"" pleaded the father, ""you will die.""",[364]
"(273)    The recipient opens a parcel which the giver has told him contains meat from the
         hunt. On opening the parcel he discovers otherwise.
         ki=gog     te?en      habu?, ki=buko?.       ki=jrpk,
         3A=take TO.down kitchen 3A=open               3A=look.at         b?en, khoy          bapa?=hn,        blu, blerj          bapa?=hn
         NO       head       father=3POSS thigh arm               father=3POSS
         He took (it) down into the kitchen and he opened (it). He looked at (it), no (it wasn't
         meat), (it) was father's head, father's thighs and arms.b?en co-occurs with da? 'NEG' in the following riddle (274) because it is again the
identity of the possessor of the attribute, as in (273), rather than the existence that is
being negated. Rather than contradict an actual assertion, here it contradicts a
potential assertion on behalf of the listener.(274)    b-sisi?,         b?en da? naga?, b-jambol, b?en                    da?      syol
         HAVE-scale       NOT NEG snake              HAVE-tuft NOT NEG birdsp.
         (It) has scales, but no (it's) not a spitting cobra, (it) has a tuft, but no (it's) not a syol
         (a bird sp. that has a crest).
         The answer to the riddle is 'a pineapple \Comparative note The two metalinguistic negators in Semelai present an
interesting contrast to the Malay negators tidak and bukan, which apply to
descriptive rather than metalinguistic negation.
   There are similarities between the Semelai b?en and the Malay negator bukan.
Bukan is used to negate nouns and noun phrases. Bukan can be used to negate verbs
or adjectives where it relates not only to the verb or negative, but the implications
associated with the statement as well. Bukan can be used to negate prepositional
phrases where the noun is being negated rather than the verb associated with the
prepositional phrase. Examples of a comparative situation are found in (268)-(269).
Bukan is not used in Semelai, and tidak is only used as an external negator tida?=hn
""it is not that...'.",[352]
"In a clause with an understood O and 10 usually only one of the two arguments is
expressed, either the Oas in (126), the IO in (127), or both the A and the O are
expressed post-verbally in (13). Clauses where both the O and IO arguments are
expressed are uncommon; an elicited example is given in (129).
(126)   ki=jon     kweh
        3A=give biscuit
        She gave a biscuit.
268     9 Grammatical relations, constituent order and coding strategies(127)     de=h?gi?     ?en       ken
          3plA=give LOC          3
          They gave (it) to him.(128)     ki=jon    la=kah hn=dak
          3A=give A=3        O=water
          He gave the water.(129)     ki=jon     kweh      ha? knon
          3A=give biscuit AT offspring
          She gave a biscuit to the child.(130) is a typical passage of text. There is an initial mention of the object, but it then
receives zero representation.
(130)    ken      hne      swak     brintay=ce?.      ki=kh:>m    [md=?ikur    Jalu] o
         3        THEN     go       hunting=EM        3A=get      one=CLF      pig          ki=tbr),         ki=gorj       ?yot
          3A=grab.hold     3A=bring      return         ki=?ankot       la=krdor,      ki=krja?-i?         la=k<r>dor           ke
         3A=bring.in     A=woman        3A=work-APPL        A=be.female<NMZ>     that          ki=ca,      ki=pan-cin,             ki=ca
          3A=eat 3A=CAUS-be.cooked 3A=eat
          He soon went hunting. He got a pig, (and) he grabbed hold (of it) (and) he took (it)
          home. The wife took (it) in (and) she worked (=butchered and dressed) on (it). She
          ate (it). She cooked (it) (and then) she ate (it).
10 Basic clausesThis chapter explores basic clauses. In the first section, §10.1, non-verbal clauses are
described. In §10.2 the irrealis constructions are discussed. The irrealis is used to
express epistemic and deontic modalities, however the category is only expressed
morphologically for transitive clauses. Before turning to the various non-declarative
clause types, the modifiers of the simple clause are described in §10.3. Sections 10.4
to 10.6 discuss negation, the interrogative clause and the imperative clause,
respectively. The markedness of relations holding between certain categories in the
grammar is evident in the imperative construction (§10.6): transitivity is
distinguished in the negative imperative, but not in the positive imperative. The
morpheme is the irrealis proclitic ma= 'iRR(ealis)' introduced in §10.2, a category
which is only expressed morphologically for transitive clauses.","[295, 296, 297]"
"  The clause containing the cause can stand alone without the consequent
expressed. In this context the consequent has already been established in the text as
indicated by the affirmative dom *AFF\ In (238) the reason has not been stated
explicitly, but the speaker makes the following inference:
(238)    ""?ah,     dom=cd?,""      khlai),    ""[la=pn-?ur           ken]""
         ah        AFF=EM         QUOTE BCS=NMZ-instruct 3
         u
           Ah, indeed!"" (he) exclaimed, ""(it's) because of his instructions.""",[412]
"
13.2.1     Expressions of negative attitude
There are three markers of negative attitude: bah, ?ec and ?ac. They always co-
occur with negated propositions. Each is described in turn below.
  bah 'NO!' is an emphatic variation on beh 'NO' and expresses strong opposition
to, or the rejection of, the asserted proposition. It may be used by the speaker, as in
(17), or by the narrator with similar effect, as in (18).(17)     do?     ?dji,    bah,     da? da?        hal       rom                   ?aji
         as.for If        no!      NEG EXIST concern WITH                         If
         As for me, no! (you) don't have any concerns with me.
408    13 The quotative marker, interjections and discourse clitics(18)    ?ah       bah!     da?      ki=pakay
        EXCL      no!      NEG      3A=use
         Ah no! He wouldn't accept (it).
   ?ec and ?ac, both meaning 'no!', are used in conjunction with the external negator
beh 'NEG'. There are no examples in the corpus of them co-occurring with b?en
'NOT'. ?ac is a stronger protest than ?ec: ?ac is used to express disgust toward a
statement; ?ec to express mild opposition. Note the similarity of ?ec to ?es which is
used as a gentle alternative to utterances containing boy 'NEG:IMP', the imperative
negator (§10.6.3), especially when addressing a child.
(19)    A woman expresses fear that a tiger has eaten her newborn child's placenta and not
        buried it as she requested. The tiger, disgusted at her lack of faith in him, protests.
         A:    thDij     ki>=ca      hne,       beh,""          khldrj,
         B:    fear      2fA=eat     THEN       NO             QUOTE         B:    ""?ac      beh!""     khldi)=hn,           ""da?      n=ca""
               ah        NO         QUOTE=3POSS         NEG       lfA=eat
         A: ""(I) fear you ate (it) then, no,"" (she) said.
         B: ""No way!"" he protested, ""I didn't eat (it).""","[435, 436]"
"
10.6 Imperatives
The imperative refers to a sentence used to express a command. The imperative in
Semelai is used to offer suggestions, invitations or requests, and in the negative,
warnings. It would be misleading to characterise the imperative as either an order or
command as this would require the compliance of the addressee. The speaker
presents a proposition for the addressee to act upon. In an egalitarian-type society
like that of the Semelai the type of authority required to achieve this does not exist
between individuals at any level of social interaction, even between an adult and a
child.",[359]
"5.3.6.1 Applicative -i? 'APPL' and intransitive verbs
The suffix -i? is attested with verbs of motion and verbs of emotion, where it
functions as an applicative. The function of the morpheme is to bring into focus the
goal argument, be it a location, or the source of the emotion in the case of emotion
verbs. The action is focused toward the O, but does not imply physical impact upon
it.
    The presence of the suffix results in increased valency, and is not just a case of
valency rearrangement. Evidence that the intransitive verb functions as a transitive
verb is the cross-referencing of the postposed agent with the pronominal proclitics
(109), the potential for the verb to be marked for the irrealis ma= 4IRR' and form the
transitive negative imperative (111), both features that are usually associated with
the transitive verb.
(108)   kehn     rjren                (109)    ki=rjren-i?            kmpdn
        3S       be.angry                      3A=be.angry-APPL        wife
        He is angry.                           He is angry (at/toward) (his) wife.
The occurrence of this form in a transitive negative imperative construction confirms
the increased valence of the derived form. Compare the negative imperative of the
underived form of the verb in (110) with the transitive negative imperative form of
(111).
(110)   boy          yr>r!
        NEG:IMP      ascend
        Don't go up (there)!
(111)   Some parents warn their children from approaching the troops:
        ""boy       ma=yi>r-i?!""         khlei),   ""he      hne      khbas, de=bunuh""
        NEG:IMP     IRR=ascend-APPL QUOTE         1&2      THEN die           3plA=kill
        ""Don't go up (to them)!"" (they) warned, ""we will die,"" (they) said, ""they will kill
        (us).""
136     5 The verbL Directional raising 'APPLy The suffixation of -i? 'APPL' to intransitive verbs of
motion which take a 'directional' complement (TO.NP) (see §8.6) raises the
complement to O status. This process, which I term 'directional raising', is
schematised in Figure 5.8. Cross-linguistically, motion towards a goal is reportedly
one of the most common semantic roles of additional NPs resulting from an
applicative process (Comrie 1985: 316).
FIGURE 5.8     DIRECTIONAL RAISING APPLICATIVES
The pair of examples in (112)—(113) illustrates the process. The goal is expressed as
a prepositional phrase, shown in brackets in (112); it is expressed as the O in (113).
(112)    ga=ypr           [leg       ma?itam]PP
         IMM=ascend       [TO:up      fourth.born.aunt]
         (I'm) going up to fourth-born aunt's (place).(113)    ga=yi>r-i?              ?ma?itam
         lMM=ascend-APPL         fourth.born.aunt
         (I'm) going up (to) fourth-born aunt.","[163, 164]"
"It also suffices to use the negative existential without an ignorative as in the
following example where it is not included in the response:
(32)     Q:   ""?Dh    te            hon?""        khl*n        A:    ""beh,      da?    da?""
              oh      TO:unspec     where        QUOTE              NO         NEG    EXIST
         Q:   ""Oh, where (are you going)?"" (he) asked.        A:    ""No, nowhere.""
              (Lit. ""Oh, where to?"" (he) asked.)Finally, it should be noted that generic nouns do not function in the free-choice
category, and they tend to be found in negative contexts, see also Haspelmath (1997:
182-3).
  We will now turn to an examination of the individual types from Tables 6.2 and
6.3. The following description is organised around the basic ontological categories
outlined in the introductory section above, taking the main interrogative function as
                                                                         6.2 Ignoratives   179the starting point, and then examining the manner in which the range of indefinite
functions is expressed.
  Although the discussion of interrogative pronouns precedes the indefinite
pronouns, their function in the interrogative clause is but one of these functions, and
while it is the most basic and accessible function, it should not necessarily be
considered primary. Note that cross-linguistically, indefinite pronouns tend to be the
more marked category relative to the forms used in the interrogative function
(Haspelmath 1997: 27), see §6.2.1.2 above.","[206, 207]"
"10.2.3 Deontic modality
One of the features of the irrealis is its occurrence in clauses associated with
statements expressing deontic modality. The irrealis is used in the following four
instances:
   a) to convey negative transitive imperatives;
   b) to deny permission;
   c) to state prohibitions;
   d) to express lack of obligation.
294     10 Basic clauses   All cases involve a transitive verb embedded under a negator, either the
imperative negator boy 'NEG:IMP' (§10.2.3.1), or the declarative negator da? 'NEG'
and the modal or matrix verb (§§10.2.3.2-3).
   Negative imperatives, denials of permission and statements of obligation should
be regarded as representing advisable or precautionary actions, which if followed
will prevent an adverse consequence affecting the addressee. This act has to be
balanced against the belief that fulfilment of desire is tantamount to maintaining
good health; wanting puts a person at risk of falling ill and illness is associated with
soul loss. As a result, there is an apprehension on the speaker's part toward
preventing someone from what they intend to do, or are in fact doing, for the
speaker cannot judge the inner state of the addressee. This argument leads back to
the epistemic function of ma= 'IRR' in the earlier discussion in §10.2.2. In all four
types, the speaker attempts to move an addressee to action by imposing a condition
of obligation. It must be understood, as expressed in §10.6, that in terms of the
organisation of Semelai society the authority to command is relatively weak. A brief
introduction of each type is provided below, but the main discussion is found in
§10.6.","[321, 322]"
"(87)   A group of monkeys want to join a ship, but the captain only wants one of them:
       da?      ki=jon        [b-?ra-?rdy]
       NEG      3A=allow [MlD-lNTNS-be.many]
       He wouldn't let (them) be many.
356    11 Complex clausesThe transitive verb of non-permissive complements must be marked for the irrealis
with the proclitic ma= 'IRR'. 4 This proclitic is associated with deontic modality and
is also used to form the negative imperative of transitive clauses (§10.6). Effectively
the substitution of a non-permissive main clause by the negative imperative marker
boy 'NEG:IMP' yields a negative imperative clause. With this predicate type, mood
marking in the COMP is an obligatory structural requirement and the irrealis
proclitic is never interchangeable with the agent proclitic as it is in the Desiderative
type (§11.2.3) below.5 As a result, it is treated here as a reduced complement type,
despite the presence of the irrealis proclitic.(88)     ?ac,    da?   ki=jon         ma=tbg
         ah      NEG 3A=allow lRR=grab.hold
         Ah, he wouldn't let (her) grab hold (of) (it).(89)     mntuhp?=hn             ctos   ha? dol,        da? ki=jon          ma=?ye
         parent.in.law=3POSS arrive AT         house NEG 3A=allow lRR=see
         (When) the parents-in-law came to the house, he wouldn't let (them) see (her).","[383, 384]"
"10.6.3.1 The negative intransitive imperative
The negator boy 'NEGIIMP' followed by the verb, forms the negative imperative of
intransitive verbs:(339)      toy     ?yot!
         NEGrIMP return
         Don't go back!",[364]
"10.6.1 Formal features of an imperative clause
The form of the imperative depends on the transitivity of the clause: the positive
imperative has one form (§10.6.2); whilst the negative imperative has two forms,
one for intransitive clauses (§10.6.3.1) and one for transitive clauses (§10.6.3.2).
  In the imperative construction, pronominals are in the free form, indicating in the
transitive clause that they are not attached to the verb, but function as vocatives.
They occur either pre- or post-verbally (307)-(308). The pronominal representing
the addressee is the second person singular or plural, kD '2f(amiliar)\ ji *2
non-familiar' or je=?en '2=AUG\(307)   boy        swak,    ko!
        NEGHMP     walk     2f
        Don't go, you!",[359]
"  The form of the positive imperative is the same regardless of the transitivity of the
clause, unlike the negative imperative where a distinction is made (§10.2.2). This is
exemplified with an intransitive clause in (318) and a transitive clause with an O in
(319).
(318)   ""?yot=cd?!""             bapa?           khler)
        return=IMP2             father          QUOTE
        ""Come (home)!"" the father said.
(319)   ""?ah,""       khlar),         ""j?oy=cd?           ponorj!""
        ah           QUOTE           make=lMP,           hut
        ""Ah,"" (she) said, ""make a hut!""",[361]
"10.2.3.1 The negative transitive imperative
The clitic ma= 'IRR' is used to form the familiar form of the negative imperative of
the active transitive verb. The irrealis is not used when the directive is aimed at
someone with whom the speaker is not on familiar terms. A full discussion of the
imperative can be found in §10.6.3.2.
(109)    A pregnant woman, trying to satisfy her cravings, approaches a fruit-laden Salacca
         tree in the jungle. Salacca fruits are a favourite of tigers, and unbeknown to the
         woman the owner of the tree is nearby. She hears a voice:
         ""bay           ma=prjke?      klubi?                ke!""
         NEG: IMP       IRR=pick        Salaccaxonferta       that
         ""Don't pick those Salacca (fruits)!""",[322]
