Paragraph,Page number
"    Tone 5
    Negative NONPRESENT FACT: `is not at all, didn't at all',
    emphatic contrastive negative.
    Ba⁶⁻³ y⁸ to⁶ a²     i⁷             ae⁵.
    No 1P Contr land-by go-TOT.INC Neg-NPFACT
    No, we did not (emphatic contrastive) go by land.",[39]
"6.1.2.1 POST-NUCLEAR CORE SLOTS
Note in the chart above that there are two core slots following the clause nucleus, negative and
modality particles. These have been discussed previously in the section on Verb Phrases 5.1.
Some examples are given below.",[73]
"    Tone 7
    Negative HYPOTHETICAL: `could have been but wasn't,
    never would be, when /if it wasn't...'
    Ty⁷ bi⁷si⁹ di⁹ di⁸              ai⁷         di⁸ y⁹
    Person one 2s kill-RES.DUR Neg-HYP Pbd-RLZ Nomin
    by⁷by⁹ du⁷be⁷ di⁹ o⁷              di⁷       y³.
    true    that 2S take-TOT.INC PBd-HYP Inf-SNC.A.DT
    If you had not killed that person, then you
    could have taken me (as wife).",[38]
"5.1.3.2 Epistemic Modality:Status and Evidential Particles
Epistemic modality is a sub-type of linguistic modality that deals with a speaker's
evaluation/judgment of, degree of confidence in, or belief in the knowledge upon which a
proposition is based. In other words, epistemic modality refers to the way speakers communicate
their doubts, certainties, and guesses—their ""modes of knowing"".
 Status           Evidential+T² Cl
 Temp Bound +T²
 di,be,ay,a       da+status tone
 dybe+status toneIn Iau following the negative slot in the verb phrase, there is a slot for status particles and after
that a slot for evidential particles. These particles comment on realis properties of the marked
event, the characteristics and degree of definiteness of it’s occurrence, mark the speakers
evaluation of its truth and relationship to common knowledge.
The following are some examples.
    Y⁸    a⁷se⁹        taui⁷   di³.
    we     SqMkr          make      Bd-RLZ
    We already made it (Temporally Bounded -Realis).",[39]
"5.1.3 POST-VERBAL PARTICLES
. Following the verb and the optional stative particle are negative and modality particles.",[37]
"Finally,the example below shows the tone 8 morpheme on a negative particle, meaning the lack
of a mosquito net is of immediate relevance in the situation.
       Da⁹ te⁷bv⁸ ke⁸da⁷bu⁸ ae⁸           du⁸      ba⁹?""
       2p why mosq net not-IMEDRelv go around QMkr
       Why are you going around without a mosquito net?""",[50]
"The non-present orientation of tone 5 enables it to act as an emphatic contrary to expectation on
negatives. The speaker here is refuting a wrong assumption for the other speakers in the
conversation.
The following example is of tone 5 on the di particle. It marks the totally bounded definite event
as not true at present.
       Da⁷ ba⁷bv⁹ ty⁷⁻⁸ be⁸    di⁹  di⁵ ?
       dog this who NMkr hit-TOT.PUN PBd-NPresFaCT
       Who shot at /hit this dog?",[47]
"
6.1 Constituents Of Iau Clauses10
The layered clause structure presented in Van Valin (1993) is a helpful model for discussing
clause constituents and their ordering in Iau. In Van Valin's model, the clause constituents are
defined semantically rather than grammatically. The clause consists of three layers, nucleus, core
and periphery. Each layer is separated from the others by operators. The operators are particles
carrying grammatical categories such as aspect, modality, directionals, negation, evidentials and
mood . The operators are juxtaposed to the clause level constituents they modify or operate on.
For example nuclear operators are located at boundaries between nuclear and core constituents.
Likewise core operators are located at boundaries between core and peripheral constituents, and
peripheral operators are located at the clause periphery. Each of the three clause layers and their
operators will be discussed below.",[71]
"Over the period of time that the addressees were in that place, they ate a number of times, thus
the progressive realization tone morpheme 3.
In the situation below, Bemjamin who never before had an experience in a plane has now had
one. The speakers are discussing his reaction to his first ride. The negative particle with a tone 3
progressive realization morpheme means (before this) had not ever, did not ever.",[49]
"
                                                                                                   38
    Tone 6
    Negative CURRENT FACT: `is none'
    A⁹ boi⁸       ae⁶.
    1s firewood Neg-CFACT
    I have no firewood.","[38, 39]"
"    Tone 4
    Negative UNREALIZED /FUTURE REALIZATION: `still hasn't,
    not yet, hasn't up to now, never did materialize'
    Dai³         y⁸ di⁸           ai⁴         y³.
    cassowary 1P kill-RES.DUR Neg-URLZ Info-SNC.A.DT
    We never did kill the cassowary.",[39]
"
                                                                                 1
Table of Contents
Grammatical Overview of Iau Revision 2 .....................................................................................................................1
  1.0 INTRODUCTION ...............................................................................................................................................3
     1.1 Language Classification...................................................................................................................................5
     1.2 Language Characteristics . ...............................................................................................................................5
  2.0 PHONOLOGY ....................................................................................................................................................5
     2.1 Segmentals .......................................................................................................................................................5
     2.2 Tones ...............................................................................................................................................................5
     2.3 Syllable Structure.............................................................................................................................................8
     2.4 Stress................................................................................................................................................................8
     2.5 Words ..............................................................................................................................................................9
  3.0 MORPHEMES AND MORPHOLOGICALLY COMPLEX WORDS ............................................................. 10
     3.1 Verb Roots Stems And Words ....................................................................................................................... 10
     3.2 Nouns And Noun Morphology ...................................................................................................................... 28
  4.0 PRONOUNS ...................................................................................................................................................... 31
     4.1 Possessive Pronouns ...................................................................................................................................... 32
     6.4 Pronoun Reference Within The Clause .......................................................................................................... 32
  5.0 PHRASES .......................................................................................................................................................... 32
     5.1 The Verb Phrase ............................................................................................................................................ 32
     5.2 The Noun Phrase ........................................................................................................................................... 61
  6.0 LAYERED CLAUSE STRUCTURE: NUCLEUS, CORE, PERIPHERY ....................................................... 70
     6.1 Constituents Of Iau Clauses ........................................................................................................................... 71
     6.2. The pragmatic structure of Iau clauses ........................................................................................................ 85
     6.3 Word Order In Iau Clauses ............................................................................................................................ 92
     6.5 Clauses, The Building Blocks Of Sentences. ................................................................................................. 93
     6.6 Clause Conjunctions .................................................................................................................................... 101
  7.0 SENTENCES................................................................................................................................................... 103
     7.1 Simple Sentences ......................................................................................................................................... 104
     7.2 Compound Sentences................................................................................................................................... 105
     7.3 Complex Sentences ...................................................................................................................................... 105
     7.4 Sentence Conjunctions ................................................................................................................................. 106
  8.0 SENTENCE CHAINS, CLUSTERS, AND PARAGRAPHS ........................................................................ 106
     8.1 Other significant sentence patterns in Iau narrative discourse ..................................................................... 107
     8.2 Sentence Patterns In Expository Text .......................................................................................................... 109
  9.0 PRAGMATIC FUNCTIONS OF SENTENCES IN IAU DIALOGUE .......................................................... 109
     9.1 Questions In Iau ........................................................................................................................................... 109
     9.2 Commands In Iau ......................................................................................................................................... 117
     9.3 Statements .................................................................................................................................................... 120
     9.4 Promises And Statements Of Intention ........................................................................................................ 123
  10.0 SPEAKER VIEWPOINT & IT’S DISCOURSE IMPLICATIONS .............................................................. 124
     10.1 Conversational Control .............................................................................................................................. 124
     10.2 Responses And Exclamations .................................................................................................................... 126
  Appendix 1 Meanings of the Segmental Verb Phrase Particles and Their Abbreviations ................................... 128
  Appendix 2: Tone Morphemes .............................................................................................................................. 128
  Appendix 3: List of Other Abbreviations .............................................................................................................. 130
  Appendix 4 The Verb Phrase ................................................................................................................................. 132
  Bibliograpy ............................................................................................................................................................ 134
                                                                                                                                                                              2
1.0 INTRODUCTION2
Iau3 is a Papuan language spoken by over 1500 speakers who live along the Van Daalan River, a
southern branch of the Tariku /Rouffaer River in the Western Lakes Plains area. They are located
in the District of Fawi, Puncak Jaya Regency, Papua, Indonesia. (Ethnologue). GPS coordinates
for the main village of Fawi are: 03 13.86S 137 43.56E
The Lakes Plains Languages were originally grouped with the Tor languages to the northeast as
part of the Trans New Guinea Languages (Wurm 1982, Voorhoeve 1975), but more recently with
the Geelvink/Cenderawasih Bay Languages such as Bauzi, Tunggare, and Burate (Clouse,
1997), And by some as an independent family (Ross 2005, Usher ) (See also Wikipedia).
The Iau dialect trio of Iau, Turu, and Foi along with Edopi are classified by Usher (2018) as
West Tariku4 languages as opposed to the Wapoga River, Central and Duvle-East languages.
The Glottologue makes the Tariku (River) languages into a broader grouping, which includes
East Tariku, Central Tariku, Duvle and West Tariku. In this classification Iau and the other 2
dialecs are classed as Central Tariku. Iau is also classified as a Central Tariku lanugage in
Clouse’s classification of Tariku (1997) which consists of six families—Tause, West Tariku,
Central Tariku. East Tariku, Duvle and West Lakes Plains.","[1, 2, 3]"
"6.0 LAYERED CLAUSE STRUCTURE: NUCLEUS, CORE, PERIPHERY
Words and particles combine to form phrases. Words and phrases combine to form clauses.
Clauses like phrases have language specific structure.
Clauses in various languages are sometimes classified on the basis of verb types such as stative,
equative, intransitive, transitive and bitransitive. The classification of Iau clauses on the basis of
verb types, is not a very helpful classification, since Iau verb stems do not have inherent lexical
transitivity. The following are some examples of clauses varying in transitivity but using the
same verb.
        BE =be in or on a place
                          NP ADJ              V
       a. DESCRIPTIVE VERB
                          Be⁶ tai²          be-9
                          path slippery       is-Tot.Pun
                          The path is slippery.",[70]
"    Tone 2
    Negative NONPRESENT REALIZATION: `didn't happen as
    expected'
    A⁴      av⁴ sa⁴dy⁴ bv⁸ av⁸     ae² di⁹
    father Poss just to refuse Neg-NPRLZ 2S
    ti²               be⁴?
    give-TEL.DUR Uncer-RS.SNA
    Does her father not refusing (as one might expect)
    give her to you (as wife)?",[39]
"
A tone 2 telic durative is substituted for a tone 5 telic punctual aspect when the action is in
process moving towards its endpoint. The following is a example.
       U⁸ a⁷se⁹ tai-5.          VS Ty⁷da⁷y³ u⁸ tai²       da⁸dv⁹
       tree SqMkr fall-Tel.Pun         people tree fall-Tel.Dur MClCj
       The tree fell to the ground.    People! When the tree is falling, (get out of the way.)                                                                                                     23
In cases where a telic verb is paired with a particle requiring irrealis such as an intention
statement, tone 4 telic incompletive is substituted for the punctual form 5. But in addition, 7
totality of action incompletive must also be added forming the tone cluster ⁴⁻⁷. The verb foi⁵ ‘tell
/ask’ is a telic completive verb.
       A⁹ ty⁷      foi-⁴⁻⁷            se⁵.
       I people tell-Tel.Inc-Tot.Inc intend
       I will tell people.
Some examples of Telic Punctual Verbs
       bui⁵        cut down a tree
       sui⁵        has died
       su⁵         get sick, in some contexts = to die
       sa⁵         arrow hits the target
       ba⁵         come around to ones starting point again
       ti⁵         someone receives /is given something; give something away
       bay⁵        give someone something
       toe⁵        throw away
       si⁹toe⁵          push away, shove s.
       be⁵         exist, be present, be in a location
       bi⁵         draw a bow, (pull back the bowstring), aim an arrow at someone
       i⁵     to grate, process sago
       a⁵          to ricochet /vibrate back and forth, to sow/cast seed
       bo⁵         the act of sitting down
       bu⁵         burn down (house), win the game
       kavy⁵       jump, jump in (water), jump on (dog on person)
       doe⁵        examine
       ae⁵          has been used up, is none
       ai⁵         to destroy, cause not to exist, cause there to be none
Tone Class Resultative Verbs (6)
The resultative punctual tone, forms the last class of Iau verbs. The resultative verbs focus on the
result of an action. They are inherently undergoer or experiencer focus, as illustrated by the
following examples:
       di⁶ get /be startled
       bai⁶ beach /put to shore (a canoe)
       e⁶ to exclaim,cry out
       (a⁵) tai⁶ touchdown!/has landed (plane)
       bav⁶ wither and die (plant)
       kavy⁶ wiggle/move (eg a rock)
These verbs do not have any other variant tone in their class. Whether in combination with
various epistemic and deontic modal particles, and negatives, and in medial verb clauses as well
as main clauses, their tone does not change. They view the action as punctual and resultative.
       Y⁸ a⁷se⁹  fv⁷ bai-6.                VS     Y⁸ fv⁷ bai-6.             da⁸dv⁹
       we SqMkr canoe put ashore Res.Pun      we canoe put ashore Res.Pun MClCj then
       We paddled the canoe to the shore/bank We paddled the canoe to the shore/bank and
       then, ...
Some examples of Resultative Action Verbs
       a⁵ tai⁶    has landed /is on the ground (plane)
       fv⁷ bai⁶   beach, put canoe to shore
       bai⁶       go into /enter (from perspective of the person outside entering)
       da⁸ ba⁶         bring something to someone
       di⁶        get startled, jump because of being startled
       kavy⁶      moves (rock or inanimate object as actor in response to sometime )
       e⁶         exclaim (verbal response to something)
       bau⁶       go down out of (building) from a height
       fvy⁶       bathe, swim in the river
       ae⁶        there is none,
                                                                                                  24
Tone Class Variant Summary
The variant forms in each class (7,8,4,2) are found in main clauses when negatives or the various
deontic and epistemic modal particles occur, as illustrated below by tones 7,4 and 8 occurring
with a question particle, a negative and an imperative.
       Au⁷ i⁷          ba³?     I⁷         ae⁷ ba³.        A⁹ doe⁷        ae⁵.
       he go Tot.Inc QMkr go Tot.Inc Neg QMkr              I know Tot.Inc Neg.
       Is he going? Is he not going? I do not know.
       Y⁸ bi⁸ sa⁸          by³ da⁸be⁷,      ui⁸ fi⁹      be⁴        dy³.
       we rain eat Res.Dur might because     roof-thatch sew Tel.Inc Imp
       Because we might get wet from the rain, sew some roof thatching.
The variant forms also occur in medial verb clauses and some subordinate verb clauses. In the
examples below tone 7 Tot.Inc substitutes for tone 9 Tot.Pun. Tone 8 Rslt.Dur substitutes for
tone 3 Rslt.Pun. And tone 4 Tel.Inc substitutes for tone 5 Tel.Pun.
       Y⁸ a⁷se⁹ ui⁸     bv⁸ i-9.    VS Y⁸ ui⁸  bv⁸ i-7      da⁸dv⁹
       we SqMkr house to go-Tot.Pun    we house to go-Tot.Inc MClCj
       We went to the house.           We went to the house and then, ...
       Di⁹ y⁸ a⁷se⁹ sa-3.                      Sa-8       da⁸dv⁹
       food we SqMkr eat-Tot.Dur              eat-Res.Dur MClCj
       We ate the food                            We ate it and then, ....
       U⁸ a⁷se⁹ fa³fu⁷ bui⁵.        VS A⁷se⁹ fa³fu⁷ bui-4         da⁸dv⁹
       tree SqMkr all cut down- Tel.Pun SqMkr all cut down- Tel.Inc        MClCj
       All the trees were cut down.     When all the trees had been cut down....","[23, 24, 25]"
"                                                                                                  72
    7. Tv⁹   sy⁹ au⁷ e⁹        ti⁴ by³
      sago   Oblig he me give Probable
      He should give me the sagoClause core constituents consist of obligation modals and noun phrases preceeding the clause
nucleus, and negatives and intention, desiderative and inablilative modals following the nucleus.
The following diagram shows the ordering of clause core constituents.","[72, 73]"
"9.2 Commands In Iau
Commands are one of a class of utterances used to get the hearer to do something for the
speaker. Requests, wishes, desires, suggestions, and prohibitions are examples of other kinds of
utterances that are used to express what the speaker wants the hearer to do in a less direct way
(mitigated commands). These utterances all differ in the degree of obligation that the speaker
places on the hearer. Iau has several different kinds of particles and tone morphemes that are
used to express varying degrees of obligation. Each of the different types of commands will be
discussed and illustrated individually below.",[117]
"6.1.5 THE SPACERS
As shown in the sections on the LDP above, each LDP can be followed by a spacer, a pause, or a
potential pause. Most of the examples of spacers in the preceeding sections have been with the
sequence marking particle a⁷se⁹. But other core markers are also used in the spacer slot.
The following are used as spacers in Iau.
       Modality Markers:
            sy⁹ Obligation
            dy⁴sy⁷ (+Mood day³) Prohibition, shouldn't do it
            (presuppostion)       Negative:
            to⁶ (+Negative) Deny /Negate False Presupposition       Intraclausal Relators:
              sa⁴ Contrastive Action
              sa⁴dy⁴ Contrastive Result /Resultative Exhortation
              sa⁴dy⁸ Exhort Contrastive Action based on previous Grounds
                  Grant Permission for Contrastive Action
              be⁸sy⁹ Exhortation/Action Proposal -Based On Grounds Already
                    Presupposed
                  Focussed Event -Result of Previous Means Eventline
                            or of Collateral Results
                  Intermediate Endpoint -Result of Previous Means Eventline
             be⁴dy⁴ Event is Result of Previous Reason Eventline
                  Event is Conclusion /Exhortation on Basis of Previous
                                                                                                 83
                  Grounds       Temporal Adverbs:
           be³di⁹ later /Future
           u⁶ before /Past
           da⁶ now /Present       Event Sequence Marker
             a⁷se⁹ SqMkr6.1.5.1The Sequence Spacer a⁷se⁹.
In addition to it's spacer function and topic introducing function, the a⁷se⁹ particle is used in Iau
in discourse to mark events that are in a sequential relationship either to each other or to the time
of speaking as illustrated in the following examples.
       Sequence Example 1
         Di⁹ _a⁷se⁹_ taui⁷ di⁸ ba³?
         you SqMkr make Bd ?Mkr
         Have you _already_ made it?","[83, 84]"
"
9.1.1 Yes-No Questions in Iau
Yes-no questions are formed in Iau by adding a yes-no question marker be or ba, which can be
used interchangeably, and by changing the tone on the verb stem according to the verb class
requirements.. In the example below, the first sentence is a simple statement. The second
sentence is a yes-no question formed from this statement.
    1.Au⁷ du⁹     bv⁸ i⁹.
     he wild pig for go
    He went hunting. (Lit. He went to get a wild pig.)
    2.Au⁷ du⁹     bv⁸ i⁷ ba³?
     he wild pig for go ?-Uncertain
    Did he go hunting?
The bolded words in the second sentence above illustrate the changes used in Iau to form a yes-
no question. The question marker ba³ is added to indicate that the speaker thinks it is true that the
man has gone hunting, but he is not sure. The example above also illustrates how the tone is
changed on tone 9 verbs in yes-no questions. A tone 9 (high level tone) is changed to a tone 7
(high rising tone). In the sentences above i⁹ becomes i⁷.
 The following pairs of sentences show the tone changes for tone 3 verbs and tone 5 verbs. The
tone 3, low falling tone, is changed to a tone 8, low level tone. A tone 5 high low falling tone is
changed to a tone 4 high falling verb in the question form.
    1. Tone 3 change to tone 8
    Au⁷ fv⁷ da⁸ du³.
    he plane carry go along
    He flies the plane.
    Au⁷ fv⁷    da⁸ du⁸         ba³?
    he plane carry go along ?-Uncertain
    Does he fly the plane?",[110]
"2.5 Words
Words are the smallest units of speech that can be spoken with meaning in isolation. They are
potentially bounded by pause, and can written bounded by a space. Words in Iau like other
languages are of 5 basic types, nouns (people, places, things, or names), verbs, adverbs,
adjectives, and free standing grammatical particles or markings indicating relationships of
grammatical units with each other.",[9]
"    Tone 8
    Negative CURRENT REALIZATION: `is not doing, is not
    happening'
    Te⁸      ba⁷bv⁹ fi⁴be⁸ ko⁴du⁴ ba⁷ ai⁴ y³.
    Mosquitos this Intens little/few are not Inform    Da⁹ te⁷bv⁸ ke⁸da⁷bu⁸ ae²       du⁸       ba⁹?""
    2pl why mosq. Net without go around ?Mrkr
    ""There are lots of mosquitos here! /There are not just a few mosquitos here. Why are you
    going around without a mosquito net?""",[39]
"The Mood Tone Morphemes
The illocutionary force of an utterance can be defined as the speech act that is performed by
uttering a given proposition. Lyons (1977:745) lists statements, commands and questions as
examples of utterances with differing illocutionary force. The illocutionary force of an utterance
in Iau is indicated by a combination of grammatical devices including modality particles,
sentence final segmental mood particles and the tone morphemes that occur on them.
 We have seen in the previous section that the Iau segmental mood particles indicate the intended
illocutionary force of the proposition. One set of particles marks sentences that give information
to the hearer. Another set of particles marks sentences whose role is to elicit a response from the
hearer.
 The tone morphemes which are superimposed on these segmental particles mark the dynamics
of the interchange between speaker and hearer. The tone morphemes indicate whether the
speaker is asserting the information as nuclear /core information about the discourse topic or not.
They also indicate which speaker in the conversation is controlling the discourse topic and the
flow of information about discourse topic. The tone morphemes on Iau mood particles have
differing meanings depending on the illocutionary force of the sentence on which they occur. In
the following sections we will discuss the meanings of the tone morphemes on Yes-No Question
Markers. Then we will discuss the meanings of the tone morphemes on directives. And finally
we will discuss the meanings of the tone morphemes on statements.
The tone morphemes on the mood particles indicate the illocutionary force of the utterance, ie
how much response the speaker expects from the hearer and how forceful and immediate the
requirement is.
The following lists the illocutionary force meanings of the tone morphemes on these particles.
    3 =Assertive, expects response /or responding to previous speaker (RsA)
    8 =Assertive, expects /needs immediate response (IRsA)
    9 =Assertive, but does not expect response (NRsA)
    5 =Assertive, but expects hearer resistance, both hearer and
      speaker obligation (SHRsA)
    4 =Non-assertive, but expects response (RsNA)
    7 =Non-assertive, does not expect response or compliance (NRsNA)The following are some examples..",[55]
"In an unmarked information structure, the verb and it's arguments are being asserted about a
topical noun /noun phrase. The verb phrase is the head of the focus structure and is located in the
comment part of the clause. In an unmarked predicate focus clause in Iau, nouns are unmarked.",[85]
