Paragraph,Page number
"           NoG
    (7.66) á-gáχ
            3SG.INTR-be.good
            ‘Was it good?’           SoG
    (7.67) a-tʃʼá-gá         dagoná=ác
           3SG.TR-have-NFUT young.woman =YNQ
           ‘Do you have a young woman (to exchange in marriage)?’        However, it is not always obligatory to omit the ‘affirmative’ marker for a
question. In example (7.68), the same speaker found the verb with or without the
affirmative marker acceptable as a Yes/No question.",[236]
"                SoG
    (13.22)     b-á-ga-m-ʔíi-n                  bab-ácá ma-dá-dá
                AFF-3SG.INTR-AFF.HYP-NMLZ-be-LOC big-EYE NMLZ-do-thing                m-u-é-á        ḿ-batʃʼ-a-ʃ=aŋgó
                NMLZ-go-TWRD-NM FUT-NEG.AUX-3SG.TR-HIP=NEG                ‘Even if there is a lot of work, he won’t keep from coming.’                SoG
    (13.23)     n-á-ga-ma-tʃ-ân                           má-ts-ágwa
                HYP-3SG.INTR-AFF.HYP-NMLZ-rain- LOC FUT-go-1PL.INCL.INTR
                ‘Even if it rains, we will go.’13.4. Negative Circumstantial Adverbial Clauses
        A negative circumstantial adverbial clause is a dependent clause expressing an
event that did not or will not happen before the event of the matrix clause. These are
often translated into English as ‘without X-ing, ...’ In NoG, the construction for negative
adverbials is as follows: /kaʒiigá=/ + /mâ-/ (an abbreviated form of the purpose prefix) +
the verb root + any applicable morphemes ordered according to the future tense (13.24).
The /kaʒiigá=/ clitic appears to be comprised of the instrumental preposition /ka=/
followed by the verb root ʒiig ‘be poor, be without’. The final /á/ in this clitic complex is                                              440
likely a remnant from the dative proclitic /ká=/ which forms the purposive prefix /káma-/
or /kám -/̀ (see Chapter 11). The /kaʒiigá=/ clitic is also found with NPs meaning
‘without’ or ‘except’ (13.25).","[469, 470]"
"                 SoG
    (11.29)      ára b-ár-gaŋ-gá          ma-ʔíí-a  alâ-m        nágá
                 1SG AFF-1SG.TR-know-NFUT NMLZ-be-NM GEN-1SG.POSS here
                 ‘I know that I am here.’                 SoG
    (11.30)      maʒá ʔá ma-u-é-á                alá-má b-ár-gaŋ-gá
                 guy MED NMLZ-go-TWRD-NM GEN-3SG.POSS AFF-1SG.TR-know-NFUT
                 ‘I knew that the guy would come.’
                 lit: ‘I knew the guy’s coming.’        For negative complements, embedded clauses cannot normally be negated with
the negative clitic, so a negative auxiliary must be used (see section 11.2.2 below). 4 As a4
 There exist a few exceptions in which the negative clitic can be used in a complement clause, namely the
more nominal complements like that found in (11.25).",[394]
"
                                                    255
two bare objects. Indirect objects are marked with the prepositional proclitic ka=.
However, it could be the case that ‘belly’ and ‘house’ form a nominal compound which
functions as the O argument and that ‘belly’ is not incorporated into the verb. Indeed
there exists a nominal compound: líí-mátsʼá (belly-house) ‘floor’. However, one can see
that ‘belly’ forms a phonological unit with ‘house’ in this NN compound as the vowel
and the consonant metathesize. In contrast, when forming a phonological unit with the
verb, ‘belly’ maintains its vowel-consonant structure: -ííl.13 In Southern Gumuz, however,
such a metathesis does not occur as the initial vowel-consonant structure is often found in
the noun stem as well as in the IN. Thus, other (syntactic) evidence would be necessary
for this dialect to demonstrate that the noun root contiguous with the verb root and the
following O argument do not actually form a NN compound. Indeed, both incorporation
and compounding are possible in Gumuz for clauses with (nearly) identical translations.
But there are clear differences between the structures as shown both by phonology and
negative placement. In (8.29a), the noun ílúkʼwá ‘head’ is incorporated into the verb stem.
However, in (8.29b) ílúkʼwá ‘head’ forms a compound with hosa ‘cow’14 and this
compound functions as the O argument. Both clauses can propositionally mean ‘Skin the
cow’s head’. In Gumuz, the negative =ŋg̩ ó is an enclitic that attaches to both nouns and
verbs. Examples (8.30 a-b) provide the negative forms of the commands in (8.29 a-b),
demonstrating that there is a word boundary between ‘head’ and ‘cow’ in example
(8.29a). On the other hand, the word boundary in (8.29b) is after the verb root kóɗ ‘skin’
as demonstrated with its negative form in (8.30b). Thus, (8.29a) and (8.30a) must have
INs in the verb stem as the negative enclitic should not separate the two noun roots of a
NN compound.","[284, 285]"
"                SoG
    (11.77)     b-a-zee-gá-kʼw                 ná-m-pokʼw-a
                AFF-3SG.TR-watch-NFUT-HEAD PROG-NMLZ-give.birth-NM
                ‘She stood and waited while giving birth.’                SoG
    (11.78)     b-a-gaŋ-gá-ts                  ɓaga ná-ma-lókʼw batʃʼa
                AFF-3SG.TR-know-NFUT-BODY person PROG-NMLZ-steal meat
                ‘He saw the person stealing meat.’                SoG
    (11.79)     ná-m-ʔíí-ʃ-a                 ná-lá-míla
                PROG-NMLZ-be- HIP-NM PROG-GEN-1PL.EXCL.POSS                b-ílá-sá-ká                 ŋga
                AFF-1PL.EXCL.TR-eat-NFUT porridge
                ‘While sitting, we (exclusive) ate porridge.’
                                                380
11.4. Negative Commands
         What I label a ‘negative command’ in Gumuz includes both the negative of
imperative forms as well as the negative of jussive forms. Negative imperative and
jussive forms are structurally the same: /ka-/ INSTR + ma- construction + bound subject
pronominal + negative enclitic in NoG and ma- construction + bound subject pronominal
+ negative enclitic in SoG. The 2SG form is often unmarked in SoG (11.80). 13 I gloss the
resulting /kama-/ (NoG) and corresponding /ma-/ (SoG) prefixes as NEG.IMP (negative
imperative).
                  NoG
     (11.80)      b-a-ŋgaʃ-áts          ká=ára á-baab-éa            ŋgaʃá,
                  AFF-3SG.TR-speak-BODY DAT=1SG NOM-father-1SG.POSS thing                  b-á-káa          kama-gaakw-a=ŋgó
                  AFF-3SG.INTR-say NEG.IMP-steal-=NEG                  ‘My father told me, ‘don’t steal’.’
                  SoG (Kamashi)
     (11.81)      kʼóá b-á-kál-agá               “láki ma-lúŋgû=ŋg̩ ó”
                  dog AFF-3SG.INTR-say-NFUT please NEG.IMP-cry=NEG
                  ‘Dog said, “Please don’t cry.”’         In the dialect of SoG spoken in and around Sirba Abay wereda, the negative
enclitic is =cê (11.82). Otherwise, the structure of the negative command is the same as
in and around Kamashi wereda.","[409, 410]"
"                                                   206
        Other morphemes can occupy the first position on the verb; all but one (the
jussive) of these others introduce subordinate clauses: /nágó-/ ‘when, because’, /ká-/ ‘if’
(conditional), the relativizers /l-/ and /et-/, and the jussive /n-/. In this grammar, I refer to
all these first-position prefixes as markers of “mood”. Example (7.65) illustrates the
affirmative in a simple affirmative clause.","[235, 236]"
"
              SoG
    (7.68) a. á-tsá-gá=áj
              2SG.INTR-go-NFUT=YNQ
              ‘Did you go?’                                              207
            b. b-á-tsá-gá=áj
               AFF-2SG.INTR-go-NFUT=YNQ
               ‘Did you go?’         For content questions, a question morpheme often takes the place of the
affirmative on the conjugated verb (7.69, 7.70). In SoG, the question words are not
bound and the affirmative marker can remain on the verb with all arguments that are
questioned. Some examples are given in (7.71) through (7.73). When either the S or O
arguments are questioned in SoG, the affirmative marker does not need to occur (7.74,
7.75).","[236, 237]"
"
                                            240
                 NoG
   (7.184)       d-ée-gam-á          míínzá-úá      ná=íílá-aja
                 AFF-FUT-find-2SG.TR beads-2SG.POSS LOC=belly-water                 nágw-éé-f-a-é-ʒ                ná=gáné
                 when-FUT-drink-3SG.TR-TWRD-PRF LOC=there                 nágw-éé-f-a-é-lí-ʒ-án                    á-ʒaana
                 when-FUT-drink-3SG.TR-TWRD-BELLY-PRF-LOC NOM-elephant                 ‘You will find your beads in the water when the elephant will have
                 drunk ...will have drunk everything from there.’
7.3.   Clitics
       There are at least four enclitics found on fully inflected verb forms in Gumuz, two
of which are only found in SoG: the Yes/No question clitic and the clitic indicating
perfect aspect. Both dialects have the negative clitic /=ŋgó/ but the Sirba Abay
subdialect (SoG) has a distinct form /=cê/. A hearsay clitic is present in both dialects as
well. Clitics in Gumuz are phonologically bound in that tonal downstep of H tones does
not occur between the verb (or noun) and the enclitic, and there exists no phonological
pause between morphemes. However, the final /a/ on the word to which it attaches is
pronounced [a] instead of [ə] as though the vowel were in word-final position (see
Chapter II). All known clitics, with the exception of the aspectual clitic in SoG, occur on
nouns as well as verbs in Gumuz. The Yes/No question particle is a clause final clitic
while the remaining enclitics are word-final.","[269, 270]"
"                  SoG
    (13.17)       b-a-ma-tʃʼ          kʼóbíítsá-má-râ
                  AFF-3SG.TR-NMLZ-have heart-3SG.POSS-EMPH                  b-á-ma-lúŋgw-á
                  AFF-3SG.INTR-NMLZ-cry-S                  ‘If she had a heart, she wouldn’t cry.’         If the conditional clause is semantically negative in SoG, the verb of the
conditional clause exhibits the following structure: the /n-/ prefix + a bound subject
pronominal + /gá-/ + the ma- construction + the /-n/ locative suffix (13.18). This latter
construction is also used to express the notion ‘before/without X-ing’ (13.19) and is often
used with 3PL impersonal subject marking (Chapter VII). 44
  The /-n/ locative suffix appears to mark a subordinate adverbial clause in SoG. However, temporal and
many conditional clauses are not marked with this suffix. It appears to be related to the /-ná/ found on non-
initial verbs of clause chains in SoG.
                                                    438
                SoG
    (13.18)     dabóá n-íí-gâ-m-sâ-n
                bread HYP-3PL.TR-NEG.HYP-NMLZ-eat-DEP                b-a-ciŋ-gá-á-kʼw
                AFF-3SG.TR-NFUT-MV-HEAD                ‘If the bread is not eaten, it will smell.’
                lit: ‘if they do not eat the bread...’                SoG
    (13.19)     dua b-á-ʃá-gá              n-íí-gá-m-tʼô-n
                child AFF-3SG.INTR-die-NFUT HYP-3PL.TR-NEG.HYP-NMLZ-put-LOC                ká=mátsʼá-tamaríá
                DAT=house-student                ‘The child died before entering school.’
                lit: ‘...before they put him in school’
        Lastly, one can also express a negative conditional clause in SoG with the same
negative hypothetical construction as above (n- plus gá-) but with the /b-/ prefix instead
of the /n-/ prefix (13.20).","[467, 468]"
"                                                    431
                                      CHAPTER XIII                                 ADVERBIAL CLAUSES
       This chapter describes various types of functional adverbial clauses found in
Gumuz. Some adverbial clauses utilize the ma- construction which was introduced in
Chapter XI, but others do not. Temporal and conditional (and some causal) adverbial
clauses are simply introduced with an erstwhile preposition followed by a finite verbal
form. Some temporal and conditional clauses involve the morpheme /gó-/ found in
relator noun constructions (Chapter III) as well as ‘where’/‘place’ relative clauses
(Chapter XII). Adverbial clauses involving hypothetical and/or counterfactual events are
formed with a finite form of the ma- construction combined with the affirmative prefix
and other possible erstwhile prepositions. Yet other adverbial clauses can be introduced
with a distinct phonological words/phrases (or clitics) meaning ‘at the time of’ and
‘because’, and ‘without’. Lastly, purpose adverbial clauses are introduced with the prefix
     ̀ whether nonfinite or finite. This last prefix is a combination of the
/kám -/,
dative/benefactive /ká=/ preposition plus the ma- nominalizing prefix (of the ma-
construction). Purposive clauses in NoG can also be formed with the /ká=/ prefix
followed by /gó-/ plus the ma- construction.
       The following sections are organized by function and not by structure. Section
13.1 describes temporal adverbial clauses, section 13.2 describes conditional adverbial
clauses, section 13.3 describes concessive adverbial clauses, section 13.4 describes
negative circumstantial adverbial clauses, section 13.5 covers causal adverbial clauses,
and section 13.6 describes purpose clauses.","[460, 461]"
"                                                      425
   (12.102)    tʃeŋá etá-b-á-ŋgatsʼ-áká               b-a-tʃʼá-ká
               field REL-AFF-3SG.INTR-lie.fallow-NFUT AFF-3SG.TR-have-NFUT               giʒá mbáánd okááŋ
               year two   three               ‘The field lies fallow for two to three years.’
               lit: ‘The field that lies fallow has two, three years.’       Lastly, if the S argument is part of a Middle Voice Construction, the /b-/
affirmative prefix is not used and the tonal pattern associated with the bound subject
pronominal of the verb reflects the tonal pattern of main clause Middle Voice
Constructions (12.103).
   (12.103)    ná=mátsʼá ná=ba    ets-a-ɗú-gá-á-ts
               LOC=house LOC=PROX REL-3SG.TR-be.sick-NFUT-MV-BODY               á-dua
               NOM-child
               ‘The one who is sick in this house is the child.’
12.3.2.3       Relativizing on O Arguments
       When relativizing on O arguments in SoG, the O head is nearly always lexically
overt, whether as part of a predicate nominal, or frequently appearing before the RC
(12.104). The verb of the RC can be expressed with or without the affirmative prefix /b-/
in the nonfuture tense in which case the relative pronoun/relativizer /etá-/ is
phonologically reduced to /et-/ when the affirmative prefix is not expressed (12.105)
(similar to relativizing on A arguments). Also, clauses relativized on an O argument can
be part of the 3PL Impersonal Construction; all examples of such a type demonstrate an
intransitive tonal melody on the bound subject pronominal on the RC verb (12.105,
12.106).","[454, 455]"
