Paragraph,Page number
"Other cases :
   car jim/in p h k d w    I don't like you at all!
   you like not   okorh or owupis phakaw?
   seduce you /people of your own age / why not/
   why don't you seduce girls of your own age!pok let not, lest
pok was only found after the m-/mV- form of the verb :
168                             THE ASMAT LANGUAGE
      j6mupupok
      sun /come up / let not/
      don't let the sun rise = be sure you're ready before the sun comes up.
      6w mopor pdk efd jar0
      people /to notice/ lest quickly /I walked/
      I walked quickly lest people should notice (S 314).244
emdr is a negation expressing the reverse of an assumption; it can be
translated with : but . . . . not ; indeed not ; oh, no !
em& can be linked to ardw and to the group substantive-adjective:      no 6w akdt emir 1 am indeed not a handsome man.
      I man handsome /indeed not/      mdwtewer a d n emdr ardw
      /to fetch (sago)] place not pp
      there is really no place to get sago from ($ 324).
      p a c k e r e ci m o s o k h , emdr arch, ci tart. m k b m pak
      useless canoe /break up/ no pp canoe old /break up/ not
      a useless canoe, broken up . . no, they didn't break up the old canoe
      (Â 339).","[179, 180]"
"Cases in which all these verbal word-groups occur will not be given
here; they can be found in paragraphs 182 and 183 (verb         verb; +
verb  +  negation) ; 192 (substantive 3- verb) ; 198 (proper name             +
verb) ; 219 (pronoun      +
                          verb) ; 234 (interrogative         +
                                                         verb) and in
235-243 (verb   + negation).",[137]
"Postpositions1. Emphasizing words
245
ardw/ara/ar': a r h and ard appear to alternate freely, except in the
following cases :
a r h always occurs before the postpositions a d e n , in/un/n, and man.
ard     always occurs before the negation pak, and before new ($ 255).
ar145 always occurs before the postposition am2.
ardw/ard/ar' can be used to make a statement about an existing
situation, and is then translatable by: (there) is, (there) are.
Often, however, ardw/uva/ar' only places a slight emphasis on the
word or the word-group preceding it.arh/ard/ar'       can be linked with :  In order to distinguish the postposition ar from the directional pronoun or,
  the first one will be written d.
                              WORD-CLASSES
verbs :
   ajinIwni1n&sard there they are, all coming back.
   atawfh a r b you said it.","[180, 181]"
"
5. The &realis marker ajaj occurs only at the end of conditional word-groups as an indication
that the condition therein mentioned has not been met It can still be
followed by the postposition nat/nu. It would appear that aj can be
linked to verbs and personal possessive pronouns. Sentences in which
aj occurs have already bee11 given in 3 135.45b For the final a see Â 34.
450   For the final a see 8 34.
176                          THE ASMAT LANGUAGE
6. The 'subjectivity' marker aw
257
aw is used to express delicate differences in the feelings of the
speaker, e.g. :
reassurance:         nor aw it's only I.
disappointment: w&           cow @dk aw!
                     forest /sago palms]/ not pp
                     there are no (good) sago palms in the forest (3 279).
anxiety :            niwi nut dw where has father got to?
                     father pp ppqua-ulousness:       a e d aw4t kor new dw
                     this bag big too pp pp
                     this bag is perhaps too big! (Â 285).","[187, 188]"
"Categorial meaning
134
The forms of the optative category express an unrealizable wish of
the speaker :
      j6 cowdk a t-am@-cares h!
      river one there /had they but lived together/ pp
      had they but lived together on one river (8 329) !
In addition, these forms occur in sentences having the irrealis mark a j
(see $ 256). They then relate to' the present or to the future and occur
instead of the forms of categories 12 and 14.
      norap d j nut a j&v t-bmses-ardj
      /I alone/ pp pp here /ceremonial house / I would sleep/
      If I were alone (unmarried) I would stay and sleep here in the
      ceremonial house.
      6 a-towof aj,       t-on-cdn
      pig killed pp flesh /I would give you/
      If I had killed a pig, I would give you the flesh.",[103]
"274
 He rowed with Miwirpic uprivelr; he took him upriver to the house.
 He took him home, but his mother and his father didn't cry. They
 didn't cry. Everyone was telling everybody else to bury him. ""Must
we bury the child of such a bad man and woman,"" they said over and
over again. In the end he himself"" buried Miwirpic. The following
day they stayed at home and the day after, and the day after that they
went to get sago. They got the sago'; they put the sago down at the
house and Meworpic, the youth who had laid him in the canoe, they
took as a son in place of Miwirpic by rubbing him with lime. They
scraped out the sago and then they went to fetch wood for the poles
for a house. They chopped down the poles for the house in secret.
They didn't let the forefathers from the Majit people see those house
poles. They chopped them secretly, the man and his wife. The house.
too, they built in secret and tied it firmly. They built the house in
secret, too; there were no holes in it. They stopped them all up. They
made a door in, it. In the forest they put up a hut to1 store food,275
Once more, they went to get sago, and sago, and sago; they scraped
and scraped and scraped ; they filled the hut right up with sago). ""That's
still not enough,"" they said, and they went downstream to get the
things that live in the water. He got a small ew& crabl, a d k u , a fet
and a fis fish, a pe and a kanph- crab, a &&k lobster, an ev6 fish.
Everything that swam or crawled in the water he collected. From the
forest he fetched a sago fruit, a fruit of the ci tree, and other fruits.
H e fetched humus, and from the seashore he fetched sand. That's
what he did. The next day they rested, and the day after that they
gathered magic herbs. The whole day they gathered magic herbs ; they
196                             THE ASMAT LANGUAGE
asiknawftt"", h i m ajitkmor in. iijitamac in j6faj ariw mar;, erkm
atiwkojer in. Majit nucur arAm se cika jksmar, p6k mem611, skn fofofb
jitaker in. arAm eÂ£sirimtakAces in, e j6 narakv atAkseaces2 in, ""jAka
j ic5mup rnfiii., rriiienawciwa"", inim aer in, Owpackk. inin1 emtawmkr
                                                                          4& f
j6c ara ""k6kt?k&k&k&""inin1 aer in. ar 4m cin ar 1116 cin, a, SIIIA siria   The call of the juc bird is considered as an augilry in that when its a l l is
    heard one m a y ask the bird a question. If the call stops, the answer is ill the
    affirmative. In this story, the screaming of the joc bird is a sign that the
    magic practised by Owpac&k and Cow6tpacak xvill take effect immediately.
276
ckm inim t q a p n ~ k s , jiczmiipl sesiik jAknakapiriw atow6prnor in.
Sir& jo pi?. &sak jiknakhp atowbpmor in. mii kon16n fkre ajikona~vor
in mark. 6 po men a w k m 6 r jipit nAt, ckm met+ pak in mare jbcor
&takamiis, mfi nanir &takamiis in. 6 6 sen mG ajter ina"" iniin ern&,
Mew6rpic,2 ar isipis, e as6 ar isipis, a t~rAsl~p6s,    ask a t&i&pks,
Atawac h, Owpaciik Co?vditpac5k, ckm cow&k mark ajiriirnsiiniip~nos
in. ""jimsip rnapapiijimht"" inim aer in. jiins;p pajimkces in ar isipis
e c6m a & ncow&k. n ~ w kjimsip in akiipmaper in. Majit nuair ckm
emiipEres 6w, p6 b r e w araw fin. p6 karkw erniipaces in, c6m egp~nores
in. rnd nat inim em6r cowAk, tototototo. Majit nuciir, mar6 mfi atuw-
hmser in, p6 karkvv apgrks ow, mar6 mu, ajitmomkser in. pbk ma-,
a.mAs mer packjcukor 6w, mii nanlir takas in. erkm nat, mar& mii
natY'rn, jimtewer 3 in. Majit nuciir wun dw, p6 kar6w apEr6s ow, t k
cesmar w6, afksmary namis nim e ci a m h , jiirnus in jinitmkapiriw
neskn acaciapCres 4 in.
    ask ar l.si$i.s, o,si a fa~hsZp&s:
                                     his as& ""side"" parents and sisters. I t is not clear
    which kinship group is meant here.
                                 TEXTS                               197gathered all kinds of magic lierl~s.T l ~ e n )011 the following day) they
told their son &fewbrpic about it) the one they had taken in place of
Miwirpic by rubbing him with lime. ''When &hep p l e say that the
water's rising d o ~ m s t r e m ,then be quick and come here with your
parents,"" so they said to him. The day after they had told him ,that, he
[Owpacak] started out at night; the forefathers from the Majit people
went downriver in crolwds to find food because at nigh&the mud banks
were dry. They alsol went quickly down the river; when they had gone
downstream on the shall~wriver he, Owpacak) cried: ""That sea water
there) may it come here!"" While he was saying that, a joc bird
screamed : ('k&k&k&k&"" a. ''I-Tey, wait a bit,"" said the man and his wmife,
""not so fast! Let's first reach our house.')
When they'd arrived 11m1e a tiny dark cloud gathered above the sea;
above the Sir6c. A tiny dark cloud gathered itself. The fingers of water
edged quickly towards the land, The man who had struck wilt11 the
paddle did not come to the village. He was the first to perish in the
water at the mouth of the river. When the people cried: ""Hey, they
say- lthat there below the wter's rising!"", &Ie\v6rpic fetched all his
bloold kin and all his distantly related kin a and took t11em all inside
the house of Owpacak and Cowfitpacak. ""Open the dmrs)', he s,aid.
When they had o p e d the doo'rs) all ""his family went into the ho~use.
After that, they stayed there wilth the doors shu,t. The forefathers
from the Majit people, who were in lthe village, made a raft of canoes.
When they'd go~tonto it, they built a house oln it. Higher and higher
rose the water and in the end i,t carried away the forefathers fro'm
Majit. The rising water carried away the raft with tlie people on it.
The people who were scattered everywhere looking for fish and sago
d l perished in the water. But at night) all at once, the water began
to go dojwn. Those of the folrefatliers frolm the Majit people who were
sitting on the raft, - tile rain poured clown on them all night, the
waves buffeted 1theii1all night long, They just s'at in the =noes, packed
together) as though d a d J completely numbed, their 1 1 d s bowed.","[207, 208, 209]"
"IS0
D. By prefixation with ca- a category of prioritive-conditional forms
is created : first ; must first :
    camnim ca-emdp-ci
    /in the proper way / I must first go and sit/
    first, I must go and sit down in the proper way ($ 291).
      ca-Wljispor-in 16 let me first go quickly to the forest to look at it.
There was one case in which t o occurred instead of ca- :
      no td-tak-ci
      I /I must first go down the river/
      I must first go down the river (before you close it off).
15'For final o see 3 33.
15'For find a see $ 34.
16 Form 2 (I-you) always occurs when the speaker refers to himself, as in the
   case just given,
    90                              THE ASMAT LANGUAGE    131
    The conditional forms also occur in interrogative sentences with the
    interrogatives ucim what, which, and ca who, when the question
    relates to the future:
        ucim caj i-cem what are you going to do?
         which scheme /you do?/         cd a-tewk-caw          who will take i t ?
         who /will take it ?/
    See also the discussion on interrogatives, 5 234.","[101, 102]"
"
An element am, which appears not to be identical to the conjunction
am, was found in a limited number of cases, linked to mak back, moc
wailing, and fannzic unhindered, safe, undisturbed:
                                 WORD-CLASSES
   mak dm matat'iw to pile up on each other
   back pp /to put on/   pdj akdt iajmhc am e-&is
   ,/peace-making ceremony/ good undisturbed pp /they did/
   they held their peace-making ceremony properly, without disturbance.,
   mbc am ajatdmniamdr         she returned, wailing all the time.
   wailing pp /she returned/
But, in a comparable case, in instead of am occurs after moc :
   mdc in ajatdmsihes ih         wailing, they entered the river ($ 328).
   wailing pp /they entered the river/ pp
This aw is not identical to the aw mentioned in $ 257; it probably is
an allomorph of ardw/ard/ar'.
Compare :
   Pat&o cuwzi,c         U:Y~W    at that time he lived with Patepo (8 311) ;
   Patepo /at that time / he sat with/ pp   and :
   Pafbpo en&-im JitUrcem ci-iwuc opej dw
   Patepo and Jitfircem /at that time / he sat with/ pp
   at that time he lived with Patgpo and Jithrcern (Â 311).
                                PART IV
                               TEXTSINTRODUCTIONRecording and presentation
The ten stories presented here are only a selection of tho'se recorded
on tapes. Eight of the sttories were narrated by youths of 14 to 17 years
of age and the recording's were made either at my house in Agats or
in my house in Jepkm. One story, (VI), was tolid by a woman and was
recorded in her own house and one, (X), narrated by an older man,
was recorded in the ceremonial house.
During the narration, the speaker sat cross-legged on the ground on
a sleeping mat, according to Asmat custom. And, since the stories
were being told to an audience, the hand microphone, on its holder,
was placed on the ground in front of the narrator. A number of
listeners were always present during the recording sessions. The
speaker was only interrupted during the telling of the story when a
new tape had to be put on.
The recorded stories were later transcribed and translated with the
help of my informants. For the transcripts, they repeated the stories
word by word, and the translating of each story was only done when
the transcription had been completed.
The stories have been presented - as far as it has been practicable
to do sol - as they were told by the narrators : recapitulations, anaco-
lutha, corrections made by the speakers, sudden changes of theme, and
asides have been retained. Any errors of speech which, in my opinion,
were a hindrance to1 the understanding' of the texts have been deleted.
The transcripts given here are based on the word-by-word repetition
of the stories by my informants, who' sometimes deviated from the
original by using another word-variant, or another word, or by using
an Asmat word instead of a Malay word used by the narrator. In these
cases the word used by the latter is given in a note.
To facilitate the reading of the texts these have been divided into
relatively short paragraphs. One paragraph of the Asmat text corres'-
ponds to one paragraph of the translation. If any notes occur in a
                                   TEXTS                                 181paragraph, these have been put at the end of it. For technical reasons
the notes to the Asmat text as well as the notes to the translation have
been added to the Asmat text.
The spelling of the texts is phonematic ; the special phonological sounds
are written as shown in $ 32, note. The accent is always indicated.
The x indicates the sound made by striking the cupped hand with
the fist. The narrators sometimes did this when the passage dealt with
chopping, striking, spearing, or when they wanted to indicate a thud
o r a crack, o r a sudden start of an action. Since the striking of the
cupped hand with 'the fist often whollly o r partly took the place of a
verbal description, i,t seemed advisable to indicate this sound in the
transcription. A sentence such as : Taweric amds . . . 'Taweric sago' . . .
cannot be understood unless the accompanying sounds made by the
narrator are represented: Taweric amds x A- x x 'Taweric chopped
down sago palms'.
In addition, the following punctuation-marks will be used :
the comma, to indicate a nail-final pause in the speech of the narrator;
the full stop, to' indicate a final pause, after a noii-exclamatory sentence ;
the ex~larnatio~n    mark, to indicate a final pause after an exclamatory
sentence ;
the dash, to indicate a sudden change of theme;
quotation marks, to indicate statements in direct speech.
 No. capital letters will be used, except for proper names.","[190, 191, 192, 193]"
"                                   A as well as B                                   A, as distinct from B
Syntactical valence.
219
The personal possessive pronouns can form groups with :
substantives :   no cdm           my house
proper names :   no Tbazuuc       I am Teawuc
adjectives :     no om&           I am afraid
verbs :          4 mafewit        I will have it
                 wow, car dfcri take care, or I shall kill you!
deictic words; only with the directional pronouns,: or & in your
                                  direction, going for you (see $ 209).the postpositions am, ar6w, aw, nu$. (Examples of these constructions
have already been given in Â 209).
152                               THE ASMAT LANGUAGE
2. The demonstrative class
220
This class consists of the demonstrative pronoun e/er, the neutral
pronoun afar and the three demonstrative pronouns without variants :
ja, jdka and dtar.
                                  A
The A variant was always found, except in the following cases; in
these, the B variant occurred exclusively:
1. as the single word in a sentence :
   ar here; er there.
2. linked to the directional pronouns :
   or or this way; i r or that way, over there,
3. linked to:
      a r h (5 245) dr draw this is it; here it is.
      & ardw that is it.
      nms2rim      &r Â¥mas2ri        and next ; and then
      ?$in%        ir~ziw             a little bit to that side
      f i c i r i m d r picirim       to here (and no further).
Cases in which the demonstrative pronoun was linked to en, pen, am
or uw, were not met with in the material I worked on.
4. before the final a which occurs in exclamations: era! hey, there!222
a/or     points to:
1. that which is by, or in the direct neighbourhood of the speaker:
   a fir cu serdpmodmd
      this /fish trap/ who /you put it down/
      who are you, who have put down this fish trap ? (5 269).
                                     WORD-CLASSES                            153      jismdk, a p& afdmtiwit fire, burn up this mouse! (8 266).
      fire, this mouse /burn it/ !2. the locality of the events told of (in a tale) :
      a nesin /os #7/        cowdk in, a S a c
      there only forest only pp there Sirec
      there was only the forest, there by the Sirkc (the locale of the story)
      (8 290).
3. to that which is simultaneous, or almost so, with the action spoken
of, or the happening narrated:
      a /hari Minggu/ 8 8 cowdk jiwi ta.kds aj mupicin atawaHc
      this Sunday one children all new clothes receiving
      this very Sunday, all the children will get new clothes.","[163, 164, 165]"
"
28   See $8 197, 198.
124                        THE ASMAT LANGUAGE
Cat. 10:    a amds ucim em-dm-cem 29 how will you cook this sago ?
            this sago how /will you cook it/
            But :
            sdjer 30 ucim e m - c h how will you prepare the vegetablesl?
            vegetables how /you make them/Cat. 12:       sej si u c h em-tetdm-cihokdm
            iron axes /how many / you usually give/
            how many iron axes do you usually give for i t ?
Cat. 16:    ow ucim em-setdj-2rh how many people have arrived?
            people /how many / they arrived/Cat. 17:    kds ucim em-sakdmtewer-jim,
            heads /how many / you cut off and took/
            how many heads have you taken ?
Cat. 24 :   jisin ucim ha-tep-ic
            coconuts /how many ,/ are there/
            how many coconuts are hanging there?
180p-/p v-: p- occurs before vowels; pV- before consonants.
The vowel of pV- is identical to the vowel immediately following it.
p-/pV- is prefixed to the verb when it is immediately followed by the
postposition ew/aw (8 25 5).
It was found in forms of categories 10, 12, 14, 16, 17 and 24 with the
prefix a-/aj-/zero, or with en+/eme-. I t is noteworthy that p-/pV-
precedes a-/aj-, but is preceded by em-feme-.
Cat. 10:    ucim c d j p-e-caw h what is he thinking of ($ 282).
            which plan /has he/ ppCat. 12:    ucim asen pi-jisas-bokom           where will you go?
            which place /will you travel to/ ppCat. 14 :   *or-mem       h did you or did you not see it ?
Cat. 16:    emdpa-sd-n ew is it perhaps dry already (5 284).
Cat. 17 :   u c h p-em-of kw how could I have done it? (8 326).
            how /did I do it/ pp^ See 3 234.
30 Loan-word from Malay, ==   sajur.
                                 WORD-CLASSES
Cat. 24:     o p-dp-em dw are you at home?
             You /you sit/ PP
Syntactical valence 31 of the verbs181
Provisionally, the following can be said about the syntactical valence
of the verbs :
1. it would appear that all verbs can be linked with substantives.,
proper names, personal pronouns and demonstrative pronouns;
2. it would appear that the only time that there can be a linkage
verb  +  verb is in the verbal word-groups which are to be discussed
in paragraphs 182 and 183 ;
3. the word-group interrogative       +
                                     verb was only found with, forms of
the categories 10, 12-17 inclusive, 20, 21, 22 and 24 ;
4. only the forms of categories 4 and 5 (m-/mV-; m-/mV- -diji) can
form word-groups with negations.","[135, 136, 137]"
"The meaning of the personal possessive pronouns.          points to the speaker of the sentence in which no/nor occurs :
          no or &&u ardw        I am your mother.
          I your mother pp          points to a group of persons to which the speaker of the
          sentence in which na/nar occurs belongs, or to which he
          considers himself to belong:
          nd J e p h ozv we are people of Jepem.
          we Jepem people          points to the person to whom the sentence in which o/ or
          occurs is directed :
          6 Miwir en are you Miwir(pic) ?
          You M. PP          points to a group of persons to whom the sentence in which
          ca/car occurs is directed, or to whom the person spoken to
          belongs or is considered to belong at the time of speaking:
          car a&n     ememic you must remain here !
          you here remain          points to a person or persons other than those, indicated by
          no/nor, na/nur, o/or and ca/car:
          dr enakdp, &r enakdp, jumatt~thmi?raw&
          he small I small /they intended us for each other/          when he and I were still small, they intended us for each other
          (Â 280).
148                              THE ASMAT LANGUAGEWhen these pronouns are linked to a substantive, they can have
a possessive meaning :
      nor Znkw no niwi my mother and father (see also $ 208).","[159, 160]"
"
209
Only the B variant was found:1. when the personal possessive pronoun is the only word in the
sentence :
      nor. I. (in reply to the question: who is there?)
      o r you ;2. when the personal possessive pronoun is not linked to any other
word in the sentence:
      ombp ca a j d ~ or
                      , you, who has hit you?
      blow who struck you, you      nor, or, nor, car, a r   (summing up).3. when the personal possessive pronoun is linked to one of the
following words :
a. the directional pronoun w/a (5 229) :
   6 nor dr pen are you going for me?
   you me to ppb. the question markers en and pen (Â§ 252, 253) :
      en is it you ; or pen are you there ?
c. the po~stposition,am (5 248) :
   nor dm, ar dm I also, and he too.d. the postposition a r h w (5 245) :
               <  1                          it
   nor a r b , . . . . "" khz ebf I then said: . . . .   ?9      I pp so /I spoke/e. the postposition aw (Â 257):
   n& aw (yes) it is only I (reassuringly).4. in sentences like:
146                             THE ASMAT LANGUAGE      or enakdp nor enukdp, ~Itmamtdmfaivos
      you small I small /they intended us for each other/
      when we were bo'th very small, they intended us for each other
      (8 280).
      or a / j b a-jpim/ {mm mapi, nor a, / j 6 ajp1m/ i n h m e w
      you this side /like this / go to sit/, I this side [like this / go to sit/
      you go and sit on that side, then I will go and sit on this side (of
      the sleeping mat) ($ 283).5. before a hesitation pause:
      no 6 mopor pdk nor . . . . ndm /pok mer memi/
      I you /look for/ not; I /also I/ searched for food/
      I am not looking for you ; I . . . . I was also searching for food.
6. in derivatives: These will be discussed in Â§ 213-217.","[157, 158]"
"4. The dubitative marker ew
255
With some exceptions which will be mentioned later, ew always occurs
in combination with either the interrogative form of the verb, with an
interrogative, or with one of the question markers en/an and @n/pen.
Sentences with ew express a doubt or an assumption:
with the interrogative form of the verb :
      W w niwi paci$sehes kwa! 45a
      mother father /did they kill them/ pp!
      have they perhaps killed mother and father (on the river) ?
      d w emkpasbn ew are the pandanus fibres already dry ? ($ 284).
      /pandanus fibres / are they already dry/ pp
with an interrogative :
      jd ucim pemoj b well, how should I have done it? ($ 327).
      that how / did it/ pp      na d m j o dr' am h by which river are we? (Â 340).
      we which river pp pp pp
  For the final a see Â 34.
                                    WORD-CLASSES                             175With en/an : here, new always occurs instead of e n / m        +-ew :
       amds draw -newti*^         is it sago-?Perhaps it is sago! (8 302).
       sago PP PP 1       pakds kor new       perhaps (he had) a big ulcer (5 331).
       ulcer big pp      ucim o amitZdm, jipft new, pen& new
      ,/what kind/ pig /you speared/, male pp female pp
       what kind of pig did you spear, a boar or a sow?","[186, 187]"
"In the following cases, nat/na emphasizes the word-group preceding it:
      a d s os nat up& in     then there were no sago palms (5 289).
      sago palm PP not PP      mitdr wut d t , pastkk wut kt, impacdk in
      mititr many pp pastik much pp full pp
      (there were) many mit-Ur bushes, much pastdk grass'; the whole
      place was covered with it.247
man always occurs at the end of an emphatic statement or affirmation.
It can be linked to :
verbs :
                                    WORD-CLASSES
      mdcatiw wan!        (yes), let's kill it !
      to kill ppsubstantives :
      atdw m a n   good, (let us) play!
      play PP      and to ardw, see Â 245.","[182, 183]"
"The anterioritive forms of the mediate past were never found as the
last verb in a sentence; they were always followed by at least one verb.
The anterioritive forms of the ultimate past can occur as the last verb
of a sentence. They then have a conditional meaning. I do not know
in how far their meailing is then identical to that of the forms of
category 10 with the prefix ca- ($ 130) and whether they are inter-
changeable with those forms :
      m& at& e-acbn~a.! let us first play football.
      ball play /let us first dq/      to a d s emtewn-4cema
      tomorrow sago /you must first fetch/
      tomorrow you must first fetch sago (before we go on our way),20/21 The perfective forms
168
I n the course of working on the material it became clear that the verbs
with the suffix -it/ut form a separate category. It was, therefore, not
possible to obtain a complete paradigm from my informants. It is,
however, possible, on. the basis of the cases noted, to deduce the
complete paradigm with rather great certainty. The forms not found
in the material are put between brackets in the paradigm that follows.
All these forms appear to have a semantic element of completion.
116                          THE ASMAT LANGUAGE
I have therefore termed them perfective forms. They relate to the past;
a division in10 ultimate past and mediate past only occurs, however,
in forms 1 and 6.","[127, 128]"
"The negations and postpositions will be dealt with in the following
order :11. The postpositions: on the basis of their function, these can be
divided into :
      1. emphasizing words : arhÂ¥wnat, man
      2. conjunctions : am, win, enerim/edm,     44
      3. question markers : en/an, open/pen, am1
      4. the dubitative marker : ew
      5. the irrealis marker : a j43 The only exception to this is en$rIwl/e~/ti~which is always placed between
   proper names.
44 There are still three other conjunctions : rn~.vi~zcrimfwiasnerim/maserittz/
   mi.sZrtnz/masnim then; w&       again; mariw,/mar&w/Â¥~nart/ntar - at last,
   finally. These link word-groups with word-groups. These words will not be
   discussed here because this is not possible without a previous investigation
   into the syntax.
                               WORD-CLASSES
   6. the subjectivity marker: uw
   7. the quotative marker : in/w/n.
Lastly, I will discuss three elements of which the function is still not
clear to me: m/un/un/d, am3, and aw.","[176, 177]"
"   When a word has been discussed in the grammar, reference is made
to the relevant paragraph or paragraphs. The numbser following the
verbal forms belonging- to categories 8-24 denotes the paragraph where
the paradigm can be found.
   Occasionally, the paragraph of the text where a word occurs is shown
by quoting the number of the paragraph in brackets. This has been
done when: 1. a word has a form which deviates from the one that
would be expected according to the rules given in the grammar;
2. a doubt exists with regard to' the correctness of the word-form
given ; 3. a word has a specific meaning in a particular context; 4. there
is incertainty about the correctness of the meaning' given.",[304]
"139
B. Forms with the prefix w-/mV-.
All the forms noted belong to the formal series.
The forms with m-fmV- are distinguished from the forms without
a prefix, or with a-/aj- in that they are used when the speaker explains
or interprets something, or when he makes a confirmatory statement
to himself. These forms I shall call explicative fo'rms (see $ 111).
Explaining which word is used for peeling skin, an informant said:
    na pie-in ma-jufGj-cha/raw our skin 'peels'.
      our skin /it 'peels us1/
     m-djmireniewh-pd 18'             (mood-form) - 1always go1 the wrong way !isa For final a see 8 34.
lab For final 2 see 5 33.
                                WORD-CLASSES                         97   (complains a man who meets spirits when he is looking for food
     317).
Form 2. occurs here bsecause he makes the observation to himself.","[108, 109]"
"Subject suffixes:
1. -ow
2, -owuj; when the modal suffix is zerol: -wthj
3. -GI4
4, -ar, alternating with -a
5. -asinPrefixes : a- ; ~ - / m l Y p-/p
                            - ~ V-,
Here, the same rules of clistribution apply as for the prefixes in series A
of the imperative category. Here, also, forms occur without a prefix;
before a cotre having one vowel, lioweverJ there is always a prefix:
         ~ t the cases noted this was a-.
in m o ~ of
122
As with the imperative forms, I did not find here a difference in
meaning between f o m s with and without a prefix, and between the
forms which each have a prdix.
The holrtative f o m s express an exhortation :
   amds aj-dw-car!        let us scrape out sago !
   sago /let us scrape it out !,/   inim ~ - ~ ? z - c o w â‚¬!
                          ! it np!
   /this way $/eat it!/                    t it !
   w$-dn-cu! let us a
   atbw p-&-car! let us play !
   play /let us !/   mb-jirpur-ivz both of you cross now (to the other s'ide of the river).
                               THE ASMAT LANGUAGE
    123
    I n the next ategories to be dealt with, categories 10 to 24, inclusive,
    there is a division into 3 object-categories, and a division into 6 or 7
    subject-categories.
    The chject-categoa-ies are thoise mentioned in 8 115.
    The subject-categories are as follows :
        1st. pers. sing
        2nd. pers. ,,
        3rd. pms. ,,
        1st. p s . plural
        2nd. p a s . ,,
        3rd. p a s . ,,
        3rd. pers. dual
    The 3rd. pas. dual occurs only in categories 14 and 16.
    The object- and subject-categories Qccur in t h,e following combinations :
   subj. cat,     obj. cat.   no.1st. pws. s.                        I - hirny them, etc.>or : absence oi object
                                    1 - you, y m (pl.)
2nd. prs. s.                        you - him, them, etc., or : absence of object
                                    you - me
                                    you - us
3rd. pas. 5.                        he - him, them, etc., ar : absence of object
                                    lie - me, you, you (pl.)
                                    he - us
1st. pas. pl.                       we - him, them, etc., or: absence of object
                                    we - you, you (pl.)
2nd. pas. pl.                       you - him, them, etc., or: absence oi object
                                    yOL1   - 1ne
                                    you - us
3rd- pers. pl.                      they - himy tl~em,etc., or : absence of object
                                    they - you, you (pl.), me
                                    they - us
3rd. pers. dual                     b'ofthof them - himy them, etc., or: absence
                                                    of object
                                            WORD-CLASSES                       85     In the paradigms, the verbal forms will be given in the order as
above.12124
The suffixes that characterize the subject- and object categories display
great uniformity in a11 the categories which follow. For the description
of these suffixes, we will take as a basis the standard list given below
and only the deviations from the list in each category will be given.
A survey of these deviations will be found at the b'ack of the book.","[95, 96, 97]"
"Secondary derivatives188
To derivatives with - d p and -nakds, the suffix -iri~/-erican be
added to form secondary derivatives. The forms of this suffix have
a distribution parallel to that of -na-kd-pand -nakds: -iriw is suffixed
to derivatives with -nakdp, and -& is suffixed to derivatives with
-nakds. Derivatives with -kiwi-ere indicate something very small, a
very small quantity of, etc. :
      jak rain cloud ; -jaknakhp& a tiny rain cloud
      a d s sago,;     anidsnakdpirvw very little sago
      ow people;       6wnakdpiriw very few people
      p o r h afternoon;
      porhnakdpiriw ~na,snimmad atukdm af asmapif
      evening- then /at last/ story /he told/
      Finally, when it was still evening, he told them the story (8 320).
      jisk the edge of the fire;
      jidsnakdpiriw fa a        d aotmiimsZres &
      ,/edge of the fire-/ back /to each other / they lay/ pp
      by the edge of the fire they lay, their backs towards each other.
      jep side;
      jdpnakapinw M . O kodmtamcin
      side- /roll it up for me/
      roll up for me a tiny part of the side (of the fish trap) (8 269).
No cases parallel to sinakap mita@&jwere found.
33   The negation o f k k will be dealt with in $ 240.
                              WORD-CLASSES
A secondary derivative with -en? is:
   pis grandchildren ; car p i s n a k a d all your small grandchildren.
See also: c o ~ d k a ~ e $~ 6191.
                               ,Words with which derivatives are formed only with -na?&p, or only
with -makcis
189
1. In the following words, diminutive forms were found only with
-nakdp :
    c o d c woman;          cowittnakdp little woman, girl
    jipic man ;             jipitnak@ little man
    e d c younger brother ; e d t n a k d p little younger brother.","[142, 143]"
