Paragraph,Page number
"
2.3.2.1 Syntactic distributionIn pragmatically unmarked sentences, the verb is typically clause-final (2.88). Verbsmay be followed by an adverbial clause (2.89).",[110]
"2.6.2 NegationNegation is accomplished in Gorwaa by the enclitic =ká(ng). The following providesan overview of verbal negation, nominal negation, and clausal negation (in Gorwaa,derivational negation (such as the un- in English unhappy), has not been identified).",[182]
"(2.65) SINGULAR (SG) NUMBER AGREEMENT
       [...] hhaysodá’ ur [20161109b.51]
       hhaysó            -dá’ ur
       tail.LN∅          -DEM4 big.N
       “[...] that big tail”(2.66) PLURAL (PL) NUMBER AGREEMENT
       [...] hhaysusudá’ uren [20161109b.52]
       hhaysusú         -dá’   uren
       tails.LN∅        -DEM4 big.N.PL
       “[...] those big tails”Gender “polarity”
A final pattern of which to take note is that, when changed for number, the syntacticgender of a noun may also change. This phenomenon, dubbed “gender polarity” byMeinhof (1912: 18-20) has since been identified as a salient characteristic of manyCushitic languages (see e.g. Hetzron 1967). For example, a singular noun whichtriggers (F) agreement on target adjectives, verbs, etc. can pluralize to a noun whichtriggers (M) agreement on those same target adjectives, verbs, etc. Compare theverbal agreement of desu ‘girls’ with that of garma ‘boy’ in (2.67) below:                                                                                    98
2. A grammatical sketch of Gorwaa(2.67)    GENDER POLARITY: DESI (F) ‘GIRL’ AND DESU (M) ‘GIRLS’
          a. desír tleer i qwala/amís
             desír           tleér i-       ∅      qwala/amís
             girl.LFR        tall.F S.3-    AUX make.happy.F.PRES
             ‘a tall girl makes one happy’          b. desú tlét i qwala/amiis
             desú           tlét         i-     ∅      qwala/amiis
             girls.LMO      tall.M.PL    S.3-   AUX    make.happy.M.PRES
             ‘tall girls make one happy’          c. garmá tleér i qwala/amiis
             garmá          tleér i-      ∅     qwala/amiis
             boy.LMO        tall.M S.3- AUX     make.happy.M.PRES
             ‘a tall boy makes one happy’Indeed, this process is widespread, and results in forms of any gender resulting informs of almost any other gender.","[98, 99]"
Subsection 6.2.5 treats characteristic (e): gender ‘polarity’.,[343]
"2.6.3.1 Polar questionsPolar questions are usually marked by the particle xáy, which occurs as the firstelement in the phrase.",[184]
"
                                                                               229
4. Fundamentals: nominal structure and noun stems(4.28) a.       tsifiraangw
                tsifir- -aangw -ó
                !""#- -SFX -L
                         !""#$%&
                ‘a tongue’(4.28) shows that, given the right suffix, the stem tsifir- means not only‘language’, but also means ‘tongue’. This indicates that the form tsifir- as itoccurs in (4.27) and (4.28) is no longer identifiable as the same stem by usingsemantic criteria, as it is being used to express two different meanings7. Furtherexamples are provided below.(4.29) a.       niinga
                niing- -a -ó
                !""#- -SFX -L
                          !""#$
                ‘a drum’        b.      niingá
                niing- -á -ó
                !""#- -SFX -L
                    !""##$.!""#$%&
                ‘a green pigeon’(4.30) a.       se’eengw
                see’- -aangw            -ó
                !""#- -SFX               -L
                              !""#$
                ‘hair’        b.      soo’ay
                see’- -ay -ó
                !""#- -SFX -L
                          !""#
                ‘a dog’(4.31) a.       bee/i
                bee/- -i  -r~´~
                !""#- -SFX -L
                          !""##$
                ‘a sheep’7 The argument may be made that the two meanings (i.e. ‘language’ and ‘tongue’) aresufficiently similar so as to still constitute ‘one meaning’. Examples with less clear
semantic ties are given in (4.29)-(4.31).","[229, 230]"
"
                                                                                             210
3. The theoretical frameworkBecause the DM architecture is built around a phrase structure grammar, section3.2 provided an introduction to Minimalist syntax, its components and itsfunctions. Section 3.3 provided a stepwise derivation of a simple sentence in thelanguage of examination: English. Section 3.4 introduced DM as an architecturewithin which i) syntax applies to morphemes n the same way in which it appliesto words and ii) pronunciation and meaning are fed by feature bundles (List 1)structured and mediated by the syntax.","[210, 211]"
"(2.258)       NEGATION OF NP DIRÍ
              /aatsoroók a diriheeká      [20150727.17]
              /aatsoór      -ók           ∅     dír              -í    =ee =ká
              playing.LFR -POSS2SG        AUX place.LFR          -DEM1 =TOP =NEG
              “Your playing is not here.”",[183]
"Lecarme, Jacqueline (2002): ‘Gender ‘Polarity’ - Theoretical Aspects of Somali
Nominal Morphology.’ In Boucher, P. (ed.) Many Morphologies. . Cascadilla Press,
Somerville, MA. 109–41.",[466]
"
(2.255)       VERBAL NEGATION IN THE PRESENT TENSE
              tam motloo ngi xu’aká       [20131108a.191]
              tam motloo           ng-    i-     ∅      xú’      -aká’
              even tomorrow        A.3- P.N- AUX know.F -NEG.PRES
              “She doesn’t even know tomorrow.” (lit. she isn’t thinking about
tomorrow)
                                                                                   182
2. A grammatical sketch of Gorwaa(2.256)       VERBAL NEGATION IN THE PAST TENSE
              inós tunáy ngu xu’iká’ [20150808a.147]
              inós           tunáy              ng-       u-     ∅
              PRO3SG         dried.honey.LMO    A.3-      P.M-   AUX
              xú’      -iká’
              know.F -NEG.PST
              “She didn’t know of dried honey.”","[182, 183]"
"                                                                                       383
6. The suffix 2: the listed phenomena(6.42) THE VERB AND THE PARTICLE HAVE THE LINGUISTIC PROPERTIES OF A SINGLE DOMAIN
       a.     They let up the pressure.
       b.     They let the pressure up.","[383, 384]"
"
The author,
Mecklenburgh Square, London,
April 2018
                                                                                   9
Table of Contents
1   Introduction .................................................................................... 19
    1.1      Why Gorwaa? Why the noun? Why formalism? A note on
             motivations. ........................................................................................................ 19
    1.2      Language context ............................................................................................. 28
             1.2.1 History .................................................................................................... 31
             1.2.2 Language family ................................................................................. 35
             1.2.3 Language use and attitudes ........................................................... 37
                   1.2.3.1 Number of speakers .......................................................... 37
                   1.2.3.2 Language use ....................................................................... 40
                   1.2.3.3 Language attitudes ............................................................ 44
             1.2.4 Linguistic environment .................................................................. 46
             1.2.5 Language name .................................................................................. 49
             1.2.6 Existing literature ............................................................................. 51
             1.2.7 Notes on culture ................................................................................ 51
                   1.2.7.1 Natural resources .............................................................. 52
                   1.2.7.2 Clans ....................................................................................... 55
    1.3      Methods and methodology ......................................................................... 57
             1.3.1 Information about participants in the study ........................ 57
             1.3.2 Data collection ................................................................................... 61
             1.3.3 Speech genres collected ................................................................. 68
             1.3.4 Accessing, finding, and using the data ..................................... 70
    1.4      Summary ............................................................................................................ 72
2   A grammatical sketch of Gorwaa ............................................ 73
    2.1      Introduction ....................................................................................................... 73
    2.2      Phonetics and phonology ............................................................................. 74
             2.2.1 Consonants .......................................................................................... 74
             2.2.2 Vowels ................................................................................................... 75
             2.2.3 Pitch and intonation ........................................................................ 76
             2.2.4 Stress ...................................................................................................... 79
             2.2.5 Phonotactics ....................................................................................... 79
                    2.2.5.1 Syllables ................................................................................. 79
                    2.2.5.2 Stem-level phonotactics .................................................. 80
                    2.2.5.3 Word-level phonotactics ................................................ 82
    2.3      Lexical Categories ........................................................................................... 87
             2.3.1 Nouns ..................................................................................................... 87
                    2.3.1.1 Syntactic distribution ....................................................... 88
                    2.3.1.2 Gender and number .......................................................... 92
                    2.3.1.3 Subcategories of nouns ................................................... 100
                    2.3.1.4 Derivational operations .................................................. 108
             2.3.2 Verbs ...................................................................................................... 110
                    2.3.2.1 Syntactic distribution ....................................................... 110
                    2.3.2.2 Verbal inflection ................................................................. 111
                    2.3.2.3 Adnominals ........................................................................... 115
                    2.3.2.4 Derivational operations .................................................. 118
                                                                                                                                        10
      2.3.3 Adjectives and quantifiers ............................................................ 123
             2.3.3.1 Adjectives .............................................................................. 123
             2.3.3.2 The quantifier umó ............................................................ 128
      2.3.4 Adverbs ................................................................................................. 128
      2.3.5 An excursus on ideophones .......................................................... 130
             2.3.5.1 Direct iconicity (onomatopoeia) ................................. 131
             2.3.5.2 Gestalt iconicity .................................................................. 131
             2.3.5.3 Relative iconicity ................................................................ 132
             2.3.5.4 The morphosyntax of ideophones .............................. 133
2.4   Functional categories .................................................................................... 133
      2.4.1 Determiners ........................................................................................ 134
             2.4.1.1 Possessive determiners .................................................. 134
             2.4.1.2 Demonstrative determiners ......................................... 134
             2.4.1.3 Indefinite determiners .................................................... 136
      2.4.2 Selectors ............................................................................................... 137
             2.4.2.1 Arguments ............................................................................ 139
             2.4.2.2 Voice ....................................................................................... 146
             2.4.2.3 Clause type ........................................................................... 149
             2.4.2.4 Deixis ...................................................................................... 152
             2.4.2.5 Aspect ..................................................................................... 153
             2.4.2.6 Mood ....................................................................................... 157
             2.4.2.7 Adverbial case ..................................................................... 160
      2.4.3 Pronouns .............................................................................................. 162
             2.4.3.1 Tonic pronouns ................................................................... 162
             2.4.3.2 Non-tonic pronouns .......................................................... 168
      2.4.4 Prepositions ........................................................................................ 169
             2.4.4.1 Locative prepositions ...................................................... 169
             2.4.4.2 Agentive preposition nee ................................................ 170
      2.4.5 The coordinative conjunction ..................................................... 171
2.5   Constituents ...................................................................................................... 171
      2.5.1 Constituent order in main clauses ............................................ 172
      2.5.2 Verb phrase ......................................................................................... 172
      2.5.3 Noun phrase ........................................................................................ 174
      2.5.4 Adpositional phrase ......................................................................... 175
      2.5.5 Comparatives ..................................................................................... 177
2.6   Pragmatically marked structures ............................................................ 177
      2.6.1 Focus, contrast, and topicalization ........................................... 177
             2.6.1.1 Use of demonstratives and indefinites ..................... 178
             2.6.1.2 ‘Topic’ morphology ........................................................... 179
             2.6.1.2 Dislocation ............................................................................ 180
             2.6.1.3 Clefts and pseudo-clefts .................................................. 181
      2.6.2 Negation ................................................................................................ 182
             2.6.2.1 Verbal negation ................................................................... 182
             2.6.2.2 Nominal and adjectival negation ................................. 183
             2.6.2.3 Clausal negation ................................................................. 183
             2.6.2.4 Creative use of the negative ......................................... 184
                                                                                                                                11
           2.6.3 Non-declarative speech acts ........................................................ 184
                  2.6.3.1 Polar questions ................................................................... 184
                  2.6.3.2 Information questions ..................................................... 185
                  2.6.3.3 Imperatives .......................................................................... 186
    2.7    Clause combinations ...................................................................................... 187
           2.7.1 Relative clauses ................................................................................. 187
           2.7.2 Coordination ...................................................................................... 191
3   The theoretical framework ...................................................... 192
    3.1    Introduction ...................................................................................................... 192
    3.2    A model of syntax ............................................................................................ 192
           3.2.1 The lexical elements ....................................................................... 194
           3.2.2 The operations .................................................................................. 196
                  3.2.2.1 Merge ...................................................................................... 196
                  3.2.2.2 Agree ....................................................................................... 197
                  3.2.2.3 Move ....................................................................................... 199
                  3.2.2.4 Adjoin ...................................................................................... 201
    3.3    Sample derivation of an English clause ................................................. 203
    3.4    Distributed Morphology .............................................................................. 207
    3.5    Summary ........................................................................................................... 210
4   Fundamentals: nominal structure and noun stems ......... 212
    4.1    Introduction ...................................................................................................... 212
    4.2    Nominal structure .......................................................................................... 212
    4.3    Nouns as words? Comments on wordhood ....................................... 217
           4.3.1 Orthographic boundaries ............................................................. 219
           4.3.2 Pausa ...................................................................................................... 221
           4.3.3 Word-internal phonological operations ................................ 222
           4.3.4 Indivisibility ....................................................................................... 223
           4.3.5 Wordhood: summary ..................................................................... 224
    4.4    The stem ............................................................................................................. 225
           4.4.1 Stem-internal phonotactic constraints ................................... 226
           4.4.2 Phonetics and semantics: difficulties in identifying
                  the stem ................................................................................................ 227
                  4.4.2.1 Stems identifiable by phonetic identity and
                             semantic identity ................................................................ 228
                  4.4.2.2 Stems identifiable by phonetic identity only ......... 229
                  4.4.2.3 Stems identifiable by semantic identity only ........ 231
           4.4.3 The internal structure of the stem ........................................... 232
                  4.4.3.1 The root ................................................................................. 236
                  4.4.3.2 The post-syntax ................................................................. 238
    4.5    Remarks and summary ............................................................................... 240
           4.5.1 Remarks on syntactic context ..................................................... 241
           4.5.2 Summary ............................................................................................. 242
5   The suffix 1: the regular phenomena .................................... 244
    5.1    Introduction ...................................................................................................... 244
    5.2    Overview of the regular phenomena ..................................................... 246
                                                                                                                                        12
      5.2.1 Characteristic (a): the decomposability of the suffix ........ 246
      5.2.2 Characteristic (b): suffixes with number value ................... 247
      5.2.3 Characteristic (c): suffixes without number value ............ 251
5.3   Characterizing the suffix: data presentation ....................................... 257
      5.3.1 Sg ............................................................................................................. 260
            5.3.1.1 -(a)mó (Mo) .......................................................................... 261
            5.3.1.2 -(i)to’o (Fr) ............................................................................ 262
            5.3.1.3 -imo (Mo) ............................................................................... 263
            5.3.1.4 -iimi (Fr) ................................................................................. 264
            5.3.1.5 -aaCzi (Fr) .............................................................................. 265
      5.3.2 General (Sg-leaning) (GenSg) ....................................................... 265
            5.3.2.1 -o (Mo) .................................................................................... 266
            5.3.2.2 -í (Fr) ....................................................................................... 267
            5.3.2.3 -í (Ft) ........................................................................................ 271
            5.3.2.4 -ó (Mo) .................................................................................... 272
      5.3.3 General .................................................................................................. 273
            5.3.3.1 -a (Mk) .................................................................................... 275
            5.3.3.2 -a (Mo) .................................................................................... 276
            5.3.3.3 -i (Ft) ....................................................................................... 278
            5.3.3.4 -i (Fr) ....................................................................................... 279
            5.3.3.5 -∅ (Mo) ................................................................................. 281
            5.3.3.6 -ay (N∅) ................................................................................. 282
            5.3.3.7 -ú (Mo) .................................................................................... 283
            5.3.3.8 -oo (Fr) ................................................................................... 284
            5.3.3.9 -a (Ft) ...................................................................................... 285
            5.3.3.10 -aa (Fr) ................................................................................ 287
            5.3.3.11 -ee (Fr) ................................................................................. 287
            5.3.3.12 -á (Mo) ................................................................................ 288
            5.3.3.13 -ay (Mo) .............................................................................. 289
            5.3.3.14 -u (Mo) ................................................................................. 289
            5.3.3.15 -aangw (Mo) ...................................................................... 290
            5.3.3.16 -oo (N∅) ............................................................................... 291
      5.3.4 General (Pl-leaning) (GenPl) ......................................................... 292
            5.3.4.1 -áy (Mo) .................................................................................. 293
            5.3.4.2 -u! (N∅) ................................................................................... 296
            5.3.4.3 -a’(!) (N∅) .............................................................................. 299
            5.3.4.4 -a’i (N∅)................................................................................... 302
      5.3.5 Pl .............................................................................................................. 303
            5.3.5.1 -náy (Mo) ............................................................................... 305
            5.3.5.2 -iya’ (N∅) ............................................................................... 306
            5.3.5.3 -(a)ma’ (N∅) ......................................................................... 307
            5.3.5.4 -iyoo (N∅) .............................................................................. 307
            5.3.5.5 -aCzi’i (N∅) ............................................................................ 308
            5.3.5.6 -<ee>-aCzu (N∅) .................................................................. 309
            5.3.5.7 -eemoo or -<ee>-oo (N) .................................................... 310                                                                                                                                    13
                   5.3.5.8 -aawee (Fr) ........................................................................... 313
                   5.3.5.9 -eeri (N∅) ............................................................................... 313
                   5.3.5.10 -eema’ (N∅) ........................................................................ 314
                   5.3.5.11 -(a)du (N∅) ......................................................................... 315
                   5.3.5.12 -aCzee (Fr) ........................................................................... 316
                   5.3.5.13 -aCzu (N∅) ........................................................................... 318
             5.3.6 A note on loans .................................................................................. 319
                   5.3.6.1 Loans from Datooga .......................................................... 319
                   5.3.6.2 Loans from Swahili (and possibly English) ............ 320
    5.4      Analysis ............................................................................................................... 321
    5.5      Remarks and summary ................................................................................. 328
             5.5.1 Remarks on multiple suffixing ................................................... 329
             5.5.2 Summary .............................................................................................. 334
6   The suffix 2: the listed phenomena ........................................ 336
    6.1      Introduction ...................................................................................................... 336
    6.2      The paradigm ................................................................................................... 340
    6.3      Overview of the listed phenomena ......................................................... 343
             6.3.1 Characteristic (a): the paradigm: content, shape,
                    and texture ......................................................................................... 344
             6.3.2 Characteristic (b): the unpredictability of the paradigm . 345
                    6.3.2.1 Paradigm content is unpredictable ............................ 345
                    6.3.2.2 Paradigm shape is unpredictable ............................... 347
                    6.3.2.3 Paradigm texture is unpredictable ............................. 348
             6.3.3 Characteristic (c): multiple paradigms for a given stem . 348
             6.3.4 Characteristic (d): paradigmatic effects on
                    number value ....................................................................................... 349
             6.3.5 Characteristic (e): gender ‘polarity’ ........................................ 353
    6.4      The paradigms ................................................................................................ 356
             6.4.1 Paradigms of two: the pair ........................................................... 360
             6.4.2 Paradigms of three: the triad ...................................................... 362
             6.4.3 Paradigms of one: the monad ..................................................... 362
    6.5      Analysis ............................................................................................................... 364
             6.5.1 The place of the paradigm ............................................................ 365
             6.5.2 Paradigms as versions of n .......................................................... 369
             6.5.3 Realization of the morpheme Cl (i.e. SFX1) .......................... 372
             6.5.4 A summary .......................................................................................... 373
             6.5.5 The realization of gender .............................................................. 377
    6.6      Remarks and summary ................................................................................. 381
             6.6.1 Remarks on the nature of n .......................................................... 381
             6.6.2 Summary .............................................................................................. 384
7   The linker ....................................................................................... 387
    7.1      Introduction ...................................................................................................... 387
    7.2      Characterizing the linker: gender revisited ......................................... 388
    7.3      Characterizing the linker: data presentation ...................................... 392
             7.3.1 Distribution of the linker .............................................................. 392
                                                                                                                                            14
                 7.3.2 Past analyses ...................................................................................... 396
                 7.3.3 Linkers as morphophonologically conditioned ................... 397
                        7.3.3.1 Clausal syntax ....................................................................... 398
                        7.3.3.2 Summary: linkers as morphophonologically
                                conditioned .......................................................................... 404
        7.4      Syntactic identity of the linker: the analysis ....................................... 406
                 7.4.1 The linker as D ................................................................................... 406
                        7.4.1.1 Incorporation construction ........................................... 409
                        7.4.1.2 Summary: the linker as D ............................................... 410
                 7.4.2 The R argument ................................................................................. 410
                        7.4.2.1 Personal names ................................................................... 411
                        7.4.2.2 Gender mismatch and R .................................................. 414
                        7.4.2.3 Summary: the R argument ............................................. 421
                 7.4.3 Extending R to number .................................................................. 421
        7.5      Remarks and summary ................................................................................ 424
                 7.5.1 Remarks on Kramer (2014) ......................................................... 424
                 7.5.2 Summary .............................................................................................. 433
8       Conclusion ..................................................................................... 435
        8.1      Summary of the thesis .................................................................................. 435
        8.2      Descriptive insights, and implications for South Cushitic ............. 439
        8.3      Formal structure, and implications for formal syntax .................... 441
        8.4      Prospects ........................................................................................................... 452
9   Bibliography ................................................................................. 459
Appendix A Participant information ............................................... 473
Appendix B Swahili version of consent dialogue .......................... 476
Appendix C List of nouns ...................................................................... 477
                                                                                                                                             15
Figures and tables
Table 1.1: Formal versus functional approaches (adapted from Carnie and
               Harley 2003:2) ................................................................................................. 23
Table 1.2: South Cushitic: formal versus functional approaches ............................. 25
Figure 1.1: Internal classification of Southern Cushitic (adapted from Ehret
               1980a:132) ......................................................................................................... 35
Figure 1.2: Internal classification of West-Rift (adapted from Kießling &
               Mous 2003:2) .................................................................................................... 36
Table 1.3: Estimate of Gorwaa-speakers by ward .......................................................... 39
Table 1.4: Languages of the Rift Valley Linguistic Area ............................................... 46
Figure 1.3: Basic data collection workflow ....................................................................... 63
Figure 1.4: Recordings collected during each month of fieldwork ......................... 67
Figure 1.5: Deposit page with ‘search this deposit’ in the upper left ..................... 71
Figure 1.6: ELAN file with ‘phrase segment number’ as the fourth tier from
               the bottom .......................................................................................................... 72
Table 2.1: Phonemic inventory of Gorwaa consonants ............................................... 74
Table 2.2: Consonants: IPA equivalents for orthographic representations ......... 75
Figure 2.1: The Gorwaa vowels .............................................................................................. 76
Table 2.3: Vowel deletion .......................................................................................................... 85
Table 2.4: The targets of gender agreement in Gorwaa ............................................... 95
Figure 2.2: Place names showing (M) and (F) agreement .......................................... 103
Table 2.5: Locational nouns and their combinations .................................................... 105
Figure 2.3: Numerals in Gorwaa ............................................................................................. 107
Table 2.6: Inflectional paradigms for lexical verbs: present indicative ................ 111
Table 2.7: Plural inflectional paradigm ............................................................................... 112
Table 2.8: Inflectional paradigm for nominal subjects: present indicative ......... 113
Table 2.9: Inflectional paradigm for past indicative ..................................................... 114
Table 2.10: Inflectional paradigms for adjectives .......................................................... 125
Figure 2.4: Basic adjectives in Gorwaa ................................................................................ 127
Figure 2.5: Adverbs in Gorwaa ............................................................................................... 129
Table 2.11: Possessive determiners ..................................................................................... 134
Figure 2.6: Schematic of the selector ................................................................................... 139
Table 2.12: (S) argument ........................................................................................................... 141
Table 2.13: (A) argument .......................................................................................................... 142
Table 2.14: (P) argument, pronominal paradigm ........................................................... 143
Table 2.15: (P) argument, nominal paradigm .................................................................. 143
Table 2.16: Mediopassive morpheme + S argument marker for dependent
               clauses lacking and internal (P)atient argument .............................. 151
Table 2.17: Personal pronouns ............................................................................................... 164
Table 2.18: Possessive pronouns ........................................................................................... 165
Table 2.19: Demonstrative pronouns .................................................................................. 166
Table 2.20: Interrogative pronouns ..................................................................................... 167
Table 2.21: Imperatives in Gorwaa ....................................................................................... 186
Figure 3.1: Model of Distributed Morphology (based on Harley (2014:228)) .. 210
                                                                                                                                           16
Table 4.1: Valuation of the root of the set wa/aangw, waá/ (√364) ........................ 238
Table 4.2: Valuation of the root of the set tsifiri and tsifiraangw (√709) ............... 239
Table 4.3: Valuation of the root of the set garma and daaqay (√765) ..................... 239
Table 4.4: Valuation of the root of the set do’, maray, mar’i, and mar’oo (√201). 240
Figure 5.1: General number versus singular and plural
               (from Corbett 2000: 11) ............................................................................... 252
Table 5.1: Noun suffixes ............................................................................................................ 259
Figure 6.1: ‘General/singular’ versus plural (from Corbett 2000: 13) ................. 350
Figure 6.2: Singular versus ‘general/plural’ (from Corbett 2000: 16) .................. 352
Table 6.1: The pairs and the monads ................................................................................... 358
Table 6.2: The triads .................................................................................................................... 358
Table 6.3: Valuation of n135 (version 1) .............................................................................. 371
Table 6.4: Valuation of Cl .......................................................................................................... 373
Table 6.5: Valuation of SFX1 .................................................................................................... 373
Table 6.6: Valuation of √561 (version 1) .............................................................................. 375
Table 6.7: Valuation of √561 (version 2) .............................................................................. 376
Table 6.8: Valuation of √238 ...................................................................................................... 376
Table 6.9: Valuation of n135 (revised) .................................................................................. 378
Table 7.1: Gender mismatch .................................................................................................... 415
Figure 7.1: Full structure of a general number noun .................................................... 419
                                                                                                                                                 17
Abbreviations
A      -agent of transitive clause     Poss -possessive determiner
Abl    -ablative                       Prep -preposition
Amp -amplicative                       Pres -present tense
Ana -anaphoric pronoun                 Prf    -perfect aspect
Atten -attenuative                     Pro -pronoun
Aux -auxiliary                         Prohib -prohibative mood
Back -background ‘tense’               Pst    -past tense
Comp -comparative                      Q      -question
Consec -consecutive ‘tense’            Reason -reason
Dem1 -demonstrative, first degree      Rec -reciprocal
       deixis                          Red -reduplication
Dem2 -demonstrative, second degree     Res -resumptive
       deixis                          RPA -rising pitch accent
Dem3 -demonstrative, third degree      S      -sole argument of intransitive
       deixis                                 clause
Dem4 -demonstrative, fourth degree     Sg     -singular number
       deixis                          Subj -subjunctive mood
Emph -emphasis                         Temp -temporal
Expect -expectative aspect             Top -topic
F      -feminine gender                Vent -ventive
Fr     -feminine r-type subgender      1      -1st person
Ft     -feminine t-type subgender      2      -2nd person
Imp -imperative mood                   3      -3rd person
Imprf -imperfective aspect             ♀      -female sex
Indef -indefinite determiner           ♂      -male sex
Instr -instrumental                    ´      -rising pitch accent
L      -linker                         `      -falling pitch accent
Lat    -lative                         ˆ      -rising-falling pitch accent
LPA -level pitch accent
M      -masculine gender
Mk     -masculine k-type subgender
Mo     -masculine o-type subgender
MP     -mediopassive voice
N      -neuter gender
Na     -neuter a-type subgender
N∅     -neuter ∅-type subgender
Neg -negative
P      -patient of transitive clause
       -speech act participant
Part -participle
Pl     -plural number
Plur -pluractional
PolarQ -polar question
                                                                           18
1. Introduction
1. Introduction
1.1 Why Gorwaa? Why the noun? Why formalism? A note on motivations.","[9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]"
"
(2.257)       NEGATION OF N TSIR/OO
              garí a tsir/irooká ge [20151021c.376]
              gár            -í      ∅       tsir/iroór   =ee =ká ge
              thing.LFR      -DEM1 AUX bird.LFR           =TOP =NEG EMPH
              “This thing isn’t a type of bird.”",[183]
"(6.41) THE VERB AND THE PARTICLE FUNCTION AUTONOMOUSLY IN SOME RESPECTS
       a.     They marched off the hangover
       b.     They marched the hangover off.",[383]
"(2.260)       CLAUSAL NEGATION
              Babati saweemawós a idór oo Dawareeká [20150727.64]
              Babatír       saweemá         -ós            ∅      idór
              Babati.LFR distance.LN∅ -POSS3SG             AUX manner.LFR
              oo     Dawár         =ee =ká
              ANA.M Dawár.LMO =TOP =NEG
              “The distance of Babati isn’t like the distance of Dawár.”",[183]
"2.6 Pragmatically marked structuresPragmatically marked structures convey salient information structure (focus,contrast, topicalization), as well as negation, and non-declarative speech acts. Eachwill be examined below.",[177]
